ms,mV,uA,p_mW
1481,3260,54800,178.6
1491,3264,56400,184.1
1501,3260,54800,178.6
1511,3260,56400,183.9
1521,3260,54800,178.6
1531,3264,56400,184.1
1541,3264,54800,178.9
1551,3260,56400,183.9
1561,3260,55400,180.6
1571,3260,55700,181.6
1581,3260,55500,180.9
1591,3260,55700,181.6
1601,3264,55400,180.8
1611,3260,54900,179.0
1621,3260,56400,183.9
1631,3260,54800,178.6
1641,3260,56400,183.9
1651,3264,54800,178.9
1661,3260,56400,183.9
1671,3260,54800,178.6
1681,3172,68900,218.6
1691,3260,54800,178.6
1701,3264,56400,184.1
1711,3260,55400,180.6
1721,3264,55800,182.1
1731,3260,55400,180.6
1741,3260,55700,181.6
1751,3260,56000,182.6
1761,3260,55200,180.0
1771,3264,56200,183.4
1781,3180,186800,594.0
1791,3264,56400,184.1
1801,3260,54800,178.6
1811,3260,56300,183.5
1821,3264,54800,178.9
1831,3260,56400,183.9
1842,3260,54800,178.6
1851,3264,56400,184.1
1861,3260,55100,179.6
1871,3264,56000,182.8
1881,3168,135400,428.9
1891,3260,55600,181.3
1901,3260,55600,181.3
1911,3260,55600,181.3
1921,3264,56000,182.8
1931,3260,54800,178.6
1941,3260,56300,183.5
1951,3260,54800,178.6
1961,3264,56300,183.8
1971,3260,54700,178.3
1981,3264,56300,183.8
1991,3132,134500,421.3
2001,3252,56500,183.7
2011,3260,55100,179.6
2021,3264,56100,183.1
2031,3264,55400,180.8
2041,3264,55700,181.8
2051,3260,55500,180.9
2061,3260,55700,181.6
2071,3260,55900,182.2
2081,3260,54900,179.0
2091,3260,56400,183.9
2101,3216,129000,414.9
2111,3264,56400,184.1
2121,3260,54800,178.6
2131,3264,56400,184.1
2141,3260,54800,178.6
2151,3264,56300,183.8
2161,3264,55000,179.5
2171,3264,56200,183.4
2181,3260,55400,180.6
2191,3264,55600,181.5
2201,3180,142800,454.1
2211,3260,55700,181.6
2221,3264,55800,182.1
2231,3260,54800,178.6
2241,3260,56300,183.5
2251,3260,54800,178.6
2261,3260,56400,183.9
2271,3260,54800,178.6
2281,3264,56400,184.1
2291,3264,54800,178.9
2301,3264,135500,442.3
2311,3260,54900,179.0
2321,3264,56300,183.8
2331,3260,55400,180.6
2341,3264,55700,181.8
2351,3260,55400,180.6
2361,3260,55800,181.9
2371,3260,55500,180.9
2381,3260,54800,178.6
2391,3264,56300,183.8
2401,3260,54800,178.6
2411,3144,99100,311.6
2421,3260,54800,178.6
2431,3264,56300,183.8
2441,3260,54800,178.6
2451,3260,56400,183.9
2461,3260,54900,179.0
2471,3260,56400,183.9
2481,3264,55400,180.8
2491,3264,55700,181.8
2501,3260,55400,180.6
2511,3144,143000,449.6
2521,3264,55500,181.2
2531,3260,54800,178.6
2541,3264,56300,183.8
2551,3260,54800,178.6
2561,3264,56400,184.1
2571,3260,54800,178.6
2581,3264,56400,184.1
2591,3260,54700,178.3
2601,3264,56300,183.8
2611,3260,54700,178.3
2621,3192,207700,663.0
2631,3260,55400,180.6
2641,3260,55700,181.6
2651,3260,55400,180.6
2661,3260,55700,181.6
2671,3264,55400,180.8
2681,3260,54800,178.6
2691,3264,56400,184.1
2701,3260,54800,178.6
2711,3264,56400,184.1
2721,3212,154600,496.6
2731,3264,56300,183.8
2741,3260,54800,178.6
2751,3260,56400,183.9
2761,3264,54700,178.5
2771,3264,56400,184.1
2781,3260,55400,180.6
2791,3260,55700,181.6
2801,3264,55400,180.8
2811,3264,55700,181.8
2821,3260,55400,180.6
2831,3184,142100,452.4
2841,3264,56400,184.1
2851,3260,54800,178.6
2861,3260,56400,183.9
2871,3260,54800,178.6
2881,3264,56300,183.8
2891,3260,54800,178.6
2901,3260,56300,183.5
2911,3260,54900,179.0
2921,3264,56300,183.8
2931,3260,55400,180.6
2941,3184,56500,179.9
2951,3260,55500,180.9
2961,3260,55700,181.6
2971,3260,55400,180.6
2981,3260,54900,179.0
2991,3260,56400,183.9
3001,3260,54800,178.6
3011,3200,115700,370.2
3021,3260,54800,178.6
3031,3264,56300,183.8
3041,3132,137500,430.6
3051,3264,56400,184.1
3061,3260,54900,179.0
3071,3264,56300,183.8
3081,3264,55500,181.2
3091,3264,55700,181.8
3101,3260,55400,180.6
3111,3260,60000,195.6
3121,3260,55400,180.6
3131,3260,54900,179.0
3141,3260,56300,183.5
3151,3216,55200,177.5
3161,3264,56400,184.1
3171,3260,54800,178.6
3181,3260,56300,183.5
3191,3260,54800,178.6
3201,3260,56400,183.9
3211,3248,67500,219.2
3221,3264,56400,184.1
3231,3260,55400,180.6
3241,3260,55700,181.6
3251,3152,172000,542.1
3261,3260,55700,181.6
3271,3260,55500,180.9
3281,3264,55000,179.5
3291,3264,56300,183.8
3301,3260,54800,178.6
3311,3264,56300,183.8
3321,3260,54800,178.6
3331,3264,56300,183.8
3341,3260,54800,178.6
3351,3188,146300,466.4
3361,3264,54800,178.9
3371,3260,56400,183.9
3381,3260,55400,180.6
3391,3260,55800,181.9
3401,3260,55400,180.6
3411,3260,55700,181.6
3421,3264,55400,180.8
3431,3260,55000,179.3
3441,3264,56300,183.8
3451,3260,54700,178.3
3461,3128,104300,326.3
3471,3260,54800,178.6
3481,3264,56400,184.1
3491,3260,54800,178.6
3501,3264,56400,184.1
3511,3260,54800,178.6
3521,3264,56400,184.1
3531,3260,55400,180.6
3541,3264,55900,182.5
3551,3260,55400,180.6
3561,3184,142900,455.0
3571,3260,56000,182.6
3581,3260,55200,180.0
3591,3260,56200,183.2
3601,3260,54800,178.6
3615,3264,75800,247.4
3621,3260,54800,178.6
3631,3260,56400,183.9
3641,3264,54800,178.9
3651,3264,56400,184.1
3661,3260,54800,178.6
3671,3196,202700,647.8
3681,3260,55300,180.3
3691,3264,55900,182.5
3701,3264,55400,180.8
3711,3264,55700,181.8
3721,3260,55400,180.6
3731,3264,55300,180.5
3741,3260,56200,183.2
3751,3260,54800,178.6
3761,3264,56300,183.8
3771,3260,54800,178.6
3781,3192,169100,539.8
3791,3260,54800,178.6
3801,3264,56400,184.1
3811,3260,54700,178.3
3821,3264,56400,184.1
3831,3260,55300,180.3
3841,3260,55900,182.2
3851,3264,55400,180.8
3861,3264,55700,181.8
3871,3260,55800,181.9
3881,3260,55500,180.9
3891,3124,139500,435.8
3901,3260,54800,178.6
3911,3264,56400,184.1
3921,3264,54800,178.9
3931,3260,56400,183.9
3941,3260,54800,178.6
3951,3264,56400,184.1
3961,3260,54800,178.6
3971,3260,56400,183.9
3981,3260,55200,180.0
3991,3180,187600,596.6
4001,3260,55400,180.6
4011,3264,55700,181.8
4021,3252,55800,181.5
4031,3264,55600,181.5
4041,3260,56000,182.6
4051,3260,54800,178.6
4061,3264,56300,183.8
4071,3260,54800,178.6
4081,3264,56400,184.1
4091,3264,54800,178.9
4101,3192,185900,593.4
4111,3264,54800,178.9
4121,3248,56700,184.2
4131,3264,55100,179.8
4141,3264,56100,183.1
4151,3260,55400,180.6
4161,3260,55700,181.6
4171,3260,55500,180.9
4181,3260,55600,181.3
4191,3260,55800,181.9
4201,3260,54800,178.6
4211,3124,136200,425.5
4221,3260,80400,262.1
4231,3260,56400,183.9
4241,3260,54800,178.6
4251,3264,56400,184.1
4261,3260,54800,178.6
4271,3264,56300,183.8
4281,3260,54900,179.0
4291,3264,56200,183.4
4301,3264,55400,180.8
4311,3260,55700,181.6
4321,3260,55400,180.6
4331,3260,55700,181.6
4341,3264,55700,181.8
4351,3260,54800,178.6
4361,3264,56400,184.1
4371,3260,54800,178.6
4381,3264,56400,184.1
4391,3260,54800,178.6
4401,3264,56400,184.1
4411,3260,54800,178.6
4421,3168,71300,225.9
4431,3260,54900,179.0
4441,3264,56400,184.1
4451,3260,55400,180.6
4461,3264,55700,181.8
4471,3260,55400,180.6
4481,3260,55700,181.6
4491,3264,55600,181.5
4501,3260,54800,178.6
4511,3264,56300,183.8
4521,3180,191500,609.0
4531,3264,56400,184.1
4541,3260,54800,178.6
4551,3264,56400,184.1
4561,3264,54800,178.9
4571,3264,56400,184.1
4581,3260,54800,178.6
4591,3264,56300,183.8
4601,3260,55400,180.6
4611,3264,55700,181.8
4621,3176,139700,443.7
4631,3264,55800,182.1
4641,3264,55500,181.2
4651,3264,54800,178.9
4661,3260,56400,183.9
4671,3260,54800,178.6
4681,3264,56300,183.8
4691,3260,54800,178.6
4701,3264,56300,183.8
4711,3264,54800,178.9
4721,3264,56400,184.1
4731,3248,55000,178.6
4741,3260,56400,183.9
4751,3260,55400,180.6
4761,3264,55700,181.8
4771,3260,55400,180.6
4781,3260,55700,181.6
4791,3264,55400,180.8
4801,3260,54800,178.6
4811,3264,56400,184.1
4821,3260,54800,178.6
4831,3188,142500,454.3
4841,3224,55100,177.6
4851,3264,56400,184.1
4861,3260,54800,178.6
4871,3264,56400,184.1
4881,3260,54700,178.3
4891,3264,56400,184.1
4901,3260,55400,180.6
4911,3264,55700,181.8
4921,3264,55400,180.8
4931,3256,55800,181.7
4941,3180,183600,583.8
4951,3260,54800,178.6
4961,3260,56300,183.5
4971,3260,54900,179.0
4981,3260,56400,183.9
4991,3260,54800,178.6
5001,3260,56400,183.9
5011,3260,54800,178.6
5021,3264,56400,184.1
5031,3232,55000,177.8
5041,3264,56300,183.8
5051,3128,132700,415.1
5061,3264,55800,182.1
5071,3260,55400,180.6
5081,3260,55700,181.6
5091,3264,55400,180.8
5101,3260,54900,179.0
5111,3264,56300,183.8
5121,3260,54800,178.6
5131,3236,56600,183.2
5141,3260,54700,178.3
5151,3260,56300,183.5
5161,3152,153100,482.6
5171,3264,56300,183.8
5181,3260,54800,178.6
5191,3264,56400,184.1
5201,3260,55400,180.6
5211,3264,55800,182.1
5221,3264,55400,180.8
5231,3264,83700,273.2
5241,3264,55400,180.8
5251,3260,55000,179.3
5261,3260,56300,183.5
5271,3260,54800,178.6
5281,3264,56300,183.8
5291,3260,54800,178.6
5301,3260,56300,183.5
5311,3260,54700,178.3
5321,3264,56300,183.8
5331,3260,54700,178.3
5341,3260,56300,183.5
5351,3260,55300,180.3
5361,3260,55700,181.6
5371,3260,55600,181.3
5381,3264,55600,181.5
5392,3264,56100,183.1
5401,3264,55000,179.5
5411,3260,56200,183.2
5421,3260,54700,178.3
5431,3264,56400,184.1
5441,3260,54800,178.6
5451,3264,56400,184.1
5461,3260,54700,178.3
5471,3188,145700,464.5
5481,3260,54700,178.3
5491,3264,56300,183.8
5501,3260,55300,180.3
5511,3264,55800,182.1
5521,3260,55400,180.6
5531,3260,55700,181.6
5541,3260,55400,180.6
5551,3260,55100,179.6
5561,3264,56200,183.4
5571,3260,54800,178.6
5581,3184,206600,657.8
5591,3260,54800,178.6
5601,3260,56400,183.9
5611,3260,54800,178.6
5621,3264,56400,184.1
5631,3260,54900,179.0
5641,3264,56300,183.8
5651,3260,55300,180.3
5661,3260,55800,181.9
5671,3260,55400,180.6
5681,3168,174900,554.1
5691,3260,55900,182.2
5701,3260,55400,180.6
5711,3260,56200,183.2
5721,3260,54800,178.6
5731,3260,56400,183.9
5741,3260,54800,178.6
5751,3264,56400,184.1
5761,3260,54800,178.6
5771,3260,56400,183.9
5781,3260,54800,178.6
5791,3192,201400,642.9
5801,3260,55300,180.3
5811,3260,55900,182.2
5821,3260,55400,180.6
5831,3264,55800,182.1
5841,3260,55500,180.9
5851,3260,55500,180.9
5861,3260,56100,182.9
5871,3260,54800,178.6
5881,3264,56400,184.1
5891,3184,190400,606.2
5901,3264,56400,184.1
5911,3260,54800,178.6
5921,3260,56400,183.9
5931,3260,54800,178.6
5941,3248,56600,183.8
5951,3260,55200,180.0
5961,3264,56000,182.8
5971,3260,55400,180.6
5981,3264,55800,182.1
5991,3260,57100,186.1
6001,3260,55700,181.6
6011,3260,55900,182.2
6021,3260,54800,178.6
6031,3264,56400,184.1
6041,3200,59100,189.1
6051,3264,56300,183.8
6061,3260,54700,178.3
6071,3264,56300,183.8
6081,3260,54800,178.6
6091,3264,56300,183.8
6101,3196,213500,682.3
6111,3260,56100,182.9
6121,3260,55400,180.6
6131,3264,55700,181.8
6141,3260,143700,468.5
6151,3260,55700,181.6
6161,3264,55700,181.8
6171,3260,54800,178.6
6181,3264,56400,184.1
6191,3260,54800,178.6
6201,3180,143100,455.1
6211,3260,54800,178.6
6221,3264,56400,184.1
6231,3260,54800,178.6
6241,3264,72900,237.9
6251,3260,54900,179.0
6261,3260,56300,183.5
6271,3260,55400,180.6
6281,3260,55700,181.6
6291,3260,55400,180.6
6301,3184,141900,451.8
6311,3264,55700,181.8
6321,3260,54800,178.6
6331,3264,56400,184.1
6341,3260,54800,178.6
6351,3264,56400,184.1
6361,3260,54800,178.6
6371,3264,56300,183.8
6381,3260,54800,178.6
6391,3264,56300,183.8
6401,3260,57100,186.1
6411,3264,56300,183.8
6421,3264,55400,180.8
6431,3260,55700,181.6
6441,3260,55400,180.6
6451,3260,55800,181.9
6461,3264,55500,181.2
6471,3264,54900,179.2
6481,3264,56300,183.8
6491,3260,54700,178.3
6501,3260,56400,183.9
6511,3224,156800,505.5
6521,3264,56300,183.8
6531,3260,54800,178.6
6541,3264,56400,184.1
6551,3260,54800,178.6
6561,3264,56400,184.1
6571,3264,55400,180.8
6581,3260,55700,181.6
6591,3260,55400,180.6
6601,3264,55700,181.8
6611,3260,55400,180.6
6621,3196,208000,664.8
6631,3264,56400,184.1
6641,3260,54800,178.6
6651,3260,56300,183.5
6661,3260,54800,178.6
6671,3264,56400,184.1
6681,3260,54800,178.6
6691,3264,56400,184.1
6701,3260,54800,178.6
6711,3260,56400,183.9
6721,3260,55400,180.6
6731,3192,151500,483.6
6741,3260,55500,180.9
6751,3264,55700,181.8
6761,3260,55500,180.9
6771,3260,54900,179.0
6781,3264,56400,184.1
6791,3260,54800,178.6
6801,3264,56400,184.1
6811,3260,54700,178.3
6821,3264,56300,183.8
6831,3260,54700,178.3
6841,3152,84200,265.4
6851,3260,54800,178.6
6861,3264,56300,183.8
6871,3260,55400,180.6
6881,3264,55700,181.8
6891,3264,55400,180.8
6901,3260,55600,181.3
6911,3260,55400,180.6
6921,3260,54800,178.6
6931,3264,56300,183.8
6941,3184,140500,447.4
6951,3216,56900,183.0
6961,3260,54800,178.6
6971,3264,56300,183.8
6981,3260,54800,178.6
6991,3264,56300,183.8
7001,3260,54800,178.6
7011,3264,56300,183.8
7021,3264,55500,181.2
7031,3264,55800,182.1
7041,3184,142900,455.0
7051,3176,70000,222.3
7061,3264,55400,180.8
7071,3260,54900,179.0
7081,3260,56300,183.5
7091,3260,54800,178.6
7101,3264,56400,184.1
7111,3260,54800,178.6
7121,3264,56400,184.1
7131,3260,54800,178.6
7141,3264,56300,183.8
7151,3136,145600,456.6
7162,3260,55900,182.2
7171,3260,55400,180.6
7181,3260,55700,181.6
7191,3264,55500,181.2
7201,3260,55800,181.9
7211,3260,55500,180.9
7221,3264,55000,179.5
7231,3264,56300,183.8
7241,3260,54800,178.6
7251,3180,146700,466.5
7261,3260,54900,179.0
7271,3264,56400,184.1
7281,3260,54800,178.6
7291,3264,56400,184.1
7301,3260,54800,178.6
7311,3260,56400,183.9
7321,3260,55400,180.6
7331,3264,55800,182.1
7341,3260,55400,180.6
7351,3260,55700,181.6
7361,3132,139400,436.6
7371,3260,55100,179.6
7381,3264,56300,183.8
7391,3264,54800,178.9
7401,3264,56400,184.1
7411,3264,54800,178.9
7421,3264,56400,184.1
7431,3260,54800,178.6
7441,3260,56400,183.9
7451,3260,54800,178.6
7461,3196,195100,623.5
7471,3260,55300,180.3
7481,3264,55800,182.1
7491,3260,55400,180.6
7501,3264,55800,182.1
7511,3260,55400,180.6
7521,3260,55200,180.0
7531,3264,56200,183.4
7541,3260,54800,178.6
7551,3264,56400,184.1
7561,3260,54800,178.6
7571,3196,136300,435.6
7581,3260,54800,178.6
7591,3264,56400,184.1
7601,3260,54800,178.6
7611,3264,56400,184.1
7621,3260,55300,180.3
7631,3260,55900,182.2
7641,3260,55400,180.6
7651,3260,55800,181.9
7661,3260,55400,180.6
7671,3252,152700,496.6
7681,3264,56200,183.4
7691,3260,54900,179.0
7701,3264,56400,184.1
7711,3260,54800,178.6
7721,3264,56400,184.1
7731,3260,54800,178.6
7741,3264,56300,183.8
7751,3260,54800,178.6
7761,3264,56400,184.1
7771,3196,149300,477.2
7781,3264,56000,182.8
7791,3260,55400,180.6
7801,3264,55700,181.8
7811,3260,55700,181.6
7821,3260,55500,180.9
7831,3260,56100,182.9
7841,3260,54800,178.6
7851,3264,56400,184.1
7861,3260,54800,178.6
7871,3264,56400,184.1
7881,3192,210100,670.6
7891,3264,56400,184.1
7901,3260,54800,178.6
7911,3264,56400,184.1
7921,3260,55200,180.0
7931,3264,56100,183.1
7941,3264,55400,180.8
7951,3264,55700,181.8
7961,3260,55500,180.9
7971,3264,55700,181.8
7981,3260,55900,182.2
7991,3192,55500,177.2
8001,3264,56400,184.1
8011,3260,54800,178.6
8021,3260,56400,183.9
8031,3260,54900,179.0
8041,3264,56400,184.1
8051,3260,54800,178.6
8061,3184,101200,322.2
8071,3260,55100,179.6
8081,3264,56300,183.8
8091,3188,148100,472.1
8101,3264,55700,181.8
8111,3264,55400,180.8
8121,3264,55700,181.8
8131,3264,55700,181.8
8141,3260,54800,178.6
8151,3260,56300,183.5
8161,3260,67800,221.0
8171,3264,56400,184.1
8181,3260,54800,178.6
8191,3264,56400,184.1
8201,3136,136000,426.5
8211,3264,56400,184.1
8221,3260,54900,179.0
8231,3260,56300,183.5
8241,3264,55500,181.2
8251,3260,55700,181.6
8261,3236,58100,188.0
8271,3260,55700,181.6
8281,3264,55600,181.5
8291,3260,54900,179.0
8301,3260,56400,183.9
8311,3260,54800,178.6
8321,3264,56400,184.1
8331,3260,54800,178.6
8341,3260,56300,183.5
8351,3260,54800,178.6
8361,3264,56400,184.1
8371,3260,54800,178.6
8381,3260,56400,183.9
8391,3260,55400,180.6
8401,3260,55700,181.6
8411,3148,173800,547.1
8421,3260,55800,181.9
8431,3260,55500,180.9
8441,3260,54800,178.6
8451,3264,56400,184.1
8461,3260,54800,178.6
8471,3264,56300,183.8
8481,3260,54800,178.6
8491,3264,56400,184.1
8501,3260,54800,178.6
8511,3260,56300,183.5
8521,3260,54800,178.6
8531,3264,56400,184.1
8541,3264,55400,180.8
8551,3260,55700,181.6
8561,3260,55400,180.6
8571,3260,55700,181.6
8581,3260,55400,180.6
8591,3260,54800,178.6
8601,3264,56400,184.1
8611,3260,54800,178.6
8621,3184,139400,443.8
8631,3260,54800,178.6
8641,3260,56300,183.5
8651,3260,54800,178.6
8661,3264,56400,184.1
8671,3260,54800,178.6
8681,3260,56400,183.9
8691,3260,55400,180.6
8701,3260,55700,181.6
8711,3260,55400,180.6
8721,3264,55700,181.8
8731,3260,145000,472.7
8741,3264,54800,178.9
8751,3260,56300,183.5
8761,3260,54800,178.6
8771,3260,56300,183.5
8781,3264,54800,178.9
8791,3260,56400,183.9
8801,3260,54800,178.6
8811,3260,56400,183.9
8821,3260,54800,178.6
8831,3188,137200,437.4
8841,3260,55300,180.3
8851,3264,55800,182.1
8861,3260,55400,180.6
8871,3264,55800,182.1
8881,3260,55400,180.6
8891,3260,54900,179.0
8901,3264,56300,183.8
8911,3260,54900,179.0
8921,3260,56400,183.9
8931,3192,213200,680.5
8942,3260,56400,183.9
8951,3260,54800,178.6
8961,3264,56400,184.1
8971,3264,54800,178.9
8981,3264,56400,184.1
8991,3260,55400,180.6
9001,3260,55700,181.6
9011,3260,55400,180.6
9021,3260,55700,181.6
9031,3260,55400,180.6
9041,3264,55000,179.5
9051,3264,56300,183.8
9061,3260,54800,178.6
9071,3224,136200,439.1
9081,3260,54800,178.6
9091,3264,56400,184.1
9101,3260,54800,178.6
9111,3264,56300,183.8
9121,3260,54800,178.6
9131,3264,56400,184.1
9141,3196,217500,695.1
9151,3264,55800,182.1
9161,3260,55400,180.6
9171,3256,55900,182.0
9181,3260,55400,180.6
9191,3260,55100,179.6
9201,3260,56300,183.5
9211,3260,54800,178.6
9221,3260,56400,183.9
9231,3260,54800,178.6
9241,3264,56400,184.1
9251,3192,210400,671.6
9261,3264,56400,184.1
9271,3248,68300,221.8
9281,3264,56400,184.1
9291,3260,55400,180.6
9301,3260,55800,181.9
9311,3264,55500,181.2
9321,3264,55700,181.8
9331,3264,55400,180.8
9341,3264,55100,179.8
9351,3176,68400,217.2
9361,3264,54800,178.9
9371,3260,56400,183.9
9381,3260,54800,178.6
9391,3264,56400,184.1
9401,3260,54800,178.6
9411,3264,56400,184.1
9421,3260,54700,178.3
9431,3264,56400,184.1
9441,3260,55300,180.3
9451,3260,55800,181.9
9461,3260,55600,181.3
9471,3260,55800,181.9
9481,3260,55400,180.6
9491,3264,55300,180.5
9501,3264,56200,183.4
9511,3260,54900,179.0
9521,3264,56400,184.1
9531,3260,54800,178.6
9541,3260,56400,183.9
9551,3264,54800,178.9
9561,3188,203100,647.5
9571,3264,54800,178.9
9581,3264,56400,184.1
9591,3260,55300,180.3
9601,3260,55900,182.2
9611,3260,55400,180.6
9621,3264,55700,181.8
9631,3264,55700,181.8
9641,3260,55500,180.9
9651,3264,56100,183.1
9661,3260,56800,185.2
9671,3264,56400,184.1
9681,3264,54800,178.9
9691,3260,56400,183.9
9701,3260,54800,178.6
9711,3264,56400,184.1
9721,3260,54800,178.6
9731,3260,56400,183.9
9741,3260,55300,180.3
9751,3264,56000,182.8
9761,3260,57700,188.1
9771,3264,55800,182.1
9781,3264,55400,180.8
9791,3260,55600,181.3
9801,3264,55900,182.5
9811,3260,54800,178.6
9821,3264,56300,183.8
9831,3260,54800,178.6
9841,3264,56400,184.1
9851,3260,54800,178.6
9861,3264,56300,183.8
9871,3184,142500,453.7
9881,3264,56400,184.1
9891,3264,55200,180.2
9901,3264,56200,183.4
9911,3264,55400,180.8
9921,3260,55700,181.6
9931,3264,55500,181.2
9941,3264,55700,181.8
9951,3260,55700,181.6
9961,3260,54800,178.6
9971,3264,56400,184.1
9981,3180,142100,451.9
9991,3264,56400,184.1
10001,3260,54800,178.6
10011,3260,56300,183.5
10021,3260,54700,178.3
10031,3264,56400,184.1
10041,3264,55000,179.5
10051,3264,56200,183.4
10061,3264,55400,180.8
10071,3260,55700,181.6
10081,3172,143200,454.2
10091,3192,162200,517.7
10101,3264,55700,181.8
10111,3260,54800,178.6
10121,3260,56300,183.5
10131,3260,54800,178.6
10141,3264,56400,184.1
10151,3260,54800,178.6
10161,3264,56400,184.1
10171,3260,54800,178.6
10181,3244,56600,183.6
10191,3180,141800,450.9
10201,3264,56400,184.1
10211,3260,55400,180.6
10221,3260,55700,181.6
10231,3260,55400,180.6
10241,3260,55700,181.6
10251,3264,55500,181.2
10261,3260,54900,179.0
10271,3264,56400,184.1
10281,3256,83000,270.2
10291,3264,56400,184.1
10301,3128,131400,411.0
10311,3264,56300,183.8
10321,3260,54800,178.6
10331,3264,56400,184.1
10341,3260,54800,178.6
10351,3260,56400,183.9
10361,3260,55400,180.6
10371,3264,55700,181.8
10381,3264,55400,180.8
10391,3260,55700,181.6
10401,3260,55400,180.6
10411,3184,55600,177.0
10421,3264,56400,184.1
10431,3260,54800,178.6
10441,3264,56400,184.1
10451,3260,54800,178.6
10461,3264,56400,184.1
10471,3260,54800,178.6
10481,3264,56400,184.1
10491,3260,54900,179.0
10501,3260,56400,183.9
10511,3196,220000,703.1
10521,3260,55800,181.9
10531,3260,55400,180.6
10541,3260,55700,181.6
10551,3264,55400,180.8
10561,3260,54800,178.6
10571,3264,56300,183.8
10581,3260,54800,178.6
10591,3264,56300,183.8
10601,3260,54800,178.6
10611,3264,56400,184.1
10621,3172,215200,682.6
10631,3264,56400,184.1
10641,3260,54800,178.6
10651,3260,56300,183.5
10661,3260,55400,180.6
10671,3264,55700,181.8
10682,3260,55500,180.9
10691,3264,55700,181.8
10701,3260,55400,180.6
10711,3260,54900,179.0
10721,3264,56300,183.8
10731,3192,55400,176.8
10741,3264,56400,184.1
10751,3260,54900,179.0
10761,3260,56400,183.9
10771,3260,54800,178.6
