ms,mV,uA,p_mW
1431,3260,56100,182.9
1441,3260,54500,177.7
1451,3260,56100,182.9
1461,3260,54500,177.7
1471,3260,56200,183.2
1481,3260,54500,177.7
1491,3188,194200,619.1
1501,3260,54500,177.7
1511,3260,55500,180.9
1521,3260,55200,180.0
1531,3260,55500,180.9
1541,3260,55200,180.0
1551,3260,55500,180.9
1561,3260,55900,182.2
1571,3212,127100,408.2
1581,3260,56100,182.9
1591,3180,142200,452.2
1601,3260,56100,182.9
1611,3260,54600,178.0
1621,3260,56100,182.9
1631,3260,54600,178.0
1641,3260,56100,182.9
1651,3260,54500,177.7
1661,3260,56100,182.9
1671,3256,150500,490.0
1681,3260,55500,180.9
1691,3260,55200,180.0
1701,3152,206100,649.6
1711,3260,55200,180.0
1721,3260,55500,180.9
1731,3260,56100,182.9
1741,3260,54800,178.6
1751,3264,56200,183.4
1761,3260,54600,178.0
1771,3240,56400,182.7
1781,3260,54600,178.0
1791,3260,56100,182.9
1801,3144,134100,421.6
1811,3260,56200,183.2
1821,3260,54500,177.7
1831,3260,56200,183.2
1842,3260,55200,180.0
1851,3260,55500,180.9
1861,3260,55200,180.0
1871,3260,55400,180.6
1881,3260,55200,180.0
1891,3260,55500,180.9
1901,3260,70900,231.1
1911,3260,54700,178.3
1921,3260,56100,182.9
1931,3260,54600,178.0
1941,3260,56200,183.2
1951,3260,54500,177.7
1961,3260,56100,182.9
1971,3260,54600,178.0
1981,3264,56200,183.4
1991,3260,54600,178.0
2001,3260,55700,181.6
2011,3184,135200,430.5
2021,3260,55500,180.9
2031,3260,55200,180.0
2041,3264,55500,181.2
2051,3260,55600,181.3
2061,3260,55100,179.6
2071,3260,56200,183.2
2081,3260,54600,178.0
2091,3260,56100,182.9
2101,3260,54600,178.0
2111,3260,94300,307.4
2121,3260,54600,178.0
2131,3264,56200,183.4
2141,3260,54600,178.0
2151,3264,56200,183.4
2161,3260,54600,178.0
2171,3260,55500,180.9
2181,3260,55200,180.0
2191,3260,55500,180.9
2201,3260,55200,180.0
2211,3252,57800,188.0
2221,3264,56100,183.1
2231,3260,54600,178.0
2241,3264,56100,183.1
2251,3260,54600,178.0
2261,3260,56200,183.2
2271,3260,54600,178.0
2281,3260,56100,182.9
2291,3260,54500,177.7
2301,3260,56100,182.9
2311,3260,54500,177.7
2321,3260,127400,415.3
2331,3260,55100,179.6
2341,3260,55700,181.6
2351,3260,55200,180.0
2361,3260,55500,180.9
2371,3260,55300,180.3
2381,3260,55400,180.6
2391,3260,56200,183.2
2401,3260,54600,178.0
2411,3260,56200,183.2
2421,3260,54600,178.0
2431,3192,145600,464.8
2441,3260,54600,178.0
2451,3260,56200,183.2
2461,3260,54600,178.0
2471,3260,56200,183.2
2481,3260,54600,178.0
2491,3260,55500,180.9
2501,3260,55200,180.0
2511,3260,55600,181.3
2521,3260,55200,180.0
2531,3260,55500,180.9
2541,3152,136300,429.6
2551,3260,54700,178.3
2561,3260,56100,182.9
2571,3260,54600,178.0
2581,3208,56900,182.5
2591,3260,54500,177.7
2601,3260,56200,183.2
2611,3260,54500,177.7
2621,3260,56100,182.9
2631,3260,54600,178.0
2641,3184,143600,457.2
2651,3260,54900,179.0
2661,3260,55500,180.9
2671,3260,55200,180.0
2681,3168,69300,219.5
2691,3264,55200,180.2
2701,3260,55500,180.9
2711,3260,56100,182.9
2721,3260,54600,178.0
2731,3264,56200,183.4
2741,3260,56800,185.2
2751,3260,56200,183.2
2761,3260,54600,178.0
2771,3260,56200,183.2
2781,3252,72300,235.1
2791,3260,56200,183.2
2801,3260,54600,178.0
2811,3260,55600,181.3
2821,3260,55200,180.0
2831,3260,55600,181.3
2841,3260,55200,180.0
2851,3260,55900,182.2
2861,3260,55800,181.9
2871,3260,55000,179.3
2881,3260,59100,192.7
2891,3260,54500,177.7
2901,3260,56100,182.9
2911,3260,54600,178.0
2921,3260,56100,182.9
2931,3260,54500,177.7
2941,3260,56100,182.9
2951,3176,143600,456.1
2961,3260,56100,182.9
2971,3260,54700,178.3
2981,3260,55500,180.9
2991,3260,55200,180.0
3001,3260,55500,180.9
3011,3260,55200,180.0
3021,3260,55400,180.6
3031,3260,56100,182.9
3041,3260,54600,178.0
3051,3264,56200,183.4
3061,3180,140300,446.2
3071,3260,56200,183.2
3081,3260,54600,178.0
3091,3260,56100,182.9
3101,3260,54600,178.0
3111,3260,56100,182.9
3121,3256,54600,177.8
3131,3260,55800,181.9
3141,3260,55100,179.6
3151,3260,55500,180.9
3161,3260,55200,180.0
3171,3172,148900,472.3
3181,3260,55400,180.6
3191,3260,55400,180.6
3201,3260,56200,183.2
3211,3260,54600,178.0
3221,3260,56200,183.2
3231,3260,54600,178.0
3241,3260,56100,182.9
3251,3260,54600,178.0
3261,3264,56100,183.1
3271,3260,54500,177.7
3281,3264,56200,183.4
3291,3260,54600,178.0
3301,3260,55500,180.9
3311,3260,55300,180.3
3321,3260,55500,180.9
3331,3260,55200,180.0
3341,3260,55500,180.9
3351,3260,56000,182.6
3361,3260,54700,178.3
3371,3260,56100,182.9
3381,3260,56800,185.2
3391,3260,56100,182.9
3401,3260,54600,178.0
3411,3260,56200,183.2
3421,3260,54600,178.0
3431,3264,56200,183.4
3441,3260,54500,177.7
3451,3260,55900,182.2
3461,3260,54900,179.0
3471,3264,55500,181.2
3481,3260,55200,180.0
3491,3184,143900,458.2
3501,3260,55300,180.3
3511,3260,55500,180.9
3521,3260,56100,182.9
3531,3260,54600,178.0
3541,3260,56200,183.2
3551,3260,54600,178.0
3561,3260,56200,183.2
3571,3260,54600,178.0
3581,3260,56200,183.2
3591,3180,89600,284.9
3601,3260,113200,369.0
3612,3260,55200,180.0
3621,3260,55600,181.3
3631,3260,55200,180.0
3641,3260,55500,180.9
3651,3260,55200,180.0
3661,3260,55500,180.9
3671,3260,55900,182.2
3681,3260,54900,179.0
3691,3232,145300,469.6
3701,3260,54600,178.0
3711,3120,125100,390.3
3721,3260,54600,178.0
3731,3260,56200,183.2
3741,3260,54600,178.0
3751,3260,56100,182.9
3761,3264,54500,177.9
3771,3260,56100,182.9
3781,3260,54800,178.6
3791,3256,55700,181.4
3801,3260,55300,180.3
3811,3260,57700,188.1
3821,3260,55300,180.3
3831,3260,55600,181.3
3841,3260,56200,183.2
3851,3260,54600,178.0
3861,3260,56200,183.2
3871,3260,54600,178.0
3881,3260,56100,182.9
3891,3260,54600,178.0
3901,3260,56200,183.2
3911,3260,54600,178.0
3921,3184,143500,456.9
3931,3260,54500,177.7
3941,3260,55700,181.6
3951,3260,55200,180.0
3961,3260,55600,181.3
3971,3260,55200,180.0
3981,3260,55500,180.9
3991,3260,55600,181.3
4001,3260,55200,180.0
4011,3260,56100,182.9
4021,3260,56800,185.2
4031,3260,56200,183.2
4041,3260,54600,178.0
4051,3260,56100,182.9
4061,3260,54600,178.0
4071,3260,56100,182.9
4081,3260,54500,177.7
4091,3260,56100,182.9
4101,3260,54600,178.0
4111,3260,55600,181.3
4121,3260,55200,180.0
4131,3260,56000,182.6
4141,3260,55200,180.0
4151,3260,55400,180.6
4161,3260,56000,182.6
4171,3260,54700,178.3
4181,3260,56100,182.9
4191,3260,54600,178.0
4201,3264,56100,183.1
4211,3260,54600,178.0
4221,3260,56200,183.2
4231,3132,134100,420.0
4241,3260,56200,183.2
4251,3260,54600,178.0
4261,3260,55900,182.2
4271,3260,55100,179.6
4281,3264,55700,181.8
4291,3260,55200,180.0
4301,3260,55500,180.9
4311,3260,55300,180.3
4321,3260,55400,180.6
4331,3260,56200,183.2
4341,3224,54900,177.0
4351,3260,56200,183.2
4361,3260,54600,178.0
4371,3260,56200,183.2
4381,3260,54500,177.7
4391,3260,56200,183.2
4401,3260,54500,177.7
4411,3260,56100,182.9
4421,3260,54500,177.7
4431,3260,55600,181.3
4441,3176,134800,428.1
4451,3260,55500,180.9
4461,3260,55200,180.0
4471,3260,55500,180.9
4481,3260,55900,182.2
4491,3260,54800,178.6
4501,3260,56100,182.9
4511,3260,54500,177.7
4521,3264,56200,183.4
4531,3260,54600,178.0
4541,3260,56100,182.9
4551,3252,54800,178.2
4561,3264,56200,183.4
4571,3260,54600,178.0
4581,3264,56100,183.1
4591,3260,54900,179.0
4601,3248,55600,180.6
4611,3260,55200,180.0
4621,3260,55500,180.9
4631,3260,55200,180.0
4641,3260,55500,180.9
4651,3260,65500,213.5
4661,3260,54700,178.3
4671,3260,56100,182.9
4681,3260,54600,178.0
4691,3264,56200,183.4
4701,3260,108700,354.4
4711,3260,56100,182.9
4721,3260,54600,178.0
4731,3260,56200,183.2
4741,3260,54600,178.0
4751,3260,55600,181.3
4761,3172,141200,447.9
4771,3260,55600,181.3
4781,3260,55200,180.0
4791,3260,55500,180.9
4801,3236,57600,186.4
4811,3260,55100,179.6
4821,3260,56200,183.2
4831,3260,54600,178.0
4841,3260,56100,182.9
4851,3260,54600,178.0
4861,3176,143100,454.5
4871,3260,54600,178.0
4881,3260,56100,182.9
4891,3260,54600,178.0
4901,3264,76600,250.0
4911,3260,54700,178.3
4921,3264,55500,181.2
4931,3260,55200,180.0
4941,3260,55400,180.6
4951,3260,55300,180.3
4961,3260,55500,180.9
4971,3184,162900,518.7
4981,3260,54700,178.3
4991,3260,56200,183.2
5001,3260,54600,178.0
5011,3260,56100,182.9
5021,3260,54600,178.0
5031,3260,56200,183.2
5041,3260,54600,178.0
5051,3260,56200,183.2
5061,3260,54600,178.0
5071,3184,145900,464.5
5081,3260,55100,179.6
5091,3260,55500,180.9
5101,3260,55200,180.0
5111,3260,55500,180.9
5121,3260,55400,180.6
5131,3260,55400,180.6
5141,3260,56100,182.9
5151,3260,54600,178.0
5161,3264,56200,183.4
5171,3260,56800,185.2
5181,3264,56200,183.4
5191,3260,54600,178.0
5201,3264,56100,183.1
5211,3260,54600,178.0
5221,3260,56200,183.2
5231,3260,54600,178.0
5241,3260,55500,180.9
5251,3260,55200,180.0
5261,3260,55500,180.9
5271,3260,55200,180.0
5281,3188,132600,422.7
5291,3260,56000,182.6
5301,3260,54700,178.3
5311,3260,56200,183.2
5321,3260,54600,178.0
5331,3260,56200,183.2
5341,3260,54500,177.7
5351,3260,56100,182.9
5361,3260,54600,178.0
5371,3260,56100,182.9
5381,3260,54600,178.0
5392,3260,56100,182.9
5401,3260,54900,179.0
5411,3260,55400,180.6
5421,3260,55200,180.0
5431,3260,55500,180.9
5441,3260,55200,180.0
5451,3260,55400,180.6
5461,3260,56200,183.2
5471,3260,54600,178.0
5481,3260,56100,182.9
5491,3184,210000,668.6
5501,3260,56200,183.2
5511,3256,98800,321.7
5521,3156,163100,514.7
5531,3260,54600,178.0
5541,3260,56200,183.2
5551,3260,54600,178.0
5561,3260,55600,181.3
5571,3260,55200,180.0
5581,3260,55500,180.9
5591,3260,55200,180.0
5601,3260,55500,180.9
5611,3260,55800,181.9
5621,3260,55000,179.3
5631,3260,56200,183.2
5641,3260,54600,178.0
5651,3260,56100,182.9
5661,3260,54600,178.0
5671,3264,56200,183.4
5681,3260,54600,178.0
5691,3260,56100,182.9
5701,3260,54600,178.0
5711,3260,56100,182.9
5721,3260,54700,178.3
5731,3260,55600,181.3
5741,3260,55200,180.0
5751,3264,55500,181.2
5761,3264,55200,180.2
5771,3260,55400,180.6
5781,3260,56100,182.9
5791,3260,54500,177.7
5801,3260,56100,182.9
5811,3260,54600,178.0
5821,3260,56200,183.2
5831,3260,54600,178.0
5841,3260,56100,182.9
5851,3260,54600,178.0
5861,3260,56200,183.2
5871,3260,54600,178.0
5881,3260,55800,181.9
5891,3260,55100,179.6
5901,3260,55600,181.3
5911,3260,55200,180.0
5921,3260,55500,180.9
5931,3260,55500,180.9
5941,3260,55300,180.3
5951,3264,56100,183.1
5961,3260,54600,178.0
5971,3260,56000,182.6
5981,3260,54600,178.0
5991,3260,56100,182.9
6001,3260,54500,177.7
6011,3264,56300,183.8
6021,3184,200900,639.7
6031,3260,56200,183.2
6041,3260,54600,178.0
6051,3260,55500,180.9
6061,3260,55200,180.0
6071,3260,55500,180.9
6081,3260,55200,180.0
6091,3260,55400,180.6
6101,3260,56000,182.6
6111,3260,54700,178.3
6121,3260,56100,182.9
6131,3260,54600,178.0
6141,3260,56100,182.9
6151,3260,54600,178.0
6161,3260,56100,182.9
6171,3260,54500,177.7
6181,3260,56100,182.9
6191,3260,54500,177.7
6201,3260,56000,182.6
6211,3260,54900,179.0
6221,3260,55700,181.6
6231,3260,55200,180.0
6241,3260,55400,180.6
6251,3260,55300,180.3
6261,3260,55400,180.6
6271,3260,56100,182.9
6281,3260,54600,178.0
6291,3260,56200,183.2
6301,3260,54500,177.7
6311,3260,56100,182.9
6321,3260,54600,178.0
6331,3264,56200,183.4
6341,3260,54500,177.7
6351,3260,56200,183.2
6361,3260,54600,178.0
6371,3260,55500,180.9
6381,3260,55100,179.6
6391,3260,55500,180.9
6401,3260,55200,180.0
6411,3260,55500,180.9
6421,3260,55900,182.2
6431,3260,55000,179.3
6441,3260,56200,183.2
6451,3260,54600,178.0
6461,3260,56000,182.6
6471,3260,54600,178.0
6481,3264,56100,183.1
6491,3260,54500,177.7
6501,3260,56200,183.2
6511,3260,125000,407.5
6521,3260,56100,182.9
6531,3192,205100,654.7
6541,3260,55500,180.9
6551,3260,55200,180.0
6561,3260,55600,181.3
6571,3260,55200,180.0
6581,3260,55500,180.9
6591,3260,56000,182.6
6601,3260,54600,178.0
6611,3260,56100,182.9
6621,3260,54600,178.0
6631,3260,56100,182.9
6641,3260,54600,178.0
6651,3260,56200,183.2
6661,3260,54600,178.0
6671,3260,56100,182.9
6681,3260,54600,178.0
6691,3264,55700,181.8
6701,3260,55100,179.6
6711,3260,55600,181.3
6721,3260,55200,180.0
6731,3260,55500,180.9
6741,3260,55500,180.9
6751,3260,55300,180.3
6761,3260,56100,182.9
6771,3260,54600,178.0
6781,3260,56200,183.2
6791,3260,54500,177.7
6801,3260,56100,182.9
6811,3260,54500,177.7
6821,3260,56100,182.9
6831,3260,54500,177.7
6841,3260,56100,182.9
6851,3260,54500,177.7
6861,3260,55400,180.6
6871,3260,55200,180.0
6881,3260,55500,180.9
6891,3260,55200,180.0
6901,3260,55400,180.6
6911,3260,56000,182.6
6921,3260,54700,178.3
6931,3260,56100,182.9
6941,3260,54500,177.7
6951,3260,56100,182.9
6961,3260,54500,177.7
6971,3260,56100,182.9
6981,3260,54500,177.7
6991,3260,56100,182.9
7001,3260,54600,178.0
7011,3252,56100,182.4
7021,3260,55000,179.3
7031,3184,145900,464.5
7041,3260,55200,180.0
7051,3260,55400,180.6
7061,3260,55200,180.0
7071,3260,55500,180.9
7081,3260,56100,182.9
7091,3260,54600,178.0
7101,3260,56100,182.9
7111,3260,54500,177.7
7121,3260,56100,182.9
7131,3260,54500,177.7
7141,3260,56100,182.9
7151,3260,54600,178.0
7161,3264,56100,183.1
7172,3260,55200,180.0
7181,3260,55500,180.9
7191,3260,55200,180.0
7201,3260,55500,180.9
7211,3260,55200,180.0
7221,3260,55400,180.6
7231,3260,55900,182.2
7241,3260,54900,179.0
7251,3260,56100,182.9
7261,3260,54500,177.7
7271,3264,56100,183.1
7281,3260,54500,177.7
7291,3260,56100,182.9
7301,3260,54500,177.7
7311,3260,56100,182.9
7321,3260,54500,177.7
7331,3260,56100,182.9
7341,3260,54800,178.6
7351,3260,55500,180.9
7361,3260,55200,180.0
7371,3264,55500,181.2
7381,3260,55200,180.0
7391,3260,55500,180.9
7401,3264,56100,183.1
7411,3260,54600,178.0
7421,3260,56100,182.9
7431,3260,54600,178.0
7441,3260,56100,182.9
7451,3260,54600,178.0
7461,3260,56100,182.9
7471,3260,54500,177.7
7481,3260,56100,182.9
7491,3260,54600,178.0
7501,3264,55600,181.5
7511,3260,55100,179.6
7521,3260,55600,181.3
7531,3260,55200,180.0
7541,3160,165500,523.0
7551,3260,55600,181.3
7561,3260,55200,180.0
7571,3260,56200,183.2
7581,3260,54600,178.0
7591,3264,56200,183.4
7601,3260,54600,178.0
7611,3260,56100,182.9
7621,3260,54600,178.0
7631,3264,56200,183.4
7641,3260,54600,178.0
7651,3260,56100,182.9
7661,3260,54600,178.0
7671,3260,55500,180.9
7681,3260,55200,180.0
7691,3260,55500,180.9
7701,3260,55200,180.0
7711,3260,55500,180.9
7721,3260,56100,182.9
7731,3260,54700,178.3
7741,3260,56200,183.2
7751,3260,54600,178.0
7761,3260,56200,183.2
7771,3260,54500,177.7
7781,3264,56100,183.1
7791,3260,54500,177.7
7801,3260,56100,182.9
7811,3260,54600,178.0
7821,3260,55900,182.2
7831,3260,55100,179.6
7841,3260,55700,181.6
7851,3260,55200,180.0
7861,3260,55500,180.9
7871,3260,55300,180.3
7881,3260,55500,180.9
7891,3260,56200,183.2
7901,3260,54500,177.7
7911,3260,56100,182.9
7921,3260,54500,177.7
7931,3260,56100,182.9
7941,3260,54600,178.0
7951,3264,56100,183.1
7961,3260,54500,177.7
7971,3264,56200,183.4
7981,3260,54600,178.0
7991,3260,55600,181.3
8001,3260,55200,180.0
8011,3260,55500,180.9
8021,3260,55200,180.0
8031,3260,55500,180.9
8041,3180,142900,454.4
8051,3260,54800,178.6
8061,3260,56100,182.9
8071,3260,54600,178.0
8081,3260,56200,183.2
8091,3260,54600,178.0
8101,3260,56100,182.9
8111,3260,54700,178.3
8121,3260,56200,183.2
8131,3260,54600,178.0
8141,3260,56100,182.9
8151,3260,54900,179.0
8161,3264,55500,181.2
8171,3260,55100,179.6
8181,3260,55500,180.9
8191,3260,55200,180.0
8201,3260,55500,180.9
8211,3260,56100,182.9
8221,3260,54600,178.0
8231,3260,56100,182.9
8241,3260,54500,177.7
8251,3260,56100,182.9
8261,3260,54600,178.0
8271,3260,56100,182.9
8281,3260,54600,178.0
8291,3260,56200,183.2
8301,3260,54600,178.0
8311,3260,55700,181.6
8321,3260,55100,179.6
8331,3260,55500,180.9
8341,3260,55300,180.3
8351,3260,55500,180.9
8361,3260,55600,181.3
8371,3260,55100,179.6
8381,3260,56100,182.9
8391,3260,54600,178.0
8401,3260,56100,182.9
8411,3260,54600,178.0
8421,3260,56100,182.9
8431,3260,54500,177.7
8441,3260,56100,182.9
8451,3264,54600,178.2
8461,3260,56100,182.9
8471,3260,54600,178.0
8481,3260,55500,180.9
8491,3260,55200,180.0
8501,3260,55500,180.9
8511,3260,55200,180.0
8521,3260,55500,180.9
8531,3260,56100,182.9
8541,3172,141200,447.9
8551,3260,56200,183.2
8561,3260,54600,178.0
8571,3260,56200,183.2
8581,3260,54600,178.0
8591,3264,56100,183.1
8601,3260,54600,178.0
8611,3260,56200,183.2
8621,3260,54600,178.0
8631,3260,55900,182.2
8641,3260,55100,179.6
8651,3260,55600,181.3
8661,3260,55200,180.0
8671,3260,55500,180.9
8681,3260,55300,180.3
8691,3260,55400,180.6
8701,3264,56200,183.4
8711,3260,54600,178.0
8721,3260,56100,182.9
8731,3260,54500,177.7
8741,3264,56100,183.1
8751,3260,54500,177.7
8761,3260,56100,182.9
8771,3260,54500,177.7
8781,3260,56100,182.9
8791,3260,54500,177.7
8801,3260,55500,180.9
8811,3260,55200,180.0
8821,3260,55400,180.6
8831,3260,55100,179.6
8841,3260,55500,180.9
8851,3260,55900,182.2
8861,3260,54800,178.6
8871,3260,56100,182.9
8881,3260,54500,177.7
8891,3260,56100,182.9
8901,3260,54500,177.7
8911,3260,56100,182.9
8921,3260,54600,178.0
8931,3260,56200,183.2
8941,3260,54600,178.0
8952,3260,56100,182.9
8961,3260,54900,179.0
8971,3260,55500,180.9
8981,3260,55200,180.0
8991,3260,55500,180.9
9001,3260,55200,180.0
9011,3260,55500,180.9
9021,3252,61700,200.6
9031,3208,55000,176.4
9041,3264,56100,183.1
9051,3260,54600,178.0
9061,3260,56100,182.9
9071,3260,54600,178.0
9081,3260,56100,182.9
9091,3260,54600,178.0
9101,3260,56100,182.9
9111,3260,54500,177.7
9121,3184,138500,441.0
9131,3260,55300,180.3
9141,3260,55500,180.9
9151,3260,55200,180.0
9161,3260,55500,180.9
9171,3260,55800,181.9
9181,3260,55100,179.6
9191,3260,56100,182.9
9201,3260,54500,177.7
9211,3260,56100,182.9
9221,3260,54500,177.7
9231,3176,143100,454.5
9241,3260,54600,178.0
9251,3264,56100,183.1
9261,3260,54600,178.0
9271,3264,56100,183.1
9281,3260,54600,178.0
9291,3260,55500,180.9
9301,3260,55200,180.0
9311,3260,55400,180.6
9321,3260,55200,180.0
9331,3260,55500,180.9
9341,3184,151100,481.1
9351,3260,54600,178.0
9361,3260,56100,182.9
9371,3256,54500,177.5
9381,3260,56200,183.2
9391,3260,54500,177.7
9401,3260,56200,183.2
9411,3260,54600,178.0
9421,3220,56400,181.6
9431,3260,54500,177.7
9441,3260,108100,352.4
9451,3260,55100,179.6
9461,3260,55700,181.6
9471,3260,55300,180.3
9481,3260,55500,180.9
9491,3260,55400,180.6
9501,3260,55400,180.6
9511,3264,56200,183.4
9521,3260,75800,247.1
9531,3264,56200,183.4
9541,3260,54600,178.0
9551,3172,140600,446.0
9561,3260,54500,177.7
9571,3260,56200,183.2
9581,3260,54500,177.7
9591,3260,56100,182.9
9601,3260,54500,177.7
9611,3260,55500,180.9
9621,3240,62200,201.5
9631,3260,55500,180.9
9641,3260,55200,180.0
9651,3260,55500,180.9
9661,3120,148900,464.6
9671,3260,54800,178.6
9681,3260,56200,183.2
9691,3260,54600,178.0
9701,3260,56200,183.2
9711,3260,54600,178.0
9721,3264,66800,218.0
9731,3260,54500,177.7
9741,3260,56200,183.2
9751,3260,54600,178.0
9761,3264,56000,182.8
9771,3260,55100,179.6
9781,3260,55800,181.9
9791,3260,55300,180.3
9801,3260,55500,180.9
9811,3260,55200,180.0
9821,3260,55500,180.9
9831,3260,56100,182.9
9841,3260,54600,178.0
9851,3260,56100,182.9
9861,3260,54600,178.0
9871,3164,140500,444.5
9881,3260,54600,178.0
9891,3260,56100,182.9
9901,3260,54600,178.0
9911,3260,56100,182.9
9921,3260,54600,178.0
9931,3260,55600,181.3
9941,3260,55200,180.0
9951,3260,55500,180.9
9961,3260,55200,180.0
9971,3260,57700,188.1
9981,3260,55700,181.6
9991,3264,55000,179.5
10001,3260,56100,182.9
10011,3260,54600,178.0
10021,3260,56100,182.9
10031,3260,54600,178.0
10041,3260,56100,182.9
10051,3260,54600,178.0
10061,3260,56200,183.2
10071,3260,54600,178.0
10081,3264,56200,183.4
10091,3260,54700,178.3
10101,3260,55500,180.9
10111,3260,55200,180.0
10121,3260,55500,180.9
10131,3260,55200,180.0
10141,3260,55500,180.9
10151,3260,56100,182.9
10161,3260,54700,178.3
10171,3264,56100,183.1
10181,3168,179700,569.3
10191,3264,56100,183.1
10201,3260,54600,178.0
10211,3264,56100,183.1
10221,3260,54600,178.0
10231,3264,56200,183.4
10241,3260,54600,178.0
10251,3260,55800,181.9
10261,3260,55100,179.6
10271,3260,55700,181.6
10281,3164,135300,428.1
10291,3260,55500,180.9
10301,3260,55400,180.6
10311,3260,55300,180.3
10321,3264,56200,183.4
10331,3260,54700,178.3
10341,3260,56200,183.2
10351,3260,54500,177.7
10361,3260,56100,182.9
10371,3260,54600,178.0
10381,3260,56100,182.9
10391,3248,54800,178.0
10401,3264,56200,183.4
10411,3260,54500,177.7
10421,3260,55500,180.9
10431,3172,76500,242.7
10441,3260,55500,180.9
10451,3260,55200,180.0
10461,3260,55600,181.3
10471,3260,56000,182.6
10481,3264,54800,178.9
10491,3116,145300,452.8
10501,3260,54600,178.0
10511,3260,56200,183.2
10521,3260,54600,178.0
10531,3224,136500,440.1
10541,3260,54600,178.0
10551,3260,56100,182.9
10561,3260,54600,178.0
10571,3264,56000,182.8
10581,3260,55000,179.3
10591,3184,202300,644.1
10601,3260,55200,180.0
10611,3260,55500,180.9
10621,3260,55200,180.0
10631,3256,85200,277.4
10641,3264,56200,183.4
10651,3260,54600,178.0
10661,3264,56200,183.4
10671,3260,54600,178.0
10681,3260,56100,182.9
10692,3260,54600,178.0
10701,3184,179300,570.9
10711,3260,54500,177.7
10721,3264,56100,183.1
10731,3260,54600,178.0
10741,3260,55600,181.3
10751,3260,55200,180.0
10761,3260,55500,180.9
10771,3260,55300,180.3
