ms,mV,uA,p_mW
1271,3260,54100,176.4
1281,3260,55700,181.6
1291,3260,54200,176.7
1301,3260,55700,181.6
1311,3260,54100,176.4
1321,3260,55700,181.6
1331,3260,54100,176.4
1341,3260,55700,181.6
1351,3260,54100,176.4
1361,3260,55700,181.6
1371,3260,54100,176.4
1381,3260,55100,179.6
1391,3260,54700,178.3
1401,3260,55000,179.3
1411,3260,54700,178.3
1421,3260,55000,179.3
1431,3260,54900,179.0
1441,3260,54100,176.4
1451,3260,55700,181.6
1461,3260,54100,176.4
1471,3260,55700,181.6
1481,3260,54100,176.4
1491,3260,55600,181.3
1501,3260,54100,176.4
1511,3260,55600,181.3
1521,3260,54100,176.4
1531,3260,55700,181.6
1541,3180,160900,511.7
1551,3260,55700,181.6
1561,3260,54100,176.4
1571,3260,55100,179.6
1581,3260,54800,178.6
1591,3260,55100,179.6
1601,3260,54800,178.6
1611,3260,54800,178.6
1621,3260,55300,180.3
1631,3260,54200,176.7
1641,3260,55800,181.9
1651,3260,54100,176.4
1661,3260,55700,181.6
1671,3260,54100,176.4
1681,3260,55600,181.3
1691,3260,54100,176.4
1701,3260,55700,181.6
1711,3260,54100,176.4
1721,3260,55700,181.6
1731,3260,54100,176.4
1741,3264,55600,181.5
1751,3260,54400,177.3
1761,3260,55100,179.6
1771,3260,54800,178.6
1781,3260,55100,179.6
1791,3260,54800,178.6
1801,3260,54400,177.3
1811,3260,55500,180.9
1821,3260,54200,176.7
1831,3260,55600,181.3
1842,3260,54100,176.4
1851,3260,55700,181.6
1861,3260,54100,176.4
1871,3260,55700,181.6
1881,3260,54100,176.4
1891,3260,55700,181.6
1901,3256,54100,176.1
1911,3260,55700,181.6
1921,3260,54100,176.4
1931,3264,55200,180.2
1941,3260,54700,178.3
1951,3260,55000,179.3
1961,3260,54700,178.3
1971,3260,55000,179.3
1981,3260,54900,179.0
1991,3260,54100,176.4
2001,3260,55700,181.6
2011,3260,54100,176.4
2021,3260,127900,417.0
2031,3260,54100,176.4
2041,3260,55700,181.6
2051,3260,54100,176.4
2061,3260,55700,181.6
2071,3260,54100,176.4
2081,3264,55800,182.1
2091,3260,54100,176.4
2101,3260,55600,181.3
2111,3260,54400,177.3
2121,3260,55100,179.6
2131,3260,54800,178.6
2141,3260,55100,179.6
2151,3260,54700,178.3
2161,3260,54400,177.3
2171,3260,55700,181.6
2181,3260,54100,176.4
2191,3260,55700,181.6
2201,3260,54100,176.4
2211,3260,55700,181.6
2221,3260,54100,176.4
2231,3264,55600,181.5
2241,3260,54100,176.4
2251,3260,55700,181.6
2261,3260,54200,176.7
2271,3260,55700,181.6
2281,3260,54100,176.4
2291,3260,55100,179.6
2301,3260,54700,178.3
2311,3260,55100,179.6
2321,3260,54700,178.3
2331,3260,55000,179.3
2341,3260,55100,179.6
2351,3260,54100,176.4
2361,3260,55700,181.6
2371,3260,54200,176.7
2381,3260,55700,181.6
2391,3260,54200,176.7
2401,3260,55700,181.6
2411,3260,54100,176.4
2421,3264,55700,181.8
2431,3260,54100,176.4
2441,3260,55700,181.6
2451,3260,54100,176.4
2461,3260,55500,180.9
2471,3260,54600,178.0
2481,3260,55000,179.3
2491,3260,54700,178.3
2501,3260,55000,179.3
2511,3260,54700,178.3
2521,3260,83500,272.2
2531,3260,55600,181.3
2541,3260,54100,176.4
2551,3136,135100,423.7
2561,3260,54200,176.7
2571,3260,55700,181.6
2581,3260,54100,176.4
2591,3260,55700,181.6
2601,3260,54100,176.4
2611,3260,55700,181.6
2621,3260,54100,176.4
2631,3264,55700,181.8
2641,3260,54100,176.4
2651,3260,55100,179.6
2661,3260,54800,178.6
2671,3260,55000,179.3
2681,3260,54800,178.6
2691,3260,54700,178.3
2701,3260,55400,180.6
2711,3260,54100,176.4
2721,3264,55700,181.8
2731,3260,54100,176.4
2741,3260,55700,181.6
2751,3260,54100,176.4
2761,3260,55700,181.6
2771,3260,54200,176.7
2781,3260,55700,181.6
2791,3260,54100,176.4
2801,3260,55700,181.6
2811,3260,54100,176.4
2821,3260,55300,180.3
2831,3260,54700,178.3
2841,3260,55100,179.6
2851,3260,54800,178.6
2861,3260,55100,179.6
2871,3260,54700,178.3
2881,3260,54100,176.4
2891,3260,55700,181.6
2901,3256,54100,176.1
2911,3260,55700,181.6
2921,3260,54100,176.4
2931,3260,55700,181.6
2941,3260,54100,176.4
2951,3264,55700,181.8
2961,3260,54100,176.4
2971,3260,55700,181.6
2981,3260,54100,176.4
2991,3260,55700,181.6
3001,3260,54200,176.7
3011,3260,55100,179.6
3021,3236,54800,177.3
3031,3260,55100,179.6
3041,3260,54800,178.6
3051,3176,140600,446.5
3061,3260,55500,180.9
3071,3260,54100,176.4
3081,3260,55700,181.6
3091,3260,54100,176.4
3101,3260,55600,181.3
3111,3260,54100,176.4
3121,3260,55700,181.6
3131,3260,54100,176.4
3141,3260,55600,181.3
3151,3260,54100,176.4
3161,3260,55700,181.6
3171,3260,54100,176.4
3181,3260,55200,180.0
3191,3260,54700,178.3
3201,3260,55100,179.6
3211,3260,54800,178.6
3221,3260,55100,179.6
3231,3260,55000,179.3
3241,3260,54100,176.4
3251,3260,55700,181.6
3261,3260,54100,176.4
3271,3260,55700,181.6
3281,3260,54100,176.4
3291,3264,55700,181.8
3301,3260,54100,176.4
3311,3260,55700,181.6
3321,3260,54100,176.4
3331,3260,55600,181.3
3341,3260,54100,176.4
3351,3260,55600,181.3
3361,3260,54400,177.3
3371,3260,55100,179.6
3381,3260,54800,178.6
3391,3260,55000,179.3
3401,3260,54700,178.3
3411,3260,54400,177.3
3421,3260,55600,181.3
3431,3260,54100,176.4
3441,3260,55700,181.6
3451,3260,54100,176.4
3461,3260,55700,181.6
3471,3260,54100,176.4
3481,3260,55600,181.3
3491,3260,54100,176.4
3501,3260,55700,181.6
3511,3260,54200,176.7
3521,3260,55700,181.6
3531,3260,54100,176.4
3541,3260,55100,179.6
3551,3260,54700,178.3
3561,3184,145300,462.6
3571,3260,54700,178.3
3581,3260,55000,179.3
3591,3260,55100,179.6
3601,3260,54100,176.4
3611,3260,55600,181.3
3622,3260,54100,176.4
3631,3260,55700,181.6
3641,3260,54100,176.4
3651,3260,55700,181.6
3661,3260,54200,176.7
3671,3260,55700,181.6
3681,3260,54100,176.4
3691,3264,55700,181.8
3701,3260,54200,176.7
3711,3264,55500,181.2
3721,3260,54600,178.0
3731,3260,55100,179.6
3741,3260,54800,178.6
3751,3260,55100,179.6
3761,3260,54700,178.3
3771,3260,54200,176.7
3781,3260,55600,181.3
3791,3260,54100,176.4
3801,3260,55600,181.3
3811,3260,54100,176.4
3821,3260,55800,181.9
3831,3260,54100,176.4
3841,3260,55700,181.6
3851,3260,54100,176.4
3861,3260,55700,181.6
3871,3260,54100,176.4
3881,3264,55700,181.8
3891,3260,54100,176.4
3901,3260,55100,179.6
3911,3260,54800,178.6
3921,3260,55100,179.6
3931,3260,54800,178.6
3941,3260,54800,178.6
3951,3260,55400,180.6
3961,3260,54100,176.4
3971,3260,55700,181.6
3981,3260,54100,176.4
3991,3260,55600,181.3
4001,3260,54100,176.4
4011,3260,55700,181.6
4021,3260,54100,176.4
4031,3264,55700,181.8
4041,3260,54100,176.4
4051,3260,55600,181.3
4061,3260,54100,176.4
4071,3260,55400,180.6
4081,3260,54700,178.3
4091,3260,55100,179.6
4101,3260,54800,178.6
4111,3260,55100,179.6
4121,3260,54800,178.6
4131,3260,54200,176.7
4141,3264,55700,181.8
4151,3260,54100,176.4
4161,3260,55800,181.9
4171,3260,54100,176.4
4181,3260,55700,181.6
4191,3260,54100,176.4
4201,3260,55700,181.6
4211,3260,54100,176.4
4221,3260,55600,181.3
4231,3260,54100,176.4
4241,3260,55700,181.6
4251,3260,54200,176.7
4261,3260,55100,179.6
4271,3260,54800,178.6
4281,3260,55100,179.6
4291,3260,54800,178.6
4301,3260,54500,177.7
4311,3260,55400,180.6
4321,3264,54100,176.6
4331,3260,55600,181.3
4341,3260,54100,176.4
4351,3260,55700,181.6
4361,3260,54200,176.7
4371,3260,55700,181.6
4381,3260,54100,176.4
4391,3260,55700,181.6
4401,3260,54100,176.4
4411,3260,55700,181.6
4421,3260,54100,176.4
4431,3260,55200,180.0
4441,3260,54700,178.3
4451,3260,55100,179.6
4461,3260,54800,178.6
4471,3260,55000,179.3
4481,3260,54900,179.0
4491,3260,54100,176.4
4501,3260,55700,181.6
4511,3260,54100,176.4
4521,3260,55700,181.6
4531,3260,54200,176.7
4541,3260,55700,181.6
4551,3260,54200,176.7
4561,3260,55700,181.6
4571,3188,204900,653.2
4581,3260,55700,181.6
4591,3260,54100,176.4
4601,3260,55600,181.3
4611,3260,54400,177.3
4621,3260,55100,179.6
4631,3260,54800,178.6
4641,3260,55100,179.6
4651,3260,54700,178.3
4661,3260,54300,177.0
4671,3260,55600,181.3
4681,3260,54100,176.4
4691,3260,55700,181.6
4701,3260,54100,176.4
4711,3260,55700,181.6
4721,3260,54100,176.4
4731,3260,55800,181.9
4741,3260,54200,176.7
4751,3260,55700,181.6
4761,3260,54100,176.4
4771,3260,55700,181.6
4781,3260,54100,176.4
4791,3260,55100,179.6
4801,3260,54800,178.6
4811,3260,55100,179.6
4821,3260,54700,178.3
4831,3260,55000,179.3
4841,3260,55100,179.6
4851,3260,54100,176.4
4861,3260,55700,181.6
4871,3260,54100,176.4
4881,3264,55700,181.8
4891,3260,54100,176.4
4901,3260,55600,181.3
4911,3260,54100,176.4
4921,3260,55700,181.6
4931,3260,54100,176.4
4941,3260,55700,181.6
4951,3260,54100,176.4
4961,3264,55400,180.8
4971,3260,54600,178.0
4981,3260,55100,179.6
4991,3260,54700,178.3
5001,3260,55100,179.6
5011,3260,54700,178.3
5021,3260,54300,177.0
5031,3260,55600,181.3
5041,3260,54100,176.4
5051,3260,55700,181.6
5061,3260,54100,176.4
5071,3176,144900,460.2
5081,3260,54200,176.7
5091,3260,55700,181.6
5101,3260,54100,176.4
5111,3260,55700,181.6
5121,3260,54200,176.7
5131,3260,55700,181.6
5141,3260,54200,176.7
5151,3260,55100,179.6
5161,3260,54800,178.6
5171,3260,55100,179.6
5181,3260,54800,178.6
5191,3260,54800,178.6
5201,3260,55300,180.3
5211,3260,54100,176.4
5221,3260,55700,181.6
5231,3260,54100,176.4
5241,3260,55700,181.6
5251,3260,54100,176.4
5261,3260,55700,181.6
5271,3260,54100,176.4
5281,3260,55700,181.6
5291,3260,54100,176.4
5301,3260,55700,181.6
5311,3260,54100,176.4
5321,3260,55300,180.3
5331,3260,54600,178.0
5341,3260,55000,179.3
5351,3260,54800,178.6
5361,3260,55100,179.6
5371,3260,54700,178.3
5381,3260,54200,176.7
5391,3260,55700,181.6
5402,3260,54100,176.4
5411,3260,55700,181.6
5421,3260,54100,176.4
5431,3260,55600,181.3
5441,3260,54100,176.4
5451,3264,55700,181.8
5461,3260,54100,176.4
5471,3260,55700,181.6
5481,3260,54100,176.4
5491,3260,55700,181.6
5501,3260,54200,176.7
5511,3260,55000,179.3
5521,3260,54700,178.3
5531,3264,55100,179.8
5541,3260,54700,178.3
5551,3260,54500,177.7
5561,3260,55500,180.9
5571,3260,54100,176.4
5581,3256,55800,181.7
5591,3260,54100,176.4
5601,3260,55700,181.6
5611,3260,54200,176.7
5621,3260,55700,181.6
5631,3260,54100,176.4
5641,3264,55700,181.8
5651,3260,54100,176.4
5661,3260,55700,181.6
5671,3260,54100,176.4
5681,3260,55100,179.6
5691,3260,54700,178.3
5701,3260,55000,179.3
5711,3260,54800,178.6
5721,3260,55000,179.3
5731,3260,54900,179.0
5741,3260,54100,176.4
5751,3260,55600,181.3
5761,3260,54100,176.4
5771,3260,55600,181.3
5781,3260,54100,176.4
5791,3260,55700,181.6
5801,3260,54100,176.4
5811,3264,55700,181.8
5821,3260,54100,176.4
5831,3260,55600,181.3
5841,3260,54100,176.4
5851,3260,55600,181.3
5861,3260,54400,177.3
5871,3260,55100,179.6
5881,3260,54800,178.6
5891,3260,55000,179.3
5901,3260,54700,178.3
5911,3260,54300,177.0
5921,3260,55600,181.3
5931,3260,54100,176.4
5941,3260,55700,181.6
5951,3260,54100,176.4
5961,3260,55600,181.3
5971,3260,54200,176.7
5981,3260,55600,181.3
5991,3260,54100,176.4
6001,3260,55700,181.6
6011,3260,54100,176.4
6021,3260,55700,181.6
6031,3260,54100,176.4
6041,3260,55100,179.6
6051,3260,54800,178.6
6061,3260,55000,179.3
6071,3260,54800,178.6
6081,3116,129400,403.2
6091,3260,55100,179.6
6101,3260,54100,176.4
6111,3260,55700,181.6
6121,3260,54100,176.4
6131,3260,55700,181.6
6141,3260,54100,176.4
6151,3260,55700,181.6
6161,3260,54100,176.4
6171,3260,55700,181.6
6181,3260,54100,176.4
6191,3260,55700,181.6
6201,3260,54100,176.4
6211,3260,55500,180.9
6221,3260,54500,177.7
6231,3260,55100,179.6
6241,3260,54800,178.6
6251,3260,55000,179.3
6261,3260,54800,178.6
6271,3260,54200,176.7
6281,3260,55700,181.6
6291,3260,54100,176.4
6301,3264,55600,181.5
6311,3260,54100,176.4
6321,3260,55700,181.6
6331,3260,54100,176.4
6341,3260,55600,181.3
6351,3260,54100,176.4
6361,3260,55800,181.9
6371,3260,54200,176.7
6381,3260,55700,181.6
6391,3260,54100,176.4
6401,3260,55100,179.6
6411,3260,54800,178.6
6421,3260,55100,179.6
6431,3260,54700,178.3
6441,3260,54800,178.6
6451,3260,55300,180.3
6461,3260,54100,176.4
6471,3260,55700,181.6
6481,3260,54100,176.4
6491,3260,55700,181.6
6501,3260,54100,176.4
6511,3260,55700,181.6
6521,3260,54100,176.4
6531,3252,55800,181.5
6541,3260,54200,176.7
6551,3260,55700,181.6
6561,3260,54100,176.4
6571,3260,55300,180.3
6581,3164,138600,438.5
6591,3260,55100,179.6
6601,3260,54800,178.6
6611,3260,55000,179.3
6621,3260,54800,178.6
6631,3260,54200,176.7
6641,3260,55700,181.6
6651,3260,54100,176.4
6661,3264,55700,181.8
6671,3260,54200,176.7
6681,3260,55700,181.6
6691,3260,54100,176.4
6701,3260,55700,181.6
6711,3260,54100,176.4
6721,3260,55700,181.6
6731,3260,54100,176.4
6741,3260,55800,181.9
6751,3260,54200,176.7
6761,3260,55000,179.3
6771,3260,54800,178.6
6781,3260,55100,179.6
6791,3260,54800,178.6
6801,3260,54500,177.7
6811,3260,55400,180.6
6821,3260,54200,176.7
6831,3260,55700,181.6
6841,3260,54200,176.7
6851,3260,55700,181.6
6861,3260,54200,176.7
6871,3260,55700,181.6
6881,3260,54200,176.7
6891,3260,55700,181.6
6901,3260,54100,176.4
6911,3260,55700,181.6
6921,3260,54200,176.7
6931,3260,55200,180.0
6941,3260,54700,178.3
6951,3260,55000,179.3
6961,3260,54700,178.3
6971,3260,55100,179.6
6981,3260,54800,178.6
6991,3260,54200,176.7
7001,3260,55700,181.6
7011,3260,54100,176.4
7021,3260,55700,181.6
7031,3196,108600,347.1
7041,3264,55700,181.8
7051,3260,54100,176.4
7061,3260,55700,181.6
7071,3260,54200,176.7
7081,3260,55700,181.6
7091,3172,211500,670.9
7101,3260,55700,181.6
7111,3260,54400,177.3
7121,3260,55100,179.6
7131,3260,54800,178.6
7141,3260,55100,179.6
7151,3260,54800,178.6
7161,3260,54400,177.3
7171,3260,55500,180.9
7182,3260,54100,176.4
7191,3260,55700,181.6
7201,3260,54100,176.4
7211,3260,55700,181.6
7221,3260,54100,176.4
7231,3260,55700,181.6
7241,3260,54100,176.4
7251,3260,55700,181.6
7261,3260,54100,176.4
7271,3260,55700,181.6
7281,3260,54100,176.4
7291,3260,55100,179.6
7301,3260,54700,178.3
7311,3260,55000,179.3
7321,3260,54800,178.6
7331,3260,55000,179.3
7341,3260,55000,179.3
7351,3260,54100,176.4
7361,3260,55700,181.6
7371,3260,54100,176.4
7381,3260,55700,181.6
7391,3260,54100,176.4
7401,3260,55700,181.6
7411,3260,54100,176.4
7421,3260,55600,181.3
7431,3260,54100,176.4
7441,3260,55700,181.6
7451,3260,54100,176.4
7461,3264,55400,180.8
7471,3260,54500,177.7
7481,3260,55000,179.3
7491,3260,54800,178.6
7501,3260,55100,179.6
7511,3260,54800,178.6
7521,3260,54300,177.0
7531,3232,56300,182.0
7541,3260,54100,176.4
7551,3260,55600,181.3
7561,3260,54100,176.4
7571,3260,55700,181.6
7581,3260,54100,176.4
7591,3184,141800,451.5
7601,3260,54100,176.4
7611,3260,55800,181.9
7621,3260,54100,176.4
7631,3264,55700,181.8
7641,3260,54100,176.4
7651,3260,55100,179.6
7661,3260,54800,178.6
7671,3260,55100,179.6
7681,3260,54700,178.3
7691,3260,54900,179.0
7701,3260,55200,180.0
7711,3260,54200,176.7
7721,3260,55700,181.6
7731,3260,54100,176.4
7741,3260,55700,181.6
7751,3260,54100,176.4
7761,3260,55700,181.6
7771,3260,54100,176.4
7781,3260,55700,181.6
7791,3260,54100,176.4
7801,3260,55700,181.6
7811,3260,54100,176.4
7821,3260,55400,180.6
7831,3260,54600,178.0
7841,3260,55100,179.6
7851,3260,54800,178.6
7861,3260,55100,179.6
7871,3260,54800,178.6
7881,3260,54200,176.7
7891,3260,55700,181.6
7901,3260,54100,176.4
7911,3264,55700,181.8
7921,3260,54100,176.4
7931,3260,55700,181.6
7941,3260,54100,176.4
7951,3260,55700,181.6
7961,3260,54100,176.4
7971,3260,55600,181.3
7981,3260,54100,176.4
7991,3260,55700,181.6
8001,3260,54200,176.7
8011,3260,55100,179.6
8021,3260,54800,178.6
8031,3260,82800,269.9
8041,3260,54800,178.6
8051,3260,54700,178.3
8061,3260,55400,180.6
8071,3260,54100,176.4
8081,3260,55600,181.3
8091,3260,54100,176.4
8101,3260,55900,182.2
8111,3260,54100,176.4
8121,3260,55700,181.6
8131,3260,54100,176.4
8141,3260,55700,181.6
8151,3260,54100,176.4
8161,3260,55700,181.6
8171,3260,54100,176.4
8181,3260,55200,180.0
8191,3260,54700,178.3
8201,3260,55100,179.6
8211,3260,54800,178.6
8221,3260,55100,179.6
8231,3260,54900,179.0
8241,3260,54200,176.7
8251,3260,55700,181.6
8261,3260,54100,176.4
8271,3260,55700,181.6
8281,3260,54100,176.4
8291,3260,55600,181.3
8301,3260,54100,176.4
8311,3260,55700,181.6
8321,3260,54100,176.4
8331,3260,55700,181.6
8341,3260,54100,176.4
8351,3260,55700,181.6
8361,3260,54300,177.0
8371,3260,55100,179.6
8381,3260,54800,178.6
8391,3260,55100,179.6
8401,3260,54800,178.6
8411,3260,54400,177.3
8421,3260,55500,180.9
8431,3260,54100,176.4
8441,3260,55700,181.6
8451,3260,54100,176.4
8461,3260,55700,181.6
8471,3260,54100,176.4
8481,3260,55700,181.6
8491,3260,54100,176.4
8501,3260,55700,181.6
8511,3260,54200,176.7
8521,3260,55700,181.6
8531,3260,54100,176.4
8541,3260,55100,179.6
8551,3260,54700,178.3
8561,3260,55100,179.6
8571,3260,54800,178.6
8581,3264,55100,179.8
8591,3260,54900,179.0
8601,3184,203200,647.0
8611,3260,55700,181.6
8621,3260,54200,176.7
8631,3260,55800,181.9
8641,3260,54100,176.4
8651,3260,55700,181.6
8661,3260,54100,176.4
8671,3260,55700,181.6
8681,3260,54100,176.4
8691,3260,55700,181.6
8701,3260,54100,176.4
8711,3260,55600,181.3
8721,3260,54500,177.7
8731,3260,55100,179.6
8741,3260,54800,178.6
8751,3260,55000,179.3
8761,3260,54700,178.3
8771,3260,54300,177.0
8781,3260,55600,181.3
8791,3260,54200,176.7
8801,3260,55700,181.6
8811,3260,54100,176.4
8821,3264,55700,181.8
8831,3260,54100,176.4
8841,3260,55700,181.6
8851,3260,54100,176.4
8861,3260,55700,181.6
8871,3260,54100,176.4
8881,3264,55700,181.8
8891,3260,54100,176.4
8901,3260,55100,179.6
8911,3260,54700,178.3
8921,3260,55100,179.6
8931,3260,54800,178.6
8941,3260,54900,179.0
8951,3260,55200,180.0
8962,3260,54200,176.7
8971,3260,55600,181.3
8981,3260,54100,176.4
8991,3260,55700,181.6
9001,3260,54100,176.4
9011,3264,55700,181.8
9021,3260,54100,176.4
9031,3260,55700,181.6
9041,3260,54200,176.7
9051,3260,55700,181.6
9061,3260,54100,176.4
9071,3260,55400,180.6
9081,3260,54500,177.7
9091,3260,55100,179.6
9101,3260,54800,178.6
9111,3260,55100,179.6
9121,3260,54800,178.6
9131,3260,54200,176.7
9141,3260,55700,181.6
9151,3260,54100,176.4
9161,3260,55700,181.6
9171,3260,54100,176.4
9181,3264,55700,181.8
9191,3260,54100,176.4
9201,3260,55700,181.6
9211,3260,54100,176.4
9221,3260,55700,181.6
9231,3260,54200,176.7
9241,3260,55700,181.6
9251,3260,54100,176.4
9261,3260,55100,179.6
9271,3260,54700,178.3
9281,3260,55100,179.6
9291,3260,54800,178.6
9301,3260,54700,178.3
9311,3260,55400,180.6
9321,3260,54100,176.4
9331,3260,55700,181.6
9341,3260,54200,176.7
9351,3260,55600,181.3
9361,3260,54100,176.4
9371,3260,55700,181.6
9381,3260,54200,176.7
9391,3260,55600,181.3
9401,3260,54200,176.7
9411,3260,55700,181.6
9421,3260,54200,176.7
9431,3260,55200,180.0
9441,3260,54700,178.3
9451,3260,55000,179.3
9461,3260,54800,178.6
9471,3260,55100,179.6
9481,3260,54800,178.6
9491,3260,54200,176.7
9501,3260,55700,181.6
9511,3260,54100,176.4
9521,3260,55700,181.6
9531,3260,54100,176.4
9541,3260,55700,181.6
9551,3260,54100,176.4
9561,3260,55700,181.6
9571,3260,54100,176.4
9581,3260,55700,181.6
9591,3260,54100,176.4
9601,3260,55700,181.6
9611,3180,216100,687.2
9621,3260,55000,179.3
9631,3260,54800,178.6
9641,3260,55000,179.3
9651,3260,54800,178.6
9661,3260,54500,177.7
9671,3260,55500,180.9
9681,3260,54100,176.4
9691,3260,55600,181.3
9701,3260,54100,176.4
9711,3260,55700,181.6
9721,3260,54100,176.4
9731,3260,55700,181.6
9741,3260,54100,176.4
9751,3260,55700,181.6
9761,3260,54100,176.4
9771,3260,55700,181.6
9781,3260,54100,176.4
9791,3260,55100,179.6
9801,3260,54700,178.3
9811,3260,55000,179.3
9821,3260,54800,178.6
9831,3260,55000,179.3
9841,3260,54900,179.0
9851,3260,54100,176.4
9861,3260,55700,181.6
9871,3260,54200,176.7
9881,3260,55600,181.3
9891,3260,54100,176.4
9901,3260,55700,181.6
9911,3260,54100,176.4
9921,3260,55700,181.6
9931,3260,54100,176.4
9941,3264,55700,181.8
9951,3260,54100,176.4
9961,3260,55500,180.9
9971,3260,54400,177.3
9981,3260,55000,179.3
9991,3260,54700,178.3
10001,3260,55000,179.3
10011,3260,54700,178.3
10021,3260,54300,177.0
10031,3260,55600,181.3
10041,3260,54100,176.4
10051,3260,55700,181.6
10061,3260,54100,176.4
10071,3260,55700,181.6
10081,3260,54100,176.4
10091,3260,55700,181.6
10101,3260,54100,176.4
10111,3260,55900,182.2
10121,3260,54100,176.4
10131,3260,55800,181.9
10141,3260,54100,176.4
10151,3260,55100,179.6
10161,3260,54700,178.3
10171,3260,55000,179.3
10181,3260,54800,178.6
10191,3260,54900,179.0
10201,3260,55200,180.0
10211,3256,54100,176.1
10221,3260,55700,181.6
10231,3260,54100,176.4
10241,3260,55700,181.6
10251,3260,54200,176.7
10261,3260,55700,181.6
10271,3260,54100,176.4
10281,3260,55700,181.6
10291,3260,54100,176.4
10301,3260,55600,181.3
10311,3260,54100,176.4
10321,3260,55400,180.6
10331,3260,54500,177.7
10341,3260,55000,179.3
10351,3260,54700,178.3
10361,3260,55000,179.3
10371,3260,54700,178.3
10381,3260,54100,176.4
10391,3260,55600,181.3
10401,3256,54100,176.1
10411,3260,55700,181.6
10421,3260,54000,176.0
10431,3260,55600,181.3
10441,3260,54100,176.4
10451,3260,55600,181.3
10461,3260,54100,176.4
10471,3264,55700,181.8
10481,3260,54100,176.4
10491,3260,55600,181.3
10501,3260,54100,176.4
10511,3260,55000,179.3
10521,3260,54700,178.3
10531,3260,55000,179.3
10541,3260,54800,178.6
10551,3260,54700,178.3
10561,3260,55300,180.3
10571,3260,54100,176.4
10581,3260,55700,181.6
10591,3260,54100,176.4
10601,3264,55600,181.5
10611,3260,54200,176.7
10621,3264,55800,182.1
10631,3260,54100,176.4
10641,3260,55700,181.6
10651,3260,54100,176.4
10661,3260,55600,181.3
10671,3260,54100,176.4
10681,3260,55200,180.0
10691,3260,54600,178.0
10701,3260,55000,179.3
