ms,mV,µA,p_mW
2041,3240,54600,176.9
2051,3244,56200,182.3
2061,3240,54600,176.9
2071,3244,56100,182.0
2081,3240,54900,177.9
2091,3240,56000,181.4
2101,3244,55200,179.1
2111,3244,55700,180.7
2121,3244,57600,186.9
2131,3240,55500,179.8
2141,3244,56200,182.3
2151,3244,54600,177.1
2161,3244,56100,182.0
2171,3244,54600,177.1
2181,3244,56200,182.3
2191,3244,54700,177.4
2201,3244,56200,182.3
2211,3244,54600,177.1
2221,3244,56200,182.3
2231,3112,160000,497.9
2241,3240,56000,181.4
2251,3244,55200,179.1
2261,3244,55600,180.4
2271,3240,55400,179.5
2281,3244,55500,180.0
2291,3244,56200,182.3
2301,3240,54700,177.2
2311,3244,56200,182.3
2321,3240,54600,176.9
2331,3244,58400,189.4
2341,3240,54700,177.2
2351,3244,56200,182.3
2361,3240,54700,177.2
2371,3244,56200,182.3
2381,3240,54700,177.2
2391,3244,56100,182.0
2401,3240,55200,178.8
2411,3244,55600,180.4
2421,3244,55300,179.4
2431,3244,55600,180.4
2441,3088,137300,424.0
2451,3240,54700,177.2
2461,3244,56300,182.6
2471,3240,54600,176.9
2481,3244,56200,182.3
2491,3240,54700,177.2
2501,3244,56200,182.3
2511,3244,54700,177.4
2521,3244,56200,182.3
2531,3240,54700,177.2
2541,3240,56200,182.1
2551,3108,149800,465.6
2561,3240,55600,180.1
2571,3244,55300,179.4
2581,3244,55600,180.4
2591,3244,56100,182.0
2601,3240,54700,177.2
2611,3244,56200,182.3
2621,3240,54700,177.2
2631,3244,56200,182.3
2641,3240,54700,177.2
2651,3128,143300,448.2
2661,3244,54600,177.1
2671,3244,56200,182.3
2681,3240,54700,177.2
2691,3244,56200,182.3
2701,3244,55200,179.1
2711,3244,55600,180.4
2721,3244,55300,179.4
2731,3244,55600,180.4
2741,3244,56200,182.3
2751,3244,54700,177.4
2761,3136,142000,445.3
2771,3240,54700,177.2
2781,3244,56200,182.3
2791,3240,54700,177.2
2801,3244,56200,182.3
2811,3240,54700,177.2
2821,3244,56300,182.6
2831,3240,54700,177.2
2841,3244,56200,182.3
2851,3240,55300,179.2
2861,3240,55600,180.1
2871,3244,55300,179.4
2881,3244,55600,180.4
2891,3244,56100,182.0
2901,3240,54800,177.6
2911,3244,56200,182.3
2921,3240,54600,176.9
2931,3244,56200,182.3
2941,3240,54700,177.2
2951,3244,56200,182.3
2961,3240,54600,176.9
2971,3244,58100,188.5
2981,3244,54800,177.8
2991,3240,56300,182.4
3001,3244,55200,179.1
3011,3240,55600,180.1
3021,3244,55300,179.4
3031,3244,55600,180.4
3041,3244,56100,182.0
3051,3240,54800,177.6
3061,3244,56200,182.3
3071,3240,54600,176.9
3081,3132,143200,448.5
3091,3244,54700,177.4
3101,3240,56200,182.1
3111,3240,54700,177.2
3121,3244,56200,182.3
3131,3244,54600,177.1
3141,3244,56200,182.3
3151,3240,55200,178.8
3161,3240,55600,180.1
3171,3244,55300,179.4
3181,3128,142700,446.4
3191,3240,56100,181.8
3201,3244,54900,178.1
3211,3244,56200,182.3
3221,3240,54700,177.2
3231,3244,56200,182.3
3241,3240,54700,177.2
3251,3244,56200,182.3
3261,3240,54700,177.2
3271,3244,56200,182.3
3281,3240,54600,176.9
3291,3120,158500,494.5
3301,3240,55200,178.8
3311,3240,55700,180.5
3321,3244,55300,179.4
3331,3244,55600,180.4
3341,3244,56000,181.7
3351,3240,54900,177.9
3361,3244,56200,182.3
3371,3244,54700,177.4
3381,3244,56200,182.3
3391,3240,54700,177.2
3401,3088,84300,260.3
3411,3244,54700,177.4
3421,3244,56200,182.3
3431,3240,54600,176.9
3441,3244,56200,182.3
3451,3240,55200,178.8
3461,3244,55700,180.7
3471,3240,55300,179.2
3481,3240,55600,180.1
3491,3244,55800,181.0
3501,3128,142100,444.5
3511,3244,56200,182.3
3521,3240,54700,177.2
3531,3244,56200,182.3
3541,3240,54700,177.2
3551,3244,56100,182.0
3561,3240,54700,177.2
3571,3244,56200,182.3
3581,3240,54700,177.2
3591,3244,56200,182.3
3601,3240,55100,178.5
3611,3136,144700,453.8
3621,3244,55300,179.4
3631,3244,55600,180.4
3641,3244,55700,180.7
3651,3244,55200,179.1
3661,3244,56200,182.3
3671,3244,54600,177.1
3681,3244,56200,182.3
3691,3240,54700,177.2
3701,3244,56300,182.6
3711,3240,54600,176.9
3721,3088,134300,414.7
3731,3244,54700,177.4
3741,3244,56200,182.3
3751,3240,55100,178.5
3761,3244,55800,181.0
3771,3244,55200,179.1
3781,3244,55600,180.4
3791,3244,55600,180.4
3801,3244,55300,179.4
3811,3244,56200,182.3
3821,3136,144300,452.5
3831,3244,56200,182.3
3841,3240,54700,177.2
3851,3244,56200,182.3
3861,3244,54700,177.4
3871,3240,56100,181.8
3881,3240,54600,176.9
3891,3244,56200,182.3
3901,3240,55000,178.2
3911,3244,55800,181.0
3921,3244,56900,184.6
3931,3244,55600,180.4
3941,3244,55500,180.0
3951,3244,55400,179.7
3961,3244,56200,182.3
3971,3244,54700,177.4
3981,3244,56200,182.3
3991,3240,54600,176.9
4001,3244,56200,182.3
4011,3240,54700,177.2
4021,3244,56200,182.3
4031,3140,148500,466.3
4041,3244,56300,182.6
4051,3244,54900,178.1
4061,3244,56000,181.7
4071,3240,55300,179.2
4081,3244,55600,180.4
4091,3244,55400,179.7
4101,3244,55500,180.0
4111,3244,56100,182.0
4121,3244,54700,177.4
4131,3244,56200,182.3
4141,3104,79700,247.4
4151,3244,56200,182.3
4161,3240,54700,177.2
4171,3244,56300,182.6
4181,3240,54600,176.9
4191,3244,56200,182.3
4201,3240,54800,177.6
4211,3244,56100,182.0
4221,3244,55200,179.1
4231,3244,55600,180.4
4241,3244,55300,179.4
4251,3084,111700,344.5
4261,3240,56200,182.1
4271,3244,54700,177.4
4281,3244,56200,182.3
4291,3244,54700,177.4
4301,3244,56100,182.0
4311,3240,54600,176.9
4321,3244,56200,182.3
4331,3240,54600,176.9
4341,3244,56200,182.3
4351,3140,157800,495.5
4361,3244,56200,182.3
4371,3240,55300,179.2
4381,3244,55600,180.4
4391,3244,55300,179.4
4401,3240,55500,179.8
4411,3244,56100,182.0
4421,3240,54700,177.2
4431,3244,56200,182.3
4441,3240,54700,177.2
4451,3088,135700,419.0
4461,3240,54700,177.2
4471,3244,56300,182.6
4481,3244,54700,177.4
4491,3244,56200,182.3
4501,3240,54700,177.2
4511,3244,56200,182.3
4521,3244,55300,179.4
4531,3244,55600,180.4
4541,3240,55300,179.2
4551,3136,178800,560.7
4561,3244,56100,182.0
4571,3240,54800,177.6
4581,3244,56200,182.3
4591,3244,54700,177.4
4601,3244,56200,182.3
4611,3244,54700,177.4
4621,3244,56200,182.3
4631,3240,54700,177.2
4641,3244,56200,182.3
4651,3132,142100,445.1
4661,3244,56200,182.3
4671,3244,55200,179.1
4681,3244,55500,180.0
4691,3240,55300,179.2
4701,3244,55600,180.4
4711,3244,56100,182.0
4721,3244,54800,177.8
4731,3244,56200,182.3
4741,3240,54600,176.9
4751,3140,143700,451.2
4761,3240,54700,177.2
4771,3240,56200,182.1
4781,3240,54600,176.9
4791,3244,56300,182.6
4801,3244,54600,177.1
4811,3244,56200,182.3
4821,3240,55200,178.8
4831,3240,55600,180.1
4841,3244,55200,179.1
4851,3244,55600,180.4
4861,3140,175800,552.0
4871,3240,54800,177.6
4881,3244,56000,181.7
4891,3240,54700,177.2
4901,3244,56200,182.3
4911,3240,54700,177.2
4921,3244,56200,182.3
4931,3240,54600,176.9
4941,3244,56200,182.3
4951,3240,54600,176.9
4961,3240,56200,182.1
4971,3144,179000,562.8
4981,3244,55700,180.7
4991,3244,55300,179.4
5001,3244,55600,180.4
5011,3244,55900,181.3
5021,3244,54900,178.1
5031,3244,56200,182.3
5041,3240,54700,177.2
5051,3244,56200,182.3
5061,3240,54700,177.2
5071,3240,56200,182.1
5081,3120,61500,191.9
5091,3244,56200,182.3
5101,3240,54700,177.2
5111,3244,56300,182.6
5121,3240,55200,178.8
5131,3244,55700,180.7
5141,3240,55300,179.2
5151,3244,55600,180.4
5161,3240,55900,181.1
5171,3244,55000,178.4
5181,3132,141200,442.2
5191,3240,54700,177.2
5201,3244,56300,182.6
5211,3240,54700,177.2
5221,3244,56200,182.3
5231,3240,54600,176.9
5241,3244,56200,182.3
5251,3244,54700,177.4
5261,3244,56100,182.0
5271,3244,55200,179.1
5281,3244,55700,180.7
5291,3244,55300,179.4
5301,3244,55500,180.0
5311,3244,55800,181.0
5321,3244,55100,178.7
5331,3244,56200,182.3
5341,3240,54700,177.2
5351,3244,56200,182.3
5361,3240,54700,177.2
5371,3244,56200,182.3
5381,3240,54700,177.2
5391,3140,143200,449.6
5401,3244,54700,177.4
5411,3244,56200,182.3
5421,3244,55100,178.7
5431,3244,55800,181.0
5441,3244,55300,179.4
5451,3244,55600,180.4
5461,3240,55700,180.5
5471,3244,55200,179.1
5481,3244,56200,182.3
5491,3240,54700,177.2
5501,3164,154500,488.8
5511,3240,54700,177.2
5521,3244,56200,182.3
5531,3240,54700,177.2
5541,3244,56200,182.3
5551,3244,54700,177.4
5561,3244,56300,182.6
5571,3240,55100,178.5
5581,3244,55900,181.3
5591,3244,55200,179.1
5601,3244,55600,180.4
5611,3096,137700,426.3
5621,3244,55400,179.7
5631,3244,56200,182.3
5641,3240,54700,177.2
5651,3244,56200,182.3
5661,3244,54700,177.4
5671,3244,56200,182.3
5681,3240,54600,176.9
5691,3244,56200,182.3
5701,3240,54700,177.2
5711,3244,56300,182.6
5721,3144,154100,484.5
5731,3240,56000,181.4
5741,3244,55400,179.7
5751,3244,55600,180.4
5761,3244,55300,179.4
5771,3244,55500,180.0
5781,3244,56100,182.0
5791,3240,54700,177.2
5801,3244,56200,182.3
5811,3240,54700,177.2
5821,3244,56200,182.3
5831,3112,68100,211.9
5841,3244,56200,182.3
5851,3244,54700,177.4
5861,3244,56200,182.3
5871,3244,54800,177.8
5881,3244,56100,182.0
5891,3244,55300,179.4
5901,3244,55600,180.4
5911,3244,55400,179.7
5921,3240,55600,180.1
5931,3088,133300,411.6
5941,3244,54700,177.4
5951,3244,56200,182.3
5961,3240,54700,177.2
5971,3240,56200,182.1
5981,3240,54700,177.2
5991,3244,56200,182.3
6001,3240,54700,177.2
6011,3244,56200,182.3
6021,3244,54800,177.8
6031,3244,56200,182.3
6041,3144,56100,176.4
6051,3244,55600,180.4
6061,3244,55200,179.1
6071,3244,55600,180.4
6081,3244,56200,182.3
6091,3240,54800,177.6
6101,3244,56300,182.6
6111,3240,54700,177.2
6121,3244,56200,182.3
6131,3240,54600,176.9
6141,3228,56500,182.4
6151,3240,54700,177.2
6161,3244,56200,182.3
6171,3240,54700,177.2
6181,3240,56200,182.1
6191,3244,55300,179.4
6201,3244,55600,180.4
6211,3244,55300,179.4
6221,3244,55600,180.4
6231,3244,56100,182.0
6241,3244,54800,177.8
6251,3192,56500,180.3
6261,3240,54700,177.2
6271,3244,56200,182.3
6281,3240,54700,177.2
6291,3244,56200,182.3
6301,3240,54600,176.9
6311,3244,56100,182.0
6321,3244,54700,177.4
6331,3240,56200,182.1
6341,3240,55200,178.8
6351,3244,55600,180.4
6361,3240,55300,179.2
6371,3244,55600,180.4
6381,3244,56100,182.0
6391,3244,54900,178.1
6401,3244,56200,182.3
6411,3240,54600,176.9
6421,3244,56200,182.3
6431,3240,54600,176.9
6441,3244,56300,182.6
6451,3240,54700,177.2
6461,3136,142700,447.5
6471,3240,54700,177.2
6481,3244,56200,182.3
6491,3244,55200,179.1
6501,3244,55600,180.4
6511,3244,55300,179.4
6521,3244,55600,180.4
6531,3244,56000,181.7
6541,3240,54800,177.6
6551,3244,56200,182.3
6561,3244,54700,177.4
6571,3244,56200,182.3
6581,3240,54700,177.2
6591,3244,56200,182.3
6601,3240,54700,177.2
6611,3244,56200,182.3
6621,3244,54600,177.1
6631,3244,56300,182.6
6641,3240,55200,178.8
6651,3244,55700,180.7
6661,3244,55300,179.4
6671,3140,170400,535.1
6681,3240,56000,181.4
6691,3244,54800,177.8
6701,3244,56200,182.3
6711,3244,54700,177.4
6721,3244,56200,182.3
6731,3244,54700,177.4
6741,3244,56200,182.3
6751,3244,54700,177.4
6761,3244,56200,182.3
6771,3240,54700,177.2
6781,3244,56300,182.6
6791,3240,55200,178.8
6801,3244,55700,180.7
6811,3244,55300,179.4
6821,3244,55600,180.4
6831,3244,56000,181.7
6841,3244,54900,178.1
6851,3244,56200,182.3
6861,3240,54700,177.2
6871,3244,56200,182.3
6881,3100,83400,258.5
6891,3244,56200,182.3
6901,3240,54700,177.2
6911,3244,56200,182.3
6921,3244,54600,177.1
6931,3244,56200,182.3
6941,3244,55200,179.1
6951,3244,55800,181.0
6961,3240,55300,179.2
6971,3244,55500,180.0
6981,3144,180700,568.1
6991,3244,55200,179.1
7001,3244,56200,182.3
7011,3244,54700,177.4
7021,3244,56200,182.3
7031,3240,54700,177.2
7041,3244,56200,182.3
7051,3240,54700,177.2
7061,3244,56200,182.3
7071,3240,54600,176.9
7081,3104,144500,448.5
7091,3244,55100,178.7
7101,3244,55800,181.0
7111,3240,55300,179.2
7121,3240,55600,180.1
7131,3244,55700,180.7
7141,3240,55200,178.8
7151,3244,56200,182.3
7161,3244,54700,177.4
7171,3244,56200,182.3
7181,3136,143700,450.6
7191,3244,56200,182.3
7201,3244,54700,177.4
7211,3244,56200,182.3
7221,3240,54700,177.2
7231,3244,56200,182.3
7241,3240,55100,178.5
7251,3244,55900,181.3
7261,3244,55300,179.4
7271,3244,55600,180.4
7281,3212,160700,516.2
7291,3244,55400,179.7
7301,3244,56200,182.3
7311,3240,54700,177.2
7321,3244,56200,182.3
7331,3240,54700,177.2
7341,3244,56200,182.3
7351,3240,54600,176.9
7361,3244,56200,182.3
7371,3244,54600,177.1
7381,3244,56200,182.3
7391,3136,142100,445.6
7401,3240,56000,181.4
7411,3244,55300,179.4
7421,3244,55600,180.4
7431,3244,55400,179.7
7441,3244,55500,180.0
7451,3244,56100,182.0
7461,3244,54700,177.4
7471,3244,56200,182.3
7481,3240,54700,177.2
7491,3136,143700,450.6
7501,3244,54700,177.4
7511,3244,56200,182.3
7521,3244,54600,177.1
7531,3244,56300,182.6
7541,3244,54900,178.1
7551,3244,56200,182.3
7561,3240,55200,178.8
7571,3244,55600,180.4
7581,3244,55300,179.4
7591,3140,142600,447.8
7601,3244,56200,182.3
7611,3244,54800,177.8
7621,3244,56200,182.3
7631,3240,54700,177.2
7641,3244,56300,182.6
7651,3240,54700,177.2
7661,3244,56200,182.3
7671,3240,54700,177.2
7681,3244,56300,182.6
7691,3244,54700,177.4
7701,3112,149600,465.6
7711,3240,55300,179.2
7721,3244,55600,180.4
7731,3244,55300,179.4
7741,3244,55600,180.4
7751,3244,56200,182.3
7761,3240,54700,177.2
7771,3244,56200,182.3
7781,3244,54700,177.4
7791,3244,56200,182.3
7801,3240,54600,176.9
7811,3244,56200,182.3
7821,3240,54600,176.9
7831,3244,56200,182.3
7841,3240,54700,177.2
7851,3244,56200,182.3
7861,3240,55200,178.8
7871,3244,55700,180.7
7881,3244,55300,179.4
7891,3244,55600,180.4
7901,3244,56200,182.3
7911,3244,54800,177.8
7921,3244,56200,182.3
7931,3240,54700,177.2
7941,3244,56300,182.6
7951,3240,54700,177.2
7961,3244,56200,182.3
7971,3240,54600,176.9
7981,3244,56200,182.3
7991,3240,54700,177.2
8001,3244,56200,182.3
8011,3244,55300,179.4
8021,3240,55600,180.1
8031,3244,55300,179.4
8041,3244,55600,180.4
8051,3244,56100,182.0
8061,3244,54800,177.8
8071,3244,56200,182.3
8081,3240,54700,177.2
8091,3244,56300,182.6
8101,3244,54700,177.4
8111,3244,56200,182.3
8121,3240,54700,177.2
8131,3152,182700,575.9
8141,3240,54700,177.2
8151,3244,56200,182.3
8161,3244,55200,179.1
8171,3244,55600,180.4
8181,3244,55300,179.4
8191,3244,55600,180.4
8201,3244,56000,181.7
8211,3244,54900,178.1
8221,3244,56200,182.3
8231,3240,54700,177.2
8241,3196,56500,180.6
8251,3240,54700,177.2
8261,3244,56300,182.6
8271,3244,54700,177.4
8281,3244,56200,182.3
8291,3240,54600,176.9
8301,3244,56200,182.3
8311,3240,55200,178.8
8321,3244,55700,180.7
8331,3240,55300,179.2
8341,3240,75200,243.6
8351,3244,55900,181.3
8361,3244,55100,178.7
8371,3240,56200,182.1
8381,3240,54700,177.2
8391,3244,56200,182.3
8401,3240,54700,177.2
8411,3244,56200,182.3
8421,3240,54700,177.2
8431,3244,56200,182.3
8441,3244,54700,177.4
8451,3136,145900,457.5
8461,3240,55200,178.8
8471,3244,55800,181.0
8481,3244,55300,179.4
8491,3244,55600,180.4
8501,3244,55800,181.0
8511,3240,55100,178.5
8521,3244,56300,182.6
8531,3240,54700,177.2
8541,3244,56200,182.3
8551,3244,54700,177.4
8561,3096,133500,413.3
8571,3240,54700,177.2
8581,3244,56200,182.3
8591,3240,54700,177.2
8601,3244,56200,182.3
8611,3244,55200,179.1
8621,3244,55800,181.0
8631,3244,55300,179.4
8641,3244,55600,180.4
8651,3244,55700,180.7
8661,3244,55200,179.1
8671,3140,186500,585.6
8681,3240,54600,176.9
8691,3244,56200,182.3
8701,3244,54700,177.4
8711,3244,56200,182.3
8721,3244,54700,177.4
8731,3244,56200,182.3
8741,3244,54600,177.1
8751,3244,56200,182.3
8761,3240,55000,178.2
8771,3244,55900,181.3
8781,3120,164600,513.6
8791,3240,55600,180.1
8801,3244,55500,180.0
8811,3244,55400,179.7
8821,3244,56200,182.3
8831,3244,54700,177.4
8841,3244,56200,182.3
8851,3244,54700,177.4
8861,3244,56200,182.3
8871,3240,54600,176.9
8881,3088,135700,419.0
8891,3240,54700,177.2
8901,3244,56200,182.3
8911,3240,54900,177.9
8921,3244,56000,181.7
8931,3244,55300,179.4
8941,3244,55500,180.0
8951,3240,55400,179.5
8961,3244,55500,180.0
8971,3244,56200,182.3
8981,3244,54700,177.4
8991,3136,168200,527.5
9001,3244,54700,177.4
9011,3244,56200,182.3
9021,3244,54700,177.4
9031,3244,56200,182.3
9041,3240,54700,177.2
9051,3244,56200,182.3
9061,3240,54900,177.9
9071,3244,56000,181.7
9081,3240,55200,178.8
9091,3244,55600,180.4
9101,3148,181400,571.0
9111,3244,55500,180.0
9121,3244,56200,182.3
9131,3240,54700,177.2
9141,3244,56200,182.3
9151,3244,54600,177.1
9161,3244,56200,182.3
9171,3244,54700,177.4
9181,3244,56200,182.3
9191,3240,54700,177.2
9201,3136,56600,177.5
9211,3240,54700,177.2
9221,3244,56200,182.3
9231,3244,55300,179.4
9241,3244,55600,180.4
9251,3244,55200,179.1
9261,3244,55600,180.4
9271,3244,56200,182.3
9281,3244,54700,177.4
9291,3244,56100,182.0
9301,3244,54700,177.4
9311,3140,183300,575.6
9321,3240,54700,177.2
9331,3244,56200,182.3
9341,3240,54600,176.9
9351,3244,56200,182.3
9361,3244,54600,177.1
9371,3244,56200,182.3
9381,3244,55200,179.1
9391,3244,55600,180.4
9401,3244,55300,179.4
9411,3144,132200,415.6
9421,3244,56100,182.0
9431,3240,54700,177.2
9441,3244,56200,182.3
9451,3240,54600,176.9
9461,3244,56200,182.3
9471,3240,54700,177.2
9481,3244,56200,182.3
9491,3240,54600,176.9
9501,3244,56200,182.3
9511,3244,54600,177.1
9521,3240,148600,481.5
9531,3240,55300,179.2
9541,3240,55600,180.1
9551,3240,55300,179.2
9561,3244,55600,180.4
9571,3244,56100,182.0
9581,3244,54800,177.8
9591,3244,56200,182.3
9601,3244,54600,177.1
9611,3244,56200,182.3
9621,3244,54700,177.4
9631,3244,56200,182.3
9641,3240,54700,177.2
9651,3244,56200,182.3
9661,3244,54600,177.1
9671,3244,56200,182.3
9681,3244,55200,179.1
9691,3244,55600,180.4
9701,3244,55300,179.4
9711,3244,55600,180.4
9721,3244,56000,181.7
9731,3124,141400,441.7
9741,3244,56200,182.3
9751,3240,54700,177.2
9761,3244,56200,182.3
9771,3240,54700,177.2
9781,3244,56200,182.3
9791,3240,54600,176.9
9801,3244,56200,182.3
9811,3240,54700,177.2
9821,3244,56200,182.3
9831,3240,55200,178.8
9841,3244,55800,181.0
9851,3244,55200,179.1
9861,3244,55600,180.4
9871,3244,55900,181.3
9881,3240,54900,177.9
9891,3244,56300,182.6
9901,3244,54700,177.4
9911,3244,56200,182.3
9921,3240,54700,177.2
9931,3244,56200,182.3
9941,3136,141600,444.1
9951,3244,56300,182.6
9961,3240,54700,177.2
9971,3244,56300,182.6
9981,3244,55200,179.1
9991,3244,55600,180.4
10001,3240,55300,179.2
10011,3244,55600,180.4
10021,3244,55800,181.0
10031,3244,55000,178.4
10041,3244,56200,182.3
10051,3144,136300,428.5
10061,3244,56100,182.0
10071,3244,54700,177.4
10081,3244,56200,182.3
10091,3240,54700,177.2
10101,3244,56200,182.3
10111,3240,54700,177.2
10121,3244,56200,182.3
10131,3244,55200,179.1
10141,3244,55800,181.0
10151,3244,55300,179.4
10161,3084,135900,419.1
10171,3244,55700,180.7
10181,3244,55200,179.1
10191,3244,56200,182.3
10201,3240,54700,177.2
10211,3244,56100,182.0
10221,3240,54700,177.2
10231,3244,56200,182.3
10241,3244,54600,177.1
10251,3244,56200,182.3
10261,3136,142200,445.9
10271,3244,56200,182.3
10281,3244,55000,178.4
10291,3244,55800,181.0
10301,3244,55200,179.1
10311,3244,55500,180.0
10321,3240,55600,180.1
10331,3244,55300,179.4
10341,3244,56200,182.3
10351,3240,54700,177.2
10361,3140,142300,446.8
10371,3240,54700,177.2
10381,3244,56200,182.3
10391,3244,54700,177.4
10401,3244,56200,182.3
10411,3240,54700,177.2
10421,3244,56200,182.3
10431,3240,55000,178.2
10441,3244,55900,181.3
10451,3244,55300,179.4
10461,3244,55600,180.4
10471,3140,167200,525.0
10481,3244,55500,180.0
10491,3244,56200,182.3
10501,3240,54700,177.2
10511,3244,56200,182.3
10521,3240,54700,177.2
10531,3244,56200,182.3
10541,3240,54600,176.9
10551,3244,56200,182.3
10561,3240,54700,177.2
10571,3088,135400,418.1
10581,3240,54900,177.9
10591,3244,56000,181.7
10601,3240,55200,178.8
10611,3240,55700,180.5
10621,3244,55300,179.4
10631,3244,55600,180.4
10641,3244,56200,182.3
10651,3244,54700,177.4
10661,3244,56200,182.3
10671,3244,54700,177.4
10681,3132,161800,506.8
10691,3240,54600,176.9
10701,3244,56200,182.3
10711,3244,54600,177.1
10721,3244,56200,182.3
10731,3240,54800,177.6
10741,3244,56200,182.3
10751,3240,55300,179.2
10761,3244,55600,180.4
10771,3240,55300,179.2
10781,3244,55600,180.4
