ms,mV,µA,p_mW
1261,3240,68900,223.2
1271,3244,54900,178.1
1281,3244,78300,254.0
1291,3240,55400,179.5
1301,3244,55700,180.7
1311,3240,55500,179.8
1321,3240,54800,177.6
1331,3244,56300,182.6
1341,3240,54800,177.6
1351,3244,56300,182.6
1361,3240,54800,177.6
1371,3136,138800,435.3
1381,3236,57600,186.4
1391,3240,56400,182.7
1401,3240,54900,177.9
1411,3240,56200,182.1
1421,3240,55200,178.8
1431,3244,55800,181.0
1441,3240,55400,179.5
1451,3240,55700,180.5
1461,3240,55900,181.1
1471,3240,54800,177.6
1481,3096,172900,535.3
1491,3240,54800,177.6
1501,3244,56300,182.6
1511,3240,54800,177.6
1521,3244,56400,183.0
1531,3240,54800,177.6
1541,3244,56300,182.6
1551,3240,54800,177.6
1561,3240,56000,181.4
1571,3240,55300,179.2
1581,3244,83800,271.8
1591,3216,55600,178.8
1601,3240,55300,179.2
1611,3240,56200,182.1
1621,3240,54800,177.6
1631,3244,56400,183.0
1641,3240,54800,177.6
1651,3240,56400,182.7
1661,3240,54800,177.6
1671,3240,56400,182.7
1681,3228,57100,184.3
1691,3136,152600,478.6
1701,3240,54800,177.6
1711,3244,55800,181.0
1721,3240,55400,179.5
1731,3240,55700,180.5
1741,3244,55400,179.7
1751,3240,55100,178.5
1761,3240,56300,182.4
1771,3240,54800,177.6
1781,3232,55900,180.7
1793,3136,144000,451.6
1801,3240,56400,182.7
1811,3240,54800,177.6
1821,3244,56300,182.6
1831,3240,54800,177.6
1841,3244,56300,182.6
1851,3240,54800,177.6
1861,3244,55800,181.0
1871,3240,55400,179.5
1881,3244,90900,294.9
1891,3240,55400,179.5
1901,3240,54900,177.9
1911,3244,56300,182.6
1921,3240,54800,177.6
1931,3244,56300,182.6
1941,3240,54800,177.6
1951,3244,56300,182.6
1961,3240,54800,177.6
1971,3244,56400,183.0
1981,3228,56500,182.4
1991,3244,56300,182.6
2001,3168,155700,493.3
2011,3240,55800,180.8
2021,3240,55400,179.5
2031,3240,55700,180.5
2041,3240,55700,180.5
2051,3244,54800,177.8
2061,3244,56300,182.6
2071,3240,54800,177.6
2081,3232,55900,180.7
2091,3240,54800,177.6
2101,3244,56300,182.6
2111,3140,180100,565.5
2121,3240,56400,182.7
2131,3240,54800,177.6
2141,3244,56000,181.7
2151,3240,55300,179.2
2161,3244,55600,180.4
2171,3240,55400,179.5
2181,3240,97200,314.9
2191,3244,56100,182.0
2201,3240,54800,177.6
2211,3132,144700,453.2
2221,3240,54800,177.6
2231,3244,56400,183.0
2241,3240,54800,177.6
2251,3244,56400,183.0
2261,3240,54800,177.6
2271,3244,56300,182.6
2281,3228,55400,178.8
2291,3244,55900,181.3
2301,3240,55300,179.2
2311,3244,55700,180.7
2321,3088,135300,417.8
2331,3240,55100,178.5
2341,3240,56200,182.1
2351,3240,54800,177.6
2361,3244,56300,182.6
2371,3240,54800,177.6
2381,3236,55900,180.9
2391,3240,54800,177.6
2401,3244,56300,182.6
2411,3240,54800,177.6
2421,3244,56400,183.0
2431,3184,55200,175.8
2441,3244,55800,181.0
2451,3240,55400,179.5
2461,3240,55700,180.5
2471,3240,55400,179.5
2481,3240,103600,335.7
2491,3244,56200,182.3
2501,3240,54800,177.6
2511,3244,56300,182.6
2521,3240,54700,177.2
2531,3136,137600,431.5
2541,3240,54800,177.6
2551,3244,56400,183.0
2561,3240,54800,177.6
2571,3244,56300,182.6
2581,3224,55200,178.0
2591,3244,55700,180.7
2601,3240,55400,179.5
2611,3244,55700,180.7
2621,3240,55500,179.8
2631,3136,142100,445.6
2641,3244,56300,182.6
2651,3240,54800,177.6
2661,3244,56300,182.6
2671,3240,54800,177.6
2681,3236,56000,181.2
2691,3240,54700,177.2
2701,3244,56300,182.6
2711,3240,54800,177.6
2721,3240,56100,181.8
2731,3172,151900,481.8
2741,3240,55700,180.5
2751,3240,55500,179.8
2761,3244,55500,180.0
2771,3240,56000,181.4
2781,3244,110000,356.8
2791,3244,56300,182.6
2801,3240,54700,177.2
2811,3244,56300,182.6
2821,3240,54800,177.6
2831,3244,56300,182.6
2841,3140,135800,426.4
2851,3244,56400,183.0
2861,3240,54900,177.9
2871,3244,55900,181.3
2881,3224,55500,178.9
2891,3240,55700,180.5
2901,3244,55400,179.7
2911,3244,55200,179.1
2921,3240,56200,182.1
2931,3240,54800,177.6
2941,3244,56300,182.6
2951,3136,175200,549.4
2961,3240,56300,182.4
2971,3240,54800,177.6
2981,3240,57200,185.3
2991,3240,54800,177.6
3001,3244,56300,182.6
3011,3240,54800,177.6
3021,3244,55700,180.7
3031,3240,55400,179.5
3041,3244,55700,180.7
3051,3144,151300,475.7
3061,3244,55000,178.4
3071,3240,56200,182.1
3081,3244,117300,380.5
3091,3240,56300,182.4
3101,3240,54800,177.6
3111,3244,56400,183.0
3121,3240,54700,177.2
3131,3244,56400,183.0
3141,3240,54800,177.6
3151,3244,56300,182.6
3161,3128,143300,448.2
3171,3244,55800,181.0
3181,3228,55500,179.2
3191,3240,55700,180.5
3201,3240,55600,180.1
3211,3240,54900,177.9
3221,3244,56300,182.6
3231,3240,54800,177.6
3241,3244,56400,183.0
3251,3240,54800,177.6
3261,3108,144100,447.9
3271,3240,54800,177.6
3281,3240,59600,193.1
3291,3240,54800,177.6
3301,3244,56100,182.0
3311,3240,55200,178.8
3321,3240,55800,180.8
3331,3240,55400,179.5
3341,3244,55600,180.4
3351,3240,55900,181.1
3361,3240,104900,339.9
3371,3244,56300,182.6
3381,3240,122800,397.9
3391,3244,56400,183.0
3401,3240,54800,177.6
3411,3244,56300,182.6
3421,3240,54700,177.2
3431,3240,56300,182.4
3441,3240,54800,177.6
3451,3240,56000,181.4
3461,3240,55300,179.2
3471,3084,127800,394.1
3481,3228,55500,179.2
3491,3244,55200,179.1
3501,3244,56100,182.0
3511,3240,54800,177.6
3521,3244,56300,182.6
3531,3240,54800,177.6
3541,3240,56300,182.4
3551,3240,54800,177.6
3561,3244,56400,183.0
3571,3144,180000,565.9
3581,3240,62500,202.5
3591,3240,54800,177.6
3601,3244,55700,180.7
3611,3240,55300,179.2
3621,3244,55700,180.7
3631,3240,55400,179.5
3641,3240,55000,178.2
3651,3244,56300,182.6
3661,3240,54800,177.6
3671,3108,136000,422.7
3681,3240,63000,204.1
3691,3244,56400,183.0
3701,3240,54800,177.6
3711,3244,56300,182.6
3721,3240,54800,177.6
3731,3244,56300,182.6
3741,3240,54900,177.9
3751,3244,55800,181.0
3761,3244,55400,179.7
3771,3136,171500,537.8
3781,3224,55600,179.3
3791,3240,54800,177.6
3801,3244,56300,182.6
3811,3240,54800,177.6
3821,3244,56300,182.6
3831,3240,54800,177.6
3841,3244,56300,182.6
3851,3240,54800,177.6
3861,3244,56300,182.6
3871,3240,54700,177.2
3881,3072,142400,437.5
3891,3240,55100,178.5
3901,3244,55700,180.7
3911,3244,55400,179.7
3921,3244,55600,180.4
3931,3240,55800,180.8
3941,3240,54800,177.6
3951,3244,56300,182.6
3961,3240,54800,177.6
3971,3244,56200,182.3
3981,3244,61100,198.2
3991,3244,56300,182.6
4001,3240,54700,177.2
4011,3244,56300,182.6
4021,3244,54800,177.8
4031,3244,55900,181.3
4041,3244,55300,179.4
4051,3244,55700,180.7
4061,3240,55300,179.2
4071,3240,55300,179.2
4081,3228,55800,180.1
4091,3144,134900,424.1
4101,3244,56300,182.6
4111,3240,54700,177.2
4121,3244,56300,182.6
4131,3240,54700,177.2
4141,3240,56200,182.1
4151,3240,54800,177.6
4161,3240,56300,182.4
4171,3240,54800,177.6
4181,3240,68500,221.9
4191,3240,55300,179.2
4201,3120,139900,436.5
4211,3240,55400,179.5
4221,3240,55000,178.2
4231,3244,56200,182.3
4241,3244,54800,177.8
4251,3244,56300,182.6
4261,3240,54700,177.2
4271,3244,56400,183.0
4281,3240,58600,189.9
4291,3244,56400,183.0
4301,3240,54700,177.2
4311,3084,141300,435.8
4321,3240,54800,177.6
4331,3244,55800,181.0
4341,3240,55400,179.5
4351,3240,55700,180.5
4361,3244,55400,179.7
4371,3240,54900,177.9
4381,3228,55800,180.1
4391,3240,54900,177.9
4401,3244,56300,182.6
4411,3240,54900,177.9
4421,3244,56400,183.0
4431,3240,54800,177.6
4441,3244,56300,182.6
4451,3240,54700,177.2
4461,3244,56300,182.6
4471,3240,55100,178.5
4481,3240,71600,232.0
4491,3240,55400,179.5
4501,3244,55700,180.7
4511,3244,55700,180.7
4521,3132,145700,456.3
4531,3240,56300,182.4
4541,3240,54800,177.6
4551,3240,56300,182.4
4561,3240,54800,177.6
4571,3240,56300,182.4
4581,3240,57300,185.7
4591,3244,56400,183.0
4601,3240,54800,177.6
4611,3244,56000,181.7
4621,3244,55200,179.1
4631,3116,135500,422.2
4641,3240,55400,179.5
4651,3244,55400,179.7
4661,3240,56100,181.8
4671,3240,54700,177.2
4681,3228,55900,180.4
4691,3240,54800,177.6
4701,3244,56300,182.6
4711,3240,54800,177.6
4721,3244,56300,182.6
4731,3140,142000,445.9
4741,3244,56300,182.6
4751,3244,54800,177.8
4761,3244,55800,181.0
4771,3240,55300,179.2
4781,3244,75200,243.9
4791,3240,55400,179.5
4801,3244,55100,178.7
4811,3244,56200,182.3
4821,3240,54800,177.6
4831,3120,147000,458.6
4841,3244,54800,177.8
4851,3244,56300,182.6
4861,3240,54800,177.6
4871,3240,56300,182.4
4881,3228,57000,184.0
4891,3244,56300,182.6
4901,3240,54800,177.6
4911,3244,55700,180.7
4921,3240,55400,179.5
4931,3244,55700,180.7
4941,3092,139000,429.8
4951,3240,55000,178.2
4961,3244,56300,182.6
4971,3240,54800,177.6
4981,3232,55900,180.7
4991,3240,54800,177.6
5001,3244,56300,182.6
5011,3240,54700,177.2
5021,3240,56400,182.7
5031,3240,54800,177.6
5041,3136,145200,455.3
5051,3240,55000,178.2
5061,3244,55800,181.0
5071,3240,55500,179.8
5081,3240,80000,259.2
5091,3240,55600,180.1
5101,3240,54900,177.9
5111,3240,56400,182.7
5121,3240,54800,177.6
5131,3244,56300,182.6
5141,3132,159700,500.2
5151,3240,56300,182.4
5161,3240,54800,177.6
5171,3240,56300,182.4
5181,3228,56100,181.1
5191,3240,56100,181.8
5201,3240,55200,178.8
5211,3244,55700,180.7
5221,3240,55400,179.5
5231,3244,55500,180.0
5241,3240,56000,181.4
5251,3140,140000,439.6
5261,3240,56300,182.4
5271,3244,54800,177.8
5281,3232,55900,180.7
5291,3240,54800,177.6
5301,3240,56400,182.7
5311,3240,54800,177.6
5321,3244,56300,182.6
5331,3240,54800,177.6
5341,3244,55900,181.3
5351,3128,142300,445.1
5361,3244,55700,180.7
5371,3240,55400,179.5
5381,3244,85700,278.0
5391,3244,56200,182.3
5401,3240,54800,177.6
5411,3244,56300,182.6
5421,3240,54800,177.6
5431,3244,56400,183.0
5441,3240,54800,177.6
5451,3244,56300,182.6
5461,3104,143000,443.9
5471,3244,56300,182.6
5481,3224,55200,178.0
5491,3240,55800,180.8
5501,3240,55400,179.5
5511,3240,55700,180.5
5521,3244,55400,179.7
5531,3240,54900,177.9
5541,3244,56300,182.6
5551,3240,54800,177.6
5561,3244,56400,183.0
5571,3144,179900,565.6
5581,3236,55800,180.6
5591,3240,54800,177.6
5601,3240,56300,182.4
5611,3240,54800,177.6
5621,3244,56400,183.0
5631,3240,54900,177.9
5641,3240,55700,180.5
5651,3240,55400,179.5
5661,3244,55700,180.7
5671,3240,55500,179.8
5681,3240,92400,299.4
5691,3244,56300,182.6
5701,3240,54800,177.6
5711,3244,56300,182.6
5721,3240,54700,177.2
5731,3244,56300,182.6
5741,3240,54800,177.6
5751,3240,56300,182.4
5761,3240,54700,177.2
5771,3244,56100,182.0
5781,3108,150600,468.1
5791,3240,55700,180.5
5801,3240,55400,179.5
5811,3240,55600,180.1
5821,3244,55800,181.0
5831,3240,54800,177.6
5841,3240,56300,182.4
5851,3240,54800,177.6
5861,3244,56300,182.6
5871,3240,54800,177.6
5881,3240,55900,181.1
5891,3132,140500,440.0
5901,3244,56300,182.6
5911,3240,54800,177.6
5921,3244,55900,181.3
5931,3240,55200,178.8
5941,3240,55700,180.5
5951,3240,55400,179.5
5961,3244,55200,179.1
5971,3240,56100,181.8
5981,3240,99600,322.7
5991,3244,56300,182.6
6001,3092,92300,285.4
6011,3240,56400,182.7
6021,3240,54700,177.2
6031,3244,56300,182.6
6041,3240,54800,177.6
6051,3244,56300,182.6
6061,3240,54800,177.6
6071,3244,55800,181.0
6081,3224,55500,178.9
6091,3240,55700,180.5
6101,3136,142100,445.6
6111,3244,55000,178.4
6121,3244,56300,182.6
6131,3240,54800,177.6
6141,3244,56300,182.6
6151,3240,54800,177.6
6161,3240,56300,182.4
6171,3240,54800,177.6
6181,3240,55800,180.8
6191,3240,54800,177.6
6201,3116,138700,432.2
6211,3240,54900,177.9
6221,3240,55800,180.8
6231,3240,55400,179.5
6241,3240,55700,180.5
6251,3240,55400,179.5
6261,3240,54900,177.9
6271,3244,56300,182.6
6281,3244,105600,342.6
6291,3244,56300,182.6
6301,3240,54800,177.6
6311,3136,142800,447.8
6321,3240,54800,177.6
6331,3240,56300,182.4
6341,3240,54800,177.6
6351,3244,56200,182.3
6361,3240,55200,178.8
6371,3240,55700,180.5
6381,3224,55500,178.9
6391,3244,55700,180.7
6401,3240,55800,180.8
6411,3240,54800,177.6
6421,3148,184300,580.2
6431,3240,54800,177.6
6441,3244,56400,183.0
6451,3240,54800,177.6
6461,3244,56300,182.6
6471,3244,54800,177.8
6481,3240,56300,182.4
6491,3240,54700,177.2
6501,3240,56000,181.4
6511,3240,55300,179.2
6521,3148,135200,425.6
6531,3240,55400,179.5
6541,3244,55300,179.4
6551,3244,56100,182.0
6561,3240,54800,177.6
6571,3244,56300,182.6
6581,3240,112100,363.2
6591,3244,56300,182.6
6601,3240,54800,177.6
6611,3244,56300,182.6
6621,3240,56800,184.0
6631,3244,56300,182.6
6641,3240,54800,177.6
6651,3244,55800,181.0
6661,3240,55400,179.5
6671,3244,55700,180.7
6681,3228,55500,179.2
6691,3240,55000,178.2
6701,3244,56200,182.3
6711,3240,54800,177.6
6721,3244,56300,182.6
6731,3140,169300,531.6
6741,3244,56300,182.6
6751,3240,54900,177.9
6761,3244,56300,182.6
6771,3240,54800,177.6
6781,3240,58100,188.2
6791,3240,54800,177.6
6801,3244,55700,180.7
6811,3240,55400,179.5
6821,3240,55700,180.5
6831,3240,55400,179.5
6841,3080,120100,369.9
6851,3244,56300,182.6
6861,3240,54800,177.6
6871,3244,56300,182.6
6881,3240,62400,202.2
6891,3244,56300,182.6
6901,3240,54800,177.6
6911,3244,56300,182.6
6921,3240,54800,177.6
6931,3244,56300,182.6
6941,3132,141400,442.9
6951,3244,55700,180.7
6961,3240,55400,179.5
6971,3244,55700,180.7
6981,3228,55700,179.8
6991,3240,54800,177.6
7001,3244,56300,182.6
7011,3240,54800,177.6
7021,3244,56300,182.6
7031,3240,54800,177.6
7041,3136,144400,452.8
7051,3240,54800,177.6
7061,3244,56300,182.6
7071,3240,54700,177.2
7081,3240,60400,195.7
7091,3240,55200,178.8
7101,3240,55700,180.5
7111,3240,55400,179.5
7121,3240,55300,179.2
7131,3244,56100,182.0
7141,3120,141300,440.9
7151,3244,56400,183.0
7161,3240,54700,177.2
7171,3244,56300,182.6
7181,3240,60100,194.7
7191,3244,56300,182.6
7201,3240,54800,177.6
7211,3244,56300,182.6
7221,3244,54700,177.4
7231,3240,55800,180.8
7241,3240,55400,179.5
7251,3104,157200,487.9
7261,3240,55400,179.5
7271,3240,55000,178.2
7281,3228,55800,180.1
7291,3240,54800,177.6
7301,3244,56300,182.6
7311,3240,54700,177.2
7321,3244,56300,182.6
7331,3240,54800,177.6
7341,3244,56300,182.6
7351,3240,56800,184.0
7361,3244,56300,182.6
7371,3240,54800,177.6
7381,3244,63200,205.0
7391,3240,55400,179.5
7401,3244,55700,180.7
7411,3244,55400,179.7
7421,3240,54900,177.9
7431,3244,56300,182.6
7441,3240,54700,177.2
7451,3244,56300,182.6
7461,3132,152800,478.6
7471,3244,56400,183.0
7481,3240,57900,187.6
7491,3244,56400,183.0
7501,3244,54800,177.8
7511,3244,56400,183.0
7521,3240,55100,178.5
7531,3244,55700,180.7
7541,3244,55400,179.7
7551,3244,55700,180.7
7561,3244,55600,180.4
7571,3128,139700,437.0
7581,3228,55900,180.4
7591,3240,54800,177.6
7601,3244,56300,182.6
7611,3244,54800,177.8
7621,3240,56400,182.7
7631,3240,54800,177.6
7641,3240,56400,182.7
7651,3240,54800,177.6
7661,3244,56100,182.0
7671,3240,55200,178.8
7681,3096,139600,432.2
7691,3240,55400,179.5
7701,3244,55500,180.0
7711,3240,56000,181.4
7721,3240,54800,177.6
7731,3244,56300,182.6
7741,3240,54800,177.6
7751,3244,56300,182.6
7761,3240,54800,177.6
7771,3244,56300,182.6
7781,3216,173700,558.6
7791,3240,56300,182.4
7801,3240,54700,177.2
7811,3240,55900,181.1
7821,3240,55300,179.2
7831,3240,55700,180.5
7841,3240,55400,179.5
7851,3240,55100,178.5
7861,3244,56200,182.3
7871,3240,54800,177.6
7881,3228,55900,180.4
7891,3140,176700,554.8
7901,3244,56300,182.6
7911,3240,54800,177.6
7921,3244,56300,182.6
7931,3240,54800,177.6
7941,3244,56300,182.6
7951,3240,54700,177.2
7961,3240,55800,180.8
7971,3240,55400,179.5
7981,3244,69800,226.4
7991,3240,55400,179.5
8001,3140,129900,407.9
8011,3244,56300,182.6
8021,3240,54800,177.6
8031,3244,56300,182.6
8041,3244,54800,177.8
8051,3244,56300,182.6
8061,3240,54800,177.6
8071,3244,56300,182.6
8081,3228,56700,183.0
8091,3244,56300,182.6
8101,3136,137900,432.5
8111,3240,55700,180.5
8121,3244,55400,179.7
8131,3240,55700,180.5
8141,3240,55600,180.1
8151,3240,54900,177.9
8161,3244,56200,182.3
8171,3240,54800,177.6
8181,3232,55800,180.3
8191,3240,54700,177.2
8201,3244,58500,189.8
8211,3240,54800,177.6
8221,3240,56400,182.7
8231,3240,54800,177.6
8241,3244,56100,182.0
8251,3240,55200,178.8
8261,3244,55700,180.7
8271,3240,55400,179.5
8281,3240,72900,236.2
8291,3240,55900,181.1
8301,3240,54800,177.6
8311,3228,56600,182.7
8321,3244,54800,177.8
8331,3244,56300,182.6
8341,3244,54800,177.8
8351,3240,56400,182.7
8361,3240,54800,177.6
8371,3244,56300,182.6
8381,3228,55500,179.2
8391,3244,55900,181.3
8401,3240,55300,179.2
8411,3132,146400,458.5
8421,3240,55400,179.5
8431,3240,55200,178.8
8441,3244,56200,182.3
8451,3240,54800,177.6
8461,3240,56300,182.4
8471,3240,54800,177.6
8481,3236,55800,180.6
8491,3240,54800,177.6
8501,3244,56400,183.0
8511,3240,56200,182.1
8521,3244,56400,183.0
8531,3240,54800,177.6
8541,3240,55800,180.8
8551,3244,55400,179.7
8561,3244,55700,180.7
8571,3240,55400,179.5
8581,3240,76900,249.2
8591,3240,56300,182.4
8601,3244,54800,177.8
8611,3244,56300,182.6
8621,3128,148500,464.5
8631,3244,56300,182.6
8641,3240,54800,177.6
8651,3244,56400,183.0
8661,3240,54800,177.6
8671,3244,56300,182.6
8681,3224,55200,178.0
8691,3244,55800,181.0
8701,3240,55400,179.5
8711,3244,55600,180.4
8721,3240,55500,179.8
8731,3240,54900,177.9
8741,3244,56300,182.6
8751,3240,54800,177.6
8761,3244,56300,182.6
8771,3240,54800,177.6
8781,3236,55900,180.9
8791,3240,54800,177.6
8801,3244,56300,182.6
8811,3240,54800,177.6
8821,3244,56200,182.3
8831,3140,181800,570.9
8841,3244,55700,180.7
8851,3240,55400,179.5
8861,3244,55700,180.7
8871,3240,55900,181.1
8881,3244,67700,219.6
8891,3244,56400,183.0
8901,3244,54800,177.8
8911,3244,56300,182.6
8921,3240,54800,177.6
8931,3120,140500,438.4
8941,3240,54800,177.6
8951,3244,56300,182.6
8961,3240,54800,177.6
8971,3244,56000,181.7
8981,3224,55500,178.9
8991,3244,55700,180.7
9001,3240,55400,179.5
9011,3244,55300,179.4
9021,3240,56100,181.8
9031,3240,54800,177.6
9041,3132,142800,447.2
9051,3244,54800,177.8
9061,3244,56400,183.0
9071,3240,54800,177.6
9081,3240,55900,181.1
9091,3244,54800,177.8
9101,3244,56300,182.6
9111,3240,54700,177.2
9121,3244,55700,180.7
9131,3240,55300,179.2
9141,3240,55600,180.1
9151,3088,133100,411.0
9161,3240,55000,178.2
9171,3244,56200,182.3
9181,3240,88400,286.4
9191,3240,56300,182.4
9201,3240,54900,177.9
9211,3240,56300,182.4
9221,3240,54800,177.6
9231,3244,56300,182.6
9241,3244,54900,178.1
9251,3244,56400,183.0
9261,3144,174900,549.9
9271,3240,55800,180.8
9281,3224,55500,178.9
9291,3244,55600,180.4
9301,3240,55500,179.8
9311,3240,54900,177.9
9321,3244,56300,182.6
9331,3240,54800,177.6
9341,3240,56400,182.7
9351,3240,54800,177.6
9361,3088,133200,411.3
9371,3240,54800,177.6
9381,3240,55900,181.1
9391,3240,54800,177.6
9401,3244,56300,182.6
9411,3240,55100,178.5
9421,3240,55700,180.5
9431,3244,55400,179.7
9441,3240,55700,180.5
9451,3240,55800,180.8
9461,3132,143700,450.1
9471,3244,56300,182.6
9481,3240,95600,309.7
9491,3244,56300,182.6
9501,3240,54800,177.6
9511,3244,56300,182.6
9521,3240,54700,177.2
9531,3244,56300,182.6
9541,3240,54800,177.6
9551,3244,56000,181.7
9561,3204,156300,500.8
9571,3244,55700,180.7
9581,3224,55500,178.9
9591,3240,55300,179.2
9601,3240,56100,181.8
9611,3240,54800,177.6
9621,3244,56300,182.6
9631,3240,54800,177.6
9641,3244,56300,182.6
9651,3240,54800,177.6
9661,3244,58500,189.8
9671,3240,54900,177.9
9681,3240,55800,180.8
9691,3240,54800,177.6
9701,3240,55800,180.8
9711,3244,55300,179.4
9721,3240,55700,180.5
9731,3240,55400,179.5
9741,3240,55000,178.2
9751,3240,56200,182.1
9761,3240,54800,177.6
9771,3224,56500,182.2
9781,3240,63200,204.8
9791,3244,56300,182.6
9801,3240,54800,177.6
9811,3244,56300,182.6
9821,3240,54700,177.2
9831,3244,56400,183.0
9841,3240,54700,177.2
9851,3240,55700,180.5
9861,3244,55400,179.7
9871,3084,137500,424.1
9881,3228,55600,179.5
9891,3240,54900,177.9
9901,3244,56300,182.6
9911,3244,54800,177.8
9921,3244,56400,183.0
9931,3240,54800,177.6
9941,3244,56300,182.6
9951,3240,54800,177.6
9961,3244,56300,182.6
9971,3136,142400,446.6
9981,3244,55900,181.3
9991,3240,55000,178.2
10001,3240,55800,180.8
10011,3240,55400,179.5
10021,3240,55800,180.8
10031,3244,55700,180.7
10041,3240,54800,177.6
10051,3244,56300,182.6
10061,3240,54800,177.6
10071,3244,56300,182.6
10081,3144,195200,613.7
10091,3244,56400,183.0
10101,3240,54800,177.6
10111,3240,56400,182.7
10121,3240,54800,177.6
10131,3244,56000,181.7
10141,3240,55300,179.2
10151,3244,55700,180.7
10161,3244,55400,179.7
10171,3244,55400,179.7
10181,3224,55800,179.9
10191,3140,129800,407.6
10201,3240,56400,182.7
10211,3240,54800,177.6
10221,3244,56400,183.0
10231,3240,54800,177.6
10241,3244,56400,183.0
10251,3240,54800,177.6
10261,3244,56400,183.0
10271,3240,54800,177.6
10281,3244,56600,183.6
10291,3240,55400,179.5
10301,3244,55800,181.0
10311,3244,55400,179.7
10321,3240,55100,178.5
10331,3240,56200,182.1
10341,3240,54800,177.6
10351,3244,56300,182.6
10361,3240,54800,177.6
10371,3240,56300,182.4
10381,3240,59000,191.2
10391,3244,56400,183.0
10401,3240,54800,177.6
10411,3240,56400,182.7
10421,3240,54800,177.6
10431,3244,55700,180.7
10441,3240,55300,179.2
10451,3240,55700,180.5
10461,3244,55400,179.7
10471,3240,54900,177.9
10481,3224,55900,180.2
10491,3244,54800,177.8
10501,3244,56300,182.6
10511,3136,142800,447.8
10521,3244,56400,183.0
10531,3240,54800,177.6
10541,3244,56300,182.6
10551,3240,54800,177.6
10561,3244,56300,182.6
10571,3240,55000,178.2
10581,3244,58800,190.7
10591,3240,55400,179.5
10601,3240,55700,180.5
10611,3240,55600,180.1
10621,3140,135100,424.2
10631,3244,56400,183.0
10641,3240,54800,177.6
10651,3240,56300,182.4
10661,3240,54800,177.6
10671,3240,56300,182.4
10681,3244,57400,186.2
10691,3240,56300,182.4
10701,3240,54800,177.6
10711,3244,56100,182.0
10721,3240,55300,179.2
10731,3084,145500,448.7
10741,3240,55400,179.5
10751,3244,55600,180.4
10761,3240,55900,181.1
10771,3240,54900,177.9
10781,3228,55900,180.4
