ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeC2prime_1210, trial_index=auto, adv_interval_ms=0, subject=modeC2prime_1210
2411,3248,55200,179.3
2421,3248,55600,180.6
2431,3152,135600,427.4
2441,3248,54800,178.0
2451,3248,56100,182.2
2461,3248,54600,177.3
2471,3248,56200,182.5
2481,3244,54600,177.1
2491,3248,56200,182.5
2501,3244,54600,177.1
2511,3248,56200,182.5
2521,3244,54600,177.1
2531,3148,144400,454.6
2541,3248,55200,179.3
2551,3244,55600,180.4
2561,3244,55300,179.4
2571,3248,55500,180.3
2581,3244,56000,181.7
2591,3244,54700,177.4
2601,3244,56100,182.0
2611,3244,54600,177.1
2621,3248,56200,182.5
2631,3244,54600,177.1
2641,3124,135700,423.9
2651,3244,54600,177.1
2661,3248,56200,182.5
2671,3244,54600,177.1
2681,3248,55500,180.3
2691,3244,55200,179.1
2701,3248,55500,180.3
2711,3248,55300,179.6
2721,3248,55500,180.3
2731,3248,56100,182.2
2741,3244,56700,183.9
2751,3248,56200,182.5
2761,3244,54600,177.1
2771,3248,56200,182.5
2781,3244,54600,177.1
2791,3248,56200,182.5
2801,3248,54600,177.3
2811,3248,56100,182.2
2821,3244,54800,177.8
2831,3244,55600,180.4
2841,3244,55200,179.1
2851,3156,172200,543.5
2861,3248,55200,179.3
2871,3244,55500,180.0
2881,3244,56100,182.0
2891,3244,54700,177.4
2901,3244,56100,182.0
2911,3244,54600,177.1
2921,3248,56200,182.5
2931,3244,54600,177.1
2941,3248,56100,182.2
2951,3244,54600,177.1
2961,3140,135900,426.7
2971,3244,54900,178.1
2981,3244,55600,180.4
2991,3248,55300,179.6
3001,3248,55500,180.3
3011,3244,55400,179.7
3021,3248,55400,179.9
3031,3248,56100,182.2
3041,3244,54600,177.1
3051,3248,56200,182.5
3061,3244,56700,183.9
3071,3248,56200,182.5
3081,3244,54600,177.1
3091,3248,56200,182.5
3101,3244,54700,177.4
3111,3248,56000,181.9
3121,3244,55100,178.7
3131,3248,55600,180.6
3141,3244,55200,179.1
3151,3248,55500,180.3
3161,3244,55700,180.7
3171,3144,142600,448.3
3181,3248,56200,182.5
3191,3244,54600,177.1
3201,3248,56200,182.5
3211,3244,54600,177.1
3221,3248,56200,182.5
3231,3244,54600,177.1
3241,3248,56200,182.5
3251,3244,54600,177.1
3261,3248,55900,181.6
3271,3244,55200,179.1
3281,3140,145200,455.9
3291,3244,55300,179.4
3301,3248,55600,180.6
3311,3248,56000,181.9
3321,3244,54900,178.1
3331,3248,56200,182.5
3341,3244,54600,177.1
3351,3248,56200,182.5
3361,3244,54600,177.1
3371,3248,56200,182.5
3381,3244,54600,177.1
3391,3128,139100,435.1
3401,3244,54600,177.1
3411,3248,55700,180.9
3421,3244,55200,179.1
3431,3244,55600,180.4
3441,3244,55300,179.4
3451,3248,55600,180.6
3461,3244,56000,181.7
3471,3244,54800,177.8
3481,3248,56200,182.5
3491,3244,56800,184.3
3501,3248,56200,182.5
3511,3244,54700,177.4
3521,3248,56300,182.9
3531,3244,54600,177.1
3541,3248,56200,182.5
3551,3244,54700,177.4
3561,3248,56300,182.9
3571,3244,55200,179.1
3581,3248,55600,180.6
3591,3248,55300,179.6
3601,3144,142400,447.7
3611,3248,56100,182.2
3621,3244,54700,177.4
3631,3248,56200,182.5
3641,3244,54600,177.1
3651,3244,56200,182.3
3661,3244,54600,177.1
3671,3248,56200,182.5
3681,3244,54700,177.4
3691,3244,56200,182.3
3701,3244,54700,177.4
3711,3148,179900,566.3
3721,3248,55300,179.6
3731,3248,55600,180.6
3741,3244,55300,179.4
3751,3244,55600,180.4
3761,3248,56200,182.5
3771,3248,54700,177.7
3781,3248,56200,182.5
3791,3244,54600,177.1
3801,3248,56200,182.5
3811,3192,155100,495.1
3821,3248,56200,182.5
3831,3244,54600,177.1
3841,3248,56200,182.5
3851,3244,54900,178.1
3861,3244,55600,180.4
3871,3244,55200,179.1
3881,3248,55600,180.6
3891,3244,55400,179.7
3901,3244,55400,179.7
3911,3248,56100,182.2
3921,3152,166900,526.1
3931,3248,56200,182.5
3941,3244,54600,177.1
3951,3248,56200,182.5
3961,3244,54600,177.1
3971,3248,56200,182.5
3981,3244,54700,177.4
3991,3248,56000,181.9
4001,3244,55000,178.4
4011,3244,55600,180.4
4021,3140,142200,446.5
4031,3244,55500,180.0
4041,3244,55700,180.7
4051,3244,55200,179.1
4061,3248,56200,182.5
4071,3244,54600,177.1
4081,3248,56100,182.2
4091,3244,54700,177.4
4101,3244,56200,182.3
4111,3244,54600,177.1
4121,3248,56200,182.5
4131,3104,135500,420.6
4141,3248,55900,181.6
4151,3244,55100,178.7
4161,3248,55700,180.9
4171,3248,55200,179.3
4181,3248,55500,180.3
4191,3244,55900,181.3
4201,3244,54900,178.1
4211,3248,56200,182.5
4221,3248,54700,177.7
4231,3248,56200,182.5
4241,3152,182700,575.9
4251,3248,56200,182.5
4261,3244,54700,177.4
4271,3248,56300,182.9
4281,3244,54600,177.1
4291,3244,55600,180.4
4301,3244,55200,179.1
4311,3248,55600,180.6
4321,3248,55200,179.3
4331,3248,55600,180.6
4341,3152,135900,428.4
4351,3244,54700,177.4
4361,3248,56200,182.5
4371,3244,54700,177.4
4381,3248,56200,182.5
4391,3244,54700,177.4
4401,3248,56100,182.2
4411,3244,54600,177.1
4421,3248,56200,182.5
4431,3244,54600,177.1
4441,3140,139700,438.7
4451,3248,55300,179.6
4461,3244,55600,180.4
4471,3244,55300,179.4
4481,3244,55600,180.4
4491,3248,56100,182.2
4501,3244,54700,177.4
4511,3248,56200,182.5
4521,3244,54700,177.4
4531,3248,56200,182.5
4541,3244,54600,177.1
4551,3096,138900,430.0
4561,3248,54700,177.7
4571,3248,56200,182.5
4581,3244,54700,177.4
4591,3244,55600,180.4
4601,3244,55200,179.1
4611,3248,55600,180.6
4621,3244,55300,179.4
4631,3244,55500,180.0
4641,3244,56200,182.3
4651,3152,177400,559.2
4661,3248,56200,182.5
4671,3244,54600,177.1
4681,3248,56200,182.5
4691,3248,54600,177.3
4701,3248,56200,182.5
4711,3244,54700,177.4
4721,3248,56200,182.5
4731,3244,54700,177.4
4741,3248,55500,180.3
4751,3100,134800,417.9
4761,3248,55600,180.6
4771,3244,55400,179.7
4781,3244,55500,180.0
4791,3248,56200,182.5
4801,3244,54700,177.4
4811,3248,56100,182.2
4821,3244,54600,177.1
4831,3248,56200,182.5
4841,3248,54600,177.3
4851,3144,157400,494.9
4861,3244,54700,177.4
4871,3244,56200,182.3
4881,3248,55000,178.6
4891,3248,55600,180.6
4901,3244,55300,179.4
4911,3248,55600,180.6
4921,3244,55600,180.4
4931,3244,55200,179.1
4941,3248,56200,182.5
4951,3228,163000,526.2
4961,3248,56200,182.5
4971,3244,54600,177.1
4981,3244,56200,182.3
4991,3244,54700,177.4
5001,3248,56200,182.5
5011,3244,54700,177.4
5021,3248,55900,181.6
5031,3244,55100,178.7
5041,3248,55700,180.9
5051,3244,57400,186.2
5061,3244,55600,180.4
5071,3244,55900,181.3
5081,3248,55000,178.6
5091,3248,56200,182.5
5101,3244,54700,177.4
5111,3248,56200,182.5
5121,3244,54700,177.4
5131,3248,56200,182.5
5141,3244,54700,177.4
5151,3248,56200,182.5
5161,3132,156100,488.9
5171,3248,55800,181.2
5181,3244,55200,179.1
5191,3248,55600,180.6
5201,3244,55300,179.4
5211,3244,55600,180.4
5221,3244,56000,181.7
5231,3244,54900,178.1
5241,3248,56200,182.5
5251,3248,54700,177.7
5261,3148,138300,435.4
5271,3244,54700,177.4
5281,3248,56200,182.5
5291,3248,54700,177.7
5301,3248,56300,182.9
5311,3244,54700,177.4
5321,3248,55700,180.9
5331,3244,55200,179.1
5341,3248,55700,180.9
5351,3248,55200,179.3
5361,3248,55600,180.6
5371,3120,135800,423.7
5381,3244,54700,177.4
5391,3244,56200,182.3
5401,3244,54600,177.1
5411,3248,56300,182.9
5421,3244,54600,177.1
5431,3248,56200,182.5
5441,3244,54700,177.4
5451,3248,56200,182.5
5461,3244,54600,177.1
5471,3248,55600,180.6
5481,3112,140700,437.9
5491,3248,55600,180.6
5501,3248,55300,179.6
5511,3248,55500,180.3
5521,3244,56200,182.3
5531,3244,54700,177.4
5541,3248,56200,182.5
5551,3244,54700,177.4
5561,3248,56100,182.2
5571,3244,54700,177.4
5581,3152,141900,447.3
5591,3244,54600,177.1
5601,3248,56200,182.5
5611,3244,54700,177.4
5621,3248,55600,180.6
5631,3244,55300,179.4
5641,3248,55600,180.6
5651,3244,55300,179.4
5661,3244,55500,180.0
5671,3248,56200,182.5
5681,3244,54600,177.1
5691,3140,136100,427.4
5701,3248,54600,177.3
5711,3248,56200,182.5
5721,3244,54700,177.4
5731,3248,56200,182.5
5741,3244,54600,177.1
5751,3248,56200,182.5
5761,3244,54900,178.1
5771,3244,55600,180.4
5781,3244,55300,179.4
5791,3140,146500,460.0
5801,3248,55600,180.6
5811,3244,55400,179.7
5821,3248,56100,182.2
5831,3244,54700,177.4
5841,3248,56200,182.5
5851,3244,54600,177.1
5861,3248,56200,182.5
5871,3244,54600,177.1
5881,3248,56200,182.5
5891,3244,54700,177.4
5901,3244,56000,181.7
5911,3244,55100,178.7
5921,3248,55800,181.2
5931,3244,55300,179.4
5941,3248,55600,180.6
5951,3248,55800,181.2
5961,3248,55100,179.0
5971,3248,56200,182.5
5981,3244,54700,177.4
5991,3248,56200,182.5
6001,3160,183300,579.2
6011,3248,56200,182.5
6021,3244,54600,177.1
6031,3244,56200,182.3
6041,3244,54600,177.1
6051,3248,55800,181.2
6061,3244,55200,179.1
6071,3248,55700,180.9
6081,3248,55300,179.6
6091,3244,55500,180.0
6101,3132,146200,457.9
6111,3244,54900,178.1
6121,3248,56300,182.9
6131,3244,54700,177.4
6141,3248,56200,182.5
6151,3244,54600,177.1
6161,3248,56200,182.5
6171,3244,54700,177.4
6181,3248,56200,182.5
6191,3244,54700,177.4
6201,3248,55700,180.9
6211,3160,153300,484.4
6221,3248,55600,180.6
6231,3248,55300,179.6
6241,3248,55600,180.6
6251,3248,56100,182.2
6261,3244,54700,177.4
6271,3248,56200,182.5
6281,3244,54700,177.4
6291,3248,56300,182.9
6301,3248,54700,177.7
6311,3248,56300,182.9
6321,3184,55100,175.4
6331,3248,56200,182.5
6341,3244,54600,177.1
6351,3248,55600,180.6
6361,3248,55200,179.3
6371,3244,55600,180.4
6381,3248,55300,179.6
6391,3248,55600,180.6
6401,3248,56200,182.5
6411,3248,54800,178.0
6421,3144,140600,442.0
6431,3244,54700,177.4
6441,3248,56200,182.5
6451,3248,54600,177.3
6461,3248,56200,182.5
6471,3244,54700,177.4
6481,3248,56200,182.5
6491,3244,54700,177.4
6501,3248,55600,180.6
6511,3248,55300,179.6
6521,3152,140600,443.2
6531,3244,55300,179.4
6541,3244,55500,180.0
6551,3248,56200,182.5
6561,3244,54700,177.4
6571,3248,56200,182.5
6581,3244,54700,177.4
6591,3248,56200,182.5
6601,3244,54600,177.1
6611,3248,56200,182.5
6621,3188,157300,501.5
6631,3248,56200,182.5
6641,3248,54900,178.3
6651,3248,55600,180.6
6661,3248,55300,179.6
6671,3248,55600,180.6
6681,3248,55400,179.9
6691,3244,55400,179.7
6701,3248,56200,182.5
6711,3244,54600,177.1
6721,3248,56200,182.5
6731,3152,170900,538.7
6741,3244,56200,182.3
6751,3244,54600,177.1
6761,3248,56200,182.5
6771,3244,54600,177.1
6781,3248,56000,181.9
6791,3244,55000,178.4
6801,3244,55800,181.0
6811,3244,55200,179.1
6821,3248,55600,180.6
6831,3244,55700,180.7
6841,3144,56900,178.9
6851,3248,56200,182.5
6861,3244,54700,177.4
6871,3248,56200,182.5
6881,3244,54700,177.4
6891,3248,56200,182.5
6901,3244,54600,177.1
6911,3248,56200,182.5
6921,3244,54700,177.4
6931,3248,55900,181.6
6941,3140,143400,450.3
6951,3248,55700,180.9
6961,3248,55300,179.6
6971,3244,55600,180.4
6981,3244,55900,181.3
6991,3244,55000,178.4
7001,3248,56200,182.5
7011,3244,54700,177.4
7021,3248,56200,182.5
7031,3248,54700,177.7
7041,3248,56200,182.5
7051,3140,141100,443.1
7061,3244,56200,182.3
7071,3244,54600,177.1
7081,3248,55700,180.9
7091,3244,55200,179.1
7101,3244,55600,180.4
7111,3248,55300,179.6
7121,3248,55600,180.6
7131,3248,56000,181.9
7141,3244,54800,177.8
7151,3248,56200,182.5
7161,3156,55500,175.2
7171,3248,56200,182.5
7181,3244,54700,177.4
7191,3248,56200,182.5
7201,3244,54700,177.4
7211,3248,56200,182.5
7221,3244,54700,177.4
7231,3244,55700,180.7
7241,3244,55300,179.4
7251,3244,55600,180.4
7261,3108,134800,419.0
7271,3244,55500,180.0
7281,3248,56100,182.2
7291,3244,54800,177.8
7301,3248,56200,182.5
7311,3244,54700,177.4
7321,3248,56200,182.5
7331,3244,54600,177.1
7341,3248,56300,182.9
7351,3248,54600,177.3
7361,3248,56200,182.5
7371,3196,55000,175.8
7381,3244,55700,180.7
7391,3244,55200,179.1
7401,3244,55600,180.4
7411,3248,55300,179.6
7421,3244,55500,180.0
7431,3244,56100,182.0
7441,3244,54700,177.4
7451,3248,56300,182.9
7461,3244,54700,177.4
7471,3156,131700,415.6
7481,3244,54700,177.4
7491,3248,56200,182.5
7501,3248,54600,177.3
7511,3248,56200,182.5
7521,3244,54800,177.8
7531,3248,55600,180.6
7541,3244,55300,179.4
7551,3244,55600,180.4
7561,3248,55300,179.6
7571,3244,55500,180.0
7581,3116,139300,434.1
7591,3244,54600,177.1
7601,3248,56200,182.5
7611,3244,54700,177.4
7621,3248,56200,182.5
7631,3244,54700,177.4
7641,3248,56300,182.9
7651,3244,54700,177.4
7661,3244,56100,182.0
7671,3244,55000,178.4
7681,3248,55800,181.2
7691,3104,134900,418.7
7701,3248,55600,180.6
7711,3244,55600,180.4
7721,3248,55200,179.3
7731,3248,56200,182.5
7741,3244,54700,177.4
7751,3248,56200,182.5
7761,3244,54700,177.4
7771,3248,56200,182.5
7781,3244,54700,177.4
7791,3148,144400,454.6
7801,3244,54700,177.4
7811,3248,55900,181.6
7821,3244,55200,179.1
7831,3244,55700,180.7
7841,3244,55200,179.1
7851,3244,55600,180.4
7861,3248,55900,181.6
7871,3244,55000,178.4
7881,3248,56100,182.2
7891,3248,54700,177.7
7901,3136,135800,425.9
7911,3248,54700,177.7
7921,3248,56200,182.5
7931,3244,54700,177.4
7941,3244,56200,182.3
7951,3244,54700,177.4
7961,3244,55800,181.0
7971,3248,55200,179.3
7981,3248,55600,180.6
7991,3248,55300,179.6
8001,3148,141900,446.7
8011,3244,56100,182.0
8021,3244,54900,178.1
8031,3248,56200,182.5
8041,3244,54700,177.4
8051,3248,56300,182.9
8061,3244,54700,177.4
8071,3248,56200,182.5
8081,3244,54600,177.1
8091,3248,56200,182.5
8101,3244,54600,177.1
8111,3144,146200,459.7
8121,3244,55300,179.4
8131,3244,55600,180.4
8141,3244,55300,179.4
8151,3244,55600,180.4
8161,3248,56100,182.2
8171,3248,54800,178.0
8181,3244,56200,182.3
8191,3244,54700,177.4
8201,3248,56200,182.5
8211,3144,139200,437.6
8221,3248,56300,182.9
8231,3244,54600,177.1
8241,3248,56300,182.9
8251,3244,54700,177.4
8261,3248,55600,180.6
8271,3248,55300,179.6
8281,3244,55600,180.4
8291,3244,55300,179.4
8301,3244,55600,180.4
8311,3144,143100,449.9
8321,3244,54700,177.4
8331,3248,56200,182.5
8341,3244,54700,177.4
8351,3248,56200,182.5
8361,3244,54600,177.1
8371,3248,56200,182.5
8381,3248,54600,177.3
8391,3248,56200,182.5
8401,3244,54800,177.8
8411,3244,55600,180.4
8421,3120,149200,465.5
8431,3248,55500,180.3
8441,3244,55300,179.4
8451,3244,55600,180.4
8461,3244,56200,182.3
8471,3244,54700,177.4
8481,3244,56200,182.3
8491,3244,54700,177.4
8501,3248,56200,182.5
8511,3244,54600,177.1
8521,3248,56200,182.5
8531,3148,184800,581.8
8541,3248,56100,182.2
8551,3244,55000,178.4
8561,3248,56000,181.9
8571,3248,55300,179.6
8581,3248,55600,180.6
8591,3248,55600,180.6
8601,3244,55300,179.4
8611,3248,56200,182.5
8621,3244,54700,177.4
8631,3244,56700,183.9
8641,3244,54700,177.4
8651,3248,56200,182.5
8661,3244,54600,177.1
8671,3248,56200,182.5
8681,3244,54600,177.1
8691,3244,55900,181.3
8701,3244,55100,178.7
8711,3248,55800,181.2
8721,3244,55300,179.4
8731,3244,55600,180.4
8741,3144,143800,452.1
8751,3248,55000,178.6
8761,3248,56200,182.5
8771,3244,54700,177.4
8781,3248,56300,182.9
8791,3244,54700,177.4
8801,3248,56200,182.5
8811,3244,54700,177.4
8821,3244,56200,182.3
8831,3244,54600,177.1
8841,3244,70200,227.7
8851,3244,55200,179.1
8861,3244,55700,180.7
8871,3244,55300,179.4
8881,3248,55600,180.6
8891,3244,56000,181.7
8901,3248,54900,178.3
8911,3244,56200,182.3
8921,3244,54700,177.4
8931,3248,56200,182.5
8941,3244,54600,177.1
8951,3120,142500,444.6
8961,3244,54700,177.4
8971,3248,56200,182.5
8981,3244,54600,177.1
8991,3248,55700,180.9
9001,3244,55200,179.1
9011,3248,55600,180.6
9021,3244,55300,179.4
9031,3244,55600,180.4
9041,3248,56000,181.9
9051,3244,54800,177.8
9061,3136,171200,536.9
9071,3244,54600,177.1
9081,3248,56200,182.5
9091,3244,54700,177.4
9101,3248,56200,182.5
9111,3244,54700,177.4
9121,3248,56200,182.5
9131,3244,54600,177.1
9141,3248,55600,180.6
9151,3244,55300,179.4
9161,3244,55500,180.0
9171,3224,55500,178.9
9181,3248,55600,180.6
9191,3248,56200,182.5
9201,3244,54700,177.4
9211,3248,56200,182.5
9221,3244,54700,177.4
9231,3248,56200,182.5
9241,3244,54700,177.4
9251,3248,56200,182.5
9261,3244,54700,177.4
9271,3096,138300,428.2
9281,3244,54700,177.4
9291,3248,55600,180.6
9301,3248,55200,179.3
9311,3244,55500,180.0
9321,3244,55300,179.4
9331,3244,55500,180.0
9341,3244,56200,182.3
9351,3244,54700,177.4
9361,3244,56200,182.3
9371,3148,137900,434.1
9381,3248,56200,182.5
9391,3244,54600,177.1
9401,3248,56200,182.5
9411,3244,54700,177.4
9421,3248,56200,182.5
9431,3244,54900,178.1
9441,3248,55900,181.6
9451,3244,55200,179.1
9461,3248,55500,180.3
9471,3244,55500,180.0
9481,3152,179300,565.2
9491,3244,56300,182.6
9501,3248,54700,177.7
9511,3248,56200,182.5
9521,3244,54700,177.4
9531,3248,56200,182.5
9541,3244,54600,177.1
9551,3248,56200,182.5
9561,3244,54700,177.4
9571,3248,55900,181.6
9581,3180,153000,486.5
9591,3248,55800,181.2
9601,3248,55300,179.6
9611,3248,55600,180.6
9621,3244,55800,181.0
9631,3248,55200,179.3
9641,3248,56200,182.5
9651,3244,54600,177.1
9661,3248,56200,182.5
9671,3244,54700,177.4
9681,3248,56200,182.5
9691,3164,55200,174.7
9701,3248,56200,182.5
9711,3244,54700,177.4
9721,3248,55800,181.2
9731,3244,55200,179.1
9741,3244,55700,180.7
9751,3244,55200,179.1
9761,3244,55600,180.4
9771,3248,56000,181.9
9781,3248,55000,178.6
9791,3100,135600,420.4
9801,3244,54700,177.4
9811,3248,56200,182.5
9821,3244,54600,177.1
9831,3244,56200,182.3
9841,3244,54600,177.1
9851,3248,56200,182.5
9861,3244,54700,177.4
9871,3248,55700,180.9
9881,3244,55200,179.1
9891,3244,55600,180.4
9901,3116,146500,456.5
9911,3244,55500,180.0
9921,3248,56100,182.2
9931,3244,54800,177.8
9941,3248,56200,182.5
9951,3244,54600,177.1
9961,3248,56200,182.5
9971,3244,54700,177.4
9981,3248,56200,182.5
9991,3244,54600,177.1
10001,3144,147000,462.2
10011,3244,54600,177.1
10021,3248,55600,180.6
10031,3244,55200,179.1
10041,3244,55600,180.4
10051,3244,55300,179.4
10061,3248,55600,180.6
10071,3248,56200,182.5
10081,3244,54800,177.8
10091,3248,56200,182.5
10101,3244,54700,177.4
10111,3104,142100,441.1
10121,3244,54700,177.4
10131,3248,56200,182.5
10141,3244,54700,177.4
10151,3248,56300,182.9
10161,3244,54700,177.4
10171,3244,55600,180.4
10181,3244,55300,179.4
10191,3244,55600,180.4
10201,3244,55300,179.4
10211,3240,55600,180.1
10221,3248,56200,182.5
10231,3244,54800,177.8
10241,3248,56300,182.9
10251,3244,54700,177.4
10261,3244,56200,182.3
10271,3244,54700,177.4
10281,3248,56200,182.5
10291,3244,54700,177.4
10301,3248,56200,182.5
10311,3244,54900,178.1
10321,3100,139300,431.8
10331,3244,55300,179.4
10341,3248,55600,180.6
10351,3244,55400,179.7
10361,3248,55400,179.9
10371,3248,56200,182.5
10381,3244,54700,177.4
10391,3248,56200,182.5
10401,3244,54700,177.4
10411,3248,56200,182.5
10421,3224,163300,526.5
10431,3248,56200,182.5
10441,3244,54600,177.1
10451,3248,56100,182.2
10461,3248,55000,178.6
10471,3248,55800,181.2
10481,3244,55200,179.1
10491,3248,55600,180.6
10501,3244,55700,180.7
10511,3248,55200,179.3
10521,3244,56300,182.6
10531,3144,167400,526.3
10541,3248,56200,182.5
10551,3244,54700,177.4
10561,3248,56200,182.5
10571,3244,54700,177.4
10581,3248,56200,182.5
10591,3244,54700,177.4
10601,3244,55800,181.0
10611,3244,55200,179.1
10621,3244,55700,180.7
10631,3248,57400,186.4
10641,3248,55600,180.6
10651,3248,56000,181.9
10661,3244,54900,178.1
10671,3248,56200,182.5
10681,3244,54700,177.4
10691,3244,56200,182.3
10701,3244,54700,177.4
10711,3248,56200,182.5
10721,3244,54700,177.4
10731,3248,56100,182.2
