ms,mV,µA,p_mW
780,3228,55200,178.2
790,3228,56600,182.7
800,3228,55700,179.8
810,3228,56100,181.1
820,3228,55800,180.1
830,3232,55900,180.7
840,3232,56700,183.3
850,3228,55100,177.9
860,3232,56600,182.9
870,3228,55100,177.9
880,3232,56700,183.3
890,3228,55100,177.9
900,3228,56700,183.0
910,3228,55100,177.9
920,3232,56700,183.3
930,3228,55600,179.5
940,3184,56500,179.9
950,3228,55700,179.8
960,3228,56100,181.1
970,3228,56500,182.4
980,3228,55300,178.5
990,3228,56700,183.0
1000,3228,55100,177.9
1010,3232,56700,183.3
1020,3228,55100,177.9
1030,3228,56600,182.7
1040,3116,135000,420.7
1050,3228,56700,183.0
1060,3228,55200,178.2
1070,3232,56600,182.9
1080,3228,55700,179.8
1090,3232,56100,181.3
1100,3228,55800,180.1
1110,3228,55900,180.4
1120,3228,56600,182.7
1130,3228,55200,178.2
1140,3104,142900,443.6
1150,3228,55100,177.9
1160,3228,56700,183.0
1170,3228,55100,177.9
1180,3232,56700,183.3
1190,3228,55100,177.9
1200,3232,56600,182.9
1210,3228,55600,179.5
1220,3228,56200,181.4
1230,3228,55700,179.8
1240,3228,56000,180.8
1250,3100,147400,456.9
1260,3228,55300,178.5
1270,3228,56700,183.0
1280,3228,55200,178.2
1290,3228,56700,183.0
1300,3228,55200,178.2
1310,3232,56600,182.9
1320,3228,55100,177.9
1330,3228,56700,183.0
1340,3228,55200,178.2
1350,3228,56600,182.7
1360,3100,169000,523.9
1370,3232,56100,181.3
1380,3228,55900,180.4
1390,3228,55900,180.4
1400,3232,56600,182.9
1410,3228,55200,178.2
1420,3228,56700,183.0
1430,3228,55100,177.9
1440,3228,56700,183.0
1450,3228,55200,178.2
1460,3232,56700,183.3
1470,3228,55200,178.2
1480,3232,56700,183.3
1490,3228,55700,179.8
1500,3228,56200,181.4
1510,3228,55800,180.1
1520,3228,56000,180.8
1530,3228,56500,182.4
1540,3228,55300,178.5
1550,3232,56600,182.9
1560,3228,55200,178.2
1570,3076,162700,500.5
1580,3228,55200,178.2
1590,3232,56700,183.3
1600,3228,55100,177.9
1610,3232,56700,183.3
1620,3228,55200,178.2
1630,3232,56600,182.9
1640,3228,55700,179.8
1650,3228,56100,181.1
1660,3228,55900,180.4
1670,3104,143200,444.5
1680,3228,56700,183.0
1690,3228,55200,178.2
1700,3232,56700,183.3
1710,3228,55100,177.9
1720,3228,56700,183.0
1730,3228,55100,177.9
1740,3228,56700,183.0
1750,3228,55100,177.9
1760,3232,56700,183.3
1770,3228,55600,179.5
1780,3080,153600,473.1
1792,3228,56400,182.1
1800,3228,56000,180.8
1810,3228,56600,182.7
1820,3228,55300,178.5
1830,3232,56600,182.9
1840,3228,55200,178.2
1850,3232,56700,183.3
1860,3228,55100,177.9
1870,3228,56700,183.0
1880,3100,144600,448.3
1890,3228,56700,183.0
1900,3228,55200,178.2
1910,3232,56600,182.9
1920,3228,55700,179.8
1930,3228,56100,181.1
1940,3228,55900,180.4
1950,3228,55800,180.1
1960,3232,56600,182.9
1970,3228,55200,178.2
1980,3232,56700,183.3
1990,3048,135900,414.2
2000,3232,56700,183.3
2010,3228,55100,177.9
2020,3228,56700,183.0
2030,3228,55100,177.9
2040,3228,56700,183.0
2050,3228,55600,179.5
2060,3232,56100,181.3
2070,3228,55800,180.1
2080,3228,56000,180.8
2090,3108,180900,562.2
2100,3228,55300,178.5
2110,3232,56700,183.3
2120,3228,55100,177.9
2130,3232,56700,183.3
2140,3228,55100,177.9
2150,3228,56600,182.7
2160,3228,55100,177.9
2170,3228,56700,183.0
2180,3228,55300,178.5
2190,3116,137000,426.9
2200,3228,55700,179.8
2210,3228,56000,180.8
2220,3228,55900,180.4
2230,3232,55700,180.0
2240,3232,56700,183.3
2250,3228,55200,178.2
2260,3228,56600,182.7
2270,3228,55100,177.9
2280,3228,56700,183.0
2290,3228,55100,177.9
2300,3116,181200,564.6
2310,3228,55100,177.9
2320,3232,56700,183.3
2330,3228,55700,179.8
2340,3232,56200,181.6
2350,3228,55800,180.1
2360,3228,56100,181.1
2370,3228,56600,182.7
2380,3228,55200,178.2
2390,3232,56600,182.9
2400,3072,143500,440.8
2410,3228,56700,183.0
2420,3228,55200,178.2
2430,3232,56700,183.3
2440,3228,55100,177.9
2450,3232,56700,183.3
2460,3228,55200,178.2
2470,3232,56500,182.6
2480,3228,55700,179.8
2490,3232,56100,181.3
2500,3228,56000,180.8
2510,3216,56000,180.1
2520,3228,56600,182.7
2530,3228,55200,178.2
2540,3232,56600,182.9
2550,3228,55100,177.9
2560,3232,56600,182.9
2570,3228,55100,177.9
2580,3228,56700,183.0
2590,3228,55100,177.9
2600,3232,56700,183.3
2610,3088,141400,436.6
2620,3228,56200,181.4
2630,3228,55800,180.1
2640,3228,56000,180.8
2650,3232,56500,182.6
2660,3228,55300,178.5
2670,3232,56700,183.3
2680,3228,55100,177.9
2690,3232,56700,183.3
2700,3228,55100,177.9
2710,3232,56700,183.3
2720,3100,145600,451.4
2730,3232,56700,183.3
2740,3228,55300,178.5
2750,3232,56500,182.6
2760,3228,55800,180.1
2770,3232,56100,181.3
2780,3228,56000,180.8
2790,3228,55800,180.1
2800,3228,56600,182.7
2810,3228,55200,178.2
2820,3104,159600,495.4
2830,3228,55200,178.2
2840,3232,56700,183.3
2850,3228,55100,177.9
2860,3232,56700,183.3
2870,3228,55200,178.2
2880,3232,56700,183.3
2890,3228,55700,179.8
2900,3232,56200,181.6
2910,3228,55800,180.1
2920,3228,56000,180.8
2930,3228,56600,182.7
2940,3228,55300,178.5
2950,3232,56700,183.3
2960,3228,55200,178.2
2970,3228,56700,183.0
2980,3228,55200,178.2
2990,3232,56800,183.6
3000,3228,55200,178.2
3010,3228,56700,183.0
3020,3228,55300,178.5
3030,3232,58500,189.1
3040,3228,55800,180.1
3050,3228,56100,181.1
3060,3232,56100,181.3
3070,3228,55700,179.8
3080,3232,56600,182.9
3090,3228,55100,177.9
3100,3232,56700,183.3
3110,3228,55100,177.9
3120,3228,56700,183.0
3130,3228,55200,178.2
3140,3136,57200,179.4
3150,3228,55200,178.2
3160,3232,56700,183.3
3170,3228,55600,179.5
3180,3228,56200,181.4
3190,3228,55700,179.8
3200,3232,56100,181.3
3210,3228,56600,182.7
3220,3228,55200,178.2
3230,3228,56700,183.0
3240,3044,134700,410.0
3250,3232,56700,183.3
3260,3224,55200,178.0
3270,3232,56700,183.3
3280,3228,55100,177.9
3290,3232,56700,183.3
3300,3228,55300,178.5
3310,3228,56500,182.4
3320,3228,55700,179.8
3330,3228,56100,181.1
3340,3224,92100,296.9
3350,3228,55700,179.8
3360,3232,56700,183.3
3370,3228,55200,178.2
3380,3228,56600,182.7
3390,3228,55200,178.2
3400,3232,56700,183.3
3410,3228,55200,178.2
3420,3232,56800,183.6
3430,3228,55100,177.9
3440,3232,56700,183.3
3450,3072,136400,419.0
3460,3232,56200,181.6
3470,3228,55700,179.8
3480,3228,56000,180.8
3490,3228,56600,182.7
3500,3228,55300,178.5
3510,3228,56700,183.0
3520,3228,55100,177.9
3530,3232,56800,183.6
3540,3228,55200,178.2
3550,3064,144600,443.1
3560,3228,55200,178.2
3570,3232,56700,183.3
3580,3228,55400,178.8
3590,3232,56500,182.6
3600,3228,55800,180.1
3610,3228,56100,181.1
3620,3228,56200,181.4
3630,3232,55700,180.0
3640,3232,56700,183.3
3650,3228,55200,178.2
3660,3108,181600,564.4
3670,3228,55100,177.9
3680,3232,56700,183.3
3690,3228,55100,177.9
3700,3232,56700,183.3
3710,3228,55100,177.9
3720,3228,56700,183.0
3730,3228,55600,179.5
3740,3228,56100,181.1
3750,3228,55800,180.1
3760,3112,152000,473.0
3770,3228,56600,182.7
3780,3228,55200,178.2
3790,3228,56700,183.0
3800,3228,55100,177.9
3810,3232,56700,183.3
3820,3228,55000,177.5
3830,3232,56600,182.9
3840,3228,55100,177.9
3850,3232,56700,183.3
3860,3228,55400,178.8
3870,3104,142600,442.6
3880,3228,55700,179.8
3890,3232,56100,181.3
3900,3228,56200,181.4
3910,3232,55600,179.7
3920,3228,56700,183.0
3930,3228,55200,178.2
3940,3228,56700,183.0
3950,3228,55000,177.5
3960,3232,56700,183.3
3970,3228,55100,177.9
3980,3116,182600,569.0
3990,3228,55100,177.9
4000,3228,56700,183.0
4010,3228,55600,179.5
4020,3232,56100,181.3
4030,3228,55800,180.1
4040,3228,56100,181.1
4050,3232,56500,182.6
4060,3228,55300,178.5
4070,3228,56700,183.0
4080,3100,143000,443.3
4090,3228,56700,183.0
4100,3228,55100,177.9
4110,3232,56700,183.3
4120,3228,55100,177.9
4130,3232,56700,183.3
4140,3228,55400,178.8
4150,3228,56400,182.1
4160,3228,55700,179.8
4170,3232,56000,181.0
4180,3228,56200,181.4
4190,3056,136700,417.8
4200,3232,56600,182.9
4210,3228,55200,178.2
4220,3232,56700,183.3
4230,3228,55100,177.9
4240,3232,56700,183.3
4250,3228,55200,178.2
4260,3228,56600,182.7
4270,3228,55100,177.9
4280,3232,56700,183.3
4290,3080,142500,438.9
4300,3232,56100,181.3
4310,3228,55800,180.1
4320,3228,56000,180.8
4330,3228,56600,182.7
4340,3228,55200,178.2
4350,3232,56600,182.9
4360,3228,55100,177.9
4370,3232,56700,183.3
4380,3228,55200,178.2
4390,3228,58700,189.5
4400,3228,55200,178.2
4410,3232,56700,183.3
4420,3228,55400,178.8
4430,3232,56400,182.3
4440,3228,55700,179.8
4450,3228,56100,181.1
4460,3228,56200,181.4
4470,3228,55600,179.5
4480,3232,56700,183.3
4490,3228,55100,177.9
4500,3108,156300,485.8
4510,3228,55100,177.9
4520,3232,56600,182.9
4530,3228,55100,177.9
4540,3232,56600,182.9
4550,3228,55100,177.9
4560,3232,56700,183.3
4570,3228,55600,179.5
4580,3232,56100,181.3
4590,3228,55700,179.8
4600,3228,56000,180.8
4610,3104,147300,457.2
4620,3228,55200,178.2
4630,3228,56700,183.0
4640,3228,55100,177.9
4650,3232,56700,183.3
4660,3228,55100,177.9
4670,3228,56600,182.7
4680,3228,55100,177.9
4690,3228,56600,182.7
4700,3228,55400,178.8
4710,3232,56400,182.3
4720,3084,138200,426.2
4730,3232,56100,181.3
4740,3228,56200,181.4
4750,3228,55600,179.5
4760,3232,56600,182.9
4770,3228,55100,177.9
4780,3232,56600,182.9
4790,3228,55100,177.9
4800,3232,56700,183.3
4810,3228,55100,177.9
4820,3228,58700,189.5
4830,3232,55100,178.1
4840,3228,56700,183.0
4850,3232,55700,180.0
4860,3228,56100,181.1
4870,3228,55700,179.8
4880,3232,56000,181.0
4890,3228,56600,182.7
4900,3228,55200,178.2
4910,3232,56600,182.9
4920,3228,55100,177.9
4930,3120,158400,494.2
4940,3228,55100,177.9
4950,3232,56700,183.3
4960,3228,55100,177.9
4970,3232,56700,183.3
4980,3228,55400,178.8
4990,3228,56300,181.7
5000,3228,55700,179.8
5010,3228,56100,181.1
5020,3228,56300,181.7
5030,3232,55600,179.7
5040,3048,102300,311.8
5050,3228,55100,177.9
5060,3232,56700,183.3
5070,3228,55100,177.9
5080,3232,56700,183.3
5090,3228,55100,177.9
5100,3232,56700,183.3
5110,3228,55200,178.2
5120,3232,56700,183.3
5130,3228,55600,179.5
5140,3104,143200,444.5
5150,3228,55700,179.8
5160,3228,56100,181.1
5170,3228,56600,182.7
5180,3228,55200,178.2
5190,3228,56700,183.0
5200,3228,55100,177.9
5210,3228,56700,183.0
5220,3228,55100,177.9
5230,3232,56700,183.3
5240,3228,55100,177.9
5250,3116,177900,554.3
5260,3228,55400,178.8
5270,3232,56300,182.0
5280,3228,55700,179.8
5290,3228,56000,180.8
5300,3228,56200,181.4
5310,3228,55500,179.2
5320,3228,56700,183.0
5330,3228,55100,177.9
5340,3228,56700,183.0
5350,3072,141600,435.0
5360,3228,56700,183.0
5370,3228,55100,177.9
5380,3228,56700,183.0
5390,3228,55100,177.9
5400,3232,56700,183.3
5410,3228,55700,179.8
5420,3228,56100,181.1
5430,3228,55700,179.8
5440,3228,56000,180.8
5450,3228,98700,318.6
5460,3228,55200,178.2
5470,3232,56600,182.9
5480,3228,55100,177.9
5490,3232,56700,183.3
5500,3228,55000,177.5
5510,3228,56600,182.7
5520,3228,55100,177.9
5530,3232,56600,182.9
5540,3228,55400,178.8
5550,3232,56300,182.0
5560,3112,132700,413.0
5570,3228,56000,180.8
5580,3228,56300,181.7
5590,3232,55500,179.4
5600,3228,56700,183.0
5610,3228,55100,177.9
5620,3232,56700,183.3
5630,3228,55100,177.9
5640,3232,56600,182.9
5650,3228,55100,177.9
5660,3188,162800,519.0
5670,3228,55100,177.9
5680,3228,56600,182.7
5690,3228,55700,179.8
5700,3232,56100,181.3
5710,3228,55800,180.1
5720,3228,56000,180.8
5730,3232,56500,182.6
5740,3228,55200,178.2
5750,3228,56600,182.7
5760,3228,55100,177.9
5770,3068,158800,487.2
5780,3228,55100,177.9
5790,3228,56700,183.0
5800,3228,55100,177.9
5810,3232,56700,183.3
5820,3228,55400,178.8
5830,3228,56300,181.7
5840,3228,55700,179.8
5850,3228,56100,181.1
5860,3228,56300,181.7
5870,3056,135300,413.5
5880,3228,56700,183.0
5890,3228,55200,178.2
5900,3228,56700,183.0
5910,3228,55100,177.9
5920,3228,56600,182.7
5930,3228,55100,177.9
5940,3232,56700,183.3
5950,3228,55100,177.9
5960,3228,56700,183.0
5970,3100,146900,455.4
5980,3228,56100,181.1
5990,3228,55700,179.8
6000,3228,56000,180.8
6010,3232,56600,182.9
6020,3228,55200,178.2
6030,3228,56600,182.7
6040,3228,55100,177.9
6050,3232,56700,183.3
6060,3228,55100,177.9
6070,3232,56700,183.3
6080,3100,143800,445.8
6090,3232,56600,182.9
6100,3228,55500,179.2
6110,3232,56400,182.3
6120,3228,55700,179.8
6130,3228,56100,181.1
6140,3228,56300,181.7
6150,3228,55500,179.2
6160,3232,56600,182.9
6170,3228,55200,178.2
6180,3228,56700,183.0
6190,3100,140200,434.6
6200,3232,56700,183.3
6210,3228,55100,177.9
6220,3232,56700,183.3
6230,3228,55100,177.9
6240,3232,56700,183.3
6250,3228,55700,179.8
6260,3228,56100,181.1
6270,3228,55700,179.8
6280,3228,56000,180.8
6290,3232,56600,182.9
6300,3220,55400,178.4
6310,3232,56600,182.9
6320,3228,55100,177.9
6330,3228,56700,183.0
6340,3228,55100,177.9
6350,3228,56700,183.0
6360,3228,55100,177.9
6370,3232,56700,183.3
6380,3228,55500,179.2
6390,3232,56300,182.0
6400,3228,55800,180.1
6410,3232,56100,181.3
6420,3228,56300,181.7
6430,3228,55500,179.2
6440,3228,56600,182.7
6450,3228,55100,177.9
6460,3228,56700,183.0
6470,3228,55200,178.2
6480,3228,56700,183.0
6490,3228,55200,178.2
6500,3112,178500,555.5
6510,3228,55100,177.9
6520,3232,56700,183.3
6530,3228,55700,179.8
6540,3228,56100,181.1
6550,3228,55700,179.8
6560,3228,56000,180.8
6570,3228,56500,182.4
6580,3228,55200,178.2
6590,3228,56600,182.7
6600,3228,55200,178.2
6610,3228,57900,186.9
6620,3228,55100,177.9
6630,3232,56700,183.3
6640,3228,55200,178.2
6650,3228,56700,183.0
6660,3228,55500,179.2
6670,3228,56300,181.7
6680,3228,55700,179.8
6690,3228,56000,180.8
6700,3228,56300,181.7
6710,3120,185700,579.4
6720,3232,56600,182.9
6730,3228,55100,177.9
6740,3232,56600,182.9
6750,3228,55100,177.9
6760,3232,56600,182.9
6770,3228,55100,177.9
6780,3232,56700,183.3
6790,3228,55100,177.9
6800,3232,56700,183.3
6810,3068,139100,426.8
6820,3228,56000,180.8
6830,3228,55700,179.8
6840,3228,56000,180.8
6850,3232,56600,182.9
6860,3228,55200,178.2
6870,3232,56600,182.9
6880,3228,55100,177.9
6890,3228,56600,182.7
6900,3228,55100,177.9
6910,3232,58600,189.4
6920,3228,55100,177.9
6930,3232,56700,183.3
6940,3228,55500,179.2
6950,3228,56400,182.1
6960,3228,55700,179.8
6970,3228,56000,180.8
6980,3232,56300,182.0
6990,3228,55500,179.2
7000,3232,56600,182.9
7010,3228,55100,177.9
7020,3100,157400,487.9
7030,3228,55200,178.2
7040,3228,56700,183.0
7050,3228,55100,177.9
7060,3228,56600,182.7
7070,3228,55100,177.9
7080,3232,56600,182.9
7090,3228,55700,179.8
7100,3228,56000,180.8
7110,3228,55700,179.8
7120,3228,56000,180.8
7130,3228,56700,183.0
7140,3228,55200,178.2
7150,3232,56700,183.3
7160,3228,55100,177.9
7170,3228,56600,182.7
7180,3228,55100,177.9
7190,3232,56600,182.9
7200,3228,55100,177.9
7210,3228,56700,183.0
7220,3228,55400,178.8
7230,3104,143000,443.9
7240,3228,55700,179.8
7250,3228,56100,181.1
7260,3228,56300,181.7
7270,3228,55400,178.8
7280,3232,56700,183.3
7290,3228,55100,177.9
7300,3232,56600,182.9
7310,3228,55100,177.9
7320,3232,56600,182.9
7330,3228,55100,177.9
7340,3108,137800,428.3
7350,3228,55100,177.9
7360,3232,56700,183.3
7370,3228,55700,179.8
7380,3228,56000,180.8
7390,3228,55700,179.8
7400,3228,56000,180.8
7410,3232,56600,182.9
7420,3228,55200,178.2
7430,3232,56600,182.9
7440,3228,55100,177.9
7450,3116,162600,506.7
7460,3228,55100,177.9
7470,3228,56700,183.0
7480,3228,55100,177.9
7490,3228,56600,182.7
7500,3228,55500,179.2
7510,3232,56300,182.0
7520,3228,55700,179.8
7530,3232,56100,181.3
7540,3228,56300,181.7
7550,3228,55500,179.2
7560,3112,141400,440.0
7570,3228,55100,177.9
7580,3232,56700,183.3
7590,3228,55100,177.9
7600,3228,56700,183.0
7610,3228,55100,177.9
7620,3232,56700,183.3
7630,3228,55200,178.2
7640,3228,56600,182.7
7650,3228,55700,179.8
7660,3144,157400,494.9
7670,3228,55700,179.8
7680,3228,56100,181.1
7690,3228,56600,182.7
7700,3228,55200,178.2
7710,3232,56700,183.3
7720,3228,55200,178.2
7730,3232,56700,183.3
7740,3228,55100,177.9
7750,3228,56600,182.7
7760,3228,55100,177.9
7770,3056,134900,412.3
7780,3228,55500,179.2
7790,3232,56300,182.0
7800,3228,55700,179.8
7810,3232,56000,181.0
7820,3228,56300,181.7
7830,3228,55400,178.8
7840,3228,56600,182.7
7850,3228,55100,177.9
7860,3228,56600,182.7
7870,3076,143200,440.5
7880,3232,56700,183.3
7890,3228,55100,177.9
7900,3232,56700,183.3
7910,3228,55100,177.9
7920,3232,56700,183.3
7930,3228,55600,179.5
7940,3228,56100,181.1
7950,3228,55700,179.8
7960,3232,56100,181.3
7970,3224,93700,302.1
7980,3228,55200,178.2
7990,3228,56600,182.7
8000,3228,55200,178.2
8010,3228,56700,183.0
8020,3228,55100,177.9
8030,3232,56700,183.3
8040,3228,55100,177.9
8050,3232,56700,183.3
8060,3228,55500,179.2
8070,3232,56200,181.6
8080,3224,71200,229.5
8090,3228,56100,181.1
8100,3232,56300,182.0
8110,3228,55500,179.2
8120,3232,56600,182.9
8130,3228,55100,177.9
8140,3232,56700,183.3
8150,3228,55100,177.9
8160,3232,56700,183.3
8170,3228,55200,178.2
8180,3232,56700,183.3
8190,3044,139500,424.6
8200,3232,56700,183.3
8210,3228,55600,179.5
8220,3228,56100,181.1
8230,3228,55800,180.1
8240,3228,56100,181.1
8250,3228,56600,182.7
8260,3228,55200,178.2
8270,3232,56600,182.9
8280,3228,55100,177.9
8290,3232,56700,183.3
8300,3228,55300,178.5
8310,3228,56700,183.0
8320,3228,55100,177.9
8330,3228,56700,183.0
8340,3228,55500,179.2
8350,3228,56300,181.7
8360,3228,55700,179.8
8370,3228,56000,180.8
8380,3232,56300,182.0
8390,3228,55500,179.2
8400,3188,57000,181.7
8410,3228,55100,177.9
8420,3228,56700,183.0
8430,3228,55100,177.9
8440,3232,56700,183.3
8450,3228,55100,177.9
8460,3232,56700,183.3
8470,3228,55200,178.2
8480,3232,56700,183.3
8490,3228,55700,179.8
8500,3148,153700,483.8
8510,3228,55700,179.8
8520,3228,56000,180.8
8530,3232,56600,182.9
8540,3228,55200,178.2
8550,3232,56700,183.3
8560,3228,55100,177.9
8570,3232,56700,183.3
8580,3228,55100,177.9
8590,3228,56700,183.0
8600,3228,55100,177.9
8610,3188,162800,519.0
8620,3228,55500,179.2
8630,3232,56400,182.3
8640,3228,55700,179.8
8650,3228,56000,180.8
8660,3232,56400,182.3
8670,3228,55500,179.2
8680,3232,56700,183.3
8690,3228,55200,178.2
8700,3232,56700,183.3
8710,3228,55100,177.9
8720,3100,144200,447.0
8730,3228,55100,177.9
8740,3232,56700,183.3
8750,3228,55100,177.9
8760,3228,56700,183.0
8770,3228,55600,179.5
8780,3228,56100,181.1
8790,3228,55700,179.8
8800,3228,56000,180.8
8810,3232,56600,182.9
8820,3228,57300,185.0
8830,3228,56700,183.0
8840,3228,55100,177.9
8850,3228,56600,182.7
8860,3228,55100,177.9
8870,3232,56700,183.3
8880,3228,55200,178.2
8890,3228,56800,183.4
8900,3228,55500,179.2
8910,3232,56400,182.3
8920,3228,55700,179.8
8930,3180,56400,179.4
8940,3228,56300,181.7
8950,3228,55500,179.2
8960,3232,56700,183.3
8970,3228,55200,178.2
8980,3232,56700,183.3
8990,3228,55100,177.9
9000,3228,56700,183.0
9010,3228,55100,177.9
9020,3232,56700,183.3
9030,3108,135000,419.6
9040,3232,56700,183.3
9050,3228,55700,179.8
9060,3232,56100,181.3
9070,3228,55700,179.8
9080,3232,56100,181.3
9090,3228,56700,183.0
9100,3228,55200,178.2
9110,3232,56600,182.9
9120,3228,55100,177.9
9130,3228,56700,183.0
9140,3228,55200,178.2
9150,3232,56700,183.3
9160,3228,55100,177.9
9170,3228,56700,183.0
9180,3228,55400,178.8
9190,3228,56300,181.7
9200,3228,55700,179.8
9210,3228,56000,180.8
9220,3228,56300,181.7
9230,3228,55400,178.8
9240,3104,181300,562.8
9250,3228,55100,177.9
9260,3228,56700,183.0
9270,3228,55200,178.2
9280,3232,56700,183.3
9290,3228,55100,177.9
9300,3232,56700,183.3
9310,3228,55200,178.2
9320,3232,56700,183.3
9330,3228,55700,179.8
9340,3228,56100,181.1
9350,3100,166400,515.8
9360,3228,56000,180.8
9370,3232,56600,182.9
9380,3228,55300,178.5
9390,3232,56700,183.3
9400,3228,55100,177.9
9410,3232,56600,182.9
9420,3228,55100,177.9
9430,3232,56600,182.9
9440,3228,55100,177.9
9450,3228,56600,182.7
9460,3228,55600,179.5
9470,3232,56300,182.0
9480,3228,55700,179.8
9490,3228,56000,180.8
9500,3228,56300,181.7
9510,3228,55400,178.8
9520,3232,56600,182.9
9530,3228,55100,177.9
9540,3232,56700,183.3
9550,3228,55100,177.9
9560,3116,179800,560.3
9570,3228,55100,177.9
9580,3232,56700,183.3
9590,3228,55200,178.2
9600,3228,56700,183.0
9610,3228,55700,179.8
9620,3228,56100,181.1
9630,3232,55800,180.3
9640,3232,56100,181.3
9650,3232,56600,182.9
9660,3228,55200,178.2
9670,3108,181500,564.1
9680,3228,55100,177.9
9690,3232,56700,183.3
9700,3228,55100,177.9
9710,3228,56700,183.0
9720,3228,55100,177.9
9730,3232,56700,183.3
9740,3228,55400,178.8
9750,3228,56300,181.7
9760,3228,55700,179.8
9770,3104,139200,432.1
9780,3228,56300,181.7
9790,3228,55500,179.2
9800,3228,56600,182.7
9810,3228,55100,177.9
9820,3232,56600,182.9
9830,3228,55100,177.9
9840,3228,56700,183.0
9850,3228,55100,177.9
9860,3228,56700,183.0
9870,3224,57400,185.1
9880,3232,56700,183.3
9890,3228,55700,179.8
9900,3232,56100,181.3
9910,3228,55700,179.8
9920,3228,56100,181.1
9930,3232,56600,182.9
9940,3228,55200,178.2
9950,3228,56600,182.7
9960,3228,55100,177.9
9970,3232,56700,183.3
9980,3228,56000,180.8
9990,3232,56700,183.3
10000,3228,55100,177.9
10010,3232,56700,183.3
10020,3228,55500,179.2
10030,3232,56300,182.0
10040,3228,55700,179.8
10050,3228,56000,180.8
10060,3228,56300,181.7
10070,3228,55400,178.8
10080,3228,56600,182.7
10090,3096,143300,443.7
10100,3232,56700,183.3
10110,3228,55200,178.2
10120,3228,56700,183.0
10130,3228,55100,177.9
10140,3232,56700,183.3
10150,3228,55100,177.9
10160,3228,56600,182.7
10170,3228,55700,179.8
10180,3232,56100,181.3
10190,3100,146000,452.6
10200,3232,56000,181.0
10210,3232,56600,182.9
10220,3228,55100,177.9
10230,3228,56500,182.4
10240,3228,55100,177.9
10250,3232,56600,182.9
10260,3228,55100,177.9
10270,3232,56600,182.9
10280,3228,55100,177.9
10290,3232,58700,189.7
10300,3228,55600,179.5
10310,3228,56300,181.7
10320,3228,55700,179.8
10330,3228,56000,180.8
10340,3228,56300,181.7
10350,3228,55400,178.8
10360,3228,56600,182.7
10370,3228,55100,177.9
10380,3232,56600,182.9
10390,3228,57200,184.6
10400,3232,56600,182.9
10410,3228,55100,177.9
10420,3228,56700,183.0
10430,3228,55100,177.9
10440,3232,56600,182.9
10450,3228,55700,179.8
10460,3228,56100,181.1
10470,3228,55700,179.8
10480,3228,56000,180.8
10490,3228,56600,182.7
10500,3116,186600,581.4
10510,3228,56700,183.0
10520,3228,55100,177.9
10530,3232,56600,182.9
10540,3228,55100,177.9
10550,3232,56600,182.9
10560,3228,55100,177.9
10570,3232,56600,182.9
10580,3228,55500,179.2
10590,3232,56300,182.0
10600,3116,135100,421.0
10610,3228,56000,180.8
10620,3228,56300,181.7
10630,3228,55500,179.2
10640,3228,56500,182.4
10650,3228,55100,177.9
10660,3232,56700,183.3
10670,3228,55100,177.9
10680,3232,56700,183.3
10690,3228,55100,177.9
10700,3108,142500,442.9
10710,3228,55200,178.2
10720,3232,56700,183.3
10730,3228,55700,179.8
10740,3232,56000,181.0
10750,3228,55800,180.1
10760,3228,56000,180.8
10770,3228,56500,182.4
10780,3232,55200,178.4
