ms,mV,µA,p_mW
2091,3240,54900,177.9
2101,3240,56400,182.7
2111,3240,54900,177.9
2121,3244,56400,183.0
2131,3240,55000,178.2
2141,3244,55900,181.3
2151,3076,138000,424.5
2161,3240,55800,180.8
2171,3244,55500,180.0
2181,3240,54900,177.9
2191,3244,56300,182.6
2201,3240,55000,178.2
2211,3240,56400,182.7
2221,3240,54900,177.9
2231,3240,56400,182.7
2241,3236,54900,177.7
2251,3240,56400,182.7
2261,3236,55000,178.0
2271,3240,56500,183.1
2281,3240,55100,178.5
2291,3240,55800,180.8
2301,3240,55500,179.8
2311,3240,55800,180.8
2321,3240,55700,180.5
2331,3240,55000,178.2
2341,3240,56500,183.1
2351,3240,55000,178.2
2361,3140,142800,448.4
2371,3240,54900,177.9
2381,3240,56400,182.7
2391,3240,54900,177.9
2401,3244,56500,183.3
2411,3240,54800,177.6
2421,3244,56400,183.0
2431,3240,55300,179.2
2441,3240,55800,180.8
2451,3240,55500,179.8
2461,3136,136800,429.0
2471,3240,55900,181.1
2481,3240,55000,178.2
2491,3240,56400,182.7
2501,3240,54900,177.9
2511,3240,56400,182.7
2521,3240,54900,177.9
2531,3244,56500,183.3
2541,3240,54900,177.9
2551,3244,56400,183.0
2561,3240,54900,177.9
2571,3120,60400,188.4
2581,3240,55300,179.2
2591,3240,55800,180.8
2601,3240,55500,179.8
2611,3240,55600,180.1
2621,3240,56000,181.4
2631,3240,55000,178.2
2641,3240,56400,182.7
2651,3240,54900,177.9
2661,3240,56400,182.7
2671,3240,54900,177.9
2681,3096,87900,272.1
2691,3240,54900,177.9
2701,3240,56500,183.1
2711,3240,54900,177.9
2721,3240,56100,181.8
2731,3240,55500,179.8
2741,3240,55800,180.8
2751,3240,55500,179.8
2761,3240,55400,179.5
2771,3240,56200,182.1
2781,3096,143100,443.0
2791,3244,56400,183.0
2801,3240,54900,177.9
2811,3244,56400,183.0
2821,3240,54800,177.6
2831,3240,56400,182.7
2841,3240,54900,177.9
2851,3240,56500,183.1
2861,3240,54900,177.9
2871,3240,56000,181.4
2881,3236,58400,189.0
2891,3240,55800,180.8
2901,3240,55500,179.8
2911,3240,55200,178.8
2921,3240,56300,182.4
2931,3240,55300,179.2
2941,3244,56400,183.0
2951,3240,54900,177.9
2961,3244,56400,183.0
2971,3240,54900,177.9
2981,3240,122200,395.9
2991,3240,54900,177.9
3001,3240,56400,182.7
3011,3240,54900,177.9
3021,3244,55900,181.3
3031,3240,55500,179.8
3041,3244,55800,181.0
3051,3240,55500,179.8
3061,3240,55100,178.5
3071,3244,56300,182.6
3081,3240,55000,178.2
3091,3136,179500,562.9
3101,3240,54900,177.9
3111,3244,56400,183.0
3121,3240,54800,177.6
3131,3240,56400,182.7
3141,3240,54900,177.9
3151,3240,56500,183.1
3161,3240,54900,177.9
3171,3240,55900,181.1
3181,3240,55500,179.8
3191,3240,55900,181.1
3201,3240,55600,180.1
3211,3240,55100,178.5
3221,3240,56300,182.4
3231,3240,55200,178.8
3241,3240,56400,182.7
3251,3240,54900,177.9
3261,3244,56400,183.0
3271,3240,54900,177.9
3281,3240,56500,183.1
3291,3240,54900,177.9
3301,3112,69300,215.7
3311,3240,54900,177.9
3321,3240,55800,180.8
3331,3240,55600,180.1
3341,3240,55800,180.8
3351,3240,55500,179.8
3361,3240,55000,178.2
3371,3240,56300,182.4
3381,3240,55000,178.2
3391,3240,56400,182.7
3401,3240,54800,177.6
3411,3244,56500,183.3
3421,3240,54900,177.9
3431,3240,56400,182.7
3441,3240,54900,177.9
3451,3240,56400,182.7
3461,3240,55000,178.2
3471,3244,55800,181.0
3481,3240,55600,180.1
3491,3244,55800,181.0
3501,3240,55500,179.8
3511,3216,163900,527.1
3521,3240,56400,182.7
3531,3240,55100,178.5
3541,3240,56400,182.7
3551,3240,54900,177.9
3561,3244,56400,183.0
3571,3240,54900,177.9
3581,3240,56400,182.7
3591,3240,54900,177.9
3601,3240,56400,182.7
3611,3240,55200,178.8
3621,3140,146100,458.8
3631,3240,55500,179.8
3641,3240,55800,180.8
3651,3240,55800,180.8
3661,3240,55000,178.2
3671,3240,56400,182.7
3681,3240,54900,177.9
3691,3244,56500,183.3
3701,3240,54900,177.9
3711,3244,56400,183.0
3721,3112,143700,447.2
3731,3240,56500,183.1
3741,3240,54900,177.9
3751,3244,56300,182.6
3761,3240,55200,178.8
3771,3240,55900,181.1
3781,3240,55500,179.8
3791,3240,55700,180.5
3801,3240,55900,181.1
3811,3240,55000,178.2
3821,3244,56400,183.0
3831,3168,186300,590.2
3841,3240,56500,183.1
3851,3240,54900,177.9
3861,3244,56500,183.3
3871,3240,55000,178.2
3881,3244,56400,183.0
3891,3240,54900,177.9
3901,3244,56200,182.3
3911,3240,55400,179.5
3921,3244,55800,181.0
3931,3136,138900,435.6
3941,3240,55600,180.1
3951,3240,56100,181.8
3961,3236,55300,179.0
3971,3244,56400,183.0
3981,3240,54900,177.9
3991,3244,56500,183.3
4001,3240,54900,177.9
4011,3244,56500,183.3
4021,3240,54900,177.9
4031,3132,142600,446.6
4041,3240,55100,178.5
4051,3244,56100,182.0
4061,3240,55400,179.5
4071,3240,55800,180.8
4081,3240,55500,179.8
4091,3240,55400,179.5
4101,3244,56200,182.3
4111,3240,55200,178.8
4121,3240,56500,183.1
4131,3132,142500,446.3
4141,3080,105600,325.2
4151,3240,55000,178.2
4161,3240,56500,183.1
4171,3240,54900,177.9
4181,3240,56500,183.1
4191,3240,54900,177.9
4201,3240,56000,181.4
4211,3240,55500,179.8
4221,3240,55800,180.8
4231,3240,55600,180.1
4241,3240,56900,184.4
4251,3240,56300,182.4
4261,3240,55100,178.5
4271,3240,56400,182.7
4281,3240,54900,177.9
4291,3244,56500,183.3
4301,3240,54900,177.9
4311,3244,56500,183.3
4321,3240,54900,177.9
4331,3240,56400,182.7
4341,3240,54900,177.9
4351,3140,181300,569.3
4361,3240,55400,179.5
4371,3240,55800,180.8
4381,3240,55500,179.8
4391,3240,55100,178.5
4401,3240,56300,182.4
4411,3240,55000,178.2
4421,3244,56400,183.0
4431,3240,55100,178.5
4441,3244,56400,183.0
4451,3120,145700,454.6
4461,3240,56500,183.1
4471,3240,54900,177.9
4481,3240,56500,183.1
4491,3240,54900,177.9
4501,3240,55900,181.1
4511,3240,55500,179.8
4521,3240,55800,180.8
4531,3240,55500,179.8
4541,3240,55100,178.5
4551,3240,56400,182.7
4561,3240,55300,179.2
4571,3244,56400,183.0
4581,3240,55000,178.2
4591,3244,56400,183.0
4601,3240,54900,177.9
4611,3240,56500,183.1
4621,3240,54900,177.9
4631,3240,56500,183.1
4641,3240,54900,177.9
4651,3240,55800,180.8
4661,3132,143600,449.8
4671,3240,55800,180.8
4681,3240,55500,179.8
4691,3240,55000,178.2
4701,3244,56400,183.0
4711,3240,55000,178.2
4721,3240,56400,182.7
4731,3240,55000,178.2
4741,3244,56500,183.3
4751,3240,54900,177.9
4761,3132,142200,445.4
4771,3240,54900,177.9
4781,3240,56500,183.1
4791,3240,55000,178.2
4801,3244,55900,181.3
4811,3240,55500,179.8
4821,3240,55800,180.8
4831,3240,55700,180.5
4841,3240,54900,177.9
4851,3240,56400,182.7
4861,3240,54900,177.9
4871,3076,116300,357.7
4881,3240,54900,177.9
4891,3244,56400,183.0
4901,3240,54800,177.6
4911,3244,56400,183.0
4921,3240,54900,177.9
4931,3240,56400,182.7
4941,3240,55200,178.8
4951,3240,55800,180.8
4961,3240,55500,179.8
4971,3144,180600,567.8
4981,3240,55800,180.8
4991,3240,55000,178.2
5001,3244,56400,183.0
5011,3240,54900,177.9
5021,3240,56400,182.7
5031,3228,55000,177.5
5041,3244,56400,183.0
5051,3240,54900,177.9
5061,3240,56400,182.7
5071,3140,133500,419.2
5081,3244,56300,182.6
5091,3240,55300,179.2
5101,3240,55800,180.8
5111,3240,55500,179.8
5121,3240,55700,180.5
5131,3240,56000,181.4
5141,3240,55400,179.5
5151,3244,56400,183.0
5161,3240,54900,177.9
5171,3244,56500,183.3
5181,3128,142700,446.4
5191,3240,56400,182.7
5201,3240,54900,177.9
5211,3240,56400,182.7
5221,3240,54900,177.9
5231,3240,56200,182.1
5241,3240,55400,179.5
5251,3244,55800,181.0
5261,3240,55500,179.8
5271,3244,55500,180.0
5281,3140,156600,491.7
5291,3240,55300,179.2
5301,3240,56500,183.1
5311,3240,55000,178.2
5321,3244,56400,183.0
5331,3232,55100,178.1
5341,3240,56500,183.1
5351,3240,54900,177.9
5361,3244,56400,183.0
5371,3240,54900,177.9
5381,3244,142400,461.9
5391,3240,55400,179.5
5401,3240,55800,180.8
5411,3240,55500,179.8
5421,3240,55300,179.2
5431,3240,56300,182.4
5441,3240,55100,178.5
5451,3240,56400,182.7
5461,3240,54900,177.9
5471,3244,56400,183.0
5481,3240,54900,177.9
5491,3128,142800,446.7
5501,3240,54900,177.9
5511,3244,56500,183.3
5521,3240,54900,177.9
5531,3240,56000,181.4
5541,3240,55400,179.5
5551,3240,55800,180.8
5561,3240,55500,179.8
5571,3244,55200,179.1
5581,3244,56300,182.6
5591,3240,55100,178.5
5601,3120,142500,444.6
5611,3240,54900,177.9
5621,3244,56400,183.0
5631,3236,55000,178.0
5641,3240,56500,183.1
5651,3240,55000,178.2
5661,3244,56500,183.3
5671,3240,54900,177.9
5681,3240,55900,181.1
5691,3240,55500,179.8
5701,3240,55800,180.8
5711,3136,148300,465.1
5721,3240,55200,178.8
5731,3244,56400,183.0
5741,3240,55000,178.2
5751,3244,56400,183.0
5761,3240,54900,177.9
5771,3240,56500,183.1
5781,3240,54900,177.9
5791,3244,56400,183.0
5801,3240,54900,177.9
5811,3140,178700,561.1
5821,3240,54900,177.9
5831,3240,56000,181.4
5841,3240,55500,179.8
5851,3240,55800,180.8
5861,3240,55500,179.8
5871,3240,55000,178.2
5881,3240,56400,182.7
5891,3240,55000,178.2
5901,3240,56400,182.7
5911,3240,54900,177.9
5921,3140,140600,441.5
5931,3236,55100,178.3
5941,3244,56500,183.3
5951,3240,54900,177.9
5961,3244,56400,183.0
5971,3240,54900,177.9
5981,3240,55800,180.8
5991,3240,55500,179.8
6001,3240,55800,180.8
6011,3240,55500,179.8
6021,3112,155400,483.6
6031,3244,56500,183.3
6041,3240,55000,178.2
6051,3240,56400,182.7
6061,3240,54900,177.9
6071,3244,56400,183.0
6081,3240,54900,177.9
6091,3244,56400,183.0
6101,3240,54900,177.9
6111,3244,56500,183.3
6121,3128,137600,430.4
6131,3240,55800,180.8
6141,3240,55500,179.8
6151,3240,55800,180.8
6161,3240,55600,180.1
6171,3240,54900,177.9
6181,3240,56400,182.7
6191,3240,54900,177.9
6201,3240,56400,182.7
6211,3240,54900,177.9
6221,3240,56400,182.7
6231,3236,55100,178.3
6241,3244,56400,183.0
6251,3240,54900,177.9
6261,3244,56500,183.3
6271,3240,55200,178.8
6281,3240,55800,180.8
6291,3240,55500,179.8
6301,3240,55800,180.8
6311,3244,55800,181.0
6321,3240,54900,177.9
6331,3084,132200,407.7
6341,3240,54900,177.9
6351,3240,56500,183.1
6361,3240,55000,178.2
6371,3240,56500,183.1
6381,3240,54900,177.9
6391,3244,56400,183.0
6401,3240,54900,177.9
6411,3244,56300,182.6
6421,3240,55300,179.2
6431,3132,142700,446.9
6441,3240,55500,179.8
6451,3240,55700,180.5
6461,3240,56000,181.4
6471,3240,55400,179.5
6481,3240,56400,182.7
6491,3240,55000,178.2
6501,3240,56400,182.7
6511,3240,54900,177.9
6521,3244,56400,183.0
6531,3132,141200,442.2
6541,3240,56500,183.1
6551,3240,54900,177.9
6561,3240,56100,181.8
6571,3240,55300,179.2
6581,3240,55900,181.1
6591,3240,55500,179.8
6601,3244,55500,180.0
6611,3240,56200,182.1
6621,3240,55200,178.8
6631,3240,56500,183.1
6641,3240,54900,177.9
6651,3240,56500,183.1
6661,3240,54900,177.9
6671,3244,56500,183.3
6681,3240,54900,177.9
6691,3244,56400,183.0
6701,3240,54900,177.9
6711,3244,56000,181.7
6721,3240,55400,179.5
6731,3240,55800,180.8
6741,3240,55500,179.8
6751,3132,142700,446.9
6761,3240,56200,182.1
6771,3240,55100,178.5
6781,3244,56400,183.0
6791,3240,54900,177.9
6801,3240,56500,183.1
6811,3240,54900,177.9
6821,3244,56500,183.3
6831,3240,55000,178.2
6841,3244,56400,183.0
6851,3240,54900,177.9
6861,3136,143400,449.7
6871,3240,55400,179.5
6881,3244,55800,181.0
6891,3240,55500,179.8
6901,3240,55200,178.8
6911,3240,56200,182.1
6921,3240,55000,178.2
6931,3244,56500,183.3
6941,3240,54900,177.9
6951,3244,56400,183.0
6961,3240,57000,184.7
6971,3240,56400,182.7
6981,3240,54900,177.9
6991,3244,56500,183.3
7001,3240,54800,177.6
7011,3244,55900,181.3
7021,3240,55400,179.5
7031,3240,55800,180.8
7041,3240,55500,179.8
7051,3244,55100,178.7
7061,3240,56400,182.7
7071,3132,138100,432.5
7081,3240,56500,183.1
7091,3240,54900,177.9
7101,3244,56500,183.3
7111,3240,54900,177.9
7121,3244,56400,183.0
7131,3240,55000,178.2
7141,3240,56500,183.1
7151,3240,54800,177.6
7161,3244,56000,181.7
7171,3108,140600,437.0
7181,3240,55900,181.1
7191,3240,55500,179.8
7201,3240,55000,178.2
7211,3240,56400,182.7
7221,3240,54900,177.9
7231,3240,56500,183.1
7241,3240,54900,177.9
7251,3244,56500,183.3
7261,3240,55000,178.2
7271,3244,56400,183.0
7281,3132,142500,446.3
7291,3244,56500,183.3
7301,3244,54900,178.1
7311,3240,55800,180.8
7321,3240,55500,179.8
7331,3240,55800,180.8
7341,3240,55600,180.1
7351,3240,55000,178.2
7361,3244,56400,183.0
7371,3240,54900,177.9
7381,3120,144200,449.9
7391,3240,54900,177.9
7401,3240,56500,183.1
7411,3240,54900,177.9
7421,3240,56400,182.7
7431,3240,55000,178.2
7441,3244,56500,183.3
7451,3240,55000,178.2
7461,3240,55800,180.8
7471,3240,55500,179.8
7481,3136,143900,451.3
7491,3240,55700,180.5
7501,3240,55000,178.2
7511,3244,56400,183.0
7521,3240,55000,178.2
7531,3240,56500,183.1
7541,3240,54900,177.9
7551,3244,56400,183.0
7561,3240,54900,177.9
7571,3244,56400,183.0
7581,3240,54900,177.9
7591,3144,164200,516.2
7601,3240,55200,178.8
7611,3240,55800,180.8
7621,3240,55500,179.8
7631,3240,55800,180.8
7641,3240,55800,180.8
7651,3240,55000,178.2
7661,3240,56400,182.7
7671,3240,54900,177.9
7681,3244,56500,183.3
7691,3240,57000,184.7
7701,3244,56500,183.3
7711,3240,54900,177.9
7721,3244,56500,183.3
7731,3240,55000,178.2
7741,3240,56300,182.4
7751,3240,55300,179.2
7761,3240,55800,180.8
7771,3240,55500,179.8
7781,3240,55800,180.8
7791,3244,56000,181.7
7801,3240,55800,180.8
7811,3240,56400,182.7
7821,3240,54900,177.9
7831,3244,56500,183.3
7841,3240,54900,177.9
7851,3244,56500,183.3
7861,3240,54900,177.9
7871,3244,56500,183.3
7881,3240,54900,177.9
7891,3244,56200,182.3
7901,3136,136100,426.8
7911,3240,55800,180.8
7921,3240,55500,179.8
7931,3240,55600,180.1
7941,3240,56200,182.1
7951,3240,55300,179.2
7961,3244,56400,183.0
7971,3240,54900,177.9
7981,3240,56500,183.1
7991,3240,54900,177.9
8001,3132,145600,456.0
8011,3240,54900,177.9
8021,3240,56500,183.1
8031,3240,55000,178.2
8041,3240,56100,181.8
8051,3240,55400,179.5
8061,3240,55800,180.8
8071,3240,55500,179.8
8081,3240,55400,179.5
8091,3240,56200,182.1
8101,3224,57300,184.7
8111,3240,56500,183.1
8121,3240,54900,177.9
8131,3240,56500,183.1
8141,3240,54900,177.9
8151,3240,56500,183.1
8161,3240,54900,177.9
8171,3240,56500,183.1
8181,3240,54900,177.9
8191,3244,56000,181.7
8201,3240,55500,179.8
8211,3132,142100,445.1
8221,3240,55500,179.8
8231,3240,55200,178.8
8241,3240,56300,182.4
8251,3240,55000,178.2
8261,3240,56500,183.1
8271,3240,54900,177.9
8281,3240,56500,183.1
8291,3240,54900,177.9
8301,3240,56400,182.7
8311,3240,54900,177.9
8321,3092,88800,274.6
8331,3240,55000,178.2
8341,3244,55900,181.3
8351,3240,55400,179.5
8361,3244,55800,181.0
8371,3240,55500,179.8
8381,3240,55100,178.5
8391,3240,56300,182.4
8401,3240,55000,178.2
8411,3244,56400,183.0
8421,3096,141500,438.1
8431,3240,56500,183.1
8441,3240,54900,177.9
8451,3240,56400,182.7
8461,3240,54900,177.9
8471,3244,56400,183.0
8481,3240,54800,177.6
8491,3240,55800,180.8
8501,3240,55500,179.8
8511,3240,55800,180.8
8521,3132,144900,453.8
8531,3240,55100,178.5
8541,3244,56400,183.0
8551,3240,55000,178.2
8561,3244,56400,183.0
8571,3240,54900,177.9
8581,3244,56500,183.3
8591,3240,54900,177.9
8601,3244,56400,183.0
8611,3240,54900,177.9
8621,3244,56400,183.0
8631,3088,136400,421.2
8641,3244,55900,181.3
8651,3240,55500,179.8
8661,3244,55900,181.3
8671,3240,55500,179.8
8681,3240,55000,178.2
8691,3240,56400,182.7
8701,3240,54900,177.9
8711,3240,56400,182.7
8721,3240,54900,177.9
8731,3144,135100,424.8
8741,3240,54900,177.9
8751,3240,56500,183.1
8761,3240,55000,178.2
8771,3240,56400,182.7
8781,3240,55000,178.2
8791,3244,55900,181.3
8801,3240,55500,179.8
8811,3240,55800,180.8
8821,3240,55600,180.1
8831,3136,138700,435.0
8841,3080,135000,415.8
8851,3240,54900,177.9
8861,3240,56400,182.7
8871,3240,54900,177.9
8881,3240,56500,183.1
8891,3240,54900,177.9
8901,3240,56500,183.1
8911,3240,54900,177.9
8921,3240,56400,182.7
8931,3240,55200,178.8
8941,3140,182800,574.0
8951,3240,55500,179.8
8961,3240,55800,180.8
8971,3240,55800,180.8
8981,3240,55600,180.1
8991,3244,56400,183.0
9001,3240,54900,177.9
9011,3240,56500,183.1
9021,3240,54900,177.9
9031,3240,56500,183.1
9041,3240,54900,177.9
9051,3244,56500,183.3
9061,3240,54900,177.9
9071,3244,56300,182.6
9081,3240,55300,179.2
9091,3240,55800,180.8
9101,3244,55500,180.0
9111,3240,55700,180.5
9121,3240,56000,181.4
9131,3240,55500,179.8
9141,3240,56500,183.1
9151,3240,55300,179.2
9161,3240,56400,182.7
9171,3240,54900,177.9
9181,3244,56400,183.0
9191,3240,54900,177.9
9201,3244,56400,183.0
9211,3240,54900,177.9
9221,3240,56100,181.8
9231,3240,55500,179.8
9241,3240,55800,180.8
9251,3104,142100,441.1
9261,3240,55500,179.8
9271,3240,56100,181.8
9281,3240,55300,179.2
9291,3240,56500,183.1
9301,3240,54900,177.9
9311,3244,56400,183.0
9321,3240,54900,177.9
9331,3244,56500,183.3
9341,3240,54900,177.9
9351,3240,112200,363.5
9361,3240,54900,177.9
9371,3240,56100,181.8
9381,3240,55400,179.5
9391,3240,55800,180.8
9401,3240,55500,179.8
9411,3240,55300,179.2
9421,3240,56200,182.1
9431,3240,55300,179.2
9441,3244,56400,183.0
9451,3240,54900,177.9
9461,3240,56600,183.4
9471,3240,54900,177.9
9481,3244,56500,183.3
9491,3240,54900,177.9
9501,3240,56400,182.7
9511,3240,54900,177.9
9521,3240,56000,181.4
9531,3240,55500,179.8
9541,3240,55800,180.8
9551,3240,55500,179.8
9561,3236,153900,498.0
9571,3240,56300,182.4
9581,3240,55000,178.2
9591,3244,56400,183.0
9601,3240,54900,177.9
9611,3244,56500,183.3
9621,3240,54900,177.9
9631,3244,56500,183.3
9641,3240,54900,177.9
9651,3244,56500,183.3
9661,3240,54900,177.9
9671,3144,164300,516.6
9681,3240,55400,179.5
9691,3244,55800,181.0
9701,3240,55500,179.8
9711,3240,55100,178.5
9721,3240,56400,182.7
9731,3240,55300,179.2
9741,3244,56400,183.0
9751,3240,54900,177.9
9761,3240,56400,182.7
9771,3240,54900,177.9
9781,3080,108200,333.3
9791,3240,54900,177.9
9801,3244,56400,183.0
9811,3240,54900,177.9
9821,3240,55800,180.8
9831,3240,55600,180.1
9841,3240,55800,180.8
9851,3240,55500,179.8
9861,3240,55000,178.2
9871,3240,56400,182.7
9881,3224,57100,184.1
9891,3244,56500,183.3
9901,3240,54900,177.9
9911,3240,56500,183.1
9921,3240,54900,177.9
9931,3240,56500,183.1
9941,3240,54900,177.9
9951,3240,56400,182.7
9961,3240,55000,178.2
9971,3240,55900,181.1
9981,3240,55500,179.8
9991,3140,180900,568.0
10001,3240,55600,180.1
10011,3240,55000,178.2
10021,3240,56400,182.7
10031,3240,55200,178.8
10041,3240,56400,182.7
10051,3240,54900,177.9
10061,3240,56500,183.1
10071,3240,54900,177.9
10081,3244,56400,183.0
10091,3240,54900,177.9
10101,3244,56500,183.3
10111,3240,55100,178.5
10121,3240,55800,180.8
10131,3240,55600,180.1
10141,3240,55800,180.8
10151,3240,55600,180.1
10161,3240,54900,177.9
10171,3244,56400,183.0
10181,3240,54900,177.9
10191,3240,56400,182.7
10201,3088,137500,424.6
10211,3244,56400,183.0
10221,3240,54900,177.9
10231,3240,56500,183.1
10241,3240,54900,177.9
10251,3244,56400,183.0
10261,3240,55200,178.8
10271,3240,55800,180.8
10281,3240,55500,179.8
10291,3240,55800,180.8
10301,3132,142600,446.6
10311,3240,55500,179.8
10321,3244,56400,183.0
10331,3244,55200,179.1
10341,3240,56400,182.7
10351,3240,54900,177.9
10361,3244,56400,183.0
10371,3240,54800,177.6
10381,3244,56400,183.0
10391,3240,54900,177.9
10401,3240,56300,182.4
10411,3240,55400,179.5
10421,3240,55900,181.1
10431,3240,55600,180.1
10441,3240,55600,180.1
10451,3240,56000,181.4
10461,3240,55300,179.2
10471,3240,56500,183.1
10481,3240,54900,177.9
10491,3240,56400,182.7
10501,3240,54800,177.6
10511,3144,132500,416.6
10521,3240,54900,177.9
10531,3244,56400,183.0
10541,3240,54900,177.9
10551,3240,56200,182.1
10561,3240,55400,179.5
10571,3240,55800,180.8
10581,3240,55500,179.8
10591,3240,55500,179.8
10601,3240,56100,181.8
10611,3128,143300,448.2
10621,3244,56400,183.0
10631,3184,55200,175.8
10641,3240,56400,182.7
10651,3240,54900,177.9
10661,3240,56400,182.7
10671,3240,54900,177.9
10681,3244,56500,183.3
10691,3240,54800,177.6
10701,3240,56000,181.4
10711,3240,55400,179.5
10721,3140,181900,571.2
10731,3240,55700,180.5
10741,3240,55300,179.2
10751,3244,56300,182.6
10761,3240,55100,178.5
10771,3244,56400,183.0
10781,3240,54900,177.9
