ms,mV,µA,p_mW
1411,3244,56500,183.3
1421,3240,55000,178.2
1431,3240,56200,182.1
1441,3240,55500,179.8
1451,3180,58500,186.0
1461,3240,55700,180.5
1471,3240,56000,181.4
1481,3240,56300,182.4
1491,3240,55200,178.8
1501,3240,56500,183.1
1511,3240,55000,178.2
1521,3244,56600,183.6
1531,3240,55000,178.2
1541,3240,56500,183.1
1551,3240,55000,178.2
1561,3240,56600,183.4
1571,3240,55000,178.2
1581,3244,56100,182.0
1591,3240,55600,180.1
1601,3240,56000,181.4
1611,3240,55700,180.5
1621,3240,56000,181.4
1631,3240,56500,183.1
1641,3240,55100,178.5
1651,3240,56600,183.4
1661,3080,132100,406.9
1671,3240,56600,183.4
1681,3240,55100,178.5
1691,3244,56600,183.6
1701,3240,55000,178.2
1711,3240,56500,183.1
1721,3240,55100,178.5
1731,3240,56000,181.4
1741,3240,55700,180.5
1751,3240,56000,181.4
1761,3136,177300,556.0
1771,3240,55900,181.1
1783,3240,56600,183.4
1791,3240,55100,178.5
1801,3244,56500,183.3
1811,3240,55000,178.2
1821,3244,56600,183.6
1831,3240,55100,178.5
1841,3240,56600,183.4
1851,3240,55100,178.5
1861,3240,56500,183.1
1871,3072,114400,351.4
1881,3240,56300,182.4
1891,3240,55600,180.1
1901,3240,55900,181.1
1911,3240,56100,181.8
1921,3240,55600,180.1
1931,3240,56600,183.4
1941,3240,55000,178.2
1951,3240,56600,183.4
1961,3240,55000,178.2
1971,3228,160300,517.4
1981,3240,55100,178.5
1991,3240,56600,183.4
2001,3240,55000,178.2
2011,3240,56200,182.1
2021,3240,55500,179.8
2031,3240,56100,181.8
2041,3240,55700,180.5
2051,3240,56000,181.4
2061,3240,56400,182.7
2071,3240,55200,178.8
2081,3112,67600,210.4
2091,3240,55000,178.2
2101,3244,56600,183.6
2111,3240,55000,178.2
2121,3240,56600,183.4
2131,3240,55100,178.5
2141,3240,56600,183.4
2151,3240,55000,178.2
2161,3240,56000,181.4
2171,3240,55500,179.8
2181,3240,56000,181.4
2191,3240,55700,180.5
2201,3240,55900,181.1
2211,3240,56400,182.7
2221,3240,55100,178.5
2231,3240,56600,183.4
2241,3240,55000,178.2
2251,3240,56600,183.4
2261,3240,55000,178.2
2271,3240,56600,183.4
2281,3240,55000,178.2
2291,3152,57200,180.3
2301,3240,55100,178.5
2311,3240,55900,181.1
2321,3240,55600,180.1
2331,3244,56000,181.7
2341,3240,55700,180.5
2351,3240,55900,181.1
2361,3240,56600,183.4
2371,3240,55000,178.2
2381,3240,56600,183.4
2391,3236,57900,187.4
2401,3244,56600,183.6
2411,3240,55100,178.5
2421,3240,56600,183.4
2431,3240,55000,178.2
2441,3240,56500,183.1
2451,3240,55300,179.2
2461,3240,56300,182.4
2471,3240,55600,180.1
2481,3240,56000,181.4
2491,3240,56100,181.8
2501,3240,55800,180.8
2511,3240,56600,183.4
2521,3240,55100,178.5
2531,3244,56600,183.6
2541,3240,55000,178.2
2551,3240,56600,183.4
2561,3240,55000,178.2
2571,3244,56600,183.6
2581,3240,55000,178.2
2591,3244,56200,182.3
2601,3236,93000,300.9
2611,3240,56000,181.4
2621,3240,55700,180.5
2631,3240,55900,181.1
2641,3240,56300,182.4
2651,3240,55300,179.2
2661,3240,56600,183.4
2671,3240,55000,178.2
2681,3240,56500,183.1
2691,3240,55000,178.2
2701,3240,57000,184.7
2711,3240,55100,178.5
2721,3240,56600,183.4
2731,3240,55000,178.2
2741,3240,56000,181.4
2751,3240,55600,180.1
2761,3240,55900,181.1
2771,3240,55600,180.1
2781,3240,55900,181.1
2791,3240,56500,183.1
2801,3240,55100,178.5
2811,3112,65200,202.9
2821,3240,55000,178.2
2831,3244,56600,183.6
2841,3240,55000,178.2
2851,3240,56500,183.1
2861,3240,55000,178.2
2871,3244,56500,183.3
2881,3240,55000,178.2
2891,3240,56000,181.4
2901,3240,55600,180.1
2911,3240,55900,181.1
2921,3240,55700,180.5
2931,3240,56000,181.4
2941,3240,56500,183.1
2951,3240,55100,178.5
2961,3240,56500,183.1
2971,3240,55000,178.2
2981,3240,56500,183.1
2991,3240,55000,178.2
3001,3240,56600,183.4
3011,3240,55000,178.2
3021,3096,141900,439.3
3031,3240,55300,179.2
3041,3240,56300,182.4
3051,3240,55600,180.1
3061,3244,55900,181.3
3071,3240,56000,181.4
3081,3240,55500,179.8
3091,3240,56500,183.1
3101,3240,55000,178.2
3111,3240,56500,183.1
3121,3236,58900,190.6
3131,3240,56600,183.4
3141,3240,55100,178.5
3151,3240,56600,183.4
3161,3240,55000,178.2
3171,3240,56200,182.1
3181,3240,55500,179.8
3191,3240,56000,181.4
3201,3240,55600,180.1
3211,3240,55900,181.1
3221,3240,56300,182.4
3231,3240,55400,179.5
3241,3240,56600,183.4
3251,3240,55000,178.2
3261,3240,56600,183.4
3271,3240,55000,178.2
3281,3240,56500,183.1
3291,3240,55000,178.2
3301,3240,56500,183.1
3311,3240,55000,178.2
3321,3244,56100,182.0
3331,3076,112300,345.4
3341,3240,56000,181.4
3351,3240,55700,180.5
3361,3240,56000,181.4
3371,3240,56500,183.1
3381,3240,55200,178.8
3391,3240,56600,183.4
3401,3240,55000,178.2
3411,3240,56600,183.4
3421,3240,55000,178.2
3431,3140,57500,180.6
3441,3240,55000,178.2
3451,3244,56600,183.6
3461,3240,55000,178.2
3471,3240,56000,181.4
3481,3240,55600,180.1
3491,3240,55900,181.1
3501,3240,55700,180.5
3511,3244,56000,181.7
3521,3240,56500,183.1
3531,3084,135500,417.9
3541,3244,56600,183.6
3551,3240,55000,178.2
3561,3244,56600,183.6
3571,3236,55100,178.3
3581,3240,56500,183.1
3591,3240,55000,178.2
3601,3244,56600,183.6
3611,3240,55300,179.2
3621,3240,56300,182.4
3631,3132,181500,568.5
3641,3240,56000,181.4
3651,3244,56000,181.7
3661,3240,55600,180.1
3671,3240,56600,183.4
3681,3240,55000,178.2
3691,3240,56600,183.4
3701,3240,55100,178.5
3711,3240,56600,183.4
3721,3240,55000,178.2
3731,3240,56600,183.4
3741,3116,134800,420.0
3751,3240,56300,182.4
3761,3240,55500,179.8
3771,3240,56100,181.8
3781,3240,55600,180.1
3791,3240,56000,181.4
3801,3240,56400,182.7
3811,3240,55200,178.8
3821,3240,56600,183.4
3831,3240,54900,177.9
3841,3132,143700,450.1
3851,3240,55000,178.2
3861,3240,56600,183.4
3871,3240,55000,178.2
3881,3240,56500,183.1
3891,3240,55000,178.2
3901,3240,56100,181.8
3911,3240,55600,180.1
3921,3240,56000,181.4
3931,3240,55600,180.1
3941,3160,58800,185.8
3951,3240,56500,183.1
3961,3240,55100,178.5
3971,3240,56600,183.4
3981,3240,55000,178.2
3991,3240,56600,183.4
4001,3240,55000,178.2
4011,3240,56600,183.4
4021,3240,55000,178.2
4031,3240,56600,183.4
4041,3240,55100,178.5
4051,3140,185100,581.2
4061,3240,55600,180.1
4071,3240,56000,181.4
4081,3240,55700,180.5
4091,3240,55900,181.1
4101,3240,56500,183.1
4111,3240,55100,178.5
4121,3244,56600,183.6
4131,3240,55000,178.2
4141,3240,56600,183.4
4151,3236,63400,205.2
4161,3244,56600,183.6
4171,3240,55000,178.2
4181,3244,56500,183.3
4191,3240,55300,179.2
4201,3240,56200,182.1
4211,3240,55600,180.1
4221,3240,55900,181.1
4231,3240,56000,181.4
4241,3240,55600,180.1
4251,3240,56600,183.4
4261,3136,132500,415.5
4271,3240,56600,183.4
4281,3240,55000,178.2
4291,3244,56600,183.6
4301,3240,55000,178.2
4311,3240,56600,183.4
4321,3240,55000,178.2
4331,3240,56200,182.1
4341,3240,55600,180.1
4351,3240,56100,181.8
4361,3240,55600,180.1
4371,3136,134500,421.8
4381,3240,56300,182.4
4391,3240,55300,179.2
4401,3240,56600,183.4
4411,3240,55000,178.2
4421,3240,56600,183.4
4431,3240,55100,178.5
4441,3240,56600,183.4
4451,3240,55000,178.2
4461,3240,56700,183.7
4471,3140,130800,410.7
4481,3240,56000,181.4
4491,3240,55600,180.1
4501,3240,56000,181.4
4511,3240,55600,180.1
4521,3240,55900,181.1
4531,3240,56500,183.1
4541,3240,55100,178.5
4551,3240,56600,183.4
4561,3240,55000,178.2
4571,3240,56600,183.4
4581,3240,55100,178.5
4591,3244,56600,183.6
4601,3240,55000,178.2
4611,3240,56600,183.4
4621,3240,55000,178.2
4631,3240,55900,181.1
4641,3240,55600,180.1
4651,3240,55900,181.1
4661,3240,55600,180.1
4671,3240,55900,181.1
4681,3240,129400,419.3
4691,3240,55100,178.5
4701,3240,56600,183.4
4711,3240,55000,178.2
4721,3240,56600,183.4
4731,3240,55000,178.2
4741,3240,56500,183.1
4751,3240,55000,178.2
4761,3240,56500,183.1
4771,3240,55300,179.2
4781,3240,56300,182.4
4791,3128,181500,567.7
4801,3240,56000,181.4
4811,3240,56000,181.4
4821,3240,55600,180.1
4831,3240,56600,183.4
4841,3240,55000,178.2
4851,3244,56600,183.6
4861,3240,55000,178.2
4871,3240,56500,183.1
4881,3240,54900,177.9
4891,3244,56500,183.3
4901,3112,139700,434.7
4911,3240,56200,182.1
4921,3240,55400,179.5
4931,3240,56000,181.4
4941,3240,55600,180.1
4951,3240,55900,181.1
4961,3240,56300,182.4
4971,3240,55200,178.8
4981,3244,56500,183.3
4991,3240,55000,178.2
5001,3136,142300,446.3
5011,3240,54900,177.9
5021,3244,56500,183.3
5031,3240,54900,177.9
5041,3244,56500,183.3
5051,3240,55000,178.2
5061,3240,56000,181.4
5071,3240,55600,180.1
5081,3240,56000,181.4
5091,3240,55600,180.1
5101,3240,55900,181.1
5111,3096,85500,264.7
5121,3240,55100,178.5
5131,3240,56600,183.4
5141,3240,55000,178.2
5151,3240,56500,183.1
5161,3240,55000,178.2
5171,3244,56600,183.6
5181,3240,55000,178.2
5191,3240,56500,183.1
5201,3240,55000,178.2
5211,3132,143300,448.8
5221,3240,55600,180.1
5231,3240,56000,181.4
5241,3240,55700,180.5
5251,3240,55900,181.1
5261,3244,56500,183.3
5271,3240,55100,178.5
5281,3240,56600,183.4
5291,3240,55000,178.2
5301,3244,56600,183.6
5311,3240,55000,178.2
5321,3140,160200,503.0
5331,3240,55000,178.2
5341,3240,56500,183.1
5351,3240,55400,179.5
5361,3240,56300,182.4
5371,3240,55600,180.1
5381,3240,55900,181.1
5391,3240,56000,181.4
5401,3240,55600,180.1
5411,3240,56600,183.4
5421,3240,55000,178.2
5431,3240,56600,183.4
5441,3240,55100,178.5
5451,3240,56600,183.4
5461,3240,55000,178.2
5471,3244,56600,183.6
5481,3240,55100,178.5
5491,3240,56200,182.1
5501,3240,55600,180.1
5511,3240,56100,181.8
5521,3240,55500,179.8
5531,3188,178600,569.4
5541,3240,56300,182.4
5551,3240,55300,179.2
5561,3240,56600,183.4
5571,3240,55000,178.2
5581,3244,56600,183.6
5591,3240,55000,178.2
5601,3244,56600,183.6
5611,3240,55100,178.5
5621,3244,56600,183.6
5631,3116,140700,438.4
5641,3240,56100,181.8
5651,3240,55600,180.1
5661,3240,56000,181.4
5671,3240,55600,180.1
5681,3240,55900,181.1
5691,3240,56500,183.1
5701,3240,55100,178.5
5711,3240,56600,183.4
5721,3240,55000,178.2
5731,3240,56600,183.4
5741,3140,138000,433.3
5751,3240,56600,183.4
5761,3240,55000,178.2
5771,3244,56500,183.3
5781,3240,55000,178.2
5791,3240,56000,181.4
5801,3240,55600,180.1
5811,3240,55900,181.1
5821,3240,55600,180.1
5831,3240,55800,180.8
5841,3240,56500,183.1
5851,3128,143100,447.6
5861,3240,56500,183.1
5871,3240,55000,178.2
5881,3244,56600,183.6
5891,3240,55000,178.2
5901,3244,56500,183.3
5911,3240,55000,178.2
5921,3244,56500,183.3
5931,3240,55300,179.2
5941,3240,56300,182.4
5951,3240,55600,180.1
5961,3132,136400,427.2
5971,3240,56100,181.8
5981,3240,55500,179.8
5991,3240,56600,183.4
6001,3240,55000,178.2
6011,3244,56600,183.6
6021,3240,55000,178.2
6031,3240,56500,183.1
6041,3240,55000,178.2
6051,3240,56500,183.1
6061,3240,55000,178.2
6071,3244,56300,182.6
6081,3240,55600,180.1
6091,3240,56000,181.4
6101,3240,55600,180.1
6111,3240,55900,181.1
6121,3240,56300,182.4
6131,3240,55300,179.2
6141,3240,56500,183.1
6151,3240,55000,178.2
6161,3240,56600,183.4
6171,3108,141600,440.1
6181,3240,56500,183.1
6191,3240,55000,178.2
6201,3244,56600,183.6
6211,3240,55000,178.2
6221,3240,56100,181.8
6231,3240,55600,180.1
6241,3240,55900,181.1
6251,3240,55600,180.1
6261,3240,55900,181.1
6271,3240,56500,183.1
6281,3084,135700,418.5
6291,3240,56600,183.4
6301,3240,55000,178.2
6311,3240,56600,183.4
6321,3240,55000,178.2
6331,3244,56500,183.3
6341,3240,55000,178.2
6351,3240,56500,183.1
6361,3240,55000,178.2
6371,3240,56500,183.1
6381,3140,136400,428.3
6391,3240,55900,181.1
6401,3240,55700,180.5
6411,3240,55900,181.1
6421,3240,56600,183.4
6431,3240,55100,178.5
6441,3240,56500,183.1
6451,3240,55000,178.2
6461,3240,56600,183.4
6471,3240,55000,178.2
6481,3128,144200,451.1
6491,3240,55000,178.2
6501,3240,56600,183.4
6511,3240,55400,179.5
6521,3240,56300,182.4
6531,3240,55600,180.1
6541,3240,56000,181.4
6551,3240,56000,181.4
6561,3244,55500,180.0
6571,3240,56600,183.4
6581,3108,142600,443.2
6591,3244,56600,183.6
6601,3240,55000,178.2
6611,3244,56600,183.6
6621,3240,55000,178.2
6631,3240,56600,183.4
6641,3240,55000,178.2
6651,3240,56200,182.1
6661,3240,55500,179.8
6671,3240,56000,181.4
6681,3240,55600,180.1
6691,3124,139700,436.4
6701,3240,56300,182.4
6711,3240,55300,179.2
6721,3244,56500,183.3
6731,3240,55000,178.2
6741,3244,56500,183.3
6751,3240,55000,178.2
6761,3240,56500,183.1
6771,3240,54900,177.9
6781,3240,56500,183.1
6791,3240,55000,178.2
6801,3136,179400,562.6
6811,3244,55600,180.4
6821,3240,55900,181.1
6831,3240,55600,180.1
6841,3240,55900,181.1
6851,3240,56500,183.1
6861,3240,55100,178.5
6871,3244,56500,183.3
6881,3240,55000,178.2
6891,3240,56500,183.1
6901,3140,137900,433.0
6911,3244,56600,183.6
6921,3240,55000,178.2
6931,3244,56600,183.6
6941,3240,55100,178.5
6951,3240,56500,183.1
6961,3240,55600,180.1
6971,3240,55900,181.1
6981,3240,55700,180.5
6991,3244,55900,181.3
7001,3240,56500,183.1
7011,3084,139300,429.6
7021,3240,56600,183.4
7031,3240,55000,178.2
7041,3244,56500,183.3
7051,3240,55000,178.2
7061,3240,56600,183.4
7071,3240,55000,178.2
7081,3240,56500,183.1
7091,3240,55400,179.5
7101,3240,56200,182.1
7111,3128,181000,566.2
7121,3240,56000,181.4
7131,3240,56000,181.4
7141,3240,55500,179.8
7151,3240,56600,183.4
7161,3240,55100,178.5
7171,3244,56600,183.6
7181,3240,55000,178.2
7191,3244,56500,183.3
7201,3240,55000,178.2
7211,3244,56600,183.6
7221,3108,137100,426.1
7231,3240,56200,182.1
7241,3240,55500,179.8
7251,3240,56100,181.8
7261,3240,55700,180.5
7271,3240,55900,181.1
7281,3240,56300,182.4
7291,3240,55200,178.8
7301,3240,56500,183.1
7311,3240,55000,178.2
7321,3240,56600,183.4
7331,3084,148400,457.7
7341,3244,56600,183.6
7351,3240,55000,178.2
7361,3240,56600,183.4
7371,3240,55000,178.2
7381,3240,56000,181.4
7391,3240,55600,180.1
7401,3240,56000,181.4
7411,3240,55600,180.1
7421,3240,56000,181.4
7431,3236,120200,389.0
7441,3240,55100,178.5
7451,3240,56600,183.4
7461,3240,55100,178.5
7471,3240,56600,183.4
7481,3240,55000,178.2
7491,3240,56600,183.4
7501,3240,55100,178.5
7511,3240,56600,183.4
7521,3240,55000,178.2
7531,3240,56500,183.1
7541,3132,135400,424.1
7551,3240,56000,181.4
7561,3240,55700,180.5
7571,3240,56000,181.4
7581,3240,56600,183.4
7591,3240,55000,178.2
7601,3244,56600,183.6
7611,3240,55000,178.2
7621,3240,56600,183.4
7631,3236,55000,178.0
7641,3120,162200,506.1
7651,3240,55000,178.2
7661,3240,56500,183.1
7671,3240,55400,179.5
7681,3240,56200,182.1
7691,3240,55700,180.5
7701,3240,56000,181.4
7711,3240,56100,181.8
7721,3240,55500,179.8
7731,3240,56600,183.4
7741,3240,55000,178.2
7751,3136,135800,425.9
7761,3240,55000,178.2
7771,3240,56600,183.4
7781,3240,55100,178.5
7791,3244,56600,183.6
7801,3240,55000,178.2
7811,3240,56200,182.1
7821,3240,55600,180.1
7831,3240,56100,181.8
7841,3240,55600,180.1
7851,3240,55900,181.1
7861,3244,56400,183.0
7871,3240,55200,178.8
7881,3240,56500,183.1
7891,3240,55000,178.2
7901,3244,56600,183.6
7911,3240,55000,178.2
7921,3240,56500,183.1
7931,3240,55000,178.2
7941,3240,56500,183.1
7951,3240,55000,178.2
7961,3144,185000,581.6
7971,3240,55600,180.1
7981,3240,56000,181.4
7991,3240,55700,180.5
8001,3240,56000,181.4
8011,3240,56500,183.1
8021,3240,55100,178.5
8031,3240,56600,183.4
8041,3240,55000,178.2
8051,3244,56600,183.6
8061,3240,55000,178.2
8071,3144,151800,477.3
8081,3240,55100,178.5
8091,3240,56600,183.4
8101,3240,55000,178.2
8111,3240,56500,183.1
8121,3240,55600,180.1
8131,3240,55900,181.1
8141,3240,55700,180.5
8151,3240,55900,181.1
8161,3240,56500,183.1
8171,3132,141000,441.6
8181,3240,56600,183.4
8191,3240,55000,178.2
8201,3240,56600,183.4
8211,3240,55000,178.2
8221,3244,56500,183.3
8231,3240,55000,178.2
8241,3240,56500,183.1
8251,3240,55300,179.2
8261,3240,56200,182.1
8271,3240,55600,180.1
8281,3136,137300,430.6
8291,3240,56100,181.8
8301,3240,55500,179.8
8311,3240,56600,183.4
8321,3240,55000,178.2
8331,3240,56600,183.4
8341,3240,55000,178.2
8351,3240,56500,183.1
8361,3240,54900,177.9
8371,3240,56600,183.4
8381,3240,55000,178.2
8391,3140,172100,540.4
8401,3240,55500,179.8
8411,3240,56000,181.4
8421,3240,55600,180.1
8431,3240,56000,181.4
8441,3240,56400,182.7
8451,3240,55100,178.5
8461,3244,56500,183.3
8471,3240,55000,178.2
8481,3240,56500,183.1
8491,3240,55000,178.2
8501,3132,58200,182.3
8511,3240,55000,178.2
8521,3240,56500,183.1
8531,3240,55000,178.2
8541,3240,56100,181.8
8551,3240,55600,180.1
8561,3240,56000,181.4
8571,3240,55700,180.5
8581,3240,55900,181.1
8591,3240,56500,183.1
8601,3084,137300,423.4
8611,3244,56600,183.6
8621,3240,55000,178.2
8631,3240,56600,183.4
8641,3240,55000,178.2
8651,3244,56600,183.6
8661,3236,55100,178.3
8671,3244,56600,183.6
8681,3240,55000,178.2
8691,3240,56500,183.1
8701,3120,142800,445.5
8711,3240,55900,181.1
8721,3240,55800,180.8
8731,3240,55900,181.1
8741,3240,56500,183.1
8751,3240,55100,178.5
8761,3240,56600,183.4
8771,3240,55000,178.2
8781,3240,56600,183.4
8791,3240,55000,178.2
8801,3244,56600,183.6
8811,3132,144000,451.0
8821,3244,56500,183.3
8831,3240,55400,179.5
8841,3240,56200,182.1
8851,3240,55600,180.1
8861,3240,55900,181.1
8871,3240,56100,181.8
8881,3240,55500,179.8
8891,3240,56500,183.1
8901,3240,55000,178.2
8911,3240,56600,183.4
8921,3088,155600,480.5
8931,3240,56600,183.4
8941,3240,55000,178.2
8951,3240,56600,183.4
8961,3240,55000,178.2
8971,3244,56200,182.3
8981,3240,55500,179.8
8991,3240,56000,181.4
9001,3240,55600,180.1
9011,3240,55900,181.1
9021,3128,143800,449.8
9031,3240,55200,178.8
9041,3240,56500,183.1
9051,3240,55000,178.2
9061,3240,56600,183.4
9071,3240,54900,177.9
9081,3244,56600,183.6
9091,3240,55000,178.2
9101,3240,56500,183.1
9111,3240,55000,178.2
9121,3240,56000,181.4
9131,3124,136700,427.1
9141,3240,55900,181.1
9151,3240,55600,180.1
9161,3240,56000,181.4
9171,3244,56500,183.3
9181,3240,55100,178.5
9191,3244,56500,183.3
9201,3240,55000,178.2
9211,3240,56600,183.4
9221,3240,55000,178.2
9231,3144,182900,575.0
9241,3240,55000,178.2
9251,3240,56500,183.1
9261,3240,55100,178.5
9271,3240,56500,183.1
9281,3240,55600,180.1
9291,3240,55900,181.1
9301,3240,55700,180.5
9311,3240,55900,181.1
9321,3240,56500,183.1
9331,3240,55000,178.2
9341,3240,56600,183.4
9351,3240,55000,178.2
9361,3240,56600,183.4
9371,3240,55000,178.2
9381,3244,56600,183.6
9391,3240,55000,178.2
9401,3240,56400,182.7
9411,3240,55400,179.5
9421,3240,56200,182.1
9431,3240,55600,180.1
9441,3184,58100,185.0
9451,3240,56100,181.8
9461,3240,55400,179.5
9471,3240,56500,183.1
9481,3240,55000,178.2
9491,3240,56600,183.4
9501,3240,55000,178.2
9511,3240,56500,183.1
9521,3236,55000,178.0
9531,3240,56600,183.4
9541,3240,55000,178.2
9551,3140,171200,537.6
9561,3240,55500,179.8
9571,3240,56000,181.4
9581,3240,55700,180.5
9591,3240,55900,181.1
9601,3240,56300,182.4
9611,3240,55200,178.8
9621,3240,56600,183.4
9631,3240,55000,178.2
9641,3240,56600,183.4
9651,3132,142300,445.7
9661,3240,56600,183.4
9671,3240,55000,178.2
9681,3240,56600,183.4
9691,3240,55000,178.2
9701,3240,56000,181.4
9711,3240,55700,180.5
9721,3240,56000,181.4
9731,3240,55700,180.5
9741,3240,56000,181.4
9751,3244,56500,183.3
9761,3240,55300,179.2
9771,3240,56600,183.4
9781,3240,55100,178.5
9791,3244,56600,183.6
9801,3240,55000,178.2
9811,3240,56600,183.4
9821,3240,55000,178.2
9831,3240,56500,183.1
9841,3240,55100,178.5
9851,3240,56400,182.7
9861,3128,175700,549.6
9871,3240,56000,181.4
9881,3240,55700,180.5
9891,3240,55800,180.8
9901,3240,56500,183.1
9911,3240,55100,178.5
9921,3240,56500,183.1
9931,3240,55000,178.2
9941,3240,56500,183.1
9951,3240,54900,177.9
9961,3240,56600,183.4
9971,3096,139700,432.5
9981,3240,56400,182.7
9991,3240,55400,179.5
10001,3240,56200,182.1
10011,3240,55600,180.1
10021,3240,56000,181.4
10031,3240,56100,181.8
10041,3240,55400,179.5
10051,3240,56500,183.1
10061,3240,55000,178.2
10071,3240,138000,447.1
10081,3240,55000,178.2
10091,3240,56600,183.4
10101,3240,55000,178.2
10111,3240,56600,183.4
10121,3240,55100,178.5
10131,3240,56200,182.1
10141,3240,55600,180.1
10151,3240,56000,181.4
10161,3240,55600,180.1
10171,3240,55900,181.1
10181,3144,136200,428.2
10191,3240,55100,178.5
10201,3240,56600,183.4
10211,3240,55000,178.2
10221,3244,56600,183.6
10231,3240,55100,178.5
10241,3240,56600,183.4
10251,3240,55000,178.2
10261,3240,56600,183.4
10271,3240,55000,178.2
10281,3240,55900,181.1
10291,3120,139300,434.6
10301,3240,56000,181.4
10311,3240,55600,180.1
10321,3240,56000,181.4
10331,3240,56600,183.4
10341,3240,55000,178.2
10351,3240,56500,183.1
10361,3240,55000,178.2
10371,3240,56600,183.4
10381,3240,55000,178.2
10391,3132,142300,445.7
10401,3240,55000,178.2
10411,3244,56600,183.6
10421,3240,55100,178.5
10431,3240,56500,183.1
10441,3240,55700,180.5
10451,3240,56000,181.4
10461,3240,55700,180.5
10471,3240,55800,180.8
10481,3244,56500,183.3
10491,3240,56600,183.4
10501,3244,56600,183.6
10511,3240,55000,178.2
10521,3240,56600,183.4
10531,3240,55000,178.2
10541,3240,56600,183.4
10551,3240,55000,178.2
10561,3240,56400,182.7
10571,3240,55300,179.2
10581,3240,56200,182.1
10591,3240,55600,180.1
10601,3132,151300,473.9
10611,3240,56200,182.1
10621,3240,55400,179.5
10631,3240,56500,183.1
10641,3240,55100,178.5
10651,3240,56500,183.1
10661,3240,55000,178.2
10671,3244,56500,183.3
10681,3240,55000,178.2
10691,3240,56500,183.1
10701,3240,54900,177.9
10711,3104,148900,462.2
10721,3240,55500,179.8
10731,3240,56000,181.4
10741,3240,55600,180.1
10751,3240,55900,181.1
10761,3240,56400,182.7
10771,3240,55200,178.8
10781,3244,56500,183.3
