ms,mV,µA,p_mW
2531,3304,56200,185.7
2541,3220,138000,444.4
2551,3304,56300,186.0
2561,3300,54800,180.8
2571,3304,55600,183.7
2581,3300,55300,182.5
2591,3300,55600,183.5
2601,3300,55300,182.5
2611,3300,55600,183.5
2621,3300,56200,185.5
2631,3300,54700,180.5
2641,3304,57000,188.3
2651,3300,54700,180.5
2661,3300,56200,185.5
2671,3300,54600,180.2
2681,3304,56200,185.7
2691,3300,54600,180.2
2701,3304,56200,185.7
2711,3300,54700,180.5
2721,3300,55700,183.8
2731,3300,55300,182.5
2741,3304,55500,183.4
2751,3212,144800,465.1
2761,3300,55600,183.5
2771,3300,56100,185.1
2781,3300,54700,180.5
2791,3304,56200,185.7
2801,3300,54700,180.5
2811,3304,56200,185.7
2821,3300,54600,180.2
2831,3300,56200,185.5
2841,3300,54700,180.5
2851,3212,144000,462.5
2861,3300,54700,180.5
2871,3300,55600,183.5
2881,3300,55200,182.2
2891,3300,55500,183.1
2901,3300,55300,182.5
2911,3300,55600,183.5
2921,3304,56100,185.4
2931,3300,54800,180.8
2941,3304,56200,185.7
2951,3188,142200,453.3
2961,3220,170600,549.3
2971,3300,54700,180.5
2981,3300,56200,185.5
2991,3300,54700,180.5
3001,3300,56200,185.5
3011,3300,54600,180.2
3021,3304,55600,183.7
3031,3300,55300,182.5
3041,3300,55500,183.1
3051,3212,142500,457.7
3061,3220,135300,435.7
3071,3300,56000,184.8
3081,3300,54900,181.2
3091,3304,56200,185.7
3101,3300,54700,180.5
3111,3304,56200,185.7
3121,3300,54700,180.5
3131,3304,56200,185.7
3141,3300,54600,180.2
3151,3304,56300,186.0
3161,3212,181500,583.0
3171,3300,55700,183.8
3181,3300,55200,182.2
3191,3300,55600,183.5
3201,3300,55300,182.5
3211,3300,55500,183.1
3221,3300,55900,184.5
3231,3300,55000,181.5
3241,3300,56200,185.5
3251,3216,55000,176.9
3261,3216,142300,457.6
3271,3300,54700,180.5
3281,3304,56200,185.7
3291,3300,54600,180.2
3301,3304,56200,185.7
3311,3300,54700,180.5
3321,3300,55900,184.5
3331,3300,55100,181.8
3341,3300,55500,183.1
3351,3300,55400,182.8
3361,3300,55600,183.5
3371,3212,145200,466.4
3381,3300,55100,181.8
3391,3300,56200,185.5
3401,3300,54700,180.5
3411,3300,56200,185.5
3421,3300,54700,180.5
3431,3304,56200,185.7
3441,3300,54700,180.5
3451,3304,56300,186.0
3461,3300,54700,180.5
3471,3304,56000,185.0
3481,3180,90700,288.4
3491,3300,55600,183.5
3501,3300,55300,182.5
3511,3300,55600,183.5
3521,3300,55500,183.1
3531,3304,55300,182.7
3541,3300,56200,185.5
3551,3212,55000,176.7
3561,3300,56200,185.5
3571,3300,54600,180.2
3581,3188,144200,459.7
3591,3300,54600,180.2
3601,3300,56200,185.5
3611,3300,54700,180.5
3621,3300,56100,185.1
3631,3300,54900,181.2
3641,3300,55600,183.5
3651,3296,55400,182.6
3661,3300,55600,183.5
3671,3300,55300,182.5
3681,3300,55500,183.1
3691,3212,171300,550.2
3701,3300,54700,180.5
3711,3304,56200,185.7
3721,3300,54600,180.2
3731,3300,56200,185.5
3741,3300,54600,180.2
3751,3304,56200,185.7
3761,3300,54700,180.5
3771,3304,56200,185.7
3781,3300,54800,180.8
3791,3212,142800,458.7
3801,3300,55300,182.5
3811,3300,55500,183.1
3821,3300,55300,182.5
3831,3300,55600,183.5
3841,3300,56200,185.5
3851,3208,55100,176.8
3861,3300,56200,185.5
3871,3300,54700,180.5
3881,3300,56200,185.5
3891,3216,144600,465.0
3901,3304,56200,185.7
3911,3300,54700,180.5
3921,3300,56200,185.5
3931,3300,54700,180.5
3941,3300,55600,183.5
3951,3296,55400,182.6
3961,3300,55600,183.5
3971,3300,55300,182.5
3981,3300,55500,183.1
3991,3304,56200,185.7
4001,3300,54800,180.8
4011,3304,56200,185.7
4021,3300,54600,180.2
4031,3300,56200,185.5
4041,3300,54700,180.5
4051,3300,56200,185.5
4061,3300,54700,180.5
4071,3304,56200,185.7
4081,3300,54700,180.5
4091,3300,55700,183.8
4101,3216,177600,571.2
4111,3304,55600,183.7
4121,3300,55300,182.5
4131,3300,55600,183.5
4141,3300,56100,185.1
4151,3204,55100,176.5
4161,3304,56200,185.7
4171,3300,54700,180.5
4181,3300,56200,185.5
4191,3300,54600,180.2
4201,3212,142800,458.7
4211,3300,54700,180.5
4221,3300,56200,185.5
4231,3300,54700,180.5
4241,3300,55700,183.8
4251,3288,55400,182.2
4261,3300,55600,183.5
4271,3300,55300,182.5
4281,3300,55600,183.5
4291,3300,56100,185.1
4301,3300,54900,181.2
4311,3300,56200,185.5
4321,3300,54700,180.5
4331,3304,56200,185.7
4341,3300,54700,180.5
4351,3300,56300,185.8
4361,3300,54600,180.2
4371,3300,56200,185.5
4381,3300,54600,180.2
4391,3304,55700,184.0
4401,3300,55200,182.2
4411,3272,55800,182.6
4421,3300,55300,182.5
4431,3304,55600,183.7
4441,3304,56000,185.0
4451,3300,55200,182.2
4461,3300,56200,185.5
4471,3300,54700,180.5
4481,3304,56200,185.7
4491,3300,54700,180.5
4501,3304,56300,186.0
4511,3212,172000,552.5
4521,3300,56200,185.5
4531,3300,54700,180.5
4541,3304,55900,184.7
4551,3284,55300,181.6
4561,3300,55600,183.5
4571,3300,55300,182.5
4581,3300,55600,183.5
4591,3300,55800,184.1
4601,3300,55100,181.8
4611,3300,56200,185.5
4621,3176,138000,438.3
4631,3300,56200,185.5
4641,3300,54700,180.5
4651,3304,56300,186.0
4661,3300,54600,180.2
4671,3304,56200,185.7
4681,3300,54700,180.5
4691,3304,56000,185.0
4701,3300,55100,181.8
4711,3300,55600,183.5
4721,3300,125800,415.1
4731,3300,55600,183.5
4741,3300,55500,183.1
4751,3300,55400,182.8
4761,3304,56300,186.0
4771,3300,54700,180.5
4781,3304,56200,185.7
4791,3300,54700,180.5
4801,3300,56200,185.5
4811,3300,54700,180.5
4821,3304,56200,185.7
4831,3220,134200,432.1
4841,3300,56200,185.5
4851,3276,55100,180.5
4861,3300,55600,183.5
4871,3300,55300,182.5
4881,3300,55500,183.1
4891,3300,55300,182.5
4901,3300,55500,183.1
4911,3300,56200,185.5
4921,3300,54600,180.2
4931,3304,56200,185.7
4941,3188,134400,428.5
4951,3300,56300,185.8
4961,3300,54700,180.5
4971,3304,56200,185.7
4981,3300,54600,180.2
4991,3304,56200,185.7
5001,3300,54700,180.5
5011,3300,55600,183.5
5021,3300,55200,182.2
5031,3304,55600,183.7
5041,3212,145000,465.7
5051,3300,55700,183.8
5061,3304,56200,185.7
5071,3300,54700,180.5
5081,3304,56200,185.7
5091,3300,54700,180.5
5101,3304,56300,186.0
5111,3300,54700,180.5
5121,3300,56200,185.5
5131,3300,54600,180.2
5141,3300,56200,185.5
5151,3220,138600,446.3
5161,3300,55600,183.5
5171,3300,55300,182.5
5181,3300,55600,183.5
5191,3300,55300,182.5
5201,3300,55500,183.1
5211,3304,56200,185.7
5221,3300,54700,180.5
5231,3300,56200,185.5
5241,3300,54600,180.2
5251,3224,180500,581.9
5261,3300,54700,180.5
5271,3300,56200,185.5
5281,3300,54600,180.2
5291,3304,56200,185.7
5301,3300,54700,180.5
5311,3300,55600,183.5
5321,3300,55300,182.5
5331,3304,55600,183.7
5341,3300,55300,182.5
5351,3204,138900,445.0
5361,3300,56200,185.5
5371,3300,54800,180.8
5381,3304,56200,185.7
5391,3300,54600,180.2
5401,3300,56200,185.5
5411,3300,54600,180.2
5421,3300,56200,185.5
5431,3300,54600,180.2
5441,3304,56200,185.7
5451,3204,141100,452.1
5461,3300,55700,183.8
5471,3300,55200,182.2
5481,3304,55600,183.7
5491,3300,55300,182.5
5501,3300,55600,183.5
5511,3300,56100,185.1
5521,3300,54800,180.8
5531,3300,56200,185.5
5541,3300,54700,180.5
5551,3216,142200,457.3
5561,3192,138100,440.8
5571,3304,56200,185.7
5581,3300,54600,180.2
5591,3300,56200,185.5
5601,3300,54600,180.2
5611,3300,55700,183.8
5621,3300,55200,182.2
5631,3300,55600,183.5
5641,3300,55200,182.2
5651,3300,57100,188.4
5661,3220,176800,569.3
5671,3300,55000,181.5
5681,3300,56200,185.5
5691,3300,54600,180.2
5701,3300,56200,185.5
5711,3300,54700,180.5
5721,3304,56200,185.7
5731,3300,54600,180.2
5741,3300,56200,185.5
5751,3264,54800,178.9
5761,3212,142900,459.0
5771,3300,55200,182.2
5781,3300,55600,183.5
5791,3300,55300,182.5
5801,3300,55600,183.5
5811,3300,55800,184.1
5821,3300,55100,181.8
5831,3304,56100,185.4
5841,3300,54700,180.5
5851,3304,56300,186.0
5861,3300,54600,180.2
5871,3192,150900,481.7
5881,3300,54600,180.2
5891,3304,56200,185.7
5901,3300,54700,180.5
5911,3300,56000,184.8
5921,3300,55100,181.8
5931,3300,55600,183.5
5941,3300,55300,182.5
5951,3304,58300,192.6
5961,3300,55500,183.1
5971,3300,55300,182.5
5981,3220,139700,449.8
5991,3300,54700,180.5
6001,3304,56200,185.7
6011,3300,54700,180.5
6021,3300,56200,185.5
6031,3300,54600,180.2
6041,3304,56200,185.7
6051,3256,54800,178.4
6061,3300,56200,185.5
6071,3304,54900,181.4
6081,3300,57700,190.4
6091,3304,55300,182.7
6101,3300,55600,183.5
6111,3300,55400,182.8
6121,3300,55500,183.1
6131,3304,56200,185.7
6141,3300,54600,180.2
6151,3300,56300,185.8
6161,3300,54700,180.5
6171,3300,56200,185.5
6181,3300,54600,180.2
6191,3232,56700,183.3
6201,3300,54700,180.5
6211,3300,56300,185.8
6221,3300,54800,180.8
6231,3300,55600,183.5
6241,3300,55300,182.5
6251,3300,62500,206.2
6261,3300,55300,182.5
6271,3300,55600,183.5
6281,3300,56200,185.5
6291,3212,143500,460.9
6301,3300,56300,185.8
6311,3300,54700,180.5
6321,3304,56200,185.7
6331,3300,54600,180.2
6341,3300,56200,185.5
6351,3252,54900,178.5
6361,3304,56100,185.4
6371,3300,54600,180.2
6381,3300,55600,183.5
6391,3300,55300,182.5
6401,3272,172700,565.1
6411,3300,55300,182.5
6421,3300,55600,183.5
6431,3300,56200,185.5
6441,3300,54700,180.5
6451,3304,56300,186.0
6461,3300,54700,180.5
6471,3304,56200,185.7
6481,3300,54700,180.5
6491,3304,56200,185.7
6501,3300,81600,269.3
6511,3304,56200,185.7
6521,3300,54700,180.5
6531,3300,55600,183.5
6541,3300,55200,182.2
6551,3300,67100,221.4
6561,3300,55300,182.5
6571,3300,55600,183.5
6581,3300,56100,185.1
6591,3300,54700,180.5
6601,3300,56200,185.5
6611,3196,140700,449.7
6621,3300,56200,185.5
6631,3300,54600,180.2
6641,3304,56200,185.7
6651,3244,54900,178.1
6661,3304,56200,185.7
6671,3300,54700,180.5
6681,3300,55700,183.8
6691,3300,55300,182.5
6701,3300,55500,183.1
6711,3212,143200,460.0
6721,3300,55600,183.5
6731,3300,56000,184.8
6741,3300,54800,180.8
6751,3304,56300,186.0
6761,3300,54600,180.2
6771,3304,56200,185.7
6781,3300,54600,180.2
6791,3300,56200,185.5
6801,3300,54600,180.2
6811,3304,56200,185.7
6821,3212,134600,432.3
6831,3304,55700,184.0
6841,3300,55200,182.2
6851,3300,55600,183.5
6861,3300,55300,182.5
6871,3300,55600,183.5
6881,3300,56000,184.8
6891,3300,54900,181.2
6901,3300,56200,185.5
6911,3300,54700,180.5
6921,3204,165100,529.0
6931,3300,54600,180.2
6941,3304,56200,185.7
6951,3236,54900,177.7
6961,3300,56200,185.5
6971,3300,54700,180.5
6981,3300,55800,184.1
6991,3300,55200,182.2
7001,3300,55500,183.1
7011,3300,55300,182.5
7021,3300,55600,183.5
7031,3300,55900,184.5
7041,3300,55100,181.8
7051,3300,56300,185.8
7061,3300,54600,180.2
7071,3300,56100,185.1
7081,3300,54600,180.2
7091,3300,56200,185.5
7101,3300,54600,180.2
7111,3300,56200,185.5
7121,3300,54700,180.5
7131,3220,135800,437.3
7141,3300,55000,181.5
7151,3300,55600,183.5
7161,3300,55300,182.5
7171,3300,55600,183.5
7181,3300,55600,183.5
7191,3300,55200,182.2
7201,3300,56200,185.5
7211,3304,54700,180.7
7221,3304,56200,185.7
7231,3300,54700,180.5
7241,3224,162500,523.9
7251,3232,54900,177.4
7261,3300,56200,185.5
7271,3300,54700,180.5
7281,3304,56100,185.4
7291,3300,55000,181.5
7301,3304,55500,183.4
7311,3300,55300,182.5
7321,3304,55500,183.4
7331,3300,55400,182.8
7341,3224,136200,439.1
7351,3300,56300,185.8
7361,3300,54600,180.2
7371,3304,56200,185.7
7381,3300,54700,180.5
7391,3300,56200,185.5
7401,3300,54600,180.2
7411,3300,56200,185.5
7421,3300,54600,180.2
7431,3304,56200,185.7
7441,3300,54800,180.8
7451,3256,55900,182.0
7461,3300,55300,182.5
7471,3300,55600,183.5
7481,3300,55300,182.5
7491,3300,55600,183.5
7501,3300,56200,185.5
7511,3300,54600,180.2
7521,3304,56100,185.4
7531,3300,54700,180.5
7541,3300,56100,185.1
7551,3212,146000,469.0
7561,3300,56200,185.5
7571,3300,54600,180.2
7581,3300,56200,185.5
7591,3300,54700,180.5
7601,3300,55600,183.5
7611,3300,55300,182.5
7621,3300,55600,183.5
7631,3300,55300,182.5
7641,3300,55600,183.5
7651,3216,139000,447.0
7661,3168,136800,433.4
7671,3304,56200,185.7
7681,3300,54600,180.2
7691,3304,56200,185.7
7701,3300,54600,180.2
7711,3304,56200,185.7
7721,3300,54600,180.2
7731,3304,56300,186.0
7741,3300,54700,180.5
7751,3212,143400,460.6
7761,3220,139000,447.6
7771,3300,55600,183.5
7781,3300,55300,182.5
7791,3300,55600,183.5
7801,3300,56200,185.5
7811,3300,54700,180.5
7821,3304,56300,186.0
7831,3300,54700,180.5
7841,3300,56200,185.5
7851,3224,54900,177.0
7861,3284,164600,540.5
7871,3300,54700,180.5
7881,3304,56200,185.7
7891,3300,54700,180.5
7901,3304,55600,183.7
7911,3300,55200,182.2
7921,3300,55600,183.5
7931,3300,55200,182.2
7941,3300,55600,183.5
7951,3300,56200,185.5
7961,3300,54800,180.8
7971,3224,183400,591.3
7981,3300,54600,180.2
7991,3300,56200,185.5
8001,3300,54600,180.2
8011,3300,56200,185.5
8021,3300,54600,180.2
8031,3300,56300,185.8
8041,3300,54700,180.5
8051,3304,55700,184.0
8061,3300,55200,182.2
8071,3244,156600,508.0
8081,3300,55300,182.5
8091,3300,55500,183.1
8101,3300,56000,184.8
8111,3300,54900,181.2
8121,3300,56200,185.5
8131,3300,54700,180.5
8141,3304,56300,186.0
8151,3216,55000,176.9
8161,3304,56200,185.7
8171,3300,54600,180.2
8181,3212,144000,462.5
8191,3300,54600,180.2
8201,3300,55800,184.1
8211,3300,55200,182.2
8221,3300,55600,183.5
8231,3304,55300,182.7
8241,3304,55600,183.7
8251,3300,56000,184.8
8261,3300,55000,181.5
8271,3304,56200,185.7
8281,3300,54600,180.2
8291,3224,183500,591.6
8301,3300,54600,180.2
8311,3300,56200,185.5
8321,3300,54700,180.5
8331,3304,56200,185.7
8341,3300,54600,180.2
8351,3300,56000,184.8
8361,3300,55100,181.8
8371,3300,55600,183.5
8381,3300,55200,182.2
8391,3300,55600,183.5
8401,3188,78600,250.6
8411,3300,55200,182.2
8421,3300,56200,185.5
8431,3300,54700,180.5
8441,3304,56300,186.0
8451,3208,55100,176.8
8461,3304,56200,185.7
8471,3300,54600,180.2
8481,3304,56200,185.7
8491,3300,54600,180.2
8501,3220,185800,598.3
8511,3300,55100,181.8
8521,3300,55600,183.5
8531,3300,55200,182.2
8541,3304,55500,183.4
8551,3300,55600,183.5
8561,3300,55400,182.8
8571,3300,56200,185.5
8581,3300,54700,180.5
8591,3304,56200,185.7
8601,3212,143700,461.6
8611,3300,56200,185.5
8621,3304,54600,180.4
8631,3300,56200,185.5
8641,3300,54700,180.5
8651,3300,56200,185.5
8661,3300,54900,181.2
8671,3300,55600,183.5
8681,3300,55300,182.5
8691,3304,55600,183.7
8701,3300,55300,182.5
8711,3300,55700,183.8
8721,3300,56200,185.5
8731,3300,54700,180.5
8741,3304,56200,185.7
8751,3204,55100,176.5
8761,3300,56200,185.5
8771,3300,54600,180.2
8781,3304,56200,185.7
8791,3300,54600,180.2
8801,3300,56200,185.5
8811,3212,143300,460.3
8821,3300,55600,183.5
8831,3300,55300,182.5
8841,3300,55700,183.8
8851,3288,55400,182.2
8861,3300,55600,183.5
8871,3304,56200,185.7
8881,3300,54700,180.5
8891,3304,56100,185.4
8901,3300,54700,180.5
8911,3300,56200,185.5
8921,3168,135000,427.7
8931,3300,56200,185.5
8941,3300,54600,180.2
8951,3304,56300,186.0
8961,3300,54700,180.5
8971,3300,55500,183.1
8981,3300,55200,182.2
8991,3300,55500,183.1
9001,3300,55200,182.2
9011,3300,55600,183.5
9021,3220,169500,545.8
9031,3300,54700,180.5
9041,3300,56200,185.5
9051,3200,55100,176.3
9061,3300,56200,185.5
9071,3300,54600,180.2
9081,3300,56200,185.5
9091,3300,54700,180.5
9101,3300,56200,185.5
9111,3300,54700,180.5
9121,3172,132300,419.7
9131,3300,55200,182.2
9141,3300,55600,183.5
9151,3284,55400,181.9
9161,3300,55600,183.5
9171,3300,56100,185.1
9181,3304,54800,181.1
9191,3304,56200,185.7
9201,3300,54600,180.2
9211,3300,56200,185.5
9221,3300,62700,206.9
9231,3304,56200,185.7
9241,3300,54600,180.2
9251,3304,56300,186.0
9261,3300,54600,180.2
9271,3300,55700,183.8
9281,3300,55300,182.5
9291,3304,55600,183.7
9301,3300,55300,182.5
9311,3300,55500,183.1
9321,3300,56100,185.1
9331,3212,142000,456.1
9341,3304,56200,185.7
9351,3196,55200,176.4
9361,3304,56200,185.7
9371,3300,54600,180.2
9381,3300,56300,185.8
9391,3300,54700,180.5
9401,3304,56200,185.7
9411,3300,54600,180.2
9421,3304,55800,184.4
9431,3300,55200,182.2
9441,3256,55900,182.0
9451,3280,55500,182.0
9461,3304,55600,183.7
9471,3300,55900,184.5
9481,3300,54900,181.2
9491,3304,56200,185.7
9501,3300,54600,180.2
9511,3304,56200,185.7
9521,3300,54700,180.5
9531,3300,56200,185.5
9541,3300,54700,180.5
9551,3304,56200,185.7
9561,3300,54600,180.2
9571,3304,55900,184.7
9581,3300,55100,181.8
9591,3300,55600,183.5
9601,3300,55300,182.5
9611,3300,55600,183.5
9621,3304,55800,184.4
9631,3300,55200,182.2
9641,3300,56200,185.5
9651,3180,141600,450.3
9661,3304,56300,186.0
9671,3300,54700,180.5
9681,3300,56200,185.5
9691,3300,54600,180.2
9701,3300,56200,185.5
9711,3300,54700,180.5
9721,3300,56100,185.1
9731,3300,55000,181.5
9741,3300,55500,183.1
9751,3204,141800,454.3
9761,3300,55600,183.5
9771,3300,55600,183.5
9781,3300,55400,182.8
9791,3300,56200,185.5
9801,3300,54700,180.5
9811,3304,56200,185.7
9821,3300,54600,180.2
9831,3300,56100,185.1
9841,3304,54700,180.7
9851,3212,142300,457.1
9861,3300,54700,180.5
9871,3304,56200,185.7
9881,3300,55000,181.5
9891,3300,55600,183.5
9901,3300,55300,182.5
9911,3300,55600,183.5
9921,3304,55400,183.0
9931,3300,55500,183.1
9941,3300,56200,185.5
9951,3188,55400,176.6
9961,3216,142100,457.0
9971,3300,54600,180.2
9981,3304,56200,185.7
9991,3300,54700,180.5
10001,3304,56200,185.7
10011,3300,54600,180.2
10021,3300,56200,185.5
10031,3300,54800,180.8
10041,3300,55600,183.5
10051,3268,55400,181.0
10061,3304,55600,183.7
10071,3180,89400,284.3
10081,3300,55600,183.5
10091,3300,56200,185.5
10101,3300,54700,180.5
10111,3300,56200,185.5
10121,3300,54600,180.2
10131,3304,56200,185.7
10141,3300,54600,180.2
10151,3304,56300,186.0
10161,3300,54600,180.2
10171,3304,56200,185.7
10181,3168,118700,376.0
10191,3300,55700,183.8
10201,3300,55300,182.5
10211,3300,55600,183.5
10221,3300,55200,182.2
10231,3300,55500,183.1
10241,3300,56100,185.1
10251,3184,55900,178.0
10261,3300,56200,185.5
10271,3300,54600,180.2
10281,3212,142900,459.0
10291,3300,54600,180.2
10301,3304,56200,185.7
10311,3300,54700,180.5
10321,3300,56200,185.5
10331,3300,54600,180.2
10341,3300,55600,183.5
10351,3264,55400,180.8
10361,3300,55600,183.5
10371,3300,55300,182.5
10381,3232,58300,188.4
10391,3300,56100,185.1
10401,3300,54800,180.8
10411,3300,56300,185.8
10421,3300,54700,180.5
10431,3300,56200,185.5
10441,3300,54600,180.2
10451,3300,56300,185.8
10461,3300,54700,180.5
10471,3304,56200,185.7
10481,3300,54700,180.5
10491,3212,143100,459.6
10501,3300,55200,182.2
10511,3300,55600,183.5
10521,3300,55300,182.5
10531,3300,55600,183.5
10541,3300,56000,184.8
10551,3184,57000,181.5
10561,3304,56200,185.7
10571,3300,54600,180.2
10581,3304,56200,185.7
10591,3300,54600,180.2
10601,3304,56200,185.7
10611,3300,54700,180.5
10621,3300,56200,185.5
10631,3300,54600,180.2
10641,3300,55700,183.8
10651,3260,55500,180.9
10661,3300,55700,183.8
10671,3300,55300,182.5
10681,3300,55600,183.5
10691,3300,56000,184.8
10701,3212,142900,459.0
10711,3300,56200,185.5
10721,3300,54700,180.5
10731,3304,56200,185.7
10741,3300,54600,180.2
10751,3304,56300,186.0
10761,3300,54600,180.2
10771,3300,56200,185.5
10781,3300,54700,180.5
10791,3300,55800,184.1
