ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
2511,3300,55800,184.1
2521,3300,55600,183.5
2531,3300,55800,184.1
2541,3300,55500,183.1
2551,3304,55000,181.7
2561,3304,56500,186.7
2571,3300,55000,181.5
2581,3304,56500,186.7
2591,3228,151000,487.4
2601,3300,56500,186.4
2611,3300,54900,181.2
2621,3300,56500,186.4
2631,3300,54900,181.2
2641,3300,56500,186.4
2651,3300,55600,183.5
2661,3300,55900,184.5
2671,3300,55800,184.1
2681,3300,55900,184.5
2691,3300,55600,183.5
2701,3212,142100,456.4
2711,3300,56500,186.4
2721,3300,54900,181.2
2731,3300,56500,186.4
2741,3300,54900,181.2
2751,3304,56500,186.7
2761,3300,54900,181.2
2771,3300,56500,186.4
2781,3300,54900,181.2
2791,3304,56600,187.0
2801,3300,55500,183.1
2811,3220,179900,579.3
2821,3300,55500,183.1
2831,3300,55800,184.1
2841,3300,55600,183.5
2851,3300,54900,181.2
2861,3304,56500,186.7
2871,3300,54900,181.2
2881,3300,56500,186.4
2891,3300,54900,181.2
2901,3300,56500,186.4
2911,3176,137500,436.7
2921,3300,56500,186.4
2931,3300,55000,181.5
2941,3300,56400,186.1
2951,3300,55500,183.1
2961,3300,55800,184.1
2971,3300,55500,183.1
2981,3300,55900,184.5
2991,3304,55700,184.0
3001,3300,55000,181.5
3011,3212,183400,589.1
3021,3300,55000,181.5
3031,3300,56400,186.1
3041,3300,55000,181.5
3051,3300,56500,186.4
3061,3300,54900,181.2
3071,3300,56500,186.4
3081,3300,55000,181.5
3091,3304,56400,186.3
3101,3300,55500,183.1
3111,3300,55800,184.1
3121,3300,131200,433.0
3131,3304,55800,184.4
3141,3304,55700,184.0
3151,3300,54900,181.2
3161,3300,56500,186.4
3171,3300,54900,181.2
3181,3304,56500,186.7
3191,3300,54900,181.2
3201,3304,56500,186.7
3211,3300,55000,181.5
3221,3300,148900,491.4
3231,3300,55100,181.8
3241,3304,56400,186.3
3251,3300,55500,183.1
3261,3300,55900,184.5
3271,3300,55500,183.1
3281,3300,55800,184.1
3291,3300,55700,183.8
3301,3300,55000,181.5
3311,3300,56500,186.4
3321,3300,57100,188.4
3331,3304,56500,186.7
3341,3300,55000,181.5
3351,3300,56500,186.4
3361,3300,55000,181.5
3371,3304,56500,186.7
3381,3300,55100,181.8
3391,3304,56300,186.0
3401,3300,55500,183.1
3411,3300,55900,184.5
3421,3300,55600,183.5
3431,3276,163700,536.3
3441,3300,55900,184.5
3451,3300,54900,181.2
3461,3300,56500,186.4
3471,3300,54900,181.2
3481,3300,56500,186.4
3491,3300,54900,181.2
3501,3300,56500,186.4
3511,3300,54900,181.2
3521,3304,56500,186.7
3531,3300,55200,182.2
3541,3296,158400,522.1
3551,3300,55500,183.1
3561,3300,55900,184.5
3571,3300,55600,183.5
3581,3300,55800,184.1
3591,3300,56000,184.8
3601,3300,54900,181.2
3611,3300,56500,186.4
3621,3300,55000,181.5
3631,3304,56500,186.7
3641,3300,54900,181.2
3651,3220,183000,589.3
3661,3300,54900,181.2
3671,3300,56600,186.8
3681,3300,55300,182.5
3691,3300,56200,185.5
3701,3300,55400,182.8
3711,3300,55900,184.5
3721,3300,55600,183.5
3731,3300,55600,183.5
3741,3304,56100,185.4
3751,3300,54900,181.2
3761,3172,103700,328.9
3771,3300,55000,181.5
3781,3304,56500,186.7
3791,3300,54900,181.2
3801,3304,56500,186.7
3811,3300,54900,181.2
3821,3304,56500,186.7
3831,3300,55300,182.5
3841,3304,56100,185.4
3851,3300,55500,183.1
3861,3216,167200,537.7
3871,3300,55600,183.5
3881,3300,55800,184.1
3891,3300,56100,185.1
3901,3300,55000,181.5
3911,3304,56500,186.7
3921,3300,54900,181.2
3931,3300,56500,186.4
3941,3300,54900,181.2
3951,3304,56500,186.7
3961,3212,142700,458.4
3971,3300,56500,186.4
3981,3300,55300,182.5
3991,3300,56100,185.1
4001,3300,55400,182.8
4011,3300,55900,184.5
4021,3300,55600,183.5
4031,3304,55600,183.7
4041,3300,56200,185.5
4051,3300,54900,181.2
4061,3304,56500,186.7
4071,3260,55300,180.3
4081,3300,56500,186.4
4091,3300,55000,181.5
4101,3300,56500,186.4
4111,3300,54900,181.2
4121,3304,56500,186.7
4131,3300,55300,182.5
4141,3300,56000,184.8
4151,3300,55500,183.1
4161,3300,55800,184.1
4171,3212,146500,470.6
4181,3300,55500,183.1
4191,3300,56200,185.5
4201,3300,54900,181.2
4211,3300,56500,186.4
4221,3300,54900,181.2
4231,3304,56500,186.7
4241,3300,54900,181.2
4251,3300,56500,186.4
4261,3300,54900,181.2
4271,3300,56500,186.4
4281,3168,132100,418.5
4291,3304,56000,185.0
4301,3300,55500,183.1
4311,3300,55900,184.5
4321,3300,55500,183.1
4331,3300,55400,182.8
4341,3300,56300,185.8
4351,3300,55000,181.5
4361,3300,56500,186.4
4371,3300,54900,181.2
4381,3300,121800,401.9
4391,3300,54900,181.2
4401,3304,56500,186.7
4411,3300,54900,181.2
4421,3300,56500,186.4
4431,3300,55400,182.8
4441,3304,56000,185.0
4451,3304,55500,183.4
4461,3300,55900,184.5
4471,3300,55600,183.5
4481,3304,55300,182.7
4491,3220,134900,434.4
4501,3300,54900,181.2
4511,3300,56500,186.4
