ms,mV,µA,p_mW
7001,3300,56500,186.4
7011,3300,55000,181.5
7021,3300,56500,186.4
7031,3300,55000,181.5
7041,3300,56600,186.8
7051,3172,135700,430.4
7061,3300,56500,186.4
7071,3300,55700,183.8
7081,3300,56000,184.8
7091,3300,55500,183.1
7101,3300,55900,184.5
7111,3300,56500,186.4
7121,3300,54900,181.2
7131,3300,56500,186.4
7141,3300,55000,181.5
7151,3300,56500,186.4
7161,3216,185700,597.2
7171,3300,56600,186.8
7181,3300,55000,181.5
7191,3300,56500,186.4
7201,3300,55100,181.8
7211,3300,56500,186.4
7221,3300,55600,183.5
7231,3300,55900,184.5
7241,3300,55600,183.5
7251,3300,55900,184.5
7261,3300,56600,186.8
7271,3192,167500,534.7
7281,3300,56600,186.8
7291,3300,55000,181.5
7301,3300,56600,186.8
7311,3300,55000,181.5
7321,3300,56600,186.8
7331,3300,55000,181.5
7341,3304,56500,186.7
7351,3296,55300,182.3
7361,3300,56300,185.8
7371,3300,57800,190.7
7381,3300,55900,184.5
7391,3300,55700,183.8
7401,3300,55900,184.5
7411,3300,56500,186.4
7421,3300,55000,181.5
7431,3300,56500,186.4
7441,3300,55000,181.5
7451,3300,56600,186.8
7461,3300,55000,181.5
7471,3300,56500,186.4
7481,3300,55000,181.5
7491,3300,56600,186.8
7501,3300,55400,182.8
7511,3304,56300,186.0
7521,3300,55600,183.5
7531,3300,56000,184.8
7541,3300,55900,184.5
7551,3300,55700,183.8
7561,3300,56600,186.8
7571,3300,55000,181.5
7581,3168,133500,422.9
7591,3300,55000,181.5
7601,3300,56600,186.8
7611,3300,55000,181.5
7621,3300,56600,186.8
7631,3300,55000,181.5
7641,3300,56600,186.8
7651,3300,55400,182.8
7661,3300,56100,185.1
7671,3300,55600,183.5
7681,3300,55900,184.5
7691,3168,136100,431.2
7701,3300,55600,183.5
7711,3300,56600,186.8
7721,3300,55000,181.5
7731,3300,56500,186.4
7741,3300,55000,181.5
7751,3300,56500,186.4
7761,3300,55000,181.5
7771,3300,56500,186.4
7781,3300,55000,181.5
7791,3300,124500,410.9
7801,3300,55500,183.1
7811,3300,56000,184.8
7821,3300,55600,183.5
7831,3300,55900,184.5
7841,3300,56100,185.1
7851,3300,55400,182.8
7861,3300,56500,186.4
7871,3300,54900,181.2
7881,3300,56500,186.4
7891,3300,54900,181.2
7901,3208,146800,470.9
7911,3300,55000,181.5
7921,3300,56600,186.8
7931,3300,55100,181.8
7941,3300,56600,186.8
7951,3296,55500,182.9
7961,3300,56000,184.8
7971,3300,55600,183.5
7981,3300,55900,184.5
7991,3300,56200,185.5
8001,3300,55300,182.5
8011,3188,164200,523.5
8021,3300,55100,181.8
8031,3300,56600,186.8
8041,3300,55100,181.8
8051,3300,56600,186.8
8061,3300,55000,181.5
8071,3300,56600,186.8
8081,3300,55000,181.5
8091,3300,56600,186.8
8101,3300,55500,183.1
8111,3300,56000,184.8
8121,3300,55700,183.8
8131,3300,55900,184.5
8141,3300,56300,185.8
8151,3300,55200,182.2
8161,3300,56600,186.8
8171,3300,55000,181.5
8181,3300,56600,186.8
8191,3300,55000,181.5
8201,3300,56600,186.8
8211,3300,55000,181.5
8221,3216,150900,485.3
8231,3300,55000,181.5
8241,3300,56600,186.8
8251,3300,55600,183.5
8261,3300,56000,184.8
8271,3300,55600,183.5
8281,3300,55900,184.5
8291,3300,56400,186.1
8301,3300,55100,181.8
8311,3300,56400,186.1
8321,3300,57000,188.1
8331,3300,56700,187.1
8341,3300,55000,181.5
8351,3300,56600,186.8
8361,3300,55000,181.5
8371,3304,56600,187.0
8381,3300,55000,181.5
8391,3300,56600,186.8
8401,3300,55600,183.5
8411,3300,55900,184.5
8421,3300,55600,183.5
8431,3208,57200,183.5
8441,3300,56500,186.4
8451,3300,55100,181.8
8461,3300,56500,186.4
8471,3300,55000,181.5
8481,3300,56600,186.8
8491,3300,55000,181.5
8501,3300,56600,186.8
8511,3300,54900,181.2
8521,3300,56600,186.8
8531,3192,154000,491.6
8541,3300,56600,186.8
8551,3300,55600,183.5
8561,3300,56000,184.8
8571,3296,55600,183.3
8581,3300,55900,184.5
8591,3300,56500,186.4
8601,3288,170900,561.9
8611,3300,56500,186.4
8621,3300,55000,181.5
8631,3208,148100,475.1
8641,3300,55000,181.5
8651,3300,56600,186.8
8661,3300,55000,181.5
8671,3300,56600,186.8
8681,3300,55000,181.5
8691,3300,56600,186.8
8701,3300,55600,183.5
8711,3300,56000,184.8
8721,3300,55600,183.5
8731,3300,55900,184.5
8741,3168,137900,436.9
8751,3300,55100,181.8
8761,3300,56600,186.8
8771,3300,55000,181.5
8781,3300,56600,186.8
8791,3300,55000,181.5
8801,3300,56600,186.8
8811,3300,55000,181.5
8821,3300,56600,186.8
8831,3300,55000,181.5
8841,3300,132100,435.9
8851,3300,55700,183.8
8861,3300,55900,184.5
8871,3300,55600,183.5
8881,3300,55900,184.5
8891,3300,56600,186.8
8901,3300,55000,181.5
8911,3300,56600,186.8
8921,3300,55000,181.5
8931,3300,56500,186.4
8941,3300,55000,181.5
8951,3216,141900,456.4
8961,3300,55000,181.5
8971,3300,56500,186.4
8981,3300,55100,181.8
8991,3300,56400,186.1
9001,3300,55600,183.5
9011,3300,55900,184.5
9021,3300,55600,183.5
9031,3300,55900,184.5
9041,3300,56500,186.4
9051,3300,56300,185.8
9061,3300,56700,187.1
9071,3300,55000,181.5
9081,3300,56500,186.4
9091,3300,55000,181.5
9101,3300,56600,186.8
9111,3300,55000,181.5
9121,3300,56600,186.8
9131,3300,55300,182.5
9141,3300,56400,186.1
9151,3300,55600,183.5
9161,3208,142900,458.4
9171,3300,55800,184.1
9181,3300,55800,184.1
9191,3300,56600,186.8
9201,3300,55000,181.5
9211,3300,56600,186.8
9221,3300,55000,181.5
9231,3300,56600,186.8
9241,3300,55100,181.8
9251,3300,56600,186.8
9261,3300,55000,181.5
9271,3212,179600,576.9
9281,3300,55400,182.8
9291,3300,56200,185.5
9301,3300,55600,183.5
9311,3300,55900,184.5
9321,3300,55900,184.5
9331,3300,55700,183.8
9341,3300,56600,186.8
9351,3300,55100,181.8
9361,3300,56600,186.8
9371,3300,57100,188.4
9381,3300,56600,186.8
9391,3300,55000,181.5
9401,3300,56600,186.8
9411,3300,55000,181.5
9421,3300,56500,186.4
9431,3300,55500,183.1
9441,3300,56100,185.1
9451,3300,55600,183.5
9461,3300,55900,184.5
9471,3300,56000,184.8
9481,3216,56500,181.7
9491,3300,56500,186.4
9501,3300,55000,181.5
9511,3300,56500,186.4
9521,3300,55000,181.5
9531,3304,56500,186.7
9541,3300,55000,181.5
9551,3304,56500,186.7
9561,3300,55000,181.5
9571,3300,56500,186.4
9581,3184,147400,469.3
9591,3300,56100,185.1
9601,3300,55600,183.5
9611,3300,55900,184.5
9621,3300,56200,185.5
9631,3300,55400,182.8
9641,3300,56500,186.4
9651,3300,55000,181.5
9661,3300,56600,186.8
9671,3296,55000,181.3
9681,3172,133100,422.2
9691,3300,55000,181.5
9701,3300,56500,186.4
9711,3300,55000,181.5
9721,3300,56600,186.8
9731,3300,55500,183.1
9741,3300,56000,184.8
9751,3300,55700,183.8
9761,3300,56000,184.8
9771,3300,56300,185.8
9781,3292,154200,507.6
9791,3300,56600,186.8
9801,3300,55000,181.5
9811,3300,56600,186.8
9821,3300,55000,181.5
9831,3300,56600,186.8
9841,3300,55000,181.5
9851,3300,56600,186.8
9861,3300,55000,181.5
9871,3300,56600,186.8
9881,3300,55600,183.5
9891,3212,143100,459.6
9901,3300,55600,183.5
9911,3300,55900,184.5
9921,3300,56500,186.4
9931,3300,55300,182.5
9941,3300,56500,186.4
9951,3300,55000,181.5
9961,3300,56500,186.4
9971,3296,55000,181.3
9981,3300,56600,186.8
9991,3300,55000,181.5
10001,3220,136600,439.9
10011,3300,55000,181.5
10021,3300,56600,186.8
10031,3300,55600,183.5
10041,3300,56000,184.8
10051,3300,55600,183.5
10061,3300,55900,184.5
10071,3300,56400,186.1
10081,3300,55100,181.8
10091,3300,56500,186.4
10101,3216,181200,582.7
10111,3300,56600,186.8
10121,3300,55000,181.5
10131,3300,56600,186.8
10141,3300,55000,181.5
10151,3300,56600,186.8
10161,3300,55100,181.8
10171,3300,56600,186.8
10181,3300,55600,183.5
10191,3300,56000,184.8
10201,3300,57800,190.7
10211,3300,56000,184.8
10221,3300,56400,186.1
10231,3300,55100,181.8
10241,3300,56500,186.4
10251,3300,55000,181.5
10261,3300,56500,186.4
10271,3300,55100,181.8
10281,3300,56500,186.4
10291,3300,55000,181.5
10301,3300,56600,186.8
10311,3296,55000,181.3
10321,3300,56600,186.8
10331,3300,55700,183.8
10341,3300,56000,184.8
10351,3300,55600,183.5
10361,3300,56000,184.8
10371,3300,56500,186.4
10381,3300,55000,181.5
10391,3300,56500,186.4
10401,3300,55000,181.5
10411,3192,80800,257.9
10421,3300,55100,181.8
10431,3300,56600,186.8
10441,3300,55000,181.5
10451,3300,56600,186.8
10461,3300,55000,181.5
10471,3300,56600,186.8
10481,3300,55600,183.5
10491,3300,56000,184.8
10501,3300,55700,183.8
10511,3300,55900,184.5
10521,3168,137000,434.0
10531,3300,55100,181.8
10541,3300,56600,186.8
10551,3300,55000,181.5
10561,3300,56600,186.8
10571,3300,55000,181.5
10581,3300,56600,186.8
10591,3300,55000,181.5
10601,3300,112200,370.3
10611,3300,55000,181.5
10621,3216,164200,528.1
10631,3300,55600,183.5
10641,3300,55900,184.5
10651,3300,55700,183.8
10661,3300,55900,184.5
10671,3300,56500,186.4
10681,3300,55000,181.5
10691,3300,56600,186.8
10701,3300,55000,181.5
10711,3300,56500,186.4
10721,3264,159400,520.3
10731,3300,56600,186.8
10741,3300,55000,181.5
10751,3300,56600,186.8
10761,3300,55200,182.2
10771,3300,56400,186.1
10781,3300,55600,183.5
10791,3300,56000,184.8
