ms,mV,µA,p_mW
1460,3300,55500,183.1
1470,3300,56500,186.4
1480,3300,55100,181.8
1490,3300,56600,186.8
1500,3300,55100,181.8
1510,3300,56600,186.8
1520,3300,55000,181.5
1530,3300,56600,186.8
1540,3300,55100,181.8
1550,3300,56700,187.1
1560,3224,56300,181.5
1570,3300,56100,185.1
1580,3300,55600,183.5
1590,3300,56000,184.8
1600,3300,55700,183.8
1610,3300,55300,182.5
1620,3300,56600,186.8
1630,3300,55200,182.2
1640,3300,56600,186.8
1650,3300,55100,181.8
1660,3300,58100,191.7
1670,3300,55100,181.8
1680,3300,56600,186.8
1690,3300,55100,181.8
1700,3304,56700,187.3
1710,3300,55700,183.8
1720,3300,56000,184.8
1730,3300,55700,183.8
1740,3300,56000,184.8
1750,3300,55700,183.8
1760,3300,55200,182.2
1770,3276,171600,562.2
1780,3296,55100,181.6
1790,3300,56700,187.1
1802,3300,55200,182.2
1810,3300,56600,186.8
1820,3300,55100,181.8
1830,3300,56700,187.1
1840,3300,55100,181.8
1850,3300,56600,186.8
1860,3300,55700,183.8
1870,3200,142800,457.0
1880,3300,55700,183.8
1890,3300,56000,184.8
1900,3300,55900,184.5
1910,3300,55100,181.8
1920,3300,56600,186.8
1930,3300,55100,181.8
1940,3300,56600,186.8
1950,3300,55100,181.8
1960,3300,56700,187.1
1970,3300,55100,181.8
1980,3212,157000,504.3
1990,3300,55300,182.5
2000,3300,56500,186.4
2010,3300,55700,183.8
2020,3300,56000,184.8
2030,3300,55800,184.1
2040,3300,55900,184.5
2050,3300,56100,185.1
2060,3300,55100,181.8
2070,3300,56600,186.8
2080,3300,55100,181.8
2090,3300,56700,187.1
2100,3300,55100,181.8
2110,3300,56600,186.8
2120,3300,55100,181.8
2130,3304,56600,187.0
2140,3300,55400,182.8
2150,3300,56200,185.5
2160,3300,55700,183.8
2170,3300,56000,184.8
2180,3300,56000,184.8
2190,3212,150600,483.7
2200,3300,56400,186.1
2210,3300,55100,181.8
2220,3304,56700,187.3
2230,3300,55100,181.8
2240,3300,56700,187.1
2250,3300,55100,181.8
2260,3304,56600,187.0
2270,3300,55100,181.8
2280,3300,56600,186.8
2290,3184,147700,470.3
2300,3300,56100,185.1
2310,3300,55600,183.5
2320,3300,55900,184.5
2330,3300,56400,186.1
2340,3300,55300,182.5
2350,3300,56500,186.4
2360,3300,55000,181.5
2370,3300,56600,186.8
2380,3300,55000,181.5
2390,3188,143700,458.1
2400,3300,55000,181.5
2410,3300,56600,186.8
2420,3300,55100,181.8
2430,3300,56600,186.8
2440,3300,55600,183.5
2450,3300,56000,184.8
2460,3300,55700,183.8
2470,3300,56000,184.8
2480,3300,55700,183.8
2490,3300,55100,181.8
2500,3212,145500,467.3
2510,3300,55100,181.8
2520,3300,56600,186.8
2530,3300,55000,181.5
2540,3300,56600,186.8
2550,3300,55000,181.5
2560,3300,56500,186.4
2570,3300,55100,181.8
2580,3300,56600,186.8
2590,3300,55700,183.8
2600,3300,56000,184.8
2610,3244,56100,182.0
2620,3300,56000,184.8
2630,3300,55800,184.1
2640,3300,55200,182.2
2650,3300,56700,187.1
2660,3300,55100,181.8
2670,3300,56600,186.8
2680,3300,55100,181.8
2690,3300,56600,186.8
2700,3300,55100,181.8
2710,3300,65400,215.8
2720,3300,55200,182.2
2730,3300,56600,186.8
2740,3300,55700,183.8
2750,3300,56000,184.8
2760,3300,55700,183.8
2770,3300,56000,184.8
2780,3300,55900,184.5
2790,3300,55100,181.8
2800,3300,56600,186.8
2810,3300,55100,181.8
2820,3300,56700,187.1
2830,3300,55100,181.8
2840,3300,56600,186.8
2850,3300,55100,181.8
2860,3300,56600,186.8
2870,3300,55400,182.8
2880,3300,56400,186.1
2890,3300,55800,184.1
2900,3300,56000,184.8
2910,3300,55900,184.5
2920,3204,142300,455.9
2930,3300,56300,185.8
2940,3300,55100,181.8
2950,3300,56600,186.8
2960,3300,55100,181.8
2970,3300,56600,186.8
2980,3300,55000,181.5
2990,3304,56700,187.3
3000,3300,55100,181.8
3010,3300,56600,186.8
3020,3300,55600,183.5
3030,3212,147800,474.7
3040,3300,55800,184.1
3050,3300,56000,184.8
3060,3300,56200,185.5
3070,3300,55500,183.1
3080,3304,56500,186.7
3090,3300,55100,181.8
3100,3300,56600,186.8
3110,3300,55100,181.8
3120,3300,56700,187.1
3130,3300,55100,181.8
3140,3300,56700,187.1
3150,3300,55200,182.2
3160,3300,56700,187.1
3170,3300,55700,183.8
3180,3300,56100,185.1
3190,3300,55700,183.8
3200,3300,56100,185.1
3210,3300,56400,186.1
3220,3300,55300,182.5
3230,3300,56600,186.8
3240,3216,163500,525.8
3250,3300,56700,187.1
3260,3300,55100,181.8
3270,3300,56700,187.1
3280,3300,55100,181.8
3290,3300,56600,186.8
3300,3300,55100,181.8
3310,3300,56600,186.8
3320,3300,55600,183.5
3330,3300,56100,185.1
3340,3300,57700,190.4
3350,3300,56100,185.1
3360,3300,55700,183.8
3370,3300,55200,182.2
3380,3300,56700,187.1
3390,3300,55200,182.2
3400,3300,56700,187.1
3410,3300,55100,181.8
3420,3300,56700,187.1
3430,3300,55100,181.8
3440,3300,56700,187.1
3450,3288,159100,523.1
3460,3300,56700,187.1
3470,3300,55700,183.8
3480,3300,56000,184.8
3490,3300,55800,184.1
3500,3300,56000,184.8
3510,3300,55800,184.1
3520,3300,55100,181.8
3530,3300,56700,187.1
3540,3300,55100,181.8
3550,3300,56700,187.1
3560,3208,142500,457.1
3570,3300,56700,187.1
3580,3300,55100,181.8
3590,3304,56700,187.3
3600,3300,55200,182.2
3610,3300,56500,186.4
3620,3300,55700,183.8
3630,3300,56000,184.8
3640,3300,55800,184.1
3650,3300,55900,184.5
3660,3304,56100,185.4
3670,3300,55200,182.2
3680,3300,56600,186.8
3690,3300,55100,181.8
3700,3300,56600,186.8
3710,3300,55100,181.8
3720,3300,56700,187.1
3730,3300,55000,181.5
3740,3300,56600,186.8
3750,3300,55500,183.1
3760,3300,56300,185.8
3770,3300,55700,183.8
3780,3300,56000,184.8
3790,3300,56000,184.8
3800,3300,55700,183.8
3810,3300,56400,186.1
3820,3300,55000,181.5
3830,3300,56600,186.8
3840,3300,55100,181.8
3850,3300,56600,186.8
3860,3300,55100,181.8
3870,3212,145500,467.3
3880,3300,55100,181.8
3890,3300,56600,186.8
3900,3300,55600,183.5
3910,3300,56200,185.5
3920,3300,55700,183.8
3930,3300,56000,184.8
3940,3300,55700,183.8
3950,3300,55300,182.5
3960,3300,56600,186.8
3970,3300,55000,181.5
3980,3212,142400,457.4
3990,3300,55100,181.8
4000,3300,56700,187.1
4010,3300,55000,181.5
4020,3300,56600,186.8
4030,3300,55100,181.8
4040,3300,56600,186.8
4050,3300,55700,183.8
4060,3300,56000,184.8
4070,3300,55700,183.8
4080,3204,142400,456.2
4090,3300,55700,183.8
4100,3300,55200,182.2
4110,3304,56500,186.7
4120,3300,55000,181.5
4130,3300,56600,186.8
4140,3300,55100,181.8
4150,3300,56600,186.8
4160,3300,55100,181.8
4170,3300,56600,186.8
4180,3300,55000,181.5
4190,3196,143200,457.7
4200,3300,55700,183.8
4210,3300,55900,184.5
4220,3300,55600,183.5
4230,3300,56000,184.8
4240,3300,55700,183.8
4250,3300,55100,181.8
4260,3304,56600,187.0
4270,3300,55000,181.5
4280,3300,56600,186.8
4290,3300,55100,181.8
4300,3212,144000,462.5
4310,3300,55100,181.8
4320,3300,56700,187.1
4330,3300,55100,181.8
4340,3300,56600,186.8
4350,3300,55700,183.8
4360,3304,56000,185.0
4370,3300,55700,183.8
4380,3300,56000,184.8
4390,3304,56000,185.0
4400,3300,55100,181.8
4410,3176,143500,455.8
4420,3300,55100,181.8
4430,3300,56700,187.1
4440,3300,55100,181.8
4450,3300,56600,186.8
4460,3300,55100,181.8
4470,3304,56700,187.3
4480,3300,55300,182.5
4490,3300,56400,186.1
4500,3300,55700,183.8
4510,3200,143300,458.6
4520,3300,55900,184.5
4530,3300,55900,184.5
4540,3300,56300,185.8
4550,3300,55100,181.8
4560,3300,56600,186.8
4570,3300,55100,181.8
4580,3304,56600,187.0
4590,3300,55100,181.8
4600,3300,56600,186.8
4610,3300,55100,181.8
4620,3180,136500,434.1
4630,3300,55500,183.1
4640,3300,56200,185.5
4650,3300,55700,183.8
4660,3300,56100,185.1
4670,3300,56200,185.5
4680,3300,55500,183.1
4690,3300,56500,186.4
4700,3300,55100,181.8
4710,3300,56600,186.8
4720,3300,135100,445.8
4730,3300,56700,187.1
4740,3300,55100,181.8
4750,3300,56600,186.8
4760,3300,55100,181.8
4770,3300,56700,187.1
4780,3300,55700,183.8
4790,3300,56100,185.1
4800,3300,55700,183.8
4810,3300,56000,184.8
4820,3300,55700,183.8
4830,3220,135100,435.0
4840,3300,56600,186.8
4850,3300,55000,181.5
4860,3300,56600,186.8
4870,3300,55100,181.8
4880,3300,56700,187.1
4890,3300,55100,181.8
4900,3300,56600,186.8
4910,3300,55100,181.8
4920,3304,56600,187.0
4930,3300,57400,189.4
4940,3300,56100,185.1
4950,3300,55700,183.8
4960,3300,55900,184.5
4970,3300,55700,183.8
4980,3300,55200,182.2
4990,3300,56600,186.8
5000,3300,55100,181.8
5010,3300,56600,186.8
5020,3300,55100,181.8
5030,3300,56600,186.8
5040,3300,55100,181.8
5050,3300,56700,187.1
5060,3300,55100,181.8
5070,3300,56700,187.1
5080,3300,55700,183.8
5090,3300,56000,184.8
5100,3300,55600,183.5
5110,3300,56000,184.8
5120,3300,55800,184.1
5130,3300,55100,181.8
5140,3232,58900,190.4
5150,3300,55100,181.8
5160,3300,56600,186.8
5170,3300,55100,181.8
5180,3300,56600,186.8
5190,3300,55100,181.8
5200,3300,56600,186.8
5210,3300,55300,182.5
5220,3300,56400,186.1
5230,3300,55700,183.8
5240,3300,56000,184.8
5250,3240,56100,181.8
5260,3300,55900,184.5
5270,3304,56200,185.7
5280,3300,55100,181.8
5290,3300,56600,186.8
5300,3300,55000,181.5
5310,3300,56600,186.8
5320,3300,55000,181.5
5330,3304,56700,187.3
5340,3300,55100,181.8
5350,3304,56600,187.0
5360,3300,55500,183.1
5370,3300,56300,185.8
5380,3300,55700,183.8
5390,3300,56000,184.8
5400,3300,56000,184.8
5410,3300,55600,183.5
5420,3300,56400,186.1
5430,3300,55100,181.8
5440,3300,56600,186.8
5450,3300,55100,181.8
5460,3300,56800,187.4
5470,3300,55100,181.8
5480,3304,56600,187.0
5490,3300,55100,181.8
5500,3300,56600,186.8
5510,3300,55600,183.5
5520,3300,56100,185.1
5530,3300,55700,183.8
5540,3300,56000,184.8
5550,3300,56400,186.1
5560,3300,55400,182.8
5570,3208,143300,459.7
5580,3300,55100,181.8
5590,3300,56700,187.1
5600,3300,55100,181.8
5610,3304,56700,187.3
5620,3300,55100,181.8
5630,3300,56600,186.8
5640,3300,55200,182.2
5650,3304,56600,187.0
5660,3300,55700,183.8
5670,3200,139000,444.8
5680,3300,55700,183.8
5690,3300,56000,184.8
5700,3300,55700,183.8
5710,3300,55200,182.2
5720,3300,56600,186.8
5730,3300,55100,181.8
5740,3300,56700,187.1
5750,3300,55100,181.8
5760,3300,56600,186.8
5770,3300,55000,181.5
5780,3212,146600,470.9
5790,3300,55100,181.8
5800,3304,56700,187.3
5810,3300,55700,183.8
5820,3300,56000,184.8
5830,3300,55700,183.8
5840,3300,56000,184.8
5850,3300,55700,183.8
5860,3300,55100,181.8
5870,3300,56700,187.1
5880,3300,55100,181.8
5890,3192,167700,535.3
5900,3300,55100,181.8
5910,3300,56600,186.8
5920,3300,55100,181.8
5930,3300,56700,187.1
5940,3300,55100,181.8
5950,3300,56600,186.8
5960,3300,55700,183.8
5970,3300,56000,184.8
5980,3300,55700,183.8
5990,3164,110400,349.3
6000,3300,56000,184.8
6010,3300,55100,181.8
6020,3300,56700,187.1
6030,3300,55100,181.8
6040,3300,56600,186.8
6050,3300,55100,181.8
6060,3300,56600,186.8
6070,3300,55000,181.5
6080,3300,56600,186.8
6090,3288,161500,531.0
6100,3300,56300,185.8
6110,3300,55700,183.8
6120,3300,56000,184.8
6130,3300,55900,184.5
6140,3300,55900,184.5
6150,3300,56300,185.8
6160,3300,55100,181.8
6170,3300,56700,187.1
6180,3300,55100,181.8
6190,3300,56600,186.8
6200,3196,62400,199.4
6210,3300,56700,187.1
6220,3300,55100,181.8
6230,3304,56600,187.0
6240,3300,55600,183.5
6250,3300,56200,185.5
6260,3300,55700,183.8
6270,3300,56000,184.8
6280,3300,55700,183.8
6290,3300,55400,182.8
6300,3168,143000,453.0
6310,3300,55100,181.8
6320,3300,56600,186.8
6330,3300,55100,181.8
6340,3300,56600,186.8
6350,3300,55100,181.8
6360,3304,56700,187.3
6370,3300,55100,181.8
6380,3300,56600,186.8
6390,3300,55700,183.8
6400,3196,143100,457.3
6410,3300,55800,184.1
6420,3300,56100,185.1
6430,3300,55700,183.8
6440,3300,55300,182.5
6450,3304,56600,187.0
6460,3300,55100,181.8
6470,3300,56600,186.8
6480,3300,55100,181.8
6490,3300,56700,187.1
6500,3300,55100,181.8
6510,3188,143500,457.5
6520,3300,55100,181.8
6530,3304,56700,187.3
6540,3300,55700,183.8
6550,3300,56100,185.1
6560,3300,55700,183.8
6570,3300,56000,184.8
6580,3300,55700,183.8
6590,3300,55100,181.8
6600,3300,56600,186.8
6610,3300,55100,181.8
6620,3188,158800,506.3
6630,3300,55100,181.8
6640,3300,56600,186.8
6650,3300,55100,181.8
6660,3300,56700,187.1
6670,3300,55100,181.8
6680,3300,56600,186.8
6690,3300,55700,183.8
6700,3300,56000,184.8
6710,3300,55700,183.8
6720,3300,56000,184.8
6730,3300,56100,185.1
6740,3300,55100,181.8
6750,3300,56700,187.1
6760,3300,55200,182.2
6770,3300,56600,186.8
6780,3300,55100,181.8
6790,3304,56700,187.3
6800,3300,55100,181.8
6810,3304,56600,187.0
6820,3300,55300,182.5
6830,3220,139500,449.2
6840,3300,55700,183.8
6850,3300,56100,185.1
6860,3300,55900,184.5
6870,3300,55900,184.5
6880,3300,56200,185.5
6890,3300,55100,181.8
6900,3300,56600,186.8
6910,3300,55100,181.8
6920,3300,56700,187.1
6930,3300,55100,181.8
6940,3208,140800,451.7
6950,3300,55100,181.8
6960,3300,56600,186.8
6970,3300,55500,183.1
6980,3300,56200,185.5
6990,3300,55600,183.5
7000,3300,56000,184.8
7010,3300,56100,185.1
7020,3300,55600,183.5
7030,3300,56400,186.1
7040,3300,55000,181.5
7050,3300,56800,187.4
7060,3300,55100,181.8
7070,3304,56600,187.0
7080,3300,55000,181.5
7090,3300,56600,186.8
7100,3300,55100,181.8
7110,3300,56700,187.1
7120,3300,55700,183.8
7130,3300,56000,184.8
7140,3300,55700,183.8
7150,3212,146300,469.9
7160,3300,55700,183.8
7170,3300,55300,182.5
7180,3300,56500,186.4
7190,3300,55100,181.8
7200,3300,56600,186.8
7210,3300,55100,181.8
7220,3300,56600,186.8
7230,3300,55100,181.8
7240,3300,56700,187.1
7250,3208,141400,453.6
7260,3300,56700,187.1
7270,3300,55700,183.8
7280,3300,56000,184.8
7290,3300,55700,183.8
7300,3300,56000,184.8
7310,3300,55700,183.8
7320,3300,55200,182.2
7330,3300,56600,186.8
7340,3300,55100,181.8
7350,3192,144100,460.0
7360,3300,55100,181.8
7370,3300,56600,186.8
7380,3300,55100,181.8
7390,3300,56700,187.1
7400,3300,55100,181.8
7410,3300,56700,187.1
7420,3300,55700,183.8
7430,3300,56000,184.8
7440,3300,55700,183.8
7450,3300,56000,184.8
7460,3220,137600,443.1
7470,3300,55200,182.2
7480,3300,56600,186.8
7490,3296,55000,181.3
7500,3300,56600,186.8
7510,3300,55100,181.8
7520,3300,56600,186.8
7530,3300,55100,181.8
7540,3304,56700,187.3
7550,3300,55200,182.2
7560,3212,147100,472.5
7570,3300,55700,183.8
7580,3300,56100,185.1
7590,3300,55800,184.1
7600,3300,56000,184.8
7610,3304,56100,185.4
7620,3300,55100,181.8
7630,3300,56600,186.8
7640,3300,55100,181.8
7650,3304,56600,187.0
7660,3300,55100,181.8
7670,3168,141600,448.6
7680,3300,55200,182.2
7690,3300,56700,187.1
7700,3300,55500,183.1
7710,3300,56300,185.8
7720,3300,55700,183.8
7730,3300,56000,184.8
7740,3300,56000,184.8
7750,3300,55700,183.8
7760,3300,56400,186.1
7770,3296,109700,361.6
7780,3304,56600,187.0
7790,3300,55100,181.8
7800,3300,56600,186.8
7810,3300,55100,181.8
7820,3300,56600,186.8
7830,3300,55000,181.5
7840,3300,56600,186.8
7850,3300,55600,183.5
7860,3304,56100,185.4
7870,3300,55600,183.5
7880,3164,121700,385.1
7890,3300,56300,185.8
7900,3300,55400,182.8
7910,3300,56500,186.4
7920,3300,55100,181.8
7930,3304,56600,187.0
7940,3300,55000,181.5
7950,3300,56600,186.8
7960,3300,55100,181.8
7970,3300,56600,186.8
7980,3208,169500,543.8
7990,3300,56600,186.8
8000,3300,55700,183.8
8010,3300,56100,185.1
8020,3300,55700,183.8
8030,3300,56000,184.8
8040,3300,55700,183.8
8050,3300,55200,182.2
8060,3300,56500,186.4
8070,3300,55100,181.8
8080,3196,145200,464.1
8090,3300,55100,181.8
8100,3300,56700,187.1
8110,3300,55100,181.8
8120,3300,56600,186.8
8130,3300,55100,181.8
8140,3300,56700,187.1
8150,3300,55700,183.8
8160,3300,56000,184.8
8170,3300,55700,183.8
8180,3300,56100,185.1
8190,3300,55900,184.5
8200,3300,55200,182.2
8210,3300,56700,187.1
8220,3300,55100,181.8
8230,3300,56600,186.8
8240,3300,55100,181.8
8250,3300,56600,186.8
8260,3300,55000,181.5
8270,3300,56700,187.1
8280,3300,55100,181.8
8290,3164,137100,433.8
8300,3300,55700,183.8
8310,3300,56000,184.8
8320,3300,55700,183.8
8330,3300,56000,184.8
8340,3300,55900,184.5
8350,3300,55100,181.8
8360,3300,56600,186.8
8370,3300,55100,181.8
8380,3300,56700,187.1
8390,3300,55100,181.8
8400,3300,56800,187.4
8410,3300,55100,181.8
8420,3300,56600,186.8
8430,3300,55300,182.5
8440,3300,56500,186.4
8450,3300,55700,183.8
8460,3300,56000,184.8
8470,3300,55800,184.1
8480,3300,55900,184.5
8490,3300,56300,185.8
8500,3220,135000,434.7
8510,3300,56700,187.1
8520,3300,55100,181.8
8530,3300,56600,186.8
8540,3300,55100,181.8
8550,3300,56600,186.8
8560,3300,55000,181.5
8570,3300,56600,186.8
8580,3300,55500,183.1
8590,3300,56200,185.5
8600,3208,142900,458.4
8610,3300,56000,184.8
8620,3300,55700,183.8
8630,3300,55500,183.1
8640,3300,56400,186.1
8650,3300,55000,181.5
8660,3300,56600,186.8
8670,3300,55100,181.8
8680,3300,56600,186.8
8690,3300,55100,181.8
8700,3300,56600,186.8
8710,3212,172200,553.1
8720,3300,56600,186.8
8730,3300,55600,183.5
8740,3300,56000,184.8
8750,3300,55700,183.8
8760,3300,56000,184.8
8770,3300,55700,183.8
8780,3300,55300,182.5
8790,3300,56500,186.4
8800,3300,55100,181.8
8810,3300,56600,186.8
8820,3208,177900,570.7
8830,3300,56600,186.8
8840,3300,55100,181.8
8850,3300,56700,187.1
8860,3300,55100,181.8
8870,3300,56600,186.8
8880,3300,55700,183.8
8890,3300,56000,184.8
8900,3300,55700,183.8
8910,3300,55900,184.5
8920,3260,57900,188.8
8930,3300,55200,182.2
8940,3300,56600,186.8
8950,3300,55100,181.8
8960,3300,56700,187.1
8970,3300,55100,181.8
8980,3304,56600,187.0
8990,3300,55100,181.8
9000,3300,56700,187.1
9010,3300,55000,181.5
9020,3300,56600,186.8
9030,3300,55700,183.8
9040,3300,56000,184.8
9050,3300,55800,184.1
9060,3300,56000,184.8
9070,3300,55800,184.1
9080,3300,55100,181.8
9090,3304,56700,187.3
9100,3300,55000,181.5
9110,3300,56600,186.8
9120,3300,55100,181.8
9130,3300,56800,187.4
9140,3300,55100,181.8
9150,3300,56700,187.1
9160,3300,55100,181.8
9170,3300,56600,186.8
9180,3300,55700,183.8
9190,3300,56000,184.8
9200,3300,55700,183.8
9210,3300,56000,184.8
9220,3300,56000,184.8
9230,3300,55100,181.8
9240,3216,132800,427.1
9250,3300,55100,181.8
9260,3300,56700,187.1
9270,3300,55100,181.8
9280,3300,56600,186.8
9290,3296,55100,181.6
9300,3300,56600,186.8
9310,3300,55400,182.8
9320,3300,56300,185.8
9330,3300,55700,183.8
9340,3300,56000,184.8
9350,3300,56000,184.8
9360,3300,55800,184.1
9370,3300,56300,185.8
9380,3300,55100,181.8
9390,3300,56600,186.8
9400,3300,55000,181.5
9410,3300,56600,186.8
9420,3300,55000,181.5
9430,3300,56600,186.8
9440,3300,55000,181.5
9450,3208,148000,474.8
9460,3300,55600,183.5
9470,3300,56100,185.1
9480,3300,55700,183.8
9490,3300,56000,184.8
9500,3300,55700,183.8
9510,3300,55400,182.8
9520,3304,56500,186.7
9530,3300,55100,181.8
9540,3300,56600,186.8
9550,3208,145600,467.1
9560,3300,56700,187.1
9570,3300,55100,181.8
9580,3300,56600,186.8
9590,3300,55000,181.5
9600,3300,56600,186.8
9610,3300,55700,183.8
9620,3300,56000,184.8
9630,3300,55700,183.8
9640,3300,56000,184.8
9650,3212,151500,486.6
9660,3300,55200,182.2
9670,3300,56600,186.8
9680,3300,55100,181.8
9690,3300,56700,187.1
9700,3300,55100,181.8
9710,3304,56700,187.3
9720,3300,55100,181.8
9730,3300,56500,186.4
9740,3300,55100,181.8
9750,3300,56600,186.8
9760,3216,160800,517.1
9770,3300,56000,184.8
9780,3300,55800,184.1
9790,3300,56000,184.8
9800,3300,55700,183.8
9810,3300,55100,181.8
9820,3300,56600,186.8
9830,3300,55000,181.5
9840,3304,56600,187.0
9850,3300,55100,181.8
9860,3304,56600,187.0
9870,3196,63000,201.3
9880,3300,56600,186.8
9890,3300,55000,181.5
9900,3304,56700,187.3
9910,3300,55700,183.8
9920,3300,55900,184.5
9930,3300,55700,183.8
9940,3300,56000,184.8
9950,3300,55800,184.1
9960,3300,55200,182.2
9970,3212,149900,481.5
9980,3300,55100,181.8
9990,3300,56700,187.1
10000,3300,55100,181.8
10010,3300,56700,187.1
10020,3300,55100,181.8
10030,3300,56600,186.8
10040,3300,55300,182.5
10050,3300,56400,186.1
10060,3300,55700,183.8
10070,3300,56000,184.8
10080,3216,178100,572.8
10090,3300,56000,184.8
10100,3300,56300,185.8
10110,3300,55000,181.5
10120,3304,56600,187.0
10130,3300,55000,181.5
10140,3300,56600,186.8
10150,3300,55100,181.8
10160,3300,56600,186.8
10170,3300,55100,181.8
10180,3192,143000,456.5
10190,3296,55500,182.9
10200,3300,56200,185.5
10210,3300,55700,183.8
10220,3304,56000,185.0
10230,3300,56200,185.5
10240,3300,55600,183.5
10250,3300,56500,186.4
10260,3300,55100,181.8
10270,3300,56700,187.1
10280,3300,55100,181.8
10290,3172,137200,435.2
10300,3300,55100,181.8
10310,3300,56700,187.1
10320,3300,55100,181.8
10330,3300,56600,186.8
10340,3300,55600,183.5
10350,3300,56000,184.8
10360,3300,55700,183.8
10370,3300,56000,184.8
10380,3300,55700,183.8
10390,3300,93400,308.2
10400,3300,56600,186.8
10410,3300,55100,181.8
10420,3300,56600,186.8
10430,3300,55100,181.8
10440,3300,56600,186.8
10450,3300,55100,181.8
10460,3300,56600,186.8
10470,3300,55100,181.8
10480,3304,56600,187.0
10490,3300,55700,183.8
10500,3212,159000,510.7
10510,3300,55700,183.8
10520,3300,56000,184.8
10530,3300,55700,183.8
10540,3300,55200,182.2
10550,3300,56600,186.8
10560,3296,55100,181.6
10570,3300,56600,186.8
10580,3300,55100,181.8
10590,3300,56700,187.1
10600,3300,55100,181.8
10610,3208,140200,449.8
10620,3300,55100,181.8
10630,3300,56700,187.1
10640,3300,55700,183.8
10650,3300,56100,185.1
10660,3300,55600,183.5
10670,3300,56000,184.8
10680,3300,55800,184.1
10690,3300,55100,181.8
10700,3300,56600,186.8
10710,3296,113300,373.4
10720,3300,56700,187.1
10730,3300,55100,181.8
10740,3300,56700,187.1
10750,3300,55100,181.8
10760,3300,56700,187.1
10770,3300,55100,181.8
10780,3300,56500,186.4
10790,3300,55600,183.5
