ms,mV,µA,p_mW
1430,3300,56600,186.8
1440,3300,55000,181.5
1450,3300,56600,186.8
1460,3300,55100,181.8
1470,3300,56700,187.1
1480,3300,55100,181.8
1490,3300,56600,186.8
1500,3300,55700,183.8
1510,3300,57000,188.1
1520,3300,55700,183.8
1530,3300,56000,184.8
1540,3300,56600,186.8
1550,3300,55100,181.8
1560,3300,56600,186.8
1570,3300,55000,181.5
1580,3300,56600,186.8
1590,3300,55100,181.8
1600,3300,56600,186.8
1610,3208,141000,452.3
1620,3300,56600,186.8
1630,3300,55300,182.5
1640,3300,56400,186.1
1650,3300,55700,183.8
1660,3300,56000,184.8
1670,3300,55800,184.1
1680,3300,55900,184.5
1690,3300,56700,187.1
1700,3300,55100,181.8
1710,3300,56600,186.8
1720,3204,143100,458.5
1730,3300,56700,187.1
1740,3300,55100,181.8
1750,3300,56600,186.8
1760,3300,55100,181.8
1770,3300,56500,186.4
1780,3300,55500,183.1
1790,3300,56300,185.8
1802,3300,55700,183.8
1810,3300,56000,184.8
1820,3212,142900,459.0
1830,3300,55600,183.5
1840,3300,56700,187.1
1850,3300,55100,181.8
1860,3300,56600,186.8
1870,3300,55100,181.8
1880,3300,56700,187.1
1890,3300,55100,181.8
1900,3304,56600,187.0
1910,3300,55100,181.8
1920,3300,56700,187.1
1930,3216,180700,581.1
1940,3300,56100,185.1
1950,3300,55800,184.1
1960,3300,56000,184.8
1970,3300,56400,186.1
1980,3300,55400,182.8
1990,3300,56700,187.1
2000,3300,55100,181.8
2010,3300,56600,186.8
2020,3300,55100,181.8
2030,3216,138000,443.8
2040,3300,55100,181.8
2050,3300,56700,187.1
2060,3300,55100,181.8
2070,3300,56600,186.8
2080,3300,55700,183.8
2090,3300,56000,184.8
2100,3300,55700,183.8
2110,3300,56000,184.8
2120,3300,56500,186.4
2130,3300,55200,182.2
2140,3300,56800,187.4
2150,3300,55100,181.8
2160,3300,56600,186.8
2170,3300,55100,181.8
2180,3300,56600,186.8
2190,3300,55000,181.5
2200,3300,56600,186.8
2210,3300,55000,181.5
2220,3300,56600,186.8
2230,3300,55700,183.8
2240,3296,56000,184.6
2250,3300,55700,183.8
2260,3300,56000,184.8
2270,3300,56600,186.8
2280,3300,55200,182.2
2290,3300,56700,187.1
2300,3300,55100,181.8
2310,3300,56700,187.1
2320,3300,55000,181.5
2330,3300,56600,186.8
2340,3300,55100,181.8
2350,3300,56700,187.1
2360,3300,55100,181.8
2370,3300,56600,186.8
2380,3300,55700,183.8
2390,3300,56100,185.1
2400,3300,55700,183.8
2410,3300,55900,184.5
2420,3300,56600,186.8
2430,3300,55100,181.8
2440,3300,56600,186.8
2450,3212,186600,599.4
2460,3300,56600,186.8
2470,3300,55100,181.8
2480,3300,56600,186.8
2490,3300,55100,181.8
2500,3300,56600,186.8
2510,3300,55300,182.5
2520,3300,56500,186.4
2530,3300,55700,183.8
2540,3300,56000,184.8
2550,3192,135600,432.8
2560,3300,55900,184.5
2570,3300,56600,186.8
2580,3300,55100,181.8
2590,3300,56600,186.8
2600,3300,55100,181.8
2610,3300,56700,187.1
2620,3300,55000,181.5
2630,3304,56700,187.3
2640,3300,55100,181.8
2650,3300,56500,186.4
2660,3168,135200,428.3
2670,3300,56200,185.5
2680,3300,55700,183.8
2690,3300,56000,184.8
2700,3300,56000,184.8
2710,3300,55600,183.5
2720,3300,56600,186.8
2730,3300,55100,181.8
2740,3300,56600,186.8
2750,3300,55100,181.8
2760,3296,70300,231.7
2770,3300,55100,181.8
2780,3300,56700,187.1
2790,3300,55100,181.8
2800,3300,56700,187.1
2810,3300,55500,183.1
2820,3300,56000,184.8
2830,3300,55700,183.8
2840,3300,56000,184.8
2850,3300,56300,185.8
2860,3300,55400,182.8
2870,3208,141400,453.6
2880,3300,55100,181.8
2890,3300,56600,186.8
2900,3300,55100,181.8
2910,3300,56600,186.8
2920,3300,55100,181.8
2930,3300,56700,187.1
2940,3300,55100,181.8
2950,3300,56600,186.8
2960,3300,55700,183.8
2970,3208,153100,491.1
2980,3300,55700,183.8
2990,3300,56000,184.8
3000,3300,56600,186.8
3010,3300,55200,182.2
3020,3300,56600,186.8
3030,3300,55100,181.8
3040,3300,56700,187.1
3050,3300,55100,181.8
3060,3300,56600,186.8
3070,3300,55100,181.8
3080,3212,175700,564.3
3090,3300,55100,181.8
3100,3300,56700,187.1
3110,3300,55700,183.8
3120,3300,56000,184.8
3130,3300,55700,183.8
3140,3300,56000,184.8
3150,3300,56600,186.8
3160,3300,55100,181.8
3170,3300,56600,186.8
3180,3300,55100,181.8
3190,3164,138600,438.5
3200,3300,55200,182.2
3210,3304,56600,187.0
3220,3300,55100,181.8
3230,3300,56700,187.1
3240,3300,55100,181.8
3250,3300,56600,186.8
3260,3300,55700,183.8
3270,3300,56000,184.8
3280,3300,55700,183.8
3290,3300,56000,184.8
3300,3184,160400,510.7
3310,3300,55100,181.8
3320,3300,56600,186.8
3330,3300,55100,181.8
3340,3300,56700,187.1
3350,3300,55100,181.8
3360,3300,56600,186.8
3370,3300,55000,181.5
3380,3300,56600,186.8
3390,3300,55300,182.5
3400,3212,143200,460.0
3410,3300,55700,183.8
3420,3300,56000,184.8
3430,3300,55800,184.1
3440,3300,56000,184.8
3450,3300,56700,187.1
3460,3300,55100,181.8
3470,3300,56700,187.1
3480,3300,55100,181.8
3490,3300,56600,186.8
3500,3300,55000,181.5
3510,3200,137200,439.0
3520,3300,55100,181.8
3530,3300,56500,186.4
3540,3300,55500,183.1
3550,3300,56300,185.8
3560,3300,55700,183.8
3570,3300,56000,184.8
3580,3300,56100,185.1
3590,3300,55700,183.8
3600,3300,56700,187.1
3610,3300,55100,181.8
3620,3300,56700,187.1
3630,3300,55100,181.8
3640,3300,56600,186.8
3650,3300,55100,181.8
3660,3300,56600,186.8
3670,3300,55100,181.8
3680,3300,56700,187.1
3690,3300,55700,183.8
3700,3300,56100,185.1
3710,3300,55700,183.8
3720,3208,143400,460.0
3730,3300,56400,186.1
3740,3300,55400,182.8
3750,3300,56700,187.1
3760,3300,55100,181.8
3770,3300,56700,187.1
3780,3300,55100,181.8
3790,3300,56600,186.8
3800,3300,55100,181.8
3810,3300,56700,187.1
3820,3300,55100,181.8
3830,3300,70900,234.0
3840,3300,55700,183.8
3850,3300,56000,184.8
3860,3300,55700,183.8
3870,3300,56000,184.8
3880,3300,56500,186.4
3890,3300,55200,182.2
3900,3300,56600,186.8
3910,3300,55100,181.8
3920,3300,56600,186.8
3930,3168,131600,416.9
3940,3300,56700,187.1
3950,3300,55100,181.8
3960,3300,56600,186.8
3970,3296,55100,181.6
3980,3300,56600,186.8
3990,3300,55600,183.5
4000,3300,56100,185.1
4010,3300,55700,183.8
4020,3300,56100,185.1
4030,3188,145400,463.5
4040,3300,55200,182.2
4050,3304,56600,187.0
4060,3300,55100,181.8
4070,3300,56700,187.1
4080,3300,55100,181.8
4090,3300,56700,187.1
4100,3300,55100,181.8
4110,3300,56600,186.8
4120,3300,55100,181.8
4130,3300,56600,186.8
4140,3300,55700,183.8
4150,3300,56000,184.8
4160,3300,55700,183.8
4170,3300,56000,184.8
4180,3300,56600,186.8
4190,3300,55100,181.8
4200,3300,56600,186.8
4210,3300,55100,181.8
4220,3304,56600,187.0
4230,3300,55100,181.8
4240,3300,74500,245.8
4250,3300,55100,181.8
4260,3304,56700,187.3
4270,3300,55200,182.2
4280,3304,56500,186.7
4290,3300,55700,183.8
4300,3300,56000,184.8
4310,3304,55800,184.4
4320,3300,55900,184.5
4330,3300,56600,186.8
4340,3300,55100,181.8
4350,3168,147900,468.5
4360,3296,55100,181.6
4370,3300,56600,186.8
4380,3300,55100,181.8
4390,3300,56600,186.8
4400,3300,55000,181.5
4410,3300,56600,186.8
4420,3300,55500,183.1
4430,3300,56200,185.5
4440,3300,55700,183.8
4450,3208,156300,501.4
4460,3300,56100,185.1
4470,3300,55700,183.8
4480,3300,56700,187.1
4490,3300,55100,181.8
4500,3300,56700,187.1
4510,3300,55100,181.8
4520,3300,56600,186.8
4530,3300,55100,181.8
4540,3304,56600,187.0
4550,3300,55100,181.8
4560,3212,171600,551.2
4570,3300,55600,183.5
4580,3300,56200,185.5
4590,3300,55700,183.8
4600,3300,56000,184.8
4610,3300,56300,185.8
4620,3300,55400,182.8
4630,3300,56600,186.8
4640,3300,55100,181.8
4650,3300,56600,186.8
4660,3300,57200,188.8
4670,3300,56600,186.8
4680,3300,55000,181.5
4690,3304,56700,187.3
4700,3300,55100,181.8
4710,3300,56700,187.1
4720,3300,55700,183.8
4730,3300,56000,184.8
4740,3300,55700,183.8
4750,3300,56000,184.8
4760,3300,56400,186.1
4770,3220,180600,581.5
4780,3300,56600,186.8
4790,3300,55100,181.8
4800,3300,56600,186.8
4810,3300,55000,181.5
4820,3300,56700,187.1
4830,3300,55100,181.8
4840,3300,56600,186.8
4850,3300,55100,181.8
4860,3300,56600,186.8
4870,3208,143100,459.1
4880,3304,56000,185.0
4890,3300,55700,183.8
4900,3300,56000,184.8
4910,3300,56600,186.8
4920,3300,55200,182.2
4930,3300,56700,187.1
4940,3300,55100,181.8
4950,3300,56700,187.1
4960,3300,55100,181.8
4970,3304,56700,187.3
4980,3208,142100,455.9
4990,3300,56700,187.1
5000,3300,55100,181.8
5010,3300,56700,187.1
5020,3300,55700,183.8
5030,3300,56000,184.8
5040,3300,55700,183.8
5050,3300,56000,184.8
5060,3300,56600,186.8
5070,3300,55100,181.8
5080,3212,146100,469.3
5090,3300,55200,182.2
5100,3304,56700,187.3
5110,3300,55100,181.8
5120,3300,56700,187.1
5130,3300,55100,181.8
5140,3300,56700,187.1
5150,3300,55300,182.5
5160,3300,56400,186.1
5170,3300,55700,183.8
5180,3300,56000,184.8
5190,3212,139900,449.4
5200,3300,55900,184.5
5210,3300,56600,186.8
5220,3300,55100,181.8
5230,3300,56700,187.1
5240,3300,55100,181.8
5250,3300,56700,187.1
5260,3300,55000,181.5
5270,3300,56600,186.8
5280,3300,55100,181.8
5290,3300,56500,186.4
5300,3176,138800,440.8
5310,3300,56200,185.5
5320,3300,55700,183.8
5330,3300,56000,184.8
5340,3300,56100,185.1
5350,3300,55600,183.5
5360,3300,56700,187.1
5370,3300,55100,181.8
5380,3300,56700,187.1
5390,3300,55000,181.5
5400,3196,143400,458.3
5410,3300,55100,181.8
5420,3300,56600,186.8
5430,3300,55100,181.8
5440,3300,56600,186.8
5450,3300,55600,183.5
5460,3300,56100,185.1
5470,3300,55700,183.8
5480,3300,56000,184.8
5490,3300,56300,185.8
5500,3300,55300,182.5
5510,3212,136800,439.4
5520,3300,55100,181.8
5530,3300,56700,187.1
5540,3300,55100,181.8
5550,3300,56600,186.8
5560,3300,55100,181.8
5570,3300,56600,186.8
5580,3300,55000,181.5
5590,3300,56600,186.8
5600,3300,55600,183.5
5610,3300,56100,185.1
5620,3204,175300,561.7
5630,3300,56000,184.8
5640,3300,56500,186.4
5650,3300,55200,182.2
5660,3300,56600,186.8
5670,3300,55100,181.8
5680,3300,56600,186.8
5690,3300,55000,181.5
5700,3300,56600,186.8
5710,3300,55100,181.8
5720,3300,56600,186.8
5730,3276,55300,181.2
5740,3300,56700,187.1
5750,3300,55700,183.8
5760,3300,56000,184.8
5770,3300,55800,184.1
5780,3300,56000,184.8
5790,3300,56500,186.4
5800,3300,55100,181.8
5810,3300,56600,186.8
5820,3300,55100,181.8
5830,3300,56600,186.8
5840,3244,55400,179.7
5850,3300,56700,187.1
5860,3296,55100,181.6
5870,3300,56600,186.8
5880,3300,55100,181.8
5890,3300,56600,186.8
5900,3300,55700,183.8
5910,3300,56000,184.8
5920,3300,55700,183.8
5930,3300,56000,184.8
5940,3300,56600,186.8
5950,3220,55700,179.4
5960,3300,56600,186.8
5970,3300,55100,181.8
5980,3300,56600,186.8
5990,3300,55100,181.8
6000,3300,56600,186.8
6010,3300,55000,181.5
6020,3300,56700,187.1
6030,3300,55300,182.5
6040,3300,56400,186.1
6050,3172,135500,429.8
6060,3300,56000,184.8
6070,3300,55800,184.1
6080,3300,55900,184.5
6090,3300,56600,186.8
6100,3300,55000,181.5
6110,3300,56600,186.8
6120,3300,55100,181.8
6130,3300,56600,186.8
6140,3300,55100,181.8
6150,3300,56600,186.8
6160,3216,182400,586.6
6170,3300,56500,186.4
6180,3300,55500,183.1
6190,3300,56300,185.8
6200,3300,55700,183.8
6210,3300,56000,184.8
6220,3300,56200,185.5
6230,3300,55600,183.5
6240,3304,56600,187.0
6250,3300,55100,181.8
6260,3188,144300,460.0
6270,3300,55000,181.5
6280,3300,56600,186.8
6290,3300,55100,181.8
6300,3300,56600,186.8
6310,3300,55100,181.8
6320,3304,56600,187.0
6330,3300,55600,183.5
6340,3300,56100,185.1
6350,3300,55700,183.8
6360,3300,56000,184.8
6370,3208,143900,461.6
6380,3300,55300,182.5
6390,3300,56600,186.8
6400,3300,55100,181.8
6410,3300,56600,186.8
6420,3300,55000,181.5
6430,3300,56600,186.8
6440,3300,55000,181.5
6450,3300,56600,186.8
6460,3300,55000,181.5
6470,3300,56600,186.8
6480,3208,142700,457.8
6490,3300,56000,184.8
6500,3300,55700,183.8
6510,3300,56000,184.8
6520,3300,56500,186.4
6530,3300,55200,182.2
6540,3300,56600,186.8
6550,3300,55000,181.5
6560,3300,56600,186.8
6570,3300,55100,181.8
6580,3300,68600,226.4
6590,3300,55100,181.8
6600,3300,56600,186.8
6610,3300,55100,181.8
6620,3300,56600,186.8
6630,3300,55600,183.5
6640,3300,56000,184.8
6650,3300,55700,183.8
6660,3300,56000,184.8
6670,3300,56600,186.8
6680,3300,55100,181.8
6690,3192,143400,457.7
6700,3300,55100,181.8
6710,3300,56700,187.1
6720,3300,55100,181.8
6730,3300,56600,186.8
6740,3300,55000,181.5
6750,3300,56600,186.8
6760,3300,55100,181.8
6770,3300,56600,186.8
6780,3300,55700,183.8
6790,3300,56000,184.8
6800,3208,144100,462.3
6810,3300,56000,184.8
6820,3300,56600,186.8
6830,3300,55100,181.8
6840,3300,56600,186.8
6850,3300,55000,181.5
6860,3300,56600,186.8
6870,3300,55100,181.8
6880,3300,56600,186.8
6890,3300,55100,181.8
6900,3300,56600,186.8
6910,3208,143000,458.7
6920,3300,56500,186.4
6930,3300,55700,183.8
6940,3300,56000,184.8
6950,3300,55800,184.1
6960,3300,55900,184.5
6970,3300,56600,186.8
6980,3300,55100,181.8
6990,3300,56600,186.8
7000,3300,55100,181.8
7010,3300,56700,187.1
7020,3168,131600,416.9
7030,3300,56700,187.1
7040,3300,55100,181.8
7050,3300,56500,186.4
7060,3300,55500,183.1
7070,3300,56200,185.5
7080,3300,55700,183.8
7090,3300,56000,184.8
7100,3300,56100,185.1
7110,3300,55600,183.5
7120,3212,145000,465.7
7130,3300,55000,181.5
7140,3300,56700,187.1
7150,3300,55100,181.8
7160,3300,56600,186.8
7170,3300,55100,181.8
7180,3300,56700,187.1
7190,3300,55100,181.8
7200,3300,56700,187.1
7210,3300,55600,183.5
7220,3300,56100,185.1
7230,3212,179400,576.2
7240,3300,56000,184.8
7250,3300,56300,185.8
7260,3300,55400,182.8
7270,3300,56600,186.8
7280,3300,55100,181.8
7290,3300,56600,186.8
7300,3300,55100,181.8
7310,3304,56700,187.3
7320,3300,55100,181.8
7330,3208,148300,475.7
7340,3300,55100,181.8
7350,3300,56700,187.1
7360,3300,55700,183.8
7370,3300,56000,184.8
7380,3300,55700,183.8
7390,3300,56100,185.1
7400,3300,56500,186.4
7410,3300,55200,182.2
7420,3300,56600,186.8
7430,3300,55100,181.8
7440,3168,140900,446.4
7450,3300,55100,181.8
7460,3300,56600,186.8
7470,3300,55100,181.8
7480,3300,56600,186.8
7490,3296,55100,181.6
7500,3300,56600,186.8
7510,3300,55700,183.8
7520,3300,56000,184.8
7530,3300,55700,183.8
7540,3212,144100,462.8
7550,3300,56600,186.8
7560,3300,55200,182.2
7570,3300,56700,187.1
7580,3300,55100,181.8
7590,3300,56700,187.1
7600,3300,55100,181.8
7610,3300,56600,186.8
7620,3300,55100,181.8
7630,3300,56600,186.8
7640,3300,55100,181.8
7650,3212,140600,451.6
7660,3300,55700,183.8
7670,3300,56000,184.8
7680,3300,55800,184.1
7690,3300,56100,185.1
7700,3300,56600,186.8
7710,3300,55100,181.8
7720,3300,56600,186.8
7730,3300,55100,181.8
7740,3300,56700,187.1
7750,3300,55100,181.8
7760,3300,56800,187.4
7770,3300,55100,181.8
7780,3300,56700,187.1
7790,3300,55300,182.5
7800,3300,56500,186.4
7810,3300,55700,183.8
7820,3300,56000,184.8
7830,3300,55800,184.1
7840,3300,55900,184.5
7850,3300,56700,187.1
7860,3280,163900,537.6
7870,3300,56700,187.1
7880,3300,55200,182.2
7890,3300,56700,187.1
7900,3300,55100,181.8
7910,3300,56600,186.8
7920,3300,55100,181.8
7930,3300,56500,186.4
7940,3300,55500,183.1
7950,3300,56300,185.8
7960,3300,55700,183.8
7970,3220,143700,462.7
7980,3300,56200,185.5
7990,3300,55700,183.8
8000,3300,56700,187.1
8010,3300,55100,181.8
8020,3300,56700,187.1
8030,3300,55100,181.8
8040,3300,56700,187.1
8050,3300,55100,181.8
8060,3300,56600,186.8
8070,3172,136100,431.7
8080,3300,56600,186.8
8090,3300,55600,183.5
8100,3300,56100,185.1
8110,3300,55700,183.8
8120,3300,56000,184.8
8130,3300,56400,186.1
8140,3300,55300,182.5
8150,3304,56600,187.0
8160,3300,55100,181.8
8170,3300,56600,186.8
8180,3240,55500,179.8
8190,3300,56700,187.1
8200,3300,55100,181.8
8210,3300,56600,186.8
8220,3300,55000,181.5
8230,3300,56600,186.8
8240,3300,55700,183.8
8250,3300,56000,184.8
8260,3300,55700,183.8
8270,3300,56100,185.1
8280,3192,136300,435.1
8290,3300,55200,182.2
8300,3300,56700,187.1
8310,3300,55100,181.8
8320,3300,56600,186.8
8330,3300,55100,181.8
8340,3300,56600,186.8
8350,3300,55000,181.5
8360,3300,56700,187.1
8370,3300,55100,181.8
8380,3300,56700,187.1
8390,3224,187800,605.5
8400,3300,56000,184.8
8410,3300,55700,183.8
8420,3300,56100,185.1
8430,3300,56600,186.8
8440,3300,55100,181.8
8450,3300,56600,186.8
8460,3300,55100,181.8
8470,3300,56600,186.8
8480,3300,55100,181.8
8490,3196,143900,459.9
8500,3300,55100,181.8
8510,3300,56700,187.1
8520,3300,55100,181.8
8530,3300,56600,186.8
8540,3300,55700,183.8
8550,3300,56000,184.8
8560,3300,55700,183.8
8570,3300,56000,184.8
8580,3300,56700,187.1
8590,3300,55100,181.8
8600,3212,136300,437.8
8610,3300,55100,181.8
8620,3300,56600,186.8
8630,3300,55100,181.8
8640,3304,56700,187.3
8650,3300,55000,181.5
8660,3300,56600,186.8
8670,3300,55300,182.5
8680,3300,56300,185.8
8690,3300,55700,183.8
8700,3300,56000,184.8
8710,3180,135600,431.2
8720,3300,55900,184.5
8730,3300,56600,186.8
8740,3300,55100,181.8
8750,3300,56700,187.1
8760,3300,55100,181.8
8770,3300,56600,186.8
8780,3300,55100,181.8
8790,3300,56700,187.1
8800,3300,55100,181.8
8810,3300,81900,270.3
8820,3300,55500,183.1
8830,3300,56200,185.5
8840,3300,55700,183.8
8850,3300,56000,184.8
8860,3300,56200,185.5
8870,3300,55600,183.5
8880,3300,56700,187.1
8890,3300,55100,181.8
8900,3300,56700,187.1
8910,3300,55100,181.8
8920,3176,140500,446.2
8930,3300,55100,181.8
8940,3300,56600,186.8
8950,3300,55100,181.8
8960,3300,56600,186.8
8970,3300,55600,183.5
8980,3300,56100,185.1
8990,3300,55700,183.8
9000,3300,56000,184.8
9010,3300,56400,186.1
9020,3300,55300,182.5
9030,3300,56700,187.1
9040,3300,55100,181.8
9050,3300,56600,186.8
9060,3300,55100,181.8
9070,3300,56600,186.8
9080,3300,55100,181.8
9090,3300,56600,186.8
9100,3300,55100,181.8
9110,3300,56700,187.1
9120,3300,55700,183.8
9130,3168,132100,418.5
9140,3300,55800,184.1
9150,3300,56100,185.1
9160,3300,56600,186.8
9170,3300,55100,181.8
9180,3300,56600,186.8
9190,3300,55000,181.5
9200,3300,56600,186.8
9210,3300,55000,181.5
9220,3300,56600,186.8
9230,3300,57200,188.8
9240,3300,56700,187.1
9250,3296,55100,181.6
9260,3300,56700,187.1
9270,3300,55700,183.8
9280,3300,56000,184.8
9290,3300,55700,183.8
9300,3300,56000,184.8
9310,3300,56700,187.1
9320,3300,55100,181.8
9330,3300,56600,186.8
9340,3208,143200,459.4
9350,3300,56700,187.1
9360,3300,55100,181.8
9370,3300,56700,187.1
9380,3300,55100,181.8
9390,3300,56700,187.1
9400,3300,55200,182.2
9410,3300,56600,186.8
9420,3300,55700,183.8
9430,3300,56000,184.8
9440,3300,55700,183.8
9450,3204,167200,535.7
9460,3300,56600,186.8
9470,3300,55100,181.8
9480,3300,56600,186.8
9490,3300,55200,182.2
9500,3300,56600,186.8
9510,3300,55100,181.8
9520,3300,56600,186.8
9530,3300,55100,181.8
9540,3304,56600,187.0
9550,3300,55300,182.5
9560,3300,72800,240.2
9570,3300,55700,183.8
9580,3300,56000,184.8
9590,3300,55900,184.5
9600,3300,55800,184.1
9610,3300,56600,186.8
9620,3300,55100,181.8
9630,3300,56600,186.8
9640,3300,55100,181.8
9650,3300,56600,186.8
9660,3208,141800,454.9
9670,3304,56600,187.0
9680,3300,55100,181.8
9690,3300,56400,186.1
9700,3300,55500,183.1
9710,3300,56100,185.1
9720,3300,55700,183.8
9730,3300,56000,184.8
9740,3300,56200,185.5
9750,3300,55600,183.5
9760,3300,56600,186.8
9770,3216,167100,537.4
9780,3300,56600,186.8
9790,3300,55100,181.8
9800,3300,56600,186.8
9810,3300,55100,181.8
9820,3300,56600,186.8
9830,3300,55100,181.8
9840,3300,56600,186.8
9850,3300,55600,183.5
9860,3300,56100,185.1
9870,3168,132700,420.4
9880,3300,56000,184.8
9890,3300,56500,186.4
9900,3300,55300,182.5
9910,3300,56700,187.1
9920,3300,55100,181.8
9930,3300,56600,186.8
9940,3300,55100,181.8
9950,3300,56700,187.1
9960,3300,55100,181.8
9970,3300,56700,187.1
9980,3216,182500,586.9
9990,3300,56700,187.1
10000,3300,55700,183.8
10010,3300,56100,185.1
10020,3300,55700,183.8
10030,3300,56000,184.8
10040,3300,56600,186.8
10050,3300,55200,182.2
10060,3300,56600,186.8
10070,3296,55200,181.9
10080,3208,140800,451.7
10090,3300,55100,181.8
10100,3300,56600,186.8
10110,3300,55100,181.8
10120,3300,56600,186.8
10130,3300,55000,181.5
10140,3300,56600,186.8
10150,3300,55700,183.8
10160,3300,56000,184.8
10170,3300,55700,183.8
10180,3300,56000,184.8
10190,3188,136400,434.8
10200,3300,55100,181.8
10210,3300,56700,187.1
10220,3300,55200,182.2
10230,3304,56600,187.0
10240,3300,55100,181.8
10250,3300,56600,186.8
10260,3300,55100,181.8
10270,3300,56600,186.8
10280,3300,55200,182.2
10290,3216,180600,580.8
10300,3300,55700,183.8
10310,3300,56000,184.8
10320,3300,55800,184.1
10330,3300,56000,184.8
10340,3300,56700,187.1
10350,3300,55100,181.8
10360,3300,56600,186.8
10370,3300,55100,181.8
10380,3304,56600,187.0
10390,3300,55100,181.8
10400,3184,136500,434.6
10410,3300,55100,181.8
10420,3304,56500,186.7
10430,3300,55400,182.8
10440,3300,56300,185.8
10450,3300,55700,183.8
10460,3300,56000,184.8
10470,3300,55900,184.5
10480,3300,55800,184.1
10490,3300,56700,187.1
10500,3216,179200,576.3
10510,3300,56700,187.1
10520,3300,55100,181.8
10530,3300,56600,186.8
10540,3300,55100,181.8
10550,3300,56600,186.8
10560,3300,55100,181.8
10570,3300,56700,187.1
10580,3300,55600,183.5
10590,3300,56200,185.5
10600,3300,57900,191.1
10610,3304,56000,185.0
10620,3300,56300,185.8
10630,3300,55500,183.1
10640,3300,56600,186.8
10650,3300,55100,181.8
10660,3300,56700,187.1
10670,3300,55100,181.8
10680,3300,56700,187.1
10690,3300,55100,181.8
10700,3300,56600,186.8
10710,3196,158100,505.3
10720,3300,56600,186.8
10730,3300,55600,183.5
10740,3300,56100,185.1
10750,3300,55800,184.1
10760,3300,56000,184.8
10770,3300,56500,186.4
10780,3296,55300,182.3
10790,3300,56600,186.8
