ms,event,rssi,seq,label,addr,mfd
11037,ADV,-41,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
11135,ADV,-30,107,P4-11-100,e0:5a:1b:15:c4:ca,107_P4-11-100
11250,ADV,-32,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11339,ADV,-32,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
11450,ADV,-40,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
11657,ADV,-31,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
11765,ADV,-32,114,P4-11-100,e0:5a:1b:15:c4:ca,114_P4-11-100
11959,ADV,-40,116,P4-11-100,e0:5a:1b:15:c4:ca,116_P4-11-100
12166,ADV,-30,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
12270,ADV,-32,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
12379,ADV,-40,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12491,ADV,-40,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
12921,ADV,-40,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
13226,ADV,-32,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13332,ADV,-40,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13435,ADV,-40,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
13541,ADV,-31,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
13646,ADV,-33,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13751,ADV,-32,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
13859,ADV,-41,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
13957,ADV,-30,135,P4-10-100,e0:5a:1b:15:c4:ca,135_P4-10-100
14063,ADV,-30,136,P4-10-100,e0:5a:1b:15:c4:ca,136_P4-10-100
14173,ADV,-32,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
14277,ADV,-41,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14380,ADV,-41,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14486,ADV,-30,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14695,ADV,-32,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
14810,ADV,-41,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
15005,ADV,-31,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
15116,ADV,-32,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15214,ADV,-32,148,P4-10-100,e0:5a:1b:15:c4:ca,148_P4-10-100
15323,ADV,-41,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
15422,ADV,-31,150,P4-10-100,e0:5a:1b:15:c4:ca,150_P4-10-100
15535,ADV,-30,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
15645,ADV,-32,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15754,ADV,-41,153,P4-10-100,e0:5a:1b:15:c4:ca,153_P4-10-100
15845,ADV,-41,154,P4-10-100,e0:5a:1b:15:c4:ca,154_P4-10-100
15943,ADV,-31,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
16049,ADV,-33,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
16158,ADV,-32,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
16270,ADV,-41,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
16363,ADV,-31,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16778,ADV,-40,163,P4-10-100,e0:5a:1b:15:c4:ca,163_P4-10-100
16889,ADV,-29,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
16998,ADV,-32,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
17015,ADV,-32,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
17524,ADV,-32,171,P4-10-500,e0:5a:1b:15:c4:ca,171_P4-10-500
18528,ADV,-32,181,P4-10-500,e0:5a:1b:15:c4:ca,181_P4-10-500
19036,ADV,-32,186,P4-10-500,e0:5a:1b:15:c4:ca,186_P4-10-500
20047,ADV,-39,196,P4-10-500,e0:5a:1b:15:c4:ca,196_P4-10-500
20565,ADV,-40,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
21058,ADV,-39,206,P4-10-500,e0:5a:1b:15:c4:ca,206_P4-10-500
21572,ADV,-40,211,P4-10-500,e0:5a:1b:15:c4:ca,211_P4-10-500
22572,ADV,-39,221,P4-10-500,e0:5a:1b:15:c4:ca,221_P4-10-500
23574,ADV,-31,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
24073,ADV,-31,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
24581,ADV,-31,241,P4-10-500,e0:5a:1b:15:c4:ca,241_P4-10-500
25084,ADV,-31,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
25529,ADV,-31,251,P4-06-100,e0:5a:1b:15:c4:ca,251_P4-06-100
25643,ADV,-32,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25751,ADV,-33,253,P4-06-100,e0:5a:1b:15:c4:ca,253_P4-06-100
25850,ADV,-38,254,P4-06-100,e0:5a:1b:15:c4:ca,254_P4-06-100
25956,ADV,-31,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
26063,ADV,-31,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26170,ADV,-32,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
26384,ADV,-39,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26687,ADV,-32,262,P4-06-100,e0:5a:1b:15:c4:ca,262_P4-06-100
26807,ADV,-40,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26895,ADV,-38,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
26993,ADV,-31,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
27109,ADV,-32,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
27213,ADV,-32,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
27321,ADV,-39,268,P4-06-100,e0:5a:1b:15:c4:ca,268_P4-06-100
27425,ADV,-31,269,P4-06-100,e0:5a:1b:15:c4:ca,269_P4-06-100
27532,ADV,-31,270,P4-06-100,e0:5a:1b:15:c4:ca,270_P4-06-100
27633,ADV,-33,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
27749,ADV,-39,272,P4-06-100,e0:5a:1b:15:c4:ca,272_P4-06-100
27851,ADV,-38,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
28061,ADV,-32,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28166,ADV,-32,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28266,ADV,-38,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
28367,ADV,-31,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28478,ADV,-31,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28587,ADV,-32,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28697,ADV,-40,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28799,ADV,-38,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
29021,ADV,-33,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
29117,ADV,-32,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29234,ADV,-40,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29332,ADV,-30,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
29433,ADV,-31,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
29571,ADV,-32,291,P4-06-500,e0:5a:1b:15:c4:ca,291_P4-06-500
30079,ADV,-32,296,P4-06-500,e0:5a:1b:15:c4:ca,296_P4-06-500
31090,ADV,-40,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31596,ADV,-41,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
32105,ADV,-40,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
33111,ADV,-40,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
34118,ADV,-31,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34625,ADV,-31,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
35132,ADV,-32,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35590,ADV,-29,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35688,ADV,-30,352,P4-07-100,e0:5a:1b:15:c4:ca,352_P4-07-100
35801,ADV,-33,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
36015,ADV,-41,355,P4-07-100,e0:5a:1b:15:c4:ca,355_P4-07-100
36115,ADV,-32,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36222,ADV,-32,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
36439,ADV,-41,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
36544,ADV,-32,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36649,ADV,-107,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36752,ADV,-33,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36861,ADV,-41,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36963,ADV,-41,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
37172,ADV,-32,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37278,ADV,-33,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37383,ADV,-41,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37482,ADV,-31,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37585,ADV,-32,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
37689,ADV,-33,371,P4-11-100,e0:5a:1b:15:c4:ca,371_P4-11-100
37793,ADV,-40,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
37899,ADV,-41,373,P4-11-100,e0:5a:1b:15:c4:ca,373_P4-11-100
37994,ADV,-31,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
38202,ADV,-33,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38312,ADV,-40,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38526,ADV,-31,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38623,ADV,-32,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38727,ADV,-32,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38831,ADV,-40,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
38930,ADV,-31,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
39029,ADV,-29,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
39138,ADV,-32,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39249,ADV,-40,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39352,ADV,-41,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
39458,ADV,-31,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39679,ADV,-33,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
39776,ADV,-39,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
39979,ADV,-31,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40089,ADV,-33,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40208,ADV,-40,396,P4-04-100,e0:5a:1b:15:c4:ca,396_P4-04-100
40403,ADV,-30,398,P4-04-100,e0:5a:1b:15:c4:ca,398_P4-04-100
40612,ADV,-33,400,P4-04-100,e0:5a:1b:15:c4:ca,400_P4-04-100
40722,ADV,-40,401,P4-04-100,e0:5a:1b:15:c4:ca,401_P4-04-100
40924,ADV,-31,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
41246,ADV,-40,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
41351,ADV,-31,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
41573,ADV,-33,410,P4-04-100,e0:5a:1b:15:c4:ca,410_P4-04-100
41671,ADV,-40,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
41773,ADV,-39,412,P4-04-100,e0:5a:1b:15:c4:ca,412_P4-04-100
41873,ADV,-31,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
42192,ADV,-40,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42291,ADV,-31,417,P4-04-100,e0:5a:1b:15:c4:ca,417_P4-04-100
42398,ADV,-31,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
42506,ADV,-33,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
42608,ADV,-40,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
42655,ADV,-39,421,P4-04-500,e0:5a:1b:15:c4:ca,421_P4-04-500
43161,ADV,-40,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
43661,ADV,-39,431,P4-10-500,e0:5a:1b:15:c4:ca,431_P4-10-500
44158,ADV,-40,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
44261,ADV,-31,437,P4-10-100,e0:5a:1b:15:c4:ca,437_P4-10-100
44378,ADV,-33,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44480,ADV,-33,439,P4-10-100,e0:5a:1b:15:c4:ca,439_P4-10-100
44583,ADV,-40,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
44684,ADV,-31,441,P4-10-100,e0:5a:1b:15:c4:ca,441_P4-10-100
44895,ADV,-33,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
45211,ADV,-30,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45319,ADV,-33,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
45526,ADV,-40,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
45731,ADV,-31,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45846,ADV,-33,452,P4-10-100,e0:5a:1b:15:c4:ca,452_P4-10-100
46048,ADV,-39,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
46156,ADV,-31,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46361,ADV,-33,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46466,ADV,-39,458,P4-10-100,e0:5a:1b:15:c4:ca,458_P4-10-100
46573,ADV,-39,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46786,ADV,-34,462,P4-10-100,e0:5a:1b:15:c4:ca,462_P4-10-100
46992,ADV,-39,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
47099,ADV,-31,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47205,ADV,-31,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
47307,ADV,-33,467,P4-10-100,e0:5a:1b:15:c4:ca,467_P4-10-100
47418,ADV,-39,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
47620,ADV,-29,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
47851,ADV,-33,472,P4-10-100,e0:5a:1b:15:c4:ca,472_P4-10-100
47949,ADV,-41,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
47996,ADV,-40,474,P4-10-500,e0:5a:1b:15:c4:ca,474_P4-10-500
49003,ADV,-30,484,P4-10-500,e0:5a:1b:15:c4:ca,484_P4-10-500
49508,ADV,-29,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
50019,ADV,-31,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50527,ADV,-31,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
51023,ADV,-31,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
51535,ADV,-31,509,P4-10-500,e0:5a:1b:15:c4:ca,509_P4-10-500
52043,ADV,-33,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
53566,ADV,-33,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54073,ADV,-33,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
55082,ADV,-40,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
55585,ADV,-38,549,P4-10-500,e0:5a:1b:15:c4:ca,549_P4-10-500
56091,ADV,-38,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56595,ADV,-40,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
57098,ADV,-39,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57606,ADV,-40,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
58611,ADV,-31,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
59623,ADV,-31,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60147,ADV,-31,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
60628,ADV,-31,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
61133,ADV,-32,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
61637,ADV,-33,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
62143,ADV,-33,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62537,ADV,-31,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62632,ADV,-32,620,P4-07-100,e0:5a:1b:15:c4:ca,620_P4-07-100
62731,ADV,-33,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
62837,ADV,-41,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
62937,ADV,-31,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
63038,ADV,-29,624,P4-07-100,e0:5a:1b:15:c4:ca,624_P4-07-100
63247,ADV,-42,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63355,ADV,-41,627,P4-07-100,e0:5a:1b:15:c4:ca,627_P4-07-100
63454,ADV,-31,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63572,ADV,-33,629,P4-07-100,e0:5a:1b:15:c4:ca,629_P4-07-100
63668,ADV,-32,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
63781,ADV,-41,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
63883,ADV,-31,632,P4-07-100,e0:5a:1b:15:c4:ca,632_P4-07-100
63985,ADV,-31,633,P4-07-100,e0:5a:1b:15:c4:ca,633_P4-07-100
64094,ADV,-32,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64203,ADV,-40,635,P4-07-100,e0:5a:1b:15:c4:ca,635_P4-07-100
64308,ADV,-41,636,P4-07-100,e0:5a:1b:15:c4:ca,636_P4-07-100
64414,ADV,-31,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64523,ADV,-33,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
64639,ADV,-33,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
64730,ADV,-41,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64937,ADV,-30,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
65047,ADV,-31,644,P4-03-100,e0:5a:1b:15:c4:ca,644_P4-03-100
65156,ADV,-40,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
65272,ADV,-41,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65371,ADV,-31,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
65477,ADV,-33,648,P4-03-100,e0:5a:1b:15:c4:ca,648_P4-03-100
65695,ADV,-39,650,P4-03-100,e0:5a:1b:15:c4:ca,650_P4-03-100
65800,ADV,-32,651,P4-03-100,e0:5a:1b:15:c4:ca,651_P4-03-100
65906,ADV,-31,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
66010,ADV,-33,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
66216,ADV,-40,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
66320,ADV,-31,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
66537,ADV,-32,658,P4-03-100,e0:5a:1b:15:c4:ca,658_P4-03-100
66640,ADV,-40,659,P4-03-100,e0:5a:1b:15:c4:ca,659_P4-03-100
66850,ADV,-31,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
66959,ADV,-33,663,P4-03-100,e0:5a:1b:15:c4:ca,663_P4-03-100
67170,ADV,-40,665,P4-03-100,e0:5a:1b:15:c4:ca,665_P4-03-100
67279,ADV,-31,666,P4-03-100,e0:5a:1b:15:c4:ca,666_P4-03-100
67488,ADV,-33,668,P4-03-100,e0:5a:1b:15:c4:ca,668_P4-03-100
67797,ADV,-31,671,P4-03-100,e0:5a:1b:15:c4:ca,671_P4-03-100
67907,ADV,-32,672,P4-03-100,e0:5a:1b:15:c4:ca,672_P4-03-100
68009,ADV,-32,673,P4-03-100,e0:5a:1b:15:c4:ca,673_P4-03-100
68123,ADV,-39,674,P4-03-100,e0:5a:1b:15:c4:ca,674_P4-03-100
68217,ADV,-31,675,P4-03-100,e0:5a:1b:15:c4:ca,675_P4-03-100
68324,ADV,-31,676,P4-03-100,e0:5a:1b:15:c4:ca,676_P4-03-100
68438,ADV,-32,677,P4-03-100,e0:5a:1b:15:c4:ca,677_P4-03-100
68540,ADV,-40,678,P4-03-100,e0:5a:1b:15:c4:ca,678_P4-03-100
68644,ADV,-41,679,P4-03-100,e0:5a:1b:15:c4:ca,679_P4-03-100
68745,ADV,-31,680,P4-09-100,e0:5a:1b:15:c4:ca,680_P4-09-100
68851,ADV,-32,681,P4-09-100,e0:5a:1b:15:c4:ca,681_P4-09-100
69054,ADV,-40,683,P4-09-100,e0:5a:1b:15:c4:ca,683_P4-09-100
