ms,event,rssi,seq,label,addr,mfd
15091,ADV,-31,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15186,ADV,-32,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15296,ADV,-39,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15401,ADV,-39,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15507,ADV,-29,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15616,ADV,-32,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15715,ADV,-32,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15833,ADV,-39,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15922,ADV,-30,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16034,ADV,-29,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16141,ADV,-32,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16240,ADV,-39,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16344,ADV,-39,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16451,ADV,-31,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16565,ADV,-32,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16671,ADV,-32,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16778,ADV,-41,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16881,ADV,-29,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16982,ADV,-31,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17087,ADV,-32,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17297,ADV,-39,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17603,ADV,-32,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17711,ADV,-39,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17812,ADV,-39,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17926,ADV,-29,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
18022,ADV,-32,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18132,ADV,-32,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18222,ADV,-39,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18322,ADV,-31,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18435,ADV,-29,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18542,ADV,-32,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18640,ADV,-39,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18748,ADV,-38,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18848,ADV,-29,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18954,ADV,-32,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19056,ADV,-32,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19163,ADV,-40,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19273,ADV,-30,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19374,ADV,-30,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19478,ADV,-32,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19695,ADV,-40,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19797,ADV,-31,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
20005,ADV,-32,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20117,ADV,-39,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20436,ADV,-33,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20665,ADV,-39,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20761,ADV,-29,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20955,ADV,-32,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21070,ADV,-39,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21169,ADV,-40,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21269,ADV,-29,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21479,ADV,-32,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21588,ADV,-39,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21688,ADV,-30,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21795,ADV,-29,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21906,ADV,-32,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
22028,ADV,-39,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22119,ADV,-39,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22227,ADV,-29,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22331,ADV,-32,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22427,ADV,-32,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22528,ADV,-39,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22630,ADV,-31,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22734,ADV,-29,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22845,ADV,-32,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22950,ADV,-39,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
23066,ADV,-38,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23167,ADV,-31,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23369,ADV,-32,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23480,ADV,-38,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23689,ADV,-30,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23794,ADV,-32,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
24003,ADV,-38,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24108,ADV,-29,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24644,ADV,-35,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24850,ADV,-32,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24972,ADV,-38,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25059,ADV,-31,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25167,ADV,-30,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25278,ADV,-32,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25491,ADV,-39,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25591,ADV,-29,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25696,ADV,-33,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25805,ADV,-32,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25924,ADV,-38,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26015,ADV,-30,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26123,ADV,-30,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26228,ADV,-32,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26349,ADV,-39,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26440,ADV,-39,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26539,ADV,-29,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26645,ADV,-32,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26751,ADV,-32,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26855,ADV,-39,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26955,ADV,-31,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27056,ADV,-29,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27168,ADV,-32,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27286,ADV,-38,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27390,ADV,-39,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27487,ADV,-30,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27684,ADV,-32,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27801,ADV,-39,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27990,ADV,-29,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28099,ADV,-32,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28203,ADV,-32,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28333,ADV,-39,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28405,ADV,-30,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28507,ADV,-31,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28620,ADV,-32,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28728,ADV,-38,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28831,ADV,-38,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28931,ADV,-31,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
29140,ADV,-32,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29244,ADV,-38,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29454,ADV,-30,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29685,ADV,-39,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29887,ADV,-30,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29994,ADV,-32,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30099,ADV,-32,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30200,ADV,-38,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30410,ADV,-29,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30533,ADV,-32,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30745,ADV,-38,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30831,ADV,-30,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
31038,ADV,-32,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31146,ADV,-38,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31245,ADV,-38,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31350,ADV,-30,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31450,ADV,-32,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31553,ADV,-32,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31662,ADV,-39,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31765,ADV,-29,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31883,ADV,-31,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31979,ADV,-33,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32086,ADV,-39,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32187,ADV,-39,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32293,ADV,-29,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32394,ADV,-32,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32498,ADV,-32,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32597,ADV,-38,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32806,ADV,-29,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
33132,ADV,-39,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33229,ADV,-29,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33439,ADV,-32,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33543,ADV,-39,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33650,ADV,-38,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33859,ADV,-32,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33965,ADV,-32,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34072,ADV,-39,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34168,ADV,-29,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34271,ADV,-29,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34380,ADV,-32,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34486,ADV,-38,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34584,ADV,-38,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34684,ADV,-29,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34793,ADV,-32,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34907,ADV,-32,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
35011,ADV,-40,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35115,ADV,-31,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35219,ADV,-30,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35330,ADV,-32,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35433,ADV,-39,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35536,ADV,-39,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35646,ADV,-31,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35758,ADV,-33,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35966,ADV,-39,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36076,ADV,-31,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36177,ADV,-29,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36279,ADV,-32,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36488,ADV,-38,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36585,ADV,-29,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36687,ADV,-29,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36790,ADV,-32,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36901,ADV,-40,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
37005,ADV,-38,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37107,ADV,-31,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37213,ADV,-32,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37322,ADV,-32,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37424,ADV,-38,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37526,ADV,-31,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37623,ADV,-29,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37838,ADV,-38,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
38051,ADV,-31,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38164,ADV,-32,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38260,ADV,-32,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38371,ADV,-38,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38473,ADV,-31,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38575,ADV,-30,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38687,ADV,-33,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38896,ADV,-39,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38995,ADV,-31,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
39210,ADV,-32,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39318,ADV,-39,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39522,ADV,-29,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39629,ADV,-32,389,F4-04-100,e0:5a:1b:15:c4:ca,389_F4-04-100
39730,ADV,-32,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39838,ADV,-38,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
