ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F1-09-500
739,ADV,-36,5,F1-09-500,e0:5a:1b:15:c4:ca,5_F1-09-500
1250,ADV,-37,10,F1-09-500,e0:5a:1b:15:c4:ca,10_F1-09-500
1743,ADV,-36,15,F1-09-500,e0:5a:1b:15:c4:ca,15_F1-09-500
2249,ADV,-39,20,F1-09-500,e0:5a:1b:15:c4:ca,20_F1-09-500
2754,ADV,-36,25,F1-09-500,e0:5a:1b:15:c4:ca,25_F1-09-500
3263,ADV,-36,30,F1-09-500,e0:5a:1b:15:c4:ca,30_F1-09-500
4278,ADV,-34,40,F1-09-500,e0:5a:1b:15:c4:ca,40_F1-09-500
4781,ADV,-34,45,F1-09-500,e0:5a:1b:15:c4:ca,45_F1-09-500
5281,ADV,-34,50,F1-05-500,e0:5a:1b:15:c4:ca,50_F1-05-500
5802,ADV,-34,55,F1-05-500,e0:5a:1b:15:c4:ca,55_F1-05-500
6297,ADV,-34,60,F1-05-500,e0:5a:1b:15:c4:ca,60_F1-05-500
6807,ADV,-42,65,F1-05-500,e0:5a:1b:15:c4:ca,65_F1-05-500
7305,ADV,-42,70,F1-05-500,e0:5a:1b:15:c4:ca,70_F1-05-500
7830,ADV,-42,75,F1-05-500,e0:5a:1b:15:c4:ca,75_F1-05-500
8316,ADV,-42,80,F1-05-500,e0:5a:1b:15:c4:ca,80_F1-05-500
9325,ADV,-42,90,F1-08-500,e0:5a:1b:15:c4:ca,90_F1-08-500
9824,ADV,-42,95,F1-08-500,e0:5a:1b:15:c4:ca,95_F1-08-500
10328,ADV,-36,100,F1-08-500,e0:5a:1b:15:c4:ca,100_F1-08-500
10827,ADV,-36,105,F1-08-500,e0:5a:1b:15:c4:ca,105_F1-08-500
11336,ADV,-36,110,F1-08-500,e0:5a:1b:15:c4:ca,110_F1-08-500
11838,ADV,-36,115,F1-08-500,e0:5a:1b:15:c4:ca,115_F1-08-500
12344,ADV,-36,120,F1-08-500,e0:5a:1b:15:c4:ca,120_F1-08-500
12851,ADV,-36,125,F1-08-500,e0:5a:1b:15:c4:ca,125_F1-08-500
13855,ADV,-34,135,F1-08-500,e0:5a:1b:15:c4:ca,135_F1-08-500
14358,ADV,-34,140,F1-07-500,e0:5a:1b:15:c4:ca,140_F1-07-500
