ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-100
261,ADV,-36,1799,F4-03-100,e0:5a:1b:15:c4:ca,1799_F4-03-100
772,ADV,-36,5,F4-01-500,e0:5a:1b:15:c4:ca,5_F4-01-500
1271,ADV,-36,10,F4-01-500,e0:5a:1b:15:c4:ca,10_F4-01-500
2280,ADV,-34,20,F4-00-500,e0:5a:1b:15:c4:ca,20_F4-00-500
2788,ADV,-34,25,F4-00-500,e0:5a:1b:15:c4:ca,25_F4-00-500
3292,ADV,-34,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
3800,ADV,-34,35,F4-00-500,e0:5a:1b:15:c4:ca,35_F4-00-500
4310,ADV,-34,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
5321,ADV,-42,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
5825,ADV,-42,55,F4-00-500,e0:5a:1b:15:c4:ca,55_F4-00-500
6332,ADV,-42,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
6842,ADV,-42,65,F4-00-500,e0:5a:1b:15:c4:ca,65_F4-00-500
7850,ADV,-42,75,F4-00-500,e0:5a:1b:15:c4:ca,75_F4-00-500
8876,ADV,-36,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
9364,ADV,-37,90,F4-06-500,e0:5a:1b:15:c4:ca,90_F4-06-500
9864,ADV,-36,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
10372,ADV,-36,100,F4-11-500,e0:5a:1b:15:c4:ca,100_F4-11-500
11895,ADV,-33,115,F4-11-500,e0:5a:1b:15:c4:ca,115_F4-11-500
12393,ADV,-34,120,F4-10-500,e0:5a:1b:15:c4:ca,120_F4-10-500
12906,ADV,-34,125,F4-10-500,e0:5a:1b:15:c4:ca,125_F4-10-500
13399,ADV,-33,130,F4-10-500,e0:5a:1b:15:c4:ca,130_F4-10-500
13903,ADV,-34,135,F4-10-500,e0:5a:1b:15:c4:ca,135_F4-10-500
14406,ADV,-34,140,F4-10-500,e0:5a:1b:15:c4:ca,140_F4-10-500
15422,ADV,-42,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
15921,ADV,-42,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
16439,ADV,-42,160,F4-10-500,e0:5a:1b:15:c4:ca,160_F4-10-500
16935,ADV,-42,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
17444,ADV,-42,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
18445,ADV,-36,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
18947,ADV,-36,185,F4-10-500,e0:5a:1b:15:c4:ca,185_F4-10-500
19453,ADV,-36,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
19964,ADV,-37,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
20468,ADV,-37,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
20971,ADV,-36,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
21482,ADV,-34,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
21985,ADV,-34,215,F4-10-500,e0:5a:1b:15:c4:ca,215_F4-10-500
22491,ADV,-34,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
22992,ADV,-34,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
24001,ADV,-34,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
25011,ADV,-42,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
25513,ADV,-42,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
26019,ADV,-42,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
26522,ADV,-42,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
27038,ADV,-42,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
27534,ADV,-42,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
28038,ADV,-38,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
28541,ADV,-39,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
29559,ADV,-36,290,F4-06-500,e0:5a:1b:15:c4:ca,290_F4-06-500
30052,ADV,-36,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
30559,ADV,-36,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
31570,ADV,-33,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
32073,ADV,-34,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
32573,ADV,-34,320,F4-06-500,e0:5a:1b:15:c4:ca,320_F4-06-500
33079,ADV,-34,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
33587,ADV,-34,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
34091,ADV,-34,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
34599,ADV,-42,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
35107,ADV,-42,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
35617,ADV,-42,350,F4-07-500,e0:5a:1b:15:c4:ca,350_F4-07-500
36126,ADV,-42,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
36628,ADV,-43,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
37136,ADV,-43,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
37640,ADV,-36,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
38148,ADV,-37,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
38653,ADV,-36,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
39153,ADV,-36,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
39662,ADV,-36,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
40161,ADV,-36,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
41167,ADV,-34,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
41677,ADV,-34,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
42183,ADV,-34,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
42690,ADV,-33,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
43192,ADV,-34,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
44198,ADV,-42,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
44704,ADV,-42,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
45715,ADV,-42,450,F4-10-500,e0:5a:1b:15:c4:ca,450_F4-10-500
46225,ADV,-42,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
47737,ADV,-36,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
48745,ADV,-36,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
49247,ADV,-36,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
49747,ADV,-39,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
50252,ADV,-36,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
50754,ADV,-33,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
51267,ADV,-34,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
51770,ADV,-34,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
52268,ADV,-34,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
52772,ADV,-34,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53274,ADV,-34,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53775,ADV,-34,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54284,ADV,-42,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
54798,ADV,-42,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55288,ADV,-42,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
55796,ADV,-42,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56302,ADV,-41,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56813,ADV,-42,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57819,ADV,-36,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58319,ADV,-36,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
58818,ADV,-36,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59326,ADV,-39,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59830,ADV,-36,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60336,ADV,-36,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60849,ADV,-34,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
62369,ADV,-34,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62873,ADV,-34,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63376,ADV,-34,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
63881,ADV,-42,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64387,ADV,-43,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
64905,ADV,-42,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
65400,ADV,-42,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
65904,ADV,-43,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66919,ADV,-36,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67927,ADV,-36,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68431,ADV,-36,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68936,ADV,-36,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69437,ADV,-36,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
70448,ADV,-34,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70963,ADV,-34,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71455,ADV,-34,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
71966,ADV,-34,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72473,ADV,-34,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72977,ADV,-34,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73479,ADV,-42,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73983,ADV,-42,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
74487,ADV,-43,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
75007,ADV,-42,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75503,ADV,-42,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
76010,ADV,-42,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
77016,ADV,-36,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
77527,ADV,-36,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
78537,ADV,-36,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
79038,ADV,-36,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
80044,ADV,-33,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
81052,ADV,-33,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
81555,ADV,-33,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82060,ADV,-34,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82571,ADV,-34,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83078,ADV,-42,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83578,ADV,-42,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84080,ADV,-42,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
85095,ADV,-42,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85599,ADV,-42,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
87105,ADV,-36,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
87607,ADV,-36,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88107,ADV,-36,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
89124,ADV,-36,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
90133,ADV,-34,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
90643,ADV,-34,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
91156,ADV,-34,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91654,ADV,-34,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
92163,ADV,-34,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
93175,ADV,-43,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93674,ADV,-42,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94181,ADV,-43,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
