ms,mV,uA,p_mW
780,3284,55000,180.6
790,3288,56500,185.8
800,3284,54900,180.3
810,3284,56500,185.5
820,3284,54900,180.3
830,3288,56500,185.8
840,3284,55000,180.6
850,3288,56500,185.8
860,3288,55200,181.5
870,3288,56000,184.1
880,3284,55600,182.6
890,3284,55900,183.6
900,3288,55600,182.8
910,3284,55200,181.3
920,3288,56400,185.4
930,3284,55000,180.6
940,3288,56500,185.8
950,3284,54900,180.3
960,3288,56500,185.8
970,3284,55000,180.6
980,3288,56500,185.8
990,3284,54900,180.3
1000,3288,56500,185.8
1010,3284,54900,180.3
1020,3288,56000,184.1
1030,3284,55500,182.3
1040,3284,55900,183.6
1050,3284,55600,182.6
1060,3288,55300,181.8
1070,3284,56300,184.9
1080,3284,55000,180.6
1090,3288,56500,185.8
1100,3284,54900,180.3
1110,3288,56500,185.8
1120,3284,55000,180.6
1130,3288,56500,185.8
1140,3284,55000,180.6
1150,3268,56800,185.6
1160,3284,54900,180.3
1170,3172,146000,463.1
1180,3284,55500,182.3
1190,3288,55900,183.8
1200,3288,55600,182.8
1210,3288,55800,183.5
1220,3284,56100,184.2
1230,3284,55000,180.6
1240,3284,56500,185.5
1250,3284,54900,180.3
1260,3288,56500,185.8
1270,3284,55000,180.6
1280,3288,56600,186.1
1290,3284,55000,180.6
1300,3288,56600,186.1
1310,3284,54900,180.3
1320,3288,56400,185.4
1330,3284,55200,181.3
1340,3284,55900,183.6
1350,3284,55600,182.6
1360,3284,55900,183.6
1370,3284,55700,182.9
1380,3288,55100,181.2
1390,3284,56500,185.5
1400,3284,55000,180.6
1410,3288,56600,186.1
1420,3284,55000,180.6
1430,3284,56600,185.9
1440,3284,55000,180.6
1450,3288,56500,185.8
1460,3284,54900,180.3
1470,3284,56600,185.9
1480,3284,55000,180.6
1490,3288,56000,184.1
1500,3284,55500,182.3
1510,3288,55900,183.8
1520,3284,55600,182.6
1530,3284,55200,181.3
1540,3284,56400,185.2
1550,3284,55000,180.6
1560,3288,56600,186.1
1570,3288,55000,180.8
1580,3288,56500,185.8
1590,3284,55000,180.6
1600,3288,56500,185.8
1610,3284,55000,180.6
1620,3284,56600,185.9
1630,3284,55000,180.6
1640,3288,56200,184.8
1650,3284,55600,182.6
1660,3288,56000,184.1
1670,3284,55600,182.6
1680,3288,55800,183.5
1690,3288,56200,184.8
1700,3284,55000,180.6
1710,3288,56500,185.8
1720,3284,55000,180.6
1730,3288,56600,186.1
1740,3284,55000,180.6
1750,3284,56500,185.5
1760,3284,54900,180.3
1770,3288,56500,185.8
1780,3284,55000,180.6
1790,3288,56300,185.1
1800,3284,55400,181.9
1810,3288,56000,184.1
1820,3284,55600,182.6
1830,3284,56000,183.9
1841,3288,56500,185.8
1850,3284,55100,180.9
1860,3288,56500,185.8
1870,3284,55000,180.6
1880,3288,56600,186.1
1890,3284,55100,180.9
1900,3288,56600,186.1
1910,3284,55000,180.6
1920,3288,56600,186.1
1930,3284,55000,180.6
1940,3288,56500,185.8
1950,3288,55300,181.8
1960,3284,55900,183.6
1970,3284,55600,182.6
1980,3288,55900,183.8
1990,3284,55700,182.9
2000,3284,55100,180.9
2010,3288,56500,185.8
2020,3284,55000,180.6
2030,3288,56600,186.1
2040,3284,54900,180.3
2050,3288,56500,185.8
2060,3284,54900,180.3
2070,3288,56500,185.8
2080,3284,55000,180.6
2090,3288,56500,185.8
2100,3284,55200,181.3
2110,3284,55900,183.6
2120,3288,55600,182.8
2130,3284,55900,183.6
2140,3288,55700,183.1
2150,3284,55000,180.6
2160,3288,56400,185.4
2170,3284,54900,180.3
2180,3184,212400,676.3
2190,3284,54900,180.3
2200,3288,56500,185.8
2210,3284,54900,180.3
2220,3288,56500,185.8
2230,3288,55000,180.8
2240,3288,56500,185.8
2250,3288,55300,181.8
2260,3284,55900,183.6
2270,3284,55600,182.6
2280,3284,55800,183.2
2290,3284,55700,182.9
2300,3284,55000,180.6
2310,3288,56500,185.8
2320,3284,55000,180.6
2330,3288,56500,185.8
2340,3284,55000,180.6
2350,3288,56600,186.1
2360,3284,55000,180.6
2370,3288,56600,186.1
2380,3284,55000,180.6
2390,3288,56500,185.8
2400,3284,55200,181.3
2410,3288,55900,183.8
2420,3284,55500,182.3
2430,3284,55900,183.6
2440,3288,55700,183.1
2450,3284,55100,180.9
2460,3284,56500,185.5
2470,3284,55000,180.6
2480,3288,56600,186.1
2490,3284,55000,180.6
2500,3288,56600,186.1
2510,3284,55000,180.6
2520,3288,56500,185.8
2530,3284,55000,180.6
2540,3288,56500,185.8
2550,3288,55200,181.5
2560,3284,56000,183.9
2570,3284,55600,182.6
2580,3284,55900,183.6
2590,3284,55700,182.9
2600,3284,55100,180.9
2610,3288,56500,185.8
2620,3284,55100,180.9
2630,3288,56500,185.8
2640,3284,55000,180.6
2650,3288,56600,186.1
2660,3284,55000,180.6
2670,3288,56600,186.1
2680,3184,204500,651.1
2690,3288,56600,186.1
2700,3288,55200,181.5
2710,3284,55900,183.6
2720,3284,55600,182.6
2730,3288,55800,183.5
2740,3284,55700,182.9
2750,3284,55100,180.9
2760,3288,56500,185.8
2770,3284,55000,180.6
2780,3284,56500,185.5
2790,3284,55000,180.6
2800,3284,56600,185.9
2810,3284,54900,180.3
2820,3288,56600,186.1
2830,3284,55000,180.6
2840,3288,56500,185.8
2850,3284,55200,181.3
2860,3284,55900,183.6
2870,3284,55600,182.6
2880,3284,56000,183.9
2890,3288,55700,183.1
2900,3284,55100,180.9
2910,3284,56500,185.5
2920,3284,55000,180.6
2930,3288,56500,185.8
2940,3284,54900,180.3
2950,3284,56500,185.5
2960,3284,55000,180.6
2970,3288,56500,185.8
2980,3284,55000,180.6
2990,3288,56500,185.8
3000,3284,55100,180.9
3010,3288,55900,183.8
3020,3284,55600,182.6
3030,3288,55900,183.8
3040,3284,55500,182.3
3050,3284,55100,180.9
3060,3288,56500,185.8
3070,3284,55000,180.6
3080,3288,56500,185.8
3090,3284,55000,180.6
3100,3288,56500,185.8
3110,3284,55000,180.6
3120,3288,56500,185.8
3130,3288,54900,180.5
3140,3284,56500,185.5
3150,3284,55100,180.9
3160,3284,55900,183.6
3170,3284,55600,182.6
3180,3156,142600,450.0
3190,3284,55600,182.6
3200,3284,55000,180.6
3210,3284,56500,185.5
3220,3284,55000,180.6
3230,3288,56600,186.1
3240,3284,55000,180.6
3250,3288,56500,185.8
3260,3284,54900,180.3
3270,3284,56600,185.9
3280,3284,54900,180.3
3290,3288,56500,185.8
3300,3288,55100,181.2
3310,3288,55900,183.8
3320,3284,55500,182.3
3330,3288,55900,183.8
3340,3288,55500,182.5
3350,3284,55100,180.9
3360,3288,56500,185.8
3370,3288,55000,180.8
3380,3288,56500,185.8
3390,3284,55000,180.6
3400,3288,56500,185.8
3410,3284,55000,180.6
3420,3288,56500,185.8
3430,3284,54900,180.3
3440,3288,56500,185.8
3450,3284,55000,180.6
3460,3284,56000,183.9
3470,3284,55500,182.3
3480,3288,55900,183.8
3490,3288,55500,182.5
3500,3284,55100,180.9
3510,3288,56400,185.4
3520,3284,55000,180.6
3530,3288,56500,185.8
3540,3284,54900,180.3
3550,3288,56500,185.8
3560,3284,54900,180.3
3570,3288,56500,185.8
3580,3284,54900,180.3
3590,3288,56500,185.8
3600,3284,55000,180.6
3610,3284,56000,183.9
3621,3288,55500,182.5
3630,3284,55800,183.2
3640,3284,55600,182.6
3650,3284,55100,180.9
3660,3288,56500,185.8
3670,3284,55000,180.6
3680,3288,56500,185.8
3690,3176,142100,451.3
3700,3288,56500,185.8
3710,3284,55000,180.6
3720,3284,56600,185.9
3730,3284,55000,180.6
3740,3288,56500,185.8
3750,3284,55100,180.9
3760,3284,56000,183.9
3770,3284,55600,182.6
3780,3284,55900,183.6
3790,3284,55600,182.6
3800,3284,55200,181.3
3810,3288,56500,185.8
3820,3284,55000,180.6
3830,3288,56500,185.8
3840,3284,55000,180.6
3850,3288,56500,185.8
3860,3284,55000,180.6
3870,3288,56500,185.8
3880,3284,55000,180.6
3890,3288,56500,185.8
3900,3284,55000,180.6
3910,3288,56000,184.1
3920,3284,55500,182.3
3930,3284,55900,183.6
3940,3284,55500,182.3
3950,3284,55100,180.9
3960,3288,56500,185.8
3970,3284,55000,180.6
3980,3284,56500,185.5
3990,3284,54900,180.3
4000,3284,56500,185.5
4010,3284,55000,180.6
4020,3288,56500,185.8
4030,3284,54900,180.3
4040,3288,56500,185.8
4050,3284,55000,180.6
4060,3288,55900,183.8
4070,3284,55600,182.6
4080,3288,55800,183.5
4090,3288,55600,182.8
4100,3284,55100,180.9
4110,3284,56400,185.2
4120,3284,55000,180.6
4130,3288,56500,185.8
4140,3284,55000,180.6
4150,3288,56500,185.8
4160,3284,55000,180.6
4170,3288,56600,186.1
4180,3284,55000,180.6
4190,3288,56500,185.8
4200,3180,208500,663.0
4210,3284,56000,183.9
4220,3284,55600,182.6
4230,3284,55900,183.6
4240,3288,55600,182.8
4250,3284,55200,181.3
4260,3284,56500,185.5
4270,3284,55000,180.6
4280,3288,56500,185.8
4290,3284,55000,180.6
4300,3288,56500,185.8
4310,3284,55000,180.6
4320,3288,56600,186.1
4330,3284,55000,180.6
4340,3288,56500,185.8
4350,3284,55000,180.6
4360,3288,56000,184.1
4370,3284,55600,182.6
4380,3288,55900,183.8
4390,3284,55600,182.6
4400,3284,55200,181.3
4410,3288,56400,185.4
4420,3284,55000,180.6
4430,3288,56600,186.1
4440,3284,55000,180.6
4450,3288,56500,185.8
4460,3284,55000,180.6
4470,3288,56500,185.8
4480,3284,54900,180.3
4490,3284,56500,185.5
4500,3284,54900,180.3
4510,3288,55900,183.8
4520,3284,55600,182.6
4530,3284,55900,183.6
4540,3288,55600,182.8
4550,3284,55300,181.6
4560,3284,56400,185.2
4570,3284,55000,180.6
4580,3288,56500,185.8
4590,3284,54900,180.3
4600,3288,56600,186.1
4610,3284,55000,180.6
4620,3288,56600,186.1
4630,3284,55000,180.6
4640,3288,56600,186.1
4650,3284,54900,180.3
4660,3288,56000,184.1
4670,3284,55600,182.6
4680,3288,55900,183.8
4690,3284,55600,182.6
4700,3284,55200,181.3
4710,3184,212900,677.9
4720,3284,55000,180.6
4730,3288,56500,185.8
4740,3284,55000,180.6
4750,3284,56500,185.5
4760,3284,55000,180.6
4770,3288,56600,186.1
4780,3284,54900,180.3
4790,3288,56500,185.8
4800,3284,55000,180.6
4810,3288,56000,184.1
4820,3284,55500,182.3
4830,3288,55900,183.8
4840,3288,55600,182.8
4850,3284,55300,181.6
4860,3288,56500,185.8
4870,3284,54900,180.3
4880,3288,56500,185.8
4890,3288,55000,180.8
4900,3288,56500,185.8
4910,3284,55000,180.6
4920,3288,56500,185.8
4930,3284,55000,180.6
4940,3288,56500,185.8
4950,3284,55000,180.6
4960,3288,56000,184.1
4970,3284,55500,182.3
4980,3288,55900,183.8
4990,3288,55600,182.8
5000,3284,55200,181.3
5010,3288,56300,185.1
5020,3284,55000,180.6
5030,3288,56500,185.8
5040,3284,55000,180.6
5050,3288,56600,186.1
5060,3284,54900,180.3
5070,3288,56600,186.1
5080,3284,55000,180.6
5090,3288,56500,185.8
5100,3284,55000,180.6
5110,3288,56000,184.1
5120,3288,55500,182.5
5130,3284,55900,183.6
5140,3284,55600,182.6
5150,3288,55200,181.5
5160,3176,64800,205.8
5170,3284,55000,180.6
5180,3288,56500,185.8
5190,3284,55000,180.6
5200,3288,56500,185.8
5210,3172,188100,596.7
5220,3288,56600,186.1
5230,3284,55000,180.6
5240,3288,56500,185.8
5250,3284,55000,180.6
5260,3288,56100,184.5
5270,3284,55500,182.3
5280,3288,55900,183.8
5290,3284,55600,182.6
5300,3288,55300,181.8
5310,3284,56400,185.2
5320,3288,55000,180.8
5330,3288,56500,185.8
5340,3284,54900,180.3
5350,3288,56500,185.8
5360,3284,54900,180.3
5370,3288,56500,185.8
5380,3284,55000,180.6
5390,3288,56500,185.8
5401,3288,55500,182.5
5410,3288,56000,184.1
5420,3284,55500,182.3
5430,3284,55900,183.6
5440,3288,55600,182.8
5450,3284,55300,181.6
5460,3288,56400,185.4
5470,3284,55000,180.6
5480,3288,56500,185.8
5490,3284,55000,180.6
5500,3288,56500,185.8
5510,3284,55000,180.6
5520,3288,56500,185.8
5530,3284,54900,180.3
5540,3288,56500,185.8
5550,3284,54900,180.3
5560,3288,56000,184.1
5570,3284,55500,182.3
5580,3284,55900,183.6
5590,3284,55600,182.6
5600,3284,55300,181.6
5610,3284,56300,184.9
5620,3284,54900,180.3
5630,3288,56500,185.8
5640,3288,55000,180.8
5650,3284,56500,185.5
5660,3192,60400,192.8
5670,3288,56500,185.8
5680,3284,55000,180.6
5690,3288,56500,185.8
5700,3284,54900,180.3
5710,3176,141600,449.7
5720,3284,55600,182.6
5730,3288,55900,183.8
5740,3284,55600,182.6
5750,3284,55300,181.6
5760,3288,56400,185.4
5770,3284,55000,180.6
5780,3288,56500,185.8
5790,3284,55000,180.6
5800,3288,56500,185.8
5810,3284,55000,180.6
5820,3288,56600,186.1
5830,3284,54900,180.3
5840,3288,56500,185.8
5850,3284,54900,180.3
5860,3288,56000,184.1
5870,3284,55500,182.3
5880,3288,55900,183.8
5890,3284,55600,182.6
5900,3288,55400,182.2
5910,3284,56300,184.9
5920,3284,55000,180.6
5930,3284,56500,185.5
5940,3284,54900,180.3
5950,3284,56400,185.2
5960,3284,54900,180.3
5970,3288,56500,185.8
5980,3284,55000,180.6
5990,3288,56600,186.1
6000,3284,55000,180.6
6010,3288,56100,184.5
6020,3284,55500,182.3
6030,3288,55900,183.8
6040,3284,55500,182.3
6050,3288,55400,182.2
6060,3284,56300,184.9
6070,3284,54900,180.3
6080,3288,56500,185.8
6090,3288,55000,180.8
6100,3284,56500,185.5
6110,3284,54900,180.3
6120,3288,56500,185.8
6130,3284,54900,180.3
6140,3288,56500,185.8
6150,3284,54900,180.3
6160,3272,56200,183.9
6170,3284,55500,182.3
6180,3284,55900,183.6
6190,3288,55600,182.8
6200,3284,55500,182.3
6210,3284,56300,184.9
6220,3080,150000,462.0
6230,3284,56500,185.5
6240,3284,55000,180.6
6250,3288,56500,185.8
6260,3284,55000,180.6
6270,3288,56500,185.8
6280,3284,55000,180.6
6290,3288,56500,185.8
6300,3284,54900,180.3
6310,3284,56100,184.2
6320,3284,55500,182.3
6330,3288,55900,183.8
6340,3284,55600,182.6
6350,3288,55500,182.5
6360,3284,56300,184.9
6370,3288,55000,180.8
6380,3284,56400,185.2
6390,3284,55000,180.6
6400,3288,56600,186.1
6410,3284,55000,180.6
6420,3288,56500,185.8
6430,3284,55000,180.6
6440,3288,56500,185.8
6450,3284,54900,180.3
6460,3288,56100,184.5
6470,3284,55400,181.9
6480,3288,55900,183.8
6490,3284,55600,182.6
6500,3288,55500,182.5
6510,3284,56200,184.6
6520,3284,55000,180.6
6530,3288,56500,185.8
6540,3288,55000,180.8
6550,3288,56600,186.1
6560,3288,54900,180.5
6570,3288,56500,185.8
6580,3284,54900,180.3
6590,3288,56500,185.8
6600,3284,55000,180.6
6610,3288,56200,184.8
6620,3288,55400,182.2
6630,3288,55900,183.8
6640,3288,55600,182.8
6650,3288,55600,182.8
6660,3284,56500,185.5
6670,3284,55000,180.6
6680,3288,56600,186.1
6690,3284,55000,180.6
6700,3288,56500,185.8
6710,3284,55000,180.6
6720,3100,136600,423.5
6730,3284,55000,180.6
6740,3288,56600,186.1
6750,3284,55000,180.6
6760,3284,56200,184.6
6770,3284,55400,181.9
6780,3288,55900,183.8
6790,3284,55600,182.6
6800,3288,55600,182.8
6810,3284,56100,184.2
6820,3288,54900,180.5
6830,3288,56500,185.8
6840,3284,54900,180.3
6850,3288,56500,185.8
6860,3284,55000,180.6
6870,3288,56600,186.1
6880,3284,54900,180.3
6890,3288,56500,185.8
6900,3288,55000,180.8
6910,3288,56200,184.8
6920,3288,55400,182.2
6930,3288,55900,183.8
6940,3284,55600,182.6
6950,3288,55700,183.1
6960,3288,56200,184.8
6970,3288,55000,180.8
6980,3288,56500,185.8
6990,3284,54900,180.3
7000,3288,56500,185.8
7010,3288,54900,180.5
7020,3288,56500,185.8
7030,3284,54900,180.3
7040,3288,56500,185.8
7050,3284,54900,180.3
7060,3288,56200,184.8
7070,3288,55400,182.2
7080,3288,55900,183.8
7090,3288,55600,182.8
7100,3288,55700,183.1
7110,3284,56100,184.2
7120,3284,55000,180.6
7130,3288,56500,185.8
7140,3284,54900,180.3
7150,3288,56500,185.8
7160,3288,54900,180.5
7170,3288,56500,185.8
7181,3284,54900,180.3
7190,3288,56500,185.8
7200,3284,54900,180.3
7210,3288,56100,184.5
7220,3288,55400,182.2
7230,3124,136300,425.8
7240,3288,55600,182.8
7250,3288,55700,183.1
7260,3288,56100,184.5
7270,3284,55000,180.6
7280,3288,56500,185.8
7290,3284,54900,180.3
7300,3288,56500,185.8
7310,3288,54900,180.5
7320,3288,56600,186.1
7330,3284,55000,180.6
7340,3288,56500,185.8
7350,3284,54900,180.3
7360,3288,56200,184.8
7370,3284,55500,182.3
7380,3288,55900,183.8
7390,3288,55600,182.8
7400,3288,55800,183.5
7410,3284,56000,183.9
7420,3284,55000,180.6
7430,3288,56500,185.8
7440,3284,55000,180.6
7450,3288,56500,185.8
7460,3284,54900,180.3
7470,3288,56500,185.8
7480,3284,54900,180.3
7490,3288,56500,185.8
7500,3284,54900,180.3
7510,3288,56200,184.8
7520,3284,55400,181.9
7530,3284,55900,183.6
7540,3288,55600,182.8
7550,3288,55700,183.1
7560,3288,56000,184.1
7570,3284,55000,180.6
7580,3288,56500,185.8
7590,3284,55000,180.6
7600,3288,56500,185.8
7610,3284,55000,180.6
7620,3288,56600,186.1
7630,3284,55000,180.6
7640,3288,56500,185.8
7650,3284,55000,180.6
7660,3288,56300,185.1
7670,3284,55400,181.9
7680,3288,55900,183.8
7690,3284,55600,182.6
7700,3288,55800,183.5
7710,3284,56000,183.9
7720,3288,55000,180.8
7730,3288,56400,185.4
7740,3104,137700,427.4
7750,3288,56600,186.1
7760,3284,55000,180.6
7770,3288,56500,185.8
7780,3288,54900,180.5
7790,3288,56500,185.8
7800,3284,55000,180.6
7810,3288,56300,185.1
7820,3284,55400,181.9
7830,3288,55900,183.8
7840,3288,55600,182.8
7850,3288,55900,183.8
7860,3284,55900,183.6
7870,3284,55000,180.6
7880,3288,56500,185.8
7890,3288,54900,180.5
7900,3288,56600,186.1
7910,3284,55000,180.6
7920,3288,56600,186.1
7930,3284,54900,180.3
7940,3288,56600,186.1
7950,3284,55000,180.6
7960,3288,56400,185.4
7970,3288,55400,182.2
7980,3288,55900,183.8
7990,3288,55600,182.8
8000,3288,55800,183.5
8010,3284,56000,183.9
8020,3288,55000,180.8
8030,3288,56500,185.8
8040,3288,55000,180.8
8050,3288,56500,185.8
8060,3288,55000,180.8
8070,3288,56500,185.8
8080,3288,54900,180.5
8090,3288,56500,185.8
8100,3284,54900,180.3
8110,3288,56300,185.1
8120,3288,55300,181.8
8130,3288,55900,183.8
8140,3288,55500,182.5
8150,3284,55900,183.6
8160,3288,55900,183.8
8170,3284,55000,180.6
8180,3288,56500,185.8
8190,3288,55000,180.8
8200,3288,56500,185.8
8210,3288,54900,180.5
8220,3288,56500,185.8
8230,3284,55000,180.6
8240,3288,56500,185.8
8250,3184,200000,636.8
8260,3288,56400,185.4
8270,3284,55400,181.9
8280,3284,55900,183.6
8290,3284,55500,182.3
8300,3288,55900,183.8
8310,3288,55900,183.8
8320,3284,55000,180.6
8330,3288,56500,185.8
8340,3284,55000,180.6
8350,3288,56500,185.8
8360,3288,54900,180.5
8370,3288,56600,186.1
8380,3284,54900,180.3
8390,3288,56600,186.1
8400,3288,54900,180.5
8410,3288,56400,185.4
8420,3284,55300,181.6
8430,3288,55900,183.8
8440,3284,55600,182.6
8450,3288,55900,183.8
8460,3288,55800,183.5
8470,3284,55100,180.9
8480,3288,56500,185.8
8490,3284,55000,180.6
8500,3288,56500,185.8
8510,3284,54900,180.3
8520,3288,56600,186.1
8530,3284,55000,180.6
8540,3288,56500,185.8
8550,3288,54900,180.5
8560,3288,56400,185.4
8570,3288,55200,181.5
8580,3288,55900,183.8
8590,3284,55600,182.6
8600,3288,55900,183.8
8610,3288,55700,183.1
8620,3288,55000,180.8
8630,3288,56500,185.8
8640,3284,54900,180.3
8650,3288,56500,185.8
8660,3284,55000,180.6
8670,3288,56500,185.8
8680,3284,55000,180.6
8690,3288,56500,185.8
8700,3288,55000,180.8
8710,3288,56500,185.8
8720,3284,55300,181.6
8730,3288,55900,183.8
8740,3288,55500,182.5
8750,3288,55800,183.5
8760,3180,190900,607.1
8770,3284,55100,180.9
8780,3288,56500,185.8
8790,3284,55000,180.6
8800,3288,56500,185.8
8810,3284,55000,180.6
8820,3288,56600,186.1
8830,3284,55000,180.6
8840,3288,56500,185.8
8850,3284,55000,180.6
8860,3288,56500,185.8
8870,3284,55200,181.3
8880,3288,56000,184.1
8890,3288,55600,182.8
8900,3288,55900,183.8
8910,3288,55700,183.1
8920,3288,55100,181.2
8930,3288,56500,185.8
8940,3284,55000,180.6
8950,3288,56500,185.8
8961,3288,55000,180.8
8970,3288,56600,186.1
8980,3284,55000,180.6
8990,3288,56600,186.1
9000,3284,55000,180.6
9010,3288,56500,185.8
9020,3288,55200,181.5
9030,3288,55900,183.8
9040,3284,55500,182.3
9050,3284,55900,183.6
9060,3288,55700,183.1
9070,3288,55000,180.8
9080,3288,56500,185.8
9090,3284,55000,180.6
9100,3288,56500,185.8
9110,3284,55000,180.6
9120,3288,56600,186.1
9130,3284,55000,180.6
9140,3288,56600,186.1
9150,3284,55000,180.6
9160,3288,56500,185.8
9170,3288,55200,181.5
9180,3288,55900,183.8
9190,3288,55600,182.8
9200,3288,55900,183.8
9210,3288,55700,183.1
9220,3284,55000,180.6
9230,3288,56400,185.4
9240,3284,55000,180.6
9250,3288,56500,185.8
9260,3176,145300,461.5
9270,3288,56500,185.8
9280,3284,55000,180.6
9290,3288,56600,186.1
9300,3284,55000,180.6
9310,3288,56500,185.8
9320,3284,55100,180.9
9330,3288,55900,183.8
9340,3288,55600,182.8
9350,3288,55900,183.8
9360,3288,55700,183.1
9370,3284,55100,180.9
9380,3288,56500,185.8
9390,3284,55000,180.6
9400,3288,56600,186.1
9410,3288,55000,180.8
9420,3288,56600,186.1
9430,3284,54900,180.3
9440,3288,56500,185.8
9450,3288,55000,180.8
9460,3288,56500,185.8
9470,3288,55100,181.2
9480,3288,56000,184.1
9490,3284,55600,182.6
9500,3288,56000,184.1
9510,3284,55600,182.6
9520,3284,55100,180.9
9530,3288,56500,185.8
9540,3288,55000,180.8
9550,3288,56600,186.1
9560,3288,55000,180.8
9570,3288,56600,186.1
9580,3284,55000,180.6
9590,3288,56500,185.8
9600,3284,55000,180.6
9610,3288,56600,186.1
9620,3288,55100,181.2
9630,3288,55900,183.8
9640,3288,55600,182.8
9650,3288,55900,183.8
9660,3284,55600,182.6
9670,3284,55100,180.9
9680,3288,56500,185.8
9690,3284,55000,180.6
9700,3288,56500,185.8
9710,3288,55000,180.8
9720,3288,56500,185.8
9730,3284,54900,180.3
9740,3288,56500,185.8
9750,3284,54900,180.3
9760,3288,56500,185.8
9770,3088,140900,435.1
9780,3288,56000,184.1
9790,3288,55600,182.8
9800,3288,56000,184.1
9810,3288,55600,182.8
9820,3284,55100,180.9
9830,3288,56400,185.4
9840,3284,54900,180.3
9850,3288,56500,185.8
9860,3284,55000,180.6
9870,3288,56500,185.8
9880,3288,54900,180.5
9890,3288,56500,185.8
9900,3288,54900,180.5
9910,3288,56500,185.8
9920,3288,55000,180.8
9930,3284,55900,183.6
9940,3288,55500,182.5
9950,3284,55800,183.2
9960,3284,55600,182.6
9970,3288,55100,181.2
9980,3288,56500,185.8
9990,3288,55000,180.8
10000,3288,56500,185.8
10010,3284,55000,180.6
10020,3288,56600,186.1
10030,3284,54900,180.3
10040,3288,56500,185.8
10050,3288,55000,180.8
10060,3288,56500,185.8
10070,3288,55000,180.8
10080,3288,55900,183.8
10090,3288,55500,182.5
10100,3288,55900,183.8
10110,3288,55600,182.8
10120,3284,55100,180.9
10130,3288,56400,185.4
10140,3288,55000,180.8
10150,3288,56500,185.8
10160,3284,54900,180.3
10170,3212,58500,187.9
10180,3284,55000,180.6
10190,3288,56500,185.8
10200,3284,54900,180.3
10210,3288,56500,185.8
10220,3288,55000,180.8
10230,3284,55900,183.6
10240,3288,55500,182.5
10250,3288,55900,183.8
10260,3288,55600,182.8
10270,3288,55100,181.2
10280,3184,206200,656.5
10290,3284,55000,180.6
10300,3288,56500,185.8
10310,3284,54900,180.3
10320,3288,56500,185.8
10330,3288,55000,180.8
10340,3288,56500,185.8
10350,3288,54900,180.5
10360,3288,56500,185.8
10370,3288,55000,180.8
10380,3288,56000,184.1
10390,3284,55600,182.6
10400,3284,55900,183.6
10410,3284,55600,182.6
10420,3288,55100,181.2
10430,3288,56400,185.4
10440,3284,55000,180.6
10450,3288,56500,185.8
10460,3284,55000,180.6
10470,3288,56500,185.8
10480,3284,55000,180.6
10490,3288,56600,186.1
10500,3288,55000,180.8
10510,3288,56500,185.8
10520,3288,55000,180.8
10530,3288,56000,184.1
10540,3288,55500,182.5
10550,3288,55900,183.8
10560,3288,55600,182.8
10570,3284,55200,181.3
10580,3288,56400,185.4
10590,3284,55000,180.6
10600,3288,56500,185.8
10610,3288,54900,180.5
10620,3288,56500,185.8
10630,3284,54900,180.3
10640,3288,56600,186.1
10650,3284,54900,180.3
10660,3288,56600,186.1
10670,3224,138100,445.2
10680,3288,55900,183.8
10690,3288,55600,182.8
10700,3288,55900,183.8
10711,3288,56300,185.1
