ms,mV,uA,p_mW
3821,3284,55700,182.9
3831,3288,56000,184.1
3841,3284,55700,182.9
3851,3284,56000,183.9
3861,3180,147900,470.3
3871,3284,55000,180.6
3881,3288,56600,186.1
3891,3280,81400,267.0
3901,3288,56600,186.1
3911,3284,55100,180.9
3921,3288,56600,186.1
3931,3284,55000,180.6
3941,3288,56600,186.1
3951,3284,55300,181.6
3961,3188,136000,433.6
3971,3284,55700,182.9
3981,3284,56000,183.9
3991,3288,55800,183.5
4001,3284,55900,183.6
4011,3288,56100,184.5
4021,3284,55100,180.9
4031,3288,56600,186.1
4041,3284,55100,180.9
4051,3288,56600,186.1
4061,3288,55000,180.8
4071,3148,136700,430.3
4081,3284,55100,180.9
4091,3288,56600,186.1
4101,3284,55400,181.9
4111,3288,56300,185.1
4121,3284,55700,182.9
4131,3288,56000,184.1
4141,3284,56000,183.9
4151,3284,55700,182.9
4161,3288,56300,185.1
4171,3164,141400,447.4
4181,3284,56600,185.9
4191,3284,55200,181.3
4201,3284,56600,185.9
4211,3284,55100,180.9
4221,3288,56600,186.1
4231,3284,55000,180.6
4241,3288,56600,186.1
4251,3284,55400,181.9
4261,3288,56200,184.8
4271,3272,154300,504.9
4281,3288,56000,184.1
4291,3284,56100,184.2
4301,3284,55600,182.6
4311,3284,56300,184.9
4321,3284,55000,180.6
4331,3288,56600,186.1
4341,3284,55100,180.9
4351,3288,56600,186.1
4361,3284,55100,180.9
4371,3284,56600,185.9
4381,3180,206200,655.7
4391,3288,56600,186.1
4401,3284,55600,182.6
4411,3284,56200,184.6
4421,3288,55700,183.1
4431,3284,56000,183.9
4441,3288,56200,184.8
4451,3284,55400,181.9
4461,3288,56400,185.4
4471,3284,55100,180.9
4481,3288,56600,186.1
4491,3180,137700,437.9
4501,3288,56700,186.4
4511,3284,55100,180.9
4521,3288,56700,186.4
4531,3284,55000,180.6
4541,3284,56600,185.9
4551,3284,55600,182.6
4561,3288,56100,184.5
4571,3284,55700,182.9
4581,3284,56000,183.9
4591,3284,56400,185.2
4601,3080,129700,399.5
4611,3288,56500,185.8
4621,3284,55100,180.9
4631,3288,56600,186.1
4641,3284,55100,180.9
4651,3284,56700,186.2
4661,3284,55000,180.6
4671,3288,56600,186.1
4681,3284,55100,180.9
4691,3288,56700,186.4
4701,3176,160700,510.4
4711,3284,56100,184.2
4721,3284,55700,182.9
4731,3288,56000,184.1
4741,3284,56400,185.2
4751,3284,55300,181.6
4761,3284,56500,185.5
4771,3284,55100,180.9
4781,3288,56600,186.1
4791,3284,55000,180.6
4801,3256,56900,185.3
4811,3176,135800,431.3
4821,3288,56600,186.1
4831,3284,55100,180.9
4841,3284,56700,186.2
4851,3284,55600,182.6
4861,3288,56100,184.5
4871,3284,55700,182.9
4881,3288,56000,184.1
4891,3288,56500,185.8
4901,3284,84700,278.2
4911,3176,137000,435.1
4921,3284,55100,180.9
4931,3288,56700,186.4
4941,3284,55100,180.9
4951,3288,56600,186.1
4961,3284,55100,180.9
4971,3288,56600,186.1
4981,3284,55100,180.9
4991,3288,56600,186.1
5001,3284,55700,182.9
5011,3172,166300,527.5
5021,3284,55700,182.9
5031,3288,56000,184.1
5041,3288,55700,183.1
5051,3284,55200,181.3
5061,3288,56500,185.8
5071,3284,55100,180.9
5081,3288,56600,186.1
5091,3284,55100,180.9
5101,3288,56600,186.1
5111,3284,55100,180.9
5121,3088,140000,432.3
5131,3284,55100,180.9
5141,3288,56600,186.1
5151,3284,55700,182.9
5161,3288,56000,184.1
5171,3284,55600,182.6
5181,3284,56000,183.9
5191,3288,55800,183.5
5201,3284,55100,180.9
5211,3288,56600,186.1
5221,3176,204100,648.2
5231,3288,56600,186.1
5241,3284,55000,180.6
5251,3288,56600,186.1
5261,3284,55000,180.6
5271,3288,56600,186.1
5281,3284,55200,181.3
5291,3288,56500,185.8
5301,3284,55700,182.9
5311,3284,56000,183.9
5321,3176,142000,451.0
5331,3284,56000,183.9
5341,3284,56000,183.9
5351,3284,55100,180.9
5361,3284,56600,185.9
5371,3284,55100,180.9
5382,3288,56700,186.4
5391,3284,55000,180.6
5401,3288,56700,186.4
5411,3284,55100,180.9
5421,3284,56900,186.9
5431,3288,55400,182.2
5441,3284,56400,185.2
5451,3284,55700,182.9
5461,3284,56000,183.9
5471,3288,55900,183.8
5481,3284,55800,183.2
5491,3284,56100,184.2
5501,3284,55200,181.3
5511,3288,56600,186.1
5521,3284,55000,180.6
5531,3112,136500,424.8
5541,3284,55100,180.9
5551,3284,56600,185.9
5561,3284,55100,180.9
5571,3288,56600,186.1
5581,3284,55400,181.9
5591,3288,56200,184.8
5601,3284,55700,182.9
5611,3280,56100,184.0
5621,3288,56000,184.1
5631,3288,55700,183.1
5641,3180,153400,487.8
5651,3284,55100,180.9
5661,3288,56600,186.1
5671,3284,55100,180.9
5681,3284,56600,185.9
5691,3284,55000,180.6
5701,3284,56600,185.9
5711,3164,87800,277.8
5721,3288,56600,186.1
5731,3284,55400,181.9
5741,3172,153000,485.3
5751,3284,55700,182.9
5761,3284,56000,183.9
5771,3284,56100,184.2
5781,3284,55500,182.3
5791,3288,56300,185.1
5801,3284,55000,180.6
5811,3236,57000,184.5
5821,3284,55100,180.9
5831,3284,56600,185.9
5841,3172,141900,450.1
5851,3288,56600,186.1
5861,3284,55000,180.6
5871,3284,56600,185.9
5881,3284,55500,182.3
5891,3284,56100,184.2
5901,3284,55700,182.9
5911,3284,83100,272.9
5921,3284,56200,184.6
5931,3284,55400,181.9
5941,3184,147800,470.6
5951,3284,55100,180.9
5961,3288,56500,185.8
5971,3284,55000,180.6
5981,3288,56600,186.1
5991,3284,55100,180.9
6001,3288,56600,186.1
6011,3284,55000,180.6
6021,3284,56600,185.9
6031,3284,55600,182.6
6041,3288,56100,184.5
6051,3144,171800,540.1
6061,3284,55900,183.6
6071,3288,56300,185.1
6081,3284,55300,181.6
6091,3284,56400,185.2
6101,3284,55000,180.6
6111,3288,56600,186.1
6121,3284,55000,180.6
6131,3288,56600,186.1
6141,3284,55000,180.6
6151,3176,139900,444.3
6161,3284,55000,180.6
6171,3288,56600,186.1
6181,3288,55600,182.8
6191,3288,56000,184.1
6201,3284,55700,182.9
6211,3284,55900,183.6
6221,3284,55700,182.9
6231,3284,55200,181.3
6241,3288,56500,185.8
6251,3284,55100,180.9
6261,3276,56800,186.1
6271,3284,55100,180.9
6281,3288,56600,186.1
6291,3284,55000,180.6
6301,3288,56600,186.1
6311,3284,55000,180.6
6321,3288,56600,186.1
6331,3284,55700,182.9
6341,3284,56000,183.9
6351,3284,56000,183.9
6361,3284,56000,183.9
6371,3288,55700,183.1
6381,3284,55200,181.3
6391,3288,56500,185.8
6401,3284,55000,180.6
6411,3288,56600,186.1
6421,3284,55000,180.6
6431,3288,56600,186.1
6441,3284,55000,180.6
6451,3288,56600,186.1
6461,3172,140900,446.9
6471,3288,56600,186.1
6481,3284,55700,182.9
6491,3284,56000,183.9
6501,3284,55700,182.9
6511,3284,56100,184.2
6521,3284,55800,183.2
6531,3284,55200,181.3
6541,3288,56600,186.1
6551,3284,55100,180.9
6561,3288,56600,186.1
6571,3284,55100,180.9
6581,3284,56700,186.2
6591,3284,55100,180.9
6601,3288,56700,186.4
6611,3284,55200,181.3
6621,3276,56700,185.7
6631,3284,55700,182.9
6641,3284,56000,183.9
6651,3284,55700,182.9
6661,3284,56100,184.2
6671,3288,56300,185.1
6681,3288,55200,181.5
6691,3288,56600,186.1
6701,3284,55100,180.9
6711,3288,56600,186.1
6721,3188,110900,353.5
6731,3288,56600,186.1
6741,3284,55100,180.9
6751,3288,56600,186.1
6761,3284,55300,181.6
6771,3152,142900,450.4
6781,3288,55700,183.1
6791,3284,56000,183.9
6801,3284,55800,183.2
6811,3288,55900,183.8
6821,3264,58800,191.9
6831,3284,55100,180.9
6841,3284,56600,185.9
6851,3284,55100,180.9
6861,3288,56600,186.1
6871,3280,105000,344.4
6881,3288,56700,186.4
6891,3284,55100,180.9
6901,3288,56600,186.1
6911,3284,55300,181.6
6921,3288,78500,258.1
6931,3284,55700,182.9
6941,3288,56000,184.1
6951,3284,55800,183.2
6961,3284,55800,183.2
6971,3288,56200,184.8
6981,3180,129700,412.4
6991,3288,56600,186.1
7001,3284,55100,180.9
7011,3288,56600,186.1
7021,3284,55100,180.9
7031,3288,56600,186.1
7041,3284,55100,180.9
7051,3284,56600,185.9
7061,3284,55400,181.9
7071,3284,56300,184.9
7081,3284,55600,182.6
7091,3108,139900,434.8
7101,3284,56000,183.9
7111,3284,55700,182.9
7121,3284,56300,184.9
7131,3284,55100,180.9
7141,3288,56700,186.4
7151,3284,55100,180.9
7162,3284,56700,186.2
7171,3284,55100,180.9
7181,3288,56600,186.1
7191,3184,204100,649.9
7201,3288,56700,186.4
7211,3284,55500,182.3
7221,3288,56200,184.8
7231,3284,55700,182.9
7241,3288,56100,184.5
7251,3284,56100,184.2
7261,3284,55500,182.3
7271,3288,56300,185.1
7281,3284,55100,180.9
7291,3288,56600,186.1
7301,3184,137000,436.2
7311,3284,56600,185.9
7321,3284,55000,180.6
7331,3284,56600,185.9
7341,3284,55000,180.6
7351,3288,56600,186.1
7361,3284,55600,182.6
7371,3284,56100,184.2
7381,3284,55700,182.9
7391,3288,56000,184.1
7401,3172,142200,451.1
7411,3288,55400,182.2
7421,3284,56400,185.2
7431,3284,55100,180.9
7441,3284,56600,185.9
7451,3284,55000,180.6
7461,3288,56600,186.1
7471,3284,55100,180.9
7481,3288,56600,186.1
7491,3284,55100,180.9
7501,3288,56600,186.1
7511,3184,140500,447.4
7521,3288,56100,184.5
7531,3284,55600,182.6
7541,3284,56000,183.9
7551,3284,56400,185.2
7561,3284,55300,181.6
7571,3288,56500,185.8
7581,3284,55100,180.9
7591,3288,56600,186.1
7601,3284,55100,180.9
7611,3288,56600,186.1
7621,3284,55100,180.9
7631,3268,56900,185.9
7641,3284,55100,180.9
7651,3288,56600,186.1
7661,3284,55700,182.9
7671,3284,56000,183.9
7681,3284,55700,182.9
7691,3284,56000,183.9
7701,3284,55600,182.6
7711,3288,55200,181.5
7721,3192,137300,438.3
7731,3224,130300,420.1
7741,3288,56600,186.1
7751,3284,55000,180.6
7761,3288,56600,186.1
7771,3284,55100,180.9
7781,3288,56600,186.1
7791,3284,55100,180.9
7801,3288,56600,186.1
7811,3284,55600,182.6
7821,3284,56100,184.2
7831,3160,57800,182.6
7841,3284,56000,183.9
7851,3284,55700,182.9
7861,3288,55200,181.5
7871,3288,56600,186.1
7881,3284,55100,180.9
7891,3288,56700,186.4
7901,3284,55100,180.9
7911,3284,56600,185.9
7921,3284,55100,180.9
7931,3288,71900,236.4
7941,3284,55100,180.9
7951,3288,56600,186.1
7961,3284,55600,182.6
7971,3284,56000,183.9
7981,3288,55700,183.1
7991,3284,55900,183.6
8001,3284,55700,182.9
8011,3284,55200,181.3
8021,3288,56600,186.1
8031,3284,55100,180.9
8041,3088,139600,431.1
8051,3284,55000,180.6
8061,3288,56700,186.4
8071,3284,55100,180.9
8081,3288,56600,186.1
8091,3284,55200,181.3
8101,3288,56600,186.1
8111,3288,55600,182.8
8121,3288,56000,184.1
8131,3284,55700,182.9
8141,3284,56000,183.9
8151,3184,172300,548.6
8161,3284,55100,180.9
8171,3288,56600,186.1
8181,3284,55100,180.9
8191,3288,56600,186.1
8201,3284,55000,180.6
8211,3288,56600,186.1
8221,3284,55100,180.9
8231,3284,56600,185.9
8241,3284,55300,181.6
8251,3168,140100,443.8
8261,3288,55700,183.1
8271,3284,56100,184.2
8281,3284,55700,182.9
8291,3288,55900,183.8
8301,3288,56000,184.1
8311,3284,55100,180.9
8321,3288,56600,186.1
8331,3284,55000,180.6
8341,3288,56600,186.1
8351,3184,159900,509.1
8361,3288,56600,186.1
8371,3284,55100,180.9
8381,3284,56600,185.9
8391,3284,55300,181.6
8401,3288,56300,185.1
8411,3284,55700,182.9
8421,3288,56000,184.1
8431,3284,55800,183.2
8441,3288,55800,183.5
8451,3172,156400,496.1
8461,3284,55100,180.9
8471,3288,56600,186.1
8481,3284,55100,180.9
8491,3288,56600,186.1
8501,3284,55000,180.6
8511,3288,56600,186.1
8521,3284,55000,180.6
8531,3288,56600,186.1
8541,3284,55500,182.3
8551,3288,56200,184.8
8561,3288,55700,183.1
8571,3288,56000,184.1
8581,3284,56000,183.9
8591,3284,55700,182.9
8601,3288,56300,185.1
8611,3288,55100,181.2
8621,3288,56600,186.1
8631,3284,55000,180.6
8641,3256,56900,185.3
8651,3284,55100,180.9
8661,3152,191000,602.0
8671,3284,55100,180.9
8681,3288,56600,186.1
8691,3284,55500,182.3
8701,3284,56200,184.6
8711,3284,55600,182.6
8721,3284,56000,183.9
8731,3284,56200,184.6
8741,3188,62800,200.2
8751,3284,56400,185.2
8761,3156,143600,453.2
8771,3288,56700,186.4
8781,3284,55000,180.6
8791,3284,56600,185.9
8801,3284,55100,180.9
8811,3288,56700,186.4
8821,3284,55000,180.6
8831,3284,56600,185.9
8841,3284,136000,446.6
8851,3288,56100,184.5
8861,3284,55700,182.9
8871,3172,158000,501.2
8881,3284,56300,184.9
8891,3284,55500,182.3
8901,3288,56500,185.8
8911,3284,55100,180.9
8921,3284,56600,185.9
8932,3284,55000,180.6
8941,3288,64900,213.4
8951,3284,55100,180.9
8961,3288,56600,186.1
8971,3172,146000,463.1
8981,3288,56700,186.4
8991,3284,55600,182.6
9001,3284,56100,184.2
9011,3284,55600,182.6
9021,3284,56000,183.9
9031,3288,56400,185.4
9041,3284,55300,181.6
9051,3284,56500,185.5
9061,3284,55100,180.9
9071,3288,56600,186.1
9081,3176,205700,653.3
9091,3288,56600,186.1
9101,3284,55100,180.9
9111,3288,56600,186.1
9121,3284,55100,180.9
9131,3288,56600,186.1
9141,3284,55600,182.6
9151,3288,56100,184.5
9161,3288,55700,183.1
9171,3288,56000,184.1
9181,3288,55700,183.1
9191,3180,134500,427.7
9201,3288,56500,185.8
9211,3284,55000,180.6
9221,3288,56600,186.1
9231,3284,55000,180.6
9241,3288,56600,186.1
9251,3284,55000,180.6
9261,3288,56600,186.1
9271,3284,55100,180.9
9281,3288,56600,186.1
9291,3284,55600,182.6
9301,3084,153000,471.9
9311,3284,55700,182.9
9321,3284,56000,183.9
9331,3288,55700,183.1
9341,3284,55200,181.3
9351,3288,56500,185.8
9361,3284,55000,180.6
9371,3288,56600,186.1
9381,3284,55000,180.6
9391,3288,56600,186.1
9401,3184,168700,537.1
9411,3288,56600,186.1
9421,3284,55100,180.9
9431,3284,56600,185.9
9441,3284,55600,182.6
9451,3288,56000,184.1
9461,3288,55600,182.8
9471,3284,56000,183.9
9481,3288,55700,183.1
9491,3284,55200,181.3
9501,3288,56600,186.1
9511,3284,55100,180.9
9521,3288,56600,186.1
9531,3284,55000,180.6
9541,3288,56600,186.1
9551,3284,55000,180.6
9561,3288,56700,186.4
9571,3284,55100,180.9
9581,3288,56500,185.8
9591,3284,55700,182.9
9601,3284,56000,183.9
9611,3160,183000,578.3
9621,3284,56000,183.9
9631,3284,55900,183.6
9641,3288,55100,181.2
9651,3288,57200,188.1
9661,3284,55000,180.6
9671,3288,56600,186.1
9681,3284,55100,180.9
9691,3288,56600,186.1
9701,3284,55000,180.6
9711,3288,56600,186.1
9721,3132,78700,246.5
9731,3284,56500,185.5
9741,3288,55700,183.1
9751,3272,157700,516.0
9761,3284,55800,183.2
9771,3288,55900,183.8
9781,3288,56100,184.5
9791,3284,55100,180.9
9801,3288,56600,186.1
9811,3284,55000,180.6
9821,3180,137500,437.2
9831,3284,55000,180.6
9841,3288,56500,185.8
9851,3284,111700,366.8
9861,3288,56600,186.1
9871,3284,55300,181.6
9881,3288,56300,185.1
9891,3284,55600,182.6
9901,3288,56000,184.1
9911,3284,55800,183.2
9921,3284,64400,211.5
9931,3288,56100,184.5
9941,3284,55100,180.9
9951,3248,59400,192.9
9961,3284,55000,180.6
9971,3284,56600,185.9
9981,3284,55100,180.9
9991,3288,56500,185.8
10001,3284,55000,180.6
10011,3288,56600,186.1
10021,3284,126000,413.8
10031,3288,56300,185.1
10041,3288,55700,183.1
10051,3288,56000,184.1
10061,3284,56000,183.9
10071,3288,55700,183.1
10081,3288,56300,185.1
10091,3284,55100,180.9
10101,3288,56600,186.1
10111,3284,55000,180.6
10121,3284,56600,185.9
10131,3172,207500,658.2
10141,3288,56600,186.1
10151,3284,55100,180.9
10161,3284,56600,185.9
10171,3284,55500,182.3
10181,3288,56200,184.8
10191,3284,55700,182.9
10201,3288,56000,184.1
10211,3284,56200,184.6
10221,3284,55500,182.3
10231,3176,156000,495.5
10241,3284,55100,180.9
10251,3288,56600,186.1
10261,3284,55100,180.9
10271,3288,56600,186.1
10281,3284,55100,180.9
10291,3284,56600,185.9
10301,3284,55000,180.6
10311,3288,56600,186.1
10321,3284,55500,182.3
10331,3152,141600,446.3
10341,3284,55700,182.9
10351,3288,56000,184.1
10361,3288,56200,184.8
10371,3284,55400,181.9
10381,3284,56400,185.2
10391,3284,55100,180.9
10401,3288,56600,186.1
10411,3284,55000,180.6
10421,3288,56600,186.1
10431,3280,97500,319.8
10441,3288,56600,186.1
10451,3284,55100,180.9
10461,3284,56700,186.2
10471,3288,55500,182.5
10481,3288,56100,184.5
10491,3284,55600,182.6
10501,3284,56000,183.9
10511,3284,56300,184.9
10521,3284,55300,181.6
10531,3288,56400,185.4
10541,3172,143900,456.5
10551,3284,56600,185.9
10561,3288,55100,181.2
10571,3288,56600,186.1
10581,3284,55000,180.6
10591,3288,56700,186.4
10601,3284,55000,180.6
10611,3288,56600,186.1
10621,3284,55600,182.6
10631,3288,56100,184.5
10641,3284,55700,182.9
10651,3288,56100,184.5
10661,3284,60500,198.7
10671,3284,55200,181.3
10682,3288,56700,186.4
10691,3284,55100,180.9
10701,3288,56600,186.1
10711,3284,55100,180.9
10721,3288,56600,186.1
10731,3284,55100,180.9
10741,3288,56600,186.1
10751,3176,141700,450.0
10761,3156,76300,240.8
10771,3284,55700,182.9
