ms,mV,uA,p_mW
1500,3288,56500,185.8
1510,3284,54900,180.3
1520,3288,56400,185.4
1530,3284,54900,180.3
1540,3284,56500,185.5
1550,3284,55400,181.9
1560,3156,191900,605.6
1570,3284,55600,182.6
1580,3288,55800,183.5
1590,3284,56100,184.2
1600,3288,55400,182.2
1610,3288,56300,185.1
1620,3284,54900,180.3
1630,3288,56400,185.4
1640,3284,54800,180.0
1650,3288,56500,185.8
1660,3284,54900,180.3
1670,3244,56800,184.3
1680,3284,54900,180.3
1690,3288,56600,186.1
1700,3284,55200,181.3
1710,3288,56200,184.8
1720,3288,55500,182.5
1730,3284,55900,183.6
1740,3284,55600,182.6
1750,3284,55800,183.2
1760,3288,56400,185.4
1770,3084,134600,415.1
1780,3288,56500,185.8
1790,3284,54900,180.3
1800,3288,56400,185.4
1810,3284,54900,180.3
1820,3288,56400,185.4
1830,3284,54900,180.3
1841,3288,56600,186.1
1850,3288,54900,180.5
1860,3288,56500,185.8
1870,3176,145100,460.8
1880,3288,55900,183.8
1890,3284,55600,182.6
1900,3288,55900,183.8
1910,3284,56400,185.2
1920,3284,55100,180.9
1930,3284,56400,185.2
1940,3284,54900,180.3
1950,3288,56500,185.8
1960,3284,54900,180.3
1970,3288,56500,185.8
1980,3156,137800,434.9
1990,3288,56500,185.8
2000,3284,55000,180.6
2010,3284,56400,185.2
2020,3288,55500,182.5
2030,3288,55900,183.8
2040,3284,55600,182.6
2050,3288,55800,183.5
2060,3284,56300,184.9
2070,3168,142800,452.4
2080,3184,209600,667.4
2090,3284,54900,180.3
2100,3288,56400,185.4
2110,3284,54900,180.3
2120,3288,56500,185.8
2130,3284,55000,180.6
2140,3288,56500,185.8
2150,3284,54900,180.3
2160,3284,56500,185.5
2170,3236,55800,180.6
2180,3288,55900,183.8
2190,3120,86600,270.2
2200,3284,55800,183.2
2210,3288,56200,184.8
2220,3284,55200,181.3
2230,3288,56300,185.1
2240,3288,54900,180.5
2250,3288,56400,185.4
2260,3284,54900,180.3
2270,3252,56700,184.4
2280,3284,55000,180.6
2290,3204,152100,487.3
2300,3284,54900,180.3
2310,3288,56500,185.8
2320,3284,55400,181.9
2330,3288,56000,184.1
2340,3288,55500,182.5
2350,3288,55900,183.8
2360,3284,56100,184.2
2370,3284,85000,279.1
2380,3288,56300,185.1
2390,3284,55000,180.6
2400,3152,140200,441.9
2410,3284,55000,180.6
2420,3284,56500,185.5
2430,3284,55000,180.6
2440,3288,56500,185.8
2450,3284,54900,180.3
2460,3288,56500,185.8
2470,3284,55300,181.6
2480,3288,56000,184.1
2490,3284,55500,182.3
2500,3284,55800,183.2
2510,3176,135400,430.0
2520,3288,55400,182.2
2530,3284,56200,184.6
2540,3284,55000,180.6
2550,3288,56500,185.8
2560,3284,54900,180.3
2570,3288,56500,185.8
2580,3284,54900,180.3
2590,3288,56500,185.8
2600,3284,54900,180.3
2610,3288,56500,185.8
2620,3088,108100,333.8
2630,3288,56100,184.5
2640,3284,55500,182.3
2650,3288,55900,183.8
2660,3284,55900,183.6
2670,3284,55500,182.3
2680,3284,56100,184.2
2690,3284,55000,180.6
2700,3288,56400,185.4
2710,3284,55000,180.6
2720,3176,144800,459.9
2730,3284,54900,180.3
2740,3288,56500,185.8
2750,3284,55000,180.6
2760,3288,56500,185.8
2770,3284,55300,181.6
2780,3288,56200,184.8
2790,3284,55500,182.3
2800,3284,55900,183.6
2810,3288,55700,183.1
2820,3156,142600,450.0
2830,3288,56400,185.4
2840,3288,55000,180.8
2850,3288,56500,185.8
2860,3284,54900,180.3
2870,3284,56500,185.5
2880,3284,54900,180.3
2890,3284,56500,185.5
2900,3284,54900,180.3
2910,3288,56500,185.8
2920,3284,55100,180.9
2930,3172,206200,654.1
2940,3288,55500,182.5
2950,3288,55800,183.5
2960,3288,55600,182.8
2970,3288,55800,183.5
2980,3288,56400,185.4
2990,3284,55000,180.6
3000,3288,56500,185.8
3010,3284,54900,180.3
3020,3288,56500,185.8
3030,3128,138200,432.3
3040,3288,56500,185.8
3050,3284,55000,180.6
3060,3288,56500,185.8
3070,3284,55100,180.9
3080,3256,56700,184.6
3090,3288,55500,182.5
3100,3284,55900,183.6
3110,3284,55600,182.6
3120,3288,55900,183.8
3130,3176,143100,454.5
3140,3284,55000,180.6
3150,3288,56500,185.8
3160,3288,54900,180.5
3170,3288,56500,185.8
3180,3188,62100,198.0
3190,3288,56500,185.8
3200,3284,54900,180.3
3210,3288,56500,185.8
3220,3284,55000,180.6
3230,3288,56500,185.8
3240,3096,100600,311.5
3250,3284,55900,183.6
3260,3284,55600,182.6
3270,3284,55800,183.2
3280,3288,134700,442.9
3290,3284,55100,180.9
3300,3288,56400,185.4
3310,3284,55000,180.6
3320,3288,56500,185.8
3330,3284,54900,180.3
3340,3096,137100,424.5
3350,3284,55000,180.6
3360,3288,56400,185.4
3370,3284,55000,180.6
3380,3288,76700,252.2
3390,3288,55500,182.5
3400,3288,55900,183.8
3410,3284,55500,182.3
3420,3284,55900,183.6
3430,3288,56300,185.1
3440,3280,55400,181.7
3450,3288,56400,185.4
3460,3284,55000,180.6
3470,3288,56500,185.8
3480,3284,55000,180.6
3490,3288,56400,185.4
3500,3284,55000,180.6
3510,3288,56500,185.8
3520,3284,54900,180.3
3530,3288,56400,185.4
3540,3284,55500,182.3
3550,3108,137100,426.1
3560,3284,55600,182.6
3570,3288,55800,183.5
3580,3284,56300,184.9
3590,3284,55100,180.9
3600,3288,56400,185.4
3611,3284,54900,180.3
3620,3288,56500,185.8
3630,3284,54900,180.3
3640,3288,56500,185.8
3650,3284,54900,180.3
3660,3180,214100,680.8
3670,3288,54900,180.5
3680,3288,56500,185.8
3690,3284,55400,181.9
3700,3288,56000,184.1
3710,3284,55600,182.6
3720,3284,55900,183.6
3730,3284,56200,184.6
3740,3284,55200,181.3
3750,3288,56300,185.1
3760,3088,136400,421.2
3770,3288,56500,185.8
3780,3284,54900,180.3
3790,3288,56500,185.8
3800,3284,55000,180.6
3810,3288,56500,185.8
3820,3284,54900,180.3
3830,3288,56500,185.8
3840,3284,55400,181.9
3850,3288,56000,184.1
3860,3176,140900,447.5
3870,3284,55800,183.2
3880,3288,56200,184.8
3890,3288,55400,182.2
3900,3284,56300,184.9
3910,3284,55000,180.6
3920,3288,56500,185.8
3930,3284,54900,180.3
3940,3288,56500,185.8
3950,3288,54900,180.5
3960,3096,136700,423.2
3970,3284,54900,180.3
3980,3284,56400,185.2
3990,3288,55400,182.2
4000,3288,56000,184.1
4010,3284,55600,182.6
4020,3284,55900,183.6
4030,3284,55900,183.6
4040,3288,55500,182.5
4050,3288,56200,184.8
4060,3280,56000,183.7
4070,3284,56400,185.2
4080,3284,54900,180.3
4090,3204,59500,190.6
4100,3284,55000,180.6
4110,3284,56600,185.9
4120,3284,55000,180.6
4130,3288,56500,185.8
4140,3284,55300,181.6
4150,3284,56100,184.2
4160,3288,55600,182.8
4170,3152,190700,601.1
4180,3284,55900,183.6
4190,3152,74900,236.1
4200,3288,56100,184.5
4210,3288,55000,180.8
4220,3288,56500,185.8
4230,3284,55000,180.6
4240,3288,56400,185.4
4250,3284,54900,180.3
4260,3288,56500,185.8
4270,3156,142700,450.4
4280,3288,56500,185.8
4290,3284,87600,287.7
4300,3288,56200,184.8
4310,3284,55600,182.6
4320,3288,55900,183.8
4330,3284,55700,182.9
4340,3284,55700,182.9
4350,3288,56400,185.4
4360,3284,54900,180.3
4370,3288,56500,185.8
4380,3080,149200,459.5
4390,3288,62700,206.2
4400,3284,54900,180.3
4410,3284,56500,185.5
4420,3284,54900,180.3
4430,3284,56500,185.5
4440,3284,55100,180.9
4450,3288,56300,185.1
4460,3284,55500,182.3
4470,3288,55800,183.5
4480,3172,202600,642.6
4490,3288,55800,183.5
4500,3288,56400,185.4
4510,3284,55000,180.6
4520,3284,56500,185.5
4530,3284,54900,180.3
4540,3288,56500,185.8
4550,3284,55000,180.6
4560,3288,56500,185.8
4570,3284,54900,180.3
4580,3288,56500,185.8
4590,3176,134600,427.5
4600,3288,56400,185.4
4610,3284,55600,182.6
4620,3284,55900,183.6
4630,3288,55500,182.5
4640,3288,55800,183.5
4650,3284,56300,184.9
4660,3284,55000,180.6
4670,3288,56400,185.4
4680,3284,54900,180.3
4690,3288,56500,185.8
4700,3284,55000,180.6
4710,3288,56500,185.8
4720,3284,55000,180.6
4730,3284,56500,185.5
4740,3288,55000,180.8
4750,3284,56500,185.5
4760,3284,55500,182.3
4770,3284,55900,183.6
4780,3284,55500,182.3
4790,3284,55900,183.6
4800,3172,146000,463.1
4810,3284,55100,180.9
4820,3288,56400,185.4
4830,3284,54900,180.3
4840,3288,56500,185.8
4850,3288,54900,180.5
4860,3288,56500,185.8
4870,3284,55000,180.6
4880,3288,56600,186.1
4890,3284,54900,180.3
4900,3288,56500,185.8
4910,3184,135300,430.8
4920,3288,55900,183.8
4930,3284,55600,182.6
4940,3284,55900,183.6
4950,3284,56300,184.9
4960,3284,55100,180.9
4970,3288,56400,185.4
4980,3284,55000,180.6
4990,3288,56500,185.8
5000,3284,54900,180.3
5010,3284,58800,193.1
5020,3284,54900,180.3
5030,3288,56500,185.8
5040,3288,54900,180.5
5050,3288,56400,185.4
5060,3288,55500,182.5
5070,3288,55900,183.8
5080,3284,55600,182.6
5090,3288,55800,183.5
5100,3284,56300,184.9
5110,3284,55100,180.9
5120,3172,159100,504.7
5130,3284,55000,180.6
5140,3288,56400,185.4
5150,3284,54900,180.3
5160,3288,56500,185.8
5170,3284,55000,180.6
5180,3288,56500,185.8
5190,3284,54900,180.3
5200,3200,112400,359.7
5210,3284,55500,182.3
5220,3288,55900,183.8
5230,3100,100000,310.0
5240,3288,55900,183.8
5250,3288,56200,184.8
5260,3288,55300,181.8
5270,3288,56300,185.1
5280,3284,54900,180.3
5290,3288,56500,185.8
5300,3284,59800,196.4
5310,3288,56500,185.8
5320,3284,54900,180.3
5330,3224,155700,502.0
5340,3284,54900,180.3
5350,3288,56500,185.8
5360,3284,55400,181.9
5370,3288,56000,184.1
5381,3284,55600,182.6
5390,3284,55900,183.6
5400,3248,58400,189.7
5410,3288,55400,182.2
5420,3288,56200,184.8
5430,3284,54900,180.3
5440,3184,212200,675.6
5450,3284,55000,180.6
5460,3288,56600,186.1
5470,3284,54900,180.3
5480,3288,56500,185.8
5490,3284,54900,180.3
5500,3288,56500,185.8
5510,3284,55400,181.9
5520,3284,56000,183.9
5530,3288,55500,182.5
5540,3112,135400,421.4
5550,3284,55900,183.6
5560,3284,55500,182.3
5570,3288,56200,184.8
5580,3284,54900,180.3
5590,3288,56500,185.8
5600,3284,55000,180.6
5610,3288,56400,185.4
5620,3284,54900,180.3
5630,3288,56500,185.8
5640,3176,139000,441.5
5650,3288,56500,185.8
5660,3284,55300,181.6
5670,3288,56100,184.5
5680,3288,55500,182.5
5690,3288,56000,184.1
5700,3288,55700,183.1
5710,3288,55600,182.8
5720,3288,56100,184.5
5730,3284,55000,180.6
5740,3288,56400,185.4
5750,3084,148800,458.9
5760,3288,56500,185.8
5770,3284,54900,180.3
5780,3288,56500,185.8
5790,3284,54900,180.3
5800,3288,56500,185.8
5810,3288,55200,181.5
5820,3288,56300,185.1
5830,3284,55500,182.3
5840,3288,55800,183.5
5850,3284,55600,182.6
5860,3284,55900,183.6
5870,3288,56400,185.4
5880,3284,55000,180.6
5890,3284,56400,185.2
5900,3284,54900,180.3
5910,3284,56500,185.5
5920,3284,54900,180.3
5930,3288,56500,185.8
5940,3288,55000,180.8
5950,3288,56500,185.8
5960,3280,78300,256.8
5970,3288,56400,185.4
5980,3284,55500,182.3
5990,3288,55900,183.8
6000,3288,55500,182.5
6010,3288,55800,183.5
6020,3288,56400,185.4
6030,3284,55000,180.6
6040,3284,56500,185.5
6050,3284,55000,180.6
6060,3288,56400,185.4
6070,3172,144600,458.7
6080,3288,56500,185.8
6090,3284,54900,180.3
6100,3288,56500,185.8
6110,3284,55000,180.6
6120,3288,56400,185.4
6130,3284,55500,182.3
6140,3284,55900,183.6
6150,3284,55600,182.6
6160,3288,55800,183.5
6170,3172,142900,453.3
6180,3284,55000,180.6
6190,3288,56400,185.4
6200,3284,54900,180.3
6210,3272,147800,483.6
6220,3284,54900,180.3
6230,3288,56500,185.8
6240,3284,54900,180.3
6250,3288,56500,185.8
6260,3284,54900,180.3
6270,3288,56500,185.8
6280,3180,139500,443.6
6290,3284,55900,183.6
6300,3288,55500,182.5
6310,3280,56000,183.7
6320,3284,56400,185.2
6330,3284,55100,180.9
6340,3288,56400,185.4
6350,3284,55000,180.6
6360,3288,56500,185.8
6370,3284,54900,180.3
6380,3176,143400,455.4
6390,3284,55000,180.6
6400,3284,56500,185.5
6410,3260,67800,221.0
6420,3288,56500,185.8
6430,3284,55500,182.3
6440,3288,55900,183.8
6450,3288,55500,182.5
6460,3288,55800,183.5
6470,3284,56300,184.9
6480,3288,55100,181.2
6490,3288,57300,188.4
6500,3284,54900,180.3
6510,3288,56500,185.8
6520,3284,54900,180.3
6530,3288,56500,185.8
6540,3284,54900,180.3
6550,3288,56400,185.4
6560,3284,54900,180.3
6570,3284,56500,185.5
6580,3284,55400,181.9
6590,3088,139200,429.8
6600,3288,55500,182.5
6610,3288,55800,183.5
6620,3284,56200,184.6
6630,3284,55200,181.3
6640,3288,56300,185.1
6650,3284,54900,180.3
6660,3288,56500,185.8
6670,3284,55000,180.6
6680,3288,56500,185.8
6690,3172,169300,537.0
6700,3288,56500,185.8
6710,3288,54900,180.5
6720,3288,56400,185.4
6730,3284,55400,181.9
6740,3288,55900,183.8
6750,3288,55500,182.5
6760,3284,55800,183.2
6770,3288,56100,184.5
6780,3288,55300,181.8
6790,3284,56400,185.2
6800,3104,160800,499.1
6810,3288,56500,185.8
6820,3284,54900,180.3
6830,3284,56500,185.5
6840,3284,54900,180.3
6850,3284,56500,185.5
6860,3284,54900,180.3
6870,3288,56500,185.8
6880,3284,55400,181.9
6890,3284,56000,183.9
6900,3172,206300,654.4
6910,3284,55900,183.6
6920,3284,56000,183.9
6930,3284,55500,182.3
6940,3288,56200,184.8
6950,3284,54900,180.3
6960,3284,56500,185.5
6970,3284,54900,180.3
6980,3288,56400,185.4
6990,3284,55000,180.6
7000,3176,141100,448.1
7010,3284,54900,180.3
7020,3288,56500,185.8
7030,3284,55300,181.6
7040,3284,56100,184.2
7050,3288,55600,182.8
7060,3288,55900,183.8
7070,3288,55800,183.5
7080,3288,55500,182.5
7090,3284,56100,184.2
7100,3284,54900,180.3
7110,3288,57300,188.4
7120,3284,55000,180.6
7130,3288,56500,185.8
7140,3284,54900,180.3
7150,3288,56500,185.8
7161,3284,55000,180.6
7170,3284,56500,185.5
7180,3284,55200,181.3
7190,3288,56200,184.8
7200,3288,55500,182.5
7210,3184,135000,429.8
7220,3236,56100,181.5
7230,3288,55800,183.5
7240,3284,56000,183.9
7250,3284,54900,180.3
7260,3288,56400,185.4
7270,3284,54900,180.3
7280,3288,56500,185.8
7290,3284,54900,180.3
7300,3288,56500,185.8
7310,3288,54900,180.5
7320,3068,151200,463.9
7330,3284,55100,180.9
7340,3288,56300,185.1
7350,3284,55600,182.6
7360,3288,55900,183.8
7370,3284,55600,182.6
7380,3288,55800,183.5
7390,3288,56400,185.4
7400,3284,55000,180.6
7410,3288,56400,185.4
7420,3280,80100,262.7
7430,3184,212200,675.6
7440,3284,55000,180.6
7450,3284,56500,185.5
7460,3284,54900,180.3
7470,3288,56500,185.8
7480,3284,55000,180.6
7490,3284,56400,185.2
7500,3284,55500,182.3
7510,3284,55900,183.6
7520,3284,55500,182.3
7530,3176,144100,457.7
7540,3288,56400,185.4
7550,3284,55100,180.9
7560,3288,56400,185.4
7570,3284,55000,180.6
7580,3284,56500,185.5
7590,3284,54900,180.3
7600,3288,56500,185.8
7610,3284,54900,180.3
7620,3288,56500,185.8
7630,3284,54900,180.3
7640,3184,215500,686.2
7650,3284,55500,182.3
7660,3284,55900,183.6
7670,3284,55600,182.6
7680,3288,55900,183.8
7690,3288,56300,185.1
7700,3284,55000,180.6
7710,3288,56400,185.4
7720,3284,54900,180.3
7730,3288,56500,185.8
7740,3284,54900,180.3
7750,3208,57000,182.9
7760,3284,55000,180.6
7770,3288,56500,185.8
7780,3284,55000,180.6
7790,3288,56600,186.1
7800,3284,55500,182.3
7810,3288,55900,183.8
7820,3288,55600,182.8
7830,3284,55900,183.6
7840,3284,56400,185.2
7850,3132,139600,437.2
7860,3288,56400,185.4
7870,3284,55000,180.6
7880,3288,56500,185.8
7890,3284,54900,180.3
7900,3288,56500,185.8
7910,3284,55000,180.6
7920,3288,56500,185.8
7930,3284,54900,180.3
7940,3288,56500,185.8
7950,3180,133400,424.2
7960,3284,56000,183.9
7970,3284,55500,182.3
7980,3288,55900,183.8
7990,3284,56300,184.9
8000,3288,55200,181.5
8010,3284,56400,185.2
8020,3284,54900,180.3
8030,3288,56500,185.8
8040,3284,54900,180.3
8050,3096,135400,419.2
8060,3284,54900,180.3
8070,3288,56500,185.8
8080,3284,54800,180.0
8090,3288,56500,185.8
8100,3288,55500,182.5
8110,3288,55900,183.8
8120,3284,55600,182.6
8130,3288,55900,183.8
8140,3288,56200,184.8
8150,3284,55200,181.3
8160,3184,205900,655.6
8170,3284,55000,180.6
8180,3288,56500,185.8
8190,3284,54900,180.3
8200,3288,56600,186.1
8210,3284,55000,180.6
8220,3288,56500,185.8
8230,3188,61100,194.8
8240,3288,56500,185.8
8250,3284,55400,181.9
8260,3104,142800,443.3
8270,3288,55600,182.8
8280,3288,55900,183.8
8290,3284,56100,184.2
8300,3284,55300,181.6
8310,3288,56300,185.1
8320,3284,54900,180.3
8330,3288,56800,186.8
8340,3284,54900,180.3
8350,3288,56400,185.4
8360,3284,54900,180.3
8370,3176,213800,679.0
8380,3284,54900,180.3
8390,3288,56600,186.1
8400,3284,55300,181.6
8410,3288,56100,184.5
8420,3284,55500,182.3
8430,3288,82600,271.6
8440,3284,55900,183.6
8450,3284,55500,182.3
8460,3288,56200,184.8
8470,3284,55900,183.6
8480,3288,56500,185.8
8490,3284,54900,180.3
8500,3288,56500,185.8
8510,3284,54900,180.3
8520,3288,56500,185.8
8530,3284,54900,180.3
8540,3288,56500,185.8
8550,3284,55300,181.6
8560,3288,56100,184.5
8570,3284,55600,182.6
8580,3184,148600,473.1
8590,3284,55800,183.2
8600,3284,55700,182.9
8610,3288,56100,184.5
8620,3284,55000,180.6
8630,3288,56500,185.8
8640,3284,54900,180.3
8650,3288,56500,185.8
8660,3284,54900,180.3
8670,3288,56400,185.4
8680,3288,55000,180.8
8690,3172,141400,448.5
8700,3284,55200,181.3
8710,3288,56200,184.8
8720,3288,55500,182.5
8730,3288,55900,183.8
8740,3284,55700,182.9
8750,3288,55800,183.5
8760,3288,55900,183.8
8770,3284,55000,180.6
8780,3284,56500,185.5
8790,3156,135900,428.9
8800,3288,56500,185.8
8810,3284,55000,180.6
8820,3288,56500,185.8
8830,3284,55000,180.6
8840,3288,56500,185.8
8850,3284,55100,180.9
8860,3288,56300,185.1
8870,3284,55500,182.3
8880,3288,55900,183.8
8890,3284,55500,182.3
8900,3284,56000,183.9
8910,3288,56400,185.4
8920,3284,55000,180.6
8931,3288,56500,185.8
8940,3284,55000,180.6
8950,3288,56400,185.4
8960,3284,54800,180.0
8970,3288,56400,185.4
8980,3288,55000,180.8
8990,3288,56500,185.8
9000,3140,134700,423.0
9010,3288,56500,185.8
9020,3284,55600,182.6
9030,3288,55900,183.8
9040,3284,55600,182.6
9050,3284,55800,183.2
9060,3288,56400,185.4
9070,3284,55000,180.6
9080,3288,56400,185.4
9090,3284,55000,180.6
9100,3264,156000,509.2
9110,3284,55000,180.6
9120,3288,56500,185.8
9130,3284,54900,180.3
9140,3288,56600,186.1
9150,3284,54900,180.3
9160,3288,56500,185.8
9170,3284,55500,182.3
9180,3288,55900,183.8
9190,3288,55500,182.5
9200,3288,55900,183.8
9210,3104,97800,303.6
9220,3284,55100,180.9
9230,3288,56400,185.4
9240,3156,71000,224.1
9250,3288,56400,185.4
9260,3284,54900,180.3
9270,3288,56500,185.8
9280,3284,54900,180.3
9290,3288,56500,185.8
9300,3284,54900,180.3
9310,3288,58700,193.0
9320,3284,55500,182.3
9330,3284,55900,183.6
9340,3288,90100,296.2
9350,3284,55800,183.2
9360,3284,56300,184.9
9370,3284,55100,180.9
9380,3288,56300,185.1
9390,3284,54900,180.3
9400,3288,56500,185.8
9410,3284,55000,180.6
9420,3288,58600,192.7
9430,3284,54900,180.3
9440,3288,70500,231.8
9450,3284,54900,180.3
9460,3288,56500,185.8
9470,3284,55500,182.3
9480,3288,56000,184.1
9490,3284,55500,182.3
9500,3284,55800,183.2
9510,3284,56200,184.6
9520,3284,55200,181.3
9530,3172,152000,482.1
9540,3284,55000,180.6
9550,3284,56500,185.5
9560,3284,54900,180.3
9570,3288,56500,185.8
9580,3284,55000,180.6
9590,3288,56500,185.8
9600,3284,54900,180.3
9610,3288,56500,185.8
9620,3284,55400,181.9
9630,3288,56000,184.1
9640,3176,139900,444.3
9650,3288,55900,183.8
9660,3284,56200,184.6
9670,3284,55400,181.9
9680,3288,56300,185.1
9690,3284,55000,180.6
9700,3288,56400,185.4
9710,3284,55000,180.6
9720,3288,56400,185.4
9730,3284,54900,180.3
9740,3088,133600,412.6
9750,3284,54900,180.3
9760,3288,56600,186.1
9770,3284,55400,181.9
9780,3288,56000,184.1
9790,3284,55600,182.6
9800,3288,55900,183.8
9810,3288,56100,184.5
9820,3284,55400,181.9
9830,3288,56200,184.8
9840,3160,142700,450.9
9850,3288,56500,185.8
9860,3284,54900,180.3
9870,3288,56500,185.8
9880,3284,55000,180.6
9890,3288,56500,185.8
9900,3284,54900,180.3
9910,3288,56500,185.8
9920,3284,55400,181.9
9930,3288,56100,184.5
9940,3284,55500,182.3
9950,3264,56200,183.4
9960,3284,56000,183.9
9970,3288,55600,182.8
9980,3288,56200,184.8
9990,3284,55000,180.6
10000,3288,56500,185.8
10010,3284,54900,180.3
10020,3288,56500,185.8
10030,3284,54900,180.3
10040,3288,56500,185.8
10050,3172,165600,525.3
10060,3284,56500,185.5
10070,3284,55300,181.6
10080,3288,56200,184.8
10090,3284,55500,182.3
10100,3284,55900,183.6
10110,3284,55800,183.2
10120,3288,55700,183.1
10130,3288,56000,184.1
10140,3284,55000,180.6
10150,3288,56700,186.4
10160,3152,134800,424.9
10170,3288,56500,185.8
10180,3284,54900,180.3
10190,3288,56500,185.8
10200,3284,54900,180.3
10210,3288,56500,185.8
10220,3284,55200,181.3
10230,3284,56300,184.9
10240,3288,55500,182.5
10250,3192,110500,352.7
10260,3284,90500,297.2
10270,3288,55800,183.5
10280,3284,55900,183.6
10290,3284,55000,180.6
10300,3288,56500,185.8
10310,3284,54900,180.3
10320,3288,56500,185.8
10330,3284,55000,180.6
10340,3288,56500,185.8
10350,3288,61600,202.5
10360,3288,56500,185.8
10370,3172,178900,567.5
10380,3288,56400,185.4
10390,3284,55500,182.3
10400,3288,55900,183.8
10410,3288,55600,182.8
10420,3284,55800,183.2
10430,3288,56400,185.4
10440,3288,55000,180.8
10450,3248,58500,190.0
10460,3284,54900,180.3
10470,3288,56500,185.8
10480,3172,134500,426.6
10490,3288,56600,186.1
10500,3284,55000,180.6
10510,3288,56500,185.8
10520,3284,55000,180.6
10530,3288,56500,185.8
10540,3288,55500,182.5
10550,3288,55900,183.8
10560,3288,55500,182.5
10570,3288,55800,183.5
10580,3168,143100,453.3
10590,3288,55000,180.8
10600,3288,56400,185.4
10610,3284,55000,180.6
10620,3288,56500,185.8
10630,3284,54900,180.3
10640,3288,56500,185.8
10650,3284,54900,180.3
10660,3288,56400,185.4
10670,3284,55000,180.6
10681,3288,56000,184.1
10690,3172,145300,460.9
10700,3288,55900,183.8
10710,3288,55600,182.8
10720,3284,55800,183.2
10730,3288,56300,185.1
10740,3284,55100,180.9
10750,3288,56400,185.4
10760,3284,54900,180.3
10770,3288,56500,185.8
