ms,mV,uA,p_mW
2300,3284,54900,180.3
2310,3284,56500,185.5
2320,3184,205700,654.9
2330,3284,56400,185.2
2340,3284,54900,180.3
2350,3288,56500,185.8
2360,3284,54900,180.3
2370,3288,56500,185.8
2380,3284,54900,180.3
2390,3288,56100,184.5
2400,3284,55300,181.6
2410,3288,55800,183.5
2420,3180,135100,429.6
2430,3288,55800,183.5
2440,3288,55900,183.8
2450,3284,55000,180.6
2460,3284,56400,185.2
2470,3284,54900,180.3
2480,3188,62500,199.2
2490,3284,54900,180.3
2500,3288,56400,185.4
2510,3284,54900,180.3
2520,3284,87500,287.4
2530,3284,55000,180.6
2540,3288,56300,185.1
2550,3284,55300,181.6
2560,3284,55800,183.2
2570,3284,55600,182.6
2580,3160,84200,266.1
2590,3284,55800,183.2
2600,3284,54900,180.3
2610,3288,56400,185.4
2620,3284,54900,180.3
2630,3156,142100,448.5
2640,3284,55000,180.6
2650,3288,56400,185.4
2660,3284,55000,180.6
2670,3288,56500,185.8
2680,3268,71000,232.0
2690,3288,56500,185.8
2700,3284,55200,181.3
2710,3284,55900,183.6
2720,3284,55600,182.6
2730,3288,55800,183.5
2740,3084,135200,417.0
2750,3284,55000,180.6
2760,3288,56500,185.8
2770,3284,54900,180.3
2780,3288,61700,202.9
2790,3284,54900,180.3
2800,3288,56500,185.8
2810,3284,54900,180.3
2820,3288,56500,185.8
2830,3284,54900,180.3
2840,3288,56500,185.8
2850,3156,193200,609.7
2860,3284,55900,183.6
2870,3284,55500,182.3
2880,3288,55900,183.8
2890,3284,55500,182.3
2900,3284,55100,180.9
2910,3288,56400,185.4
2920,3284,54900,180.3
2930,3288,56500,185.8
2940,3284,54900,180.3
2950,3184,133900,426.3
2960,3284,55000,180.6
2970,3288,56500,185.8
2980,3284,54900,180.3
2990,3288,56500,185.8
3000,3284,55000,180.6
3010,3284,55900,183.6
3020,3284,55500,182.3
3030,3288,55800,183.5
3040,3288,55500,182.5
3050,3180,208500,663.0
3060,3288,56400,185.4
3070,3284,55000,180.6
3080,3284,56500,185.5
3090,3284,54900,180.3
3100,3284,56500,185.5
3110,3284,54900,180.3
3120,3288,56500,185.8
3130,3284,54900,180.3
3140,3284,56500,185.5
3150,3172,142600,452.3
3160,3288,56000,184.1
3170,3288,55600,182.8
3180,3284,55900,183.6
3190,3288,55500,182.5
3200,3288,55100,181.2
3210,3288,56300,185.1
3220,3284,55000,180.6
3230,3288,56500,185.8
3240,3284,54900,180.3
3250,3288,56500,185.8
3260,3104,134700,418.1
3270,3288,56500,185.8
3280,3284,54900,180.3
3290,3284,56500,185.5
3300,3288,55000,180.8
3310,3288,55900,183.8
3320,3284,55500,182.3
3330,3284,55800,183.2
3340,3288,55600,182.8
3350,3284,55200,181.3
3360,3288,56300,185.1
3370,3176,161900,514.2
3380,3288,56400,185.4
3390,3284,55000,180.6
3400,3288,56500,185.8
3410,3284,54900,180.3
3420,3284,56500,185.5
3430,3284,54900,180.3
3440,3288,56500,185.8
3450,3284,54900,180.3
3460,3288,55900,183.8
3470,3128,135900,425.1
3480,3288,55800,183.5
3490,3268,55800,182.4
3500,3284,55300,181.6
3510,3288,56300,185.1
3520,3284,55000,180.6
3530,3288,56400,185.4
3540,3284,54900,180.3
3550,3288,56500,185.8
3560,3284,54900,180.3
3570,3284,78100,256.5
3580,3284,54900,180.3
3590,3208,124800,400.4
3600,3284,54900,180.3
3611,3284,55800,183.2
3620,3288,55400,182.2
3630,3288,55900,183.8
3640,3284,55500,182.3
3650,3288,55500,182.5
3660,3284,56200,184.6
3670,3280,144900,475.3
3680,3288,56500,185.8
3690,3284,56100,184.2
3700,3288,56500,185.8
3710,3288,54900,180.5
3720,3284,56500,185.5
3730,3284,54900,180.3
3740,3288,56500,185.8
3750,3284,55000,180.6
3760,3288,56000,184.1
3770,3284,55400,181.9
3780,3172,142700,452.6
3790,3284,55500,182.3
3800,3284,55600,182.6
3810,3288,56100,184.5
3820,3284,54900,180.3
3830,3284,56500,185.5
3840,3288,55000,180.8
3850,3288,56500,185.8
3860,3284,54900,180.3
3870,3288,56500,185.8
3880,3284,55000,180.6
3890,3180,141500,450.0
3900,3284,55000,180.6
3910,3288,56200,184.8
3920,3284,55400,181.9
3930,3288,55800,183.5
3940,3284,55600,182.6
3950,3284,55700,182.9
3960,3284,56000,183.9
3970,3284,55000,180.6
3980,3288,56400,185.4
3990,3284,54900,180.3
4000,3084,142900,440.7
4010,3284,54900,180.3
4020,3288,56500,185.8
4030,3284,54900,180.3
4040,3288,56500,185.8
4050,3284,54900,180.3
4060,3288,56300,185.1
4070,3284,55300,181.6
4080,3284,55900,183.6
4090,3288,55500,182.5
4100,3184,206900,658.8
4110,3288,55900,183.8
4120,3284,55000,180.6
4130,3288,56400,185.4
4140,3284,54900,180.3
4150,3288,56400,185.4
4160,3284,54900,180.3
4170,3288,56500,185.8
4180,3284,54900,180.3
4190,3288,56500,185.8
4200,3172,140300,445.0
4210,3288,56300,185.1
4220,3284,55300,181.6
4230,3288,55900,183.8
4240,3284,55500,182.3
4250,3288,55800,183.5
4260,3284,55700,182.9
4270,3284,55000,180.6
4280,3288,56500,185.8
4290,3284,54900,180.3
4300,3172,145300,460.9
4310,3284,54900,180.3
4320,3288,56500,185.8
4330,3284,54900,180.3
4340,3288,56500,185.8
4350,3284,55000,180.6
4360,3288,56500,185.8
4370,3284,55200,181.3
4380,3284,55900,183.6
4390,3284,55500,182.3
4400,3284,55900,183.6
4410,3172,136700,433.6
4420,3284,55000,180.6
4430,3288,56500,185.8
4440,3284,54900,180.3
4450,3288,56500,185.8
4460,3288,55000,180.8
4470,3288,56500,185.8
4480,3284,54900,180.3
4490,3284,56500,185.5
4500,3240,55300,179.2
4510,3288,56500,185.8
4520,3164,202500,640.7
4530,3284,55900,183.6
4540,3284,55500,182.3
4550,3288,55900,183.8
4560,3288,55600,182.8
4570,3288,55100,181.2
4580,3288,56400,185.4
4590,3284,55000,180.6
4600,3264,155000,505.9
4610,3284,54900,180.3
4620,3284,70800,232.5
4630,3284,55000,180.6
4640,3284,56500,185.5
4650,3284,55000,180.6
4660,3288,56600,186.1
4670,3284,55000,180.6
4680,3284,55900,183.6
4690,3284,55500,182.3
4700,3280,56000,183.7
4710,3284,55600,182.6
4720,3284,134500,441.7
4730,3288,56400,185.4
4740,3284,54900,180.3
4750,3288,56500,185.8
4760,3284,54900,180.3
4770,3288,56500,185.8
4780,3284,54900,180.3
4790,3288,56500,185.8
4800,3264,54900,179.2
4810,3288,56500,185.8
4820,3284,55000,180.6
4830,3176,144900,460.2
4840,3284,55600,182.6
4850,3288,55900,183.8
4860,3284,55500,182.3
4870,3288,55200,181.5
4880,3288,56300,185.1
4890,3284,54900,180.3
4900,3288,56500,185.8
4910,3284,54900,180.3
4920,3288,56500,185.8
4930,3264,57200,186.7
4940,3288,56500,185.8
4950,3284,54900,180.3
4960,3288,56500,185.8
4970,3284,55000,180.6
4980,3288,55900,183.8
4990,3284,55500,182.3
5000,3288,55900,183.8
5010,3288,55600,182.8
5020,3288,55300,181.8
5030,3288,56300,185.1
5040,3168,193300,612.4
5050,3284,56500,185.5
5060,3284,54900,180.3
5070,3288,56400,185.4
5080,3284,55000,180.6
5090,3288,56500,185.8
5100,3284,54900,180.3
5110,3288,56400,185.4
5120,3284,54900,180.3
5130,3288,56000,184.1
5140,3284,55400,181.9
5150,3172,202800,643.3
5160,3284,55500,182.3
5170,3284,55500,182.3
5180,3284,56200,184.6
5190,3288,54900,180.5
5200,3288,56400,185.4
5210,3284,55000,180.6
5220,3284,56500,185.5
5230,3284,55000,180.6
5240,3288,56500,185.8
5250,3284,54900,180.3
5260,3176,139800,444.0
5270,3288,54900,180.5
5280,3288,56100,184.5
5290,3284,55400,181.9
5300,3288,55800,183.5
5310,3288,55500,182.5
5320,3288,55600,182.8
5330,3284,56100,184.2
5340,3288,54900,180.5
5350,3288,56500,185.8
5360,3276,149400,489.4
5370,3288,56500,185.8
5380,3284,54900,180.3
5391,3288,56500,185.8
5400,3284,54900,180.3
5410,3288,56500,185.8
5420,3284,54900,180.3
5430,3288,56200,184.8
5440,3288,55400,182.2
5450,3288,55800,183.5
5460,3288,55500,182.5
5470,3136,79300,248.7
5480,3284,56000,183.9
5490,3284,55000,180.6
5500,3288,56500,185.8
5510,3280,144800,474.9
5520,3188,136000,433.6
5530,3284,54900,180.3
5540,3288,56500,185.8
5550,3284,54900,180.3
5560,3288,56500,185.8
5570,3284,54900,180.3
5580,3288,56300,185.1
5590,3284,55200,181.3
5600,3288,55900,183.8
5610,3288,55500,182.5
5620,3284,55800,183.2
5630,3288,55800,183.5
5640,3284,55000,180.6
5650,3288,56400,185.4
5660,3284,55000,180.6
5670,3284,56500,185.5
5680,3284,54900,180.3
5690,3288,56500,185.8
5700,3284,54900,180.3
5710,3288,56500,185.8
5720,3284,55000,180.6
5730,3284,56500,185.5
5740,3284,55200,181.3
5750,3288,55900,183.8
5760,3284,55600,182.6
5770,3284,55800,183.2
5780,3284,55600,182.6
5790,3284,55000,180.6
5800,3288,56400,185.4
5810,3284,54900,180.3
5820,3284,56500,185.5
5830,3284,54900,180.3
5840,3284,56500,185.5
5850,3284,54900,180.3
5860,3288,56500,185.8
5870,3284,54900,180.3
5880,3288,56500,185.8
5890,3284,55100,180.9
5900,3288,55900,183.8
5910,3288,55600,182.8
5920,3288,55800,183.5
5930,3288,55500,182.5
5940,3284,55100,180.9
5950,3288,56400,185.4
5960,3284,54900,180.3
5970,3288,56500,185.8
5980,3284,54900,180.3
5990,3288,56500,185.8
6000,3284,54900,180.3
6010,3244,144700,469.4
6020,3204,150800,483.2
6030,3288,56500,185.8
6040,3284,54900,180.3
6050,3288,55900,183.8
6060,3288,55500,182.5
6070,3288,55900,183.8
6080,3284,55500,182.3
6090,3284,55200,181.3
6100,3288,56400,185.4
6110,3284,55000,180.6
6120,3288,56400,185.4
6130,3284,54900,180.3
6140,3288,56400,185.4
6150,3284,54900,180.3
6160,3288,56500,185.8
6170,3284,54900,180.3
6180,3288,56500,185.8
6190,3284,54900,180.3
6200,3288,55900,183.8
6210,3284,55500,182.3
6220,3288,55800,183.5
6230,3288,55500,182.5
6240,3284,55200,181.3
6250,3288,56400,185.4
6260,3284,54900,180.3
6270,3288,56500,185.8
6280,3284,54900,180.3
6290,3288,56400,185.4
6300,3284,54900,180.3
6310,3288,56400,185.4
6320,3284,54900,180.3
6330,3284,56400,185.2
6340,3284,54900,180.3
6350,3288,56000,184.1
6360,3284,55500,182.3
6370,3284,55800,183.2
6380,3284,55500,182.3
6390,3284,55300,181.6
6400,3284,56300,184.9
6410,3284,54900,180.3
6420,3288,56400,185.4
6430,3284,54900,180.3
6440,3288,56400,185.4
6450,3284,54900,180.3
6460,3288,56400,185.4
6470,3288,54900,180.5
6480,3288,56400,185.4
6490,3284,54900,180.3
6500,3288,56000,184.1
6510,3260,64300,209.6
6520,3288,55800,183.5
6530,3136,180200,565.1
6540,3284,55400,181.9
6550,3288,56200,184.8
6560,3284,55000,180.6
6570,3288,56400,185.4
6580,3284,54900,180.3
6590,3288,56500,185.8
6600,3284,54900,180.3
6610,3284,56500,185.5
6620,3284,54900,180.3
6630,3288,56400,185.4
6640,3284,54900,180.3
6650,3288,56100,184.5
6660,3284,55400,181.9
6670,3284,55800,183.2
6680,3288,55500,182.5
6690,3288,55600,182.8
6700,3284,56000,183.9
6710,3284,55000,180.6
6720,3288,56400,185.4
6730,3284,54900,180.3
6740,3288,56500,185.8
6750,3284,54900,180.3
6760,3288,56400,185.4
6770,3284,54900,180.3
6780,3288,56500,185.8
6790,3284,54900,180.3
6800,3284,56200,184.6
6810,3284,55300,181.6
6820,3284,55800,183.2
6830,3288,55500,182.5
6840,3284,55700,182.9
6850,3284,55800,183.2
6860,3284,54900,180.3
6870,3288,56400,185.4
6880,3284,54900,180.3
6890,3288,56400,185.4
6900,3284,54900,180.3
6910,3284,56500,185.5
6920,3284,55000,180.6
6930,3288,56500,185.8
6940,3284,54900,180.3
6950,3288,56400,185.4
6960,3284,55200,181.3
6970,3288,55800,183.5
6980,3284,55500,182.3
6990,3284,55800,183.2
7000,3284,55700,182.9
7010,3284,84700,278.2
7020,3288,56400,185.4
7030,3176,208400,661.9
7040,3288,56500,185.8
7050,3284,54900,180.3
7060,3288,56500,185.8
7070,3284,54900,180.3
7080,3288,56500,185.8
7090,3284,54900,180.3
7100,3288,56400,185.4
7110,3284,55100,180.9
7120,3288,55800,183.5
7130,3288,55500,182.5
7140,3284,55900,183.6
7150,3288,55600,182.8
7160,3284,55100,180.9
7171,3288,56500,185.8
7180,3284,54900,180.3
7190,3288,56500,185.8
7200,3284,54900,180.3
7210,3288,56400,185.4
7220,3284,54900,180.3
7230,3288,56500,185.8
7240,3284,54900,180.3
7250,3288,56500,185.8
7260,3284,55000,180.6
7270,3288,55900,183.8
7280,3284,55400,181.9
7290,3288,55800,183.5
7300,3284,55500,182.3
7310,3284,55000,180.6
7320,3288,56400,185.4
7330,3284,54900,180.3
7340,3288,56500,185.8
7350,3284,54900,180.3
7360,3288,56400,185.4
7370,3284,55000,180.6
7380,3288,56400,185.4
7390,3284,55000,180.6
7400,3288,56500,185.8
7410,3284,54900,180.3
7420,3288,55900,183.8
7430,3288,55500,182.5
7440,3288,55900,183.8
7450,3284,55500,182.3
7460,3288,55100,181.2
7470,3288,56300,185.1
7480,3284,54900,180.3
7490,3284,56400,185.2
7500,3284,54900,180.3
7510,3288,56400,185.4
7520,3284,54900,180.3
7530,3288,56400,185.4
7540,3284,55200,181.3
7550,3288,56500,185.8
7560,3284,54900,180.3
7570,3288,55900,183.8
7580,3284,55500,182.3
7590,3288,55800,183.5
7600,3288,55500,182.5
7610,3284,55300,181.6
7620,3288,56300,185.1
7630,3284,54900,180.3
7640,3288,56500,185.8
7650,3284,54900,180.3
7660,3288,56400,185.4
7670,3284,55000,180.6
7680,3288,56400,185.4
7690,3284,54800,180.0
7700,3288,56400,185.4
7710,3284,54800,180.0
7720,3288,56000,184.1
7730,3284,55400,181.9
7740,3288,55800,183.5
7750,3284,55500,182.3
7760,3288,55300,181.8
7770,3288,56200,184.8
7780,3284,54900,180.3
7790,3288,56400,185.4
7800,3284,54900,180.3
7810,3288,56400,185.4
7820,3284,54900,180.3
7830,3288,56400,185.4
7840,3284,54800,180.0
7850,3288,56500,185.8
7860,3284,54900,180.3
7870,3288,56000,184.1
7880,3284,55400,181.9
7890,3284,55800,183.2
7900,3288,55500,182.5
7910,3284,55500,182.3
7920,3284,56100,184.2
7930,3284,54900,180.3
7940,3288,56500,185.8
7950,3284,54900,180.3
7960,3284,56400,185.2
7970,3284,54900,180.3
7980,3288,56400,185.4
7990,3284,54900,180.3
8000,3288,56500,185.8
8010,3284,54900,180.3
8020,3288,56200,184.8
8030,3288,55300,181.8
8040,3108,96300,299.3
8050,3288,55500,182.5
8060,3284,55700,182.9
8070,3284,55900,183.6
8080,3284,54900,180.3
8090,3288,56400,185.4
8100,3288,54900,180.5
8110,3288,56400,185.4
8120,3284,54900,180.3
8130,3288,56400,185.4
8140,3288,54900,180.5
8150,3288,56400,185.4
8160,3288,54800,180.2
8170,3288,56300,185.1
8180,3284,55300,181.6
8190,3288,55800,183.5
8200,3284,55500,182.3
8210,3284,55800,183.2
8220,3284,55700,182.9
8230,3284,55000,180.6
8240,3284,56400,185.2
8250,3284,54900,180.3
8260,3288,56400,185.4
8270,3288,54900,180.5
8280,3288,56400,185.4
8290,3284,54900,180.3
8300,3288,56400,185.4
8310,3284,54800,180.0
8320,3288,56400,185.4
8330,3284,55100,180.9
8340,3284,55800,183.2
8350,3284,55500,182.3
8360,3288,55800,183.5
8370,3288,55600,182.8
8380,3284,55000,180.6
8390,3288,56400,185.4
8400,3284,54900,180.3
8410,3288,56400,185.4
8420,3284,54900,180.3
8430,3288,56400,185.4
8440,3284,54800,180.0
8450,3288,56400,185.4
8460,3284,54900,180.3
8470,3288,56400,185.4
8480,3284,55000,180.6
8490,3284,55800,183.2
8500,3284,55500,182.3
8510,3288,55800,183.5
8520,3288,55500,182.5
8530,3284,55100,180.9
8540,3284,56800,186.5
8550,3284,54900,180.3
8560,3288,56500,185.8
8570,3284,54900,180.3
8580,3288,56500,185.8
8590,3284,55000,180.6
8600,3288,56500,185.8
8610,3284,54900,180.3
8620,3288,56500,185.8
8630,3284,54900,180.3
8640,3288,55800,183.5
8650,3284,55500,182.3
8660,3284,55800,183.2
8670,3284,55500,182.3
8680,3284,55100,180.9
8690,3288,56300,185.1
8700,3288,54900,180.5
8710,3288,56400,185.4
8720,3284,55000,180.6
8730,3288,56400,185.4
8740,3284,54900,180.3
8750,3284,56500,185.5
8760,3284,54900,180.3
8770,3288,56500,185.8
8780,3288,54900,180.5
8790,3288,55900,183.8
8800,3288,55400,182.2
8810,3284,55800,183.2
8820,3288,55500,182.5
8830,3284,55200,181.3
8840,3288,56200,184.8
8850,3284,54900,180.3
8860,3288,56400,185.4
8870,3284,54900,180.3
8880,3288,56500,185.8
8890,3284,54900,180.3
8900,3288,56400,185.4
8910,3284,54900,180.3
8920,3288,56500,185.8
8930,3284,54900,180.3
8940,3284,55900,183.6
8951,3284,55500,182.3
8960,3288,55800,183.5
8970,3284,55400,181.9
8980,3288,55300,181.8
8990,3288,56200,184.8
9000,3284,54900,180.3
9010,3288,56400,185.4
9020,3264,55200,180.2
9030,3184,57300,182.4
9040,3284,54900,180.3
9050,3288,56500,185.8
9060,3284,54900,180.3
9070,3288,56400,185.4
9080,3284,54800,180.0
9090,3284,56100,184.2
9100,3288,55300,181.8
9110,3284,55800,183.2
9120,3288,55500,182.5
9130,3180,135700,431.5
9140,3288,56100,184.5
9150,3284,54900,180.3
9160,3288,56500,185.8
9170,3284,54900,180.3
9180,3288,56500,185.8
9190,3284,54900,180.3
9200,3288,56500,185.8
9210,3284,54900,180.3
9220,3284,56500,185.5
9230,3284,54900,180.3
9240,3288,56200,184.8
9250,3284,55300,181.6
9260,3288,55800,183.5
9270,3284,55500,182.3
9280,3288,55700,183.1
9290,3288,56000,184.1
9300,3288,54900,180.5
9310,3288,56400,185.4
9320,3284,54900,180.3
9330,3288,56500,185.8
9340,3080,130600,402.2
9350,3288,56500,185.8
9360,3284,54900,180.3
9370,3288,56500,185.8
9380,3284,54900,180.3
9390,3288,56300,185.1
9400,3288,55300,181.8
9410,3288,55800,183.5
9420,3284,132700,435.8
9430,3288,55800,183.5
9440,3288,55800,183.5
9450,3284,55000,180.6
9460,3288,56500,185.8
9470,3284,54900,180.3
9480,3288,56400,185.4
9490,3284,54900,180.3
9500,3288,56500,185.8
9510,3284,54900,180.3
9520,3264,56700,185.1
9530,3288,54900,180.5
9540,3288,56400,185.4
9550,3180,177200,563.5
9560,3288,55900,183.8
9570,3288,55600,182.8
9580,3284,55800,183.2
9590,3284,55600,182.6
9600,3288,55000,180.8
9610,3288,56400,185.4
9620,3280,82200,269.6
9630,3288,56500,185.8
9640,3284,54900,180.3
9650,3184,212000,675.0
9660,3284,54900,180.3
9670,3284,56400,185.2
9680,3284,54900,180.3
9690,3288,56500,185.8
9700,3284,55100,180.9
9710,3288,55900,183.8
9720,3288,55500,182.5
9730,3284,55800,183.2
9740,3284,55600,182.6
9750,3284,57500,188.8
9760,3288,56500,185.8
9770,3284,54900,180.3
9780,3288,56500,185.8
9790,3284,54900,180.3
9800,3288,56500,185.8
9810,3284,55000,180.6
9820,3284,56500,185.5
9830,3284,54900,180.3
9840,3288,56500,185.8
9850,3284,54900,180.3
9860,3288,58200,191.4
9870,3288,55500,182.5
9880,3284,55900,183.6
9890,3284,55500,182.3
9900,3284,55200,181.3
9910,3288,56400,185.4
9920,3284,54900,180.3
9930,3288,56500,185.8
9940,3284,54900,180.3
9950,3288,56400,185.4
9960,3284,54900,180.3
9970,3172,143700,455.8
9980,3284,54900,180.3
9990,3288,56600,186.1
10000,3284,54900,180.3
10010,3288,56000,184.1
10020,3284,55500,182.3
10030,3284,55800,183.2
10040,3288,55600,182.8
10050,3288,55200,181.5
10060,3288,56300,185.1
10070,3284,54900,180.3
10080,3140,171100,537.3
10090,3284,54900,180.3
10100,3288,56500,185.8
10110,3284,54800,180.0
10120,3288,56500,185.8
10130,3284,54900,180.3
10140,3288,56400,185.4
10150,3284,54900,180.3
10160,3288,56000,184.1
10170,3288,55500,182.5
10180,3196,151700,484.8
10190,3288,55600,182.8
10200,3284,55300,181.6
10210,3288,56300,185.1
10220,3284,54900,180.3
10230,3288,56500,185.8
10240,3284,54900,180.3
10250,3288,56500,185.8
10260,3284,54900,180.3
10270,3288,56500,185.8
10280,3288,54900,180.5
10290,3168,191500,606.7
10300,3284,54900,180.3
10310,3288,56000,184.1
10320,3284,55400,181.9
10330,3284,55900,183.6
10340,3288,55500,182.5
10350,3288,55500,182.5
10360,3288,56100,184.5
10370,3284,55000,180.6
10380,3288,56500,185.8
10390,3176,133800,424.9
10400,3288,56500,185.8
10410,3284,54900,180.3
10420,3288,56500,185.8
10430,3168,85300,270.2
10440,3288,56500,185.8
10450,3284,54900,180.3
10460,3288,56200,184.8
10470,3284,55400,181.9
10480,3288,55900,183.8
10490,3288,55500,182.5
10500,3272,56000,183.2
10510,3284,56000,183.9
10520,3284,55000,180.6
10530,3248,58200,189.0
10540,3288,54900,180.5
10550,3288,56500,185.8
10560,3284,54900,180.3
10570,3288,56500,185.8
10580,3284,54900,180.3
10590,3284,56500,185.5
10600,3180,151400,481.5
10610,3288,56300,185.1
10620,3284,55400,181.9
10630,3284,81400,267.3
10640,3284,55500,182.3
10650,3284,55800,183.2
10660,3284,55800,183.2
10670,3284,55000,180.6
10680,3288,56400,185.4
10691,3284,55000,180.6
10700,3176,143200,454.8
10710,3284,55000,180.6
10720,3288,56500,185.8
