ms,mV,uA,p_mW
1781,3284,54900,180.3
1791,3284,55600,182.6
1801,3284,55300,181.6
1811,3284,55600,182.6
1821,3284,55400,181.9
1831,3284,54900,180.3
1841,3288,56200,184.8
1851,3284,54600,179.3
1861,3284,56200,184.6
1871,3284,54700,179.6
1881,3184,218100,694.4
1891,3280,54700,179.4
1901,3284,56200,184.6
1911,3284,54700,179.6
1921,3284,56300,184.9
1931,3284,54700,179.6
1941,3284,55700,182.9
1951,3284,55300,181.6
1961,3284,55600,182.6
1971,3284,55300,181.6
1981,3172,155100,492.0
1991,3284,56100,184.2
2001,3284,54700,179.6
2011,3284,56300,184.9
2021,3284,54700,179.6
2031,3284,56300,184.9
2041,3284,54700,179.6
2051,3284,56300,184.9
2061,3284,54700,179.6
2071,3284,56300,184.9
2081,3284,54600,179.3
2091,3172,140800,446.6
2101,3284,55200,181.3
2111,3284,55600,182.6
2121,3284,55300,181.6
2131,3284,55200,181.3
2141,3284,56000,183.9
2151,3284,54800,180.0
2161,3284,56200,184.6
2171,3284,54700,179.6
2181,3284,56300,184.9
2191,3168,158600,502.4
2201,3088,137800,425.5
2211,3284,54700,179.6
2221,3284,56300,184.9
2231,3284,54700,179.6
2241,3284,55900,183.6
2251,3284,55200,181.3
2261,3284,55600,182.6
2271,3284,55300,181.6
2281,3284,55500,182.3
2291,3248,144600,469.7
2301,3284,54700,179.6
2311,3180,211300,671.9
2321,3284,54600,179.3
2331,3284,56200,184.6
2341,3284,54700,179.6
2351,3284,56300,184.9
2361,3280,54700,179.4
2371,3284,56300,184.9
2381,3280,54700,179.4
2391,3268,56300,184.0
2401,3284,55000,180.6
2411,3148,139600,439.5
2421,3284,55300,181.6
2431,3284,55600,182.6
2441,3284,55500,182.3
2451,3284,54800,180.0
2461,3284,56200,184.6
2471,3284,54700,179.6
2481,3288,56200,184.8
2491,3272,54700,179.0
2501,3284,56300,184.9
2511,3168,140600,445.4
2521,3284,56200,184.6
2531,3284,54700,179.6
2541,3284,56300,184.9
2551,3284,54800,180.0
2561,3288,55700,183.1
2571,3284,55300,181.6
2581,3284,55600,182.6
2591,3284,55400,181.9
2601,3284,54900,180.3
2611,3284,56100,184.2
2621,3164,144200,456.2
2631,3284,56200,184.6
2641,3284,54700,179.6
2651,3284,56300,184.9
2661,3284,54800,180.0
2671,3288,56300,185.1
2681,3284,54700,179.6
2691,3284,56300,184.9
2701,3284,54700,179.6
2711,3284,55700,182.9
2721,3284,56700,186.2
2731,3284,55600,182.6
2741,3284,55400,181.9
2751,3284,55000,180.6
2761,3284,56000,183.9
2771,3280,54700,179.4
2781,3284,56200,184.6
2791,3284,54700,179.6
2801,3284,56200,184.6
2811,3284,54700,179.6
2821,3284,56200,184.6
2831,3176,137100,435.4
2841,3288,56300,185.1
2851,3284,54700,179.6
2861,3284,55800,183.2
2871,3284,55300,181.6
2881,3284,55600,182.6
2891,3284,55300,181.6
2901,3284,55200,181.3
2911,3284,55900,183.6
2921,3284,54700,179.6
2931,3284,56100,184.2
2941,3164,185000,585.3
2951,3284,56300,184.9
2961,3284,54700,179.6
2971,3284,56200,184.6
2981,3284,54600,179.3
2991,3284,56300,184.9
3001,3284,54700,179.6
3011,3284,55900,183.6
3021,3284,55100,180.9
3031,3284,55600,182.6
3041,3284,55300,181.6
3051,3176,135000,428.8
3061,3284,55700,182.9
3071,3284,54800,180.0
3081,3284,56200,184.6
3091,3284,54700,179.6
3101,3284,56300,184.9
3111,3284,54700,179.6
3121,3284,56200,184.6
3131,3284,54700,179.6
3141,3284,56200,184.6
3151,3284,54700,179.6
3161,3288,56100,184.5
3171,3284,55000,180.6
3181,3288,55600,182.8
3191,3284,55300,181.6
3201,3272,55800,182.6
3211,3284,55400,181.9
3221,3284,54700,179.6
3231,3288,56200,184.8
3241,3284,54700,179.6
3251,3284,58500,192.1
3261,3284,54700,179.6
3271,3284,56200,184.6
3281,3284,54600,179.3
3291,3284,56300,184.9
3301,3280,142200,466.4
3311,3284,56200,184.6
3321,3284,54800,180.0
3331,3284,55600,182.6
3341,3284,55300,181.6
3351,3284,55600,182.6
3361,3184,56100,178.6
3371,3284,54900,180.3
3381,3288,56200,184.8
3391,3280,54700,179.4
3401,3248,56700,184.2
3411,3284,54700,179.6
3421,3284,56200,184.6
3431,3284,54700,179.6
3441,3284,56300,184.9
3451,3284,54700,179.6
3461,3284,56200,184.6
3471,3160,57200,180.8
3481,3284,55800,183.2
3491,3284,55200,181.3
3501,3284,82900,272.2
3511,3284,55300,181.6
3521,3284,55100,180.9
3531,3284,56000,183.9
3541,3284,54700,179.6
3551,3284,56300,184.9
3561,3284,54700,179.6
3571,3208,154300,495.0
3581,3284,54700,179.6
3591,3284,56300,184.9
3601,3280,54700,179.4
3611,3284,56000,183.9
3621,3284,54700,179.6
3631,3284,55800,183.2
3641,3284,55300,181.6
3651,3284,55700,182.9
3661,3284,55300,181.6
3671,3284,55300,181.6
3681,3180,213400,678.6
3691,3284,54700,179.6
3701,3288,56200,184.8
3711,3284,54700,179.6
3721,3288,56200,184.8
3731,3284,54700,179.6
3741,3288,56200,184.8
3751,3284,54700,179.6
3761,3284,56300,184.9
3771,3284,54600,179.3
3781,3288,58200,191.4
3791,3284,55100,180.9
3801,3284,55600,182.6
3811,3284,55300,181.6
3821,3284,55500,182.3
3831,3284,55600,182.6
3841,3284,54700,179.6
3851,3284,56200,184.6
3861,3284,54700,179.6
3871,3284,56200,184.6
3881,3280,54700,179.4
3891,3284,56300,184.9
3901,3284,54700,179.6
3911,3284,56200,184.6
3921,3284,54700,179.6
3931,3284,56300,184.9
3941,3284,54900,180.3
3951,3284,55700,182.9
3961,3284,55300,181.6
3971,3284,55600,182.6
3981,3284,55300,181.6
3991,3084,139100,429.0
4001,3288,56100,184.5
4011,3284,54700,179.6
4021,3284,56200,184.6
4031,3284,54700,179.6
4041,3284,56200,184.6
4051,3284,54700,179.6
4061,3284,56200,184.6
4071,3284,54700,179.6
4081,3288,56200,184.8
4091,3176,207900,660.3
4101,3284,55600,182.6
4111,3284,55300,181.6
4121,3284,55600,182.6
4131,3284,55300,181.6
4141,3284,54900,180.3
4151,3284,56100,184.2
4161,3284,54700,179.6
4171,3284,56200,184.6
4181,3284,54700,179.6
4191,3092,139800,432.3
4201,3284,54700,179.6
4211,3240,56600,183.4
4221,3280,54600,179.1
4231,3284,56300,184.9
4241,3284,54600,179.3
4251,3284,55800,183.2
4261,3284,55300,181.6
4271,3284,55600,182.6
4281,3284,55300,181.6
4291,3284,56300,184.9
4301,3284,56100,184.2
4311,3168,64900,205.6
4321,3284,56200,184.6
4331,3280,54700,179.4
4341,3284,56300,184.9
4351,3284,54700,179.6
4361,3284,56200,184.6
4371,3284,54700,179.6
4381,3284,56200,184.6
4391,3284,54700,179.6
4401,3116,135400,421.9
4411,3256,64100,208.7
4421,3284,55700,182.9
4431,3284,55300,181.6
4441,3284,55300,181.6
4451,3284,55800,183.2
4461,3284,54700,179.6
4471,3284,56200,184.6
4481,3284,54700,179.6
4491,3288,56200,184.8
4501,3284,54700,179.6
4511,3112,160300,498.9
4521,3284,54700,179.6
4531,3284,56300,184.9
4541,3284,54700,179.6
4551,3284,56100,184.2
4561,3284,55100,180.9
4571,3284,55600,182.6
4581,3284,55300,181.6
4591,3284,55600,182.6
4601,3284,55500,182.3
4611,3168,150200,475.8
4621,3284,56200,184.6
4631,3284,54700,179.6
4641,3284,56300,184.9
4651,3284,54700,179.6
4661,3284,56300,184.9
4671,3284,54700,179.6
4681,3288,56300,185.1
4691,3284,54700,179.6
4701,3284,56300,184.9
4711,3280,145500,477.2
4721,3284,55700,182.9
4731,3284,55300,181.6
4741,3284,55600,182.6
4751,3284,55300,181.6
4761,3284,54900,180.3
4771,3284,56100,184.2
4781,3284,54700,179.6
4791,3284,56300,184.9
4801,3284,54700,179.6
4811,3288,56200,184.8
4821,3176,141400,449.1
4831,3284,56200,184.6
4841,3284,54700,179.6
4851,3284,56300,184.9
4861,3284,54700,179.6
4871,3284,55700,182.9
4881,3284,55300,181.6
4891,3284,55600,182.6
4901,3284,55300,181.6
4911,3284,55000,180.6
4921,3284,56000,183.9
4931,3184,134200,427.3
4941,3284,56200,184.6
4951,3284,54700,179.6
4961,3284,56300,184.9
4971,3284,54700,179.6
4981,3284,56200,184.6
4991,3284,54700,179.6
5001,3288,56300,185.1
5011,3284,54700,179.6
5021,3288,55800,183.5
5031,3284,55200,181.3
5041,3284,55700,182.9
5051,3284,55300,181.6
5061,3284,55300,181.6
5071,3288,55900,183.8
5081,3284,54700,179.6
5091,3284,56200,184.6
5101,3284,54700,179.6
5111,3284,56200,184.6
5121,3284,54800,180.0
5131,3284,56200,184.6
5141,3176,198100,629.2
5151,3284,56200,184.6
5161,3284,54700,179.6
5171,3284,55900,183.6
5181,3284,55100,180.9
5191,3284,55600,182.6
5201,3284,55300,181.6
5211,3284,55500,182.3
5221,3172,63700,202.1
5231,3284,54700,179.6
5241,3168,143400,454.3
5251,3284,54700,179.6
5261,3284,56200,184.6
5271,3284,54600,179.3
5281,3284,56200,184.6
5291,3284,54700,179.6
5301,3288,56200,184.8
5311,3284,54700,179.6
5321,3168,95300,301.9
5331,3284,54900,180.3
5341,3284,55600,182.6
5351,3164,56600,179.1
5361,3284,55600,182.6
5371,3284,55300,181.6
5381,3284,54800,180.0
5391,3284,56200,184.6
5401,3284,54700,179.6
5411,3284,56200,184.6
5421,3284,81000,266.0
5431,3284,56200,184.6
5441,3284,54700,179.6
5451,3184,218700,696.3
5461,3284,54700,179.6
5471,3284,56200,184.6
5481,3284,54800,180.0
5491,3284,55600,182.6
5501,3284,55300,181.6
5511,3284,55600,182.6
5521,3284,55300,181.6
5531,3284,54900,180.3
5541,3284,56100,184.2
5551,3280,60400,198.1
5561,3284,56300,184.9
5571,3284,54700,179.6
5581,3284,56300,184.9
5591,3284,54700,179.6
5601,3284,56200,184.6
5611,3284,54700,179.6
5621,3284,56300,184.9
5631,3284,54700,179.6
5641,3284,55800,183.2
5651,3284,55200,181.3
5661,3084,135700,418.5
5671,3284,55300,181.6
5681,3284,55100,180.9
5691,3284,56000,183.9
5701,3284,54700,179.6
5711,3284,56200,184.6
5721,3284,54700,179.6
5731,3284,56300,184.9
5741,3284,54700,179.6
5751,3284,56300,184.9
5761,3168,145100,459.7
5771,3284,56200,184.6
5781,3284,54700,179.6
5791,3284,55800,183.2
5801,3284,55200,181.3
5811,3284,55600,182.6
5821,3284,55300,181.6
5831,3284,55400,181.9
5841,3284,55900,183.6
5851,3284,54800,180.0
5861,3168,142700,452.1
5871,3284,54800,180.0
5881,3288,56300,185.1
5891,3284,54800,180.0
5901,3284,56300,184.9
5911,3284,54700,179.6
5921,3284,56200,184.6
5931,3284,54700,179.6
5941,3284,56000,183.9
5951,3284,55000,180.6
5961,3160,144200,455.7
5971,3284,55300,181.6
5981,3284,55600,182.6
5991,3284,55600,182.6
6001,3284,54800,180.0
6011,3288,56200,184.8
6021,3284,54700,179.6
6031,3288,56300,185.1
6041,3284,54700,179.6
6051,3284,56300,184.9
6061,3280,54700,179.4
6071,3192,143600,458.4
6081,3284,54700,179.6
6091,3288,56200,184.8
6101,3284,54900,180.3
6111,3284,55700,182.9
6121,3284,55300,181.6
6131,3284,55600,182.6
6141,3284,55300,181.6
6151,3284,54900,180.3
6161,3284,56200,184.6
6171,3284,54700,179.6
6181,3164,143100,452.8
6191,3284,54700,179.6
6201,3284,56300,184.9
6211,3284,54800,180.0
6221,3284,56300,184.9
6231,3160,88900,280.9
6241,3284,56300,184.9
6251,3284,54700,179.6
6261,3284,55800,183.2
6271,3284,55300,181.6
6281,3284,55600,182.6
6291,3172,56500,179.2
6301,3284,55000,180.6
6311,3284,56000,183.9
6321,3280,54700,179.4
6331,3240,141500,458.5
6341,3284,54800,180.0
6351,3284,56300,184.9
6361,3284,54600,179.3
6371,3284,56300,184.9
6381,3284,54700,179.6
6391,3172,143100,453.9
6401,3284,54700,179.6
6411,3284,55800,183.2
6421,3284,55200,181.3
6431,3276,55800,182.8
6441,3284,55300,181.6
6451,3284,55200,181.3
6461,3284,55900,183.6
6471,3284,54700,179.6
6481,3284,56200,184.6
6491,3284,54700,179.6
6501,3164,143700,454.7
6511,3284,54700,179.6
6521,3284,56200,184.6
6531,3264,54700,178.5
6541,3284,56200,184.6
6551,3284,54600,179.3
6561,3288,55900,183.8
6571,3284,55100,180.9
6581,3284,55600,182.6
6591,3284,55300,181.6
6601,3152,141600,446.3
6611,3284,55700,182.9
6621,3284,54800,180.0
6631,3284,56200,184.6
6641,3284,54700,179.6
6651,3284,56200,184.6
6661,3284,54600,179.3
6671,3284,56300,184.9
6681,3284,54700,179.6
6691,3284,56300,184.9
6701,3284,54700,179.6
6711,3284,56200,184.6
6721,3284,55000,180.6
6731,3284,55700,182.9
6741,3284,55300,181.6
6751,3284,55500,182.3
6761,3284,55400,181.9
6771,3284,54800,180.0
6781,3284,56200,184.6
6791,3284,54700,179.6
6801,3284,56200,184.6
6811,3168,144900,459.0
6821,3284,56300,184.9
6831,3284,54700,179.6
6841,3284,56300,184.9
6851,3284,54700,179.6
6861,3288,56300,185.1
6871,3284,54800,180.0
6881,3284,55700,182.9
6891,3284,55300,181.6
6901,3284,55600,182.6
6911,3284,55300,181.6
6921,3088,155000,478.6
6931,3284,56200,184.6
6941,3284,54700,179.6
6951,3288,56200,184.8
6961,3284,54700,179.6
6971,3284,56200,184.6
6981,3284,54700,179.6
6991,3284,56300,184.9
7001,3284,54700,179.6
7011,3284,56300,184.9
7021,3176,208900,663.5
7031,3284,55800,183.2
7041,3284,55200,181.3
7051,3284,55500,182.3
7061,3284,55300,181.6
7071,3284,55100,180.9
7081,3284,56100,184.2
7091,3284,54700,179.6
7101,3284,56200,184.6
7111,3284,54700,179.6
7121,3148,179700,565.7
7131,3284,54800,180.0
7141,3284,56300,184.9
7151,3284,54700,179.6
7161,3284,56000,183.9
7171,3284,54700,179.6
7181,3284,55900,183.6
7191,3284,55200,181.3
7201,3284,55700,182.9
7211,3284,55300,181.6
7221,3172,142100,450.7
7231,3284,55900,183.6
7241,3272,54900,179.6
7251,3284,56200,184.6
7261,3284,54800,180.0
7271,3288,56200,184.8
7281,3284,54700,179.6
7291,3288,56300,185.1
7301,3284,54700,179.6
7311,3284,56300,184.9
7321,3284,129700,425.9
7331,3284,56100,184.2
7341,3280,143700,471.3
7351,3284,55600,182.6
7361,3284,55300,181.6
7371,3284,55600,182.6
7381,3284,55600,182.6
7391,3284,54800,180.0
7401,3284,56200,184.6
7411,3284,54700,179.6
7421,3284,58400,191.8
7431,3284,54800,180.0
7441,3252,56500,183.7
7451,3284,54700,179.6
7461,3284,56300,184.9
7471,3284,54700,179.6
7481,3284,56200,184.6
7491,3284,54900,180.3
7501,3284,55600,182.6
7511,3284,55400,181.9
7521,3284,55600,182.6
7531,3180,186600,593.4
7541,3284,84500,277.5
7551,3284,56200,184.6
7561,3284,54600,179.3
7571,3284,56200,184.6
7581,3284,54700,179.6
7591,3288,56300,185.1
7601,3284,54700,179.6
7611,3284,56200,184.6
7621,3284,54700,179.6
7631,3184,150100,477.9
7641,3284,54700,179.6
7651,3284,55700,182.9
7661,3280,55300,181.4
7671,3284,55600,182.6
7681,3284,55400,181.9
7691,3284,54900,180.3
7701,3284,56100,184.2
7711,3284,54700,179.6
7721,3284,56200,184.6
7731,3284,54700,179.6
7741,3180,211600,672.9
7751,3284,54700,179.6
7761,3284,56300,184.9
7771,3284,54700,179.6
7781,3284,56300,184.9
7791,3284,54700,179.6
7801,3284,55700,182.9
7811,3284,55200,181.3
7821,3284,55600,182.6
7831,3284,55300,181.6
7841,3284,55200,181.3
7851,3176,56900,180.7
7861,3284,54800,180.0
7871,3284,56200,184.6
7881,3284,54800,180.0
7891,3284,56300,184.9
7901,3284,54700,179.6
7911,3284,56300,184.9
7921,3284,54700,179.6
7931,3284,56300,184.9
7941,3284,54700,179.6
7951,3168,139100,440.7
7961,3284,55100,180.9
7971,3284,55600,182.6
7981,3284,55300,181.6
7991,3284,55500,182.3
8001,3284,55700,182.9
8011,3284,54800,180.0
8021,3284,56200,184.6
8031,3284,54600,179.3
8041,3288,56200,184.8
8051,3284,54700,179.6
8061,3088,136700,422.1
8071,3284,54700,179.6
8081,3288,56300,185.1
8091,3284,54600,179.3
8101,3288,56200,184.8
8111,3284,55000,180.6
8121,3284,55700,182.9
8131,3284,55300,181.6
8141,3284,55600,182.6
8151,3284,55500,182.3
8161,3168,142400,451.1
8171,3284,56200,184.6
8181,3284,54700,179.6
8191,3284,56300,184.9
8201,3284,54700,179.6
8211,3284,56200,184.6
8221,3284,54700,179.6
8231,3284,56300,184.9
8241,3284,54800,180.0
8251,3240,56600,183.4
8261,3284,54800,180.0
8271,3280,55900,183.4
8281,3284,55300,181.6
8291,3284,55600,182.6
8301,3284,55300,181.6
8311,3284,54900,180.3
8321,3284,56100,184.2
8331,3284,54800,180.0
8341,3288,56300,185.1
8351,3172,90800,288.0
8361,3288,56300,185.1
8371,3168,144300,457.1
8381,3284,56300,184.9
8391,3284,54800,180.0
8401,3288,56200,184.8
8411,3284,54700,179.6
8421,3284,55700,182.9
8431,3284,55300,181.6
8441,3284,55600,182.6
8451,3248,59800,194.2
8461,3284,55000,180.6
8471,3168,142300,450.8
8481,3284,54700,179.6
8491,3288,56200,184.8
8501,3280,54700,179.4
8511,3284,56300,184.9
8521,3284,54700,179.6
8531,3284,56200,184.6
8541,3284,54700,179.6
8551,3284,73900,242.7
8561,3284,54700,179.6
8571,3284,55900,183.6
8581,3180,209000,664.6
8591,3284,55600,182.6
8601,3284,55300,181.6
8611,3284,55400,181.9
8621,3284,55800,183.2
8631,3284,54800,180.0
8641,3288,56200,184.8
8651,3284,54700,179.6
8661,3284,56200,184.6
8671,3284,54700,179.6
8681,3284,56200,184.6
8691,3284,92300,303.1
8701,3284,56200,184.6
8711,3284,54700,179.6
8721,3284,56000,183.9
8731,3284,55000,180.6
8741,3284,55600,182.6
8751,3284,55200,181.3
8761,3284,55600,182.6
8771,3284,55600,182.6
8781,3284,54800,180.0
8791,3168,142700,452.1
8801,3284,54700,179.6
8811,3284,56200,184.6
8821,3284,54700,179.6
8831,3288,56200,184.8
8841,3284,54700,179.6
8851,3288,56300,185.1
8861,3284,54700,179.6
8871,3284,56300,184.9
8881,3284,54900,180.3
8891,3284,55600,182.6
8901,3176,156100,495.8
8911,3284,55700,182.9
8921,3284,55300,181.6
8931,3284,54900,180.3
8941,3284,56200,184.6
8951,3284,54700,179.6
8961,3288,56300,185.1
8971,3284,54600,179.3
8981,3284,56300,184.9
8991,3284,54700,179.6
9001,3092,136300,421.4
9011,3284,54700,179.6
9021,3284,56300,184.9
9031,3284,54700,179.6
9041,3284,55700,182.9
9051,3284,55300,181.6
9061,3284,55600,182.6
9071,3284,55300,181.6
9081,3284,55000,180.6
9091,3284,56100,184.2
9101,3284,54700,179.6
9111,3088,137400,424.3
9121,3284,54700,179.6
9131,3284,56200,184.6
9141,3284,54700,179.6
9151,3284,56300,184.9
9161,3284,54800,180.0
9171,3284,56200,184.6
9181,3284,54700,179.6
9191,3288,55800,183.5
9201,3284,55200,181.3
9211,3164,144400,456.9
9221,3284,55300,181.6
9231,3284,55200,181.3
9241,3284,56000,183.9
9251,3284,54700,179.6
9261,3180,64200,204.2
9271,3284,54700,179.6
9281,3288,56300,185.1
9291,3284,54700,179.6
9301,3284,56200,184.6
9311,3284,54700,179.6
9321,3168,143900,455.9
9331,3284,54700,179.6
9341,3284,56000,183.9
9351,3284,55100,180.9
9361,3164,93100,294.6
9371,3284,55300,181.6
9381,3284,55500,182.3
9391,3284,55700,182.9
9401,3284,54700,179.6
9411,3288,56200,184.8
9421,3284,54700,179.6
9431,3084,133400,411.4
9441,3284,54700,179.6
9451,3284,56300,184.9
9461,3284,75400,247.6
9471,3284,56200,184.6
9481,3284,54700,179.6
9491,3284,56200,184.6
9501,3284,55000,180.6
9511,3284,55600,182.6
9521,3284,55200,181.3
9531,3284,55600,182.6
9541,3172,206300,654.4
9551,3284,54900,180.3
9561,3284,58000,190.5
9571,3284,54700,179.6
9581,3288,56200,184.8
9591,3284,54700,179.6
9601,3288,56300,185.1
9611,3284,54700,179.6
9621,3284,56200,184.6
9631,3284,54700,179.6
9641,3288,56200,184.8
9651,3176,203800,647.3
9661,3284,55700,182.9
9671,3284,55300,181.6
9681,3284,55700,182.9
9691,3284,55300,181.6
9701,3284,54900,180.3
9711,3284,56200,184.6
9721,3284,54700,179.6
9731,3284,56300,184.9
9741,3284,54700,179.6
9751,3240,159700,517.4
9761,3284,54700,179.6
9771,3284,56300,184.9
9781,3284,54700,179.6
9791,3284,56300,184.9
9801,3284,54800,180.0
9811,3288,55800,183.5
9821,3284,55300,181.6
9831,3284,55600,182.6
9841,3284,55400,181.9
9851,3284,55100,180.9
9861,3172,57100,181.1
9871,3284,54700,179.6
9881,3288,56300,185.1
9891,3280,54700,179.4
9901,3284,56200,184.6
9911,3284,54700,179.6
9921,3284,56200,184.6
9931,3284,54700,179.6
9941,3288,56200,184.8
9951,3284,54700,179.6
9961,3080,135700,418.0
9971,3284,55200,181.3
9981,3284,55600,182.6
9991,3284,55200,181.3
10001,3284,55400,181.9
10011,3284,55900,183.6
10021,3284,54800,180.0
10031,3288,56100,184.5
10041,3284,54700,179.6
10051,3288,56300,185.1
10061,3284,54700,179.6
10071,3216,56700,182.3
10081,3284,54700,179.6
10091,3284,56200,184.6
10101,3284,54700,179.6
10111,3284,56000,183.9
10121,3284,55100,180.9
10131,3284,55600,182.6
10141,3284,55300,181.6
10151,3284,55600,182.6
10161,3284,55500,182.3
10171,3168,141800,449.2
10181,3284,56200,184.6
10191,3284,54700,179.6
10201,3284,56300,184.9
10211,3284,54700,179.6
10221,3288,56200,184.8
10231,3284,54700,179.6
10241,3288,56300,185.1
10251,3284,54700,179.6
10261,3284,56300,184.9
10271,3168,88100,279.1
10281,3084,139200,429.3
10291,3284,55300,181.6
10301,3284,55600,182.6
10311,3284,55400,181.9
10321,3284,54800,180.0
10331,3284,56100,184.2
10341,3284,54700,179.6
10351,3284,56300,184.9
10361,3284,54800,180.0
10371,3236,138400,447.9
10381,3168,141400,448.0
10391,3288,56300,185.1
10401,3284,54700,179.6
10411,3284,56300,184.9
10421,3284,54700,179.6
10431,3284,55800,183.2
10441,3284,55300,181.6
10451,3284,55600,182.6
10461,3284,55300,181.6
10471,3276,55200,180.8
10481,3284,56100,184.2
10491,3156,134400,424.2
10501,3288,56300,185.1
10511,3284,54700,179.6
10521,3284,56200,184.6
10531,3284,54700,179.6
10541,3284,56200,184.6
10551,3284,54700,179.6
10561,3288,56300,185.1
10571,3284,54700,179.6
10581,3284,55800,183.2
10591,3284,55200,181.3
10601,3280,55900,183.4
10611,3284,55300,181.6
10621,3284,55200,181.3
10631,3284,55900,183.6
10641,3284,54700,179.6
10651,3284,56300,184.9
10661,3284,54700,179.6
10671,3288,56300,185.1
10681,3284,54700,179.6
10691,3284,56200,184.6
10701,3180,163200,519.0
10711,3284,56200,184.6
10721,3284,54700,179.6
10731,3284,56000,183.9
10741,3284,55100,180.9
10751,3284,55600,182.6
10761,3284,55300,181.6
10771,3284,55500,182.3
