ms,mV,uA,p_mW
890,3284,55000,180.6
900,3288,56600,186.1
910,3284,55000,180.6
920,3288,56100,184.5
930,3284,55400,181.9
940,3284,55900,183.6
950,3284,55500,182.3
960,3288,55700,183.1
970,3284,56100,184.2
980,3284,55000,180.6
990,3284,56500,185.5
1000,3284,55000,180.6
1010,3284,56600,185.9
1020,3284,54900,180.3
1030,3288,56500,185.8
1040,3284,55000,180.6
1050,3288,56500,185.8
1060,3284,55000,180.6
1070,3288,56400,185.4
1080,3284,55300,181.6
1090,3284,55900,183.6
1100,3284,55600,182.6
1110,3284,55900,183.6
1120,3284,55700,182.9
1130,3284,55100,180.9
1140,3284,56500,185.5
1150,3284,55000,180.6
1160,3284,56500,185.5
1170,3284,54900,180.3
1180,3196,114100,364.7
1190,3284,55000,180.6
1200,3288,56500,185.8
1210,3284,54900,180.3
1220,3284,56600,185.9
1230,3284,55100,180.9
1240,3284,55900,183.6
1250,3284,55500,182.3
1260,3284,55900,183.6
1270,3284,55600,182.6
1280,3284,60600,199.0
1290,3284,56500,185.5
1300,3284,55200,181.3
1310,3284,56500,185.5
1320,3284,55000,180.6
1330,3288,56500,185.8
1340,3284,55000,180.6
1350,3288,56500,185.8
1360,3284,54900,180.3
1370,3288,56500,185.8
1380,3284,55000,180.6
1390,3176,141700,450.0
1400,3284,55500,182.3
1410,3284,55900,183.6
1420,3284,55600,182.6
1430,3284,55500,182.3
1440,3288,56300,185.1
1450,3284,55000,180.6
1460,3284,56500,185.5
1470,3284,55000,180.6
1480,3288,56500,185.8
1490,3284,55000,180.6
1500,3176,138400,439.6
1510,3284,55000,180.6
1520,3288,56600,186.1
1530,3284,55000,180.6
1540,3288,56300,185.1
1550,3284,55400,181.9
1560,3284,55900,183.6
1570,3284,55600,182.6
1580,3284,55900,183.6
1590,3284,55900,183.6
1600,3284,55000,180.6
1610,3092,135600,419.3
1620,3284,55100,180.9
1630,3288,56500,185.8
1640,3284,55000,180.6
1650,3288,56600,186.1
1660,3284,55000,180.6
1670,3288,56500,185.8
1680,3152,71900,226.6
1690,3288,56500,185.8
1700,3284,55200,181.3
1710,3180,133800,425.5
1720,3284,55600,182.6
1730,3288,56000,184.1
1740,3288,55600,182.8
1750,3284,55100,180.9
1760,3284,56500,185.5
1770,3284,55000,180.6
1780,3216,127600,410.4
1790,3284,55000,180.6
1800,3288,56500,185.8
1810,3284,128000,420.4
1820,3288,56600,186.1
1830,3284,55000,180.6
1841,3284,56600,185.9
1850,3284,55000,180.6
1860,3288,56000,184.1
1870,3284,55600,182.6
1880,3280,56500,185.3
1890,3284,55600,182.6
1900,3284,55200,181.3
1910,3288,56500,185.8
1920,3180,204900,651.6
1930,3288,56600,186.1
1940,3284,55000,180.6
1950,3288,56600,186.1
1960,3284,55000,180.6
1970,3284,56600,185.9
1980,3284,55000,180.6
1990,3288,56600,186.1
2000,3284,55000,180.6
2010,3284,56000,183.9
2020,3284,55600,182.6
2030,3284,56000,183.9
2040,3284,55600,182.6
2050,3284,55200,181.3
2060,3288,56400,185.4
2070,3284,55100,180.9
2080,3288,56600,186.1
2090,3284,55000,180.6
2100,3288,56500,185.8
2110,3284,55000,180.6
2120,3288,56600,186.1
2130,3172,137700,436.8
2140,3288,56600,186.1
2150,3284,55000,180.6
2160,3288,56000,184.1
2170,3284,55600,182.6
2180,3284,56000,183.9
2190,3288,55600,182.8
2200,3284,55300,181.6
2210,3284,56400,185.2
2220,3284,55100,180.9
2230,3220,157400,506.8
2240,3284,55000,180.6
2250,3288,56500,185.8
2260,3284,55000,180.6
2270,3284,56600,185.9
2280,3284,55000,180.6
2290,3288,56600,186.1
2300,3284,55000,180.6
2310,3284,56000,183.9
2320,3284,55600,182.6
2330,3284,55900,183.6
2340,3168,143500,454.6
2350,3284,55200,181.3
2360,3284,56500,185.5
2370,3284,55100,180.9
2380,3288,56500,185.8
2390,3284,55000,180.6
2400,3288,56500,185.8
2410,3284,54900,180.3
2420,3288,56500,185.8
2430,3284,55000,180.6
2440,3288,56500,185.8
2450,3180,206300,656.0
2460,3288,55900,183.8
2470,3284,55600,182.6
2480,3284,55900,183.6
2490,3284,55600,182.6
2500,3284,55200,181.3
2510,3284,56400,185.2
2520,3284,55100,180.9
2530,3288,56500,185.8
2540,3284,55000,180.6
2550,3288,56600,186.1
2560,3176,134400,426.9
2570,3288,56600,186.1
2580,3284,55000,180.6
2590,3284,56600,185.9
2600,3284,55000,180.6
2610,3288,56000,184.1
2620,3284,55600,182.6
2630,3284,55900,183.6
2640,3284,55600,182.6
2650,3284,55200,181.3
2660,3244,160200,519.7
2670,3284,55100,180.9
2680,3288,56500,185.8
2690,3284,107100,351.7
2700,3288,56600,186.1
2710,3284,55000,180.6
2720,3288,56500,185.8
2730,3284,54900,180.3
2740,3288,56600,186.1
2750,3284,55000,180.6
2760,3288,56000,184.1
2770,3172,142000,450.4
2780,3284,55900,183.6
2790,3260,150300,490.0
2800,3284,55200,181.3
2810,3288,56400,185.4
2820,3284,55100,180.9
2830,3284,56500,185.5
2840,3284,55000,180.6
2850,3288,56600,186.1
2860,3284,55000,180.6
2870,3172,144100,457.1
2880,3284,55000,180.6
2890,3268,56800,185.6
2900,3284,55000,180.6
2910,3284,56000,183.9
2920,3284,55600,182.6
2930,3288,55900,183.8
2940,3284,55600,182.6
2950,3284,55200,181.3
2960,3284,56500,185.5
2970,3180,138500,440.4
2980,3288,56600,186.1
2990,3276,55000,180.2
3000,3288,56500,185.8
3010,3284,55000,180.6
3020,3288,56600,186.1
3030,3284,55000,180.6
3040,3288,56600,186.1
3050,3284,55000,180.6
3060,3284,56000,183.9
3070,3284,55600,182.6
3080,3164,136400,431.6
3090,3284,55600,182.6
3100,3284,55200,181.3
3110,3284,56400,185.2
3120,3284,55100,180.9
3130,3284,56600,185.9
3140,3284,55000,180.6
3150,3288,56600,186.1
3160,3284,55000,180.6
3170,3288,56500,185.8
3180,3284,55000,180.6
3190,3084,134300,414.2
3200,3284,55000,180.6
3210,3284,56000,183.9
3220,3284,55600,182.6
3230,3284,55900,183.6
3240,3284,55600,182.6
3250,3288,55200,181.5
3260,3284,56400,185.2
3270,3284,55100,180.9
3280,3288,56500,185.8
3290,3140,171200,537.6
3300,3288,56600,186.1
3310,3284,55000,180.6
3320,3284,56600,185.9
3330,3284,55000,180.6
3340,3288,56600,186.1
3350,3284,55000,180.6
3360,3284,55900,183.6
3370,3288,55600,182.8
3380,3284,55900,183.6
3390,3288,57800,190.0
3400,3288,55200,181.5
3410,3284,56400,185.2
3420,3284,55100,180.9
3430,3288,56600,186.1
3440,3288,55000,180.8
3450,3284,56500,185.5
3460,3288,55000,180.8
3470,3288,56600,186.1
3480,3284,55000,180.6
3490,3288,56500,185.8
3500,3168,141200,447.3
3510,3288,56000,184.1
3520,3284,55600,182.6
3530,3284,55900,183.6
3540,3288,55600,182.8
3550,3284,55100,180.9
3560,3288,56500,185.8
3570,3284,55100,180.9
3580,3288,56500,185.8
3590,3284,55000,180.6
3600,3176,143500,455.8
3611,3076,125900,387.3
3620,3284,56500,185.5
3630,3284,55000,180.6
3640,3284,56600,185.9
3650,3284,55000,180.6
3660,3288,56000,184.1
3670,3288,55600,182.8
3680,3284,56000,183.9
3690,3284,55700,182.9
3700,3276,55300,181.2
3710,3088,133400,411.9
3720,3284,55100,180.9
3730,3288,56500,185.8
3740,3284,55000,180.6
3750,3284,56600,185.9
3760,3284,55000,180.6
3770,3288,56500,185.8
3780,3284,55000,180.6
3790,3284,56500,185.5
3800,3280,146900,481.8
3810,3288,58000,190.7
3820,3288,55600,182.8
3830,3288,55900,183.8
3840,3284,55700,182.9
3850,3284,55200,181.3
3860,3288,56400,185.4
3870,3284,55100,180.9
3880,3284,56600,185.9
3890,3284,55000,180.6
3900,3256,56800,184.9
3910,3284,55000,180.6
3920,3192,151000,482.0
3930,3284,55100,180.9
3940,3288,56600,186.1
3950,3284,55000,180.6
3960,3288,56000,184.1
3970,3284,55600,182.6
3980,3284,55900,183.6
3990,3284,55600,182.6
4000,3284,85100,279.5
4010,3284,56400,185.2
4020,3284,55100,180.9
4030,3220,57000,183.5
4040,3284,55000,180.6
4050,3288,56600,186.1
4060,3284,55000,180.6
4070,3288,56600,186.1
4080,3284,55000,180.6
4090,3288,56600,186.1
4100,3284,55100,180.9
4110,3288,56000,184.1
4120,3288,55600,182.8
4130,3284,56400,185.2
4140,3284,55600,182.6
4150,3284,55200,181.3
4160,3288,56500,185.8
4170,3284,55100,180.9
4180,3288,56500,185.8
4190,3284,55000,180.6
4200,3288,56600,186.1
4210,3284,55000,180.6
4220,3284,56600,185.9
4230,3284,55000,180.6
4240,3180,136500,434.1
4250,3284,55000,180.6
4260,3288,56000,184.1
4270,3284,55600,182.6
4280,3284,55900,183.6
4290,3284,55600,182.6
4300,3284,55300,181.6
4310,3288,56400,185.4
4320,3288,55100,181.2
4330,3288,56600,186.1
4340,3284,55000,180.6
4350,3128,163700,512.1
4360,3284,55000,180.6
4370,3288,56500,185.8
4380,3284,55000,180.6
4390,3288,56600,186.1
4400,3284,55000,180.6
4410,3284,56000,183.9
4420,3288,55600,182.8
4430,3284,55900,183.6
4440,3288,55600,182.8
4450,3172,143300,454.5
4460,3288,56500,185.8
4470,3284,55100,180.9
4480,3284,56500,185.5
4490,3284,55000,180.6
4500,3288,56600,186.1
4510,3284,55000,180.6
4520,3284,56600,185.9
4530,3288,55000,180.8
4540,3288,56600,186.1
4550,3284,55000,180.6
4560,3172,144800,459.3
4570,3284,55600,182.6
4580,3288,55900,183.8
4590,3284,55600,182.6
4600,3284,55300,181.6
4610,3288,56500,185.8
4620,3284,55100,180.9
4630,3288,56600,186.1
4640,3284,55000,180.6
4650,3288,56600,186.1
4660,3284,55000,180.6
4670,3104,143200,444.5
4680,3288,55000,180.8
4690,3284,56600,185.9
4700,3284,55000,180.6
4710,3268,56200,183.7
4720,3284,55600,182.6
4730,3288,55900,183.8
4740,3284,55600,182.6
4750,3284,55200,181.3
4760,3284,56400,185.2
4770,3180,138400,440.1
4780,3288,56500,185.8
4790,3284,55000,180.6
4800,3288,56600,186.1
4810,3284,119300,391.8
4820,3288,56500,185.8
4830,3284,55000,180.6
4840,3288,56600,186.1
4850,3284,55000,180.6
4860,3284,56000,183.9
4870,3284,55500,182.3
4880,3288,56100,184.5
4890,3284,55700,182.9
4900,3284,55200,181.3
4910,3248,57700,187.4
4920,3284,55100,180.9
4930,3288,56500,185.8
4940,3284,55000,180.6
4950,3288,56600,186.1
4960,3284,55000,180.6
4970,3288,56600,186.1
4980,3284,127700,419.4
4990,3288,56600,186.1
5000,3284,55100,180.9
5010,3288,80300,264.0
5020,3284,55600,182.6
5030,3284,55900,183.6
5040,3284,55700,182.9
5050,3284,55200,181.3
5060,3284,56400,185.2
5070,3284,55100,180.9
5080,3288,56600,186.1
5090,3284,103100,338.6
5100,3288,56600,186.1
5110,3284,55000,180.6
5120,3284,56600,185.9
5130,3284,55000,180.6
5140,3284,56600,185.9
5150,3284,55000,180.6
5160,3284,56000,183.9
5170,3284,55600,182.6
5180,3284,55900,183.6
5190,3264,157700,514.7
5200,3284,55200,181.3
5210,3288,56400,185.4
5220,3284,55200,181.3
5230,3288,56500,185.8
5240,3284,55100,180.9
5250,3288,56500,185.8
5260,3284,55000,180.6
5270,3288,56600,186.1
5280,3284,55000,180.6
5290,3288,56600,186.1
5300,3280,142000,465.8
5310,3284,56000,183.9
5320,3284,55600,182.6
5330,3284,55900,183.6
5340,3284,55600,182.6
5350,3284,55200,181.3
5360,3284,56400,185.2
5370,3284,55100,180.9
5380,3288,56600,186.1
5394,3284,55300,181.6
5400,3288,56500,185.8
5410,3184,136500,434.6
5420,3288,56600,186.1
5430,3284,55000,180.6
5440,3288,56500,185.8
5450,3284,55000,180.6
5460,3284,56100,184.2
5470,3284,55500,182.3
5480,3284,56000,183.9
5490,3284,55600,182.6
5500,3284,55200,181.3
5510,3284,56500,185.5
5520,3172,83300,264.2
5530,3080,136400,420.1
5540,3284,55100,180.9
5550,3288,56600,186.1
5560,3288,55000,180.8
5570,3288,56600,186.1
5580,3284,55100,180.9
5590,3288,56600,186.1
5600,3284,55000,180.6
5610,3288,56000,184.1
5620,3284,55600,182.6
5630,3284,55900,183.6
5640,3284,55600,182.6
5650,3284,55200,181.3
5660,3288,56400,185.4
5670,3284,55100,180.9
5680,3284,56600,185.9
5690,3284,55000,180.6
5700,3284,56500,185.5
5710,3284,55000,180.6
5720,3288,56600,186.1
5730,3284,55000,180.6
5740,3288,56600,186.1
5750,3284,55100,180.9
5760,3284,56100,184.2
5770,3284,55600,182.6
5780,3288,55900,183.8
5790,3284,55700,182.9
5800,3288,55200,181.5
5810,3288,56400,185.4
5820,3284,55200,181.3
5830,3288,56500,185.8
5840,3284,55000,180.6
5850,3288,56500,185.8
5860,3284,55000,180.6
5870,3288,56500,185.8
5880,3284,55000,180.6
5890,3288,56500,185.8
5900,3284,55000,180.6
5910,3288,56000,184.1
5920,3284,55600,182.6
5930,3284,55900,183.6
5940,3284,55600,182.6
5950,3284,55100,180.9
5960,3284,56400,185.2
5970,3284,55100,180.9
5980,3288,56500,185.8
5990,3284,55000,180.6
6000,3288,56500,185.8
6010,3284,55000,180.6
6020,3288,56500,185.8
6030,3168,141600,448.6
6040,3288,56500,185.8
6050,3284,55000,180.6
6060,3288,56000,184.1
6070,3284,55600,182.6
6080,3284,55900,183.6
6090,3284,55600,182.6
6100,3284,55300,181.6
6110,3284,56400,185.2
6120,3284,55100,180.9
6130,3288,56500,185.8
6140,3284,55000,180.6
6150,3288,56600,186.1
6160,3288,54900,180.5
6170,3288,56500,185.8
6180,3284,55000,180.6
6190,3288,56500,185.8
6200,3284,55000,180.6
6210,3284,56100,184.2
6220,3288,55600,182.8
6230,3284,55900,183.6
6240,3284,55600,182.6
6250,3284,55200,181.3
6260,3288,56400,185.4
6270,3284,55100,180.9
6280,3288,56600,186.1
6290,3284,55000,180.6
6300,3284,56600,185.9
6310,3284,55000,180.6
6320,3288,56500,185.8
6330,3284,54900,180.3
6340,3288,56500,185.8
6350,3284,55000,180.6
6360,3284,56000,183.9
6370,3284,55600,182.6
6380,3284,55900,183.6
6390,3284,55600,182.6
6400,3284,55200,181.3
6410,3284,56500,185.5
6420,3284,55200,181.3
6430,3288,56600,186.1
6440,3284,55000,180.6
6450,3288,56600,186.1
6460,3284,55000,180.6
6470,3288,56500,185.8
6480,3284,55000,180.6
6490,3288,56600,186.1
6500,3284,55000,180.6
6510,3284,56000,183.9
6520,3156,70000,220.9
6530,3284,55900,183.6
6540,3284,55700,182.9
6550,3284,55200,181.3
6560,3284,56400,185.2
6570,3288,55200,181.5
6580,3288,56600,186.1
6590,3284,55100,180.9
6600,3288,56600,186.1
6610,3284,55100,180.9
6620,3288,56600,186.1
6630,3284,55100,180.9
6640,3288,56600,186.1
6650,3284,55000,180.6
6660,3284,56000,183.9
6670,3284,55600,182.6
6680,3288,56000,184.1
6690,3288,55700,183.1
6700,3284,55200,181.3
6710,3288,56500,185.8
6720,3284,55100,180.9
6730,3284,56600,185.9
6740,3284,55000,180.6
6750,3284,56600,185.9
6760,3284,55000,180.6
6770,3288,56600,186.1
6780,3284,54900,180.3
6790,3288,56600,186.1
6800,3284,55000,180.6
6810,3284,56000,183.9
6820,3288,55600,182.8
6830,3284,55900,183.6
6840,3284,55600,182.6
6850,3284,55200,181.3
6860,3288,56400,185.4
6870,3284,55100,180.9
6880,3288,56600,186.1
6890,3284,55000,180.6
6900,3288,56600,186.1
6910,3284,55000,180.6
6920,3288,56500,185.8
6930,3284,55000,180.6
6940,3288,56500,185.8
6950,3284,55000,180.6
6960,3284,56000,183.9
6970,3284,55600,182.6
6980,3284,55900,183.6
6990,3284,55600,182.6
7000,3284,55200,181.3
7010,3288,56400,185.4
7020,3168,83400,264.2
7030,3288,56600,186.1
7040,3180,152000,483.4
7050,3288,56600,186.1
7060,3284,55000,180.6
7070,3288,56600,186.1
7080,3284,55000,180.6
7090,3288,56600,186.1
7100,3288,55000,180.8
7110,3288,56000,184.1
7120,3284,55600,182.6
7130,3288,56000,184.1
7140,3284,55600,182.6
7150,3288,55300,181.8
7160,3284,56400,185.2
7171,3288,55100,181.2
7180,3288,56600,186.1
7190,3284,55000,180.6
7200,3288,56500,185.8
7210,3284,55100,180.9
7220,3284,56600,185.9
7230,3284,55000,180.6
7240,3284,56600,185.9
7250,3284,55000,180.6
7260,3284,56000,183.9
7270,3284,55600,182.6
7280,3284,56000,183.9
7290,3288,55600,182.8
7300,3284,55200,181.3
7310,3288,56400,185.4
7320,3284,55100,180.9
7330,3288,56500,185.8
7340,3284,55000,180.6
7350,3284,56600,185.9
7360,3284,55000,180.6
7370,3284,56600,185.9
7380,3284,55000,180.6
7390,3288,56600,186.1
7400,3284,55100,180.9
7410,3288,56100,184.5
7420,3284,55600,182.6
7430,3284,56000,183.9
7440,3288,55600,182.8
7450,3284,55300,181.6
7460,3288,56400,185.4
7470,3284,55100,180.9
7480,3288,56500,185.8
7490,3284,55000,180.6
7500,3284,56500,185.5
7510,3284,55000,180.6
7520,3260,56800,185.2
7530,3284,55000,180.6
7540,3172,142900,453.3
7550,3284,55000,180.6
7560,3288,56000,184.1
7570,3284,55500,182.3
7580,3288,55900,183.8
7590,3284,55700,182.9
7600,3284,55300,181.6
7610,3288,56400,185.4
7620,3284,55200,181.3
7630,3288,56500,185.8
7640,3284,55000,180.6
7650,3288,56600,186.1
7660,3284,55000,180.6
7670,3284,56600,185.9
7680,3284,55000,180.6
7690,3288,56600,186.1
7700,3284,55000,180.6
7710,3284,56000,183.9
7720,3284,55600,182.6
7730,3284,55900,183.6
7740,3284,55600,182.6
7750,3284,55200,181.3
7760,3284,56400,185.2
7770,3284,55200,181.3
7780,3288,56500,185.8
7790,3284,54900,180.3
7800,3284,56500,185.5
7810,3284,55000,180.6
7820,3288,56600,186.1
7830,3284,55000,180.6
7840,3284,56500,185.5
7850,3284,55000,180.6
7860,3284,56000,183.9
7870,3284,55600,182.6
7880,3284,55900,183.6
7890,3284,55600,182.6
7900,3284,55200,181.3
7910,3284,56400,185.2
7920,3284,55100,180.9
7930,3288,56500,185.8
7940,3284,55000,180.6
7950,3288,56500,185.8
7960,3284,55000,180.6
7970,3288,56600,186.1
7980,3284,55000,180.6
7990,3284,56600,185.9
8000,3284,54900,180.3
8010,3288,56100,184.5
8020,3284,55500,182.3
8030,3284,55900,183.6
8040,3288,55600,182.8
8050,3168,142200,450.5
8060,3284,56400,185.2
8070,3284,55200,181.3
8080,3288,56600,186.1
8090,3284,55000,180.6
8100,3288,56600,186.1
8110,3284,54900,180.3
8120,3288,56500,185.8
8130,3284,55000,180.6
8140,3288,56500,185.8
8150,3284,55000,180.6
8160,3284,56000,183.9
8170,3284,55500,182.3
8180,3284,55900,183.6
8190,3284,55600,182.6
8200,3284,55300,181.6
8210,3288,56400,185.4
8220,3284,55200,181.3
8230,3288,56500,185.8
8240,3284,55100,180.9
8250,3288,56600,186.1
8260,3284,55000,180.6
8270,3284,56500,185.5
8280,3284,54900,180.3
8290,3288,56500,185.8
8300,3284,55000,180.6
8310,3284,56000,183.9
8320,3284,55500,182.3
8330,3288,55900,183.8
8340,3284,55600,182.6
8350,3284,55300,181.6
8360,3284,56400,185.2
8370,3284,55200,181.3
8380,3288,56500,185.8
8390,3284,55000,180.6
8400,3288,56500,185.8
8410,3284,55000,180.6
8420,3288,56500,185.8
8430,3284,55000,180.6
8440,3288,56500,185.8
8450,3284,55100,180.9
8460,3284,56000,183.9
8470,3284,55500,182.3
8480,3284,55900,183.6
8490,3284,55600,182.6
8500,3284,55300,181.6
8510,3284,56400,185.2
8520,3284,55200,181.3
8530,3284,56500,185.5
8540,3284,55000,180.6
8550,3284,56500,185.5
8560,3084,134600,415.1
8570,3288,56600,186.1
8580,3284,55000,180.6
8590,3288,56600,186.1
8600,3284,55000,180.6
8610,3288,56100,184.5
8620,3284,55500,182.3
8630,3284,56000,183.9
8640,3284,55600,182.6
8650,3284,55300,181.6
8660,3284,56400,185.2
8670,3284,55100,180.9
8680,3284,56500,185.5
8690,3284,55000,180.6
8700,3288,56600,186.1
8710,3284,55000,180.6
8720,3284,56600,185.9
8730,3284,55000,180.6
8740,3288,56600,186.1
8750,3284,55000,180.6
8760,3284,56100,184.2
8770,3284,55600,182.6
8780,3284,55900,183.6
8790,3284,55600,182.6
8800,3288,55200,181.5
8810,3284,56400,185.2
8820,3284,55200,181.3
8830,3284,56500,185.5
8840,3284,55000,180.6
8850,3288,56500,185.8
8860,3284,55000,180.6
8870,3284,56500,185.5
8880,3284,55000,180.6
8890,3288,56500,185.8
8900,3284,55000,180.6
8910,3284,56000,183.9
8920,3284,55500,182.3
8930,3288,55900,183.8
8940,3288,55500,182.5
8951,3284,55400,181.9
8960,3284,56300,184.9
8970,3284,55200,181.3
8980,3284,56600,185.9
8990,3284,55000,180.6
9000,3284,56600,185.9
9010,3284,55000,180.6
9020,3288,56500,185.8
9030,3172,97900,310.5
9040,3288,56600,186.1
9050,3284,55000,180.6
9060,3284,56000,183.9
9070,3284,55600,182.6
9080,3284,55900,183.6
9090,3288,55600,182.8
9100,3288,55300,181.8
9110,3284,56400,185.2
9120,3284,55200,181.3
9130,3288,56600,186.1
9140,3188,135100,430.7
9150,3284,56500,185.5
9160,3284,55000,180.6
9170,3288,56600,186.1
9180,3284,54900,180.3
9190,3284,56500,185.5
9200,3284,55000,180.6
9210,3284,56000,183.9
9220,3284,55500,182.3
9230,3288,55900,183.8
9240,3180,135200,429.9
9250,3284,55300,181.6
9260,3284,56300,184.9
9270,3284,55100,180.9
9280,3288,56600,186.1
9290,3284,55000,180.6
9300,3288,56500,185.8
9310,3284,55000,180.6
9320,3288,56600,186.1
9330,3284,55000,180.6
9340,3168,142600,451.8
9350,3284,55000,180.6
9360,3284,56100,184.2
9370,3284,55600,182.6
9380,3284,56000,183.9
9390,3284,55700,182.9
9400,3284,55400,181.9
9410,3284,56300,184.9
9420,3284,55100,180.9
9430,3288,56600,186.1
9440,3284,55000,180.6
9450,3164,136200,430.9
9460,3284,55000,180.6
9470,3284,56500,185.5
9480,3284,55000,180.6
9490,3288,56600,186.1
9500,3284,55000,180.6
9510,3284,56000,183.9
9520,3284,55600,182.6
9530,3268,56200,183.7
9540,3288,55600,182.8
9550,3284,55300,181.6
9560,3104,139800,433.9
9570,3284,55200,181.3
9580,3288,56600,186.1
9590,3284,55000,180.6
9600,3284,56600,185.9
9610,3280,54900,180.1
9620,3288,56500,185.8
9630,3284,121900,400.3
9640,3288,56600,186.1
9650,3284,55000,180.6
9660,3284,121200,398.0
9670,3284,55600,182.6
9680,3288,56000,184.1
9690,3284,55600,182.6
9700,3288,55300,181.8
9710,3288,56400,185.4
9720,3284,55200,181.3
9730,3248,57400,186.4
9740,3284,55000,180.6
9750,3288,56600,186.1
9760,3284,55100,180.9
9770,3176,146500,465.3
9780,3284,55000,180.6
9790,3284,56700,186.2
9800,3284,55000,180.6
9810,3284,56100,184.2
9820,3284,55500,182.3
9830,3284,83200,273.2
9840,3284,55600,182.6
9850,3284,55300,181.6
9860,3284,56400,185.2
9870,3176,156000,495.5
9880,3284,56500,185.5
9890,3284,55000,180.6
9900,3288,56600,186.1
9910,3284,55000,180.6
9920,3284,56500,185.5
9930,3284,54900,180.3
9940,3284,56600,185.9
9950,3284,55000,180.6
9960,3284,56100,184.2
9970,3156,141900,447.8
9980,3284,56000,183.9
9990,3284,55600,182.6
10000,3284,55400,181.9
10010,3284,56400,185.2
10020,3284,55100,180.9
10030,3284,56600,185.9
10040,3284,55000,180.6
10050,3288,56500,185.8
10060,3284,55000,180.6
10070,3280,89500,293.6
10080,3284,55000,180.6
10090,3288,56600,186.1
10100,3284,55000,180.6
10110,3284,56100,184.2
10120,3288,55600,182.8
10130,3284,55900,183.6
10140,3284,55600,182.6
10150,3288,55400,182.2
10160,3284,56500,185.5
10170,3272,57500,188.1
10180,3288,56500,185.8
10190,3284,55000,180.6
10200,3288,56600,186.1
10210,3284,55000,180.6
10220,3288,56500,185.8
10230,3284,55000,180.6
10240,3288,56500,185.8
10250,3284,55000,180.6
10260,3284,56000,183.9
10270,3284,55500,182.3
10280,3172,142300,451.4
10290,3284,55600,182.6
10300,3284,55300,181.6
10310,3284,56400,185.2
10320,3284,55200,181.3
10330,3288,56500,185.8
10340,3284,55000,180.6
10350,3288,56500,185.8
10360,3284,55000,180.6
10370,3288,56600,186.1
10380,3284,55000,180.6
10390,3172,147600,468.2
10400,3284,55000,180.6
10410,3288,56100,184.5
10420,3284,55500,182.3
10430,3288,56000,184.1
10440,3284,55600,182.6
10450,3284,55400,181.9
10460,3284,56300,184.9
10470,3284,55200,181.3
10480,3288,56500,185.8
10490,3284,55000,180.6
10500,3076,133000,409.1
10510,3284,55000,180.6
10520,3288,56600,186.1
10530,3284,55000,180.6
10540,3232,57000,184.2
10550,3284,55000,180.6
10560,3288,56100,184.5
10570,3288,55600,182.8
10580,3284,55900,183.6
10590,3284,55600,182.6
10600,3164,59700,188.9
10610,3284,56400,185.2
10620,3284,55200,181.3
10630,3284,56500,185.5
10640,3172,87000,276.0
10650,3288,56600,186.1
10660,3284,55000,180.6
10670,3288,56500,185.8
10680,3284,55000,180.6
10691,3284,56100,184.2
10700,3080,136000,418.9
10710,3284,56100,184.2
10720,3284,55600,182.6
10730,3288,56000,184.1
10740,3252,62300,202.6
10750,3284,55300,181.6
10760,3284,56400,185.2
10770,3284,55200,181.3
10780,3284,56500,185.5
