prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 23 2026 07:55:09
TXSD_CCS_E2_20260121,11,4924,56400,277.7,8801
TXSD_CCS_E2_20260121,21,4928,58100,286.3,8801
TXSD_CCS_E2_20260121,31,4924,56400,277.7,8801
TXSD_CCS_E2_20260121,41,4924,58100,286.1,8801
TXSD_CCS_E2_20260121,51,4924,56400,277.7,8801
TXSD_CCS_E2_20260121,61,4928,58200,286.8,8801
TXSD_CCS_E2_20260121,71,4924,56400,277.7,8801
TXSD_CCS_E2_20260121,81,4672,87900,410.7,8801
TXSD_CCS_E2_20260121,91,4924,57100,281.2,8801
TXSD_CCS_E2_20260121,101,4928,57500,283.4,8801
TXSD_CCS_E2_20260121,111,4924,57000,280.7,8802
TXSD_CCS_E2_20260121,121,4924,57500,283.1,8802
TXSD_CCS_E2_20260121,131,4924,58000,285.6,8802
TXSD_CCS_E2_20260121,141,4924,56700,279.2,8802
TXSD_CCS_E2_20260121,151,4928,58100,286.3,8802
TXSD_CCS_E2_20260121,161,4924,56400,277.7,8802
TXSD_CCS_E2_20260121,171,4928,58100,286.3,8802
TXSD_CCS_E2_20260121,181,4764,141600,674.6,8802
TXSD_CCS_E2_20260121,191,4928,58200,286.8,8802
TXSD_CCS_E2_20260121,201,4924,56400,277.7,8802
TXSD_CCS_E2_20260121,211,4928,58100,286.3,8803
TXSD_CCS_E2_20260121,221,4924,56400,277.7,8803
TXSD_CCS_E2_20260121,231,4928,58100,286.3,8803
TXSD_CCS_E2_20260121,241,4924,56400,277.7,8803
TXSD_CCS_E2_20260121,251,4924,58100,286.1,8803
TXSD_CCS_E2_20260121,261,4924,57100,281.2,8803
TXSD_CCS_E2_20260121,271,4924,57400,282.6,8803
TXSD_CCS_E2_20260121,281,4924,57100,281.2,8803
TXSD_CCS_E2_20260121,291,4772,145600,694.8,8803
TXSD_CCS_E2_20260121,301,4924,57600,283.6,8803
TXSD_CCS_E2_20260121,311,4924,57200,281.7,8804
TXSD_CCS_E2_20260121,321,4928,58100,286.3,8804
TXSD_CCS_E2_20260121,331,4920,56500,278.0,8804
TXSD_CCS_E2_20260121,341,4928,58100,286.3,8804
TXSD_CCS_E2_20260121,351,4924,56300,277.2,8804
TXSD_CCS_E2_20260121,361,4924,58100,286.1,8804
TXSD_CCS_E2_20260121,371,4924,56400,277.7,8804
TXSD_CCS_E2_20260121,381,4924,58100,286.1,8804
TXSD_CCS_E2_20260121,391,4856,158800,771.1,8804
TXSD_CCS_E2_20260121,401,4928,58100,286.3,8804
TXSD_CCS_E2_20260121,411,4924,56400,277.7,8805
TXSD_CCS_E2_20260121,421,4928,58100,286.3,8805
TXSD_CCS_E2_20260121,431,4924,57000,280.7,8805
TXSD_CCS_E2_20260121,441,4928,57400,282.9,8805
TXSD_CCS_E2_20260121,451,4924,57000,280.7,8805
TXSD_CCS_E2_20260121,461,4924,57400,282.6,8805
TXSD_CCS_E2_20260121,471,4924,57100,281.2,8805
TXSD_CCS_E2_20260121,481,4924,57400,282.6,8805
TXSD_CCS_E2_20260121,491,4928,58100,286.3,8805
TXSD_CCS_E2_20260121,501,4764,141000,671.7,8805
TXSD_CCS_E2_20260121,511,4928,58100,286.3,8806
TXSD_CCS_E2_20260121,521,4924,56300,277.2,8806
TXSD_CCS_E2_20260121,531,4928,58100,286.3,8806
TXSD_CCS_E2_20260121,541,4924,56400,277.7,8806
TXSD_CCS_E2_20260121,551,4928,58100,286.3,8806
TXSD_CCS_E2_20260121,561,4920,56400,277.5,8806
TXSD_CCS_E2_20260121,571,4928,58100,286.3,8806
TXSD_CCS_E2_20260121,581,4924,56400,277.7,8806
TXSD_CCS_E2_20260121,591,4924,58100,286.1,8806
TXSD_CCS_E2_20260121,601,4768,142400,679.0,8806
TXSD_CCS_E2_20260121,611,4924,57700,284.1,8807
TXSD_CCS_E2_20260121,621,4924,57000,280.7,8807
TXSD_CCS_E2_20260121,631,4924,57400,282.6,8807
TXSD_CCS_E2_20260121,641,4924,57000,280.7,8807
TXSD_CCS_E2_20260121,651,4924,57400,282.6,8807
TXSD_CCS_E2_20260121,661,4924,58100,286.1,8807
TXSD_CCS_E2_20260121,671,4924,56400,277.7,8807
TXSD_CCS_E2_20260121,681,4928,58100,286.3,8807
TXSD_CCS_E2_20260121,691,4924,56400,277.7,8807
TXSD_CCS_E2_20260121,701,4928,58100,286.3,8807
TXSD_CCS_E2_20260121,711,4788,56400,270.0,8808
TXSD_CCS_E2_20260121,721,4924,58100,286.1,8808
TXSD_CCS_E2_20260121,731,4924,56400,277.7,8808
TXSD_CCS_E2_20260121,741,4928,58100,286.3,8808
TXSD_CCS_E2_20260121,751,4924,56400,277.7,8808
TXSD_CCS_E2_20260121,761,4924,58100,286.1,8808
TXSD_CCS_E2_20260121,771,4924,56700,279.2,8808
TXSD_CCS_E2_20260121,781,4928,58000,285.8,8808
TXSD_CCS_E2_20260121,791,4924,57000,280.7,8808
TXSD_CCS_E2_20260121,801,4924,57400,282.6,8808
TXSD_CCS_E2_20260121,811,4772,141100,673.3,8809
TXSD_CCS_E2_20260121,821,4924,57600,283.6,8809
TXSD_CCS_E2_20260121,831,4924,58100,286.1,8809
TXSD_CCS_E2_20260121,843,4924,56500,278.2,8809
TXSD_CCS_E2_20260121,851,4924,58100,286.1,8809
TXSD_CCS_E2_20260121,861,4924,56400,277.7,8809
TXSD_CCS_E2_20260121,871,4928,58100,286.3,8809
TXSD_CCS_E2_20260121,881,4924,56400,277.7,8809
TXSD_CCS_E2_20260121,891,4924,58100,286.1,8809
TXSD_CCS_E2_20260121,901,4924,56400,277.7,8809
TXSD_CCS_E2_20260121,911,4924,58100,286.1,8810
TXSD_CCS_E2_20260121,921,4772,141700,676.2,8810
TXSD_CCS_E2_20260121,931,4928,58100,286.3,8810
TXSD_CCS_E2_20260121,941,4924,56400,277.7,8810
TXSD_CCS_E2_20260121,951,4928,58100,286.3,8810
TXSD_CCS_E2_20260121,961,4924,57000,280.7,8810
TXSD_CCS_E2_20260121,971,4924,57400,282.6,8810
TXSD_CCS_E2_20260121,981,4924,57100,281.2,8810
TXSD_CCS_E2_20260121,991,4924,57400,282.6,8810
TXSD_CCS_E2_20260121,1001,4924,58100,286.1,8810
TXSD_CCS_E2_20260121,1011,4924,56400,277.7,8811
TXSD_CCS_E2_20260121,1021,4928,58100,286.3,8811
TXSD_CCS_E2_20260121,1031,4776,215500,1029.2,8811
TXSD_CCS_E2_20260121,1041,4928,58100,286.3,8811
TXSD_CCS_E2_20260121,1051,4924,56400,277.7,8811
TXSD_CCS_E2_20260121,1061,4928,58100,286.3,8811
TXSD_CCS_E2_20260121,1071,4924,56400,277.7,8811
TXSD_CCS_E2_20260121,1081,4928,58100,286.3,8811
TXSD_CCS_E2_20260121,1091,4924,56400,277.7,8811
TXSD_CCS_E2_20260121,1101,4924,58200,286.6,8811
TXSD_CCS_E2_20260121,1111,4924,56400,277.7,8812
TXSD_CCS_E2_20260121,1121,4924,58000,285.6,8812
TXSD_CCS_E2_20260121,1131,4640,138300,641.7,8812
TXSD_CCS_E2_20260121,1141,4924,57500,283.1,8812
TXSD_CCS_E2_20260121,1151,4924,57100,281.2,8812
TXSD_CCS_E2_20260121,1161,4924,57500,283.1,8812
TXSD_CCS_E2_20260121,1171,4924,57800,284.6,8812
TXSD_CCS_E2_20260121,1181,4924,56900,280.2,8812
TXSD_CCS_E2_20260121,1191,4924,58100,286.1,8812
TXSD_CCS_E2_20260121,1201,4924,56400,277.7,8812
TXSD_CCS_E2_20260121,1211,4928,58100,286.3,8813
TXSD_CCS_E2_20260121,1221,4924,56400,277.7,8813
TXSD_CCS_E2_20260121,1231,4772,144000,687.2,8813
TXSD_CCS_E2_20260121,1241,4924,56400,277.7,8813
TXSD_CCS_E2_20260121,1251,4928,58100,286.3,8813
TXSD_CCS_E2_20260121,1261,4924,56400,277.7,8813
TXSD_CCS_E2_20260121,1271,4924,58100,286.1,8813
TXSD_CCS_E2_20260121,1281,4920,56400,277.5,8813
TXSD_CCS_E2_20260121,1291,4928,58000,285.8,8813
TXSD_CCS_E2_20260121,1301,4924,57000,280.7,8813
TXSD_CCS_E2_20260121,1311,4924,57500,283.1,8814
TXSD_CCS_E2_20260121,1321,4924,57000,280.7,8814
TXSD_CCS_E2_20260121,1331,4924,57400,282.6,8814
TXSD_CCS_E2_20260121,1341,4912,57400,281.9,8814
TXSD_CCS_E2_20260121,1351,4924,57400,282.6,8814
TXSD_CCS_E2_20260121,1361,4928,58100,286.3,8814
TXSD_CCS_E2_20260121,1371,4920,56300,277.0,8814
TXSD_CCS_E2_20260121,1381,4924,58100,286.1,8814
TXSD_CCS_E2_20260121,1391,4924,56400,277.7,8814
TXSD_CCS_E2_20260121,1401,4924,58100,286.1,8814
TXSD_CCS_E2_20260121,1411,4924,56300,277.2,8815
TXSD_CCS_E2_20260121,1421,4928,58100,286.3,8815
TXSD_CCS_E2_20260121,1431,4924,56400,277.7,8815
TXSD_CCS_E2_20260121,1441,4776,141700,676.8,8815
TXSD_CCS_E2_20260121,1451,4924,56300,277.2,8815
TXSD_CCS_E2_20260121,1461,4928,58100,286.3,8815
TXSD_CCS_E2_20260121,1471,4924,57000,280.7,8815
TXSD_CCS_E2_20260121,1481,4928,57400,282.9,8815
TXSD_CCS_E2_20260121,1491,4924,57100,281.2,8815
TXSD_CCS_E2_20260121,1501,4924,57400,282.6,8815
TXSD_CCS_E2_20260121,1511,4924,57100,281.2,8816
TXSD_CCS_E2_20260121,1521,4924,57400,282.6,8816
TXSD_CCS_E2_20260121,1531,4924,58100,286.1,8816
TXSD_CCS_E2_20260121,1541,4924,56400,277.7,8816
TXSD_CCS_E2_20260121,1551,4928,58100,286.3,8816
TXSD_CCS_E2_20260121,1561,4924,56500,278.2,8816
TXSD_CCS_E2_20260121,1571,4924,58000,285.6,8816
TXSD_CCS_E2_20260121,1581,4924,56400,277.7,8816
TXSD_CCS_E2_20260121,1591,4928,58000,285.8,8816
TXSD_CCS_E2_20260121,1601,4924,56400,277.7,8816
TXSD_CCS_E2_20260121,1611,4924,58100,286.1,8817
TXSD_CCS_E2_20260121,1621,4924,56400,277.7,8817
TXSD_CCS_E2_20260121,1631,4928,58100,286.3,8817
TXSD_CCS_E2_20260121,1641,4924,57000,280.7,8817
TXSD_CCS_E2_20260121,1651,4772,211000,1006.9,8817
TXSD_CCS_E2_20260121,1661,4924,57100,281.2,8817
TXSD_CCS_E2_20260121,1671,4924,57500,283.1,8817
TXSD_CCS_E2_20260121,1681,4924,57000,280.7,8817
TXSD_CCS_E2_20260121,1691,4924,57500,283.1,8817
TXSD_CCS_E2_20260121,1701,4928,58100,286.3,8817
TXSD_CCS_E2_20260121,1711,4924,56400,277.7,8818
TXSD_CCS_E2_20260121,1721,4928,58100,286.3,8818
TXSD_CCS_E2_20260121,1731,4920,56400,277.5,8818
TXSD_CCS_E2_20260121,1741,4928,58100,286.3,8818
TXSD_CCS_E2_20260121,1751,4924,58900,290.0,8818
TXSD_CCS_E2_20260121,1761,4928,58100,286.3,8818
TXSD_CCS_E2_20260121,1771,4924,56400,277.7,8818
TXSD_CCS_E2_20260121,1781,4928,58100,286.3,8818
TXSD_CCS_E2_20260121,1791,4924,56500,278.2,8818
TXSD_CCS_E2_20260121,1801,4928,58100,286.3,8818
TXSD_CCS_E2_20260121,1811,4924,56500,278.2,8819
TXSD_CCS_E2_20260121,1821,4928,58100,286.3,8819
TXSD_CCS_E2_20260121,1831,4924,57000,280.7,8819
TXSD_CCS_E2_20260121,1841,4924,57400,282.6,8819
TXSD_CCS_E2_20260121,1851,4924,57000,280.7,8819
TXSD_CCS_E2_20260121,1861,4784,214500,1026.2,8819
TXSD_CCS_E2_20260121,1871,4924,58100,286.1,8819
TXSD_CCS_E2_20260121,1881,4924,56400,277.7,8819
TXSD_CCS_E2_20260121,1891,4928,58100,286.3,8819
TXSD_CCS_E2_20260121,1901,4924,56400,277.7,8819
TXSD_CCS_E2_20260121,1911,4928,58100,286.3,8820
TXSD_CCS_E2_20260121,1921,4920,56300,277.0,8820
TXSD_CCS_E2_20260121,1931,4928,58100,286.3,8820
TXSD_CCS_E2_20260121,1941,4924,56400,277.7,8820
TXSD_CCS_E2_20260121,1951,4928,58100,286.3,8820
TXSD_CCS_E2_20260121,1961,4924,56400,277.7,8820
TXSD_CCS_E2_20260121,1971,4788,151300,724.4,8820
TXSD_CCS_E2_20260121,1981,4924,56300,277.2,8820
TXSD_CCS_E2_20260121,1991,4924,58000,285.6,8820
TXSD_CCS_E2_20260121,2001,4924,57000,280.7,8820
TXSD_CCS_E2_20260121,2011,4924,57500,283.1,8821
TXSD_CCS_E2_20260121,2021,4924,57000,280.7,8821
TXSD_CCS_E2_20260121,2031,4924,57500,283.1,8821
TXSD_CCS_E2_20260121,2041,4924,58000,285.6,8821
TXSD_CCS_E2_20260121,2051,4924,56600,278.7,8821
TXSD_CCS_E2_20260121,2061,4928,58000,285.8,8821
TXSD_CCS_E2_20260121,2071,4924,56400,277.7,8821
TXSD_CCS_E2_20260121,2081,4928,58100,286.3,8821
TXSD_CCS_E2_20260121,2091,4924,56400,277.7,8821
TXSD_CCS_E2_20260121,2101,4928,58100,286.3,8821
TXSD_CCS_E2_20260121,2111,4924,56400,277.7,8822
TXSD_CCS_E2_20260121,2121,4928,58100,286.3,8822
TXSD_CCS_E2_20260121,2131,4924,56400,277.7,8822
TXSD_CCS_E2_20260121,2141,4924,58100,286.1,8822
TXSD_CCS_E2_20260121,2151,4924,56300,277.2,8822
TXSD_CCS_E2_20260121,2161,4928,58000,285.8,8822
TXSD_CCS_E2_20260121,2171,4924,57000,280.7,8822
TXSD_CCS_E2_20260121,2181,4780,185100,884.8,8822
TXSD_CCS_E2_20260121,2191,4924,57100,281.2,8822
TXSD_CCS_E2_20260121,2201,4924,57400,282.6,8822
TXSD_CCS_E2_20260121,2211,4924,57600,283.6,8823
TXSD_CCS_E2_20260121,2221,4924,57000,280.7,8823
TXSD_CCS_E2_20260121,2231,4928,58100,286.3,8823
TXSD_CCS_E2_20260121,2241,4924,56400,277.7,8823
TXSD_CCS_E2_20260121,2251,4924,58100,286.1,8823
TXSD_CCS_E2_20260121,2261,4924,56400,277.7,8823
TXSD_CCS_E2_20260121,2271,4928,58000,285.8,8823
TXSD_CCS_E2_20260121,2281,4888,161500,789.4,8823
TXSD_CCS_E2_20260121,2291,4928,58100,286.3,8823
TXSD_CCS_E2_20260121,2301,4924,56400,277.7,8823
TXSD_CCS_E2_20260121,2311,4928,58100,286.3,8824
TXSD_CCS_E2_20260121,2321,4920,56400,277.5,8824
TXSD_CCS_E2_20260121,2331,4928,58100,286.3,8824
TXSD_CCS_E2_20260121,2341,4924,57000,280.7,8824
TXSD_CCS_E2_20260121,2351,4924,57400,282.6,8824
TXSD_CCS_E2_20260121,2361,4924,57000,280.7,8824
TXSD_CCS_E2_20260121,2371,4928,57400,282.9,8824
TXSD_CCS_E2_20260121,2381,4776,149400,713.5,8824
TXSD_CCS_E2_20260121,2391,4924,57500,283.1,8824
TXSD_CCS_E2_20260121,2401,4928,58100,286.3,8824
TXSD_CCS_E2_20260121,2411,4924,56400,277.7,8825
TXSD_CCS_E2_20260121,2421,4928,58100,286.3,8825
TXSD_CCS_E2_20260121,2431,4924,56400,277.7,8825
TXSD_CCS_E2_20260121,2441,4928,58100,286.3,8825
TXSD_CCS_E2_20260121,2451,4920,56400,277.5,8825
TXSD_CCS_E2_20260121,2461,4928,58100,286.3,8825
TXSD_CCS_E2_20260121,2471,4924,56400,277.7,8825
TXSD_CCS_E2_20260121,2481,4928,58100,286.3,8825
TXSD_CCS_E2_20260121,2491,4764,141300,673.2,8825
TXSD_CCS_E2_20260121,2501,4928,58100,286.3,8825
TXSD_CCS_E2_20260121,2511,4924,57100,281.2,8826
TXSD_CCS_E2_20260121,2521,4928,57600,283.9,8826
TXSD_CCS_E2_20260121,2531,4924,57100,281.2,8826
TXSD_CCS_E2_20260121,2541,4924,57400,282.6,8826
TXSD_CCS_E2_20260121,2551,4924,57000,280.7,8826
TXSD_CCS_E2_20260121,2561,4928,57500,283.4,8826
TXSD_CCS_E2_20260121,2571,4924,58200,286.6,8826
TXSD_CCS_E2_20260121,2581,4924,56500,278.2,8826
TXSD_CCS_E2_20260121,2591,4928,58100,286.3,8826
TXSD_CCS_E2_20260121,2601,4784,174200,833.4,8826
TXSD_CCS_E2_20260121,2611,4928,58100,286.3,8827
TXSD_CCS_E2_20260121,2621,4924,56400,277.7,8827
TXSD_CCS_E2_20260121,2631,4928,58100,286.3,8827
TXSD_CCS_E2_20260121,2641,4924,56300,277.2,8827
TXSD_CCS_E2_20260121,2651,4928,58100,286.3,8827
TXSD_CCS_E2_20260121,2661,4924,56400,277.7,8827
TXSD_CCS_E2_20260121,2671,4928,58100,286.3,8827
TXSD_CCS_E2_20260121,2681,4924,56800,279.7,8827
TXSD_CCS_E2_20260121,2691,4928,57900,285.3,8827
TXSD_CCS_E2_20260121,2701,4640,136200,632.0,8827
TXSD_CCS_E2_20260121,2711,4924,57500,283.1,8828
TXSD_CCS_E2_20260121,2721,4924,57000,280.7,8828
TXSD_CCS_E2_20260121,2731,4928,57500,283.4,8828
TXSD_CCS_E2_20260121,2741,4924,58100,286.1,8828
TXSD_CCS_E2_20260121,2751,4924,56400,277.7,8828
TXSD_CCS_E2_20260121,2761,4924,58100,286.1,8828
TXSD_CCS_E2_20260121,2771,4924,56400,277.7,8828
TXSD_CCS_E2_20260121,2781,4924,58100,286.1,8828
TXSD_CCS_E2_20260121,2791,4924,56400,277.7,8828
TXSD_CCS_E2_20260121,2801,4928,58100,286.3,8828
TXSD_CCS_E2_20260121,2811,4668,146900,685.7,8829
TXSD_CCS_E2_20260121,2821,4928,58100,286.3,8829
TXSD_CCS_E2_20260121,2831,4920,56400,277.5,8829
TXSD_CCS_E2_20260121,2841,4928,58100,286.3,8829
TXSD_CCS_E2_20260121,2851,4920,56400,277.5,8829
TXSD_CCS_E2_20260121,2861,4924,58100,286.1,8829
TXSD_CCS_E2_20260121,2871,4924,57100,281.2,8829
TXSD_CCS_E2_20260121,2881,4924,57400,282.6,8829
TXSD_CCS_E2_20260121,2891,4924,57000,280.7,8829
TXSD_CCS_E2_20260121,2901,4924,57400,282.6,8829
TXSD_CCS_E2_20260121,2911,4772,142700,681.0,8830
TXSD_CCS_E2_20260121,2921,4924,56400,277.7,8830
TXSD_CCS_E2_20260121,2931,4928,58200,286.8,8830
TXSD_CCS_E2_20260121,2941,4924,56300,277.2,8830
TXSD_CCS_E2_20260121,2951,4928,58100,286.3,8830
TXSD_CCS_E2_20260121,2961,4924,56400,277.7,8830
TXSD_CCS_E2_20260121,2971,4928,58000,285.8,8830
TXSD_CCS_E2_20260121,2981,4920,56400,277.5,8830
TXSD_CCS_E2_20260121,2991,4924,58100,286.1,8830
TXSD_CCS_E2_20260121,3001,4924,56400,277.7,8830
TXSD_CCS_E2_20260121,3011,4924,58100,286.1,8831
TXSD_CCS_E2_20260121,3021,4844,158300,766.8,8831
TXSD_CCS_E2_20260121,3031,4928,58200,286.8,8831
TXSD_CCS_E2_20260121,3041,4924,57100,281.2,8831
TXSD_CCS_E2_20260121,3051,4924,57500,283.1,8831
TXSD_CCS_E2_20260121,3061,4924,57100,281.2,8831
TXSD_CCS_E2_20260121,3071,4924,57400,282.6,8831
TXSD_CCS_E2_20260121,3081,4928,58000,285.8,8831
TXSD_CCS_E2_20260121,3091,4924,56700,279.2,8831
TXSD_CCS_E2_20260121,3101,4924,58100,286.1,8831
TXSD_CCS_E2_20260121,3111,4924,56400,277.7,8832
TXSD_CCS_E2_20260121,3121,4928,58100,286.3,8832
TXSD_CCS_E2_20260121,3131,4784,180800,864.9,8832
TXSD_CCS_E2_20260121,3141,4928,58100,286.3,8832
TXSD_CCS_E2_20260121,3151,4924,56400,277.7,8832
TXSD_CCS_E2_20260121,3161,4924,58100,286.1,8832
TXSD_CCS_E2_20260121,3171,4924,56400,277.7,8832
TXSD_CCS_E2_20260121,3181,4928,58100,286.3,8832
TXSD_CCS_E2_20260121,3191,4924,56400,277.7,8832
TXSD_CCS_E2_20260121,3201,4928,58100,286.3,8832
TXSD_CCS_E2_20260121,3211,4920,57000,280.4,8833
TXSD_CCS_E2_20260121,3221,4924,57500,283.1,8833
TXSD_CCS_E2_20260121,3231,4764,142000,676.5,8833
TXSD_CCS_E2_20260121,3241,4924,57500,283.1,8833
TXSD_CCS_E2_20260121,3251,4924,57400,282.6,8833
TXSD_CCS_E2_20260121,3261,4924,57300,282.1,8833
TXSD_CCS_E2_20260121,3271,4928,58100,286.3,8833
TXSD_CCS_E2_20260121,3281,4924,56300,277.2,8833
TXSD_CCS_E2_20260121,3291,4924,58100,286.1,8833
TXSD_CCS_E2_20260121,3301,4924,56300,277.2,8833
TXSD_CCS_E2_20260121,3311,4928,58100,286.3,8834
TXSD_CCS_E2_20260121,3321,4924,56400,277.7,8834
TXSD_CCS_E2_20260121,3331,4772,143100,682.9,8834
TXSD_CCS_E2_20260121,3341,4924,56400,277.7,8834
TXSD_CCS_E2_20260121,3351,4924,58100,286.1,8834
TXSD_CCS_E2_20260121,3361,4924,56400,277.7,8834
TXSD_CCS_E2_20260121,3371,4924,58100,286.1,8834
TXSD_CCS_E2_20260121,3381,4924,57000,280.7,8834
TXSD_CCS_E2_20260121,3391,4924,57400,282.6,8834
TXSD_CCS_E2_20260121,3401,4924,57100,281.2,8834
TXSD_CCS_E2_20260121,3411,4924,57500,283.1,8835
TXSD_CCS_E2_20260121,3421,4924,57100,281.2,8835
TXSD_CCS_E2_20260121,3431,4924,57500,283.1,8835
TXSD_CCS_E2_20260121,3441,4924,58100,286.1,8835
TXSD_CCS_E2_20260121,3451,4924,56400,277.7,8835
TXSD_CCS_E2_20260121,3461,4924,58100,286.1,8835
TXSD_CCS_E2_20260121,3471,4924,56400,277.7,8835
TXSD_CCS_E2_20260121,3481,4928,58100,286.3,8835
TXSD_CCS_E2_20260121,3491,4924,56400,277.7,8835
TXSD_CCS_E2_20260121,3501,4928,58100,286.3,8835
TXSD_CCS_E2_20260121,3511,4924,56400,277.7,8836
TXSD_CCS_E2_20260121,3521,4928,58100,286.3,8836
TXSD_CCS_E2_20260121,3531,4924,56400,277.7,8836
TXSD_CCS_E2_20260121,3541,4924,58100,286.1,8836
TXSD_CCS_E2_20260121,3551,4924,56900,280.2,8836
TXSD_CCS_E2_20260121,3561,4928,57700,284.3,8836
TXSD_CCS_E2_20260121,3571,4924,57100,281.2,8836
TXSD_CCS_E2_20260121,3581,4924,57400,282.6,8836
TXSD_CCS_E2_20260121,3591,4924,57000,280.7,8836
TXSD_CCS_E2_20260121,3601,4924,57400,282.6,8836
TXSD_CCS_E2_20260121,3611,4928,58100,286.3,8837
TXSD_CCS_E2_20260121,3621,4924,56400,277.7,8837
TXSD_CCS_E2_20260121,3631,4928,58100,286.3,8837
TXSD_CCS_E2_20260121,3641,4924,56400,277.7,8837
TXSD_CCS_E2_20260121,3651,4924,59600,293.5,8837
TXSD_CCS_E2_20260121,3661,4924,56400,277.7,8837
TXSD_CCS_E2_20260121,3671,4928,58100,286.3,8837
TXSD_CCS_E2_20260121,3681,4920,56400,277.5,8837
TXSD_CCS_E2_20260121,3691,4928,58100,286.3,8837
TXSD_CCS_E2_20260121,3701,4924,56400,277.7,8837
TXSD_CCS_E2_20260121,3711,4928,58100,286.3,8838
TXSD_CCS_E2_20260121,3721,4924,56600,278.7,8838
TXSD_CCS_E2_20260121,3731,4928,58200,286.8,8838
TXSD_CCS_E2_20260121,3741,4924,57000,280.7,8838
TXSD_CCS_E2_20260121,3751,4924,57500,283.1,8838
TXSD_CCS_E2_20260121,3761,4888,57000,278.6,8838
TXSD_CCS_E2_20260121,3771,4924,57500,283.1,8838
TXSD_CCS_E2_20260121,3781,4924,58100,286.1,8838
TXSD_CCS_E2_20260121,3791,4924,56400,277.7,8838
TXSD_CCS_E2_20260121,3801,4928,58100,286.3,8838
TXSD_CCS_E2_20260121,3811,4924,56400,277.7,8839
TXSD_CCS_E2_20260121,3821,4924,58100,286.1,8839
TXSD_CCS_E2_20260121,3831,4924,56400,277.7,8839
TXSD_CCS_E2_20260121,3841,4928,58100,286.3,8839
TXSD_CCS_E2_20260121,3851,4924,56400,277.7,8839
TXSD_CCS_E2_20260121,3861,4772,144000,687.2,8839
TXSD_CCS_E2_20260121,3871,4924,56400,277.7,8839
TXSD_CCS_E2_20260121,3881,4928,58200,286.8,8839
TXSD_CCS_E2_20260121,3891,4924,56400,277.7,8839
TXSD_CCS_E2_20260121,3901,4924,58100,286.1,8839
TXSD_CCS_E2_20260121,3911,4924,57000,280.7,8840
TXSD_CCS_E2_20260121,3921,4924,57400,282.6,8840
TXSD_CCS_E2_20260121,3931,4924,57000,280.7,8840
TXSD_CCS_E2_20260121,3941,4924,57400,282.6,8840
TXSD_CCS_E2_20260121,3951,4924,58100,286.1,8840
TXSD_CCS_E2_20260121,3961,4924,56400,277.7,8840
TXSD_CCS_E2_20260121,3971,4780,136300,651.5,8840
TXSD_CCS_E2_20260121,3981,4924,56400,277.7,8840
TXSD_CCS_E2_20260121,3991,4924,58100,286.1,8840
TXSD_CCS_E2_20260121,4001,4924,56400,277.7,8840
TXSD_CCS_E2_20260121,4011,4924,58100,286.1,8841
TXSD_CCS_E2_20260121,4021,4920,56400,277.5,8841
TXSD_CCS_E2_20260121,4031,4924,58100,286.1,8841
TXSD_CCS_E2_20260121,4041,4924,56400,277.7,8841
TXSD_CCS_E2_20260121,4051,4928,58100,286.3,8841
TXSD_CCS_E2_20260121,4061,4924,56400,277.7,8841
TXSD_CCS_E2_20260121,4071,4924,58100,286.1,8841
TXSD_CCS_E2_20260121,4081,4848,57100,276.8,8841
TXSD_CCS_E2_20260121,4091,4924,57500,283.1,8841
TXSD_CCS_E2_20260121,4101,4924,57100,281.2,8841
TXSD_CCS_E2_20260121,4111,4924,57500,283.1,8842
TXSD_CCS_E2_20260121,4121,4924,57900,285.1,8842
TXSD_CCS_E2_20260121,4131,4924,56900,280.2,8842
TXSD_CCS_E2_20260121,4141,4928,58100,286.3,8842
TXSD_CCS_E2_20260121,4151,4924,56400,277.7,8842
TXSD_CCS_E2_20260121,4161,4924,58100,286.1,8842
TXSD_CCS_E2_20260121,4171,4924,56300,277.2,8842
TXSD_CCS_E2_20260121,4181,4716,171500,808.8,8842
TXSD_CCS_E2_20260121,4191,4924,56400,277.7,8842
TXSD_CCS_E2_20260121,4201,4928,58100,286.3,8842
TXSD_CCS_E2_20260121,4211,4924,56400,277.7,8843
TXSD_CCS_E2_20260121,4221,4928,58100,286.3,8843
TXSD_CCS_E2_20260121,4231,4924,56500,278.2,8843
TXSD_CCS_E2_20260121,4241,4928,58100,286.3,8843
TXSD_CCS_E2_20260121,4251,4924,57000,280.7,8843
TXSD_CCS_E2_20260121,4261,4928,57500,283.4,8843
TXSD_CCS_E2_20260121,4271,4924,57100,281.2,8843
TXSD_CCS_E2_20260121,4281,4924,57500,283.1,8843
TXSD_CCS_E2_20260121,4291,4788,230600,1104.1,8843
TXSD_CCS_E2_20260121,4301,4924,57400,282.6,8843
TXSD_CCS_E2_20260121,4311,4924,58000,285.6,8844
TXSD_CCS_E2_20260121,4321,4924,56400,277.7,8844
TXSD_CCS_E2_20260121,4331,4928,58100,286.3,8844
TXSD_CCS_E2_20260121,4341,4924,56400,277.7,8844
TXSD_CCS_E2_20260121,4351,4924,58100,286.1,8844
TXSD_CCS_E2_20260121,4361,4924,56400,277.7,8844
TXSD_CCS_E2_20260121,4371,4928,58100,286.3,8844
