ms,mV,uA,p_mW
2301,4932,57400,283.1
2311,4932,55800,275.2
2321,4936,57400,283.3
2331,4932,55800,275.2
2341,4932,57500,283.6
2351,4932,55800,275.2
2361,4696,138700,651.3
2371,4932,55900,275.7
2381,4936,57400,283.3
2391,4932,56400,278.2
2401,4932,56800,280.1
2411,4932,56500,278.7
2421,4932,56800,280.1
2431,4932,57400,283.1
2441,4932,55900,275.7
2451,4936,57400,283.3
2461,4800,144100,691.7
2471,4936,57400,283.3
2481,4932,55800,275.2
2491,4936,57400,283.3
2501,4932,55800,275.2
2511,4932,57400,283.1
2521,4932,55900,275.7
2531,4932,57400,283.1
2541,4932,55800,275.2
2551,4932,57400,283.1
2561,4932,56600,279.2
2571,4932,56800,280.1
2581,4932,56400,278.2
2591,4932,56800,280.1
2601,4932,56500,278.7
2611,4932,56800,280.1
2621,4932,57400,283.1
2631,4932,55900,275.7
2641,4932,57500,283.6
2651,4932,55900,275.7
2661,4932,57400,283.1
2671,4800,202800,973.4
2681,4932,57400,283.1
2691,4932,55800,275.2
2701,4932,57400,283.1
2711,4932,55900,275.7
2721,4932,57400,283.1
2731,4932,55800,275.2
2741,4932,57400,283.1
2751,4932,56500,278.7
2761,4932,56800,280.1
2771,4932,56400,278.2
2781,4812,129500,623.2
2791,4932,56900,280.6
2801,4932,56700,279.6
2811,4932,57400,283.1
2821,4928,55800,275.0
2831,4932,57400,283.1
2841,4928,55800,275.0
2851,4932,57500,283.6
2861,4932,55800,275.2
2871,4932,57500,283.6
2881,4812,208200,1001.9
2891,4932,57500,283.6
2901,4932,55900,275.7
2911,4932,57400,283.1
2921,4928,56100,276.5
2931,4936,57300,282.8
2941,4932,56400,278.2
2951,4932,56800,280.1
2961,4932,56500,278.7
2971,4932,56800,280.1
2981,4888,160700,785.5
2991,4932,55900,275.7
3001,4932,57500,283.6
3011,4932,55800,275.2
3021,4936,57500,283.8
3031,4932,55800,275.2
3041,4932,57500,283.6
3051,4932,55800,275.2
3061,4932,57500,283.6
3071,4932,55800,275.2
3081,4932,57400,283.1
3091,4804,209900,1008.4
3101,4932,57400,283.1
3111,4932,56500,278.7
3121,4932,56700,279.6
3131,4932,56500,278.7
3141,4932,56800,280.1
3151,4932,56500,278.7
3161,4932,56800,280.1
3171,4936,57500,283.8
3181,4932,55800,275.2
3191,4868,158400,771.1
3201,4932,55800,275.2
3211,4936,57400,283.3
3221,4932,55800,275.2
3231,4936,57400,283.3
3241,4932,55900,275.7
3251,4936,57400,283.3
3261,4928,55900,275.5
3271,4932,57400,283.1
3281,4932,55800,275.2
3291,4932,57500,283.6
3301,4804,140800,676.4
3311,4932,56800,280.1
3321,4932,56500,278.7
3331,4932,56800,280.1
3341,4932,57200,282.1
3351,4932,56500,278.7
3361,4936,57400,283.3
3371,4932,55800,275.2
3381,4932,57400,283.1
3391,4932,55900,275.7
3401,4932,57400,283.1
3411,4804,132300,635.6
3421,4932,57500,283.6
3431,4932,55800,275.2
3441,4932,57500,283.6
3451,4932,55900,275.7
3461,4936,57400,283.3
3471,4932,56300,277.7
3481,4932,57300,282.6
3491,4932,56500,278.7
3501,4932,56800,280.1
3511,4796,141600,679.1
3521,4932,56800,280.1
3531,4932,57300,282.6
3541,4932,55900,275.7
3551,4936,57400,283.3
3561,4932,55800,275.2
3571,4932,57500,283.6
3581,4932,55800,275.2
3591,4936,57400,283.3
3601,4932,55800,275.2
3612,4932,57500,283.6
3621,4812,205000,986.5
3631,4932,57500,283.6
3641,4932,55900,275.7
3651,4936,57500,283.8
3661,4932,56400,278.2
3671,4932,56700,279.6
3681,4932,56500,278.7
3691,4932,56800,280.1
3701,4932,56500,278.7
3711,4932,56700,279.6
3721,4932,57400,283.1
3731,4796,207300,994.2
3741,4936,57400,283.3
3751,4932,55800,275.2
3761,4932,57400,283.1
3771,4928,55800,275.0
3781,4932,57400,283.1
3791,4932,55900,275.7
3801,4932,57400,283.1
3811,4928,55900,275.5
3821,4936,57500,283.8
3831,4932,55900,275.7
3841,4720,135000,637.2
3851,4932,56500,278.7
3861,4932,56800,280.1
3871,4932,56500,278.7
3881,4932,56800,280.1
3891,4932,57400,283.1
3901,4936,56200,277.4
3911,4932,57400,283.1
3921,4932,55800,275.2
3931,4932,57400,283.1
3941,4792,140800,674.7
3951,4932,57500,283.6
3961,4932,55900,275.7
3971,4932,57500,283.6
3981,4932,55800,275.2
3991,4932,57500,283.6
4001,4932,55800,275.2
4011,4932,57400,283.1
4021,4932,56500,278.7
4031,4932,57000,281.1
4041,4932,56500,278.7
4051,4800,141900,681.1
4061,4932,56600,279.2
4071,4932,56800,280.1
4081,4932,57400,283.1
4091,4932,55900,275.7
4101,4932,57400,283.1
4111,4932,55800,275.2
4121,4932,57400,283.1
4131,4932,55800,275.2
4141,4936,57400,283.3
4151,4800,141100,677.3
4161,4932,57400,283.1
4171,4932,55800,275.2
4181,4936,57400,283.3
4191,4932,55900,275.7
4201,4932,57400,283.1
4211,4932,56400,278.2
4221,4932,56900,280.6
4231,4932,56500,278.7
4241,4932,56800,280.1
4251,4932,56700,279.6
4261,4808,131100,630.3
4271,4936,57500,283.8
4281,4928,55900,275.5
4291,4932,57500,283.6
4301,4932,55800,275.2
4311,4932,57500,283.6
4321,4932,55800,275.2
4331,4932,57400,283.1
4341,4932,55800,275.2
4351,4936,57400,283.3
4361,4800,143900,690.7
4371,4936,57400,283.3
4381,4932,55800,275.2
4391,4932,57400,283.1
4401,4932,56400,278.2
4411,4932,56800,280.1
4421,4932,56500,278.7
4431,4932,56700,279.6
4441,4932,57500,283.6
4451,4932,55900,275.7
4461,4936,57400,283.3
4471,4800,206700,992.2
4481,4936,57400,283.3
4491,4932,55900,275.7
4501,4932,57400,283.1
4511,4928,55900,275.5
4521,4932,57400,283.1
4531,4932,55800,275.2
4541,4932,57400,283.1
4551,4932,55900,275.7
4561,4932,57500,283.6
4571,4796,141700,679.6
4581,4936,56900,280.9
4591,4932,56500,278.7
4601,4932,56800,280.1
4611,4932,56500,278.7
4621,4932,56900,280.6
4631,4932,57400,283.1
4641,4932,55900,275.7
4651,4932,57400,283.1
4661,4932,55900,275.7
4671,4804,138100,663.4
4681,4932,55800,275.2
4691,4932,57500,283.6
4701,4932,55800,275.2
4711,4932,57400,283.1
4721,4932,55900,275.7
4731,4936,57500,283.8
4741,4932,55900,275.7
4751,4936,57400,283.3
4761,4932,56500,278.7
4771,4932,56800,280.1
4781,4792,143000,685.3
4791,4932,56800,280.1
4801,4932,56800,280.1
4811,4932,56800,280.1
4821,4936,57400,283.3
4831,4932,55800,275.2
4841,4932,57500,283.6
4851,4932,55900,275.7
4861,4932,57400,283.1
4871,4932,55900,275.7
4881,4936,57400,283.3
4891,4804,132000,634.1
4901,4932,57500,283.6
4911,4932,55800,275.2
4921,4932,57400,283.1
4931,4932,56000,276.2
4941,4932,57400,283.1
4951,4932,56400,278.2
4961,4932,56800,280.1
4971,4932,56500,278.7
4981,4932,56800,280.1
4991,4900,154300,756.1
5001,4932,55900,275.7
5011,4932,57400,283.1
5021,4932,55800,275.2
5031,4936,57400,283.3
5041,4932,55900,275.7
5051,4932,57400,283.1
5061,4932,55900,275.7
5071,4932,57400,283.1
5081,4932,55900,275.7
5091,4932,57400,283.1
5101,4788,59400,284.4
5111,4932,57500,283.6
5121,4932,56400,278.2
5131,4936,56700,279.9
5141,4932,56500,278.7
5151,4932,56800,280.1
5161,4932,56500,278.7
5171,4932,56800,280.1
5181,4932,57400,283.1
5191,4932,55900,275.7
5201,4796,142900,685.3
5211,4932,55800,275.2
5221,4932,57500,283.6
5231,4932,55900,275.7
5241,4936,57400,283.3
5251,4928,55800,275.0
5261,4936,57500,283.8
5271,4932,55900,275.7
5281,4932,57400,283.1
5291,4932,55800,275.2
5301,4936,57400,283.3
5311,4812,167500,806.0
5321,4932,56800,280.1
5331,4932,56500,278.7
5341,4932,56800,280.1
5351,4932,57100,281.6
5361,4932,56600,279.2
5371,4932,57400,283.1
5382,4932,55800,275.2
5391,4932,57400,283.1
5401,4932,55900,275.7
5411,4932,60400,297.9
5421,4932,55800,275.2
5431,4932,57400,283.1
5441,4932,55800,275.2
5451,4932,57400,283.1
5461,4928,55900,275.5
5471,4932,57400,283.1
5481,4932,56300,277.7
5491,4936,57300,282.8
5501,4932,56500,278.7
5511,4932,56800,280.1
5521,4796,142800,684.9
5531,4932,56800,280.1
5541,4932,57500,283.6
5551,4932,55800,275.2
5561,4932,57400,283.1
5571,4932,55800,275.2
5581,4932,57300,282.6
5591,4928,55900,275.5
5601,4936,57400,283.3
5611,4928,55800,275.0
5621,4936,57400,283.3
5631,4760,74600,355.1
5641,4932,57500,283.6
5651,4932,55900,275.7
5661,4936,57500,283.8
5671,4932,56500,278.7
5681,4932,56800,280.1
5691,4932,56500,278.7
5701,4932,56800,280.1
5711,4932,56500,278.7
5721,4932,56700,279.6
5731,4808,218000,1048.1
5741,4932,55900,275.7
5751,4936,57500,283.8
5761,4928,55900,275.5
5771,4936,57400,283.3
5781,4932,55800,275.2
5791,4932,57400,283.1
5801,4932,55900,275.7
5811,4932,57300,282.6
5821,4932,55900,275.7
5831,4800,141800,680.6
5841,4932,55900,275.7
5851,4932,57400,283.1
5861,4932,56500,278.7
5871,4932,56700,279.6
5881,4932,56500,278.7
5891,4932,56700,279.6
5901,4932,57300,282.6
5911,4932,56200,277.2
5921,4936,57400,283.3
5931,4928,55800,275.0
5941,4932,57500,283.6
5951,4932,55900,275.7
5961,4932,57400,283.1
5971,4932,55800,275.2
5981,4932,57400,283.1
5991,4928,55800,275.0
6001,4932,57400,283.1
6011,4928,55900,275.5
6021,4936,57400,283.3
6031,4932,56500,278.7
6041,4776,142400,680.1
6051,4932,56500,278.7
6061,4932,56800,280.1
6071,4932,56500,278.7
6081,4932,56800,280.1
6091,4932,57400,283.1
6101,4932,55800,275.2
6111,4932,57400,283.1
6121,4932,55800,275.2
6131,4936,57400,283.3
6141,4924,102200,503.2
6151,4932,57500,283.6
6161,4932,55900,275.7
6171,4932,57400,283.1
6181,4932,55800,275.2
6191,4932,57500,283.6
6201,4932,55800,275.2
6211,4932,57500,283.6
6221,4932,56400,278.2
6231,4932,56800,280.1
6241,4932,56400,278.2
6251,4800,145900,700.3
6261,4932,56600,279.2
6271,4932,56700,279.6
6281,4932,57400,283.1
6291,4932,55800,275.2
6301,4936,57400,283.3
6311,4932,55800,275.2
6321,4936,57400,283.3
6331,4932,55800,275.2
6341,4932,57500,283.6
6351,4932,55800,275.2
6361,4820,135500,653.1
6371,4932,55800,275.2
6381,4932,57400,283.1
6391,4932,55800,275.2
6401,4932,57500,283.6
6411,4932,56500,278.7
6421,4932,56800,280.1
6431,4932,56500,278.7
6441,4932,56900,280.6
6451,4932,57500,283.6
6461,4812,128500,618.3
6471,4932,57400,283.1
6481,4932,55900,275.7
6491,4932,57500,283.6
6501,4932,55800,275.2
6511,4932,57500,283.6
6521,4932,55800,275.2
6531,4932,57400,283.1
6541,4932,55900,275.7
6551,4936,57400,283.3
6561,4928,55800,275.0
6571,4692,138000,647.5
6581,4932,56500,278.7
6591,4932,56900,280.6
6601,4932,56500,278.7
6611,4932,56800,280.1
6621,4932,56500,278.7
6631,4932,56700,279.6
6641,4932,57400,283.1
6651,4932,55900,275.7
6661,4932,57400,283.1
6671,4800,145000,696.0
6681,4932,57500,283.6
6691,4932,55800,275.2
6701,4932,57500,283.6
6711,4932,55900,275.7
6721,4932,57400,283.1
6731,4932,55800,275.2
6741,4936,57400,283.3
6751,4932,55800,275.2
6761,4932,57400,283.1
6771,4932,56500,278.7
6781,4800,145200,697.0
6791,4932,56500,278.7
6801,4932,56800,280.1
6811,4932,56800,280.1
6821,4932,56800,280.1
6831,4936,57400,283.3
6841,4928,55800,275.0
6851,4932,57400,283.1
6861,4932,55900,275.7
6871,4932,57400,283.1
6881,4796,143600,688.7
6891,4932,57400,283.1
6901,4932,55800,275.2
6911,4932,57400,283.1
6921,4932,55800,275.2
6931,4936,57500,283.8
6941,4932,56000,276.2
6951,4936,57400,283.3
6961,4932,56400,278.2
6971,4936,56800,280.4
6981,4792,143200,686.2
6991,4932,56800,280.1
7001,4932,57500,283.6
7011,4932,55900,275.7
7021,4932,57500,283.6
7031,4932,55900,275.7
7041,4932,57500,283.6
7051,4932,55800,275.2
7061,4932,57400,283.1
7071,4932,55800,275.2
7081,4932,57400,283.1
7091,4932,55900,275.7
7101,4932,57400,283.1
7111,4932,55800,275.2
7121,4932,57400,283.1
7131,4932,56500,278.7
7141,4932,56700,279.6
7151,4932,56500,278.7
7162,4932,56800,280.1
7171,4932,56500,278.7
7181,4932,56800,280.1
7191,4720,141800,669.3
7201,4932,55900,275.7
7211,4936,57500,283.8
7221,4932,55800,275.2
7231,4932,57400,283.1
7241,4928,55900,275.5
7251,4936,57400,283.3
7261,4932,55900,275.7
7271,4932,57400,283.1
7281,4932,55800,275.2
7291,4936,57400,283.3
7301,4808,135400,651.0
7311,4936,57500,283.8
7321,4932,56400,278.2
7331,4932,56800,280.1
7341,4932,56500,278.7
7351,4932,56700,279.6
7361,4932,57100,281.6
7371,4932,56600,279.2
7381,4932,57400,283.1
7391,4932,55900,275.7
7401,4804,198700,954.6
7411,4932,55900,275.7
7421,4936,57500,283.8
7431,4932,55900,275.7
7441,4932,57400,283.1
7451,4932,55800,275.2
7461,4932,57500,283.6
7471,4932,55800,275.2
7481,4936,57500,283.8
7491,4928,56300,277.4
7501,4804,143100,687.5
7511,4932,56500,278.7
7521,4932,56800,280.1
7531,4932,56500,278.7
7541,4932,56900,280.6
7551,4908,63400,311.2
7561,4772,138200,659.5
7571,4936,57400,283.3
7581,4932,55900,275.7
7591,4936,57400,283.3
7601,4932,55900,275.7
7611,4932,57500,283.6
7621,4932,55800,275.2
7631,4932,57500,283.6
7641,4932,55800,275.2
7651,4932,57400,283.1
7661,4932,55800,275.2
7671,4932,57400,283.1
7681,4932,56400,278.2
7691,4932,56800,280.1
7701,4932,56500,278.7
7711,4932,56800,280.1
7721,4932,56500,278.7
7731,4932,56800,280.1
7741,4932,57500,283.6
7751,4932,55800,275.2
7761,4936,57400,283.3
7771,4932,55800,275.2
7781,4932,57400,283.1
7791,4932,55900,275.7
7801,4932,57400,283.1
7811,4932,55800,275.2
7821,4932,57400,283.1
7831,4932,55900,275.7
7841,4932,57500,283.6
7851,4932,55900,275.7
7861,4936,57500,283.8
7871,4932,56500,278.7
7881,4932,56800,280.1
7891,4932,56400,278.2
7901,4932,56800,280.1
7911,4932,57500,283.6
7921,4932,56000,276.2
7931,4932,57400,283.1
7941,4932,55800,275.2
7951,4932,57400,283.1
7961,4932,55900,275.7
7971,4932,57400,283.1
7981,4932,55800,275.2
7991,4932,57500,283.6
8001,4932,55800,275.2
8011,4936,57500,283.8
8021,4932,55800,275.2
8031,4932,57400,283.1
8041,4932,56500,278.7
8051,4932,56800,280.1
8061,4924,147200,724.8
8071,4932,56700,279.6
8081,4932,56500,278.7
8091,4932,56800,280.1
8101,4936,57400,283.3
8111,4932,55900,275.7
8121,4932,57400,283.1
8131,4932,55800,275.2
8141,4936,57400,283.3
8151,4932,55800,275.2
8161,4936,57400,283.3
8171,4932,55900,275.7
8181,4932,57500,283.6
8191,4932,55800,275.2
8201,4932,57400,283.1
8211,4932,55800,275.2
8221,4932,57300,282.6
8231,4932,56400,278.2
8241,4932,56700,279.6
8251,4932,56500,278.7
8261,4932,56800,280.1
8271,4932,57100,281.6
8281,4932,56500,278.7
8291,4932,57300,282.6
8301,4932,55800,275.2
8311,4932,57400,283.1
8321,4932,55800,275.2
8331,4932,57400,283.1
8341,4932,55800,275.2
8351,4932,57400,283.1
8361,4932,55800,275.2
8371,4936,57400,283.3
8381,4932,55900,275.7
8391,4936,57400,283.3
8401,4928,56400,277.9
8411,4936,57200,282.3
8421,4932,56500,278.7
8431,4932,56800,280.1
8441,4932,56500,278.7
8451,4932,56800,280.1
8461,4932,57400,283.1
8471,4932,55800,275.2
8481,4932,57400,283.1
8491,4932,55900,275.7
8501,4936,57400,283.3
8511,4932,55800,275.2
8521,4936,57300,282.8
8531,4932,55800,275.2
8541,4936,57400,283.3
8551,4932,55800,275.2
8561,4932,57400,283.1
8571,4808,129400,622.2
8581,4936,57400,283.3
8591,4932,56500,278.7
8601,4932,56800,280.1
8611,4932,56500,278.7
8621,4932,56800,280.1
8631,4932,56700,279.6
8641,4932,56700,279.6
8651,4932,57400,283.1
8661,4932,55800,275.2
8671,4936,57400,283.3
8681,4932,55800,275.2
8691,4932,57400,283.1
8701,4932,55900,275.7
8711,4932,57400,283.1
8721,4932,55800,275.2
8731,4932,57400,283.1
8741,4932,55800,275.2
8751,4932,57400,283.1
8761,4932,56000,276.2
8771,4936,57400,283.3
8781,4932,56500,278.7
8791,4932,56700,279.6
8801,4932,56400,278.2
8811,4936,56800,280.4
8821,4932,57500,283.6
8831,4932,55800,275.2
8841,4936,57500,283.8
8851,4932,55800,275.2
8861,4936,57400,283.3
8871,4928,55800,275.0
8881,4932,57400,283.1
8891,4932,55800,275.2
8901,4932,57300,282.6
8911,4932,55800,275.2
8921,4932,57300,282.6
8931,4932,55800,275.2
8942,4932,56700,279.6
8951,4928,56400,277.9
8961,4932,56800,280.1
8971,4932,56400,278.2
8981,4932,56800,280.1
8991,4932,56500,278.7
9001,4932,56800,280.1
9011,4932,57400,283.1
9021,4932,55800,275.2
9031,4932,57400,283.1
9041,4932,55800,275.2
9051,4936,57400,283.3
9061,4932,55800,275.2
9071,4760,139000,661.6
9081,4932,55900,275.7
9091,4936,57400,283.3
9101,4932,55800,275.2
9111,4936,57400,283.3
9121,4932,55800,275.2
9131,4936,57500,283.8
9141,4932,56500,278.7
9151,4932,56800,280.1
9161,4932,56500,278.7
9171,4932,56700,279.6
9181,4932,57500,283.6
9191,4932,56000,276.2
9201,4932,57400,283.1
9211,4928,55800,275.0
9221,4932,57400,283.1
9231,4932,55800,275.2
9241,4936,57400,283.3
9251,4932,55700,274.7
9261,4932,57500,283.6
9271,4928,55900,275.5
9281,4936,57400,283.3
9291,4932,55900,275.7
9301,4932,57400,283.1
9311,4932,56500,278.7
9321,4936,56700,279.9
9331,4932,56500,278.7
9341,4932,56700,279.6
9351,4932,56500,278.7
9361,4932,56800,280.1
9371,4932,57400,283.1
9381,4932,55800,275.2
9391,4936,57400,283.3
9401,4932,55800,275.2
9411,4932,57500,283.6
9421,4932,55800,275.2
9431,4932,57400,283.1
9441,4932,55800,275.2
9451,4936,57400,283.3
9461,4932,55800,275.2
9471,4936,57400,283.3
9481,4932,55800,275.2
9491,4932,57400,283.1
9501,4932,56500,278.7
9511,4932,56700,279.6
9521,4932,56500,278.7
9531,4932,56700,279.6
9541,4932,57200,282.1
9551,4932,56300,277.7
9561,4932,57400,283.1
9571,4932,55800,275.2
9581,4836,57500,278.1
9591,4932,55800,275.2
9601,4932,57400,283.1
9611,4932,55800,275.2
9621,4932,57400,283.1
9631,4932,55800,275.2
9641,4932,57400,283.1
9651,4932,55800,275.2
9661,4932,57500,283.6
9671,4932,56500,278.7
9681,4932,57100,281.6
9691,4932,56500,278.7
9701,4932,56800,280.1
9711,4932,56400,278.2
9721,4932,56800,280.1
9731,4932,57400,283.1
9741,4932,55800,275.2
9751,4932,57300,282.6
9761,4932,55800,275.2
9771,4932,57400,283.1
9781,4932,55800,275.2
9791,4932,57400,283.1
9801,4932,55800,275.2
9811,4932,57400,283.1
9821,4932,55800,275.2
9831,4932,57400,283.1
9841,4932,55800,275.2
9851,4936,57300,282.8
9861,4932,56500,278.7
9871,4932,56800,280.1
9881,4932,56400,278.2
9891,4932,56800,280.1
9901,4932,56900,280.6
9911,4932,56700,279.6
9921,4936,57400,283.3
9931,4932,55800,275.2
9941,4936,57400,283.3
9951,4932,55800,275.2
9961,4932,57400,283.1
9971,4932,55800,275.2
9981,4932,57500,283.6
9991,4932,55800,275.2
10001,4936,57500,283.8
10011,4932,55900,275.7
10021,4936,57400,283.3
10031,4932,56200,277.2
10041,4932,57300,282.6
10051,4932,56400,278.2
10061,4932,56800,280.1
10071,4932,56400,278.2
10081,4932,56700,279.6
10091,4932,57400,283.1
10101,4932,55800,275.2
10111,4936,57400,283.3
10121,4932,55800,275.2
10131,4932,57500,283.6
10141,4932,55700,274.7
10151,4936,57400,283.3
10161,4932,55800,275.2
10171,4932,57400,283.1
10181,4932,55800,275.2
10191,4932,57400,283.1
10201,4932,55800,275.2
10211,4932,57400,283.1
10221,4932,56400,278.2
10231,4936,56800,280.4
10241,4932,56400,278.2
10251,4932,56700,279.6
10261,4932,56500,278.7
10271,4932,56700,279.6
10281,4932,57400,283.1
10291,4932,55800,275.2
10301,4936,57400,283.3
10311,4932,55800,275.2
10321,4936,57400,283.3
10331,4932,55800,275.2
10341,4932,57500,283.6
10351,4932,55800,275.2
10361,4936,57400,283.3
10371,4928,55800,275.0
10381,4932,57400,283.1
10391,4932,55800,275.2
10401,4932,57400,283.1
10411,4932,56400,278.2
10421,4932,56800,280.1
10431,4932,56500,278.7
10441,4932,56800,280.1
10451,4932,57500,283.6
10461,4932,55900,275.7
10471,4936,57400,283.3
10481,4932,55800,275.2
10491,4936,57400,283.3
10501,4932,55800,275.2
10511,4932,57400,283.1
10521,4932,55800,275.2
10531,4932,57400,283.1
10541,4932,55800,275.2
10551,4932,57400,283.1
10561,4932,55800,275.2
10571,4936,57300,282.8
10581,4928,56500,278.4
10591,4932,56700,279.6
10601,4932,56500,278.7
10611,4932,56800,280.1
10621,4932,56500,278.7
10631,4932,56800,280.1
10641,4932,57400,283.1
10651,4932,55800,275.2
10661,4932,57400,283.1
10671,4932,55800,275.2
10681,4932,57300,282.6
10692,4932,55800,275.2
10701,4936,57300,282.8
10711,4932,55900,275.7
10721,4932,57400,283.1
