ms,mV,uA,p_mW
2301,4932,57400,283.1
2311,4932,55800,275.2
2321,4932,57400,283.1
2331,4932,55900,275.7
2341,4936,57400,283.3
2351,4932,56100,276.7
2361,4932,57400,283.1
2371,4932,56400,278.2
2381,4932,56800,280.1
2391,4888,56400,275.7
2401,4932,56700,279.6
2411,4932,56500,278.7
2421,4932,55700,274.7
2431,4928,106800,526.3
2441,4932,55800,275.2
2451,4936,57400,283.3
2461,4932,55800,275.2
2471,4932,57400,283.1
2481,4932,55800,275.2
2491,4936,66900,330.2
2501,4932,55800,275.2
2511,4932,57500,283.6
2521,4932,55900,275.7
2531,4932,58700,289.5
2541,4932,56500,278.7
2551,4936,56700,279.9
2561,4932,56500,278.7
2571,4932,56800,280.1
2581,4936,56500,278.9
2591,4932,86900,428.6
2601,4932,56500,278.7
2611,4932,55800,275.2
2621,4936,57400,283.3
2631,4932,55800,275.2
2641,4808,206700,993.8
2651,4932,55900,275.7
2661,4932,57400,283.1
2671,4932,55800,275.2
2681,4936,57300,282.8
2691,4912,75900,372.8
2701,4932,57400,283.1
2711,4932,55800,275.2
2721,4936,57300,282.8
2731,4932,56500,278.7
2741,4932,56700,279.6
2751,4684,138100,646.9
2761,4932,56800,280.1
2771,4936,56500,278.9
2781,4932,56600,279.2
2791,4932,57100,281.6
2801,4932,55800,275.2
2811,4932,57400,283.1
2821,4932,55800,275.2
2831,4936,57500,283.8
2841,4932,55800,275.2
2851,4808,142500,685.1
2861,4932,55800,275.2
2871,4936,57400,283.3
2881,4932,55900,275.7
2891,4936,74300,366.7
2901,4932,56000,276.2
2911,4936,57300,282.8
2921,4932,56400,278.2
2931,4932,56800,280.1
2941,4932,56400,278.2
2951,4936,56700,279.9
2961,4932,111500,549.9
2971,4932,55800,275.2
2981,4932,57500,283.6
2991,4928,87200,429.7
3001,4936,57400,283.3
3011,4932,55800,275.2
3021,4936,57400,283.3
3031,4932,55800,275.2
3041,4936,57400,283.3
3051,4932,55800,275.2
3061,4816,209300,1008.0
3071,4932,55900,275.7
3081,4936,57400,283.3
3091,4900,69500,340.6
3101,4932,56800,280.1
3111,4932,56500,278.7
3121,4936,56800,280.4
3131,4932,56500,278.7
3141,4932,56800,280.1
3151,4932,56500,278.7
3161,4772,174200,831.3
3171,4932,57500,283.6
3181,4932,55800,275.2
3191,4936,61700,304.6
3201,4932,55900,275.7
3211,4932,57400,283.1
3221,4932,55800,275.2
3231,4932,57400,283.1
3241,4932,55800,275.2
3251,4936,57400,283.3
3261,4800,141300,678.2
3271,4936,57400,283.3
3281,4932,56500,278.7
3291,4932,80800,398.5
3301,4932,56500,278.7
3311,4932,56800,280.1
3321,4932,56500,278.7
3331,4932,56700,279.6
3341,4932,57000,281.1
3351,4932,55800,275.2
3361,4928,110400,544.1
3371,4932,55800,275.2
3381,4932,57400,283.1
3391,4924,82800,407.7
3401,4932,57400,283.1
3411,4932,55800,275.2
3421,4936,57400,283.3
3431,4932,55800,275.2
3441,4932,57400,283.1
3451,4932,55900,275.7
3461,4936,57400,283.3
3471,4712,156300,736.5
3481,4936,56800,280.4
3491,4892,56400,275.9
3501,4932,56800,280.1
3511,4932,56500,278.7
3521,4932,55900,275.7
3531,4932,57400,283.1
3541,4932,55800,275.2
3551,4936,57400,283.3
3561,4932,55800,275.2
3571,4816,131100,631.4
3581,4932,55900,275.7
3591,4936,66500,328.2
3601,4932,55800,275.2
3612,4936,57400,283.3
3621,4932,55800,275.2
3631,4932,57400,283.1
3641,4932,56500,278.7
3651,4936,56800,280.4
3661,4932,56500,278.7
3671,4804,141600,680.2
3681,4932,56500,278.7
3691,4932,86800,428.1
3701,4932,56500,278.7
3711,4932,55800,275.2
3721,4932,57500,283.6
3731,4932,55800,275.2
3741,4936,57400,283.3
3751,4932,55800,275.2
3761,4936,57400,283.3
3771,4936,55800,275.4
3781,4812,144300,694.4
3791,4912,75800,372.3
3801,4936,57400,283.3
3811,4932,55800,275.2
3821,4936,57500,283.8
3831,4932,56500,278.7
3841,4932,56800,280.1
3851,4936,56500,278.9
3861,4932,56800,280.1
3871,4932,56500,278.7
3881,4936,56700,279.9
3891,4700,107900,507.1
3901,4932,55800,275.2
3911,4936,57400,283.3
3921,4932,55900,275.7
3931,4936,57400,283.3
3941,4932,55800,275.2
3951,4936,57500,283.8
3961,4932,55800,275.2
3971,4932,57400,283.1
3981,4932,55800,275.2
3991,4804,160500,771.0
4001,4932,55900,275.7
4011,4936,57400,283.3
4021,4932,56500,278.7
4031,4932,56800,280.1
4041,4932,56400,278.2
4051,4932,56800,280.1
4061,4932,56400,278.2
4071,4932,55900,275.7
4081,4932,57400,283.1
4091,4928,86800,427.8
4101,4808,178700,859.2
4111,4932,55900,275.7
4121,4936,57400,283.3
4131,4932,55800,275.2
4141,4936,57400,283.3
4151,4932,55800,275.2
4161,4936,57400,283.3
4171,4932,55800,275.2
4181,4932,57400,283.1
4191,4900,68700,336.6
4201,4912,154200,757.4
4211,4932,56500,278.7
4221,4932,56800,280.1
4231,4932,56500,278.7
4241,4932,56700,279.6
4251,4936,56500,278.9
4261,4932,55900,275.7
4271,4932,57400,283.1
4281,4932,55800,275.2
4291,4936,61500,303.6
4301,4932,58800,290.0
4311,4932,57400,283.1
4321,4932,55900,275.7
4331,4936,57400,283.3
4341,4932,55800,275.2
4351,4936,57400,283.3
4361,4932,55800,275.2
4371,4936,57400,283.3
4381,4932,56500,278.7
4391,4932,80500,397.0
4401,4932,56500,278.7
4411,4712,136100,641.3
4421,4932,56500,278.7
4431,4932,56800,280.1
4441,4932,56700,279.6
4451,4932,55800,275.2
4461,4932,57300,282.6
4471,4932,55800,275.2
4481,4936,57400,283.3
4491,4924,83500,411.2
4501,4932,57400,283.1
4511,4932,58800,290.0
4521,4936,57400,283.3
4531,4932,55900,275.7
4541,4936,57400,283.3
4551,4932,55800,275.2
4561,4936,57400,283.3
4571,4932,56500,278.7
4581,4932,56800,280.1
4591,4892,56500,276.4
4601,4932,56800,280.1
4611,4932,56400,278.2
4621,4848,56200,272.5
4631,4932,57400,283.1
4641,4932,55900,275.7
4651,4936,57400,283.3
4661,4932,55800,275.2
4671,4936,57400,283.3
4681,4932,55800,275.2
4691,4936,66000,325.8
4701,4932,55800,275.2
4711,4932,57400,283.1
4721,4800,142000,681.6
4731,4932,57400,283.1
4741,4932,56500,278.7
4751,4936,57100,281.8
4761,4936,56500,278.9
4771,4932,56800,280.1
4781,4932,56400,278.2
4791,4932,86500,426.6
4801,4932,56500,278.7
4811,4932,55800,275.2
4821,4932,57400,283.1
4831,4808,209300,1006.3
4841,4936,57400,283.3
4851,4932,55900,275.7
4861,4936,57500,283.8
4871,4932,55800,275.2
4881,4936,57400,283.3
4891,4912,76900,377.7
4901,4936,57400,283.3
4911,4932,55700,274.7
4921,4936,57400,283.3
4931,4808,138000,663.5
4941,4932,56800,280.1
4951,4936,56500,278.9
4961,4936,56700,279.9
4971,4932,56500,278.7
4981,4932,56800,280.1
4991,4932,56600,279.2
5001,4932,55800,275.2
5011,4936,57400,283.3
5021,4932,55800,275.2
5031,4936,57400,283.3
5041,4704,136800,643.5
5051,4936,57400,283.3
5061,4932,55800,275.2
5071,4932,57400,283.1
5081,4932,55800,275.2
5091,4936,73400,362.3
5101,4932,55800,275.2
5111,4936,57400,283.3
5121,4932,56500,278.7
5131,4932,56700,279.6
5141,4804,141700,680.7
5151,4932,56800,280.1
5161,4932,56600,279.2
5171,4932,56300,277.7
5181,4932,57300,282.6
5191,4928,87000,428.7
5201,4936,57400,283.3
5211,4932,55800,275.2
5221,4936,57400,283.3
5231,4932,55700,274.7
5241,4932,57400,283.1
5251,4808,210400,1011.6
5261,4936,57400,283.3
5271,4932,55800,275.2
5281,4932,57400,283.1
5291,4904,70300,344.8
5301,4936,57200,282.3
5311,4932,56500,278.7
5321,4936,56700,279.9
5331,4932,56400,278.2
5341,4932,56800,280.1
5351,4804,145200,697.5
5361,4932,55800,275.2
5371,4932,57400,283.1
5382,4932,55800,275.2
5391,4936,61200,302.1
5401,4932,55800,275.2
5411,4936,57400,283.3
5421,4932,55900,275.7
5431,4936,57400,283.3
5441,4932,55800,275.2
5451,4936,57400,283.3
5461,4732,137100,648.8
5471,4936,57300,282.8
5481,4932,56400,278.2
5491,4936,79800,393.9
5501,4932,56500,278.7
5511,4932,56800,280.1
5521,4932,56500,278.7
5531,4932,56800,280.1
5541,4932,56500,278.7
5551,4932,55800,275.2
5561,4928,98900,487.4
5571,4932,55900,275.7
5581,4932,57400,283.1
5591,4920,83400,410.3
5601,4936,57400,283.3
5611,4932,55800,275.2
5621,4936,57400,283.3
5631,4932,55800,275.2
5641,4936,57400,283.3
5651,4932,55800,275.2
5661,4936,57400,283.3
5671,4768,133900,638.4
5681,4932,56800,280.1
5691,4892,56500,276.4
5701,4932,56800,280.1
5711,4932,56500,278.7
5721,4932,56400,278.2
5731,4932,57200,282.1
5741,4932,55800,275.2
5751,4936,57400,283.3
5761,4932,55800,275.2
5771,4936,57400,283.3
5781,4728,144300,682.3
5791,4936,65600,323.8
5801,4932,55800,275.2
5811,4936,57300,282.8
5821,4932,55800,275.2
5831,4936,57400,283.3
5841,4932,56200,277.2
5851,4936,57300,282.8
5861,4932,56500,278.7
5871,4932,56800,280.1
5881,4804,141500,679.8
5891,4932,86100,424.6
5901,4932,56500,278.7
5911,4932,55800,275.2
5921,4932,57400,283.1
5931,4932,55800,275.2
5941,4936,57400,283.3
5951,4932,55900,275.7
5961,4932,57400,283.1
5971,4932,55800,275.2
5981,4936,57400,283.3
5991,4780,169600,810.7
6001,4932,57400,283.1
6011,4932,55800,275.2
6021,4936,57400,283.3
6031,4932,56400,278.2
6041,4932,56600,279.2
6051,4932,56500,278.7
6061,4936,56700,279.9
6071,4932,56500,278.7
6081,4936,56700,279.9
6091,4776,84000,401.2
6101,4932,55800,275.2
6111,4936,57300,282.8
6121,4932,55900,275.7
6131,4936,57500,283.8
6141,4932,55800,275.2
6151,4936,57400,283.3
6161,4932,55800,275.2
6171,4932,57400,283.1
6181,4932,55800,275.2
6191,4932,142700,703.8
6201,4932,55800,275.2
6211,4936,57400,283.3
6221,4932,56600,279.2
6231,4932,56700,279.6
6241,4932,56500,278.7
6251,4932,56700,279.6
6261,4932,56400,278.2
6271,4936,56600,279.4
6281,4932,57200,282.1
6291,4932,55800,275.2
6301,4708,105100,494.8
6311,4932,55800,275.2
6321,4932,57500,283.6
6331,4932,55900,275.7
6341,4932,57400,283.1
6351,4932,55800,275.2
6361,4936,57400,283.3
6371,4932,55800,275.2
6381,4932,57400,283.1
6391,4932,56200,277.2
6401,4804,143200,687.9
6411,4932,56500,278.7
6421,4932,56800,280.1
6431,4932,56500,278.7
6441,4932,56700,279.6
6451,4932,56400,278.2
6461,4932,55800,275.2
6471,4932,57400,283.1
6481,4932,55800,275.2
6491,4936,57400,283.3
6501,4932,55800,275.2
6511,4812,133800,643.8
6521,4932,55800,275.2
6531,4936,57400,283.3
6541,4932,55900,275.7
6551,4936,57500,283.8
6561,4932,55900,275.7
6571,4936,57300,282.8
6581,4932,56500,278.7
6591,4932,56700,279.6
6601,4932,56500,278.7
6611,4736,150500,712.8
6621,4932,56500,278.7
6631,4932,56800,280.1
6641,4932,56500,278.7
6651,4932,55800,275.2
6661,4936,57400,283.3
6671,4932,55800,275.2
6681,4936,57400,283.3
6691,4932,55800,275.2
6701,4932,57400,283.1
6711,4932,55800,275.2
6721,4816,205300,988.7
6731,4932,55800,275.2
6741,4932,57400,283.1
6751,4932,55900,275.7
6761,4936,57400,283.3
6771,4932,56500,278.7
6781,4932,56800,280.1
6791,4932,56500,278.7
6801,4932,56800,280.1
6811,4932,56500,278.7
6821,4704,130900,615.8
6831,4936,57000,281.4
6841,4932,55800,275.2
6851,4936,57400,283.3
6861,4932,55800,275.2
6871,4936,57400,283.3
6881,4932,55800,275.2
6891,4936,57400,283.3
6901,4828,164900,796.1
6911,4936,57400,283.3
6921,4932,55900,275.7
6931,4936,57400,283.3
6941,4932,55900,275.7
6951,4932,57300,282.6
6961,4932,56500,278.7
6971,4936,56800,280.4
6981,4932,56400,278.2
6991,4932,56700,279.6
7001,4932,56500,278.7
7011,4932,55800,275.2
7021,4932,57500,283.6
7031,4932,55800,275.2
7041,4936,57400,283.3
7051,4932,55900,275.7
7061,4932,57400,283.1
7071,4932,55900,275.7
7081,4932,57400,283.1
7091,4932,55800,275.2
7101,4936,57400,283.3
7111,4932,55800,275.2
7121,4936,57400,283.3
7131,4932,56400,278.2
7141,4936,56700,279.9
7151,4932,56400,278.2
7162,4932,56700,279.6
7171,4932,56500,278.7
7181,4932,56800,280.1
7191,4932,56400,278.2
7201,4932,55800,275.2
7211,4936,57400,283.3
7221,4932,55800,275.2
7231,4936,57400,283.3
7241,4932,55800,275.2
7251,4936,57400,283.3
7261,4932,55800,275.2
7271,4936,57400,283.3
7281,4932,55700,274.7
7291,4936,57300,282.8
7301,4932,55800,275.2
7311,4936,57400,283.3
7321,4932,56500,278.7
7331,4932,56700,279.6
7341,4936,56500,278.9
7351,4932,56800,280.1
7361,4932,56400,278.2
7371,4936,56200,277.4
7381,4932,57400,283.1
7391,4932,55800,275.2
7401,4936,57400,283.3
7411,4804,144000,691.8
7421,4936,57500,283.8
7431,4932,55800,275.2
7441,4932,57400,283.1
7451,4932,55800,275.2
7461,4936,57400,283.3
7471,4932,55800,275.2
7481,4936,57300,282.8
7491,4932,56400,278.2
7501,4936,57100,281.8
7511,4932,56400,278.2
7521,4932,56800,280.1
7531,4932,56500,278.7
7541,4932,56700,279.6
7551,4936,56500,278.9
7561,4932,55800,275.2
7571,4932,57400,283.1
7581,4932,55800,275.2
7591,4936,57400,283.3
7601,4932,55900,275.7
7611,4936,57300,282.8
7621,4932,55800,275.2
7631,4936,57400,283.3
7641,4932,55800,275.2
7651,4936,57400,283.3
7661,4932,55800,275.2
7671,4932,57300,282.6
7681,4932,56400,278.2
7691,4932,56800,280.1
7701,4932,56500,278.7
7711,4936,56700,279.9
7721,4932,56400,278.2
7731,4936,56700,279.9
7741,4932,56700,279.6
7751,4932,55800,275.2
7761,4936,57300,282.8
7771,4932,55800,275.2
7781,4936,57400,283.3
7791,4932,55800,275.2
7801,4936,57400,283.3
7811,4932,55800,275.2
7821,4936,57400,283.3
7831,4932,55800,275.2
7841,4932,57400,283.1
7851,4932,55800,275.2
7861,4936,57400,283.3
7871,4932,56400,278.2
7881,4932,56800,280.1
7891,4932,56400,278.2
7901,4932,56700,279.6
7911,4932,56400,278.2
7921,4804,144200,692.7
7931,4932,57400,283.1
7941,4932,55800,275.2
7951,4936,57500,283.8
7961,4932,55800,275.2
7971,4932,57400,283.1
7981,4932,55800,275.2
7991,4936,57400,283.3
8001,4932,55800,275.2
8011,4932,57400,283.1
8021,4932,55800,275.2
8031,4932,57400,283.1
8041,4932,56500,278.7
8051,4936,56800,280.4
8061,4932,56500,278.7
8071,4932,56800,280.1
8081,4936,56400,278.4
8091,4936,56700,279.9
8101,4932,56400,278.2
8111,4932,55800,275.2
8121,4932,57400,283.1
8131,4932,55800,275.2
8141,4936,57500,283.8
8151,4932,55800,275.2
8161,4936,57400,283.3
8171,4932,55800,275.2
8181,4936,57400,283.3
8191,4932,55800,275.2
8201,4932,57400,283.1
8211,4932,55800,275.2
8221,4932,57400,283.1
8231,4932,56500,278.7
8241,4932,56800,280.1
8251,4932,56400,278.2
8261,4932,56800,280.1
8271,4932,56400,278.2
8281,4936,56500,278.9
8291,4932,57100,281.6
8301,4932,55800,275.2
8311,4936,57500,283.8
8321,4932,55800,275.2
8331,4936,57300,282.8
8341,4932,55800,275.2
8351,4932,57400,283.1
8361,4932,55700,274.7
8371,4932,57300,282.6
8381,4932,55700,274.7
8391,4936,57400,283.3
8401,4932,56200,277.2
8411,4936,57300,282.8
8421,4812,154100,741.5
8431,4932,56800,280.1
8441,4932,56500,278.7
8451,4932,56800,280.1
8461,4932,56500,278.7
8471,4932,55700,274.7
8481,4936,57400,283.3
8491,4932,55900,275.7
8501,4936,57400,283.3
8511,4932,55800,275.2
8521,4932,57400,283.1
8531,4932,55700,274.7
8541,4932,57400,283.1
8551,4932,55800,275.2
8561,4932,57300,282.6
8571,4932,55800,275.2
8581,4932,57400,283.1
8591,4932,56500,278.7
8601,4936,56700,279.9
8611,4932,56400,278.2
8621,4932,56800,280.1
8631,4932,56400,278.2
8641,4932,56700,279.6
8651,4932,56500,278.7
8661,4932,55800,275.2
8671,4936,57400,283.3
8681,4932,55700,274.7
8691,4936,57400,283.3
8701,4932,55800,275.2
8711,4936,57400,283.3
8721,4932,55800,275.2
8731,4936,57300,282.8
8741,4932,55800,275.2
8751,4932,57400,283.1
8761,4932,55800,275.2
8771,4932,57300,282.6
8781,4932,56400,278.2
8791,4936,56800,280.4
8801,4932,56400,278.2
8811,4936,56700,279.9
8821,4932,56400,278.2
8831,4932,56000,276.2
8841,4932,57400,283.1
8851,4932,55800,275.2
8861,4936,57400,283.3
8871,4932,55800,275.2
8881,4932,57400,283.1
8891,4932,55900,275.7
8901,4936,57400,283.3
8911,4932,55800,275.2
8921,4932,57400,283.1
8931,4748,83500,396.5
8942,4932,57100,281.6
8951,4932,56500,278.7
8961,4936,57000,281.4
8971,4932,56500,278.7
8981,4936,56700,279.9
8991,4932,56500,278.7
9001,4936,56700,279.9
9011,4932,56500,278.7
9021,4932,55800,275.2
9031,4936,57400,283.3
9041,4932,55800,275.2
9051,4936,57400,283.3
9061,4932,55800,275.2
9071,4936,57400,283.3
9081,4932,55700,274.7
9091,4932,57400,283.1
9101,4932,55800,275.2
9111,4932,57300,282.6
9121,4932,55800,275.2
9131,4936,57400,283.3
9141,4932,56400,278.2
9151,4932,56800,280.1
9161,4932,56400,278.2
9171,4932,56700,279.6
9181,4932,56400,278.2
9191,4932,56700,279.6
9201,4936,56800,280.4
9211,4932,55800,275.2
9221,4936,57400,283.3
9231,4932,55800,275.2
9241,4936,57400,283.3
9251,4932,55800,275.2
9261,4936,57400,283.3
9271,4932,55800,275.2
9281,4936,57400,283.3
9291,4932,55900,275.7
9301,4936,57300,282.8
9311,4932,56000,276.2
9321,4936,57400,283.3
9331,4932,56100,276.7
9341,4932,56800,280.1
9351,4932,56400,278.2
9361,4936,56700,279.9
9371,4936,56400,278.4
9381,4932,55700,274.7
9391,4932,57400,283.1
9401,4932,55700,274.7
9411,4932,57400,283.1
9421,4932,55800,275.2
9431,4704,131200,617.2
9441,4932,55800,275.2
9451,4936,57400,283.3
9461,4932,55800,275.2
9471,4936,57300,282.8
9481,4932,55800,275.2
9491,4936,57400,283.3
9501,4932,56500,278.7
9511,4936,56700,279.9
9521,4932,56400,278.2
9531,4932,56800,280.1
9541,4932,56500,278.7
9551,4936,56700,279.9
9561,4932,56500,278.7
9571,4932,55800,275.2
9581,4932,57300,282.6
9591,4932,55800,275.2
9601,4936,57400,283.3
9611,4932,55800,275.2
9621,4936,57500,283.8
9631,4932,55800,275.2
9641,4932,57400,283.1
9651,4932,55800,275.2
9661,4936,57400,283.3
9671,4932,55800,275.2
9681,4936,57400,283.3
9691,4936,56500,278.9
9701,4932,56700,279.6
9711,4936,56500,278.9
9721,4932,56700,279.6
9731,4932,56400,278.2
9741,4936,56300,277.9
9751,4932,57300,282.6
9761,4932,55800,275.2
9771,4936,57500,283.8
9781,4932,55800,275.2
9791,4936,57400,283.3
9801,4932,55800,275.2
9811,4936,57400,283.3
9821,4932,55800,275.2
9831,4936,57400,283.3
9841,4932,55800,275.2
9851,4936,57400,283.3
9861,4932,56400,278.2
9871,4936,57000,281.4
9881,4932,56500,278.7
9891,4936,56800,280.4
9901,4932,56400,278.2
9911,4932,56700,279.6
9921,4932,56400,278.2
9931,4752,138000,655.8
9941,4932,57400,283.1
9951,4932,55800,275.2
9961,4936,57400,283.3
9971,4932,55800,275.2
9981,4936,57400,283.3
9991,4932,55800,275.2
10001,4936,57400,283.3
10011,4932,55800,275.2
10021,4936,57500,283.8
10031,4932,55700,274.7
10041,4932,57400,283.1
10051,4932,56400,278.2
10061,4936,56800,280.4
10071,4932,56400,278.2
10081,4936,56700,279.9
10091,4932,56400,278.2
10101,4932,56700,279.6
10111,4932,56700,279.6
10121,4932,55800,275.2
10131,4936,57300,282.8
10141,4932,55800,275.2
10151,4936,57300,282.8
10161,4932,55800,275.2
10171,4932,57300,282.6
10181,4932,55800,275.2
10191,4936,57400,283.3
10201,4932,55800,275.2
10211,4936,57400,283.3
10221,4932,55900,275.7
10231,4932,57400,283.1
10241,4932,56000,276.2
10251,4932,56700,279.6
10261,4936,56400,278.4
10271,4936,56800,280.4
10281,4932,56400,278.2
10291,4932,55900,275.7
10301,4932,57400,283.1
10311,4936,55800,275.4
10321,4936,57400,283.3
10331,4932,55800,275.2
10341,4936,57400,283.3
10351,4932,55800,275.2
10361,4932,57500,283.6
10371,4932,55800,275.2
10381,4936,57400,283.3
10391,4932,55800,275.2
10401,4932,57400,283.1
10411,4932,56500,278.7
10421,4936,56700,279.9
10431,4932,56400,278.2
10441,4932,56700,279.6
10451,4936,56400,278.4
10461,4936,56800,280.4
10471,4932,56400,278.2
10481,4932,55800,275.2
10491,4936,57400,283.3
10501,4932,55800,275.2
10511,4936,57400,283.3
10521,4932,55800,275.2
10531,4936,57400,283.3
10541,4932,55800,275.2
10551,4936,57300,282.8
10561,4932,55900,275.7
10571,4936,57300,282.8
10581,4932,55800,275.2
10591,4932,57400,283.1
10601,4932,56500,278.7
10611,4932,56800,280.1
10621,4936,56400,278.4
10631,4932,56700,279.6
10641,4936,56500,278.9
10651,4932,56500,278.7
10661,4936,57100,281.8
10671,4932,55800,275.2
10681,4936,57300,282.8
10692,4932,55700,274.7
10701,4936,57400,283.3
10711,4932,55700,274.7
10721,4936,57300,282.8
