ms,mV,uA,p_mW
2301,4940,57300,283.1
2311,4940,55700,275.2
2321,4940,57400,283.6
2331,4940,55800,275.7
2341,4940,57400,283.6
2351,4940,55800,275.7
2361,4940,57300,283.1
2371,4940,55800,275.7
2381,4940,57300,283.1
2391,4940,56500,279.1
2401,4940,56700,280.1
2411,4940,56400,278.6
2421,4940,84600,417.9
2431,4940,56600,279.6
2441,4940,56600,279.6
2451,4828,159000,767.7
2461,4940,55700,275.2
2471,4940,57400,283.6
2481,4940,55700,275.2
2491,4940,57400,283.6
2501,4940,55700,275.2
2511,4940,57300,283.1
2521,4940,55700,275.2
2531,4940,57400,283.6
2541,4940,55700,275.2
2551,4940,57300,283.1
2561,4940,55800,275.7
2571,4940,57300,283.1
2581,4940,56300,278.1
2591,4940,56700,280.1
2601,4940,56400,278.6
2611,4940,56700,280.1
2621,4940,57400,283.6
2631,4940,55900,276.1
2641,4940,57400,283.6
2651,4940,55700,275.2
2661,4940,57300,283.1
2671,4940,55900,276.1
2681,4940,57300,283.1
2691,4940,55700,275.2
2701,4940,57300,283.1
2711,4940,55700,275.2
2721,4940,57400,283.6
2731,4940,55800,275.7
2741,4944,57400,283.8
2751,4940,56400,278.6
2761,4940,56600,279.6
2771,4940,56500,279.1
2781,4940,56700,280.1
2791,4940,56400,278.6
2801,4940,56800,280.6
2811,4940,57400,283.6
2821,4936,55900,275.9
2831,4940,57300,283.1
2841,4940,55800,275.7
2851,4940,57300,283.1
2861,4940,55700,275.2
2871,4940,57400,283.6
2881,4940,55700,275.2
2891,4940,57300,283.1
2901,4940,55700,275.2
2911,4940,57300,283.1
2921,4912,67300,330.6
2931,4940,57300,283.1
2941,4940,56400,278.6
2951,4940,56600,279.6
2961,4940,56400,278.6
2971,4940,56800,280.6
2981,4940,57100,282.1
2991,4940,56500,279.1
3001,4940,57300,283.1
3011,4936,55700,274.9
3021,4940,57300,283.1
3031,4936,55700,274.9
3041,4940,57300,283.1
3051,4940,55700,275.2
3061,4940,57300,283.1
3071,4940,55800,275.7
3081,4940,57300,283.1
3091,4940,55700,275.2
3101,4940,57300,283.1
3111,4940,56300,278.1
3121,4940,57100,282.1
3131,4940,56300,278.1
3141,4940,56700,280.1
3151,4940,56400,278.6
3161,4940,56700,280.1
3171,4940,57400,283.6
3181,4940,55700,275.2
3191,4940,57400,283.6
3201,4940,55800,275.7
3211,4940,57400,283.6
3221,4940,55700,275.2
3231,4940,57300,283.1
3241,4940,55800,275.7
3251,4940,57300,283.1
3261,4936,55700,274.9
3271,4940,57400,283.6
3281,4940,55700,275.2
3291,4940,57300,283.1
3301,4940,56300,278.1
3311,4940,56700,280.1
3321,4940,56400,278.6
3331,4940,56700,280.1
3341,4940,56500,279.1
3351,4940,56800,280.6
3361,4940,57400,283.6
3371,4940,55700,275.2
3381,4940,57300,283.1
3391,4940,55800,275.7
3401,4940,57300,283.1
3411,4940,55800,275.7
3421,4908,71100,349.0
3431,4784,160700,768.8
3441,4940,57400,283.6
3451,4936,55700,274.9
3461,4940,57400,283.6
3471,4940,55800,275.7
3481,4940,57400,283.6
3491,4940,56400,278.6
3501,4940,56700,280.1
3511,4940,56500,279.1
3521,4940,85500,422.4
3531,4940,57400,283.6
3541,4812,141700,681.9
3551,4940,57400,283.6
3561,4940,55800,275.7
3571,4940,57400,283.6
3581,4940,55800,275.7
3591,4940,57300,283.1
3601,4940,55800,275.7
3611,4940,57300,283.1
3622,4940,126400,624.4
3631,4940,57300,283.1
3641,4940,55800,275.7
3651,4728,135100,638.8
3661,4940,56400,278.6
3671,4940,56900,281.1
3681,4940,56400,278.6
3691,4940,56700,280.1
3701,4940,56500,279.1
3711,4940,56700,280.1
3721,4896,58600,286.9
3731,4940,55800,275.7
3741,4940,57400,283.6
3751,4808,144100,692.8
3761,4940,57300,283.1
3771,4940,55800,275.7
3781,4940,57400,283.6
3791,4936,55800,275.4
3801,4940,57400,283.6
3811,4936,55800,275.4
3821,4920,73200,360.1
3831,4940,55700,275.2
3841,4940,57400,283.6
3851,4940,56400,278.6
3861,4748,117200,556.5
3871,4940,56500,279.1
3881,4940,56700,280.1
3891,4940,56500,279.1
3901,4940,56700,280.1
3911,4940,57400,283.6
3921,4936,86600,427.5
3931,4940,57300,283.1
3941,4940,55800,275.7
3951,4940,57300,283.1
3961,4728,133400,630.7
3971,4940,57500,284.1
3981,4940,55800,275.7
3991,4940,57300,283.1
4001,4940,55700,275.2
4011,4940,57400,283.6
4021,4912,67000,329.1
4031,4940,57400,283.6
4041,4940,56400,278.6
4051,4940,56600,279.6
4061,4824,131100,632.4
4071,4940,56800,280.6
4081,4940,57300,283.1
4091,4940,56200,277.6
4101,4940,57400,283.6
4111,4940,55800,275.7
4121,4896,57500,281.5
4131,4940,55800,275.7
4141,4940,57300,283.1
4151,4940,55800,275.7
4161,4940,57300,283.1
4171,4716,133300,628.6
4181,4940,57400,283.6
4191,4936,55800,275.4
4201,4940,57400,283.6
4211,4936,56400,278.4
4221,4940,79300,391.7
4231,4940,56400,278.6
4241,4940,56700,280.1
4251,4940,56400,278.6
4261,4940,56700,280.1
4271,4940,57300,283.1
4281,4824,208500,1005.8
4291,4940,57400,283.6
4301,4940,55800,275.7
4311,4940,57300,283.1
4321,4932,83700,412.8
4331,4940,57300,283.1
4341,4940,55700,275.2
4351,4940,57300,283.1
4361,4940,55700,275.2
4371,4940,57400,283.6
4381,4820,156100,752.4
4391,4940,57400,283.6
4401,4940,56400,278.6
4411,4940,56800,280.6
4421,4900,63300,310.2
4431,4940,56700,280.1
4441,4940,56500,279.1
4451,4940,56700,280.1
4461,4940,57300,283.1
4471,4940,55700,275.2
4481,4940,57300,283.1
4491,4788,188100,900.6
4501,4940,57400,283.6
4511,4940,55800,275.7
4521,4904,64900,318.3
4531,4940,55800,275.7
4541,4940,57400,283.6
4551,4940,55700,275.2
4561,4940,57300,283.1
4571,4936,55800,275.4
4581,4944,57400,283.8
4591,4816,144300,694.9
4601,4940,56700,280.1
4611,4940,56400,278.6
4621,4940,85600,422.9
4631,4940,57200,282.6
4641,4940,56200,277.6
4651,4940,57300,283.1
4661,4940,55700,275.2
4671,4940,57400,283.6
4681,4936,55700,274.9
4691,4940,119600,590.8
4701,4940,55800,275.7
4711,4940,57400,283.6
4721,4924,77500,381.6
4731,4940,57300,283.1
4741,4936,55800,275.4
4751,4940,57300,283.1
4761,4936,56400,278.4
4771,4940,57000,281.6
4781,4940,56400,278.6
4791,4940,56700,280.1
4801,4816,195900,943.5
4811,4940,56700,280.1
4821,4892,59700,292.1
4831,4940,55700,275.2
4841,4940,57400,283.6
4851,4936,55700,274.9
4861,4944,57300,283.3
4871,4940,55800,275.7
4881,4940,57300,283.1
4891,4936,55800,275.4
4901,4940,57300,283.1
4911,4940,55800,275.7
4921,4916,71900,353.5
4931,4936,55800,275.4
4941,4940,57400,283.6
4951,4940,56300,278.1
4961,4940,56700,280.1
4971,4940,56500,279.1
4981,4940,56700,280.1
4991,4940,56400,278.6
5001,4940,56700,280.1
5011,4808,142100,683.2
5021,4940,87100,430.3
5031,4944,57300,283.3
5041,4936,55700,274.9
5051,4940,57400,283.6
5061,4940,55800,275.7
5071,4944,57400,283.8
5081,4940,55800,275.7
5091,4940,57400,283.6
5101,4940,55700,275.2
5111,4940,57400,283.6
5121,4768,167700,799.6
5131,4940,57400,283.6
5141,4940,56500,279.1
5151,4940,56700,280.1
5161,4936,56400,278.4
5171,4940,56700,280.1
5181,4940,57200,282.6
5191,4940,56300,278.1
5201,4940,57300,283.1
5211,4940,55700,275.2
5221,4900,57500,281.8
5231,4760,133200,634.0
5241,4940,57400,283.6
5251,4936,55800,275.4
5261,4940,57300,283.1
5271,4940,55800,275.7
5281,4940,57300,283.1
5291,4940,55800,275.7
5301,4940,57400,283.6
5311,4940,56400,278.6
5321,4940,79100,390.8
5331,4816,176600,850.5
5341,4940,56800,280.6
5351,4940,56400,278.6
5361,4940,56800,280.6
5371,4940,57400,283.6
5381,4940,55700,275.2
5395,4944,57300,283.3
5401,4940,55800,275.7
5411,4940,57300,283.1
5421,4932,83500,411.8
5431,4940,57300,283.1
5441,4724,133500,630.7
5451,4940,57400,283.6
5461,4940,55800,275.7
5471,4940,57400,283.6
5481,4940,55800,275.7
5491,4940,57400,283.6
5501,4940,56400,278.6
5511,4940,56600,279.6
5521,4904,63600,311.9
5531,4940,56700,280.1
5541,4940,56400,278.6
5551,4740,143700,681.1
5561,4940,57400,283.6
5571,4940,55900,276.1
5581,4940,57400,283.6
5591,4936,55800,275.4
5601,4940,57400,283.6
5611,4940,55800,275.7
5621,4904,64800,317.8
5631,4940,55600,274.7
5641,4940,57400,283.6
5651,4716,134700,635.2
5661,4940,57300,283.1
5671,4940,55800,275.7
5681,4940,57300,283.1
5691,4940,56500,279.1
5701,4940,56700,280.1
5711,4940,56400,278.6
5721,4940,85300,421.4
5731,4940,57000,281.6
5741,4940,56400,278.6
5751,4824,204200,985.1
5761,4940,55800,275.7
5771,4940,57400,283.6
5781,4936,55800,275.4
5791,4940,57300,283.1
5801,4936,55700,274.9
5811,4940,57400,283.6
5821,4924,77500,381.6
5831,4940,57400,283.6
5841,4940,55800,275.7
5851,4944,57300,283.3
5861,4740,135900,644.2
5871,4940,57300,283.1
5881,4940,56400,278.6
5891,4940,56800,280.6
5901,4940,56400,278.6
5911,4940,56700,280.1
5921,4896,60000,293.8
5931,4940,55700,275.2
5941,4940,57300,283.1
5951,4940,55800,275.7
5961,4940,57300,283.1
5971,4784,186800,893.7
5981,4940,57400,283.6
5991,4936,55800,275.4
6001,4940,57300,283.1
6011,4940,55700,275.2
6021,4916,71700,352.5
6031,4936,55700,274.9
6041,4940,57400,283.6
6051,4936,56400,278.4
6061,4940,56700,280.1
6071,4772,137600,656.6
6081,4940,56800,280.6
6091,4940,56500,279.1
6101,4940,56700,280.1
6111,4940,57400,283.6
6121,4936,87000,429.4
6131,4940,57300,283.1
6141,4936,55800,275.4
6151,4940,57400,283.6
6161,4940,55700,275.2
6171,4824,150600,726.5
6181,4940,55700,275.2
6191,4940,57400,283.6
6201,4940,55800,275.7
6211,4940,57400,283.6
6221,4916,70600,347.1
6231,4940,57400,283.6
6241,4940,56500,279.1
6251,4940,56700,280.1
6261,4940,56400,278.6
6271,4940,56600,279.6
6281,4940,57000,281.6
6291,4940,56600,279.6
6301,4940,57400,283.6
6311,4940,55800,275.7
6321,4896,57400,281.0
6331,4940,55800,275.7
6341,4940,57400,283.6
6351,4940,55700,275.2
6361,4940,57400,283.6
6371,4940,55700,275.2
6381,4820,158400,763.5
6391,4940,55800,275.7
6401,4940,57300,283.1
6411,4936,56000,276.4
6421,4940,78900,389.8
6431,4940,56400,278.6
6441,4940,56800,280.6
6451,4940,56400,278.6
6461,4940,56700,280.1
6471,4940,57300,283.1
6481,4940,55700,275.2
6491,4820,144800,697.9
6501,4940,55800,275.7
6511,4940,57300,283.1
6521,4932,84100,414.8
6531,4940,57400,283.6
6541,4936,55800,275.4
6551,4940,57400,283.6
6561,4940,55700,275.2
6571,4940,57400,283.6
6581,4936,55700,274.9
6591,4940,57400,283.6
6601,4940,56400,278.6
6611,4940,56600,279.6
6621,4904,63700,312.4
6631,4940,56700,280.1
6641,4940,56500,279.1
6651,4940,56700,280.1
6661,4940,57300,283.1
6671,4940,55800,275.7
6681,4940,57400,283.6
6691,4940,55800,275.7
6701,4832,136200,658.1
6711,4940,55800,275.7
6721,4904,64500,316.3
6731,4940,55800,275.7
6741,4940,57400,283.6
6751,4940,55700,275.2
6761,4940,57300,283.1
6771,4940,55700,275.2
6781,4940,57300,283.1
6791,4940,56500,279.1
6801,4728,136600,645.8
6811,4940,56400,278.6
6821,4940,85100,420.4
6831,4940,56800,280.6
6841,4940,56700,280.1
6851,4940,57300,283.1
6861,4940,55800,275.7
6871,4940,57400,283.6
6881,4940,55800,275.7
6891,4940,57400,283.6
6901,4940,55700,275.2
6911,4772,179200,855.1
6921,4924,78100,384.6
6931,4940,57300,283.1
6941,4940,55800,275.7
6951,4940,57300,283.1
6961,4940,56000,276.6
6971,4940,57300,283.1
6981,4940,56300,278.1
6991,4940,56700,280.1
7001,4940,56400,278.6
7011,4764,158200,753.7
7021,4896,60000,293.8
7031,4940,55800,275.7
7041,4940,57300,283.1
7051,4940,55700,275.2
7061,4940,57400,283.6
7071,4940,55800,275.7
7081,4940,57300,283.1
7091,4940,55800,275.7
7101,4940,57300,283.1
7111,4800,133100,638.9
7121,4916,71200,350.0
7131,4940,55700,275.2
7141,4940,57300,283.1
7151,4940,56400,278.6
7161,4940,56700,280.1
7172,4940,56400,278.6
7181,4940,56700,280.1
7191,4940,56500,279.1
7201,4936,56700,279.9
7211,4936,81400,401.8
7221,4940,87200,430.8
7231,4940,57400,283.6
7241,4940,55900,276.1
7251,4940,57300,283.1
7261,4936,55700,274.9
7271,4940,57300,283.1
7281,4940,55800,275.7
7291,4940,57400,283.6
7301,4940,55800,275.7
7311,4940,57300,283.1
7321,4788,169900,813.5
7331,4940,57300,283.1
7341,4940,56400,278.6
7351,4940,56800,280.6
7361,4940,56400,278.6
7371,4940,56700,280.1
7381,4940,56800,280.6
7391,4940,56600,279.6
7401,4940,57200,282.6
7411,4940,55700,275.2
7421,4896,57500,281.5
7431,4812,141900,682.8
7441,4940,57400,283.6
7451,4936,55700,274.9
7461,4944,57400,283.8
7471,4940,55800,275.7
7481,4940,57400,283.6
7491,4936,55800,275.4
7501,4940,57300,283.1
7511,4936,55800,275.4
7521,4940,78500,387.8
7531,4820,163400,787.6
7541,4940,56800,280.6
7551,4940,56400,278.6
7561,4940,56700,280.1
7571,4940,57300,283.1
7581,4940,55900,276.1
7591,4940,57300,283.1
7601,4940,55800,275.7
7611,4940,57300,283.1
7621,4932,84000,414.3
7631,4820,139000,670.0
7641,4940,55800,275.7
7651,4940,57300,283.1
7661,4940,55700,275.2
7671,4940,57300,283.1
7681,4936,55700,274.9
7691,4940,57400,283.6
7701,4940,56400,278.6
7711,4940,56800,280.6
7721,4904,64500,316.3
7731,4940,56700,280.1
7741,4816,144000,693.5
7751,4940,56800,280.6
7761,4940,57400,283.6
7771,4940,55700,275.2
7781,4940,57300,283.1
7791,4940,55800,275.7
7801,4940,57300,283.1
7811,4940,55800,275.7
7821,4904,64200,314.8
7831,4940,55800,275.7
7841,4940,57400,283.6
7851,4720,132900,627.3
7861,4940,57400,283.6
7871,4936,55800,275.4
7881,4940,57400,283.6
7891,4940,56400,278.6
7901,4940,56700,280.1
7911,4940,56400,278.6
7921,4940,84700,418.4
7931,4940,56600,279.6
7941,4940,56800,280.6
7951,4940,57300,283.1
7961,4828,219200,1058.3
7971,4940,57400,283.6
7981,4940,55800,275.7
7991,4940,57300,283.1
8001,4940,55800,275.7
8011,4940,57300,283.1
8021,4924,78500,386.5
8031,4940,57300,283.1
8041,4936,55800,275.4
8051,4940,57300,283.1
8061,4936,57800,285.3
8071,4940,57400,283.6
8081,4940,56400,278.6
8091,4940,56800,280.6
8101,4940,56500,279.1
8111,4940,56700,280.1
8121,4896,60400,295.7
8131,4940,56000,276.6
8141,4940,57300,283.1
8151,4940,55800,275.7
8161,4940,57300,283.1
8171,4816,140900,678.6
8181,4940,57400,283.6
8191,4940,55800,275.7
8201,4940,57300,283.1
8211,4936,55800,275.4
8221,4916,70900,348.5
8231,4936,55700,274.9
8241,4940,57400,283.6
8251,4940,56400,278.6
8261,4940,56900,281.1
8271,4816,143900,693.0
8281,4940,56700,280.1
8291,4940,56500,279.1
8301,4940,56700,280.1
8311,4940,57300,283.1
8321,4940,87200,430.8
8331,4940,57300,283.1
8341,4940,55700,275.2
8351,4940,57300,283.1
8361,4940,55800,275.7
8371,4940,57300,283.1
8381,4816,140400,676.2
8391,4940,57400,283.6
8401,4936,55800,275.4
8411,4940,57400,283.6
8421,4912,71300,350.2
8431,4940,57400,283.6
8441,4940,56400,278.6
8451,4940,56700,280.1
8461,4940,56400,278.6
8471,4940,56700,280.1
8481,4940,56500,279.1
8491,4760,159100,757.3
8501,4940,57400,283.6
8511,4940,55700,275.2
8521,4896,57500,281.5
8531,4940,55700,275.2
8541,4940,57400,283.6
8551,4940,55700,275.2
8561,4940,57300,283.1
8571,4940,55800,275.7
8581,4940,57300,283.1
8591,4940,55800,275.7
8601,4832,57400,277.4
8611,4940,55800,275.7
8621,4940,78100,385.8
8631,4940,56400,278.6
8641,4940,56700,280.1
8651,4940,56400,278.6
8661,4940,56700,280.1
8671,4940,57300,283.1
8681,4940,56100,277.1
8691,4940,57400,283.6
8701,4836,219600,1062.0
8711,4940,57400,283.6
8721,4932,84600,417.2
8731,4940,57400,283.6
8741,4936,55700,274.9
8751,4940,57300,283.1
8761,4940,55700,275.2
8771,4940,57300,283.1
8781,4940,55800,275.7
8791,4940,57300,283.1
8801,4940,56400,278.6
8811,4852,57100,277.0
8821,4904,64800,317.8
8831,4940,56800,280.6
8841,4940,56500,279.1
8851,4940,56700,280.1
8861,4940,57300,283.1
8871,4936,55700,274.9
8881,4940,57300,283.1
8891,4940,55800,275.7
8901,4940,57400,283.6
8911,4816,140300,675.7
8921,4904,63900,313.4
8931,4940,55700,275.2
8942,4940,57400,283.6
8951,4940,55800,275.7
8961,4940,57400,283.6
8971,4940,55800,275.7
8981,4940,57300,283.1
8991,4940,56400,278.6
9001,4940,56700,280.1
9011,4940,56400,278.6
9021,4824,239700,1156.3
9031,4940,56400,278.6
9041,4940,56700,280.1
9051,4940,57400,283.6
9061,4940,55800,275.7
9071,4940,57400,283.6
9081,4940,55800,275.7
9091,4940,57300,283.1
9101,4936,55800,275.4
9111,4940,57300,283.1
9121,4804,171400,823.4
9131,4940,57300,283.1
9141,4936,55900,275.9
9151,4940,57400,283.6
9161,4940,55800,275.7
9171,4940,57300,283.1
9181,4940,56400,278.6
9191,4940,56700,280.1
9201,4940,56400,278.6
9211,4940,56700,280.1
9221,4896,59600,291.8
9231,4812,141400,680.4
9241,4940,57400,283.6
9251,4940,55800,275.7
9261,4940,57300,283.1
9271,4940,55800,275.7
9281,4940,57300,283.1
9291,4940,55800,275.7
9301,4940,57400,283.6
9311,4940,55800,275.7
9321,4916,70500,346.6
9331,4936,55700,274.9
9341,4824,204800,988.0
9351,4936,56300,277.9
9361,4940,57200,282.6
9371,4940,56500,279.1
9381,4940,56700,280.1
9391,4940,56400,278.6
9401,4940,56800,280.6
9411,4940,57400,283.6
9421,4940,87300,431.3
9431,4940,57400,283.6
9441,4836,219100,1059.6
9451,4940,57400,283.6
9461,4940,55700,275.2
9471,4940,57400,283.6
9481,4940,55700,275.2
9491,4940,57400,283.6
9501,4940,55800,275.7
9511,4940,57400,283.6
9521,4912,71800,352.7
9531,4940,57400,283.6
9541,4820,145000,698.9
9551,4940,56700,280.1
9561,4940,56400,278.6
9571,4940,56700,280.1
9581,4940,56400,278.6
9591,4940,56700,280.1
9601,4940,57300,283.1
9611,4940,55700,275.2
9621,4896,57500,281.5
9631,4936,55700,274.9
9641,4820,145200,699.9
9651,4940,55800,275.7
9661,4940,57300,283.1
9671,4940,55700,275.2
9681,4944,57400,283.8
9691,4936,55800,275.4
9701,4940,57300,283.1
9711,4940,55800,275.7
9721,4940,77600,383.3
9731,4940,56500,279.1
9741,4940,56700,280.1
9751,4824,163600,789.2
9761,4940,56800,280.6
9771,4940,57100,282.1
9781,4940,56400,278.6
9791,4940,57300,283.1
9801,4940,55800,275.7
9811,4940,57400,283.6
9821,4936,84700,418.1
9831,4940,57300,283.1
9841,4940,55800,275.7
9851,4816,144400,695.4
9861,4940,55800,275.7
9871,4940,57300,283.1
9881,4936,55700,274.9
9891,4940,57400,283.6
9901,4940,56200,277.6
9911,4940,57200,282.6
9921,4904,65100,319.3
9931,4940,56800,280.6
9941,4940,56400,278.6
9951,4816,141700,682.4
9961,4940,57400,283.6
9971,4940,55700,275.2
9981,4940,57400,283.6
9991,4940,55800,275.7
10001,4940,57400,283.6
10011,4940,55800,275.7
10021,4900,63800,312.6
10031,4940,55700,275.2
10041,4940,57400,283.6
10051,4940,55800,275.7
10061,4824,143800,693.7
10071,4940,55800,275.7
10081,4940,57400,283.6
10091,4936,56400,278.4
10101,4940,56600,279.6
10111,4940,56400,278.6
10121,4940,84200,415.9
10131,4940,56400,278.6
10141,4940,56800,280.6
10151,4940,57400,283.6
10161,4936,58600,289.2
10171,4940,57400,283.6
10181,4940,55800,275.7
10191,4940,57400,283.6
10201,4936,55800,275.4
10211,4940,57400,283.6
10221,4928,79200,390.3
10231,4940,57300,283.1
10241,4940,55800,275.7
10251,4940,57400,283.6
10261,4940,55800,275.7
10271,4836,210400,1017.5
10281,4940,56400,278.6
10291,4940,56700,280.1
10301,4940,56300,278.1
10311,4940,56700,280.1
10321,4896,60400,295.7
10331,4940,56500,279.1
10341,4940,57400,283.6
10351,4936,55700,274.9
10361,4940,57400,283.6
10371,4720,129800,612.7
10381,4940,57400,283.6
10391,4940,55800,275.7
10401,4940,57300,283.1
10411,4936,55700,274.9
10421,4912,70200,344.8
10431,4936,55700,274.9
10441,4940,57300,283.1
10451,4940,56100,277.1
10461,4940,57300,283.1
10471,4796,138100,662.3
10481,4940,56700,280.1
10491,4940,56400,278.6
10501,4940,56700,280.1
10511,4940,57400,283.6
10521,4940,87500,432.2
10531,4940,57400,283.6
10541,4940,55800,275.7
10551,4940,57400,283.6
10561,4940,55700,275.2
10571,4940,57400,283.6
10581,4748,136700,649.1
10591,4940,57400,283.6
10601,4940,55800,275.7
10611,4940,57400,283.6
10621,4916,71900,353.5
10631,4940,57300,283.1
10641,4940,56400,278.6
10651,4940,56600,279.6
10661,4940,56500,279.1
10671,4940,56700,280.1
10681,4936,67400,332.7
10692,4940,55800,275.7
10701,4944,57400,283.8
10711,4940,55900,276.1
10721,4888,57500,281.1
