ms,mV,uA,p_mW
890,4936,55900,275.9
900,4940,57500,284.1
910,4936,55900,275.9
920,4940,57600,284.5
930,4940,55900,276.1
940,4940,57500,284.1
950,4940,55900,276.1
960,4940,57400,283.6
970,4936,55900,275.9
980,4940,57500,284.1
990,4940,56600,279.6
1000,4940,56900,281.1
1010,4940,56500,279.1
1020,4940,56900,281.1
1030,4940,56700,280.1
1040,4940,56800,280.6
1050,4940,56800,280.6
1060,4940,55900,276.1
1070,4940,57500,284.1
1080,4940,56000,276.6
1090,4800,141600,679.7
1100,4936,55900,275.9
1110,4940,57500,284.1
1120,4936,55900,275.9
1130,4940,57500,284.1
1140,4940,55900,276.1
1150,4940,57500,284.1
1160,4940,55800,275.7
1170,4940,57500,284.1
1180,4940,56500,279.1
1190,4940,56900,281.1
1200,4836,217200,1050.4
1210,4940,56800,280.6
1220,4940,57000,281.6
1230,4940,56800,280.6
1240,4940,57000,281.6
1250,4940,55900,276.1
1260,4940,57500,284.1
1270,4940,55900,276.1
1280,4940,57500,284.1
1290,4936,55900,275.9
1300,4828,147300,711.2
1310,4940,55900,276.1
1320,4940,57500,284.1
1330,4940,55900,276.1
1340,4940,57500,284.1
1350,4936,55900,275.9
1360,4940,57500,284.1
1370,4940,56600,279.6
1380,4940,56900,281.1
1390,4940,56600,279.6
1400,4816,142800,687.7
1410,4940,57100,282.1
1420,4940,56700,280.1
1430,4940,57200,282.6
1440,4940,55900,276.1
1450,4940,57500,284.1
1460,4940,55900,276.1
1470,4940,57500,284.1
1480,4940,55900,276.1
1490,4940,57500,284.1
1500,4816,141100,679.5
1510,4940,57500,284.1
1520,4940,56000,276.6
1530,4940,57500,284.1
1540,4936,56000,276.4
1550,4940,57500,284.1
1560,4940,56600,279.6
1570,4940,56800,280.6
1580,4940,56500,279.1
1590,4940,56900,281.1
1600,4940,57400,283.6
1610,4812,143100,688.6
1620,4940,57400,283.6
1630,4940,55900,276.1
1640,4940,57600,284.5
1650,4936,55800,275.4
1660,4940,57500,284.1
1670,4936,55900,275.9
1680,4940,57500,284.1
1690,4940,55900,276.1
1700,4940,57500,284.1
1710,4940,55800,275.7
1720,4836,135000,652.9
1730,4940,56000,276.6
1740,4940,57500,284.1
1750,4940,56600,279.6
1760,4940,56900,281.1
1770,4940,56600,279.6
1780,4940,56800,280.6
1790,4940,57500,284.1
1800,4940,56100,277.1
1810,4940,57600,284.5
1820,4816,140900,678.6
1830,4940,57500,284.1
1841,4936,56000,276.4
1850,4940,57500,284.1
1860,4940,55900,276.1
1870,4940,57500,284.1
1880,4940,55900,276.1
1890,4940,57500,284.1
1900,4940,55900,276.1
1910,4940,57400,283.6
1920,4936,56600,279.4
1930,4816,142000,683.9
1940,4940,56600,279.6
1950,4940,56900,281.1
1960,4940,56600,279.6
1970,4940,56900,281.1
1980,4940,56500,279.1
1990,4936,55900,275.9
2000,4940,57500,284.1
2010,4940,55900,276.1
2020,4940,57500,284.1
2030,4916,157400,773.8
2040,4940,57500,284.1
2050,4940,55900,276.1
2060,4940,57500,284.1
2070,4940,55900,276.1
2080,4940,57500,284.1
2090,4940,56000,276.6
2100,4940,57600,284.5
2110,4940,56600,279.6
2120,4940,56900,281.1
2130,4940,59400,293.4
2140,4940,56900,281.1
2150,4940,56500,279.1
2160,4940,56100,277.1
2170,4944,57600,284.8
2180,4940,55900,276.1
2190,4940,57500,284.1
2200,4936,55800,275.4
2210,4940,57500,284.1
2220,4940,55900,276.1
2230,4940,57400,283.6
2240,4732,129800,614.2
2250,4940,57400,283.6
2260,4940,56000,276.6
2270,4940,57500,284.1
2280,4940,56500,279.1
2290,4940,56800,280.6
2300,4940,56500,279.1
2310,4940,56900,281.1
2320,4940,56600,279.6
2330,4940,56800,280.6
2340,4752,141700,673.4
2350,4940,55900,276.1
2360,4940,57500,284.1
2370,4940,55900,276.1
2380,4940,57500,284.1
2390,4936,55900,275.9
2400,4940,57500,284.1
2410,4940,55900,276.1
2420,4940,57500,284.1
2430,4936,55900,275.9
2440,4816,148200,713.7
2450,4940,56000,276.6
2460,4940,57500,284.1
2470,4940,56600,279.6
2480,4940,56900,281.1
2490,4940,56600,279.6
2500,4940,56800,280.6
2510,4940,56600,279.6
2520,4940,55800,275.7
2530,4940,57400,283.6
2540,4940,55900,276.1
2550,4940,144400,713.3
2560,4940,55900,276.1
2570,4940,57600,284.5
2580,4936,55900,275.9
2590,4940,57500,284.1
2600,4936,55900,275.9
2610,4940,57400,283.6
2620,4940,55800,275.7
2630,4940,57500,284.1
2640,4940,56500,279.1
2650,4816,141400,681.0
2660,4940,56600,279.6
2670,4940,56800,280.6
2680,4940,56700,280.1
2690,4940,56800,280.6
2700,4940,56800,280.6
2710,4940,55900,276.1
2720,4940,57500,284.1
2730,4940,55900,276.1
2740,4940,57500,284.1
2750,4940,55900,276.1
2760,4796,139000,666.6
2770,4940,55900,276.1
2780,4940,57500,284.1
2790,4940,55900,276.1
2800,4940,57500,284.1
2810,4936,56400,278.4
2820,4940,57400,283.6
2830,4940,56600,279.6
2840,4940,56900,281.1
2850,4940,56500,279.1
2860,4828,205200,990.7
2870,4940,56600,279.6
2880,4940,55900,276.1
2890,4940,57500,284.1
2900,4940,56000,276.6
2910,4940,57500,284.1
2920,4940,55900,276.1
2930,4940,57500,284.1
2940,4940,55900,276.1
2950,4940,57500,284.1
2960,4940,55900,276.1
2970,4828,143600,693.3
2980,4940,55900,276.1
2990,4940,57600,284.5
3000,4940,56600,279.6
3010,4940,56900,281.1
3020,4940,56600,279.6
3030,4940,56800,280.6
3040,4940,57100,282.1
3050,4940,56600,279.6
3060,4940,57300,283.1
3070,4812,141500,680.9
3080,4940,57500,284.1
3090,4940,55900,276.1
3100,4940,57500,284.1
3110,4940,55900,276.1
3120,4940,57500,284.1
3130,4940,55900,276.1
3140,4940,57600,284.5
3150,4940,55900,276.1
3160,4940,57500,284.1
3170,4940,56600,279.6
3180,4832,169500,819.0
3190,4940,56700,280.1
3200,4940,56800,280.6
3210,4940,56500,279.1
3220,4940,56800,280.6
3230,4940,56500,279.1
3240,4940,56000,276.6
3250,4940,57500,284.1
3260,4940,55900,276.1
3270,4940,57500,284.1
3280,4808,143100,688.0
3290,4940,57500,284.1
3300,4940,55900,276.1
3310,4940,57500,284.1
3320,4940,55900,276.1
3330,4940,57600,284.5
3340,4940,55900,276.1
3350,4940,57500,284.1
3360,4940,56600,279.6
3370,4940,56800,280.6
3380,4940,56500,279.1
3390,4784,76200,364.5
3400,4940,56600,279.6
3410,4940,56400,278.6
3420,4940,57500,284.1
3430,4940,55900,276.1
3440,4940,57500,284.1
3450,4940,55900,276.1
3460,4940,57500,284.1
3470,4940,55900,276.1
3480,4940,57600,284.5
3490,4940,55900,276.1
3500,4708,122100,574.8
3510,4940,55900,276.1
3520,4940,57500,284.1
3530,4940,56600,279.6
3540,4940,56800,280.6
3550,4940,56500,279.1
3560,4940,56800,280.6
3570,4940,56500,279.1
3580,4940,56800,280.6
3590,4940,56600,279.6
3600,4820,150900,727.3
3611,4940,57600,284.5
3620,4936,55800,275.4
3630,4944,57400,283.8
3640,4940,55900,276.1
3650,4940,57500,284.1
3660,4940,55900,276.1
3670,4940,57500,284.1
3680,4940,55900,276.1
3690,4940,57500,284.1
3700,4812,141400,680.4
3710,4940,57500,284.1
3720,4940,56600,279.6
3730,4940,56900,281.1
3740,4940,56600,279.6
3750,4940,56900,281.1
3760,4940,56600,279.6
3770,4940,55900,276.1
3780,4944,57600,284.8
3790,4940,56000,276.6
3800,4940,57500,284.1
3810,4824,201400,971.6
3820,4940,57500,284.1
3830,4940,55900,276.1
3840,4940,57600,284.5
3850,4940,55900,276.1
3860,4940,57500,284.1
3870,4940,55900,276.1
3880,4940,57500,284.1
3890,4940,56500,279.1
3900,4940,56800,280.6
3910,4760,155100,738.3
3920,4940,56900,281.1
3930,4940,56600,279.6
3940,4940,56900,281.1
3950,4940,56600,279.6
3960,4936,56000,276.4
3970,4940,57600,284.5
3980,4940,56000,276.6
3990,4940,57500,284.1
4000,4936,55800,275.4
4010,4820,183700,885.4
4020,4940,55900,276.1
4030,4940,57500,284.1
4040,4940,55900,276.1
4050,4940,57500,284.1
4060,4940,56100,277.1
4070,4940,57500,284.1
4080,4940,56500,279.1
4090,4940,56800,280.6
4100,4940,56600,279.6
4110,4940,56800,280.6
4120,4832,138100,667.3
4130,4940,55900,276.1
4140,4940,57600,284.5
4150,4940,55900,276.1
4160,4940,57500,284.1
4170,4940,55900,276.1
4180,4940,57500,284.1
4190,4940,55900,276.1
4200,4940,57500,284.1
4210,4940,55900,276.1
4220,4940,57500,284.1
4230,4828,213900,1032.7
4240,4940,57400,283.6
4250,4940,56500,279.1
4260,4940,56900,281.1
4270,4940,56500,279.1
4280,4940,56800,280.6
4290,4940,56800,280.6
4300,4940,56800,280.6
4310,4940,56900,281.1
4320,4940,55900,276.1
4330,4940,57500,284.1
4340,4828,167500,808.7
4350,4940,57500,284.1
4360,4940,55900,276.1
4370,4940,57500,284.1
4380,4936,55900,275.9
4390,4940,57500,284.1
4400,4940,55900,276.1
4410,4940,57500,284.1
4420,4940,56400,278.6
4430,4940,57300,283.1
4440,4940,56600,279.6
4450,4756,90000,428.0
4460,4940,56600,279.6
4470,4940,56800,280.6
4480,4940,56600,279.6
4490,4940,55900,276.1
4500,4940,57500,284.1
4510,4940,55900,276.1
4520,4940,57400,283.6
4530,4936,55900,275.9
4540,4940,57500,284.1
4550,4828,207000,999.4
4560,4940,57600,284.5
4570,4940,55900,276.1
4580,4940,57500,284.1
4590,4940,55900,276.1
4600,4940,57500,284.1
4610,4940,56600,279.6
4620,4940,56900,281.1
4630,4940,56600,279.6
4640,4940,56900,281.1
4650,4736,135000,639.4
4660,4940,56700,280.1
4670,4940,57200,282.6
4680,4936,55900,275.9
4690,4940,57500,284.1
4700,4940,56000,276.6
4710,4940,57600,284.5
4720,4940,55900,276.1
4730,4940,57500,284.1
4740,4940,55900,276.1
4750,4820,199200,960.1
4760,4940,55900,276.1
4770,4940,57500,284.1
4780,4940,56600,279.6
4790,4940,57000,281.6
4800,4940,56500,279.1
4810,4940,56800,280.6
4820,4940,56600,279.6
4830,4940,56900,281.1
4840,4940,56500,279.1
4850,4940,55900,276.1
4860,4940,57500,284.1
4870,4940,55900,276.1
4880,4940,57500,284.1
4890,4940,56000,276.6
4900,4944,57500,284.3
4910,4940,55900,276.1
4920,4940,57500,284.1
4930,4940,55900,276.1
4940,4940,57500,284.1
4950,4940,55900,276.1
4960,4808,141300,679.4
4970,4940,56600,279.6
4980,4940,56800,280.6
4990,4940,56600,279.6
5000,4940,56800,280.6
5010,4940,56600,279.6
5020,4940,56300,278.1
5030,4940,57500,284.1
5040,4936,56000,276.4
5050,4940,57500,284.1
5060,4940,55900,276.1
5070,4820,167900,809.3
5080,4940,55900,276.1
5090,4940,57500,284.1
5100,4940,55900,276.1
5110,4940,57600,284.5
5120,4940,55900,276.1
5130,4940,57600,284.5
5140,4936,56600,279.4
5150,4940,56800,280.6
5160,4940,56600,279.6
5170,4940,56800,280.6
5180,4940,56500,279.1
5190,4940,56800,280.6
5200,4940,56500,279.1
5210,4936,56000,276.4
5220,4940,57600,284.5
5230,4940,55900,276.1
5240,4940,57500,284.1
5250,4940,55900,276.1
5260,4944,57500,284.3
5270,4940,55900,276.1
5280,4820,191700,924.0
5290,4936,55900,275.9
5300,4940,57500,284.1
5310,4936,56000,276.4
5320,4940,57500,284.1
5330,4940,56500,279.1
5340,4940,56900,281.1
5350,4940,56500,279.1
5360,4940,56900,281.1
5370,4940,56600,279.6
5380,4940,132400,654.1
5391,4940,57500,284.1
5400,4940,55900,276.1
5410,4940,57500,284.1
5420,4940,55900,276.1
5430,4940,57500,284.1
5440,4940,55900,276.1
5450,4940,57500,284.1
5460,4940,55900,276.1
5470,4940,57400,283.6
5480,4940,55900,276.1
5490,4820,145700,702.3
5500,4940,56600,279.6
5510,4940,56800,280.6
5520,4940,56600,279.6
5530,4940,56900,281.1
5540,4940,56500,279.1
5550,4940,56800,280.6
5560,4940,56700,280.1
5570,4940,55900,276.1
5580,4940,57500,284.1
5590,4812,140900,678.0
5600,4940,57500,284.1
5610,4940,55900,276.1
5620,4940,57500,284.1
5630,4940,55900,276.1
5640,4940,57500,284.1
5650,4940,55900,276.1
5660,4944,57500,284.3
5670,4940,56100,277.1
5680,4940,57400,283.6
5690,4940,56600,279.6
5700,4828,134300,648.4
5710,4940,56600,279.6
5720,4940,56900,281.1
5730,4940,56600,279.6
5740,4940,55900,276.1
5750,4940,57500,284.1
5760,4936,55900,275.9
5770,4940,57500,284.1
5780,4940,55900,276.1
5790,4940,57500,284.1
5800,4820,139700,673.4
5810,4940,57500,284.1
5820,4940,55900,276.1
5830,4940,57500,284.1
5840,4936,55900,275.9
5850,4940,57500,284.1
5860,4940,56600,279.6
5870,4940,56800,280.6
5880,4940,56600,279.6
5890,4940,56800,280.6
5900,4940,56600,279.6
5910,4820,198700,957.7
5920,4940,56900,281.1
5930,4940,55900,276.1
5940,4940,57500,284.1
5950,4940,55900,276.1
5960,4940,57500,284.1
5970,4940,55900,276.1
5980,4940,57500,284.1
5990,4940,55900,276.1
6000,4940,57500,284.1
6010,4816,140900,678.6
6020,4940,57500,284.1
6030,4940,56300,278.1
6040,4940,57400,283.6
6050,4940,56600,279.6
6060,4940,56900,281.1
6070,4940,56500,279.1
6080,4940,56900,281.1
6090,4940,56500,279.1
6100,4940,55900,276.1
6110,4940,57500,284.1
6120,4828,206900,998.9
6130,4940,57500,284.1
6140,4940,55900,276.1
6150,4940,57500,284.1
6160,4940,55900,276.1
6170,4940,57500,284.1
6180,4940,55900,276.1
6190,4940,57500,284.1
6200,4940,55900,276.1
6210,4940,57500,284.1
6220,4940,56600,279.6
6230,4736,102900,487.3
6240,4940,56500,279.1
6250,4940,56800,280.6
6260,4940,56500,279.1
6270,4940,56600,279.6
6280,4944,57200,282.8
6290,4940,55900,276.1
6300,4940,57500,284.1
6310,4940,55900,276.1
6320,4940,57500,284.1
6330,4940,56100,277.1
6340,4940,57500,284.1
6350,4940,55900,276.1
6360,4940,57500,284.1
6370,4936,55900,275.9
6380,4940,57500,284.1
6390,4940,56600,279.6
6400,4940,57000,281.6
6410,4940,56600,279.6
6420,4940,56800,280.6
6430,4940,56600,279.6
6440,4820,201300,970.3
6450,4940,56600,279.6
6460,4940,56000,276.6
6470,4940,57500,284.1
6480,4940,56000,276.6
6490,4940,57500,284.1
6500,4940,55900,276.1
6510,4940,57500,284.1
6520,4940,55900,276.1
6530,4940,57500,284.1
6540,4940,55900,276.1
6550,4812,132800,639.0
6560,4940,55900,276.1
6570,4940,57500,284.1
6580,4940,56600,279.6
6590,4940,56800,280.6
6600,4940,56500,279.1
6610,4940,56900,281.1
6620,4940,56600,279.6
6630,4940,56300,278.1
6640,4940,57500,284.1
6650,4936,55900,275.9
6660,4944,57600,284.8
6670,4940,55900,276.1
6680,4940,57500,284.1
6690,4940,55900,276.1
6700,4940,57600,284.5
6710,4940,55900,276.1
6720,4940,57400,283.6
6730,4936,55900,275.9
6740,4940,57500,284.1
6750,4940,56600,279.6
6760,4936,95600,471.9
6770,4940,56500,279.1
6780,4940,56900,281.1
6790,4940,56600,279.6
6800,4940,56800,280.6
6810,4940,56600,279.6
6820,4940,55900,276.1
6830,4940,57500,284.1
6840,4940,56000,276.6
6850,4940,57500,284.1
6860,4936,55900,275.9
6870,4760,139100,662.1
6880,4940,55900,276.1
6890,4940,57500,284.1
6900,4936,55900,275.9
6910,4940,57500,284.1
6920,4936,55900,275.9
6930,4940,57600,284.5
6940,4940,56500,279.1
6950,4940,56900,281.1
6960,4940,56500,279.1
6970,4816,147300,709.4
6980,4940,56600,279.6
6990,4940,56000,276.6
7000,4944,57500,284.3
7010,4940,56000,276.6
7020,4940,57400,283.6
7030,4940,55900,276.1
7040,4940,57400,283.6
7050,4940,55900,276.1
7060,4940,57400,283.6
7070,4916,153500,754.6
7080,4940,57500,284.1
7090,4940,55900,276.1
7100,4940,57500,284.1
7110,4940,56500,279.1
7120,4940,56900,281.1
7130,4940,56600,279.6
7140,4940,56800,280.6
7150,4940,56600,279.6
7161,4936,55800,275.4
7170,4940,56700,280.1
7180,4936,55900,275.9
7190,4940,57500,284.1
7200,4936,55900,275.9
7210,4940,57400,283.6
7220,4940,55900,276.1
7230,4940,57500,284.1
7240,4940,55800,275.7
7250,4940,57500,284.1
7260,4940,55900,276.1
7270,4940,57500,284.1
7280,4724,130100,614.6
7290,4940,57500,284.1
7300,4940,56600,279.6
7310,4940,56800,280.6
7320,4940,56600,279.6
7330,4940,56900,281.1
7340,4940,56600,279.6
7350,4940,55800,275.7
7360,4940,57400,283.6
7370,4940,55800,275.7
7380,4940,57500,284.1
7390,4824,160300,773.3
7400,4940,57500,284.1
7410,4940,55900,276.1
7420,4940,57500,284.1
7430,4936,55900,275.9
7440,4940,57500,284.1
7450,4940,55900,276.1
7460,4940,57500,284.1
7470,4940,56500,279.1
7480,4940,56900,281.1
7490,4876,155800,759.7
7500,4940,56900,281.1
7510,4940,56500,279.1
7520,4940,56900,281.1
7530,4940,56900,281.1
7540,4940,55900,276.1
7550,4940,57500,284.1
7560,4940,55900,276.1
7570,4940,57500,284.1
7580,4940,55900,276.1
7590,4940,57500,284.1
7600,4816,140900,678.6
7610,4944,57500,284.3
7620,4940,55900,276.1
7630,4940,57500,284.1
7640,4940,56300,278.1
7650,4940,57400,283.6
7660,4940,56600,279.6
7670,4940,56800,280.6
7680,4940,56600,279.6
7690,4940,56800,280.6
7700,4940,56500,279.1
7710,4768,135500,646.1
7720,4940,57500,284.1
7730,4940,55900,276.1
7740,4940,57500,284.1
7750,4940,55900,276.1
7760,4940,57500,284.1
7770,4936,55900,275.9
7780,4940,57500,284.1
7790,4940,55900,276.1
7800,4940,57500,284.1
7810,4732,130500,617.5
7820,4940,57500,284.1
7830,4940,56600,279.6
7840,4940,56800,280.6
7850,4936,56500,278.9
7860,4940,56900,281.1
7870,4940,56600,279.6
7880,4940,56700,280.1
7890,4940,57200,282.6
7900,4936,56000,276.4
7910,4940,57500,284.1
7920,4828,207200,1000.4
7930,4940,57600,284.5
7940,4936,55900,275.9
7950,4940,57500,284.1
7960,4940,55900,276.1
7970,4940,57500,284.1
7980,4940,55900,276.1
7990,4940,57500,284.1
8000,4940,56600,279.6
8010,4940,57000,281.6
8020,4820,140800,678.7
8030,4940,56900,281.1
8040,4940,56600,279.6
8050,4940,56900,281.1
8060,4940,56600,279.6
8070,4940,56000,276.6
8080,4940,57600,284.5
8090,4940,55900,276.1
8100,4940,57500,284.1
8110,4940,55900,276.1
8120,4940,57500,284.1
8130,4816,55900,269.2
8140,4940,57500,284.1
8150,4940,55900,276.1
8160,4940,57500,284.1
8170,4940,55900,276.1
8180,4940,57500,284.1
8190,4940,56600,279.6
8200,4940,56900,281.1
8210,4940,56500,279.1
8220,4940,56900,281.1
8230,4816,141100,679.5
8240,4940,56400,278.6
8250,4940,57400,283.6
8260,4940,55900,276.1
8270,4940,57500,284.1
8280,4940,55900,276.1
8290,4940,57500,284.1
8300,4940,55900,276.1
8310,4940,57400,283.6
8320,4940,55900,276.1
8330,4940,57500,284.1
8340,4836,55900,270.3
8350,4940,57500,284.1
8360,4940,56600,279.6
8370,4940,56800,280.6
8380,4940,56600,279.6
8390,4940,56900,281.1
8400,4940,56600,279.6
8410,4940,56800,280.6
8420,4940,56600,279.6
8430,4940,55900,276.1
8440,4724,136800,646.2
8450,4940,56000,276.6
8460,4940,57500,284.1
8470,4940,55900,276.1
8480,4940,57500,284.1
8490,4940,56000,276.6
8500,4940,57500,284.1
8510,4940,55900,276.1
8520,4940,57500,284.1
8530,4940,55900,276.1
8540,4940,57500,284.1
8550,4940,56600,279.6
8560,4940,56800,280.6
8570,4940,56500,279.1
8580,4940,56800,280.6
8590,4940,56600,279.6
8600,4940,56100,277.1
8610,4940,57600,284.5
8620,4936,55900,275.9
8630,4940,57500,284.1
8640,4940,55900,276.1
8650,4792,142200,681.4
8660,4940,55900,276.1
8670,4940,57600,284.5
8680,4940,55900,276.1
8690,4940,57600,284.5
8700,4940,56000,276.6
8710,4940,57500,284.1
8720,4940,56600,279.6
8730,4940,56800,280.6
8740,4940,56500,279.1
8750,4940,56900,281.1
8760,4888,192100,939.0
8770,4940,56900,281.1
8780,4940,56700,280.1
8790,4940,55900,276.1
8800,4940,57500,284.1
8810,4940,55900,276.1
8820,4940,57500,284.1
8830,4940,55800,275.7
8840,4940,57500,284.1
8850,4936,55900,275.9
8860,4796,141500,678.6
8870,4940,55900,276.1
8880,4940,57500,284.1
8890,4940,56000,276.6
8900,4940,57600,284.5
8910,4940,56500,279.1
8920,4940,56800,280.6
8931,4940,56600,279.6
8940,4940,56900,281.1
8950,4940,56500,279.1
8960,4940,55800,275.7
8970,4740,135000,639.9
8980,4940,55900,276.1
8990,4940,57400,283.6
9000,4936,55900,275.9
9010,4940,57500,284.1
9020,4940,55900,276.1
9030,4944,57500,284.3
9040,4940,56000,276.6
9050,4940,57500,284.1
9060,4940,55900,276.1
9070,4820,198300,955.8
9080,4940,56600,279.6
9090,4940,56900,281.1
9100,4940,56600,279.6
9110,4940,56800,280.6
9120,4940,56600,279.6
9130,4940,56800,280.6
9140,4940,56900,281.1
9150,4940,55900,276.1
9160,4940,57400,283.6
9170,4940,56000,276.6
9180,4720,140100,661.3
9190,4940,55900,276.1
9200,4940,57500,284.1
9210,4940,55900,276.1
9220,4940,57600,284.5
9230,4940,55900,276.1
9240,4940,57500,284.1
9250,4940,56400,278.6
9260,4940,57400,283.6
9270,4940,56500,279.1
9280,4940,56900,281.1
9290,4876,56500,275.5
9300,4940,56800,280.6
9310,4940,56600,279.6
9320,4940,55900,276.1
9330,4940,57500,284.1
9340,4940,55900,276.1
9350,4940,57500,284.1
9360,4940,55900,276.1
9370,4940,57500,284.1
9380,4940,55800,275.7
9390,4820,167600,807.8
9400,4936,56000,276.4
9410,4940,57500,284.1
9420,4940,55900,276.1
9430,4940,57500,284.1
9440,4940,56500,279.1
9450,4940,56900,281.1
9460,4940,56500,279.1
9470,4940,56900,281.1
9480,4940,56600,279.6
9490,4940,56600,279.6
9500,4748,138900,659.5
9510,4936,55900,275.9
9520,4940,57600,284.5
9530,4936,55900,275.9
9540,4940,57500,284.1
9550,4940,55900,276.1
9560,4944,57500,284.3
9570,4936,55900,275.9
9580,4940,57500,284.1
9590,4940,56000,276.6
9600,4944,57500,284.3
9610,4828,215000,1038.0
9620,4940,57200,282.6
9630,4940,56600,279.6
9640,4940,56800,280.6
9650,4940,56600,279.6
9660,4940,56900,281.1
9670,4940,56600,279.6
9680,4940,55900,276.1
9690,4940,57500,284.1
9700,4936,55900,275.9
9710,4940,57500,284.1
9720,4940,56000,276.6
9730,4940,57500,284.1
9740,4940,55900,276.1
9750,4940,57500,284.1
9760,4940,55900,276.1
9770,4940,57500,284.1
9780,4940,55900,276.1
9790,4940,57500,284.1
9800,4940,56600,279.6
9810,4940,56900,281.1
9820,4868,56600,275.5
9830,4940,56900,281.1
9840,4940,56600,279.6
9850,4940,56400,278.6
9860,4940,57400,283.6
9870,4940,55900,276.1
9880,4940,57600,284.5
9890,4936,55900,275.9
9900,4940,57500,284.1
9910,4940,55900,276.1
9920,4820,145900,703.2
9930,4940,55900,276.1
9940,4940,57600,284.5
9950,4940,56000,276.6
9960,4944,57400,283.8
9970,4936,56700,279.9
9980,4940,56800,280.6
9990,4940,56500,279.1
10000,4940,56800,280.6
10010,4940,56500,279.1
10020,4820,143000,689.3
10030,4940,56500,279.1
10040,4940,55900,276.1
10050,4940,57500,284.1
10060,4940,55900,276.1
10070,4940,57500,284.1
10080,4940,55900,276.1
10090,4940,57500,284.1
10100,4940,55900,276.1
10110,4940,57500,284.1
10120,4936,55900,275.9
10130,4820,182800,881.1
10140,4940,55900,276.1
10150,4944,57500,284.3
10160,4940,56600,279.6
10170,4940,56900,281.1
10180,4940,56500,279.1
10190,4940,56900,281.1
10200,4940,56500,279.1
10210,4940,56000,276.6
10220,4940,57500,284.1
10230,4940,55800,275.7
10240,4820,136100,656.0
10250,4936,55900,275.9
10260,4940,57500,284.1
10270,4936,55900,275.9
10280,4940,57500,284.1
10290,4940,55900,276.1
10300,4944,57500,284.3
10310,4940,55900,276.1
10320,4940,57500,284.1
10330,4940,56500,279.1
10340,4940,56800,280.6
10350,4860,56600,275.1
10360,4940,56900,281.1
10370,4940,56600,279.6
10380,4940,56900,281.1
10390,4940,56600,279.6
10400,4940,56000,276.6
10410,4940,57500,284.1
10420,4940,55900,276.1
10430,4940,57500,284.1
10440,4940,55900,276.1
10450,4824,143100,690.3
10460,4936,55900,275.9
10470,4940,57500,284.1
10480,4940,55900,276.1
10490,4940,57500,284.1
10500,4940,56000,276.6
10510,4940,57500,284.1
10520,4940,56600,279.6
10530,4940,56900,281.1
10540,4940,56600,279.6
10550,4816,138500,667.0
10560,4940,56600,279.6
10570,4940,56000,276.6
10580,4940,57400,283.6
10590,4940,55900,276.1
10600,4940,57500,284.1
10610,4940,55900,276.1
10620,4944,57600,284.8
10630,4940,55900,276.1
10640,4940,57500,284.1
10650,4940,55900,276.1
10660,4768,137300,654.6
10670,4940,56000,276.6
10684,4940,55900,276.1
10690,4940,56500,279.1
10700,4940,56800,280.6
10710,4940,56500,279.1
10720,4940,56900,281.1
10730,4940,56600,279.6
10740,4940,56800,280.6
10750,4940,56800,280.6
10760,4824,140900,679.7
10770,4940,57500,284.1
