ms,mV,uA,p_mW
1050,4936,56200,277.4
1060,4936,57400,283.3
1070,4932,55900,275.7
1080,4936,57400,283.3
1090,4800,142600,684.5
1100,4936,57400,283.3
1110,4932,55900,275.7
1120,4932,57500,283.6
1130,4932,55800,275.2
1140,4936,57400,283.3
1150,4932,55900,275.7
1160,4936,57400,283.3
1170,4936,55900,275.9
1180,4936,57400,283.3
1190,4896,160200,784.3
1200,4932,56800,280.1
1210,4932,56400,278.2
1220,4932,56800,280.1
1230,4936,56900,280.9
1240,4936,56700,279.9
1250,4936,57400,283.3
1260,4936,55800,275.4
1270,4936,57500,283.8
1280,4932,55800,275.2
1290,4936,57400,283.3
1300,4800,142200,682.6
1310,4936,57400,283.3
1320,4932,55900,275.7
1330,4936,57400,283.3
1340,4932,55900,275.7
1350,4936,57400,283.3
1360,4932,55900,275.7
1370,4932,57400,283.1
1380,4932,56500,278.7
1390,4936,56900,280.9
1400,4932,56400,278.2
1410,4804,145700,699.9
1420,4932,56600,279.2
1430,4932,56800,280.1
1440,4932,57400,283.1
1450,4932,55800,275.2
1460,4936,57400,283.3
1470,4932,55800,275.2
1480,4936,57400,283.3
1490,4932,55800,275.2
1500,4936,57400,283.3
1510,4932,55800,275.2
1520,4936,57400,283.3
1530,4932,55900,275.7
1540,4936,57400,283.3
1550,4932,55800,275.2
1560,4936,57500,283.8
1570,4932,56400,278.2
1580,4936,56700,279.9
1590,4932,56500,278.7
1600,4932,56800,280.1
1610,4936,56500,278.9
1620,4936,56800,280.4
1630,4932,57500,283.6
1640,4932,55900,275.7
1650,4936,57500,283.8
1660,4932,55900,275.7
1670,4936,57400,283.3
1680,4932,55800,275.2
1690,4936,57400,283.3
1700,4932,55800,275.2
1710,4936,57500,283.8
1720,4932,55900,275.7
1730,4792,139100,666.6
1740,4932,55800,275.2
1750,4936,57400,283.3
1760,4932,56500,278.7
1770,4936,56800,280.4
1780,4932,56500,278.7
1790,4936,56800,280.4
1800,4932,56500,278.7
1810,4936,56800,280.4
1820,4936,57400,283.3
1830,4936,55800,275.4
1841,4800,142400,683.5
1850,4932,55900,275.7
1860,4932,57400,283.1
1870,4932,55800,275.2
1880,4936,57400,283.3
1890,4932,55800,275.2
1900,4936,57400,283.3
1910,4932,55800,275.2
1920,4936,57400,283.3
1930,4936,55800,275.4
1940,4936,57400,283.3
1950,4808,206200,991.4
1960,4936,56700,279.9
1970,4932,56500,278.7
1980,4932,56800,280.1
1990,4932,56500,278.7
2000,4936,56800,280.4
2010,4936,57400,283.3
2020,4932,55800,275.2
2030,4936,57300,282.8
2040,4932,55900,275.7
2050,4936,57500,283.8
2060,4784,66300,317.2
2070,4936,57500,283.8
2080,4932,55800,275.2
2090,4936,57400,283.3
2100,4932,55800,275.2
2110,4936,57400,283.3
2120,4932,55800,275.2
2130,4936,57400,283.3
2140,4932,56400,278.2
2150,4932,56800,280.1
2160,4936,56400,278.4
2170,4688,111400,522.2
2180,4932,57300,282.6
2190,4936,56300,277.9
2200,4936,57400,283.3
2210,4932,55800,275.2
2220,4936,57400,283.3
2230,4932,55900,275.7
2240,4936,57400,283.3
2250,4932,55800,275.2
2260,4936,57400,283.3
2270,4816,157700,759.5
2280,4936,57400,283.3
2290,4932,55900,275.7
2300,4936,57400,283.3
2310,4932,56500,278.7
2320,4936,57100,281.8
2330,4936,56500,278.9
2340,4932,56800,280.1
2350,4932,56400,278.2
2360,4932,56800,280.1
2370,4932,60100,296.4
2380,4932,55800,275.2
2390,4936,57400,283.3
2400,4932,55900,275.7
2410,4932,57400,283.1
2420,4932,55900,275.7
2430,4936,57400,283.3
2440,4932,55800,275.2
2450,4936,57400,283.3
2460,4932,55900,275.7
2470,4936,57500,283.8
2480,4804,139200,668.7
2490,4932,57400,283.1
2500,4932,56500,278.7
2510,4932,56800,280.1
2520,4936,56500,278.9
2530,4936,56800,280.4
2540,4936,56600,279.4
2550,4936,56800,280.4
2560,4936,57500,283.8
2570,4932,55800,275.2
2580,4936,57400,283.3
2590,4804,205100,985.3
2600,4936,57500,283.8
2610,4932,55900,275.7
2620,4936,57400,283.3
2630,4932,55900,275.7
2640,4936,57400,283.3
2650,4932,55800,275.2
2660,4936,57400,283.3
2670,4932,55800,275.2
2680,4936,57400,283.3
2690,4804,142200,683.1
2700,4932,56800,280.1
2710,4936,56500,278.9
2720,4936,56800,280.4
2730,4932,57500,283.6
2740,4932,56100,276.7
2750,4936,57400,283.3
2760,4932,55800,275.2
2770,4936,57400,283.3
2780,4932,55800,275.2
2790,4936,57400,283.3
2800,4784,62100,297.1
2810,4936,57400,283.3
2820,4932,55900,275.7
2830,4936,57400,283.3
2840,4932,55800,275.2
2850,4932,57500,283.6
2860,4932,56500,278.7
2870,4932,56900,280.6
2880,4932,56500,278.7
2890,4936,56800,280.4
2900,4808,216400,1040.5
2910,4932,56800,280.1
2920,4932,57400,283.1
2930,4932,55900,275.7
2940,4936,57500,283.8
2950,4932,55800,275.2
2960,4936,57400,283.3
2970,4932,55800,275.2
2980,4936,57400,283.3
2990,4932,55800,275.2
3000,4936,60000,296.2
3010,4932,55900,275.7
3020,4936,57400,283.3
3030,4932,55700,274.7
3040,4936,57400,283.3
3050,4932,56500,278.7
3060,4932,56800,280.1
3070,4936,56500,278.9
3080,4936,56700,279.9
3090,4932,56700,279.6
3100,4932,56800,280.1
3110,4936,57500,283.8
3120,4932,55800,275.2
3130,4932,57400,283.1
3140,4932,55800,275.2
3150,4936,57400,283.3
3160,4932,55800,275.2
3170,4936,57400,283.3
3180,4932,55800,275.2
3190,4936,57400,283.3
3200,4932,55800,275.2
3210,4788,67300,322.2
3220,4932,55900,275.7
3230,4932,57400,283.1
3240,4932,56500,278.7
3250,4932,56800,280.1
3260,4932,56500,278.7
3270,4936,56800,280.4
3280,4936,57400,283.3
3290,4936,55900,275.9
3300,4936,57500,283.8
3310,4928,112000,551.9
3320,4932,57500,283.6
3330,4932,55800,275.2
3340,4936,57500,283.8
3350,4932,55800,275.2
3360,4936,57500,283.8
3370,4932,55800,275.2
3380,4936,57400,283.3
3390,4932,55900,275.7
3400,4936,57400,283.3
3410,4936,56400,278.4
3420,4708,139200,655.4
3430,4932,56500,278.7
3440,4936,56900,280.9
3450,4932,56500,278.7
3460,4932,56800,280.1
3470,4932,57400,283.1
3480,4932,55800,275.2
3490,4936,57500,283.8
3500,4932,55900,275.7
3510,4936,57400,283.3
3520,4812,199600,960.5
3530,4936,57500,283.8
3540,4932,55900,275.7
3550,4936,57400,283.3
3560,4932,55800,275.2
3570,4936,57400,283.3
3580,4932,55900,275.7
3590,4932,57400,283.1
3600,4932,56500,278.7
3611,4936,56800,280.4
3620,4932,56500,278.7
3630,4812,137000,659.2
3640,4932,56700,279.6
3650,4932,56800,280.1
3660,4936,57400,283.3
3670,4932,55900,275.7
3680,4936,57400,283.3
3690,4932,55800,275.2
3700,4936,57400,283.3
3710,4932,55800,275.2
3720,4936,57400,283.3
3730,4932,55800,275.2
3740,4700,136900,643.4
3750,4932,55900,275.7
3760,4936,57500,283.8
3770,4932,56000,276.2
3780,4936,57400,283.3
3790,4932,56400,278.2
3800,4936,56800,280.4
3810,4932,56500,278.7
3820,4932,56800,280.1
3830,4932,57500,283.6
3840,4932,55800,275.2
3850,4872,57400,279.7
3860,4932,55800,275.2
3870,4936,57500,283.8
3880,4932,55800,275.2
3890,4936,57400,283.3
3900,4932,55900,275.7
3910,4936,57500,283.8
3920,4932,55900,275.7
3930,4936,57300,282.8
3940,4932,55800,275.2
3950,4804,146700,704.7
3960,4936,56500,278.9
3970,4936,56800,280.4
3980,4932,56600,279.2
3990,4932,56800,280.1
4000,4932,56500,278.7
4010,4936,56800,280.4
4020,4936,57500,283.8
4030,4932,55800,275.2
4040,4936,57400,283.3
4050,4932,55800,275.2
4060,4724,146400,691.6
4070,4932,55900,275.7
4080,4936,57400,283.3
4090,4932,55900,275.7
4100,4936,57400,283.3
4110,4932,55900,275.7
4120,4936,57500,283.8
4130,4932,55800,275.2
4140,4936,57500,283.8
4150,4932,56500,278.7
4160,4696,136400,640.5
4170,4936,56500,278.9
4180,4936,56800,280.4
4190,4932,56900,280.6
4200,4932,56800,280.1
4210,4936,57400,283.3
4220,4936,55900,275.9
4230,4936,57400,283.3
4240,4932,55800,275.2
4250,4932,57400,283.1
4260,4808,203700,979.4
4270,4936,57500,283.8
4280,4936,55800,275.4
4290,4936,57500,283.8
4300,4932,55800,275.2
4310,4936,57500,283.8
4320,4932,56000,276.2
4330,4936,57400,283.3
4340,4936,56500,278.9
4350,4936,56800,280.4
4360,4932,56500,278.7
4370,4684,118800,556.5
4380,4932,57400,283.1
4390,4932,55800,275.2
4400,4936,57500,283.8
4410,4932,55800,275.2
4420,4932,57500,283.6
4430,4932,55800,275.2
4440,4936,57400,283.3
4450,4932,55800,275.2
4460,4936,57500,283.8
4470,4932,55900,275.7
4480,4936,57400,283.3
4490,4932,55900,275.7
4500,4936,57500,283.8
4510,4932,56500,278.7
4520,4932,56800,280.1
4530,4932,56400,278.2
4540,4932,56800,280.1
4550,4932,56500,278.7
4560,4932,56800,280.1
4570,4936,57400,283.3
4580,4816,159000,765.7
4590,4932,57400,283.1
4600,4932,55900,275.7
4610,4936,57500,283.8
4620,4932,55800,275.2
4630,4936,57500,283.8
4640,4932,55800,275.2
4650,4936,57500,283.8
4660,4932,55800,275.2
4670,4936,57600,284.3
4680,4804,140800,676.4
4690,4936,57500,283.8
4700,4932,56600,279.2
4710,4932,56800,280.1
4720,4932,56500,278.7
4730,4936,56800,280.4
4740,4932,57100,281.6
4750,4932,56700,279.6
4760,4936,57600,284.3
4770,4932,55800,275.2
4780,4936,57500,283.8
4790,4804,142700,685.5
4800,4936,57500,283.8
4810,4932,55900,275.7
4820,4936,57600,284.3
4830,4932,55900,275.7
4840,4936,57400,283.3
4850,4932,55800,275.2
4860,4936,57400,283.3
4870,4932,56200,277.2
4880,4932,57400,283.1
4890,4932,56500,278.7
4900,4692,130100,610.4
4910,4936,56500,278.9
4920,4932,56800,280.1
4930,4932,57400,283.1
4940,4932,55800,275.2
4950,4936,57500,283.8
4960,4932,55800,275.2
4970,4936,57400,283.3
4980,4932,55900,275.7
4990,4932,57400,283.1
5000,4804,144500,694.2
5010,4936,57400,283.3
5020,4932,55900,275.7
5030,4936,57400,283.3
5040,4932,55900,275.7
5050,4936,57400,283.3
5060,4932,56500,278.7
5070,4936,56800,280.4
5080,4932,56400,278.2
5090,4932,56800,280.1
5100,4932,56500,278.7
5110,4800,208600,1001.3
5120,4936,57500,283.8
5130,4932,55800,275.2
5140,4936,57400,283.3
5150,4932,55800,275.2
5160,4932,57400,283.1
5170,4932,55900,275.7
5180,4936,57400,283.3
5190,4932,55900,275.7
5200,4936,57400,283.3
5210,4796,189200,907.4
5220,4936,57500,283.8
5230,4932,55800,275.2
5240,4936,57500,283.8
5250,4932,56500,278.7
5260,4936,56700,279.9
5270,4932,56500,278.7
5280,4932,56700,279.6
5290,4936,57200,282.3
5300,4936,56500,278.9
5310,4876,157600,768.5
5320,4932,55900,275.7
5330,4936,57500,283.8
5340,4932,55800,275.2
5350,4936,57400,283.3
5360,4932,55800,275.2
5370,4936,57400,283.3
5380,4932,55800,275.2
5391,4936,57400,283.3
5400,4932,55800,275.2
5410,4936,57400,283.3
5420,4816,204600,985.4
5430,4936,57400,283.3
5440,4932,56500,278.7
5450,4932,56800,280.1
5460,4932,56400,278.2
5470,4932,56800,280.1
5480,4932,57400,283.1
5490,4932,55800,275.2
5500,4936,57400,283.3
5510,4932,55800,275.2
5520,4808,139100,668.8
5530,4932,55800,275.2
5540,4936,57400,283.3
5550,4932,55900,275.7
5560,4936,57500,283.8
5570,4932,55800,275.2
5580,4936,57400,283.3
5590,4932,55800,275.2
5600,4936,57400,283.3
5610,4932,56500,278.7
5620,4936,56800,280.4
5630,4808,202200,972.2
5640,4936,56800,280.4
5650,4932,56500,278.7
5660,4936,56800,280.4
5670,4936,57500,283.8
5680,4932,55900,275.7
5690,4936,57400,283.3
5700,4932,55900,275.7
5710,4936,57400,283.3
5720,4932,55900,275.7
5730,4700,138400,650.5
5740,4932,55900,275.7
5750,4936,57400,283.3
5760,4932,55800,275.2
5770,4936,57400,283.3
5780,4932,55900,275.7
5790,4932,57400,283.1
5800,4932,56500,278.7
5810,4932,56800,280.1
5820,4932,56400,278.2
5830,4792,138500,663.7
5840,4932,57100,281.6
5850,4936,56500,278.9
5860,4936,57400,283.3
5870,4932,55900,275.7
5880,4936,57400,283.3
5890,4932,55800,275.2
5900,4936,57400,283.3
5910,4932,55800,275.2
5920,4936,57400,283.3
5930,4932,55800,275.2
5940,4936,57400,283.3
5950,4932,55900,275.7
5960,4936,57400,283.3
5970,4932,56200,277.2
5980,4936,57300,282.8
5990,4932,56500,278.7
6000,4936,56900,280.9
6010,4932,56500,278.7
6020,4936,56800,280.4
6030,4932,57400,283.1
6040,4800,207200,994.6
6050,4936,57400,283.3
6060,4932,55800,275.2
6070,4936,57400,283.3
6080,4932,55800,275.2
6090,4936,57400,283.3
6100,4932,55800,275.2
6110,4936,57400,283.3
6120,4932,55900,275.7
6130,4936,57400,283.3
6140,4932,55800,275.2
6150,4704,138300,650.6
6160,4932,56500,278.7
6170,4936,56800,280.4
6180,4932,56500,278.7
6190,4936,56900,280.9
6200,4932,56500,278.7
6210,4936,56700,279.9
6220,4936,57400,283.3
6230,4932,55900,275.7
6240,4936,57400,283.3
6250,4932,55800,275.2
6260,4888,57400,280.6
6270,4932,55900,275.7
6280,4936,57400,283.3
6290,4932,55800,275.2
6300,4936,57400,283.3
6310,4932,55900,275.7
6320,4932,57500,283.6
6330,4932,55800,275.2
6340,4932,57400,283.1
6350,4936,56500,278.9
6360,4700,133300,626.5
6370,4932,56500,278.7
6380,4936,56800,280.4
6390,4932,57000,281.1
6400,4932,56500,278.7
6410,4936,57400,283.3
6420,4932,55800,275.2
6430,4936,57400,283.3
6440,4932,55800,275.2
6450,4936,57400,283.3
6460,4808,204600,983.7
6470,4936,57500,283.8
6480,4932,55800,275.2
6490,4936,57400,283.3
6500,4932,55800,275.2
6510,4936,57400,283.3
6520,4932,56300,277.7
6530,4936,57300,282.8
6540,4932,56500,278.7
6550,4932,56800,280.1
6560,4796,142800,684.9
6570,4936,56800,280.4
6580,4936,57500,283.8
6590,4936,55900,275.9
6600,4936,57400,283.3
6610,4932,55800,275.2
6620,4936,57500,283.8
6630,4932,55800,275.2
6640,4936,57400,283.3
6650,4936,55900,275.9
6660,4936,57400,283.3
6670,4816,203600,980.5
6680,4936,57500,283.8
6690,4932,55800,275.2
6700,4936,57400,283.3
6710,4932,56500,278.7
6720,4932,56700,279.6
6730,4932,56500,278.7
6740,4932,56800,280.1
6750,4936,56500,278.9
6760,4932,56700,279.6
6770,4704,133500,628.0
6780,4932,55800,275.2
6790,4936,57500,283.8
6800,4932,55800,275.2
6810,4936,57400,283.3
6820,4932,55900,275.7
6830,4936,57400,283.3
6840,4932,55900,275.7
6850,4936,57400,283.3
6860,4932,55800,275.2
6870,4936,57500,283.8
6880,4932,55800,275.2
6890,4932,57400,283.1
6900,4932,56500,278.7
6910,4936,56800,280.4
6920,4936,56500,278.9
6930,4936,56800,280.4
6940,4936,57100,281.8
6950,4932,56600,279.2
6960,4936,57400,283.3
6970,4932,55800,275.2
6980,4808,141000,677.9
6990,4932,55800,275.2
7000,4936,57400,283.3
7010,4932,55900,275.7
7020,4936,57400,283.3
7030,4932,55900,275.7
7040,4932,57500,283.6
7050,4932,55900,275.7
7060,4936,57400,283.3
7070,4932,56200,277.2
7080,4804,142800,686.0
7090,4748,165600,786.3
7100,4932,56800,280.1
7110,4932,56500,278.7
7120,4932,56800,280.1
7130,4932,57400,283.1
7140,4936,55900,275.9
7150,4936,57500,283.8
7161,4932,55800,275.2
7170,4936,57400,283.3
7180,4932,55900,275.7
7190,4736,153800,728.4
7200,4932,55800,275.2
7210,4936,57400,283.3
7220,4932,55800,275.2
7230,4936,57400,283.3
7240,4932,55800,275.2
7250,4936,57500,283.8
7260,4932,56500,278.7
7270,4936,56700,279.9
7280,4932,56500,278.7
7290,4804,187000,898.3
7300,4932,56500,278.7
7310,4932,56700,279.6
7320,4932,57400,283.1
7330,4932,55900,275.7
7340,4932,57500,283.6
7350,4932,55800,275.2
7360,4936,57400,283.3
7370,4932,55800,275.2
7380,4936,57400,283.3
7390,4808,206300,991.9
7400,4936,57500,283.8
7410,4932,55900,275.7
7420,4932,57500,283.6
7430,4932,55800,275.2
7440,4936,57500,283.8
7450,4932,56600,279.2
7460,4932,56800,280.1
7470,4932,56500,278.7
7480,4932,56800,280.1
7490,4932,56900,280.6
7500,4808,132500,637.1
7510,4936,57400,283.3
7520,4932,55900,275.7
7530,4936,57400,283.3
7540,4932,55900,275.7
7550,4936,57500,283.8
7560,4932,55900,275.7
7570,4936,57400,283.3
7580,4932,55800,275.2
7590,4936,57400,283.3
7600,4932,55800,275.2
7610,4936,57400,283.3
7620,4932,56000,276.2
7630,4932,57400,283.1
7640,4936,56400,278.4
7650,4932,56800,280.1
7660,4932,56500,278.7
7670,4932,56800,280.1
7680,4932,57400,283.1
7690,4936,55900,275.9
7700,4936,57400,283.3
7710,4792,141700,679.0
7720,4936,57400,283.3
7730,4932,55900,275.7
7740,4936,57400,283.3
7750,4936,55800,275.4
7760,4936,57400,283.3
7770,4932,55900,275.7
7780,4936,57400,283.3
7790,4932,55800,275.2
7800,4936,57400,283.3
7810,4932,56500,278.7
7820,4804,145300,698.0
7830,4932,56500,278.7
7840,4936,56800,280.4
7850,4932,56500,278.7
7860,4932,56800,280.1
7870,4936,57400,283.3
7880,4932,55900,275.7
7890,4936,57400,283.3
7900,4932,55800,275.2
7910,4936,57400,283.3
7920,4932,55800,275.2
7930,4936,57400,283.3
7940,4932,55800,275.2
7950,4936,57400,283.3
7960,4932,55800,275.2
7970,4936,57500,283.8
7980,4932,55800,275.2
7990,4936,57400,283.3
8000,4936,56500,278.9
8010,4936,56800,280.4
8020,4932,56500,278.7
8030,4812,133700,643.4
8040,4932,56700,279.6
8050,4932,56800,280.1
8060,4936,57400,283.3
8070,4932,55800,275.2
8080,4936,57500,283.8
8090,4932,55800,275.2
8100,4936,57300,282.8
8110,4932,55800,275.2
8120,4936,57500,283.8
8130,4932,55800,275.2
8140,4936,57400,283.3
8150,4932,55900,275.7
8160,4936,57400,283.3
8170,4932,55900,275.7
8180,4932,57400,283.1
8190,4932,56400,278.2
8200,4932,56700,279.6
8210,4932,56500,278.7
8220,4932,56800,280.1
8230,4932,57500,283.6
8240,4936,55900,275.9
8250,4936,57400,283.3
8260,4932,55800,275.2
8270,4936,57500,283.8
8280,4932,55900,275.7
8290,4932,57400,283.1
8300,4932,55900,275.7
8310,4936,57400,283.3
8320,4932,55900,275.7
8330,4936,57500,283.8
8340,4932,55900,275.7
8350,4932,150900,744.2
8360,4932,56600,279.2
8370,4936,56800,280.4
8380,4932,56500,278.7
8390,4932,56800,280.1
8400,4932,56500,278.7
8410,4936,56800,280.4
8420,4936,57500,283.8
8430,4932,55900,275.7
8440,4936,57400,283.3
8450,4816,153100,737.3
8460,4936,57400,283.3
8470,4932,55900,275.7
8480,4936,57400,283.3
8490,4932,55800,275.2
8500,4936,57400,283.3
8510,4932,55700,274.7
8520,4936,57400,283.3
8530,4932,55800,275.2
8540,4932,57400,283.1
8550,4804,139400,669.7
8560,4932,56800,280.1
8570,4936,56400,278.4
8580,4932,56800,280.1
8590,4936,56800,280.4
8600,4932,56700,279.6
8610,4936,57400,283.3
8620,4932,55800,275.2
8630,4936,57400,283.3
8640,4932,55800,275.2
8650,4936,57400,283.3
8660,4732,91400,432.5
8670,4932,57500,283.6
8680,4932,55800,275.2
8690,4936,57500,283.8
8700,4932,55800,275.2
8710,4936,57400,283.3
8720,4932,55900,275.7
8730,4932,57400,283.1
8740,4932,56500,278.7
8750,4932,56700,279.6
8760,4808,56500,271.7
8770,4936,56800,280.4
8780,4932,57500,283.6
8790,4932,56000,276.2
8800,4936,57400,283.3
8810,4932,55800,275.2
8820,4936,57400,283.3
8830,4932,55800,275.2
8840,4936,57400,283.3
8850,4932,55800,275.2
8860,4932,60300,297.4
8870,4932,55900,275.7
8880,4936,57400,283.3
8890,4932,55800,275.2
8900,4936,57400,283.3
8910,4932,56500,278.7
8920,4936,56900,280.9
8930,4932,56500,278.7
8941,4932,56800,280.1
8950,4932,56500,278.7
8960,4936,56700,279.9
8970,4804,142300,683.6
8980,4932,55900,275.7
8990,4936,57400,283.3
9000,4932,55900,275.7
9010,4936,57500,283.8
9020,4932,55800,275.2
9030,4936,57400,283.3
9040,4932,55800,275.2
9050,4936,57400,283.3
9060,4932,55800,275.2
9070,4932,57500,283.6
9080,4792,61300,293.7
9090,4932,57500,283.6
9100,4932,56500,278.7
9110,4932,56800,280.1
9120,4932,56500,278.7
9130,4936,56800,280.4
9140,4936,56700,279.9
9150,4936,56800,280.4
9160,4936,57400,283.3
9170,4932,55900,275.7
9180,4848,57500,278.8
9190,4932,55900,275.7
9200,4936,57400,283.3
9210,4932,55800,275.2
9220,4936,57400,283.3
9230,4932,55800,275.2
9240,4936,57500,283.8
9250,4932,55800,275.2
9260,4932,57400,283.1
9270,4932,55900,275.7
9280,4936,151000,745.3
9290,4936,56500,278.9
9300,4932,56800,280.1
9310,4932,56500,278.7
9320,4932,56800,280.1
9330,4932,57400,283.1
9340,4936,55900,275.9
9350,4936,57400,283.3
9360,4932,55900,275.7
9370,4932,57400,283.1
9380,4812,162000,779.5
9390,4932,57500,283.6
9400,4932,55900,275.7
9410,4936,57400,283.3
9420,4932,55900,275.7
9430,4936,57400,283.3
9440,4932,55900,275.7
9450,4936,57400,283.3
9460,4932,56600,279.2
9470,4932,56800,280.1
9480,4812,136400,656.4
9490,4692,145200,681.3
9500,4936,56500,278.9
9510,4936,56800,280.4
9520,4932,57500,283.6
9530,4936,55800,275.4
9540,4936,57400,283.3
9550,4932,55800,275.2
9560,4936,57400,283.3
9570,4932,55800,275.2
9580,4932,57400,283.1
9590,4812,184100,885.9
9600,4936,57400,283.3
9610,4932,55900,275.7
9620,4936,57500,283.8
9630,4932,55800,275.2
9640,4932,57400,283.1
9650,4932,56400,278.2
9660,4936,56800,280.4
9670,4936,56500,278.9
9680,4932,56800,280.1
9690,4820,211300,1018.5
9700,4936,56800,280.4
9710,4936,57400,283.3
9720,4932,55800,275.2
9730,4936,57400,283.3
9740,4932,55800,275.2
9750,4932,57400,283.1
9760,4932,55800,275.2
9770,4932,57400,283.1
9780,4932,55800,275.2
9790,4936,60300,297.6
9800,4932,55900,275.7
9810,4936,57400,283.3
9820,4932,55800,275.2
9830,4932,57400,283.1
9840,4932,56500,278.7
9850,4932,56800,280.1
9860,4936,56500,278.9
9870,4932,56800,280.1
9880,4932,57500,283.6
9890,4936,55900,275.9
9900,4936,57500,283.8
9910,4932,55900,275.7
9920,4936,57400,283.3
9930,4932,55800,275.2
9940,4936,57500,283.8
9950,4932,55800,275.2
9960,4932,57400,283.1
9970,4932,55800,275.2
9980,4932,57500,283.6
9990,4932,56000,276.2
10000,4804,142800,686.0
10010,4932,56500,278.7
10020,4936,56900,280.9
10030,4932,56500,278.7
10040,4932,56800,280.1
10050,4932,56500,278.7
10060,4932,56700,279.6
10070,4932,57400,283.1
10080,4936,55800,275.4
10090,4936,57500,283.8
10100,4932,55800,275.2
10110,4704,136700,643.0
10120,4932,55900,275.7
10130,4936,57400,283.3
10140,4932,55800,275.2
10150,4936,57400,283.3
10160,4932,55800,275.2
10170,4936,57400,283.3
10180,4932,55800,275.2
10190,4932,57400,283.1
10200,4932,56400,278.2
10210,4776,142000,678.2
10220,4936,56600,279.4
10230,4936,56800,280.4
10240,4932,56700,279.6
10250,4936,56800,280.4
10260,4936,57400,283.3
10270,4932,55900,275.7
10280,4936,57400,283.3
10290,4932,55800,275.2
10300,4936,57400,283.3
10310,4932,55800,275.2
10320,4744,161500,766.2
10330,4932,55800,275.2
10340,4936,57500,283.8
10350,4932,55900,275.7
10360,4936,57500,283.8
10370,4932,55900,275.7
10380,4932,57400,283.1
10390,4932,56500,278.7
10400,4936,56900,280.9
10410,4932,56500,278.7
10420,4932,56800,280.1
10430,4932,57500,283.6
10440,4936,56000,276.4
10450,4936,57400,283.3
10460,4932,55800,275.2
10470,4936,57400,283.3
10480,4932,55900,275.7
10490,4932,57400,283.1
10500,4932,55800,275.2
10510,4936,57400,283.3
10520,4932,55800,275.2
10530,4712,137900,649.8
10540,4932,55800,275.2
10550,4936,57400,283.3
10560,4932,56600,279.2
10570,4936,56900,280.9
10580,4932,56500,278.7
10590,4936,56800,280.4
10600,4932,56500,278.7
10610,4936,56800,280.4
10620,4932,57400,283.1
10630,4928,79000,389.3
10640,4936,57400,283.3
10650,4932,55800,275.2
10660,4936,57400,283.3
10670,4932,55800,275.2
10681,4936,57500,283.8
10690,4932,55800,275.2
10700,4936,57400,283.3
10710,4932,55800,275.2
10720,4932,57400,283.1
10730,4932,55800,275.2
10740,4800,144600,694.1
10750,4932,56500,278.7
10760,4932,56800,280.1
10770,4932,56500,278.7
