ms,mV,uA,p_mW
2301,4936,56900,280.9
2311,4936,57100,281.8
2321,4936,57800,285.3
2331,4932,56100,276.7
2341,4936,57800,285.3
2351,4932,56200,277.2
2361,4936,57800,285.3
2371,4932,56200,277.2
2381,4936,57800,285.3
2391,4932,56200,277.2
2401,4936,57800,285.3
2411,4928,83200,410.0
2421,4936,57800,285.3
2431,4932,56800,280.1
2441,4936,57400,283.3
2451,4936,56900,280.9
2461,4936,57100,281.8
2471,4936,56900,280.9
2481,4936,57100,281.8
2491,4936,57900,285.8
2501,4932,56300,277.7
2511,4936,57800,285.3
2521,4816,195100,939.6
2531,4936,57800,285.3
2541,4932,56200,277.2
2551,4936,57800,285.3
2561,4936,56200,277.4
2571,4936,57800,285.3
2581,4932,56200,277.2
2591,4936,57800,285.3
2601,4932,56700,279.6
2611,4936,57600,284.3
2621,4932,56900,280.6
2631,4784,69700,333.4
2641,4936,56900,280.9
2651,4936,57200,282.3
2661,4936,57800,285.3
2671,4936,56300,277.9
2681,4936,57800,285.3
2691,4932,56200,277.2
2701,4936,57800,285.3
2711,4932,56200,277.2
2721,4936,57800,285.3
2731,4884,158300,773.1
2741,4936,57900,285.8
2751,4932,56200,277.2
2761,4936,57800,285.3
2771,4932,56400,278.2
2781,4936,57800,285.3
2791,4936,56900,280.9
2801,4936,57200,282.3
2811,4936,56900,280.9
2821,4936,57200,282.3
2831,4932,57800,285.1
2841,4796,56200,269.5
2851,4936,57900,285.8
2861,4932,56300,277.7
2871,4936,57900,285.8
2881,4936,56200,277.4
2891,4936,57800,285.3
2901,4932,56300,277.7
2911,4936,57800,285.3
2921,4932,56200,277.2
2931,4936,57800,285.3
2941,4884,56300,275.0
2951,4936,57900,285.8
2961,4936,56900,280.9
2971,4936,57200,282.3
2981,4936,56900,280.9
2991,4936,57200,282.3
3001,4936,57800,285.3
3011,4936,56200,277.4
3021,4936,57800,285.3
3031,4932,56200,277.2
3041,4808,141600,680.8
3051,4932,56300,277.7
3061,4936,57900,285.8
3071,4932,56300,277.7
3081,4936,57800,285.3
3091,4932,56300,277.7
3101,4936,57800,285.3
3111,4932,56200,277.2
3121,4932,57800,285.1
3131,4932,56900,280.6
3141,4936,57200,282.3
3151,4808,142200,683.7
3161,4936,57200,282.3
3171,4932,57900,285.6
3181,4936,56200,277.4
3191,4936,57800,285.3
3201,4932,56200,277.2
3211,4936,57800,285.3
3221,4936,56300,277.9
3231,4936,57800,285.3
3241,4936,56300,277.9
3251,4936,57900,285.8
3261,4800,142700,685.0
3271,4936,57800,285.3
3281,4932,56300,277.7
3291,4936,57800,285.3
3301,4936,56900,280.9
3311,4936,57200,282.3
3321,4936,56900,280.9
3331,4936,57200,282.3
3341,4936,57800,285.3
3351,4932,56300,277.7
3361,4796,144200,691.6
3371,4936,56300,277.9
3381,4936,57800,285.3
3391,4932,56200,277.2
3401,4936,57800,285.3
3411,4932,56200,277.2
3421,4936,57900,285.8
3431,4932,56200,277.2
3441,4936,57900,285.8
3451,4932,56300,277.7
3461,4788,114200,546.8
3471,4932,56900,280.6
3481,4936,57200,282.3
3491,4936,56900,280.9
3501,4936,57200,282.3
3511,4936,57700,284.8
3521,4936,56700,279.9
3531,4936,57800,285.3
3541,4932,56300,277.7
3551,4936,57900,285.8
3561,4932,56200,277.2
3571,4808,141300,679.4
3581,4932,56200,277.2
3591,4936,57800,285.3
3601,4932,56300,277.7
3611,4936,57900,285.8
3622,4932,56900,280.6
3631,4936,57800,285.3
3641,4932,56900,280.6
3651,4936,57200,282.3
3661,4936,56900,280.9
3671,4936,137300,677.7
3681,4936,57300,282.8
3691,4936,57000,281.4
3701,4936,57900,285.8
3711,4932,56300,277.7
3721,4936,57800,285.3
3731,4932,56200,277.2
3741,4936,57900,285.8
3751,4936,56200,277.4
3761,4936,57800,285.3
3771,4936,56200,277.4
3781,4808,147000,706.8
3791,4936,56300,277.9
3801,4936,57900,285.8
3811,4932,56800,280.1
3821,4936,57200,282.3
3831,4936,56900,280.9
3841,4936,57200,282.3
3851,4936,57100,281.8
3861,4936,57100,281.8
3871,4936,57800,285.3
3881,4804,142300,683.6
3891,4936,57800,285.3
3901,4936,56300,277.9
3911,4936,57800,285.3
3921,4936,56300,277.9
3931,4936,57800,285.3
3941,4936,56200,277.4
3951,4936,57800,285.3
3961,4936,56200,277.4
3971,4936,57800,285.3
3981,4848,153300,743.2
3991,4936,57100,281.8
4001,4936,56900,280.9
4011,4936,57200,282.3
4021,4932,56900,280.6
4031,4936,57200,282.3
4041,4936,57900,285.8
4051,4932,56300,277.7
4061,4936,57800,285.3
4071,4936,56300,277.9
4081,4936,57800,285.3
4091,4900,160200,785.0
4101,4936,57900,285.8
4111,4932,56200,277.2
4121,4936,57900,285.8
4131,4932,56200,277.2
4141,4936,57800,285.3
4151,4932,57000,281.1
4161,4936,57200,282.3
4171,4936,56900,280.9
4181,4936,57200,282.3
4191,4936,56800,280.4
4201,4796,60500,290.2
4211,4936,57900,285.8
4221,4932,56300,277.7
4231,4936,57800,285.3
4241,4932,56200,277.2
4251,4936,57900,285.8
4261,4936,56300,277.9
4271,4936,57900,285.8
4281,4932,56200,277.2
4291,4936,57800,285.3
4301,4856,56200,272.9
4311,4936,57800,285.3
4321,4932,56900,280.6
4331,4936,57500,283.8
4341,4936,56900,280.9
4351,4936,57200,282.3
4361,4936,56900,280.9
4371,4936,57200,282.3
4381,4936,57800,285.3
4391,4932,56200,277.2
4401,4936,60200,297.1
4411,4932,56300,277.7
4421,4936,57900,285.8
4431,4936,56300,277.9
4441,4936,57900,285.8
4451,4932,56200,277.2
4461,4936,57800,285.3
4471,4936,56200,277.4
4481,4936,57800,285.3
4491,4932,56700,279.6
4501,4936,57700,284.8
4511,4892,56800,277.9
4521,4936,57200,282.3
4531,4936,56900,280.9
4541,4936,57200,282.3
4551,4936,57800,285.3
4561,4932,56300,277.7
4571,4936,57900,285.8
4581,4932,56200,277.2
4591,4936,57900,285.8
4601,4932,56300,277.7
4611,4700,136000,639.2
4621,4932,56300,277.7
4631,4936,57800,285.3
4641,4932,56300,277.7
4651,4936,57800,285.3
4661,4932,56300,277.7
4671,4936,57900,285.8
4681,4936,56800,280.4
4691,4936,57100,281.8
4701,4936,56900,280.9
4711,4808,143600,690.4
4721,4932,57900,285.6
4731,4936,56300,277.9
4741,4936,57900,285.8
4751,4932,56200,277.2
4761,4936,57900,285.8
4771,4932,56300,277.7
4781,4936,57900,285.8
4791,4932,56200,277.2
4801,4936,57800,285.3
4811,4808,140900,677.4
4821,4936,57900,285.8
4831,4932,56200,277.2
4841,4936,57800,285.3
4851,4936,56900,280.9
4861,4936,57200,282.3
4871,4936,56900,280.9
4881,4936,57200,282.3
4891,4936,57900,285.8
4901,4932,56300,277.7
4911,4936,57800,285.3
4921,4820,204900,987.6
4931,4936,57900,285.8
4941,4932,56300,277.7
4951,4936,57800,285.3
4961,4936,56200,277.4
4971,4936,57800,285.3
4981,4936,56200,277.4
4991,4936,57800,285.3
5001,4936,56300,277.9
5011,4936,57900,285.8
5021,4744,155700,738.6
5031,4936,57100,281.8
5041,4936,56900,280.9
5051,4936,57200,282.3
5061,4932,57800,285.1
5071,4936,56500,278.9
5081,4936,57800,285.3
5091,4932,56200,277.2
5101,4936,57800,285.3
5111,4932,56200,277.2
5121,4808,142800,686.6
5131,4932,56300,277.7
5141,4936,57800,285.3
5151,4932,56200,277.2
5161,4936,57900,285.8
5171,4932,56200,277.2
5181,4936,57800,285.3
5191,4932,56900,280.6
5201,4936,57200,282.3
5211,4932,56900,280.6
5221,4936,57200,282.3
5231,4804,144100,692.3
5241,4936,56800,280.4
5251,4936,57800,285.3
5261,4936,56200,277.4
5271,4936,57900,285.8
5281,4936,56200,277.4
5291,4936,57800,285.3
5301,4936,56300,277.9
5311,4936,57800,285.3
5321,4932,56300,277.7
5331,4936,57800,285.3
5341,4860,56300,273.6
5351,4936,57900,285.8
5361,4932,56800,280.1
5371,4936,57200,282.3
5381,4936,56900,280.9
5392,4936,57100,281.8
5401,4936,57400,283.3
5411,4936,56900,280.9
5421,4936,57800,285.3
5431,4932,56200,277.2
5441,4712,139100,655.4
5451,4932,56300,277.7
5461,4936,57800,285.3
5471,4932,56200,277.2
5481,4936,57800,285.3
5491,4932,56200,277.2
5501,4936,57800,285.3
5511,4932,56300,277.7
5521,4936,57800,285.3
5531,4936,56800,280.4
5541,4936,57200,282.3
5551,4820,217100,1046.4
5561,4936,57200,282.3
5571,4932,57000,281.1
5581,4936,57100,281.8
5591,4936,57800,285.3
5601,4936,56300,277.9
5611,4936,57800,285.3
5621,4932,56300,277.7
5631,4936,57800,285.3
5641,4932,56300,277.7
5651,4932,59600,293.9
5661,4936,56200,277.4
5671,4932,57900,285.6
5681,4932,56200,277.2
5691,4936,57800,285.3
5701,4936,56900,280.9
5711,4932,57100,281.6
5721,4936,56900,280.9
5731,4936,57100,281.8
5741,4936,56900,280.9
5751,4936,57100,281.8
5761,4936,57900,285.8
5771,4936,56300,277.9
5781,4936,57900,285.8
5791,4932,56300,277.7
5801,4936,57800,285.3
5811,4932,56200,277.2
5821,4936,57900,285.8
5831,4932,56300,277.7
5841,4936,57800,285.3
5851,4932,56300,277.7
5861,4816,206500,994.5
5871,4932,57000,281.1
5881,4936,57300,282.8
5891,4932,56900,280.6
5901,4936,57200,282.3
5911,4936,56900,280.9
5921,4936,57100,281.8
5931,4936,57800,285.3
5941,4932,56200,277.2
5951,4936,57800,285.3
5961,4800,141300,678.2
5971,4936,57900,285.8
5981,4932,56200,277.2
5991,4936,57900,285.8
6001,4932,56300,277.7
6011,4936,57900,285.8
6021,4936,56200,277.4
6031,4936,57800,285.3
6041,4932,56800,280.1
6051,4936,57500,283.8
6061,4936,56900,280.9
6071,4816,193400,931.4
6081,4936,56900,280.9
6091,4936,57200,282.3
6101,4936,57900,285.8
6111,4936,56300,277.9
6121,4936,57800,285.3
6131,4932,56200,277.2
6141,4936,57800,285.3
6151,4932,56200,277.2
6161,4936,57800,285.3
6171,4932,59200,292.0
6181,4936,57800,285.3
6191,4936,56300,277.9
6201,4936,57800,285.3
6211,4936,56500,278.9
6221,4936,57800,285.3
6231,4936,56900,280.9
6241,4932,57200,282.1
6251,4936,56900,280.9
6261,4936,57200,282.3
6271,4936,57800,285.3
6281,4800,191000,916.8
6291,4936,57900,285.8
6301,4932,56300,277.7
6311,4936,57900,285.8
6321,4936,56200,277.4
6331,4936,57800,285.3
6341,4932,56200,277.2
6351,4936,57900,285.8
6361,4932,56200,277.2
6371,4936,57900,285.8
6381,4932,56300,277.7
6391,4704,135500,637.4
6401,4936,56900,280.9
6411,4936,57100,281.8
6421,4936,56900,280.9
6431,4936,57100,281.8
6441,4936,57900,285.8
6451,4932,56200,277.2
6461,4936,57900,285.8
6471,4936,56200,277.4
6481,4936,57800,285.3
6491,4800,143100,686.9
6501,4936,57900,285.8
6511,4932,56200,277.2
6521,4936,57800,285.3
6531,4932,56200,277.2
6541,4936,57900,285.8
6551,4932,56300,277.7
6561,4936,57700,284.8
6571,4936,56900,280.9
6581,4936,57200,282.3
6591,4936,57000,281.4
6601,4804,146900,705.7
6611,4936,57900,285.8
6621,4936,56200,277.4
6631,4936,57800,285.3
6641,4932,56300,277.7
6651,4936,57800,285.3
6661,4932,56200,277.2
6671,4936,57900,285.8
6681,4932,56300,277.7
6691,4936,57900,285.8
6701,4932,56300,277.7
6711,4696,135700,637.2
6721,4932,56300,277.7
6731,4936,57800,285.3
6741,4932,56900,280.6
6751,4936,57200,282.3
6761,4932,56900,280.6
6771,4936,57200,282.3
6781,4932,57800,285.1
6791,4936,56300,277.9
6801,4936,57900,285.8
6811,4784,181900,870.2
6821,4936,57900,285.8
6831,4932,56300,277.7
6841,4936,57800,285.3
6851,4936,56200,277.4
6861,4936,57800,285.3
6871,4932,56300,277.7
6881,4936,57800,285.3
6891,4932,56200,277.2
6901,4936,57900,285.8
6911,4800,141500,679.2
6921,4936,57300,282.8
6931,4936,56900,280.9
6941,4936,57200,282.3
6951,4936,57600,284.3
6961,4936,56600,279.4
6971,4936,57900,285.8
6981,4932,56200,277.2
6991,4936,57800,285.3
7001,4932,56300,277.7
7011,4936,57900,285.8
7021,4816,210400,1013.3
7031,4936,57800,285.3
7041,4932,56300,277.7
7051,4936,57800,285.3
7061,4932,56200,277.2
7071,4936,57900,285.8
7081,4932,56900,280.6
7091,4936,57200,282.3
7101,4936,56900,280.9
7111,4932,57100,281.6
7121,4936,57500,283.8
7131,4820,210700,1015.6
7141,4936,57800,285.3
7151,4932,56300,277.7
7161,4936,57900,285.8
7172,4932,56200,277.2
7181,4936,57800,285.3
7191,4932,56200,277.2
7201,4936,57900,285.8
7211,4932,56300,277.7
7221,4936,57900,285.8
7231,4804,141800,681.2
7241,4936,57800,285.3
7251,4932,56900,280.6
7261,4936,57200,282.3
7271,4932,56900,280.6
7281,4936,57200,282.3
7291,4936,57200,282.3
7301,4936,57100,281.8
7311,4936,57800,285.3
7321,4932,56200,277.2
7331,4936,57900,285.8
7341,4816,205300,988.7
7351,4936,57900,285.8
7361,4932,56300,277.7
7371,4936,57900,285.8
7381,4936,56300,277.9
7391,4936,57900,285.8
7401,4936,56200,277.4
7411,4936,57900,285.8
7421,4932,56900,280.6
7431,4936,57100,281.8
7441,4936,56900,280.9
7451,4812,136700,657.8
7461,4936,56900,280.9
7471,4936,57200,282.3
7481,4936,57900,285.8
7491,4932,56300,277.7
7501,4936,57800,285.3
7511,4936,56200,277.4
7521,4936,57900,285.8
7531,4936,56200,277.4
7541,4936,57800,285.3
7551,4724,136900,646.7
7561,4936,57900,285.8
7571,4932,56200,277.2
7581,4936,57900,285.8
7591,4936,57000,281.4
7601,4936,57100,281.8
7611,4936,56900,280.9
7621,4936,57200,282.3
7631,4936,56800,280.4
7641,4936,57200,282.3
7651,4936,57900,285.8
7661,4820,209300,1008.8
7671,4936,57900,285.8
7681,4932,56300,277.7
7691,4936,57800,285.3
7701,4932,56300,277.7
7711,4936,57900,285.8
7721,4932,56300,277.7
7731,4936,57900,285.8
7741,4932,56200,277.2
7751,4936,57800,285.3
7761,4872,158400,771.7
7771,4936,57500,283.8
7781,4936,56900,280.9
7791,4936,57200,282.3
7801,4936,56900,280.9
7811,4936,57200,282.3
7821,4936,57900,285.8
7831,4932,56300,277.7
7841,4936,57800,285.3
7851,4936,56200,277.4
7861,4936,57800,285.3
7871,4804,56300,270.5
7881,4936,57800,285.3
7891,4932,56300,277.7
7901,4936,57900,285.8
7911,4932,56200,277.2
7921,4936,57900,285.8
7931,4936,56500,278.9
7941,4936,57700,284.8
7951,4936,56800,280.4
7961,4936,57100,281.8
7971,4816,216700,1043.6
7981,4936,57200,282.3
7991,4936,57900,285.8
8001,4932,56300,277.7
8011,4936,57800,285.3
8021,4932,56200,277.2
8031,4936,57900,285.8
8041,4932,56200,277.2
8051,4936,57800,285.3
8061,4932,56300,277.7
8071,4780,142800,682.6
8081,4932,56200,277.2
8091,4936,57900,285.8
8101,4932,56400,278.2
8111,4936,57800,285.3
8121,4936,56900,280.9
8131,4936,57200,282.3
8141,4936,56900,280.9
8151,4936,57200,282.3
8161,4936,57700,284.8
8171,4936,56300,277.9
8181,4792,200200,959.4
8191,4932,56200,277.2
8201,4936,57800,285.3
8211,4932,56200,277.2
8221,4936,57900,285.8
8231,4932,56200,277.2
8241,4936,57800,285.3
8251,4936,56200,277.4
8261,4936,57800,285.3
8271,4932,56200,277.2
8281,4932,57800,285.1
8291,4932,56900,280.6
8301,4936,57100,281.8
8311,4936,56900,280.9
8321,4936,57100,281.8
8331,4936,57800,285.3
8341,4936,56200,277.4
8351,4936,57800,285.3
8361,4936,56200,277.4
8371,4936,57800,285.3
8381,4932,56200,277.2
8391,4936,57900,285.8
8401,4932,56300,277.7
8411,4936,57900,285.8
8421,4936,56200,277.4
8431,4936,57800,285.3
8441,4936,56300,277.9
8451,4936,57800,285.3
8461,4936,56900,280.9
8471,4936,57100,281.8
8481,4936,56900,280.9
8491,4816,131700,634.3
8501,4936,57900,285.8
8511,4936,56400,278.4
8521,4936,57900,285.8
8531,4936,56200,277.4
8541,4936,57900,285.8
8551,4936,56200,277.4
8561,4936,57800,285.3
8571,4932,56200,277.2
8581,4936,57800,285.3
8591,4800,141900,681.1
8601,4936,57900,285.8
8611,4932,56300,277.7
8621,4936,57900,285.8
8631,4936,56900,280.9
8641,4936,57100,281.8
8651,4936,56900,280.9
8661,4936,57200,282.3
8671,4936,57800,285.3
8681,4936,56500,278.9
8691,4936,57900,285.8
8701,4792,57900,277.5
8711,4936,57900,285.8
8721,4932,56300,277.7
8731,4936,57800,285.3
8741,4936,56300,277.9
8751,4936,57800,285.3
8761,4932,56300,277.7
8771,4936,57800,285.3
8781,4932,56200,277.2
8791,4936,57800,285.3
8801,4800,144000,691.2
8811,4936,57200,282.3
8821,4932,57000,281.1
8831,4936,57100,281.8
8841,4936,57600,284.3
8851,4936,56800,280.4
8861,4936,57800,285.3
8871,4932,56200,277.2
8881,4936,57900,285.8
8891,4932,56300,277.7
8901,4808,143600,690.4
8911,4932,56300,277.7
8921,4936,57900,285.8
8931,4932,56200,277.2
8942,4936,57900,285.8
8951,4932,56300,277.7
8961,4936,57800,285.3
8971,4936,56900,280.9
8981,4936,57200,282.3
8991,4936,56900,280.9
9001,4936,57200,282.3
9011,4728,144400,682.7
9021,4936,57200,282.3
9031,4936,57800,285.3
9041,4932,56300,277.7
9051,4936,57800,285.3
9061,4936,56200,277.4
9071,4936,57900,285.8
9081,4932,56200,277.2
9091,4936,57800,285.3
9101,4936,56200,277.4
9111,4936,57800,285.3
9121,4816,202600,975.7
9131,4936,57900,285.8
9141,4932,56900,280.6
9151,4936,57200,282.3
9161,4936,56900,280.9
9171,4932,57200,282.1
9181,4936,57000,281.4
9191,4936,57300,282.8
9201,4936,57800,285.3
9211,4936,56200,277.4
9221,4804,147600,709.1
9231,4932,56300,277.7
9241,4936,57900,285.8
9251,4936,56300,277.9
9261,4936,57800,285.3
9271,4932,56300,277.7
9281,4936,57800,285.3
9291,4932,56200,277.2
9301,4936,57800,285.3
9311,4936,57000,281.4
9321,4936,57100,281.8
9331,4872,56900,277.2
9341,4936,57200,282.3
9351,4936,56900,280.9
9361,4936,57100,281.8
9371,4936,57900,285.8
9381,4932,56300,277.7
9391,4936,57900,285.8
9401,4936,56200,277.4
9411,4932,57900,285.6
9421,4932,56200,277.2
9431,4708,138600,652.5
9441,4932,56200,277.2
9451,4936,57900,285.8
9461,4932,56200,277.2
9471,4936,57800,285.3
9481,4932,56900,280.6
9491,4936,57400,283.3
9501,4936,56900,280.9
9511,4936,57100,281.8
9521,4936,56900,280.9
9531,4936,57100,281.8
9541,4712,135500,638.5
9551,4936,56300,277.9
9561,4936,57800,285.3
9571,4932,56200,277.2
9581,4936,57800,285.3
9591,4936,56300,277.9
9601,4936,57800,285.3
9611,4936,56200,277.4
9621,4936,57800,285.3
9631,4936,56200,277.4
9641,4716,135600,639.5
9651,4932,56600,279.2
9661,4932,57700,284.6
9671,4936,57000,281.4
9681,4936,57200,282.3
9691,4932,56900,280.6
9701,4936,57100,281.8
9711,4932,105000,517.9
9721,4932,56300,277.7
9731,4936,57800,285.3
9741,4932,56300,277.7
9751,4936,57800,285.3
9761,4936,56200,277.4
9771,4936,57800,285.3
9781,4936,56200,277.4
9791,4936,57800,285.3
9801,4932,56300,277.7
9811,4936,57800,285.3
9821,4936,56400,278.4
9831,4936,57800,285.3
9841,4936,56900,280.9
9851,4936,57200,282.3
9861,4936,56900,280.9
9871,4936,57200,282.3
9881,4936,57800,285.3
9891,4936,56300,277.9
9901,4936,57800,285.3
9911,4932,56200,277.2
9921,4936,57800,285.3
9931,4932,56200,277.2
9941,4936,57900,285.8
9951,4932,56200,277.2
9961,4936,57800,285.3
9971,4932,56300,277.7
9981,4936,57800,285.3
9991,4932,56400,278.2
10001,4936,57800,285.3
10011,4932,56800,280.1
10021,4936,57200,282.3
10031,4936,56900,280.9
10041,4936,57100,281.8
10051,4936,57700,284.8
10061,4936,56300,277.9
10071,4936,57900,285.8
10081,4936,56200,277.4
10091,4936,57800,285.3
10101,4936,56200,277.4
10111,4936,57800,285.3
10121,4936,56200,277.4
10131,4936,57800,285.3
10141,4932,56300,277.7
10151,4936,57800,285.3
10161,4936,56300,277.9
10171,4936,57800,285.3
10181,4936,56800,280.4
10191,4936,57200,282.3
10201,4936,56800,280.4
10211,4936,57200,282.3
10221,4820,220200,1061.4
10231,4932,56200,277.2
10241,4936,57800,285.3
10251,4936,56200,277.4
10261,4936,57800,285.3
10271,4936,56200,277.4
10281,4936,57800,285.3
10291,4932,56200,277.2
10301,4936,57800,285.3
10311,4932,56200,277.2
10321,4936,57900,285.8
10331,4932,56200,277.2
10341,4936,57900,285.8
10351,4936,56900,280.9
10361,4936,57100,281.8
10371,4932,56800,280.1
10381,4936,57100,281.8
10391,4936,57800,285.3
10401,4936,56200,277.4
10411,4936,57800,285.3
10421,4932,56300,277.7
10431,4936,57800,285.3
10441,4932,56300,277.7
10451,4936,57800,285.3
10461,4932,56200,277.2
10471,4936,57800,285.3
10481,4932,56200,277.2
10491,4936,57800,285.3
10501,4936,56200,277.4
10511,4936,57800,285.3
10521,4936,56900,280.9
10531,4936,57200,282.3
10541,4936,56900,280.9
10551,4936,57100,281.8
10561,4936,57900,285.8
10571,4936,56200,277.4
10581,4936,57800,285.3
10591,4932,56300,277.7
10601,4936,57800,285.3
10611,4932,56200,277.2
10621,4936,57800,285.3
10631,4936,56200,277.4
10641,4936,57800,285.3
10651,4932,56200,277.2
10661,4936,57900,285.8
10671,4932,56300,277.7
10681,4936,57800,285.3
10692,4936,56900,280.9
10701,4936,57100,281.8
10711,4936,56800,280.4
10721,4932,117700,580.5
