ms,mV,uA,p_mW
2301,4940,56400,278.6
2311,4936,56700,279.9
2321,4936,56400,278.4
2331,4940,56700,280.1
2341,4940,56400,278.6
2351,4936,55800,275.4
2361,4940,57400,283.6
2371,4936,55800,275.4
2381,4940,57400,283.6
2391,4936,55700,274.9
2401,4940,57400,283.6
2411,4936,55700,274.9
2421,4940,57400,283.6
2431,4936,55800,275.4
2441,4716,134600,634.8
2451,4936,55800,275.4
2461,4936,57400,283.3
2471,4936,56400,278.4
2481,4940,56800,280.6
2491,4940,56400,278.6
2501,4940,56800,280.6
2511,4936,56400,278.4
2521,4940,56700,280.1
2531,4940,56400,278.6
2541,4936,55700,274.9
2551,4816,213100,1026.3
2561,4936,55800,275.4
2571,4940,57500,284.1
2581,4936,55800,275.4
2591,4940,57400,283.6
2601,4936,55800,275.4
2611,4936,57300,282.8
2621,4936,55700,274.9
2631,4940,57400,283.6
2641,4936,55700,274.9
2651,4820,139000,670.0
2661,4936,56500,278.9
2671,4940,56800,280.6
2681,4940,56400,278.6
2691,4940,56700,280.1
2701,4940,56500,279.1
2711,4940,56600,279.6
2721,4940,56900,281.1
2731,4936,55800,275.4
2741,4940,57300,283.1
2751,4936,55800,275.4
2761,4764,160800,766.1
2771,4936,55700,274.9
2781,4944,57400,283.8
2791,4940,55700,275.2
2801,4940,57400,283.6
2811,4936,55800,275.4
2821,4940,57300,283.1
2831,4936,55800,275.4
2841,4940,57400,283.6
2851,4936,56500,278.9
2861,4720,138900,655.6
2871,4936,56400,278.4
2881,4936,56700,279.9
2891,4936,56500,278.9
2901,4940,56300,278.1
2911,4940,57200,282.6
2921,4940,55800,275.7
2931,4940,57300,283.1
2941,4936,55800,275.4
2951,4940,57300,283.1
2961,4812,145100,698.2
2971,4940,57400,283.6
2981,4936,55800,275.4
2991,4940,57400,283.6
3001,4936,55800,275.4
3011,4940,57300,283.1
3021,4936,56100,276.9
3031,4940,57300,283.1
3041,4940,56400,278.6
3051,4940,56800,280.6
3061,4936,56400,278.4
3071,4820,134100,646.4
3081,4940,56400,278.6
3091,4936,55800,275.4
3101,4940,57500,284.1
3111,4936,55800,275.4
3121,4940,57400,283.6
3131,4936,55700,274.9
3141,4940,57300,283.1
3151,4936,55700,274.9
3161,4940,57300,283.1
3171,4936,55800,275.4
3181,4712,132500,624.3
3191,4936,55800,275.4
3201,4940,57300,283.1
3211,4936,56400,278.4
3221,4940,57000,281.6
3231,4940,56400,278.6
3241,4936,56700,279.9
3251,4940,56400,278.6
3261,4936,56700,279.9
3271,4936,56400,278.4
3281,4820,139500,672.4
3291,4940,57400,283.6
3301,4936,55800,275.4
3311,4940,57400,283.6
3321,4936,55800,275.4
3331,4936,57300,282.8
3341,4936,55700,274.9
3351,4940,57300,283.1
3361,4936,55800,275.4
3371,4940,57400,283.6
3381,4932,102300,504.5
3391,4940,57400,283.6
3401,4936,56500,278.9
3411,4940,56600,279.6
3421,4940,56400,278.6
3431,4940,56700,280.1
3441,4940,56400,278.6
3451,4940,56700,280.1
3461,4940,56400,278.6
3471,4936,55800,275.4
3481,4940,57300,283.1
3491,4816,145100,698.8
3501,4940,57400,283.6
3511,4940,55700,275.2
3521,4940,57300,283.1
3531,4936,55700,274.9
3541,4940,57400,283.6
3551,4936,55800,275.4
3561,4940,57400,283.6
3571,4936,55800,275.4
3581,4940,57300,283.1
3591,4940,56400,278.6
3601,4816,142300,685.3
3612,4940,56400,278.6
3621,4936,56800,280.4
3631,4940,56400,278.6
3641,4940,56700,280.1
3651,4940,56600,279.6
3661,4940,55700,275.2
3671,4940,57400,283.6
3681,4936,55700,274.9
3691,4940,57300,283.1
3701,4932,75400,371.9
3711,4940,57300,283.1
3721,4936,55800,275.4
3731,4940,57300,283.1
3741,4936,55800,275.4
3751,4940,57400,283.6
3761,4940,55800,275.7
3771,4940,57400,283.6
3781,4936,56400,278.4
3791,4936,56700,279.9
3801,4936,56400,278.4
3811,4804,137600,661.0
3821,4940,56400,278.6
3831,4940,56600,279.6
3841,4936,56900,280.9
3851,4936,55800,275.4
3861,4940,57400,283.6
3871,4936,55800,275.4
3881,4940,57400,283.6
3891,4936,55700,274.9
3901,4940,57400,283.6
3911,4932,83200,410.3
3921,4940,57400,283.6
3931,4936,55800,275.4
3941,4940,57400,283.6
3951,4936,55800,275.4
3961,4940,57400,283.6
3971,4940,56500,279.1
3981,4940,56700,280.1
3991,4936,56400,278.4
4001,4936,56700,279.9
4011,4940,56400,278.6
4021,4936,58800,290.2
4031,4940,57300,283.1
4041,4940,55800,275.7
4051,4940,57400,283.6
4061,4936,55800,275.4
4071,4940,57300,283.1
4081,4936,55800,275.4
4091,4940,57300,283.1
4101,4936,55700,274.9
4111,4940,57400,283.6
4121,4936,55800,275.4
4131,4712,134500,633.8
4141,4936,56100,276.9
4151,4940,57300,283.1
4161,4936,56400,278.4
4171,4936,56800,280.4
4181,4940,56400,278.6
4191,4940,56800,280.6
4201,4936,56400,278.4
4211,4940,55700,275.2
4221,4940,57400,283.6
4231,4744,137800,653.7
4241,4940,57400,283.6
4251,4936,55800,275.4
4261,4940,57300,283.1
4271,4936,55700,274.9
4281,4940,57400,283.6
4291,4936,55700,274.9
4301,4940,57400,283.6
4311,4936,55800,275.4
4321,4940,57400,283.6
4331,4932,108500,535.1
4341,4940,56900,281.1
4351,4940,56500,279.1
4361,4940,56700,280.1
4371,4936,56500,278.9
4381,4940,56700,280.1
4391,4936,56400,278.4
4401,4936,55700,274.9
4411,4940,57300,283.1
4421,4936,55700,274.9
4431,4940,57300,283.1
4441,4816,141900,683.4
4451,4940,57400,283.6
4461,4936,55800,275.4
4471,4940,57400,283.6
4481,4936,55800,275.4
4491,4940,57300,283.1
4501,4940,55800,275.7
4511,4940,57400,283.6
4521,4936,56400,278.4
4531,4940,56700,280.1
4541,4940,56400,278.6
4551,4792,134300,643.6
4561,4940,56400,278.6
4571,4940,56700,280.1
4581,4940,56400,278.6
4591,4936,55800,275.4
4601,4940,57400,283.6
4611,4936,55800,275.4
4621,4940,57300,283.1
4631,4936,55800,275.4
4641,4940,57400,283.6
4651,4816,144000,693.5
4661,4940,57300,283.1
4671,4936,55800,275.4
4681,4940,57400,283.6
4691,4936,55700,274.9
4701,4940,57400,283.6
4711,4936,56400,278.4
4721,4936,56700,279.9
4731,4940,56400,278.6
4741,4940,56700,280.1
4751,4936,56500,278.9
4761,4716,149300,704.1
4771,4940,56600,279.6
4781,4936,55700,274.9
4791,4936,57300,282.8
4801,4936,55800,275.4
4811,4940,57300,283.1
4821,4936,55800,275.4
4831,4936,57400,283.3
4841,4936,55700,274.9
4851,4940,57300,283.1
4861,4832,133200,643.6
4871,4940,57400,283.6
4881,4940,55800,275.7
4891,4940,57300,283.1
4901,4936,56400,278.4
4911,4940,56700,280.1
4921,4936,56400,278.4
4931,4940,56700,280.1
4941,4940,56400,278.6
4951,4940,56500,279.1
4961,4820,159400,768.3
4971,4936,55800,275.4
4981,4940,57400,283.6
4991,4936,55700,274.9
5001,4940,57400,283.6
5011,4936,55800,275.4
5021,4940,57400,283.6
5031,4936,55700,274.9
5041,4940,57400,283.6
5051,4940,55800,275.7
5061,4940,57300,283.1
5071,4732,104500,494.5
5081,4940,57400,283.6
5091,4940,56500,279.1
5101,4940,56700,280.1
5111,4936,56400,278.4
5121,4940,56700,280.1
5131,4940,56400,278.6
5141,4940,56000,276.6
5151,4940,57400,283.6
5161,4936,55800,275.4
5171,4828,215100,1038.5
5181,4940,55800,275.7
5191,4936,57400,283.3
5201,4936,55800,275.4
5211,4940,57300,283.1
5221,4936,55700,274.9
5231,4940,57300,283.1
5241,4936,55800,275.4
5251,4940,57300,283.1
5261,4940,56300,278.1
5271,4816,141900,683.4
5281,4940,56500,279.1
5291,4936,56700,279.9
5301,4936,56400,278.4
5311,4936,56700,279.9
5321,4936,56400,278.4
5331,4940,55800,275.7
5341,4940,57300,283.1
5351,4936,55700,274.9
5361,4940,57300,283.1
5371,4816,140800,678.1
5381,4940,57400,283.6
5392,4936,55700,274.9
5401,4940,57400,283.6
5411,4936,55800,275.4
5421,4940,57400,283.6
5431,4936,55700,274.9
5441,4940,57400,283.6
5451,4936,56500,278.9
5461,4940,56800,280.6
5471,4936,56400,278.4
5481,4724,134900,637.3
5491,4936,56400,278.4
5501,4936,56700,279.9
5511,4940,56400,278.6
5521,4940,55800,275.7
5531,4940,57300,283.1
5541,4936,55800,275.4
5551,4940,57500,284.1
5561,4936,55800,275.4
5571,4940,57400,283.6
5581,4936,55800,275.4
5591,4748,149000,707.5
5601,4936,55800,275.4
5611,4940,57300,283.1
5621,4936,55800,275.4
5631,4940,57400,283.6
5641,4940,56400,278.6
5651,4940,56700,280.1
5661,4940,56400,278.6
5671,4940,56700,280.1
5681,4936,56400,278.4
5691,4816,141400,681.0
5701,4940,56400,278.6
5711,4936,55800,275.4
5721,4940,57400,283.6
5731,4936,55800,275.4
5741,4940,57300,283.1
5751,4936,55800,275.4
5761,4940,57400,283.6
5771,4936,55800,275.4
5781,4940,57400,283.6
5791,4932,84700,417.7
5801,4940,57400,283.6
5811,4936,55800,275.4
5821,4940,57400,283.6
5831,4936,56500,278.9
5841,4940,56700,280.1
5851,4940,56500,279.1
5861,4940,56700,280.1
5871,4936,56400,278.4
5881,4940,56700,280.1
5891,4940,56600,279.6
5901,4812,151400,728.5
5911,4940,57400,283.6
5921,4936,55800,275.4
5931,4940,57400,283.6
5941,4936,55700,274.9
5951,4940,57400,283.6
5961,4936,55700,274.9
5971,4940,57400,283.6
5981,4936,55800,275.4
5991,4940,57400,283.6
6001,4936,55700,274.9
6011,4936,57400,283.3
6021,4940,56500,279.1
6031,4940,56800,280.6
6041,4940,56400,278.6
6051,4936,56700,279.9
6061,4940,56400,278.6
6071,4940,56500,279.1
6081,4940,57200,282.6
6091,4936,55700,274.9
6101,4940,57300,283.1
6111,4748,136800,649.5
6121,4940,57400,283.6
6131,4936,55700,274.9
6141,4940,57300,283.1
6151,4936,55800,275.4
6161,4940,57300,283.1
6171,4936,55800,275.4
6181,4940,57400,283.6
6191,4936,55800,275.4
6201,4940,57400,283.6
6211,4812,141000,678.5
6221,4940,56700,280.1
6231,4940,56400,278.6
6241,4936,56700,279.9
6251,4940,56400,278.6
6261,4936,55900,275.9
6271,4940,57400,283.6
6281,4936,55800,275.4
6291,4940,57300,283.1
6301,4936,55800,275.4
6311,4936,57400,283.3
6321,4780,133200,636.7
6331,4936,57300,282.8
6341,4940,55700,275.2
6351,4940,57400,283.6
6361,4936,55800,275.4
6371,4940,57400,283.6
6381,4936,56400,278.4
6391,4940,57100,282.1
6401,4936,56400,278.4
6411,4940,56700,280.1
6421,4816,141500,681.5
6431,4936,56700,279.9
6441,4940,56500,279.1
6451,4936,55700,274.9
6461,4940,57300,283.1
6471,4936,55800,275.4
6481,4940,57300,283.1
6491,4936,55700,274.9
6501,4940,57300,283.1
6511,4936,55800,275.4
6521,4940,60200,297.4
6531,4936,55800,275.4
6541,4940,57400,283.6
6551,4936,55800,275.4
6561,4940,57300,283.1
6571,4936,56400,278.4
6581,4940,56700,280.1
6591,4940,56300,278.1
6601,4936,56700,279.9
6611,4936,56300,277.9
6621,4940,56700,280.1
6631,4940,56400,278.6
6641,4936,55700,274.9
6651,4940,57400,283.6
6661,4936,55800,275.4
6671,4940,57300,283.1
6681,4936,55800,275.4
6691,4940,57300,283.1
6701,4936,55800,275.4
6711,4940,57400,283.6
6721,4936,55800,275.4
6731,4836,151100,730.7
6741,4936,55800,275.4
6751,4940,57400,283.6
6761,4936,56300,277.9
6771,4940,56700,280.1
6781,4940,56400,278.6
6791,4940,56600,279.6
6801,4936,56400,278.4
6811,4940,56700,280.1
6821,4940,56500,279.1
6831,4940,55800,275.7
6841,4824,206700,997.1
6851,4940,55800,275.7
6861,4940,57300,283.1
6871,4936,55800,275.4
6881,4940,57400,283.6
6891,4936,55700,274.9
6901,4940,57400,283.6
6911,4936,55800,275.4
6921,4940,57300,283.1
6931,4936,55800,275.4
6941,4816,142400,685.8
6951,4936,56500,278.9
6961,4940,56800,280.6
6971,4940,56400,278.6
6981,4940,56800,280.6
6991,4940,56500,279.1
7001,4940,56700,280.1
7011,4940,56800,280.6
7021,4940,55800,275.7
7031,4940,57300,283.1
7041,4816,160600,773.4
7051,4940,57400,283.6
7061,4936,55800,275.4
7071,4940,57400,283.6
7081,4936,55800,275.4
7091,4940,57400,283.6
7101,4936,55700,274.9
7111,4940,57300,283.1
7121,4936,55800,275.4
7131,4940,57400,283.6
7141,4808,142100,683.2
7151,4940,56800,280.6
7162,4936,56400,278.4
7171,4940,56700,280.1
7181,4940,56400,278.6
7191,4940,56300,278.1
7201,4940,57200,282.6
7211,4936,55800,275.4
7221,4940,57400,283.6
7231,4936,55800,275.4
7241,4940,57300,283.1
7251,4820,138200,666.1
7261,4940,57400,283.6
7271,4936,55800,275.4
7281,4940,57300,283.1
7291,4936,55800,275.4
7301,4940,57400,283.6
7311,4936,56000,276.4
7321,4940,57300,283.1
7331,4936,56400,278.4
7341,4940,56700,280.1
7351,4936,119100,587.9
7361,4940,56700,280.1
7371,4940,56400,278.6
7381,4940,55900,276.1
7391,4940,57400,283.6
7401,4936,55800,275.4
7411,4940,57400,283.6
7421,4936,55700,274.9
7431,4940,57300,283.1
7441,4936,55700,274.9
7451,4940,57400,283.6
7461,4812,144900,697.3
7471,4940,57400,283.6
7481,4936,55800,275.4
7491,4940,57300,283.1
7501,4936,56500,278.9
7511,4940,57000,281.6
7521,4936,56400,278.4
7531,4940,56700,280.1
7541,4936,56400,278.4
7551,4936,56800,280.4
7561,4940,56400,278.6
7571,4720,153100,722.6
7581,4940,57300,283.1
7591,4936,55800,275.4
7601,4940,57400,283.6
7611,4940,55800,275.7
7621,4940,57400,283.6
7631,4936,55800,275.4
7641,4940,57300,283.1
7651,4936,55700,274.9
7661,4940,57300,283.1
7671,4816,207100,997.4
7681,4940,57400,283.6
7691,4936,56400,278.4
7701,4940,56700,280.1
7711,4940,56400,278.6
7721,4940,56700,280.1
7731,4936,56400,278.4
7741,4936,56700,279.9
7751,4940,56400,278.6
7761,4936,55800,275.4
7771,4820,142000,684.4
7781,4936,55900,275.9
7791,4940,57400,283.6
7801,4936,55800,275.4
7811,4940,57400,283.6
7821,4936,55800,275.4
7831,4940,57300,283.1
7841,4936,55700,274.9
7851,4940,57400,283.6
7861,4936,55800,275.4
7871,4940,57400,283.6
7881,4812,145600,700.6
7891,4940,56700,280.1
7901,4936,56400,278.4
7911,4940,56700,280.1
7921,4940,56400,278.6
7931,4940,56700,280.1
7941,4940,56500,279.1
7951,4936,55800,275.4
7961,4940,57400,283.6
7971,4936,55800,275.4
7981,4940,57400,283.6
7991,4748,175200,831.8
8001,4940,57500,284.1
8011,4940,55800,275.7
8021,4940,57400,283.6
8031,4936,55800,275.4
8041,4940,57300,283.1
8051,4936,55800,275.4
8061,4940,57300,283.1
8071,4940,56500,279.1
8081,4940,56800,280.6
8091,4940,56400,278.6
8101,4940,56800,280.6
8111,4936,56500,278.9
8121,4940,56700,280.1
8131,4940,56900,281.1
8141,4940,55800,275.7
8151,4940,57400,283.6
8161,4936,55800,275.4
8171,4940,57500,284.1
8181,4936,55700,274.9
8191,4940,57400,283.6
8201,4824,139100,671.0
8211,4940,57400,283.6
8221,4936,55800,275.4
8231,4940,57500,284.1
8241,4936,55700,274.9
8251,4940,57400,283.6
8261,4936,56400,278.4
8271,4940,56700,280.1
8281,4936,56500,278.9
8291,4936,56800,280.4
8301,4940,56500,279.1
8311,4816,142200,684.8
8321,4940,57300,283.1
8331,4936,55800,275.4
8341,4940,57300,283.1
8351,4936,55800,275.4
8361,4940,57400,283.6
8371,4936,55800,275.4
8381,4940,57500,284.1
8391,4936,55800,275.4
8401,4940,57400,283.6
8411,4936,55700,274.9
8421,4820,138400,667.1
8431,4936,56100,276.9
8441,4940,57300,283.1
8451,4940,56400,278.6
8461,4940,56700,280.1
8471,4940,56400,278.6
8481,4940,56700,280.1
8491,4940,56400,278.6
8501,4940,55800,275.7
8511,4940,57400,283.6
8521,4936,55800,275.4
8531,4844,57400,278.0
8541,4936,55800,275.4
8551,4940,57400,283.6
8561,4936,55800,275.4
8571,4876,137900,672.4
8581,4784,133200,637.2
8591,4940,57400,283.6
8601,4936,55800,275.4
8611,4940,57400,283.6
8621,4936,56500,278.9
8631,4940,57000,281.6
8641,4940,56400,278.6
8651,4940,56700,280.1
8661,4936,56400,278.4
8671,4936,56700,279.9
8681,4940,56400,278.6
8691,4940,55700,275.2
8701,4936,57400,283.3
8711,4940,55800,275.7
8721,4940,57400,283.6
8731,4936,55800,275.4
8741,4940,57300,283.1
8751,4936,55800,275.4
8761,4940,57400,283.6
8771,4936,55800,275.4
8781,4940,57300,283.1
8791,4940,55700,275.2
8801,4940,57400,283.6
8811,4936,56400,278.4
8821,4936,56700,279.9
8831,4940,56400,278.6
8841,4940,56600,279.6
8851,4936,56400,278.4
8861,4940,56700,280.1
8871,4940,56500,279.1
8881,4936,55800,275.4
8891,4940,57400,283.6
8901,4936,55800,275.4
8911,4940,57300,283.1
8921,4936,55800,275.4
8931,4940,57400,283.6
8942,4936,55800,275.4
8951,4940,57300,283.1
8961,4936,55800,275.4
8971,4940,57400,283.6
8981,4936,55800,275.4
8991,4940,57300,283.1
9001,4936,56500,278.9
9011,4940,56700,280.1
9021,4940,56400,278.6
9031,4940,56700,280.1
9041,4936,56500,278.9
9051,4940,56500,279.1
9061,4940,57100,282.1
9071,4936,55800,275.4
9081,4812,143500,690.5
9091,4936,55700,274.9
9101,4940,57400,283.6
9111,4936,55800,275.4
9121,4940,57400,283.6
9131,4936,55800,275.4
9141,4940,57400,283.6
9151,4936,55800,275.4
9161,4940,57300,283.1
9171,4936,55800,275.4
9181,4940,57400,283.6
9191,4936,56400,278.4
9201,4940,56700,280.1
9211,4940,56400,278.6
9221,4940,56700,280.1
9231,4936,56400,278.4
9241,4936,55900,275.9
9251,4940,57400,283.6
9261,4936,55700,274.9
9271,4940,57300,283.1
9281,4940,55800,275.7
9291,4940,57300,283.1
9301,4936,55800,275.4
9311,4940,57400,283.6
9321,4936,55800,275.4
9331,4940,57300,283.1
9341,4936,55700,274.9
9351,4940,57400,283.6
9361,4940,56500,279.1
9371,4940,56900,281.1
9381,4940,56400,278.6
9391,4940,56700,280.1
9401,4940,56400,278.6
9411,4940,56800,280.6
9421,4940,56400,278.6
9431,4936,55800,275.4
9441,4940,57300,283.1
9451,4936,55800,275.4
9461,4940,57400,283.6
9471,4936,55700,274.9
9481,4940,57400,283.6
9491,4936,55700,274.9
9501,4940,57400,283.6
9511,4936,55800,275.4
9521,4940,57400,283.6
9531,4936,55900,275.9
9541,4940,57300,283.1
9551,4936,56300,277.9
9561,4940,56600,279.6
9571,4940,56400,278.6
9581,4940,56700,280.1
9591,4940,56400,278.6
9601,4940,56700,280.1
9611,4940,56400,278.6
9621,4936,55800,275.4
9631,4940,57400,283.6
9641,4936,55800,275.4
9651,4940,57400,283.6
9661,4936,55700,274.9
9671,4940,57300,283.1
9681,4936,55700,274.9
9691,4940,57400,283.6
9701,4940,55800,275.7
9711,4940,57300,283.1
9721,4936,55800,275.4
9731,4940,57400,283.6
9741,4940,56400,278.6
9751,4940,56800,280.6
9761,4936,56400,278.4
9771,4940,56700,280.1
9781,4940,56400,278.6
9791,4940,56600,279.6
9801,4940,57000,281.6
9811,4936,55700,274.9
9821,4940,57300,283.1
9831,4936,55700,274.9
9841,4940,57300,283.1
9851,4936,55800,275.4
9861,4940,57400,283.6
9871,4936,55800,275.4
9881,4940,57300,283.1
9891,4936,55700,274.9
9901,4940,57300,283.1
9911,4936,55800,275.4
9921,4940,57300,283.1
9931,4936,56400,278.4
9941,4936,56700,279.9
9951,4936,56400,278.4
9961,4940,56700,280.1
9971,4940,56400,278.6
9981,4940,56000,276.6
9991,4940,57400,283.6
10001,4936,55700,274.9
10011,4940,57400,283.6
10021,4936,55800,275.4
10031,4940,57400,283.6
10041,4936,55700,274.9
10051,4940,57300,283.1
10061,4936,55700,274.9
10071,4940,57400,283.6
10081,4940,55800,275.7
10091,4720,135000,637.2
10101,4936,56400,278.4
10111,4940,57100,282.1
10121,4940,56400,278.6
10131,4940,56700,280.1
10141,4936,56400,278.4
10151,4940,56700,280.1
10161,4940,56400,278.6
10171,4936,55800,275.4
10181,4940,57300,283.1
10191,4936,55800,275.4
10201,4940,57300,283.1
10211,4936,55800,275.4
10221,4940,57300,283.1
10231,4940,55800,275.7
10241,4940,57400,283.6
10251,4936,55800,275.4
10261,4940,57300,283.1
10271,4936,55800,275.4
10281,4940,57300,283.1
10291,4936,56400,278.4
10301,4940,56600,279.6
10311,4936,56400,278.4
10321,4940,56700,280.1
10331,4936,56400,278.4
10341,4940,56700,280.1
10351,4940,56400,278.6
10361,4940,55800,275.7
10371,4940,57400,283.6
10381,4936,55800,275.4
10391,4940,57300,283.1
10401,4936,55800,275.4
10411,4940,57400,283.6
10421,4940,55800,275.7
10431,4940,57400,283.6
10441,4936,55700,274.9
10451,4940,57400,283.6
10461,4936,55700,274.9
10471,4940,57300,283.1
10481,4936,56400,278.4
10491,4936,56700,279.9
10501,4936,56400,278.4
10511,4936,56700,279.9
10521,4940,56300,278.1
10531,4940,56700,280.1
10541,4940,56800,280.6
10551,4936,55800,275.4
10561,4940,57300,283.1
10571,4936,55800,275.4
10581,4940,57300,283.1
10591,4936,55700,274.9
10601,4828,213300,1029.8
10611,4936,55700,274.9
10621,4940,57400,283.6
10631,4936,55800,275.4
10641,4940,57400,283.6
10651,4936,55700,274.9
10661,4940,57300,283.1
10671,4940,56400,278.6
10681,4940,56800,280.6
10692,4940,56400,278.6
10701,4936,56700,279.9
10711,4940,56400,278.6
10721,4940,56000,276.6
