ms,mV,uA,p_mW
2441,4896,56300,275.6
2451,4936,56700,279.9
2461,4936,56400,278.4
2471,4932,55700,274.7
2481,4932,57300,282.6
2491,4932,55700,274.7
2501,4788,137600,658.8
2511,4932,55700,274.7
2521,4936,57400,283.3
2531,4932,55700,274.7
2541,4924,57200,281.7
2551,4932,55700,274.7
2561,4936,57300,282.8
2571,4932,55700,274.7
2581,4936,57300,282.8
2591,4932,55700,274.7
2601,4928,82700,407.5
2611,4932,56400,278.2
2621,4932,56700,279.6
2631,4932,56400,278.2
2641,4932,56600,279.2
2651,4932,56400,278.2
2661,4932,55700,274.7
2671,4932,57300,282.6
2681,4932,55600,274.2
2691,4936,57300,282.8
2701,4932,55700,274.7
2711,4816,137900,664.1
2721,4932,55700,274.7
2731,4932,57300,282.6
2741,4932,60700,299.4
2751,4936,57400,283.3
2761,4932,55700,274.7
2771,4936,57300,282.8
2781,4932,55700,274.7
2791,4932,56600,279.2
2801,4932,56400,278.2
2811,4796,141800,680.1
2821,4932,56400,278.2
2831,4932,56700,279.6
2841,4908,56400,276.8
2851,4932,55800,275.2
2861,4936,57300,282.8
2871,4932,55700,274.7
2881,4936,57300,282.8
2891,4932,55700,274.7
2901,4932,57300,282.6
2911,4932,55700,274.7
2921,4804,164600,790.7
2931,4932,55700,274.7
2941,4932,57300,282.6
2951,4932,55700,274.7
2961,4932,57300,282.6
2971,4932,55700,274.7
2981,4932,56600,279.2
2991,4932,56400,278.2
3001,4936,56700,279.9
3011,4932,56400,278.2
3021,4932,56500,278.7
3031,4932,56800,280.1
3041,4932,55700,274.7
3051,4936,57300,282.8
3061,4932,55700,274.7
3071,4936,57400,283.3
3081,4932,55700,274.7
3091,4936,57300,282.8
3101,4932,55700,274.7
3111,4932,57300,282.6
3121,4932,55700,274.7
3131,4932,72400,357.1
3141,4924,124300,612.1
3151,4932,57400,283.1
3161,4932,55800,275.2
3171,4932,56600,279.2
3181,4932,56400,278.2
3191,4936,56700,279.9
3201,4932,56400,278.2
3211,4932,56100,276.7
3221,4932,57200,282.1
3231,4932,55700,274.7
3241,4800,138100,662.9
3251,4932,55800,275.2
3261,4936,57300,282.8
3271,4932,55700,274.7
3281,4936,57300,282.8
3291,4932,55700,274.7
3301,4932,57300,282.6
3311,4932,55700,274.7
3321,4932,57300,282.6
3331,4932,55700,274.7
3341,4936,57300,282.8
3351,4700,136800,643.0
3361,4932,56600,279.2
3371,4932,56400,278.2
3381,4932,56700,279.6
3391,4932,56300,277.7
3401,4932,55800,275.2
3411,4932,57300,282.6
3421,4932,55700,274.7
3431,4936,57300,282.8
3441,4932,55700,274.7
3451,4936,57300,282.8
3461,4808,151300,727.5
3471,4932,57300,282.6
3481,4932,55800,275.2
3491,4936,57300,282.8
3501,4932,55700,274.7
3511,4932,57300,282.6
3521,4932,55800,275.2
3531,4936,56800,280.4
3541,4876,56400,275.0
3551,4932,56700,279.6
3561,4932,59300,292.5
3571,4932,56700,279.6
3581,4932,56400,278.2
3591,4932,55700,274.7
3601,4936,57300,282.8
3612,4932,55700,274.7
3621,4932,57400,283.1
3631,4932,55700,274.7
3641,4916,57300,281.7
3651,4932,55700,274.7
3661,4936,57300,282.8
3671,4796,140300,672.9
3681,4936,57300,282.8
3691,4932,55700,274.7
3701,4932,57400,283.1
3711,4932,55600,274.2
3721,4936,56700,279.9
3731,4932,56400,278.2
3741,4936,56700,279.9
3751,4932,56400,278.2
3761,4932,56600,279.2
3771,4796,145100,695.9
3781,4932,55700,274.7
3791,4936,57400,283.3
3801,4932,55700,274.7
3811,4932,57300,282.6
3821,4932,55800,275.2
3831,4936,57300,282.8
3841,4932,55700,274.7
3851,4936,57300,282.8
3861,4932,55800,275.2
3871,4780,142100,679.2
3881,4932,55700,274.7
3891,4936,57300,282.8
3901,4932,55800,275.2
3911,4932,56700,279.6
3921,4932,56400,278.2
3931,4932,56700,279.6
3941,4896,56400,276.1
3951,4932,56700,279.6
3961,4932,56500,278.7
3971,4932,55700,274.7
3981,4804,141100,677.8
3991,4932,55700,274.7
4001,4936,57400,283.3
4011,4932,55700,274.7
4021,4936,57400,283.3
4031,4936,55700,274.9
4041,4924,57300,282.1
4051,4932,55700,274.7
4061,4936,57300,282.8
4071,4932,55700,274.7
4081,4936,57300,282.8
4091,4736,155100,734.6
4101,4932,56700,279.6
4111,4932,56400,278.2
4121,4932,56700,279.6
4131,4932,56400,278.2
4141,4936,56600,279.4
4151,4932,56800,280.1
4161,4932,55700,274.7
4171,4936,57300,282.8
4181,4932,55700,274.7
4191,4788,136800,655.0
4201,4932,55800,275.2
4211,4936,57300,282.8
4221,4932,55800,275.2
4231,4936,57300,282.8
4241,4932,60700,299.4
4251,4936,57300,282.8
4261,4932,55700,274.7
4271,4936,57300,282.8
4281,4932,55800,275.2
4291,4816,130300,627.5
4301,4932,56400,278.2
4311,4936,56600,279.4
4321,4932,56400,278.2
4331,4936,56000,276.4
4341,4908,57300,281.2
4351,4932,55800,275.2
4361,4932,57200,282.1
4371,4932,55700,274.7
4381,4936,57300,282.8
4391,4932,55700,274.7
4401,4932,57300,282.6
4411,4932,55700,274.7
4421,4936,57400,283.3
4431,4932,55700,274.7
4441,4928,57300,282.4
4451,4932,55800,275.2
4461,4932,57300,282.6
4471,4932,56200,277.2
4481,4932,56600,279.2
4491,4932,56400,278.2
4501,4816,139200,670.4
4511,4932,56400,278.2
4521,4932,55800,275.2
4531,4932,57300,282.6
4541,4932,55700,274.7
4551,4936,57300,282.8
4561,4932,55700,274.7
4571,4936,57300,282.8
4581,4932,55700,274.7
4591,4932,57300,282.6
4601,4780,141600,676.8
4611,4936,57300,282.8
4621,4932,55700,274.7
4631,4936,57300,282.8
4641,4848,57500,278.8
4651,4932,56900,280.6
4661,4932,56400,278.2
4671,4936,56700,279.9
4681,4932,56300,277.7
4691,4932,56700,279.6
4701,4932,56300,277.7
4711,4816,133100,641.0
4721,4932,57300,282.6
4731,4932,55700,274.7
4741,4916,57300,281.7
4751,4932,55700,274.7
4761,4936,57300,282.8
4771,4932,55800,275.2
4781,4932,57300,282.6
4791,4932,55700,274.7
4801,4936,57300,282.8
4811,4804,168600,810.0
4821,4936,57300,282.8
4831,4932,55700,274.7
4841,4932,56700,279.6
4851,4932,56400,278.2
4861,4932,56700,279.6
4871,4932,56400,278.2
4881,4936,56700,279.9
4891,4932,56400,278.2
4901,4928,55700,274.5
4911,4936,57300,282.8
4921,4808,189900,913.0
4931,4936,57400,283.3
4941,4932,55700,274.7
4951,4936,57300,282.8
4961,4932,55700,274.7
4971,4936,57300,282.8
4981,4932,55700,274.7
4991,4932,57300,282.6
5001,4932,55700,274.7
5011,4936,57200,282.3
5021,4796,140400,673.4
5031,4936,56700,279.9
5041,4868,56400,274.6
5051,4932,56700,279.6
5061,4936,56300,277.9
5071,4932,56700,279.6
5081,4932,56500,278.7
5091,4932,55700,274.7
5101,4936,57300,282.8
5111,4932,55700,274.7
5121,4804,141600,680.2
5131,4932,55700,274.7
5141,4920,57300,281.9
5151,4932,55700,274.7
5161,4936,57300,282.8
5171,4932,55700,274.7
5181,4936,57300,282.8
5191,4932,55700,274.7
5201,4936,57300,282.8
5211,4932,55700,274.7
5221,4800,146400,702.7
5231,4932,56400,278.2
5241,4932,56700,279.6
5251,4932,56400,278.2
5261,4932,56600,279.2
5271,4932,56800,280.1
5281,4932,55700,274.7
5291,4932,57300,282.6
5301,4932,55700,274.7
5311,4936,57300,282.8
5321,4932,55700,274.7
5331,4936,57300,282.8
5341,4932,64400,317.6
5351,4936,57300,282.8
5361,4932,55700,274.7
5371,4936,57300,282.8
5381,4932,55700,274.7
5392,4932,56700,279.6
5401,4932,55700,274.7
5411,4932,56600,279.2
5421,4932,56400,278.2
5431,4680,116500,545.2
5441,4892,56400,275.9
5451,4936,56200,277.4
5461,4932,57300,282.6
5471,4932,55700,274.7
5481,4932,57300,282.6
5491,4932,55700,274.7
5501,4936,57300,282.8
5511,4932,55700,274.7
5521,4936,57300,282.8
5531,4932,55700,274.7
5541,4932,57400,283.1
5551,4932,55700,274.7
5561,4936,57300,282.8
5571,4932,55700,274.7
5581,4932,57200,282.1
5591,4932,56200,277.2
5601,4932,56700,279.6
5611,4932,56300,277.7
5621,4932,56700,279.6
5631,4932,56400,278.2
5641,4804,144000,691.8
5651,4932,57300,282.6
5661,4932,55700,274.7
5671,4936,57300,282.8
5681,4932,55700,274.7
5691,4932,57300,282.6
5701,4932,55700,274.7
5711,4936,57300,282.8
5721,4932,55800,275.2
5731,4936,57300,282.8
5741,4932,62000,305.8
5751,4820,133800,644.9
5761,4932,55800,275.2
5771,4936,57000,281.4
5781,4932,56500,278.7
5791,4932,56700,279.6
5801,4932,56400,278.2
5811,4932,56700,279.6
5821,4932,56400,278.2
5831,4932,55800,275.2
5841,4908,57300,281.2
5851,4932,55800,275.2
5861,4704,140100,659.0
5871,4932,55700,274.7
5881,4936,57300,282.8
5891,4932,55800,275.2
5901,4936,57200,282.3
5911,4932,55800,275.2
5921,4936,57300,282.8
5931,4932,55700,274.7
5941,4928,57300,282.4
5951,4932,55700,274.7
5961,4756,138200,657.3
5971,4932,56400,278.2
5981,4932,56600,279.2
5991,4932,56500,278.7
6001,4932,56700,279.6
6011,4932,56400,278.2
6021,4932,55700,274.7
6031,4932,57300,282.6
6041,4932,55700,274.7
6051,4936,57300,282.8
6061,4932,55700,274.7
6071,4696,138200,649.0
6081,4932,55700,274.7
6091,4932,57300,282.6
6101,4932,55700,274.7
6111,4936,57300,282.8
6121,4932,55700,274.7
6131,4936,57300,282.8
6141,4848,58000,281.2
6151,4936,56700,279.9
6161,4932,56300,277.7
6171,4800,145400,697.9
6181,4932,56300,277.7
6191,4932,56700,279.6
6201,4932,56400,278.2
6211,4932,55700,274.7
6221,4936,57300,282.8
6231,4932,55700,274.7
6241,4912,57300,281.5
6251,4932,55700,274.7
6261,4936,57300,282.8
6271,4932,55700,274.7
6281,4812,135300,651.1
6291,4932,55700,274.7
6301,4936,57300,282.8
6311,4932,55700,274.7
6321,4932,57300,282.6
6331,4932,55700,274.7
6341,4928,56600,278.9
6351,4932,56300,277.7
6361,4932,56700,279.6
6371,4932,56400,278.2
6381,4928,93800,462.2
6391,4932,56800,280.1
6401,4932,55800,275.2
6411,4936,57300,282.8
6421,4932,55700,274.7
6431,4936,57300,282.8
6441,4932,55800,275.2
6451,4936,57300,282.8
6461,4932,55700,274.7
6471,4936,57300,282.8
6481,4932,55700,274.7
6491,4804,145700,699.9
6501,4932,55700,274.7
6511,4936,57300,282.8
6521,4932,55800,275.2
6531,4936,56600,279.4
6541,4864,56400,274.3
6551,4932,56600,279.2
6561,4932,56300,277.7
6571,4932,56100,276.7
6581,4932,57300,282.6
6591,4932,55700,274.7
6601,4936,57300,282.8
6611,4932,55800,275.2
6621,4932,57300,282.6
6631,4932,55700,274.7
6641,4920,57400,282.4
6651,4932,55600,274.2
6661,4932,57300,282.6
6671,4932,55700,274.7
6681,4936,57300,282.8
6691,4932,55700,274.7
6701,4756,138200,657.3
6711,4932,56000,276.2
6721,4936,56700,279.9
6731,4932,56400,278.2
6741,4932,56700,279.6
6751,4932,56300,277.7
6761,4932,55700,274.7
6771,4932,57400,283.1
6781,4932,55700,274.7
6791,4932,57300,282.6
6801,4932,120000,591.8
6811,4936,57400,283.3
6821,4932,55700,274.7
6831,4936,57300,282.8
6841,4932,64600,318.6
6851,4936,57300,282.8
6861,4932,55800,275.2
6871,4936,57300,282.8
6881,4932,55700,274.7
6891,4936,56900,280.9
6901,4932,56400,278.2
6911,4788,133700,640.2
6921,4932,56400,278.2
6931,4936,56600,279.4
6941,4888,56500,276.2
6951,4932,55700,274.7
6961,4936,57300,282.8
6971,4932,55700,274.7
6981,4936,57300,282.8
6991,4932,55700,274.7
7001,4932,57300,282.6
7011,4800,141400,678.7
7021,4936,57300,282.8
7031,4932,55700,274.7
7041,4924,57300,282.1
7051,4932,55700,274.7
7061,4936,57300,282.8
7071,4936,55700,274.9
7081,4936,56600,279.4
7091,4932,56400,278.2
7101,4932,56600,279.2
7111,4932,56400,278.2
7121,4812,139500,671.3
7131,4932,56400,278.2
7141,4932,55800,275.2
7151,4936,57300,282.8
7162,4932,55800,275.2
7171,4936,57300,282.8
7181,4932,55700,274.7
7191,4932,57300,282.6
7201,4932,55700,274.7
7211,4936,57300,282.8
7221,4792,140300,672.3
7231,4936,57300,282.8
7241,4932,61900,305.3
7251,4936,57300,282.8
7261,4932,55600,274.2
7271,4932,56600,279.2
7281,4932,56300,277.7
7291,4936,56700,279.9
7301,4936,56300,277.9
7311,4932,56700,279.6
7321,4936,59400,293.2
7331,4932,55700,274.7
7341,4908,57400,281.7
7351,4932,55700,274.7
7361,4936,57300,282.8
7371,4932,55700,274.7
7381,4936,57400,283.3
7391,4932,55700,274.7
7401,4932,57300,282.6
7411,4932,55700,274.7
7421,4936,57300,282.8
7431,4848,55700,270.0
7441,4928,57400,282.9
7451,4932,55700,274.7
7461,4932,56700,279.6
7471,4932,56400,278.2
7481,4932,56700,279.6
7491,4932,56400,278.2
7501,4932,56600,279.2
7511,4932,56900,280.6
7521,4932,55700,274.7
7531,4732,134600,636.9
7541,4932,55800,275.2
7551,4936,57300,282.8
7561,4932,55700,274.7
7571,4936,57300,282.8
7581,4932,55700,274.7
7591,4936,57400,283.3
7601,4932,55700,274.7
7611,4932,57300,282.6
7621,4932,55700,274.7
7631,4932,57300,282.6
7641,4860,55800,271.2
7651,4932,56700,279.6
7661,4932,56400,278.2
7671,4936,56700,279.9
7681,4932,56400,278.2
7691,4936,56200,277.4
7701,4932,57200,282.1
7711,4932,55800,275.2
7721,4932,57300,282.6
7731,4932,55700,274.7
7741,4804,141700,680.7
7751,4932,55700,274.7
7761,4936,57300,282.8
7771,4932,55700,274.7
7781,4936,57300,282.8
7791,4932,55800,275.2
7801,4932,57200,282.1
7811,4932,55700,274.7
7821,4932,57200,282.1
7831,4932,56200,277.2
7841,4804,146400,703.3
7851,4932,56300,277.7
7861,4936,56700,279.9
7871,4932,56400,278.2
7881,4932,55800,275.2
7891,4932,57300,282.6
7901,4932,55700,274.7
7911,4932,57300,282.6
7921,4932,55700,274.7
7931,4932,57300,282.6
7941,4800,141700,680.2
7951,4936,57300,282.8
7961,4932,55800,275.2
7971,4932,57300,282.6
7981,4932,55700,274.7
7991,4936,57300,282.8
8001,4932,55700,274.7
8011,4932,56900,280.6
8021,4932,56400,278.2
8031,4932,56700,279.6
8041,4764,140800,670.8
8051,4932,56600,279.2
8061,4932,56400,278.2
8071,4932,55600,274.2
8081,4932,57300,282.6
8091,4932,55800,275.2
8101,4936,57300,282.8
8111,4932,55800,275.2
8121,4936,57300,282.8
8131,4932,55700,274.7
8141,4916,57300,281.7
8151,4812,139000,668.9
8161,4932,57300,282.6
8171,4932,55700,274.7
8181,4936,57300,282.8
8191,4932,55600,274.2
8201,4932,56700,279.6
8211,4932,56500,278.7
8221,4932,56700,279.6
8231,4932,56400,278.2
8241,4932,56600,279.2
8251,4932,56300,277.7
8261,4932,55700,274.7
8271,4932,57300,282.6
8281,4932,55700,274.7
8291,4936,57200,282.3
8301,4932,55700,274.7
8311,4936,57300,282.8
8321,4932,55800,275.2
8331,4932,57300,282.6
8341,4932,64600,318.6
8351,4936,57300,282.8
8361,4796,216000,1035.9
8371,4932,57300,282.6
8381,4932,55800,275.2
8391,4932,56600,279.2
8401,4932,56300,277.7
8411,4932,56700,279.6
8421,4936,56300,277.9
8431,4932,56600,279.2
8441,4888,56500,276.2
8451,4932,55700,274.7
8461,4808,143500,689.9
8471,4932,55700,274.7
8481,4936,57300,282.8
8491,4932,55700,274.7
8501,4936,57300,282.8
8511,4932,55700,274.7
8521,4936,57300,282.8
8531,4932,55700,274.7
8541,4924,57300,282.1
8551,4932,55700,274.7
8561,4936,57300,282.8
8571,4800,141500,679.2
8581,4932,56700,279.6
8591,4932,56400,278.2
8601,4936,56700,279.9
8611,4932,56400,278.2
8621,4936,56600,279.4
8631,4932,56800,280.1
8641,4932,55700,274.7
8651,4936,57300,282.8
8661,4932,55700,274.7
8671,4936,57300,282.8
8681,4748,79400,377.0
8691,4936,57300,282.8
8701,4932,55700,274.7
8711,4932,57300,282.6
8721,4932,55700,274.7
8731,4936,57200,282.3
8741,4824,61900,298.6
8751,4936,57300,282.8
8761,4932,55700,274.7
8771,4932,56600,279.2
8781,4800,140100,672.5
8791,4932,56700,279.6
8801,4936,56300,277.9
8811,4932,56300,277.7
8821,4932,57200,282.1
8831,4932,55700,274.7
8841,4908,57400,281.7
8851,4932,55700,274.7
8861,4932,57400,283.1
8871,4932,55700,274.7
8881,4936,57300,282.8
8891,4804,140800,676.4
8901,4936,57300,282.8
8911,4932,55800,275.2
8921,4936,57300,282.8
8931,4932,55700,274.7
8942,4936,56700,279.9
8951,4932,56100,276.7
8961,4932,56700,279.6
8971,4932,56400,278.2
8981,4932,56700,279.6
8991,4832,151200,730.6
9001,4932,55800,275.2
9011,4932,57400,283.1
9021,4932,55700,274.7
9031,4936,57300,282.8
9041,4932,55700,274.7
9051,4936,57300,282.8
9061,4932,55700,274.7
9071,4936,57400,283.3
9081,4932,55700,274.7
9091,4932,58300,287.5
9101,4932,55800,275.2
9111,4936,57300,282.8
9121,4932,55700,274.7
9131,4936,57000,281.4
9141,4844,59100,286.3
9151,4932,56700,279.6
9161,4932,56400,278.2
9171,4932,56600,279.2
9181,4932,56400,278.2
9191,4932,55700,274.7
9201,4932,60200,296.9
9211,4932,55800,275.2
9221,4932,57300,282.6
9231,4932,55700,274.7
9241,4912,57400,281.9
9251,4932,55700,274.7
9261,4936,57400,283.3
9271,4932,55700,274.7
9281,4936,57300,282.8
9291,4932,55800,275.2
9301,4936,57300,282.8
9311,4840,55800,270.1
9321,4932,56600,279.2
9331,4932,56400,278.2
9341,4932,56700,279.6
9351,4932,56300,277.7
9361,4932,56700,279.6
9371,4932,56300,277.7
9381,4932,55800,275.2
9391,4936,57300,282.8
9401,4932,55700,274.7
9411,4936,60300,297.6
9421,4932,55700,274.7
9431,4936,57300,282.8
9441,4932,68400,337.3
9451,4932,57300,282.6
9461,4932,55700,274.7
9471,4932,57300,282.6
9481,4932,55700,274.7
9491,4936,57300,282.8
9501,4932,55700,274.7
9511,4932,56700,279.6
9521,4808,210700,1013.0
9531,4932,56700,279.6
9541,4860,56400,274.1
9551,4936,56700,279.9
9561,4932,56500,278.7
9571,4932,55700,274.7
9581,4936,57300,282.8
9591,4932,55700,274.7
9601,4932,57300,282.6
9611,4932,55700,274.7
9621,4804,142000,682.2
9631,4932,55800,275.2
9641,4916,57300,281.7
9651,4932,55700,274.7
9661,4936,57300,282.8
9671,4932,55700,274.7
9681,4936,57300,282.8
9691,4932,55700,274.7
9701,4932,56700,279.6
9711,4932,56400,278.2
9721,4928,76000,374.5
9731,4932,56400,278.2
9741,4932,56600,279.2
9751,4932,56800,280.1
9761,4932,55800,275.2
9771,4932,57400,283.1
9781,4932,55700,274.7
9791,4936,57300,282.8
9801,4932,55700,274.7
9811,4936,57300,282.8
9821,4932,55700,274.7
9831,4784,141400,676.5
9841,4932,65400,322.6
9851,4936,57300,282.8
9861,4932,55800,275.2
9871,4936,57300,282.8
9881,4932,55700,274.7
9891,4932,56700,279.6
9901,4932,56400,278.2
9911,4932,56700,279.6
9921,4932,56400,278.2
9931,4932,56100,276.7
9941,4704,133900,629.9
9951,4932,55800,275.2
9961,4936,57300,282.8
9971,4932,55600,274.2
9981,4932,57300,282.6
9991,4932,55700,274.7
10001,4936,57300,282.8
10011,4932,55700,274.7
10021,4936,57300,282.8
10031,4932,55700,274.7
10041,4792,142300,681.9
10051,4832,55700,269.1
10061,4932,57300,282.6
10071,4932,55900,275.7
10081,4932,56700,279.6
10091,4932,56400,278.2
10101,4932,56700,279.6
10111,4932,56400,278.2
10121,4932,55800,275.2
10131,4932,57400,283.1
10141,4932,55700,274.7
10151,4720,136300,643.3
10161,4932,55700,274.7
10171,4936,57300,282.8
10181,4932,55700,274.7
10191,4936,57300,282.8
10201,4932,55700,274.7
10211,4936,57300,282.8
10221,4932,55700,274.7
10231,4932,57300,282.6
10241,4828,61600,297.4
10251,4936,56900,280.9
10261,4700,132700,623.7
10271,4932,56700,279.6
10281,4932,56400,278.2
10291,4932,56700,279.6
10301,4932,56400,278.2
10311,4932,55700,274.7
10321,4932,57300,282.6
10331,4932,55700,274.7
10341,4908,57300,281.2
10351,4932,55700,274.7
10361,4800,142900,685.9
10371,4932,55700,274.7
10381,4932,57400,283.1
10391,4932,55700,274.7
10401,4936,57300,282.8
10411,4932,55700,274.7
10421,4936,57300,282.8
10431,4932,55700,274.7
10441,4928,56700,279.4
10451,4932,56400,278.2
10461,4928,72400,356.8
10471,4936,56400,278.4
10481,4932,56700,279.6
10491,4932,56400,278.2
10501,4932,55800,275.2
10511,4932,57300,282.6
10521,4932,55700,274.7
10531,4936,57300,282.8
10541,4932,55700,274.7
10551,4936,57300,282.8
10561,4932,55700,274.7
10571,4932,57700,284.6
10581,4932,55800,275.2
10591,4932,57300,282.6
10601,4932,55700,274.7
10611,4936,57300,282.8
10621,4932,55700,274.7
10631,4936,56800,280.4
10641,4844,59500,288.2
10651,4936,56700,279.9
10661,4932,56400,278.2
10671,4928,79500,391.8
10682,4932,57400,283.1
10691,4932,55700,274.7
10701,4936,57400,283.3
10711,4932,55800,275.2
10721,4936,57300,282.8
10731,4932,55700,274.7
10741,4912,57300,281.5
10751,4932,55700,274.7
10761,4936,57300,282.8
10771,4932,55800,275.2
