ms,mV,uA,p_mW
2301,4936,57300,282.8
2311,4932,55600,274.2
2321,4936,57300,282.8
2331,4936,55700,274.9
2341,4936,57200,282.3
2351,4932,55700,274.7
2361,4936,57300,282.8
2371,4936,55700,274.9
2381,4936,57300,282.8
2391,4936,55600,274.4
2401,4936,57300,282.8
2411,4936,56300,277.9
2421,4936,56600,279.4
2431,4936,56400,278.4
2441,4936,56600,279.4
2451,4936,56900,280.9
2461,4936,56400,278.4
2471,4936,57300,282.8
2481,4936,55700,274.9
2491,4940,57200,282.6
2501,4936,55700,274.9
2511,4936,57300,282.8
2521,4932,55700,274.7
2531,4936,57300,282.8
2541,4792,139500,668.5
2551,4936,57300,282.8
2561,4936,55800,275.4
2571,4936,57300,282.8
2581,4936,55900,275.9
2591,4936,57300,282.8
2601,4936,56400,278.4
2611,4936,56700,279.9
2621,4936,56300,277.9
2631,4936,56600,279.4
2641,4936,57300,282.8
2651,4936,55800,275.4
2661,4936,57300,282.8
2671,4932,55700,274.7
2681,4936,57300,282.8
2691,4936,55700,274.9
2701,4936,57300,282.8
2711,4936,55700,274.9
2721,4936,57300,282.8
2731,4936,55700,274.9
2741,4940,57200,282.6
2751,4932,55700,274.7
2761,4936,57300,282.8
2771,4932,56400,278.2
2781,4936,56800,280.4
2791,4936,56300,277.9
2801,4936,56700,279.9
2811,4936,56400,278.4
2821,4936,56700,279.9
2831,4936,57200,282.3
2841,4936,55700,274.9
2851,4936,57300,282.8
2861,4932,55600,274.2
2871,4936,57300,282.8
2881,4936,55700,274.9
2891,4936,57300,282.8
2901,4936,55700,274.9
2911,4936,57300,282.8
2921,4936,55700,274.9
2931,4936,57300,282.8
2941,4936,55700,274.9
2951,4936,57300,282.8
2961,4936,56300,277.9
2971,4936,56600,279.4
2981,4936,56400,278.4
2991,4936,56600,279.4
3001,4936,56400,278.4
3011,4920,56500,278.0
3021,4936,57300,282.8
3031,4936,55600,274.4
3041,4940,57200,282.6
3051,4732,135400,640.7
3061,4936,57300,282.8
3071,4936,55700,274.9
3081,4936,57300,282.8
3091,4932,55700,274.7
3101,4936,57200,282.3
3111,4936,55700,274.9
3121,4936,57300,282.8
3131,4936,55700,274.9
3141,4936,57300,282.8
3151,4936,56400,278.4
3161,4936,56600,279.4
3171,4936,56300,277.9
3181,4936,56700,279.9
3191,4936,56800,280.4
3201,4936,56500,278.9
3211,4940,57200,282.6
3221,4936,55800,275.4
3231,4936,57300,282.8
3241,4936,55700,274.9
3251,4940,57300,283.1
3261,4936,55700,274.9
3271,4936,57300,282.8
3281,4936,55700,274.9
3291,4936,57200,282.3
3301,4936,55700,274.9
3311,4936,57300,282.8
3321,4936,55800,275.4
3331,4936,57300,282.8
3341,4936,56300,277.9
3351,4936,56700,279.9
3361,4936,56400,278.4
3371,4936,56600,279.4
3381,4936,57300,282.8
3391,4936,55800,275.4
3401,4936,57300,282.8
3411,4932,55600,274.2
3421,4936,57300,282.8
3431,4936,55700,274.9
3441,4936,57200,282.3
3451,4936,55700,274.9
3461,4936,57300,282.8
3471,4932,55700,274.7
3481,4936,57300,282.8
3491,4936,55600,274.4
3501,4936,57200,282.3
3511,4936,56400,278.4
3521,4936,56800,280.4
3531,4936,56400,278.4
3541,4936,56700,279.9
3551,4936,56400,278.4
3561,4936,56700,279.9
3571,4936,57300,282.8
3581,4936,55700,274.9
3591,4936,57300,282.8
3601,4936,55800,275.4
3611,4936,57300,282.8
3622,4936,55700,274.9
3631,4936,57300,282.8
3641,4932,55700,274.7
3651,4936,57300,282.8
3661,4936,55600,274.4
3671,4936,57300,282.8
3681,4936,55700,274.9
3691,4936,57200,282.3
3701,4936,56300,277.9
3711,4936,56600,279.4
3721,4936,56300,277.9
3731,4936,56600,279.4
3741,4936,56400,278.4
3751,4936,56600,279.4
3761,4936,57200,282.3
3771,4936,55700,274.9
3781,4936,57300,282.8
3791,4932,55700,274.7
3801,4940,57300,283.1
3811,4936,55700,274.9
3821,4940,57200,282.6
3831,4936,55700,274.9
3841,4936,57300,282.8
3851,4936,55800,275.4
3861,4936,57300,282.8
3871,4936,55700,274.9
3881,4936,57300,282.8
3891,4936,56400,278.4
3901,4936,56700,279.9
3911,4936,56300,277.9
3921,4936,56600,279.4
3931,4936,56800,280.4
3941,4936,56500,278.9
3951,4936,57300,282.8
3961,4936,55700,274.9
3971,4940,57200,282.6
3981,4936,55700,274.9
3991,4936,57300,282.8
4001,4936,55700,274.9
4011,4936,57300,282.8
4021,4936,55700,274.9
4031,4936,57200,282.3
4041,4932,55700,274.7
4051,4936,57300,282.8
4061,4800,137200,658.6
4071,4936,57300,282.8
4081,4936,56400,278.4
4091,4936,56700,279.9
4101,4936,56400,278.4
4111,4936,56700,279.9
4121,4936,57300,282.8
4131,4936,55900,275.9
4141,4936,57300,282.8
4151,4936,55700,274.9
4161,4936,57300,282.8
4171,4936,55800,275.4
4181,4936,57300,282.8
4191,4936,55700,274.9
4201,4940,57300,283.1
4211,4932,55700,274.7
4221,4936,57300,282.8
4231,4936,55700,274.9
4241,4936,57300,282.8
4251,4936,56500,278.9
4261,4936,56900,280.9
4271,4936,56400,278.4
4281,4936,56600,279.4
4291,4936,56400,278.4
4301,4936,56700,279.9
4311,4936,57200,282.3
4321,4936,55700,274.9
4331,4936,57300,282.8
4341,4936,55600,274.4
4351,4936,57300,282.8
4361,4932,55700,274.7
4371,4936,57200,282.3
4381,4932,55700,274.7
4391,4936,57300,282.8
4401,4936,55700,274.9
4411,4936,57300,282.8
4421,4932,55600,274.2
4431,4936,57300,282.8
4441,4936,56300,277.9
4451,4936,56600,279.4
4461,4936,56400,278.4
4471,4936,56700,279.9
4481,4936,56300,277.9
4491,4936,56600,279.4
4501,4936,57300,282.8
4511,4916,148800,731.5
4521,4708,134400,632.8
4531,4936,55700,274.9
4541,4936,57300,282.8
4551,4936,55700,274.9
4561,4936,57300,282.8
4571,4936,55700,274.9
4581,4940,57300,283.1
4591,4936,55700,274.9
4601,4936,57300,282.8
4611,4936,55700,274.9
4621,4940,57300,283.1
4631,4904,56400,276.6
4641,4940,56700,280.1
4651,4936,56300,277.9
4661,4936,56700,279.9
4671,4936,56500,278.9
4681,4936,56700,279.9
4691,4936,57300,282.8
4701,4936,55700,274.9
4711,4940,57300,283.1
4721,4936,55800,275.4
4731,4936,57300,282.8
4741,4936,55700,274.9
4751,4936,57400,283.3
4761,4936,55700,274.9
4771,4936,57300,282.8
4781,4936,55800,275.4
4791,4936,57300,282.8
4801,4936,55700,274.9
4811,4936,57300,282.8
4821,4936,56400,278.4
4831,4936,132600,654.5
4841,4936,56400,278.4
4851,4936,56700,279.9
4861,4936,56900,280.9
4871,4936,56400,278.4
4881,4940,57300,283.1
4891,4936,55800,275.4
4901,4936,57300,282.8
4911,4928,55700,274.5
4921,4936,57300,282.8
4931,4936,55800,275.4
4941,4808,145600,700.0
4951,4932,55700,274.7
4961,4936,57300,282.8
4971,4936,55800,275.4
4981,4936,57300,282.8
4991,4932,55800,275.2
5001,4936,57300,282.8
5011,4932,56300,277.7
5021,4936,56600,279.4
5031,4936,56400,278.4
5041,4936,56700,279.9
5051,4936,57300,282.8
5061,4936,56000,276.4
5071,4936,57300,282.8
5081,4932,55700,274.7
5091,4936,57300,282.8
5101,4932,55800,275.2
5111,4936,57300,282.8
5121,4936,55700,274.9
5131,4936,57300,282.8
5141,4936,55700,274.9
5151,4756,157500,749.1
5161,4936,55700,274.9
5171,4936,57400,283.3
5181,4932,56300,277.7
5191,4936,57100,281.8
5201,4936,56400,278.4
5211,4912,56700,278.5
5221,4936,56400,278.4
5231,4936,56700,279.9
5241,4936,57300,282.8
5251,4928,149800,738.2
5261,4936,57300,282.8
5271,4936,55700,274.9
5281,4936,57400,283.3
5291,4932,55700,274.7
5301,4940,57300,283.1
5311,4932,55700,274.7
5321,4936,57300,282.8
5331,4936,55700,274.9
5341,4936,57300,282.8
5351,4936,55700,274.9
5361,4816,197600,951.6
5371,4936,56400,278.4
5381,4936,56700,279.9
5391,4936,56400,278.4
5402,4936,56700,279.9
5411,4936,56300,277.9
5421,4936,56600,279.4
5431,4936,57300,282.8
5441,4932,55700,274.7
5451,4936,57300,282.8
5461,4804,141000,677.4
5471,4936,57300,282.8
5481,4936,55800,275.4
5491,4936,57300,282.8
5501,4936,55700,274.9
5511,4936,57300,282.8
5521,4936,55800,275.4
5531,4936,57400,283.3
5541,4936,55700,274.9
5551,4936,57400,283.3
5561,4836,151400,732.2
5571,4936,56700,279.9
5581,4936,56400,278.4
5591,4936,56700,279.9
5601,4936,56400,278.4
5611,4920,56600,278.5
5621,4936,57300,282.8
5631,4936,55600,274.4
5641,4940,57300,283.1
5651,4936,55700,274.9
5661,4780,142000,678.8
5671,4936,55800,275.4
5681,4936,57300,282.8
5691,4936,55700,274.9
5701,4936,57300,282.8
5711,4936,55700,274.9
5721,4936,57300,282.8
5731,4932,55700,274.7
5741,4936,57200,282.3
5751,4936,56400,278.4
5761,4936,56700,279.9
5771,4916,56400,277.3
5781,4936,56700,279.9
5791,4936,56600,279.4
5801,4936,56700,279.9
5811,4936,57200,282.3
5821,4936,55700,274.9
5831,4936,57300,282.8
5841,4936,55700,274.9
5851,4936,57300,282.8
5861,4936,55700,274.9
5871,4936,57300,282.8
5881,4844,55800,270.3
5891,4936,57200,282.3
5901,4932,55800,275.2
5911,4936,57300,282.8
5921,4932,55700,274.7
5931,4936,57300,282.8
5941,4936,56300,277.9
5951,4936,56600,279.4
5961,4936,56400,278.4
5971,4936,56600,279.4
5981,4800,146900,705.1
5991,4936,56400,278.4
6001,4936,57300,282.8
6011,4924,55800,274.8
6021,4936,57300,282.8
6031,4932,55800,275.2
6041,4936,57300,282.8
6051,4936,55800,275.4
6061,4936,57300,282.8
6071,4936,55700,274.9
6081,4936,57400,283.3
6091,4708,135800,639.3
6101,4940,57300,283.1
6111,4936,55800,275.4
6121,4936,57300,282.8
6131,4936,56400,278.4
6141,4936,56700,279.9
6151,4936,56300,277.9
6161,4936,56600,279.4
6171,4936,57400,283.3
6181,4936,55900,275.9
6191,4808,142200,683.7
6201,4936,55800,275.4
6211,4936,57300,282.8
6221,4936,55700,274.9
6231,4936,57300,282.8
6241,4936,55700,274.9
6251,4936,57300,282.8
6261,4936,55600,274.4
6271,4936,57300,282.8
6281,4936,55700,274.9
6291,4936,57300,282.8
6301,4716,134300,633.4
6311,4936,57100,281.8
6321,4936,56400,278.4
6331,4936,56700,279.9
6341,4936,56400,278.4
6351,4936,56700,279.9
6361,4936,57300,282.8
6371,4936,55700,274.9
6381,4936,57300,282.8
6391,4936,55700,274.9
6401,4936,57300,282.8
6411,4736,146300,692.9
6421,4936,57300,282.8
6431,4936,55700,274.9
6441,4936,57400,283.3
6451,4936,55700,274.9
6461,4936,57300,282.8
6471,4936,55700,274.9
6481,4936,57300,282.8
6491,4936,56400,278.4
6501,4936,56600,279.4
6511,4800,141500,679.2
6521,4936,56700,279.9
6531,4936,56300,277.9
6541,4936,56700,279.9
6551,4936,57300,282.8
6561,4936,55700,274.9
6571,4936,57300,282.8
6581,4936,55700,274.9
6591,4936,57400,283.3
6601,4936,55700,274.9
6611,4936,57300,282.8
6621,4708,129300,608.7
6631,4936,57300,282.8
6641,4936,55700,274.9
6651,4936,57400,283.3
6661,4936,55800,275.4
6671,4936,57300,282.8
6681,4936,56400,278.4
6691,4936,56600,279.4
6701,4936,56400,278.4
6711,4912,56600,278.0
6721,4936,56400,278.4
6731,4820,207700,1001.1
6741,4936,57300,282.8
6751,4932,55800,275.2
6761,4936,57400,283.3
6771,4936,55700,274.9
6781,4936,57300,282.8
6791,4936,55700,274.9
6801,4936,57300,282.8
6811,4932,55700,274.7
6821,4936,57300,282.8
6831,4804,140800,676.4
6841,4936,57300,282.8
6851,4936,55700,274.9
6861,4936,57300,282.8
6871,4936,56400,278.4
6881,4936,56700,279.9
6891,4936,56400,278.4
6901,4936,56600,279.4
6911,4936,56600,279.4
6921,4936,56600,279.4
6931,4936,60100,296.7
6941,4936,55700,274.9
6951,4936,57400,283.3
6961,4936,55700,274.9
6971,4936,57300,282.8
6981,4936,55700,274.9
6991,4936,57300,282.8
7001,4936,55700,274.9
7011,4936,57300,282.8
7021,4932,55700,274.7
7031,4936,57300,282.8
7041,4876,55700,271.6
7051,4936,57300,282.8
7061,4936,56400,278.4
7071,4936,56700,279.9
7081,4936,56400,278.4
7091,4936,56700,279.9
7101,4936,57100,281.8
7111,4920,56400,277.5
7121,4936,57300,282.8
7131,4932,55700,274.7
7141,4788,141800,678.9
7151,4932,55700,274.7
7161,4936,57400,283.3
7172,4932,55800,275.2
7181,4936,57300,282.8
7191,4936,55800,275.4
7201,4936,57400,283.3
7211,4936,55800,275.4
7221,4936,57300,282.8
7231,4936,55900,275.9
7241,4936,57300,282.8
7251,4800,141400,678.7
7261,4936,56700,279.9
7271,4936,56400,278.4
7281,4936,56700,279.9
7291,4936,57300,282.8
7301,4936,55900,275.9
7311,4936,57300,282.8
7321,4936,55800,275.4
7331,4936,57300,282.8
7341,4936,55700,274.9
7351,4808,142800,686.6
7361,4936,55700,274.9
7371,4936,57300,282.8
7381,4936,55700,274.9
7391,4936,57300,282.8
7401,4936,55700,274.9
7411,4936,57300,282.8
7421,4936,56300,277.9
7431,4936,57100,281.8
7441,4936,56300,277.9
7451,4936,56700,279.9
7461,4704,170800,803.4
7471,4936,56600,279.4
7481,4936,57400,283.3
7491,4936,55700,274.9
7501,4936,57300,282.8
7511,4920,55700,274.0
7521,4936,57300,282.8
7531,4936,55800,275.4
7541,4936,57300,282.8
7551,4936,55700,274.9
7561,4780,142500,681.2
7571,4936,55700,274.9
7581,4936,57400,283.3
7591,4936,55700,274.9
7601,4936,57300,282.8
7611,4936,56400,278.4
7621,4936,56700,279.9
7631,4936,56400,278.4
7641,4936,56700,279.9
7651,4936,56400,278.4
7661,4936,56700,279.9
7671,4816,136300,656.4
7681,4936,55800,275.4
7691,4936,57300,282.8
7701,4936,55700,274.9
7711,4940,57300,283.1
7721,4936,55700,274.9
7731,4936,57400,283.3
7741,4936,55700,274.9
7751,4936,57300,282.8
7761,4936,55700,274.9
7771,4784,93400,446.8
7781,4936,55700,274.9
7791,4936,57300,282.8
7801,4932,56400,278.2
7811,4900,56700,277.8
7821,4936,56400,278.4
7831,4936,56700,279.9
7841,4936,56300,277.9
7851,4932,56700,279.6
7861,4936,57300,282.8
7871,4936,55700,274.9
7881,4936,57400,283.3
7891,4936,55700,274.9
7901,4936,57300,282.8
7911,4924,55700,274.3
7921,4936,57300,282.8
7931,4936,55700,274.9
7941,4936,57300,282.8
7951,4936,55700,274.9
7961,4936,57300,282.8
7971,4936,55700,274.9
7981,4804,147000,706.2
7991,4936,56400,278.4
8001,4936,56800,280.4
8011,4936,56400,278.4
8021,4936,56700,279.9
8031,4936,56500,278.9
8041,4936,56700,279.9
8051,4936,57300,282.8
8061,4936,55700,274.9
8071,4936,57300,282.8
8081,4936,55700,274.9
8091,4936,57300,282.8
8101,4936,55800,275.4
8111,4936,57300,282.8
8121,4932,55700,274.7
8131,4936,57400,283.3
8141,4936,55700,274.9
8151,4936,57300,282.8
8161,4936,55700,274.9
8171,4936,57300,282.8
8181,4936,56400,278.4
8191,4932,119200,587.9
8201,4936,56400,278.4
8211,4912,56600,278.0
8221,4936,56900,280.9
8231,4936,56500,278.9
8241,4936,57300,282.8
8251,4936,55700,274.9
8261,4936,57300,282.8
8271,4932,55700,274.7
8281,4936,57300,282.8
8291,4936,55700,274.9
8301,4808,141200,678.9
8311,4932,55800,275.2
8321,4936,57300,282.8
8331,4936,55700,274.9
8341,4936,57300,282.8
8351,4936,55800,275.4
8361,4936,57300,282.8
8371,4936,56300,277.9
8381,4936,56700,279.9
8391,4936,56300,277.9
8401,4936,56700,279.9
8411,4712,139800,658.7
8421,4936,56100,276.9
8431,4936,57300,282.8
8441,4936,55700,274.9
8451,4936,57300,282.8
8461,4932,55700,274.7
8471,4936,57300,282.8
8481,4936,55700,274.9
8491,4936,57300,282.8
8501,4936,55700,274.9
8511,4808,139800,672.2
8521,4936,55700,274.9
8531,4936,57400,283.3
8541,4936,56100,276.9
8551,4936,57200,282.3
8561,4936,56400,278.4
8571,4936,56700,279.9
8581,4936,56400,278.4
8591,4936,56600,279.4
8601,4936,57300,282.8
8611,4792,139600,669.0
8621,4936,57300,282.8
8631,4936,55700,274.9
8641,4936,57300,282.8
8651,4936,55800,275.4
8661,4936,57300,282.8
8671,4936,55700,274.9
8681,4936,57300,282.8
8691,4936,55700,274.9
8701,4936,57400,283.3
8711,4808,139400,670.2
8721,4696,138000,648.0
8731,4936,56400,278.4
8741,4936,57000,281.4
8751,4936,56400,278.4
8761,4936,56600,279.4
8771,4936,56300,277.9
8781,4936,56600,279.4
8791,4936,57300,282.8
8801,4932,55700,274.7
8811,4936,57300,282.8
8821,4936,55700,274.9
8831,4936,57400,283.3
8841,4932,55700,274.7
8851,4936,57300,282.8
8861,4932,55700,274.7
8871,4940,57200,282.6
8881,4936,55700,274.9
8891,4936,57300,282.8
8901,4932,55700,274.7
8911,4936,57300,282.8
8921,4936,56300,277.9
8931,4816,137400,661.7
8941,4936,56400,278.4
8952,4936,56700,279.9
8961,4936,56400,278.4
8971,4936,56700,279.9
8981,4936,57300,282.8
8991,4936,55700,274.9
9001,4936,57300,282.8
9011,4920,55800,274.5
9021,4936,57300,282.8
9031,4916,154200,758.0
9041,4936,57300,282.8
9051,4936,55600,274.4
9061,4936,57300,282.8
9071,4936,55700,274.9
9081,4936,57300,282.8
9091,4936,55700,274.9
9101,4936,57300,282.8
9111,4936,56300,277.9
9121,4936,56700,279.9
9131,4936,56400,278.4
9141,4820,192400,927.4
9151,4936,56400,278.4
9161,4936,56600,279.4
9171,4936,57300,282.8
9181,4936,55700,274.9
9191,4936,57300,282.8
9201,4936,55700,274.9
9211,4936,57300,282.8
9221,4936,55700,274.9
9231,4940,57300,283.1
9241,4936,55700,274.9
9251,4704,138400,651.0
9261,4936,55700,274.9
9271,4940,57300,283.1
9281,4936,55700,274.9
9291,4936,57300,282.8
9301,4936,56400,278.4
9311,4892,56600,276.9
9321,4936,56400,278.4
9331,4936,56700,279.9
9341,4936,56600,279.4
9351,4936,56700,279.9
9361,4936,57300,282.8
9371,4936,55600,274.4
9381,4940,57300,283.1
9391,4936,55700,274.9
9401,4936,57300,282.8
9411,4928,55700,274.5
9421,4940,57300,283.1
9431,4936,55800,275.4
9441,4936,57300,282.8
9451,4936,55700,274.9
9461,4784,90700,433.9
9471,4932,55700,274.7
9481,4936,57300,282.8
9491,4936,56400,278.4
9501,4936,56700,279.9
9511,4936,56400,278.4
9521,4936,56700,279.9
9531,4936,57100,281.8
9541,4936,56300,277.9
9551,4936,57300,282.8
9561,4928,144800,713.6
9571,4936,57300,282.8
9581,4936,55800,275.4
9591,4940,57300,283.1
9601,4932,55700,274.7
9611,4936,57300,282.8
9621,4936,55700,274.9
9631,4936,57300,282.8
9641,4936,55800,275.4
9651,4936,57300,282.8
9661,4936,55900,275.9
9671,4764,163600,779.4
9681,4936,56400,278.4
9691,4936,56600,279.4
9701,4936,56400,278.4
9711,4912,56600,278.0
9721,4936,57300,282.8
9731,4936,55900,275.9
9741,4936,57200,282.3
9751,4936,55700,274.9
9761,4936,57300,282.8
9771,4804,140700,675.9
9781,4940,57300,283.1
9791,4936,55700,274.9
9801,4936,57300,282.8
9811,4932,55700,274.7
9821,4940,57300,283.1
9831,4936,55800,275.4
9841,4936,57300,282.8
9851,4936,56300,277.9
9861,4936,57000,281.4
9871,4856,153500,745.4
9881,4936,56700,279.9
9891,4936,56400,278.4
9901,4936,56700,279.9
9911,4936,57300,282.8
9921,4936,55700,274.9
9931,4936,57300,282.8
9941,4936,55700,274.9
9951,4936,57300,282.8
9961,4936,55700,274.9
9971,4936,57300,282.8
9981,4812,197300,949.4
9991,4936,57300,282.8
10001,4936,55700,274.9
10011,4936,59300,292.7
10021,4936,55700,274.9
10031,4936,57300,282.8
10041,4936,56400,278.4
10051,4936,56700,279.9
10061,4936,56400,278.4
10071,4936,56700,279.9
10081,4824,218000,1051.6
10091,4936,56700,279.9
10101,4936,57300,282.8
10111,4912,55700,273.6
10121,4936,57300,282.8
10131,4932,55700,274.7
10141,4936,57300,282.8
10151,4932,55700,274.7
10161,4936,57300,282.8
10171,4936,55800,275.4
10181,4936,57300,282.8
10191,4816,215000,1035.4
10201,4936,57300,282.8
10211,4936,55800,275.4
10221,4936,57300,282.8
10231,4936,56300,277.9
10241,4936,56600,279.4
10251,4936,56400,278.4
10261,4936,56600,279.4
10271,4936,56400,278.4
10281,4936,56700,279.9
10291,4936,60200,297.1
10301,4932,55700,274.7
10311,4936,57300,282.8
10321,4936,55700,274.9
10331,4936,57400,283.3
10341,4936,55700,274.9
10351,4936,57300,282.8
10361,4936,55700,274.9
10371,4936,57300,282.8
10381,4936,55700,274.9
10391,4936,57300,282.8
10401,4808,214700,1032.3
10411,4936,57400,283.3
10421,4936,56400,278.4
10431,4932,56700,279.6
10441,4936,56400,278.4
10451,4936,56700,279.9
10461,4936,56500,278.9
10471,4936,56600,279.4
10481,4936,57300,282.8
10491,4932,55700,274.7
10501,4936,60200,297.1
10511,4936,55700,274.9
10521,4936,57300,282.8
10531,4936,55700,274.9
10541,4940,57300,283.1
10551,4932,55700,274.7
10561,4936,57300,282.8
10571,4936,55700,274.9
10581,4940,57300,283.1
10591,4932,55700,274.7
10601,4936,57300,282.8
10611,4768,169100,806.3
10621,4936,56700,279.9
10631,4936,56400,278.4
10641,4936,56700,279.9
10651,4936,56900,280.9
10661,4936,56500,278.9
10671,4936,57300,282.8
10681,4936,55700,274.9
10692,4936,57300,282.8
10701,4936,55700,274.9
10711,4808,143000,687.5
10721,4804,55700,267.6
