ms,mV,uA,p_mW
2091,4940,56400,278.6
2101,4936,55800,275.4
2111,4940,57300,283.1
2121,4940,55700,275.2
2131,4940,57300,283.1
2141,4940,55600,274.7
2151,4940,57200,282.6
2161,4940,55800,275.7
2171,4940,57300,283.1
2181,4940,55700,275.2
2191,4940,57200,282.6
2201,4936,55700,274.9
2211,4940,57300,283.1
2221,4940,56300,278.1
2231,4940,56700,280.1
2241,4940,56300,278.1
2251,4940,56700,280.1
2261,4940,56400,278.6
2271,4940,56600,279.6
2281,4940,56700,280.1
2291,4936,55700,274.9
2301,4940,57300,283.1
2311,4936,55700,274.9
2321,4940,57300,283.1
2331,4940,55700,275.2
2341,4940,57300,283.1
2351,4936,55700,274.9
2361,4940,57200,282.6
2371,4940,55700,275.2
2381,4940,57300,283.1
2391,4936,55700,274.9
2401,4940,57300,283.1
2411,4940,55800,275.7
2421,4940,56700,280.1
2431,4940,56400,278.6
2441,4940,56600,279.6
2451,4940,56500,279.1
2461,4940,56000,276.6
2471,4940,57300,283.1
2481,4940,55800,275.7
2491,4940,57200,282.6
2501,4940,55700,275.2
2511,4940,57300,283.1
2521,4940,55800,275.7
2531,4820,171100,824.7
2541,4940,55700,275.2
2551,4940,57400,283.6
2561,4940,55800,275.7
2571,4940,57300,283.1
2581,4936,56400,278.4
2591,4940,57100,282.1
2601,4940,56400,278.6
2611,4940,56700,280.1
2621,4940,56400,278.6
2631,4940,56600,279.6
2641,4940,56400,278.6
2651,4940,55700,275.2
2661,4940,57200,282.6
2671,4940,55700,275.2
2681,4940,57400,283.6
2691,4940,55700,275.2
2701,4940,57300,283.1
2711,4940,55700,275.2
2721,4940,57300,283.1
2731,4936,55800,275.4
2741,4940,57300,283.1
2751,4940,55700,275.2
2761,4940,57300,283.1
2771,4936,56300,277.9
2781,4940,56600,279.6
2791,4940,56400,278.6
2801,4940,56600,279.6
2811,4940,56300,278.1
2821,4940,56700,280.1
2831,4940,56300,278.1
2841,4940,55700,275.2
2851,4940,57300,283.1
2861,4936,55700,274.9
2871,4940,57200,282.6
2881,4940,55800,275.7
2891,4940,57300,283.1
2901,4936,55700,274.9
2911,4944,57300,283.3
2921,4940,55700,275.2
2931,4940,57300,283.1
2941,4940,55600,274.7
2951,4940,57300,283.1
2961,4940,55700,275.2
2971,4940,56700,280.1
2981,4940,56400,278.6
2991,4940,56600,279.6
3001,4940,56400,278.6
3011,4940,56400,278.6
3021,4940,57100,282.1
3031,4816,140900,678.6
3041,4940,57300,283.1
3051,4940,55800,275.7
3061,4940,57300,283.1
3071,4940,55700,275.2
3081,4940,57400,283.6
3091,4936,55700,274.9
3101,4940,57300,283.1
3111,4940,55700,275.2
3121,4940,57400,283.6
3131,4936,55800,275.4
3141,4940,57300,283.1
3151,4940,56000,276.6
3161,4940,56700,280.1
3171,4940,56400,278.6
3181,4940,56700,280.1
3191,4940,56400,278.6
3201,4940,55800,275.7
3211,4940,57400,283.6
3221,4936,55700,274.9
3231,4940,57300,283.1
3241,4940,55700,275.2
3251,4944,57300,283.3
3261,4940,55700,275.2
3271,4940,57300,283.1
3281,4936,55800,275.4
3291,4940,57300,283.1
3301,4940,55800,275.7
3311,4940,57300,283.1
3321,4936,56500,278.9
3331,4940,56700,280.1
3341,4940,56400,278.6
3351,4940,56700,280.1
3361,4940,56400,278.6
3371,4940,56600,279.6
3381,4940,56400,278.6
3391,4940,55700,275.2
3401,4924,57300,282.1
3411,4940,55600,274.7
3421,4940,57300,283.1
3431,4940,55800,275.7
3441,4940,57300,283.1
3451,4936,55700,274.9
3461,4940,57300,283.1
3471,4940,55700,275.2
3481,4940,57300,283.1
3491,4940,55700,275.2
3501,4940,57300,283.1
3511,4940,55800,275.7
3521,4940,56700,280.1
3531,4940,56400,278.6
3541,4820,203100,978.9
3551,4940,56300,278.1
3561,4940,56600,279.6
3571,4940,56500,279.1
3581,4936,55800,275.4
3591,4940,57300,283.1
3601,4936,55800,275.4
3611,4940,57300,283.1
3622,4936,55700,274.9
3631,4940,57300,283.1
3641,4940,55700,275.2
3651,4940,57300,283.1
3661,4940,55700,275.2
3671,4940,57300,283.1
3681,4936,55700,274.9
3691,4940,57300,283.1
3701,4940,55700,275.2
3711,4940,56600,279.6
3721,4940,56300,278.1
3731,4940,56700,280.1
3741,4940,56400,278.6
3751,4940,56200,277.6
3761,4940,57200,282.6
3771,4940,55700,275.2
3781,4940,57400,283.6
3791,4940,55800,275.7
3801,4940,57300,283.1
3811,4940,55700,275.2
3821,4940,57300,283.1
3831,4936,55800,275.4
3841,4940,57300,283.1
3851,4940,55700,275.2
3861,4940,57300,283.1
3871,4940,56200,277.6
3881,4940,57200,282.6
3891,4940,56400,278.6
3901,4940,56700,280.1
3911,4936,56400,278.4
3921,4944,56700,280.3
3931,4940,56400,278.6
3941,4940,55700,275.2
3951,4936,57300,282.8
3961,4936,55700,274.9
3971,4940,57300,283.1
3981,4936,55700,274.9
3991,4940,57300,283.1
4001,4940,55700,275.2
4011,4944,57300,283.3
4021,4940,55800,275.7
4031,4940,57300,283.1
4041,4816,141700,682.4
4051,4940,57400,283.6
4061,4940,56400,278.6
4071,4940,56600,279.6
4081,4940,56400,278.6
4091,4940,56700,280.1
4101,4940,56400,278.6
4111,4940,56700,280.1
4121,4940,56400,278.6
4131,4940,55700,275.2
4141,4940,57300,283.1
4151,4936,55800,275.4
4161,4940,57300,283.1
4171,4936,55800,275.4
4181,4940,57300,283.1
4191,4936,55700,274.9
4201,4940,57300,283.1
4211,4940,55700,275.2
4221,4940,57300,283.1
4231,4940,55800,275.7
4241,4940,57400,283.6
4251,4940,55700,275.2
4261,4940,56700,280.1
4271,4940,56400,278.6
4281,4940,56700,280.1
4291,4940,56400,278.6
4301,4940,56700,280.1
4311,4940,56900,281.1
4321,4936,55700,274.9
4331,4940,57300,283.1
4341,4940,55600,274.7
4351,4940,57300,283.1
4361,4940,55700,275.2
4371,4940,57300,283.1
4381,4940,55700,275.2
4391,4940,57300,283.1
4401,4940,55800,275.7
4411,4940,57300,283.1
4421,4940,55700,275.2
4431,4940,57300,283.1
4441,4940,55800,275.7
4451,4940,56700,280.1
4461,4940,56300,278.1
4471,4940,56700,280.1
4481,4936,56400,278.4
4491,4940,55900,276.1
4501,4940,57300,283.1
4511,4936,55700,274.9
4521,4940,57300,283.1
4531,4940,55700,275.2
4541,4792,143100,685.7
4551,4940,55700,275.2
4561,4940,57300,283.1
4571,4940,55700,275.2
4581,4940,57400,283.6
4591,4940,55600,274.7
4601,4940,57300,283.1
4611,4936,56500,278.9
4621,4940,57000,281.6
4631,4940,56400,278.6
4641,4940,56700,280.1
4651,4940,56400,278.6
4661,4940,56700,280.1
4671,4940,56300,278.1
4681,4940,55800,275.7
4691,4940,57300,283.1
4701,4936,55800,275.4
4711,4940,57200,282.6
4721,4936,55700,274.9
4731,4940,57300,283.1
4741,4940,55600,274.7
4751,4940,57300,283.1
4761,4940,55700,275.2
4771,4944,57300,283.3
4781,4940,55700,275.2
4791,4940,57300,283.1
4801,4940,55800,275.7
4811,4940,56700,280.1
4821,4940,56400,278.6
4831,4940,56700,280.1
4841,4940,56300,278.1
4851,4940,56700,280.1
4861,4940,56500,279.1
4871,4936,55700,274.9
4881,4940,57400,283.6
4891,4940,55600,274.7
4901,4928,57400,282.9
4911,4940,55700,275.2
4921,4940,57200,282.6
4931,4940,55800,275.7
4941,4940,57300,283.1
4951,4936,55700,274.9
4961,4940,57300,283.1
4971,4940,55700,275.2
4981,4940,57300,283.1
4991,4940,55700,275.2
5001,4940,56700,280.1
5011,4940,56400,278.6
5021,4940,56700,280.1
5031,4940,56400,278.6
5041,4940,56300,278.1
5051,4756,171900,817.6
5061,4936,55700,274.9
5071,4940,57300,283.1
5081,4940,55800,275.7
5091,4940,57400,283.6
5101,4940,55700,275.2
5111,4940,57300,283.1
5121,4940,55800,275.7
5131,4940,57400,283.6
5141,4936,55700,274.9
5151,4940,57300,283.1
5161,4936,55900,275.9
5171,4940,57300,283.1
5181,4940,56100,277.1
5191,4940,56600,279.6
5201,4936,56500,278.9
5211,4940,56700,280.1
5221,4940,56400,278.6
5231,4940,55700,275.2
5241,4940,57300,283.1
5251,4940,55700,275.2
5261,4940,57300,283.1
5271,4940,55800,275.7
5281,4940,57300,283.1
5291,4940,55800,275.7
5301,4940,57300,283.1
5311,4940,55700,275.2
5321,4940,57400,283.6
5331,4936,55700,274.9
5341,4940,57300,283.1
5351,4940,56500,279.1
5361,4940,56600,279.6
5371,4940,56400,278.6
5381,4940,56700,280.1
5391,4940,56400,278.6
5402,4940,55800,275.7
5411,4940,56400,278.6
5421,4936,55800,275.4
5431,4940,57400,283.6
5441,4940,55700,275.2
5451,4940,57300,283.1
5461,4940,55700,275.2
5471,4940,57300,283.1
5481,4940,55700,275.2
5491,4940,57300,283.1
5501,4936,55700,274.9
5511,4944,57300,283.3
5521,4940,55700,275.2
5531,4940,57300,283.1
5541,4940,55700,275.2
5551,4820,208000,1002.6
5561,4940,56400,278.6
5571,4940,56700,280.1
5581,4940,56400,278.6
5591,4940,56700,280.1
5601,4940,56600,279.6
5611,4936,55600,274.4
5621,4940,57300,283.1
5631,4940,55700,275.2
5641,4940,57300,283.1
5651,4936,55800,275.4
5661,4940,57300,283.1
5671,4940,55600,274.7
5681,4940,57300,283.1
5691,4940,55700,275.2
5701,4940,57300,283.1
5711,4940,55700,275.2
5721,4940,57300,283.1
5731,4940,55800,275.7
5741,4940,56700,280.1
5751,4940,56400,278.6
5761,4940,56600,279.6
5771,4940,56400,278.6
5781,4940,56000,276.6
5791,4940,57300,283.1
5801,4940,55800,275.7
5811,4940,57300,283.1
5821,4940,55800,275.7
5831,4940,57300,283.1
5841,4940,55800,275.7
5851,4940,57400,283.6
5861,4940,55700,275.2
5871,4944,57400,283.8
5881,4936,55800,275.4
5891,4940,57300,283.1
5901,4936,56400,278.4
5911,4940,57000,281.6
5921,4940,56400,278.6
5931,4940,56700,280.1
5941,4940,56400,278.6
5951,4940,56700,280.1
5961,4940,56400,278.6
5971,4936,55700,274.9
5981,4940,57300,283.1
5991,4940,55700,275.2
6001,4940,57300,283.1
6011,4936,55700,274.9
6021,4940,57300,283.1
6031,4940,55700,275.2
6041,4940,57300,283.1
6051,4764,155500,740.8
6061,4940,57300,283.1
6071,4940,55800,275.7
6081,4940,57300,283.1
6091,4940,55700,275.2
6101,4940,56600,279.6
6111,4940,56300,278.1
6121,4940,56600,279.6
6131,4940,56400,278.6
6141,4940,56700,280.1
6151,4940,56400,278.6
6161,4940,55700,275.2
6171,4940,57300,283.1
6181,4940,55700,275.2
6191,4940,57300,283.1
6201,4940,55700,275.2
6211,4940,57300,283.1
6221,4940,55700,275.2
6231,4940,57200,282.6
6241,4936,55700,274.9
6251,4940,57300,283.1
6261,4936,55700,274.9
6271,4940,57300,283.1
6281,4940,55800,275.7
6291,4940,56600,279.6
6301,4940,56400,278.6
6311,4940,56600,279.6
6321,4940,56400,278.6
6331,4940,56500,279.1
6341,4940,57000,281.6
6351,4936,55700,274.9
6361,4940,57300,283.1
6371,4936,55700,274.9
6381,4940,57300,283.1
6391,4940,55700,275.2
6401,4932,57300,282.6
6411,4940,55700,275.2
6421,4940,57300,283.1
6431,4940,55700,275.2
6441,4940,57300,283.1
6451,4940,55900,276.1
6461,4940,57300,283.1
6471,4940,56000,276.6
6481,4940,56700,280.1
6491,4940,56400,278.6
6501,4940,56700,280.1
6511,4940,56300,278.1
6521,4940,55700,275.2
6531,4940,57400,283.6
6541,4936,55700,274.9
6551,4940,57300,283.1
6561,4816,193700,932.9
6571,4940,57400,283.6
6581,4936,55800,275.4
6591,4940,57300,283.1
6601,4940,55700,275.2
6611,4940,57300,283.1
6621,4936,55700,274.9
6631,4940,57300,283.1
6641,4940,56500,279.1
6651,4940,56800,280.6
6661,4940,56500,279.1
6671,4940,56600,279.6
6681,4940,56300,278.1
6691,4940,56700,280.1
6701,4940,56400,278.6
6711,4940,55700,275.2
6721,4940,57300,283.1
6731,4936,55700,274.9
6741,4940,57300,283.1
6751,4940,55800,275.7
6761,4940,57300,283.1
6771,4940,55700,275.2
6781,4940,57300,283.1
6791,4936,55700,274.9
6801,4940,57300,283.1
6811,4940,55700,275.2
6821,4940,57300,283.1
6831,4940,55600,274.7
6841,4940,56700,280.1
6851,4940,56300,278.1
6861,4940,56600,279.6
6871,4940,56400,278.6
6881,4940,56600,279.6
6891,4940,56500,279.1
6901,4940,55700,275.2
6911,4940,57300,283.1
6921,4940,55700,275.2
6931,4940,57300,283.1
6941,4940,55700,275.2
6951,4940,57300,283.1
6961,4940,55700,275.2
6971,4940,57300,283.1
6981,4940,55700,275.2
6991,4940,57300,283.1
7001,4940,55700,275.2
7011,4940,57300,283.1
7021,4940,55700,275.2
7031,4940,56600,279.6
7041,4940,56300,278.1
7051,4940,56700,280.1
7061,4940,59200,292.4
7071,4940,56300,278.1
7081,4940,57300,283.1
7091,4940,55700,275.2
7101,4940,57300,283.1
7111,4940,55800,275.7
7121,4940,57300,283.1
7131,4940,55700,275.2
7141,4940,57300,283.1
7151,4940,55800,275.7
7161,4940,57300,283.1
7171,4940,55700,275.2
7182,4940,57300,283.1
7191,4940,56200,277.6
7201,4940,57200,282.6
7211,4940,56200,277.6
7221,4940,56700,280.1
7231,4940,56400,278.6
7241,4940,56600,279.6
7251,4940,56400,278.6
7261,4940,55700,275.2
7271,4940,57300,283.1
7281,4936,55700,274.9
7291,4944,57300,283.3
7301,4940,55700,275.2
7311,4940,57200,282.6
7321,4940,55700,275.2
7331,4944,57300,283.3
7341,4940,55700,275.2
7351,4940,57300,283.1
7361,4936,55700,274.9
7371,4940,57300,283.1
7381,4940,55700,275.2
7391,4940,56600,279.6
7401,4940,56300,278.1
7411,4940,56600,279.6
7421,4940,56400,278.6
7431,4940,56600,279.6
7441,4940,56300,278.1
7451,4940,55800,275.7
7461,4940,57300,283.1
7471,4940,55700,275.2
7481,4940,57300,283.1
7491,4940,55700,275.2
7501,4940,57300,283.1
7511,4940,55700,275.2
7521,4940,57300,283.1
7531,4940,55700,275.2
7541,4940,57300,283.1
7551,4936,55700,274.9
7561,4940,57300,283.1
7571,4828,136500,659.0
7581,4940,56700,280.1
7591,4940,56300,278.1
7601,4940,56700,280.1
7611,4940,56400,278.6
7621,4940,56600,279.6
7631,4940,56800,280.6
7641,4940,55700,275.2
7651,4940,57300,283.1
7661,4940,55700,275.2
7671,4940,57300,283.1
7681,4936,55800,275.4
7691,4940,57300,283.1
7701,4940,55700,275.2
7711,4940,57300,283.1
7721,4940,55700,275.2
7731,4940,57300,283.1
7741,4940,55800,275.7
7751,4940,57300,283.1
7761,4940,55800,275.7
7771,4940,56700,280.1
7781,4940,56300,278.1
7791,4940,56600,279.6
7801,4940,56400,278.6
7811,4940,55900,276.1
7821,4940,57300,283.1
7831,4940,55700,275.2
7841,4944,57300,283.3
7851,4940,55700,275.2
7861,4940,57300,283.1
7871,4940,55700,275.2
7881,4940,57300,283.1
7891,4940,55700,275.2
7901,4936,57300,282.8
7911,4940,55800,275.7
7921,4940,57300,283.1
7931,4940,56400,278.6
7941,4940,56900,281.1
7951,4940,56500,279.1
7961,4940,56700,280.1
7971,4940,56400,278.6
7981,4940,56700,280.1
7991,4940,56400,278.6
8001,4936,55800,275.4
8011,4940,57300,283.1
8021,4936,55700,274.9
8031,4940,57300,283.1
8041,4940,55700,275.2
8051,4940,57300,283.1
8061,4936,55700,274.9
8071,4796,142400,683.0
8081,4936,55700,274.9
8091,4940,57300,283.1
8101,4936,55700,274.9
8111,4940,57200,282.6
8121,4940,55800,275.7
8131,4940,56600,279.6
8141,4936,56400,278.4
8151,4940,56700,280.1
8161,4940,56400,278.6
8171,4940,56700,280.1
8181,4940,56400,278.6
8191,4940,55700,275.2
8201,4940,57300,283.1
8211,4940,55700,275.2
8221,4940,57300,283.1
8231,4940,55700,275.2
8241,4940,57300,283.1
8251,4940,55700,275.2
8261,4940,57300,283.1
8271,4940,55700,275.2
8281,4940,57300,283.1
8291,4940,55700,275.2
8301,4940,57400,283.6
8311,4940,55700,275.2
8321,4940,56700,280.1
8331,4940,56400,278.6
8341,4940,56700,280.1
8351,4940,56300,278.1
8361,4940,56400,278.6
8371,4940,57100,282.1
8381,4940,55700,275.2
8391,4940,57300,283.1
8401,4940,55700,275.2
8411,4940,57300,283.1
8421,4940,55700,275.2
8431,4940,57300,283.1
8441,4936,55700,274.9
8451,4944,57300,283.3
8461,4940,55800,275.7
8471,4940,57200,282.6
8481,4940,56000,276.6
8491,4940,57300,283.1
8501,4940,56100,277.1
8511,4940,56700,280.1
8521,4940,56300,278.1
8531,4940,56700,280.1
8541,4940,56300,278.1
8551,4940,55700,275.2
8561,4940,57300,283.1
8571,4940,55800,275.7
8581,4800,142800,685.4
8591,4940,55700,275.2
8601,4940,57400,283.6
8611,4940,55700,275.2
8621,4940,57300,283.1
8631,4940,55800,275.7
8641,4940,57300,283.1
8651,4936,55800,275.4
8661,4940,57300,283.1
8671,4936,55700,274.9
8681,4940,56700,280.1
8691,4940,56400,278.6
8701,4940,56600,279.6
8711,4940,56400,278.6
8721,4940,56700,280.1
8731,4940,56300,278.1
8741,4940,55700,275.2
8751,4940,57300,283.1
8761,4940,55700,275.2
8771,4940,57300,283.1
8781,4940,55700,275.2
8791,4940,57300,283.1
8801,4940,55700,275.2
8811,4940,57300,283.1
8821,4936,55700,274.9
8831,4940,57300,283.1
8841,4940,55700,275.2
8851,4940,57300,283.1
8861,4940,55800,275.7
8871,4940,56800,280.6
8881,4940,56400,278.6
8891,4940,56600,279.6
8901,4916,56400,277.3
8911,4940,56600,279.6
8921,4940,56700,280.1
8931,4940,55800,275.7
8941,4940,57300,283.1
8951,4936,55700,274.9
8962,4940,57400,283.6
8971,4936,55700,274.9
8981,4940,57300,283.1
8991,4940,55700,275.2
9001,4940,57300,283.1
9011,4936,55700,274.9
9021,4940,57200,282.6
9031,4940,55700,275.2
9041,4940,57300,283.1
9051,4940,55800,275.7
9061,4940,56600,279.6
9071,4940,56400,278.6
9081,4940,56700,280.1
9091,4796,189500,908.8
9101,4940,56200,277.6
9111,4940,57300,283.1
9121,4940,55700,275.2
9131,4940,57300,283.1
9141,4940,55700,275.2
9151,4940,57400,283.6
9161,4940,55700,275.2
9171,4940,57300,283.1
9181,4940,55700,275.2
9191,4940,57300,283.1
9201,4940,55800,275.7
9211,4944,57300,283.3
9221,4940,55700,275.2
9231,4944,57200,282.8
9241,4940,56300,278.1
9251,4940,56700,280.1
9261,4940,56300,278.1
9271,4940,56600,279.6
9281,4940,56300,278.1
9291,4940,55600,274.7
9301,4940,57300,283.1
9311,4940,55800,275.7
9321,4940,57300,283.1
9331,4940,55700,275.2
9341,4940,57300,283.1
9351,4940,55700,275.2
9361,4940,57200,282.6
9371,4936,55700,274.9
9381,4940,57300,283.1
9391,4940,55700,275.2
9401,4940,57300,283.1
9411,4940,55700,275.2
9421,4940,56500,279.1
9431,4940,56300,278.1
9441,4940,56700,280.1
9451,4940,56400,278.6
9461,4940,56600,279.6
9471,4940,56400,278.6
9481,4936,55700,274.9
9491,4940,57300,283.1
9501,4940,55800,275.7
9511,4940,57300,283.1
9521,4940,55800,275.7
9531,4940,57300,283.1
9541,4940,55700,275.2
9551,4940,57300,283.1
9561,4940,55700,275.2
9571,4940,57300,283.1
9581,4940,55700,275.2
9591,4940,57300,283.1
9601,4852,218200,1058.7
9611,4940,56700,280.1
9621,4940,56400,278.6
9631,4940,56700,280.1
9641,4940,56400,278.6
9651,4940,56700,280.1
9661,4940,56700,280.1
9671,4940,55700,275.2
9681,4940,57300,283.1
9691,4940,55700,275.2
9701,4940,57300,283.1
9711,4936,55700,274.9
9721,4940,57300,283.1
9731,4936,55700,274.9
9741,4940,57300,283.1
9751,4940,55700,275.2
9761,4940,57300,283.1
9771,4940,55800,275.7
9781,4940,57300,283.1
9791,4940,55800,275.7
9801,4940,56700,280.1
9811,4940,56400,278.6
9821,4940,56700,280.1
9831,4940,56400,278.6
9841,4940,55900,276.1
9851,4940,57400,283.6
9861,4940,55700,275.2
9871,4940,57300,283.1
9881,4936,55700,274.9
9891,4940,57300,283.1
9901,4940,55700,275.2
9911,4940,57300,283.1
9921,4936,55700,274.9
9931,4944,57300,283.3
9941,4940,55600,274.7
9951,4940,57300,283.1
9961,4940,55800,275.7
9971,4940,56900,281.1
9981,4940,56400,278.6
9991,4940,56600,279.6
10001,4940,56400,278.6
10011,4940,56700,280.1
10021,4940,56400,278.6
10031,4940,55700,275.2
10041,4940,57300,283.1
10051,4940,55800,275.7
10061,4940,57300,283.1
10071,4940,55700,275.2
10081,4940,57300,283.1
10091,4940,55700,275.2
10101,4752,138600,658.6
10111,4936,55600,274.4
10121,4940,57300,283.1
10131,4940,55700,275.2
10141,4940,57200,282.6
10151,4940,55800,275.7
10161,4940,56600,279.6
10171,4940,56300,278.1
10181,4940,56700,280.1
10191,4940,56300,278.1
10201,4940,56700,280.1
10211,4940,56400,278.6
10221,4940,55600,274.7
10231,4940,57300,283.1
10241,4940,55700,275.2
10251,4940,57300,283.1
10261,4940,55700,275.2
10271,4940,57400,283.6
10281,4940,55700,275.2
10291,4940,57300,283.1
10301,4940,55700,275.2
10311,4940,57300,283.1
10321,4940,55700,275.2
10331,4940,57300,283.1
10341,4940,55700,275.2
10351,4940,56700,280.1
10361,4940,56300,278.1
10371,4940,56700,280.1
10381,4940,56300,278.1
10391,4940,56400,278.6
10401,4920,57100,280.9
10411,4940,55700,275.2
10421,4940,57300,283.1
10431,4936,55800,275.4
10441,4940,57300,283.1
10451,4940,55700,275.2
10461,4940,57300,283.1
10471,4940,55700,275.2
10481,4940,57300,283.1
10491,4940,55700,275.2
10501,4940,57300,283.1
10511,4936,55700,274.9
10521,4940,57300,283.1
10531,4940,56000,276.6
10541,4940,56600,279.6
10551,4940,56400,278.6
10561,4940,56600,279.6
10571,4940,56400,278.6
10581,4940,55700,275.2
10591,4940,57400,283.6
10601,4824,207300,1000.0
10611,4940,57300,283.1
10621,4940,55700,275.2
10631,4940,57300,283.1
10641,4940,55700,275.2
10651,4940,57300,283.1
10661,4940,55800,275.7
10671,4944,57300,283.3
10681,4940,55800,275.7
10691,4940,57300,283.1
10701,4940,55800,275.7
10712,4940,56700,280.1
10721,4940,56500,279.1
10731,4940,56600,279.6
10741,4940,56400,278.6
10751,4940,56700,280.1
10761,4940,56400,278.6
10771,4940,55800,275.7
