ms,mV,uA,p_mW
781,4932,55500,273.7
791,4936,57100,281.8
801,4932,55500,273.7
811,4812,135500,652.0
821,4932,56200,277.2
831,4936,56400,278.4
841,4936,56100,276.9
851,4936,56500,278.9
861,4936,56200,277.4
871,4936,56500,278.9
881,4932,57100,281.6
891,4936,55400,273.5
901,4936,57100,281.8
911,4932,55500,273.7
921,4812,183700,884.0
931,4932,55500,273.7
941,4936,57100,281.8
951,4932,55500,273.7
961,4936,57100,281.8
971,4932,55600,274.2
981,4936,57100,281.8
991,4932,55400,273.2
1001,4932,57100,281.6
1011,4932,55600,274.2
1021,4804,157800,758.1
1031,4932,56200,277.2
1041,4936,56500,278.9
1051,4936,56200,277.4
1061,4936,56500,278.9
1071,4932,56200,277.2
1081,4932,56500,278.7
1091,4936,57100,281.8
1101,4932,55500,273.7
1111,4936,57200,282.3
1121,4932,55500,273.7
1131,4804,147200,707.1
1141,4932,55500,273.7
1151,4936,57100,281.8
1161,4932,55600,274.2
1171,4936,57100,281.8
1181,4932,55600,274.2
1191,4936,57200,282.3
1201,4932,55500,273.7
1211,4936,57200,282.3
1221,4932,55800,275.2
1231,4804,142700,685.5
1241,4696,138900,652.3
1251,4932,56500,278.7
1261,4936,56200,277.4
1271,4936,56400,278.4
1281,4932,56600,279.2
1291,4936,56400,278.4
1301,4936,57100,281.8
1311,4932,55500,273.7
1321,4936,57100,281.8
1331,4800,142200,682.6
1341,4748,83800,397.9
1351,4936,55600,274.4
1361,4936,57200,282.3
1371,4932,55500,273.7
1381,4936,57100,281.8
1391,4932,55500,273.7
1401,4936,57100,281.8
1411,4932,55500,273.7
1421,4936,57100,281.8
1431,4932,56300,277.7
1441,4812,137600,662.1
1451,4936,56300,277.9
1461,4932,56500,278.7
1471,4936,56200,277.4
1481,4936,56500,278.9
1491,4932,57200,282.1
1501,4936,55900,275.9
1511,4936,57100,281.8
1521,4932,55600,274.2
1531,4936,57100,281.8
1541,4804,141800,681.2
1551,4936,57200,282.3
1561,4932,55600,274.2
1571,4936,57100,281.8
1581,4932,55500,273.7
1591,4936,57100,281.8
1601,4932,55600,274.2
1611,4936,57200,282.3
1621,4936,55500,273.9
1631,4936,57200,282.3
1641,4936,56200,277.4
1651,4936,56300,277.9
1661,4936,56100,276.9
1671,4936,56500,278.9
1681,4936,56200,277.4
1691,4936,56500,278.9
1701,4932,57100,281.6
1711,4936,55500,273.9
1721,4936,57100,281.8
1731,4932,55600,274.2
1741,4936,57100,281.8
1751,4756,178000,846.6
1761,4936,57200,282.3
1771,4932,55600,274.2
1781,4936,57100,281.8
1791,4932,55500,273.7
1801,4936,57100,281.8
1811,4932,55500,273.7
1821,4936,57100,281.8
1831,4932,55600,274.2
1841,4936,56500,278.9
1851,4784,140800,673.6
1861,4932,56600,279.2
1871,4936,56200,277.4
1881,4936,56500,278.9
1891,4936,56500,278.9
1901,4932,56400,278.2
1911,4936,57200,282.3
1921,4936,55500,273.9
1931,4936,57100,281.8
1941,4932,55600,274.2
1951,4932,117400,579.0
1961,4932,55500,273.7
1971,4936,57100,281.8
1981,4932,55500,273.7
1991,4936,57100,281.8
2001,4932,55600,274.2
2011,4936,57100,281.8
2021,4932,55600,274.2
2031,4936,57200,282.3
2041,4932,56200,277.2
2051,4932,56500,278.7
2061,4776,135600,647.6
2071,4932,56500,278.7
2081,4932,56200,277.2
2091,4936,56400,278.4
2101,4936,57100,281.8
2111,4932,55500,273.7
2121,4936,57100,281.8
2131,4932,55500,273.7
2141,4936,57200,282.3
2151,4932,55500,273.7
2161,4808,144600,695.2
2171,4932,55500,273.7
2181,4936,57200,282.3
2191,4932,55500,273.7
2201,4936,57100,281.8
2211,4932,55500,273.7
2221,4936,57100,281.8
2231,4932,56200,277.2
2241,4936,56500,278.9
2251,4936,56200,277.4
2261,4936,59400,293.2
2271,4936,56200,277.4
2281,4936,56500,278.9
2291,4936,57200,282.3
2301,4932,55500,273.7
2311,4936,57200,282.3
2321,4932,55500,273.7
2331,4936,57100,281.8
2341,4932,55500,273.7
2351,4932,57100,281.6
2361,4932,55500,273.7
2371,4820,205700,991.5
2381,4932,55600,274.2
2391,4936,57200,282.3
2401,4932,55500,273.7
2411,4936,57200,282.3
2421,4936,56200,277.4
2431,4932,56500,278.7
2441,4932,56200,277.2
2451,4936,56500,278.9
2461,4932,56200,277.2
2471,4804,142800,686.0
2481,4936,57100,281.8
2491,4932,55500,273.7
2501,4936,57200,282.3
2511,4932,55600,274.2
2521,4936,57100,281.8
2531,4932,55600,274.2
2541,4936,57100,281.8
2551,4932,55500,273.7
2561,4936,57100,281.8
2571,4932,55500,273.7
2581,4800,192300,923.0
2591,4932,55500,273.7
2601,4936,57100,281.8
2611,4932,56200,277.2
2621,4932,56800,280.1
2631,4932,56200,277.2
2641,4936,56500,278.9
2651,4936,56200,277.4
2661,4936,56500,278.9
2671,4932,57100,281.6
2681,4804,140400,674.5
2691,4936,57100,281.8
2701,4932,55500,273.7
2711,4936,57200,282.3
2721,4932,55500,273.7
2731,4936,57200,282.3
2741,4932,55500,273.7
2751,4936,57100,281.8
2761,4932,55500,273.7
2771,4936,57100,281.8
2781,4932,55500,273.7
2791,4932,57100,281.6
2801,4932,55900,275.7
2811,4936,57100,281.8
2821,4932,56200,277.2
2831,4932,56500,278.7
2841,4932,56200,277.2
2851,4936,56500,278.9
2861,4932,57200,282.1
2871,4936,55700,274.9
2881,4936,57100,281.8
2891,4716,132800,626.3
2901,4936,57200,282.3
2911,4932,55600,274.2
2921,4936,57200,282.3
2931,4932,55500,273.7
2941,4936,57100,281.8
2951,4932,55600,274.2
2961,4936,57100,281.8
2971,4932,55600,274.2
2981,4936,57100,281.8
2991,4804,143800,690.8
3001,4932,57100,281.6
3011,4932,56200,277.2
3021,4936,56400,278.4
3031,4932,56200,277.2
3041,4936,56500,278.9
3051,4936,56900,280.9
3061,4932,56100,276.7
3071,4936,57100,281.8
3081,4932,55600,274.2
3091,4932,102300,504.5
3101,4932,55600,274.2
3111,4936,57100,281.8
3121,4932,55600,274.2
3131,4936,57100,281.8
3141,4932,55500,273.7
3151,4936,57100,281.8
3161,4932,55500,273.7
3171,4936,57100,281.8
3181,4932,55600,274.2
3191,4936,57200,282.3
3201,4692,143300,672.4
3211,4936,56400,278.4
3221,4936,56200,277.4
3231,4936,56500,278.9
3241,4936,56500,278.9
3251,4936,56400,278.4
3261,4936,57100,281.8
3271,4932,55600,274.2
3281,4936,57100,281.8
3291,4932,55500,273.7
3301,4740,90600,429.4
3311,4932,55600,274.2
3321,4936,57100,281.8
3331,4936,55600,274.4
3341,4936,57200,282.3
3351,4932,55500,273.7
3361,4936,57100,281.8
3371,4932,55500,273.7
3381,4936,57200,282.3
3391,4932,56200,277.2
3401,4912,59400,291.8
3411,4936,56200,277.4
3421,4936,56500,278.9
3431,4932,56200,277.2
3441,4936,56500,278.9
3451,4936,57100,281.8
3461,4932,55600,274.2
3471,4936,57100,281.8
3481,4932,55500,273.7
3491,4936,57100,281.8
3501,4932,55600,274.2
3511,4812,134500,647.2
3521,4936,55500,273.9
3531,4936,57100,281.8
3541,4932,55500,273.7
3551,4936,57100,281.8
3561,4932,55600,274.2
3571,4936,57200,282.3
3581,4932,56200,277.2
3591,4936,56400,278.4
3601,4936,56200,277.4
3612,4812,211800,1019.2
3621,4936,56200,277.4
3631,4936,56600,279.4
3641,4936,57100,281.8
3651,4932,55500,273.7
3661,4936,57100,281.8
3671,4932,55500,273.7
3681,4936,57100,281.8
3691,4936,55500,273.9
3701,4936,57100,281.8
3711,4804,137300,659.6
3721,4936,57200,282.3
3731,4932,55500,273.7
3741,4936,57200,282.3
3751,4932,55600,274.2
3761,4936,57100,281.8
3771,4932,56200,277.2
3781,4936,56500,278.9
3791,4936,56200,277.4
3801,4936,56500,278.9
3811,4808,194100,933.2
3821,4936,56500,278.9
3831,4932,57100,281.6
3841,4932,55500,273.7
3851,4936,57100,281.8
3861,4932,55500,273.7
3871,4936,57100,281.8
3881,4932,55500,273.7
3891,4936,57100,281.8
3901,4932,55500,273.7
3911,4812,140000,673.7
3921,4932,55500,273.7
3931,4936,57100,281.8
3941,4932,55500,273.7
3951,4936,57100,281.8
3961,4932,56000,276.2
3971,4936,56900,280.9
3981,4936,56200,277.4
3991,4936,56500,278.9
4001,4936,56200,277.4
4011,4936,56500,278.9
4021,4808,133300,640.9
4031,4936,55700,274.9
4041,4936,57100,281.8
4051,4932,55500,273.7
4061,4936,57100,281.8
4071,4932,55500,273.7
4081,4936,57100,281.8
4091,4932,55500,273.7
4101,4936,57100,281.8
4111,4932,55500,273.7
4121,4820,206500,995.3
4131,4932,55600,274.2
4141,4936,57100,281.8
4151,4932,55800,275.2
4161,4936,57200,282.3
4171,4932,56200,277.2
4181,4936,56500,278.9
4191,4936,56100,276.9
4201,4936,56500,278.9
4211,4936,57100,281.8
4221,4936,55800,275.4
4231,4760,147800,703.5
4241,4932,55500,273.7
4251,4936,57100,281.8
4261,4932,55500,273.7
4271,4936,57100,281.8
4281,4936,55500,273.9
4291,4936,57100,281.8
4301,4932,55600,274.2
4311,4936,57100,281.8
4321,4932,55500,273.7
4331,4800,142900,685.9
4341,4932,55500,273.7
4351,4932,57100,281.6
4361,4932,56200,277.2
4371,4932,56500,278.7
4381,4936,56200,277.4
4391,4936,56500,278.9
4401,4932,56900,280.6
4411,4936,56300,277.9
4421,4936,57100,281.8
4431,4804,141000,677.4
4441,4936,57100,281.8
4451,4932,55500,273.7
4461,4936,57100,281.8
4471,4932,55500,273.7
4481,4936,57200,282.3
4491,4932,55500,273.7
4501,4936,57100,281.8
4511,4932,55600,274.2
4521,4936,57100,281.8
4531,4932,55500,273.7
4541,4780,141900,678.3
4551,4932,56100,276.7
4561,4936,56500,278.9
4571,4936,56200,277.4
4581,4936,56500,278.9
4591,4932,56400,278.2
4601,4936,56500,278.9
4611,4936,57200,282.3
4621,4932,55500,273.7
4631,4936,57100,281.8
4641,4932,58500,288.5
4651,4936,57100,281.8
4661,4932,55600,274.2
4671,4936,57100,281.8
4681,4932,55600,274.2
4691,4936,57000,281.4
4701,4932,55500,273.7
4711,4936,57100,281.8
4721,4932,55500,273.7
4731,4936,57200,282.3
4741,4932,56200,277.2
4751,4800,141400,678.7
4761,4932,56200,277.2
4771,4932,56500,278.7
4781,4936,56200,277.4
4791,4932,56500,278.7
4801,4936,57100,281.8
4811,4932,55500,273.7
4821,4936,57100,281.8
4831,4932,55600,274.2
4841,4936,57100,281.8
4851,4932,55500,273.7
4861,4756,187300,890.8
4871,4932,55600,274.2
4881,4936,57100,281.8
4891,4932,55500,273.7
4901,4936,57100,281.8
4911,4932,55600,274.2
4921,4936,57100,281.8
4931,4932,56200,277.2
4941,4932,56400,278.2
4951,4936,56100,276.9
4961,4932,56500,278.7
4971,4756,137200,652.5
4981,4936,56500,278.9
4991,4936,57000,281.4
5001,4932,55600,274.2
5011,4936,57100,281.8
5021,4932,55500,273.7
5031,4936,57100,281.8
5041,4932,55500,273.7
5051,4936,57100,281.8
5061,4932,55500,273.7
5071,4752,200000,950.4
5081,4932,55600,274.2
5091,4936,57100,281.8
5101,4932,55500,273.7
5111,4936,57200,282.3
5121,4932,56300,277.7
5131,4936,56700,279.9
5141,4932,56200,277.2
5151,4936,56500,278.9
5161,4936,56200,277.4
5171,4712,139400,656.9
5181,4936,57200,282.3
5191,4932,55500,273.7
5201,4936,57100,281.8
5211,4936,55500,273.9
5221,4936,57100,281.8
5231,4932,55600,274.2
5241,4936,57100,281.8
5251,4932,55600,274.2
5261,4936,57100,281.8
5271,4788,140200,671.3
5281,4936,57100,281.8
5291,4932,55600,274.2
5301,4936,57100,281.8
5311,4936,56000,276.4
5321,4936,57000,281.4
5331,4936,56300,277.9
5341,4932,56500,278.7
5351,4932,56200,277.2
5361,4936,56500,278.9
5371,4932,57200,282.1
5382,4832,55600,268.7
5391,4936,57100,281.8
5401,4932,55600,274.2
5411,4936,57100,281.8
5421,4932,55500,273.7
5431,4936,57100,281.8
5441,4932,55600,274.2
5451,4936,57100,281.8
5461,4932,55500,273.7
5471,4936,57100,281.8
5481,4928,55600,274.0
5491,4936,57100,281.8
5501,4932,55600,274.2
5511,4936,57100,281.8
5521,4936,56200,277.4
5531,4936,56500,278.9
5541,4936,56200,277.4
5551,4936,56500,278.9
5561,4936,56900,280.9
5571,4932,56100,276.7
5581,4936,57100,281.8
5591,4932,58400,288.0
5601,4936,57100,281.8
5611,4932,55600,274.2
5621,4936,57100,281.8
5631,4932,55600,274.2
5641,4936,57100,281.8
5651,4932,55500,273.7
5661,4936,57100,281.8
5671,4932,55500,273.7
5681,4936,57100,281.8
5691,4932,55500,273.7
5701,4800,217500,1044.0
5711,4932,56200,277.2
5721,4936,56500,278.9
5731,4932,56200,277.2
5741,4936,56500,278.9
5751,4936,56500,278.9
5761,4936,56500,278.9
5771,4936,57100,281.8
5781,4932,55500,273.7
5791,4936,57100,281.8
5801,4804,140000,672.6
5811,4936,57200,282.3
5821,4932,55500,273.7
5831,4936,57200,282.3
5841,4932,55500,273.7
5851,4936,57200,282.3
5861,4932,55600,274.2
5871,4936,57100,281.8
5881,4932,55600,274.2
5891,4936,57100,281.8
5901,4932,56200,277.2
5911,4768,141000,672.3
5921,4936,56200,277.4
5931,4936,56500,278.9
5941,4936,56200,277.4
5951,4936,56500,278.9
5961,4936,57100,281.8
5971,4932,55500,273.7
5981,4936,57200,282.3
5991,4932,55500,273.7
6001,4936,57100,281.8
6011,4800,143700,689.8
6021,4936,57100,281.8
6031,4932,55500,273.7
6041,4936,57100,281.8
6051,4932,55600,274.2
6061,4936,57100,281.8
6071,4932,55500,273.7
6081,4936,57200,282.3
6091,4932,56200,277.2
6101,4936,56500,278.9
6111,4932,56200,277.2
6121,4804,140500,675.0
6131,4932,56300,277.7
6141,4936,56500,278.9
6151,4936,57100,281.8
6161,4932,55500,273.7
6171,4936,57100,281.8
6181,4932,55500,273.7
6191,4936,57100,281.8
6201,4932,55500,273.7
6211,4936,57100,281.8
6221,4932,58500,288.5
6231,4876,60700,296.0
6241,4704,175800,827.0
6251,4936,57200,282.3
6261,4932,55500,273.7
6271,4936,57100,281.8
6281,4932,56300,277.7
6291,4932,56600,279.2
6301,4932,56200,277.2
6311,4936,56500,278.9
6321,4936,56200,277.4
6331,4936,56600,279.4
6341,4936,57100,281.8
6351,4932,55400,273.2
6361,4936,57100,281.8
6371,4932,55500,273.7
6381,4936,57100,281.8
6391,4932,55500,273.7
6401,4936,57100,281.8
6411,4932,55500,273.7
6421,4936,57100,281.8
6431,4936,55600,274.4
6441,4936,57100,281.8
6451,4936,55500,273.9
6461,4936,57100,281.8
6471,4932,56200,277.2
6481,4936,56800,280.4
6491,4936,56200,277.4
6501,4932,56500,278.7
6511,4936,56200,277.4
6521,4936,56500,278.9
6531,4932,57100,281.6
6541,4936,55400,273.5
6551,4936,57100,281.8
6561,4932,55500,273.7
6571,4936,57100,281.8
6581,4932,55600,274.2
6591,4936,57200,282.3
6601,4936,55500,273.9
6611,4936,57100,281.8
6621,4932,55500,273.7
6631,4936,57100,281.8
6641,4932,55500,273.7
6651,4936,57100,281.8
6661,4932,56100,276.7
6671,4936,56900,280.9
6681,4936,56200,277.4
6691,4936,56500,278.9
6701,4932,56100,276.7
6711,4932,56500,278.7
6721,4936,57100,281.8
6731,4936,55500,273.9
6741,4820,131500,633.8
6751,4932,55500,273.7
6761,4936,57100,281.8
6771,4932,55500,273.7
6781,4936,57100,281.8
6791,4932,55500,273.7
6801,4932,57100,281.6
6811,4932,55500,273.7
6821,4936,57100,281.8
6831,4932,55500,273.7
6841,4936,57000,281.4
6851,4932,55900,275.7
6861,4936,57100,281.8
6871,4932,56200,277.2
6881,4936,56500,278.9
6891,4932,56200,277.2
6901,4936,56500,278.9
6911,4936,57100,281.8
6921,4936,55700,274.9
6931,4936,57100,281.8
6941,4932,55500,273.7
6951,4936,57100,281.8
6961,4932,55500,273.7
6971,4936,57200,282.3
6981,4932,55600,274.2
6991,4932,57100,281.6
7001,4932,55400,273.2
7011,4936,57100,281.8
7021,4936,55600,274.4
7031,4936,57200,282.3
7041,4932,55600,274.2
7051,4936,57200,282.3
7061,4936,56200,277.4
7071,4936,56400,278.4
7081,4936,56200,277.4
7091,4936,56400,278.4
7101,4936,57000,281.4
7111,4936,55900,275.9
7121,4936,57100,281.8
7131,4932,55500,273.7
7141,4936,57100,281.8
7151,4932,55500,273.7
7162,4936,57100,281.8
7171,4932,55500,273.7
7181,4936,57100,281.8
7191,4932,55500,273.7
7201,4936,57100,281.8
7211,4932,55500,273.7
7221,4936,57100,281.8
7231,4932,55500,273.7
7241,4792,141900,680.0
7251,4936,56200,277.4
7261,4932,56500,278.7
7271,4936,56200,277.4
7281,4936,56500,278.9
7291,4932,56900,280.6
7301,4936,56200,277.4
7311,4936,57200,282.3
7321,4932,55500,273.7
7331,4936,57100,281.8
7341,4932,55600,274.2
7351,4936,57100,281.8
7361,4932,55600,274.2
7371,4936,57100,281.8
7381,4936,55600,274.4
7391,4936,57100,281.8
7401,4932,55500,273.7
7411,4936,57100,281.8
7421,4932,55500,273.7
7431,4932,57100,281.6
7441,4932,56200,277.2
7451,4932,56500,278.7
7461,4936,56200,277.4
7471,4936,56500,278.9
7481,4932,56700,279.6
7491,4936,56400,278.4
7501,4936,57100,281.8
7511,4932,55500,273.7
7521,4936,57100,281.8
7531,4932,55500,273.7
7541,4936,57100,281.8
7551,4932,55500,273.7
7561,4936,57100,281.8
7571,4936,55600,274.4
7581,4936,57100,281.8
7591,4936,55500,273.9
7601,4936,57100,281.8
7611,4936,55600,274.4
7621,4936,57100,281.8
7631,4936,56200,277.4
7641,4936,56400,278.4
7651,4936,56200,277.4
7661,4936,56500,278.9
7671,4936,56500,278.9
7681,4936,56400,278.4
7691,4936,57100,281.8
7701,4932,55500,273.7
7711,4936,57200,282.3
7721,4932,55500,273.7
7731,4936,57200,282.3
7741,4932,55500,273.7
7751,4816,135200,651.1
7761,4932,55600,274.2
7771,4936,57100,281.8
7781,4932,55500,273.7
7791,4936,57000,281.4
7801,4932,55500,273.7
7811,4936,57100,281.8
7821,4932,56200,277.2
7831,4936,56600,279.4
7841,4932,56100,276.7
7851,4932,56500,278.7
7861,4932,56200,277.2
7871,4936,56400,278.4
7881,4936,57100,281.8
7891,4932,55500,273.7
7901,4936,57100,281.8
7911,4932,55500,273.7
7921,4936,57000,281.4
7931,4932,55500,273.7
7941,4936,57200,282.3
7951,4936,55600,274.4
7961,4936,57200,282.3
7971,4936,55500,273.9
7981,4932,57200,282.1
7991,4932,55500,273.7
8001,4936,57200,282.3
8011,4932,56100,276.7
8021,4936,56500,278.9
8031,4936,56200,277.4
8041,4932,56500,278.7
8051,4932,56200,277.2
8061,4932,56500,278.7
8071,4936,57100,281.8
8081,4936,55600,274.4
8091,4936,57100,281.8
8101,4932,55500,273.7
8111,4936,57200,282.3
8121,4936,55500,273.9
8131,4936,57100,281.8
8141,4932,55600,274.2
8151,4936,57100,281.8
8161,4936,55500,273.9
8171,4936,57100,281.8
8181,4932,55500,273.7
8191,4936,57100,281.8
8201,4932,56100,276.7
8211,4936,56400,278.4
8221,4936,56200,277.4
8231,4936,56500,278.9
8241,4936,56200,277.4
8251,4936,56400,278.4
8261,4788,134500,644.0
8271,4932,55500,273.7
8281,4936,57100,281.8
8291,4932,55500,273.7
8301,4936,57100,281.8
8311,4932,55600,274.2
8321,4936,57100,281.8
8331,4932,55500,273.7
8341,4936,57100,281.8
8351,4932,55600,274.2
8361,4936,57100,281.8
8371,4932,55500,273.7
8381,4936,57100,281.8
8391,4932,56100,276.7
8401,4936,56500,278.9
8411,4936,56200,277.4
8421,4932,56500,278.7
8431,4936,56200,277.4
8441,4936,56400,278.4
8451,4936,57100,281.8
8461,4932,55500,273.7
8471,4936,57100,281.8
8481,4932,55500,273.7
8491,4936,57100,281.8
8501,4932,55400,273.2
8511,4936,57100,281.8
8521,4936,55500,273.9
8531,4936,57100,281.8
8541,4932,55500,273.7
8551,4936,57000,281.4
8561,4932,55500,273.7
8571,4936,57100,281.8
8581,4932,56200,277.2
8591,4936,56400,278.4
8601,4936,56200,277.4
8611,4932,56400,278.2
8621,4932,56200,277.2
8631,4936,56600,279.4
8641,4936,57000,281.4
8651,4936,55500,273.9
8661,4936,57100,281.8
8671,4936,55500,273.9
8681,4936,57200,282.3
8691,4932,55500,273.7
8701,4936,57200,282.3
8711,4932,55500,273.7
8721,4936,57000,281.4
8731,4932,55600,274.2
8741,4936,57100,281.8
8751,4932,55500,273.7
8761,4932,59900,295.4
8771,4932,56300,277.7
8781,4936,56700,279.9
8791,4932,56200,277.2
8801,4936,56500,278.9
8811,4932,56200,277.2
8821,4932,56500,278.7
8831,4932,57100,281.6
8841,4936,55500,273.9
8851,4936,57100,281.8
8861,4932,55500,273.7
8871,4936,57100,281.8
8881,4932,55500,273.7
8891,4936,57100,281.8
8901,4932,55500,273.7
8911,4936,57200,282.3
8921,4932,55600,274.2
8931,4936,57100,281.8
8942,4936,56200,277.4
8951,4936,57100,281.8
8961,4932,56200,277.2
8971,4936,56800,280.4
8981,4932,56200,277.2
8991,4936,56400,278.4
9001,4932,56200,277.2
9011,4932,56500,278.7
9021,4936,57100,281.8
9031,4936,55500,273.9
9041,4936,57200,282.3
9051,4932,55500,273.7
9061,4936,57100,281.8
9071,4936,55500,273.9
9081,4936,57100,281.8
9091,4936,55500,273.9
9101,4936,57100,281.8
9111,4932,55500,273.7
9121,4936,57100,281.8
9131,4932,55500,273.7
9141,4936,57100,281.8
9151,4932,56000,276.2
9161,4936,57000,281.4
9171,4932,56200,277.2
9181,4936,56500,278.9
9191,4936,56200,277.4
9201,4936,56400,278.4
9211,4936,57100,281.8
9221,4936,55500,273.9
9231,4936,57200,282.3
9241,4936,55500,273.9
9251,4936,57000,281.4
9261,4932,55500,273.7
9271,4816,203500,980.1
9281,4932,55500,273.7
9291,4936,57100,281.8
9301,4936,55500,273.9
9311,4936,57100,281.8
9321,4932,55500,273.7
9331,4936,57100,281.8
9341,4932,55800,275.2
9351,4936,57100,281.8
9361,4932,56200,277.2
9371,4932,56500,278.7
9381,4936,56100,276.9
9391,4932,56400,278.2
9401,4932,57100,281.6
9411,4932,55900,275.7
9421,4936,57100,281.8
9431,4932,55500,273.7
9441,4936,57100,281.8
9451,4932,55500,273.7
9461,4936,57100,281.8
9471,4936,55500,273.9
9481,4936,57100,281.8
9491,4932,55500,273.7
9501,4936,57100,281.8
9511,4932,55500,273.7
9521,4936,57100,281.8
9531,4932,55600,274.2
9541,4932,57100,281.6
9551,4936,56200,277.4
9561,4936,56400,278.4
9571,4936,56300,277.9
9581,4936,56500,278.9
9591,4932,57000,281.1
9601,4936,56000,276.4
9611,4936,57100,281.8
9621,4932,55500,273.7
9631,4936,57100,281.8
9641,4932,55500,273.7
9651,4936,57100,281.8
9661,4932,55500,273.7
9671,4936,57100,281.8
9681,4932,55600,274.2
9691,4936,57100,281.8
9701,4932,55500,273.7
9711,4936,57100,281.8
9721,4936,55600,274.4
9731,4936,57100,281.8
9741,4932,56200,277.2
9751,4936,56400,278.4
9761,4936,56200,277.4
9771,4936,56400,278.4
9781,4936,56800,280.4
9791,4936,56300,277.9
9801,4936,57200,282.3
9811,4932,55600,274.2
9821,4936,57100,281.8
9831,4932,55500,273.7
9841,4936,57100,281.8
9851,4932,55500,273.7
9861,4936,57100,281.8
9871,4932,55500,273.7
9881,4936,57200,282.3
9891,4936,55500,273.9
9901,4936,57200,282.3
9911,4936,55500,273.9
9921,4936,57100,281.8
9931,4936,56200,277.4
9941,4936,56400,278.4
9951,4936,56100,276.9
9961,4936,56500,278.9
9971,4932,56600,279.2
9981,4936,56400,278.4
9991,4936,57100,281.8
10001,4932,55500,273.7
10011,4936,57100,281.8
10021,4932,55500,273.7
10031,4936,57100,281.8
10041,4932,55500,273.7
10051,4936,57000,281.4
10061,4932,55600,274.2
10071,4936,57100,281.8
10081,4932,55600,274.2
10091,4936,57100,281.8
10101,4932,55500,273.7
10111,4932,57100,281.6
10121,4936,56200,277.4
10131,4936,56600,279.4
10141,4932,56200,277.2
10151,4932,56400,278.2
10161,4932,56500,278.7
10171,4936,56400,278.4
10181,4936,57100,281.8
10191,4932,55500,273.7
10201,4936,57100,281.8
10211,4932,55500,273.7
10221,4936,57100,281.8
10231,4932,55500,273.7
10241,4932,57100,281.6
10251,4932,55400,273.2
10261,4936,57100,281.8
10271,4932,55500,273.7
10281,4936,57100,281.8
10291,4936,55500,273.9
10301,4932,57100,281.6
10311,4932,56200,277.2
10321,4936,56500,278.9
10331,4936,56200,277.4
10341,4936,56500,278.9
10351,4932,56200,277.2
10361,4936,56400,278.4
10371,4936,57100,281.8
10381,4936,55500,273.9
10391,4936,57100,281.8
10401,4932,55500,273.7
10411,4936,57100,281.8
10421,4936,55500,273.9
10431,4936,57100,281.8
10441,4932,55500,273.7
10451,4936,57100,281.8
10461,4932,55500,273.7
10471,4936,57200,282.3
10481,4932,55600,274.2
10491,4936,57200,282.3
10501,4932,56200,277.2
10511,4936,56400,278.4
10521,4936,56200,277.4
10531,4932,56600,279.2
10541,4932,56200,277.2
10551,4936,56500,278.9
10561,4936,57100,281.8
10571,4932,55500,273.7
10581,4936,57100,281.8
10591,4932,55500,273.7
10601,4936,57200,282.3
10611,4932,55500,273.7
10621,4936,57000,281.4
10631,4936,55500,273.9
10641,4936,57100,281.8
10651,4932,55500,273.7
10661,4936,57100,281.8
10671,4932,55500,273.7
10681,4936,57200,282.3
10695,4936,57000,281.4
10701,4936,56400,278.4
10711,4936,56100,276.9
