ms,mV,uA,p_mW
781,4932,57400,283.1
791,4932,55900,275.7
801,4936,57500,283.8
811,4932,55900,275.7
821,4932,57500,283.6
831,4932,55900,275.7
841,4932,57400,283.1
851,4932,55900,275.7
861,4932,57600,284.1
871,4932,55900,275.7
881,4932,57500,283.6
891,4932,55900,275.7
901,4932,56800,280.1
911,4932,56600,279.2
921,4932,56800,280.1
931,4932,56600,279.2
941,4932,56900,280.6
951,4932,56600,279.2
961,4928,55900,275.5
971,4800,142600,684.5
981,4932,55900,275.7
991,4936,57600,284.3
1001,4932,55900,275.7
1011,4932,57500,283.6
1021,4932,56000,276.2
1031,4932,57500,283.6
1041,4932,56000,276.2
1051,4932,57500,283.6
1061,4932,56000,276.2
1071,4932,57500,283.6
1081,4800,144100,691.7
1091,4932,56900,280.6
1101,4932,56500,278.7
1111,4932,56900,280.6
1121,4932,56600,279.2
1131,4932,56900,280.6
1141,4932,56600,279.2
1151,4932,55900,275.7
1161,4932,57500,283.6
1171,4932,56000,276.2
1181,4932,57500,283.6
1191,4932,56000,276.2
1201,4936,57500,283.8
1211,4932,55900,275.7
1221,4932,57600,284.1
1231,4932,55900,275.7
1241,4936,57600,284.3
1251,4932,55900,275.7
1261,4932,57500,283.6
1271,4932,55900,275.7
1281,4932,56900,280.6
1291,4800,142400,683.5
1301,4932,56900,280.6
1311,4932,56600,279.2
1321,4932,56900,280.6
1331,4936,56700,279.9
1341,4932,55900,275.7
1351,4932,57500,283.6
1361,4932,55900,275.7
1371,4936,57500,283.8
1381,4932,55900,275.7
1391,4932,57500,283.6
1401,4924,150900,743.0
1411,4936,57500,283.8
1421,4932,55900,275.7
1431,4932,57500,283.6
1441,4932,55900,275.7
1451,4932,57500,283.6
1461,4928,55900,275.5
1471,4932,56900,280.6
1481,4932,56600,279.2
1491,4936,56900,280.9
1501,4816,140800,678.1
1511,4932,56900,280.6
1521,4932,57000,281.1
1531,4932,56000,276.2
1541,4932,57500,283.6
1551,4932,55900,275.7
1561,4932,57500,283.6
1571,4932,55900,275.7
1581,4932,57600,284.1
1591,4932,55900,275.7
1601,4812,139400,670.8
1611,4932,56000,276.2
1621,4932,57500,283.6
1631,4932,55900,275.7
1641,4932,57500,283.6
1651,4932,56000,276.2
1661,4932,56800,280.1
1671,4932,56600,279.2
1681,4932,56800,280.1
1691,4932,56500,278.7
1701,4932,56500,278.7
1711,4804,162500,780.6
1721,4932,56000,276.2
1731,4932,57500,283.6
1741,4932,55900,275.7
1751,4932,57500,283.6
1761,4932,56000,276.2
1771,4936,57500,283.8
1781,4932,55900,275.7
1791,4932,57600,284.1
1801,4932,55900,275.7
1811,4808,207600,998.1
1821,4932,55900,275.7
1831,4936,57500,283.8
1841,4932,56600,279.2
1851,4932,56900,280.6
1861,4932,56500,278.7
1871,4932,56900,280.6
1881,4932,56500,278.7
1891,4932,55900,275.7
1901,4932,57500,283.6
1911,4932,55900,275.7
1921,4740,89900,426.1
1931,4932,55900,275.7
1941,4932,57500,283.6
1951,4932,56000,276.2
1961,4932,57500,283.6
1971,4932,55900,275.7
1981,4932,57400,283.1
1991,4932,55900,275.7
2001,4932,57500,283.6
2011,4932,55900,275.7
2021,4796,141400,678.2
2031,4932,56500,278.7
2041,4932,56900,280.6
2051,4932,56600,279.2
2061,4932,56800,280.1
2071,4932,56900,280.6
2081,4932,55900,275.7
2091,4936,57500,283.8
2101,4932,55900,275.7
2111,4932,57500,283.6
2121,4928,55900,275.5
2131,4936,57600,284.3
2141,4932,56100,276.7
2151,4932,57500,283.6
2161,4932,55900,275.7
2171,4932,57600,284.1
2181,4932,56000,276.2
2191,4936,57400,283.3
2201,4932,56500,278.7
2211,4932,56900,280.6
2221,4932,56500,278.7
2231,4808,216800,1042.4
2241,4932,56700,279.6
2251,4932,56000,276.2
2261,4932,57500,283.6
2271,4932,56000,276.2
2281,4932,57500,283.6
2291,4932,55900,275.7
2301,4936,57500,283.8
2311,4932,55900,275.7
2321,4936,57500,283.8
2331,4724,146300,691.1
2341,4932,57500,283.6
2351,4932,55900,275.7
2361,4936,57500,283.8
2371,4932,55900,275.7
2381,4932,56900,280.6
2391,4932,56500,278.7
2401,4932,56800,280.1
2411,4932,56500,278.7
2421,4932,56400,278.2
2431,4928,97200,479.0
2441,4932,55900,275.7
2451,4936,57500,283.8
2461,4932,55900,275.7
2471,4932,57500,283.6
2481,4932,55900,275.7
2491,4932,57500,283.6
2501,4932,55900,275.7
2511,4932,57500,283.6
2521,4932,55900,275.7
2531,4936,57500,283.8
2541,4776,141100,673.9
2551,4932,57000,281.1
2561,4932,56600,279.2
2571,4932,56900,280.6
2581,4932,56600,279.2
2591,4932,56800,280.1
2601,4932,56600,279.2
2611,4932,55900,275.7
2621,4932,57500,283.6
2631,4932,55900,275.7
2641,4800,143500,688.8
2651,4932,55900,275.7
2661,4936,57500,283.8
2671,4932,55900,275.7
2681,4932,57500,283.6
2691,4932,55900,275.7
2701,4932,57500,283.6
2711,4932,55900,275.7
2721,4932,57500,283.6
2731,4928,56000,276.0
2741,4904,158600,777.8
2751,4932,56600,279.2
2761,4936,56900,280.9
2771,4932,56600,279.2
2781,4932,55900,275.7
2791,4932,57500,283.6
2801,4932,55900,275.7
2811,4936,57500,283.8
2821,4932,55900,275.7
2831,4936,57500,283.8
2841,4932,55900,275.7
2851,4816,134400,647.3
2861,4932,55900,275.7
2871,4932,57500,283.6
2881,4932,55900,275.7
2891,4932,57500,283.6
2901,4932,55800,275.2
2911,4932,56800,280.1
2921,4932,56500,278.7
2931,4932,56900,280.6
2941,4932,56600,279.2
2951,4796,142700,684.4
2961,4932,56700,279.6
2971,4932,56000,276.2
2981,4932,57500,283.6
2991,4932,55900,275.7
3001,4932,57500,283.6
3011,4932,55900,275.7
3021,4932,57600,284.1
3031,4932,55900,275.7
3041,4936,57500,283.8
3051,4932,56000,276.2
3061,4932,57500,283.6
3071,4932,55900,275.7
3081,4932,57500,283.6
3091,4932,56400,278.2
3101,4932,56800,280.1
3111,4932,56500,278.7
3121,4932,56800,280.1
3131,4932,56500,278.7
3141,4932,55900,275.7
3151,4932,57500,283.6
3161,4796,141300,677.7
3171,4932,57500,283.6
3181,4932,55900,275.7
3191,4936,57500,283.8
3201,4932,55900,275.7
3211,4932,57500,283.6
3221,4932,56000,276.2
3231,4932,57500,283.6
3241,4932,56000,276.2
3251,4936,57500,283.8
3261,4932,55900,275.7
3271,4808,56900,273.6
3281,4932,56600,279.2
3291,4932,56900,280.6
3301,4932,56600,279.2
3311,4932,56600,279.2
3321,4932,57300,282.6
3331,4932,55900,275.7
3341,4932,57500,283.6
3351,4932,55900,275.7
3361,4932,57400,283.1
3371,4820,134000,645.9
3381,4932,57500,283.6
3391,4932,56000,276.2
3401,4936,57500,283.8
3411,4932,56000,276.2
3421,4932,57500,283.6
3431,4932,55900,275.7
3441,4932,57000,281.1
3451,4932,56600,279.2
3461,4932,56800,280.1
3471,4804,199200,957.0
3481,4932,56900,280.6
3491,4932,56600,279.2
3501,4932,56000,276.2
3511,4932,57500,283.6
3521,4932,55900,275.7
3531,4932,57500,283.6
3541,4932,55900,275.7
3551,4936,57500,283.8
3561,4932,55900,275.7
3571,4816,205400,989.2
3581,4932,55900,275.7
3591,4932,57500,283.6
3601,4932,55900,275.7
3612,4932,56800,280.1
3621,4932,56000,276.2
3631,4932,56800,280.1
3641,4932,56600,279.2
3651,4932,56900,280.6
3661,4932,56600,279.2
3671,4804,141100,677.8
3681,4932,57500,283.6
3691,4932,56000,276.2
3701,4932,57500,283.6
3711,4932,56000,276.2
3721,4936,57500,283.8
3731,4932,55900,275.7
3741,4932,57600,284.1
3751,4932,55900,275.7
3761,4932,57500,283.6
3771,4932,55900,275.7
3781,4800,140900,676.3
3791,4928,56000,276.0
3801,4932,56800,280.1
3811,4932,56500,278.7
3821,4932,56900,280.6
3831,4932,56600,279.2
3841,4932,56900,280.6
3851,4932,56700,279.6
3861,4932,55900,275.7
3871,4932,57500,283.6
3881,4932,55900,275.7
3891,4804,202300,971.8
3901,4932,55900,275.7
3911,4936,57600,284.3
3921,4932,56000,276.2
3931,4936,57500,283.8
3941,4932,55900,275.7
3951,4936,57500,283.8
3961,4932,55900,275.7
3971,4936,57500,283.8
3981,4932,56200,277.2
3991,4804,140900,676.9
4001,4932,56600,279.2
4011,4932,56900,280.6
4021,4932,56600,279.2
4031,4932,55900,275.7
4041,4932,57500,283.6
4051,4932,55900,275.7
4061,4932,57500,283.6
4071,4932,56000,276.2
4081,4932,57500,283.6
4091,4932,55900,275.7
4101,4808,208800,1003.9
4111,4932,56000,276.2
4121,4936,57600,284.3
4131,4932,55900,275.7
4141,4932,57500,283.6
4151,4932,55900,275.7
4161,4932,56900,280.6
4171,4932,56600,279.2
4181,4932,56900,280.6
4191,4932,56600,279.2
4201,4804,202100,970.9
4211,4932,57000,281.1
4221,4932,55900,275.7
4231,4932,57500,283.6
4241,4932,55900,275.7
4251,4936,57500,283.8
4261,4932,55900,275.7
4271,4932,57500,283.6
4281,4932,55900,275.7
4291,4932,57500,283.6
4301,4776,141300,674.8
4311,4936,57500,283.8
4321,4928,55900,275.5
4331,4932,57300,282.6
4341,4932,56600,279.2
4351,4932,56900,280.6
4361,4932,56600,279.2
4371,4932,56900,280.6
4381,4932,56600,279.2
4391,4932,56000,276.2
4401,4932,57500,283.6
4411,4764,174100,829.4
4421,4932,57500,283.6
4431,4932,55900,275.7
4441,4936,57600,284.3
4451,4932,55900,275.7
4461,4936,57500,283.8
4471,4932,55900,275.7
4481,4932,57500,283.6
4491,4932,55900,275.7
4501,4932,57500,283.6
4511,4932,55800,275.2
4521,4800,56900,273.1
4531,4932,56600,279.2
4541,4932,56900,280.6
4551,4932,56600,279.2
4561,4932,56400,278.2
4571,4932,57500,283.6
4581,4932,55900,275.7
4591,4932,57500,283.6
4601,4932,55900,275.7
4611,4936,57500,283.8
4621,4932,55900,275.7
4631,4932,57500,283.6
4641,4932,55900,275.7
4651,4932,57500,283.6
4661,4932,55900,275.7
4671,4936,57500,283.8
4681,4932,55900,275.7
4691,4932,56800,280.1
4701,4932,56600,279.2
4711,4932,56900,280.6
4721,4932,56600,279.2
4731,4936,59800,295.2
4741,4932,56600,279.2
4751,4932,55900,275.7
4761,4932,57600,284.1
4771,4932,56000,276.2
4781,4932,57500,283.6
4791,4932,55900,275.7
4801,4936,57500,283.8
4811,4932,55800,275.2
4821,4932,57500,283.6
4831,4932,55900,275.7
4841,4932,57500,283.6
4851,4932,55900,275.7
4861,4932,57500,283.6
4871,4932,56000,276.2
4881,4932,56800,280.1
4891,4932,56600,279.2
4901,4932,56900,280.6
4911,4932,56600,279.2
4921,4932,55900,275.7
4931,4932,57500,283.6
4941,4800,141500,679.2
4951,4936,57500,283.8
4961,4932,55900,275.7
4971,4932,57500,283.6
4981,4932,55900,275.7
4991,4932,57500,283.6
5001,4932,55900,275.7
5011,4932,57500,283.6
5021,4932,55900,275.7
5031,4932,57500,283.6
5041,4932,55900,275.7
5051,4808,182400,877.0
5061,4932,56600,279.2
5071,4932,56900,280.6
5081,4932,56500,278.7
5091,4932,56800,280.1
5101,4936,56800,280.4
5111,4932,55900,275.7
5121,4932,57500,283.6
5131,4932,55900,275.7
5141,4932,57600,284.1
5151,4704,141000,663.3
5161,4932,57500,283.6
5171,4932,56000,276.2
5181,4932,57400,283.1
5191,4932,55900,275.7
5201,4932,57500,283.6
5211,4932,55900,275.7
5221,4936,57400,283.3
5231,4932,56400,278.2
5241,4932,56800,280.1
5251,4928,73700,363.2
5261,4932,56900,280.6
5271,4932,56600,279.2
5281,4932,55900,275.7
5291,4932,57500,283.6
5301,4932,56000,276.2
5311,4932,57500,283.6
5321,4932,55900,275.7
5331,4932,57500,283.6
5341,4932,56000,276.2
5351,4932,57500,283.6
5361,4916,157500,774.3
5371,4932,57500,283.6
5381,4932,55900,275.7
5392,4932,57000,281.1
5401,4932,55900,275.7
5411,4932,56900,280.6
5421,4932,56600,279.2
5431,4932,56900,280.6
5441,4932,56600,279.2
5451,4932,56500,278.7
5461,4676,119500,558.8
5471,4932,55900,275.7
5481,4932,57500,283.6
5491,4932,55900,275.7
5501,4932,57500,283.6
5511,4932,55900,275.7
5521,4932,57500,283.6
5531,4932,55900,275.7
5541,4932,57500,283.6
5551,4932,55900,275.7
5561,4808,155100,745.7
5571,4932,55900,275.7
5581,4936,57000,281.4
5591,4932,56600,279.2
5601,4932,56800,280.1
5611,4932,56600,279.2
5621,4936,56900,280.9
5631,4932,56600,279.2
5641,4932,56000,276.2
5651,4932,57600,284.1
5661,4932,58700,289.5
5671,4936,57500,283.8
5681,4932,56000,276.2
5691,4932,57500,283.6
5701,4932,55900,275.7
5711,4936,57600,284.3
5721,4932,55900,275.7
5731,4936,57500,283.8
5741,4932,55900,275.7
5751,4932,57500,283.6
5761,4932,55900,275.7
5771,4932,56900,280.6
5781,4932,56600,279.2
5791,4932,56800,280.1
5801,4932,56600,279.2
5811,4932,56200,277.2
5821,4932,57600,284.1
5831,4932,55900,275.7
5841,4936,57500,283.8
5851,4932,55900,275.7
5861,4936,57500,283.8
5871,4800,142600,684.5
5881,4932,57500,283.6
5891,4932,56000,276.2
5901,4936,57500,283.8
5911,4932,55900,275.7
5921,4932,57500,283.6
5931,4932,55900,275.7
5941,4936,56900,280.9
5951,4932,56500,278.7
5961,4932,56900,280.6
5971,4932,56600,279.2
5981,4712,136000,640.8
5991,4932,56600,279.2
6001,4932,55900,275.7
6011,4936,57500,283.8
6021,4932,55900,275.7
6031,4936,57600,284.3
6041,4932,56000,276.2
6051,4932,57500,283.6
6061,4932,56000,276.2
6071,4932,57500,283.6
6081,4932,56000,276.2
6091,4804,197700,949.8
6101,4932,55900,275.7
6111,4932,57600,284.1
6121,4932,56300,277.7
6131,4936,56900,280.9
6141,4932,56600,279.2
6151,4932,56900,280.6
6161,4932,56600,279.2
6171,4932,55900,275.7
6181,4932,57500,283.6
6191,4800,141000,676.8
6201,4936,57500,283.8
6211,4932,55900,275.7
6221,4932,57500,283.6
6231,4932,56000,276.2
6241,4936,57600,284.3
6251,4932,55900,275.7
6261,4936,57500,283.8
6271,4932,55900,275.7
6281,4936,57400,283.3
6291,4800,142300,683.0
6301,4932,56900,280.6
6311,4932,56600,279.2
6321,4932,56900,280.6
6331,4932,56500,278.7
6341,4932,56900,280.6
6351,4932,57000,281.1
6361,4932,55900,275.7
6371,4936,57500,283.8
6381,4932,55900,275.7
6391,4936,57600,284.3
6401,4744,133300,632.4
6411,4932,57500,283.6
6421,4932,55900,275.7
6431,4936,57500,283.8
6441,4932,56000,276.2
6451,4932,57500,283.6
6461,4932,55900,275.7
6471,4936,57200,282.3
6481,4932,56600,279.2
6491,4932,56900,280.6
6501,4780,141500,676.4
6511,4932,56900,280.6
6521,4932,56600,279.2
6531,4932,55900,275.7
6541,4932,57500,283.6
6551,4932,55800,275.2
6561,4936,57500,283.8
6571,4932,56000,276.2
6581,4932,57500,283.6
6591,4932,55900,275.7
6601,4936,57400,283.3
6611,4908,163400,802.0
6621,4936,57600,284.3
6631,4932,55900,275.7
6641,4936,57500,283.8
6651,4932,56000,276.2
6661,4932,56800,280.1
6671,4932,56600,279.2
6681,4932,56900,280.6
6691,4932,56600,279.2
6701,4932,56300,277.7
6711,4928,82800,408.0
6721,4932,55900,275.7
6731,4936,57500,283.8
6741,4932,55900,275.7
6751,4932,57500,283.6
6761,4932,56000,276.2
6771,4936,57500,283.8
6781,4932,55800,275.2
6791,4936,57500,283.8
6801,4932,55800,275.2
6811,4932,57500,283.6
6821,4800,150300,721.4
6831,4936,56900,280.9
6841,4932,56600,279.2
6851,4932,56800,280.1
6861,4932,56500,278.7
6871,4932,56900,280.6
6881,4932,56600,279.2
6891,4816,70800,341.0
6901,4680,118500,554.6
6911,4932,56000,276.2
6921,4932,57600,284.1
6931,4932,55900,275.7
6941,4936,57500,283.8
6951,4932,55900,275.7
6961,4932,57500,283.6
6971,4932,55900,275.7
6981,4932,57400,283.1
6991,4932,55900,275.7
7001,4936,57500,283.8
7011,4932,56000,276.2
7021,4932,56900,280.6
7031,4932,56500,278.7
7041,4932,56900,280.6
7051,4932,56600,279.2
7061,4932,55900,275.7
7071,4932,57500,283.6
7081,4932,55900,275.7
7091,4936,57600,284.3
7101,4932,55900,275.7
7111,4932,57500,283.6
7121,4932,55900,275.7
7131,4932,57500,283.6
7141,4932,55900,275.7
7151,4932,57500,283.6
7162,4928,55900,275.5
7171,4936,57600,284.3
7181,4932,55900,275.7
7191,4932,56900,280.6
7201,4932,56600,279.2
7211,4932,56900,280.6
7221,4932,56600,279.2
7231,4932,56800,280.1
7241,4932,57100,281.6
7251,4932,55900,275.7
7261,4936,57500,283.8
7271,4932,55900,275.7
7281,4936,57500,283.8
7291,4932,55900,275.7
7301,4932,57400,283.1
7311,4932,55900,275.7
7321,4932,57500,283.6
7331,4932,55900,275.7
7341,4932,57500,283.6
7351,4932,55900,275.7
7361,4932,57000,281.1
7371,4932,56600,279.2
7381,4932,56900,280.6
7391,4932,56600,279.2
7401,4820,211800,1020.9
7411,4932,56600,279.2
7421,4932,56000,276.2
7431,4932,57500,283.6
7441,4928,55900,275.5
7451,4932,57500,283.6
7461,4932,55900,275.7
7471,4936,57500,283.8
7481,4932,55900,275.7
7491,4936,57500,283.8
7501,4932,55800,275.2
7511,4932,57500,283.6
7521,4932,55900,275.7
7531,4936,57500,283.8
7541,4932,56000,276.2
7551,4932,56800,280.1
7561,4932,56600,279.2
7571,4936,56900,280.9
7581,4932,56500,278.7
7591,4932,56000,276.2
7601,4932,57500,283.6
7611,4932,56000,276.2
7621,4936,57500,283.8
7631,4932,55900,275.7
7641,4936,57500,283.8
7651,4932,55900,275.7
7661,4932,57500,283.6
7671,4932,55900,275.7
7681,4936,57500,283.8
7691,4932,55900,275.7
7701,4936,57500,283.8
7711,4932,55900,275.7
7721,4932,56900,280.6
7731,4932,56500,278.7
7741,4932,56800,280.1
7751,4932,56500,278.7
7761,4932,56800,280.1
7771,4932,56900,280.6
7781,4932,55900,275.7
7791,4932,57500,283.6
7801,4932,55900,275.7
7811,4936,57500,283.8
7821,4932,55900,275.7
7831,4936,57500,283.8
7841,4932,55900,275.7
7851,4932,57500,283.6
7861,4932,55900,275.7
7871,4936,57500,283.8
7881,4932,55900,275.7
7891,4936,57200,282.3
7901,4800,145200,697.0
7911,4932,56900,280.6
7921,4932,56600,279.2
7931,4932,56900,280.6
7941,4932,56600,279.2
7951,4932,56000,276.2
7961,4932,57500,283.6
7971,4932,55900,275.7
7981,4932,57500,283.6
7991,4932,55900,275.7
8001,4932,57600,284.1
8011,4932,56000,276.2
8021,4936,57500,283.8
8031,4932,55900,275.7
8041,4932,57500,283.6
8051,4932,55900,275.7
8061,4932,57500,283.6
8071,4932,55900,275.7
8081,4932,56800,280.1
8091,4932,56600,279.2
8101,4932,56900,280.6
8111,4932,56600,279.2
8121,4932,56000,276.2
8131,4932,57500,283.6
8141,4932,55900,275.7
8151,4936,57500,283.8
8161,4932,55900,275.7
8171,4936,57500,283.8
8181,4928,55900,275.5
8191,4936,57500,283.8
8201,4932,55900,275.7
8211,4932,57400,283.1
8221,4932,55800,275.2
8231,4932,57500,283.6
8241,4932,55900,275.7
8251,4932,56800,280.1
8261,4932,56500,278.7
8271,4932,56800,280.1
8281,4932,56600,279.2
8291,4932,56800,280.1
8301,4932,56800,280.1
8311,4932,55800,275.2
8321,4932,57500,283.6
8331,4932,55900,275.7
8341,4932,57500,283.6
8351,4932,55900,275.7
8361,4936,57500,283.8
8371,4932,55900,275.7
8381,4932,57500,283.6
8391,4932,55900,275.7
8401,4932,137400,677.7
8411,4932,55900,275.7
8421,4936,57400,283.3
8431,4932,56400,278.2
8441,4932,56900,280.6
8451,4936,56600,279.4
8461,4932,56900,280.6
8471,4932,56500,278.7
8481,4932,55900,275.7
8491,4932,57500,283.6
8501,4932,55900,275.7
8511,4936,57500,283.8
8521,4932,55900,275.7
8531,4936,57500,283.8
8541,4932,55900,275.7
8551,4936,57400,283.3
8561,4932,55900,275.7
8571,4932,57500,283.6
8581,4928,55900,275.5
8591,4936,57500,283.8
8601,4932,55900,275.7
8611,4932,56800,280.1
8621,4932,56600,279.2
8631,4932,56800,280.1
8641,4932,56500,278.7
8651,4932,56300,277.7
8661,4932,57500,283.6
8671,4932,55900,275.7
8681,4936,57500,283.8
8691,4932,55800,275.2
8701,4932,57400,283.1
8711,4932,55900,275.7
8721,4932,57500,283.6
8731,4932,55800,275.2
8741,4932,57500,283.6
8751,4932,55900,275.7
8761,4936,57500,283.8
8771,4932,55900,275.7
8781,4936,56700,279.9
8791,4932,56500,278.7
8801,4932,56800,280.1
8811,4932,56500,278.7
8821,4932,56800,280.1
8831,4932,56600,279.2
8841,4932,55900,275.7
8851,4936,57500,283.8
8861,4932,55900,275.7
8871,4936,57500,283.8
8881,4932,55900,275.7
8891,4932,57500,283.6
8901,4932,55900,275.7
8911,4808,135000,649.1
8921,4932,55900,275.7
8931,4932,57500,283.6
8942,4932,56100,276.7
8951,4936,57400,283.3
8961,4932,56300,277.7
8971,4932,56800,280.1
8981,4932,56600,279.2
8991,4932,56900,280.6
9001,4932,56500,278.7
9011,4932,55900,275.7
9021,4936,57500,283.8
9031,4932,55900,275.7
9041,4936,57500,283.8
9051,4932,55900,275.7
9061,4932,57500,283.6
9071,4932,55900,275.7
9081,4932,57500,283.6
9091,4932,55900,275.7
9101,4932,57500,283.6
9111,4932,55900,275.7
9121,4932,57400,283.1
9131,4932,55900,275.7
9141,4932,56900,280.6
9151,4932,56600,279.2
9161,4932,57000,281.1
9171,4932,56600,279.2
9181,4932,56500,278.7
9191,4932,57400,283.1
9201,4936,55800,275.4
9211,4932,57500,283.6
9221,4932,55900,275.7
9231,4936,57400,283.3
9241,4932,55900,275.7
9251,4936,57500,283.8
9261,4932,55900,275.7
9271,4936,57400,283.3
9281,4932,55900,275.7
9291,4932,57500,283.6
9301,4932,55800,275.2
9311,4932,56800,280.1
9321,4932,56500,278.7
9331,4932,56800,280.1
9341,4932,56600,279.2
9351,4932,56800,280.1
9361,4932,56500,278.7
9371,4932,55900,275.7
9381,4936,57500,283.8
9391,4932,55900,275.7
9401,4932,57500,283.6
9411,4932,55900,275.7
9421,4932,57400,283.1
9431,4932,55900,275.7
9441,4936,57400,283.3
9451,4932,55900,275.7
9461,4932,57500,283.6
9471,4932,55900,275.7
9481,4932,57500,283.6
9491,4932,56100,276.7
9501,4932,56800,280.1
9511,4932,56500,278.7
9521,4932,56800,280.1
9531,4932,56500,278.7
9541,4932,55900,275.7
9551,4932,57500,283.6
9561,4932,55900,275.7
9571,4936,57400,283.3
9581,4932,55900,275.7
9591,4932,57500,283.6
9601,4932,55800,275.2
9611,4936,57500,283.8
9621,4932,55900,275.7
9631,4932,57400,283.1
9641,4932,55900,275.7
9651,4936,57500,283.8
9661,4932,55800,275.2
9671,4932,56800,280.1
9681,4932,56500,278.7
9691,4932,56800,280.1
9701,4932,56500,278.7
9711,4936,56600,279.4
9721,4932,57300,282.6
9731,4932,55900,275.7
9741,4936,57500,283.8
9751,4932,55900,275.7
9761,4936,57500,283.8
9771,4932,55800,275.2
9781,4936,57400,283.3
9791,4932,55900,275.7
9801,4936,57500,283.8
9811,4932,55900,275.7
9821,4932,57500,283.6
9831,4932,55900,275.7
9841,4932,56800,280.1
9851,4932,56500,278.7
9861,4932,56900,280.6
9871,4932,56500,278.7
9881,4932,56800,280.1
9891,4932,56600,279.2
9901,4932,55900,275.7
9911,4936,57400,283.3
9921,4696,132100,620.3
9931,4936,57500,283.8
9941,4932,55900,275.7
9951,4936,57500,283.8
9961,4932,55900,275.7
9971,4936,57500,283.8
9981,4932,55900,275.7
9991,4936,57500,283.8
10001,4932,55900,275.7
10011,4932,57500,283.6
10021,4932,56100,276.7
10031,4932,56800,280.1
10041,4932,56500,278.7
10051,4932,56800,280.1
10061,4932,56600,279.2
10071,4932,55900,275.7
10081,4932,57500,283.6
10091,4932,55900,275.7
10101,4932,57400,283.1
10111,4928,55900,275.5
10121,4932,57500,283.6
10131,4932,55900,275.7
10141,4936,57500,283.8
10151,4932,55900,275.7
10161,4932,57600,284.1
10171,4932,55900,275.7
10181,4936,57500,283.8
10191,4932,55900,275.7
10201,4932,56900,280.6
10211,4932,56600,279.2
10221,4932,56800,280.1
10231,4932,56500,278.7
10241,4932,56700,279.6
10251,4936,57100,281.8
10261,4932,56000,276.2
10271,4932,57500,283.6
10281,4932,55900,275.7
10291,4932,57500,283.6
10301,4932,55900,275.7
10311,4932,57500,283.6
10321,4932,55900,275.7
10331,4932,57500,283.6
10341,4932,55900,275.7
10351,4936,57500,283.8
10361,4932,55900,275.7
10371,4936,57000,281.4
10381,4932,56600,279.2
10391,4932,56900,280.6
10401,4932,56500,278.7
10411,4932,56800,280.1
10421,4780,141800,677.8
10431,4932,56000,276.2
10441,4936,57500,283.8
10451,4932,55900,275.7
10461,4932,57600,284.1
10471,4932,56000,276.2
10481,4932,57500,283.6
10491,4932,56000,276.2
10501,4932,57400,283.1
10511,4928,55900,275.5
10521,4932,57500,283.6
10531,4932,55900,275.7
10541,4936,57500,283.8
10551,4932,55900,275.7
10561,4936,56900,280.9
10571,4932,56500,278.7
10581,4932,56900,280.6
10591,4932,56500,278.7
10601,4932,55900,275.7
10611,4932,57500,283.6
10621,4932,55900,275.7
10631,4932,57400,283.1
10641,4932,55900,275.7
10651,4936,57500,283.8
10661,4932,55900,275.7
10671,4936,57500,283.8
10681,4932,55900,275.7
10695,4932,56900,280.6
10701,4932,55900,275.7
10711,4936,57500,283.8
