ms,mV,uA,p_mW
781,4940,55800,275.7
791,4940,57400,283.6
801,4936,55700,274.9
811,4940,57300,283.1
821,4940,55700,275.2
831,4820,141100,680.1
841,4940,55700,275.2
851,4940,57300,283.1
861,4940,55800,275.7
871,4940,57300,283.1
881,4940,56400,278.6
891,4940,56600,279.6
901,4940,56400,278.6
911,4940,56700,280.1
921,4940,56400,278.6
931,4940,56700,280.1
941,4940,56400,278.6
951,4940,55700,275.2
961,4940,57400,283.6
971,4940,55700,275.2
981,4940,57400,283.6
991,4936,55800,275.4
1001,4940,57400,283.6
1011,4936,55800,275.4
1021,4940,57400,283.6
1031,4940,55800,275.7
1041,4940,57400,283.6
1051,4936,55800,275.4
1061,4940,57400,283.6
1071,4940,56400,278.6
1081,4940,56700,280.1
1091,4940,56500,279.1
1101,4940,56700,280.1
1111,4940,56400,278.6
1121,4936,56700,279.9
1131,4940,56400,278.6
1141,4936,55800,275.4
1151,4940,57300,283.1
1161,4936,55700,274.9
1171,4940,57300,283.1
1181,4936,55800,275.4
1191,4940,57300,283.1
1201,4940,55700,275.2
1211,4940,57300,283.1
1221,4936,55800,275.4
1231,4940,57400,283.6
1241,4936,55800,275.4
1251,4940,57400,283.6
1261,4940,56400,278.6
1271,4940,57100,282.1
1281,4940,56400,278.6
1291,4940,56600,279.6
1301,4940,56400,278.6
1311,4940,56700,280.1
1321,4940,56400,278.6
1331,4936,96100,474.3
1341,4940,57400,283.6
1351,4936,55800,275.4
1361,4940,57400,283.6
1371,4940,55800,275.7
1381,4940,57400,283.6
1391,4940,55800,275.7
1401,4940,57300,283.1
1411,4936,55800,275.4
1421,4940,57300,283.1
1431,4940,55800,275.7
1441,4940,57300,283.1
1451,4940,55900,276.1
1461,4940,57400,283.6
1471,4940,56400,278.6
1481,4940,56700,280.1
1491,4936,56400,278.4
1501,4940,56700,280.1
1511,4940,56400,278.6
1521,4940,56100,277.1
1531,4940,57300,283.1
1541,4936,55800,275.4
1551,4940,57300,283.1
1561,4940,55700,275.2
1571,4940,57300,283.1
1581,4936,55800,275.4
1591,4940,57300,283.1
1601,4936,55800,275.4
1611,4940,57400,283.6
1621,4936,55800,275.4
1631,4940,57400,283.6
1641,4936,55700,274.9
1651,4940,57400,283.6
1661,4940,56500,279.1
1671,4940,56700,280.1
1681,4940,56500,279.1
1691,4940,56700,280.1
1701,4940,56400,278.6
1711,4940,56500,279.1
1721,4940,56900,281.1
1731,4940,55800,275.7
1741,4940,57300,283.1
1751,4936,55800,275.4
1761,4940,57400,283.6
1771,4940,55800,275.7
1781,4940,57400,283.6
1791,4936,55700,274.9
1801,4940,57300,283.1
1811,4940,55800,275.7
1821,4940,57400,283.6
1831,4940,55800,275.7
1841,4940,56700,280.1
1851,4936,56400,278.4
1861,4936,56700,279.9
1871,4940,56400,278.6
1881,4940,56700,280.1
1891,4940,56300,278.1
1901,4940,56500,279.1
1911,4940,57000,281.6
1921,4936,55700,274.9
1931,4940,57400,283.6
1941,4940,55700,275.2
1951,4940,57400,283.6
1961,4940,55800,275.7
1971,4940,57400,283.6
1981,4936,55800,275.4
1991,4940,57300,283.1
2001,4936,55800,275.4
2011,4940,57400,283.6
2021,4936,56100,276.9
2031,4940,57300,283.1
2041,4940,56400,278.6
2051,4940,56700,280.1
2061,4940,56400,278.6
2071,4940,56700,280.1
2081,4940,56500,279.1
2091,4940,55700,275.2
2101,4940,57300,283.1
2111,4936,55800,275.4
2121,4940,57300,283.1
2131,4940,55700,275.2
2141,4940,57400,283.6
2151,4940,55800,275.7
2161,4940,57400,283.6
2171,4940,55800,275.7
2181,4940,57400,283.6
2191,4940,55700,275.2
2201,4940,57400,283.6
2211,4940,56400,278.6
2221,4940,56700,280.1
2231,4940,56400,278.6
2241,4940,56700,280.1
2251,4940,56500,279.1
2261,4936,56700,279.9
2271,4940,56400,278.6
2281,4936,55800,275.4
2291,4940,57300,283.1
2301,4936,55700,274.9
2311,4940,57300,283.1
2321,4940,55700,275.2
2331,4940,57400,283.6
2341,4828,204300,986.4
2351,4940,57400,283.6
2361,4936,55800,275.4
2371,4940,57400,283.6
2381,4940,55800,275.7
2391,4940,57300,283.1
2401,4940,56300,278.1
2411,4940,56700,280.1
2421,4936,56400,278.4
2431,4940,56700,280.1
2441,4940,56500,279.1
2451,4940,56500,279.1
2461,4940,57000,281.6
2471,4940,55700,275.2
2481,4940,57400,283.6
2491,4940,55700,275.2
2501,4940,57400,283.6
2511,4936,55800,275.4
2521,4940,57300,283.1
2531,4940,55800,275.7
2541,4940,57300,283.1
2551,4940,55800,275.7
2561,4940,57400,283.6
2571,4940,56100,277.1
2581,4940,57200,282.6
2591,4940,56300,278.1
2601,4940,56700,280.1
2611,4940,56400,278.6
2621,4940,56700,280.1
2631,4940,56400,278.6
2641,4940,55700,275.2
2651,4940,57300,283.1
2661,4936,55800,275.4
2671,4940,57400,283.6
2681,4936,55800,275.4
2691,4940,57300,283.1
2701,4936,55700,274.9
2711,4940,57400,283.6
2721,4936,55700,274.9
2731,4940,57300,283.1
2741,4940,55800,275.7
2751,4940,57300,283.1
2761,4940,56400,278.6
2771,4940,56600,279.6
2781,4940,56400,278.6
2791,4940,56700,280.1
2801,4940,56400,278.6
2811,4940,56800,280.6
2821,4940,56400,278.6
2831,4940,55800,275.7
2841,4812,145600,700.6
2851,4936,55800,275.4
2861,4940,57400,283.6
2871,4940,55800,275.7
2881,4940,57300,283.1
2891,4940,55800,275.7
2901,4940,57300,283.1
2911,4940,55800,275.7
2921,4940,57300,283.1
2931,4936,55800,275.4
2941,4940,57300,283.1
2951,4940,56400,278.6
2961,4940,56700,280.1
2971,4940,56400,278.6
2981,4940,56700,280.1
2991,4940,56400,278.6
3001,4940,56500,279.1
3011,4940,57100,282.1
3021,4940,55800,275.7
3031,4940,57300,283.1
3041,4940,55800,275.7
3051,4940,57400,283.6
3061,4936,55700,274.9
3071,4940,57300,283.1
3081,4940,55800,275.7
3091,4940,57300,283.1
3101,4940,55800,275.7
3111,4940,57400,283.6
3121,4936,56200,277.4
3131,4940,57300,283.1
3141,4940,56200,277.6
3151,4940,56600,279.6
3161,4940,56400,278.6
3171,4940,56700,280.1
3181,4940,56400,278.6
3191,4940,55700,275.2
3201,4940,57400,283.6
3211,4936,55800,275.4
3221,4940,57300,283.1
3231,4940,55700,275.2
3241,4940,57300,283.1
3251,4940,55700,275.2
3261,4940,57300,283.1
3271,4940,55700,275.2
3281,4940,57400,283.6
3291,4936,55700,274.9
3301,4940,57400,283.6
3311,4940,56400,278.6
3321,4940,56700,280.1
3331,4940,56400,278.6
3341,4940,56700,280.1
3351,4940,99700,492.5
3361,4940,56800,280.6
3371,4940,56400,278.6
3381,4936,55800,275.4
3391,4940,57400,283.6
3401,4936,55800,275.4
3411,4940,57400,283.6
3421,4936,55700,274.9
3431,4940,57400,283.6
3441,4940,55700,275.2
3451,4940,57300,283.1
3461,4936,55700,274.9
3471,4940,57300,283.1
3481,4936,55800,275.4
3491,4940,57300,283.1
3501,4940,56400,278.6
3511,4940,56700,280.1
3521,4940,56400,278.6
3531,4940,56700,280.1
3541,4940,56400,278.6
3551,4940,56500,279.1
3561,4936,57000,281.4
3571,4936,55700,274.9
3581,4940,57300,283.1
3591,4936,55800,275.4
3601,4940,57300,283.1
3611,4940,55800,275.7
3621,4940,57300,283.1
3631,4936,55700,274.9
3641,4940,57400,283.6
3651,4936,55800,275.4
3661,4940,57400,283.6
3671,4940,56100,277.1
3681,4940,57200,282.6
3691,4940,56300,278.1
3701,4940,56600,279.6
3711,4936,56400,278.4
3721,4940,56700,280.1
3731,4940,56400,278.6
3741,4936,55600,274.4
3751,4940,57300,283.1
3761,4940,55700,275.2
3771,4940,57400,283.6
3781,4940,55800,275.7
3791,4940,57300,283.1
3801,4940,55800,275.7
3811,4940,57400,283.6
3821,4940,55700,275.2
3831,4940,57300,283.1
3841,4936,55700,274.9
3851,4792,142000,680.5
3861,4936,56500,278.9
3871,4940,56700,280.1
3881,4940,56400,278.6
3891,4940,56700,280.1
3901,4940,56400,278.6
3911,4940,56700,280.1
3921,4940,56400,278.6
3931,4936,55800,275.4
3941,4940,57300,283.1
3951,4940,55800,275.7
3961,4940,57400,283.6
3971,4936,55700,274.9
3981,4940,57400,283.6
3991,4940,55800,275.7
4001,4940,57300,283.1
4011,4940,55800,275.7
4021,4940,57400,283.6
4031,4940,55800,275.7
4041,4940,57400,283.6
4051,4936,56400,278.4
4061,4940,56800,280.6
4071,4940,56400,278.6
4081,4940,56700,280.1
4091,4940,56400,278.6
4101,4940,56500,279.1
4111,4940,57100,282.1
4121,4936,55800,275.4
4131,4940,57300,283.1
4141,4940,55700,275.2
4151,4940,57400,283.6
4161,4936,55700,274.9
4171,4940,57300,283.1
4181,4940,55800,275.7
4191,4940,57300,283.1
4201,4936,55700,274.9
4211,4940,57300,283.1
4221,4936,56200,277.4
4231,4940,57200,282.6
4241,4940,56200,277.6
4251,4940,56700,280.1
4261,4940,56300,278.1
4271,4940,56700,280.1
4281,4940,56400,278.6
4291,4940,55700,275.2
4301,4940,57300,283.1
4311,4936,55800,275.4
4321,4940,57300,283.1
4331,4936,55800,275.4
4341,4940,57400,283.6
4351,4940,55800,275.7
4361,4816,134400,647.3
4371,4940,55800,275.7
4381,4940,57400,283.6
4391,4936,55800,275.4
4401,4940,57400,283.6
4411,4936,56500,278.9
4421,4940,56700,280.1
4431,4936,56500,278.9
4441,4940,56700,280.1
4451,4940,56400,278.6
4461,4940,56700,280.1
4471,4940,56500,279.1
4481,4936,55800,275.4
4491,4940,57300,283.1
4501,4940,55800,275.7
4511,4940,57300,283.1
4521,4940,55700,275.2
4531,4940,57400,283.6
4541,4940,55800,275.7
4551,4940,57300,283.1
4561,4940,55700,275.2
4571,4940,57400,283.6
4581,4936,55800,275.4
4591,4940,57300,283.1
4601,4940,56400,278.6
4611,4940,56700,280.1
4621,4940,56400,278.6
4631,4940,56600,279.6
4641,4940,56400,278.6
4651,4940,56500,279.1
4661,4940,57100,282.1
4671,4940,55700,275.2
4681,4940,57400,283.6
4691,4940,55800,275.7
4701,4940,57300,283.1
4711,4936,55700,274.9
4721,4940,57300,283.1
4731,4940,55700,275.2
4741,4940,57300,283.1
4751,4936,55700,274.9
4761,4940,57300,283.1
4771,4940,56100,277.1
4781,4940,57300,283.1
4791,4940,56200,277.6
4801,4940,56700,280.1
4811,4940,56400,278.6
4821,4940,56700,280.1
4831,4940,56400,278.6
4841,4940,55700,275.2
4851,4940,57400,283.6
4861,4932,105900,522.3
4871,4940,57400,283.6
4881,4936,55800,275.4
4891,4940,57400,283.6
4901,4940,55800,275.7
4911,4940,57300,283.1
4921,4936,55800,275.4
4931,4940,57400,283.6
4941,4936,55700,274.9
4951,4940,57300,283.1
4961,4940,56400,278.6
4971,4940,56600,279.6
4981,4940,56500,279.1
4991,4940,56800,280.6
5001,4936,56500,278.9
5011,4940,56800,280.6
5021,4940,56400,278.6
5031,4940,55800,275.7
5041,4940,57300,283.1
5051,4940,55800,275.7
5061,4940,57300,283.1
5071,4940,55700,275.2
5081,4940,57300,283.1
5091,4936,55800,275.4
5101,4940,57300,283.1
5111,4940,55700,275.2
5121,4940,57300,283.1
5131,4940,55800,275.7
5141,4940,57400,283.6
5151,4936,56400,278.4
5161,4940,56800,280.6
5171,4940,56400,278.6
5181,4940,56700,280.1
5191,4940,56400,278.6
5201,4936,56500,278.9
5211,4940,57100,282.1
5221,4940,55700,275.2
5231,4940,57400,283.6
5241,4940,55800,275.7
5251,4940,57400,283.6
5261,4940,55800,275.7
5271,4940,57300,283.1
5281,4940,55800,275.7
5291,4940,57300,283.1
5301,4940,55700,275.2
5311,4940,57300,283.1
5321,4936,56000,276.4
5331,4940,57200,282.6
5341,4940,56200,277.6
5351,4940,56600,279.6
5361,4940,56400,278.6
5371,4828,131100,633.0
5381,4940,56500,279.1
5391,4940,55700,275.2
5401,4940,57300,283.1
5411,4936,55800,275.4
5421,4940,57300,283.1
5431,4936,55800,275.4
5441,4940,57300,283.1
5451,4936,55700,274.9
5461,4940,57400,283.6
5471,4936,55700,274.9
5481,4940,57400,283.6
5491,4936,55800,275.4
5501,4940,57300,283.1
5511,4936,56300,277.9
5521,4940,56600,279.6
5531,4940,56400,278.6
5541,4940,56800,280.6
5551,4940,56400,278.6
5561,4940,56800,280.6
5571,4940,56400,278.6
5581,4936,55800,275.4
5591,4940,57400,283.6
5601,4936,55800,275.4
5611,4940,57400,283.6
5621,4940,55700,275.2
5631,4940,57300,283.1
5641,4940,55800,275.7
5651,4940,57300,283.1
5661,4940,55700,275.2
5671,4940,57400,283.6
5681,4940,55800,275.7
5691,4940,57400,283.6
5701,4940,56400,278.6
5711,4940,56700,280.1
5721,4940,56400,278.6
5731,4940,56600,279.6
5741,4940,56400,278.6
5751,4940,56500,279.1
5761,4940,57000,281.6
5771,4936,55700,274.9
5781,4940,57400,283.6
5791,4936,55800,275.4
5801,4940,57300,283.1
5811,4936,55800,275.4
5821,4940,57400,283.6
5831,4936,55700,274.9
5841,4940,57300,283.1
5851,4936,55700,274.9
5861,4940,57300,283.1
5871,4940,56100,277.1
5881,4940,57300,283.1
5891,4940,56100,277.1
5901,4940,56700,280.1
5911,4936,56400,278.4
5921,4940,56700,280.1
5931,4940,56400,278.6
5941,4936,55800,275.4
5951,4940,57300,283.1
5961,4940,55800,275.7
5971,4940,57400,283.6
5981,4940,55700,275.2
5991,4940,57400,283.6
6001,4940,55700,275.2
6011,4940,57400,283.6
6021,4940,55700,275.2
6031,4940,57400,283.6
6041,4940,55800,275.7
6051,4940,57400,283.6
6061,4940,56400,278.6
6071,4940,56600,279.6
6081,4940,56400,278.6
6091,4940,56700,280.1
6101,4940,56400,278.6
6111,4940,56800,280.6
6121,4940,56400,278.6
6131,4936,55800,275.4
6141,4940,57300,283.1
6151,4940,55800,275.7
6161,4940,57400,283.6
6171,4940,55800,275.7
6181,4940,57300,283.1
6191,4936,55800,275.4
6201,4940,57300,283.1
6211,4936,55700,274.9
6221,4940,57300,283.1
6231,4940,55700,275.2
6241,4940,57300,283.1
6251,4940,56400,278.6
6261,4936,56700,279.9
6271,4940,56400,278.6
6281,4940,56700,280.1
6291,4936,56400,278.4
6301,4940,56500,279.1
6311,4936,57000,281.4
6321,4940,55700,275.2
6331,4944,57400,283.8
6341,4936,55800,275.4
6351,4940,57400,283.6
6361,4940,55700,275.2
6371,4940,57300,283.1
6381,4824,135500,653.7
6391,4940,57400,283.6
6401,4936,55800,275.4
6411,4940,57400,283.6
6421,4940,56000,276.6
6431,4940,57300,283.1
6441,4940,56100,277.1
6451,4940,56700,280.1
6461,4940,56400,278.6
6471,4940,56700,280.1
6481,4940,56400,278.6
6491,4940,55800,275.7
6501,4940,57300,283.1
6511,4936,55800,275.4
6521,4940,57300,283.1
6531,4936,55700,274.9
6541,4940,57300,283.1
6551,4940,55700,275.2
6561,4940,57400,283.6
6571,4936,55700,274.9
6581,4940,57400,283.6
6591,4940,55800,275.7
6601,4940,57300,283.1
6611,4940,56400,278.6
6621,4940,56600,279.6
6631,4940,56400,278.6
6641,4940,56700,280.1
6651,4940,56300,278.1
6661,4940,56700,280.1
6671,4936,56400,278.4
6681,4940,55800,275.7
6691,4940,57300,283.1
6701,4940,55700,275.2
6711,4940,57300,283.1
6721,4940,55700,275.2
6731,4940,57300,283.1
6741,4940,55700,275.2
6751,4940,57300,283.1
6761,4940,55800,275.7
6771,4940,57200,282.6
6781,4940,55700,275.2
6791,4940,57300,283.1
6801,4940,56400,278.6
6811,4940,56700,280.1
6821,4940,56400,278.6
6831,4940,56700,280.1
6841,4940,56400,278.6
6851,4940,56500,279.1
6861,4940,57100,282.1
6871,4936,55700,274.9
6881,4940,57300,283.1
6891,4748,87600,415.9
6901,4940,57300,283.1
6911,4936,55800,275.4
6921,4940,57400,283.6
6931,4936,55800,275.4
6941,4940,57300,283.1
6951,4940,55700,275.2
6961,4940,57400,283.6
6971,4936,56000,276.4
6981,4940,57300,283.1
6991,4940,56100,277.1
7001,4940,56700,280.1
7011,4940,56400,278.6
7021,4940,56700,280.1
7031,4940,56400,278.6
7041,4940,55800,275.7
7051,4940,57300,283.1
7061,4940,55700,275.2
7071,4940,57300,283.1
7081,4940,55700,275.2
7091,4940,57300,283.1
7101,4936,55700,274.9
7111,4940,57400,283.6
7121,4936,55800,275.4
7131,4940,57400,283.6
7141,4940,55800,275.7
7151,4940,57300,283.1
7161,4940,56400,278.6
7171,4940,56600,279.6
7181,4940,56400,278.6
7191,4940,56700,280.1
7201,4940,56400,278.6
7211,4940,56700,280.1
7221,4936,56400,278.4
7231,4940,55700,275.2
7241,4940,57300,283.1
7251,4936,55700,274.9
7261,4940,57400,283.6
7271,4940,55800,275.7
7281,4940,57300,283.1
7291,4940,55800,275.7
7301,4940,57300,283.1
7311,4936,55800,275.4
7321,4940,57300,283.1
7331,4940,55700,275.2
7341,4940,57400,283.6
7351,4940,56400,278.6
7361,4940,56700,280.1
7371,4940,56400,278.6
7381,4940,56700,280.1
7391,4812,141400,680.4
7401,4940,56600,279.6
7411,4940,57000,281.6
7421,4936,55800,275.4
7431,4940,57400,283.6
7441,4940,55700,275.2
7451,4940,57300,283.1
7461,4940,55800,275.7
7471,4940,57400,283.6
7481,4936,55700,274.9
7491,4940,57300,283.1
7501,4936,55800,275.4
7511,4940,57400,283.6
7521,4940,56000,276.6
7531,4940,57300,283.1
7541,4940,56100,277.1
7551,4940,56600,279.6
7561,4936,56400,278.4
7571,4940,56700,280.1
7581,4940,56400,278.6
7591,4936,55800,275.4
7601,4936,57300,282.8
7611,4936,55800,275.4
7621,4940,57300,283.1
7631,4936,55700,274.9
7641,4940,57300,283.1
7651,4940,55800,275.7
7661,4940,57300,283.1
7671,4940,55700,275.2
7681,4940,57400,283.6
7691,4936,55800,275.4
7701,4940,57300,283.1
7711,4936,56400,278.4
7721,4940,56600,279.6
7731,4940,56400,278.6
7741,4940,56700,280.1
7751,4940,56400,278.6
7761,4940,56700,280.1
7771,4940,56400,278.6
7781,4936,55700,274.9
7791,4940,57400,283.6
7801,4940,55700,275.2
7811,4940,57400,283.6
7821,4940,55700,275.2
7831,4940,57300,283.1
7841,4940,55800,275.7
7851,4940,57300,283.1
7861,4936,55800,275.4
7871,4940,57400,283.6
7881,4936,55700,274.9
7891,4944,57300,283.3
7901,4768,140700,670.9
7911,4940,56800,280.6
7921,4940,56500,279.1
7931,4940,56700,280.1
7941,4940,56400,278.6
7951,4940,56600,279.6
7961,4936,57000,281.4
7971,4940,55700,275.2
7981,4940,57400,283.6
7991,4940,55800,275.7
8001,4940,57300,283.1
8011,4936,55800,275.4
8021,4940,57300,283.1
8031,4936,55800,275.4
8041,4940,57300,283.1
8051,4940,55700,275.2
8061,4940,57400,283.6
8071,4940,56000,276.6
8081,4940,57300,283.1
8091,4940,56100,277.1
8101,4940,56800,280.6
8111,4940,56500,279.1
8121,4940,56700,280.1
8131,4940,56400,278.6
8141,4936,55700,274.9
8151,4936,57400,283.3
8161,4940,55800,275.7
8171,4940,57300,283.1
8181,4940,55800,275.7
8191,4940,57400,283.6
8201,4940,55800,275.7
8211,4940,57400,283.6
8221,4936,55700,274.9
8231,4940,57300,283.1
8241,4936,55800,275.4
8251,4944,57300,283.3
8261,4936,56400,278.4
8271,4940,56600,279.6
8281,4940,56400,278.6
8291,4940,56700,280.1
8301,4940,56400,278.6
8311,4940,56800,280.6
8321,4940,56400,278.6
8331,4936,55700,274.9
8341,4940,57400,283.6
8351,4936,55700,274.9
8361,4940,57400,283.6
8371,4940,55700,275.2
8381,4940,57400,283.6
8391,4936,55800,275.4
8401,4936,57500,283.8
8411,4940,55800,275.7
8421,4940,57400,283.6
8431,4940,55700,275.2
8441,4940,57400,283.6
8451,4940,55800,275.7
8461,4940,56700,280.1
8471,4940,56400,278.6
8481,4940,56700,280.1
8491,4940,56400,278.6
8501,4940,56600,279.6
8511,4940,56900,281.1
8521,4940,55700,275.2
8531,4940,57300,283.1
8541,4936,55800,275.4
8551,4940,57300,283.1
8561,4940,55800,275.7
8571,4940,57300,283.1
8581,4940,55800,275.7
8591,4940,57400,283.6
8601,4940,55800,275.7
8611,4940,57300,283.1
8621,4936,55900,275.9
8631,4940,57300,283.1
8641,4940,56100,277.1
8651,4940,56700,280.1
8661,4936,56400,278.4
8671,4940,56700,280.1
8681,4940,56400,278.6
8691,4940,55800,275.7
8701,4936,57400,283.3
8711,4936,55700,274.9
8721,4940,57300,283.1
8731,4940,55800,275.7
8741,4940,57400,283.6
8751,4936,55800,275.4
8761,4940,57400,283.6
8771,4936,55700,274.9
8781,4940,57300,283.1
8791,4940,55700,275.2
8801,4940,57400,283.6
8811,4936,56400,278.4
8821,4940,56700,280.1
8831,4940,56400,278.6
8841,4940,56700,280.1
8851,4940,56400,278.6
8861,4940,56600,279.6
8871,4940,56400,278.6
8881,4936,55700,274.9
8891,4940,57400,283.6
8901,4940,55700,275.2
8911,4940,60100,296.9
8921,4936,55800,275.4
8931,4940,57400,283.6
8941,4936,55800,275.4
8951,4940,57300,283.1
8961,4936,55800,275.4
8971,4940,57400,283.6
8981,4936,55800,275.4
8991,4940,57400,283.6
9001,4940,55700,275.2
9011,4940,56800,280.6
9021,4940,56400,278.6
9031,4940,56700,280.1
9041,4940,56300,278.1
9051,4940,56700,280.1
9061,4940,57000,281.6
9071,4936,55800,275.4
9081,4940,57400,283.6
9091,4936,55800,275.4
9101,4940,57300,283.1
9111,4936,55800,275.4
9121,4940,57400,283.6
9131,4940,55700,275.2
9141,4940,57400,283.6
9151,4940,55700,275.2
9161,4940,57400,283.6
9171,4936,55900,275.9
9181,4940,57300,283.1
9191,4940,56100,277.1
9201,4940,56700,280.1
9211,4940,56400,278.6
9221,4940,56700,280.1
9231,4940,56400,278.6
9241,4940,55700,275.2
9251,4940,57300,283.1
9261,4940,55700,275.2
9271,4940,57300,283.1
9281,4940,55800,275.7
9291,4940,57300,283.1
9301,4936,55700,274.9
9311,4940,57400,283.6
9321,4940,55700,275.2
9331,4940,57300,283.1
9341,4936,55700,274.9
9351,4940,57300,283.1
9361,4936,56400,278.4
9371,4940,56600,279.6
9381,4940,56400,278.6
9391,4940,56700,280.1
9401,4940,56400,278.6
9411,4940,56700,280.1
9421,4808,142300,684.2
9431,4936,55800,275.4
9441,4940,57400,283.6
9451,4936,55800,275.4
9461,4940,57400,283.6
9471,4936,55700,274.9
9481,4940,57400,283.6
9491,4940,55700,275.2
9501,4940,57300,283.1
9511,4936,55800,275.4
9521,4940,57300,283.1
9531,4936,55800,275.4
9541,4940,57400,283.6
9551,4940,55800,275.7
9561,4940,56800,280.6
9571,4940,56400,278.6
9581,4940,56800,280.6
9591,4940,56400,278.6
9601,4940,56600,279.6
9611,4940,56900,281.1
9621,4936,55700,274.9
9631,4940,57300,283.1
9641,4940,55800,275.7
9651,4940,57400,283.6
9661,4940,55700,275.2
9671,4940,57300,283.1
9681,4936,55700,274.9
9691,4940,57400,283.6
9701,4940,55700,275.2
9711,4940,57300,283.1
9721,4940,55900,276.1
9731,4940,57300,283.1
9741,4940,56100,277.1
9751,4940,56700,280.1
9761,4940,56400,278.6
9771,4940,56700,280.1
9781,4940,56400,278.6
9791,4940,55800,275.7
9801,4940,57400,283.6
9811,4936,55700,274.9
9821,4940,57400,283.6
9831,4940,55700,275.2
9841,4940,57400,283.6
9851,4936,55700,274.9
9861,4940,57400,283.6
9871,4940,55700,275.2
9881,4940,57300,283.1
9891,4936,55800,275.4
9901,4940,57300,283.1
9911,4940,56400,278.6
9921,4940,56700,280.1
9931,4824,209600,1011.1
9941,4940,56800,280.6
9951,4940,56400,278.6
9961,4940,56600,279.6
9971,4940,56400,278.6
9981,4940,55800,275.7
9991,4940,57300,283.1
10001,4940,55800,275.7
10011,4940,57400,283.6
10021,4936,55800,275.4
10031,4940,57300,283.1
10041,4936,55800,275.4
10051,4940,57300,283.1
10061,4936,55700,274.9
10071,4940,57300,283.1
10081,4940,55800,275.7
10091,4940,57400,283.6
10101,4940,55700,275.2
10111,4940,56700,280.1
10121,4940,56400,278.6
10131,4940,56700,280.1
10141,4940,56400,278.6
10151,4940,56700,280.1
10161,4940,56900,281.1
10171,4940,55800,275.7
10181,4940,57400,283.6
10191,4940,55800,275.7
10201,4940,57400,283.6
10211,4940,55800,275.7
10221,4940,57400,283.6
10231,4936,55800,275.4
10241,4940,57400,283.6
10251,4940,55700,275.2
10261,4940,57300,283.1
10271,4936,55900,275.9
10281,4940,57300,283.1
10291,4936,56000,276.4
10301,4940,56700,280.1
10311,4940,56500,279.1
10321,4940,56700,280.1
10331,4940,56400,278.6
10341,4940,55800,275.7
10351,4940,57300,283.1
10361,4940,55800,275.7
10371,4940,57300,283.1
10381,4940,55800,275.7
10391,4940,57400,283.6
10401,4940,55700,275.2
10411,4940,57300,283.1
10421,4936,55700,274.9
10431,4712,149700,705.4
10441,4940,55800,275.7
10451,4940,57300,283.1
10461,4936,56500,278.9
10471,4940,56700,280.1
10481,4940,56400,278.6
10491,4940,56700,280.1
10501,4940,56400,278.6
10511,4940,56700,280.1
10521,4936,56300,277.9
10531,4936,55700,274.9
10541,4940,57300,283.1
10551,4936,55800,275.4
10561,4940,57400,283.6
10571,4940,55700,275.2
10581,4940,57300,283.1
10591,4940,55800,275.7
10601,4940,57300,283.1
10611,4936,55700,274.9
10621,4940,57300,283.1
10631,4940,55700,275.2
10641,4940,57300,283.1
10651,4936,55800,275.4
10661,4936,56700,279.9
10671,4940,56400,278.6
10681,4940,56700,280.1
10691,4940,56400,278.6
10701,4940,56600,279.6
10711,4940,57400,283.6
