ms,mV,uA,p_mW
2300,4932,56700,279.6
2310,4932,56500,278.7
2320,4932,56700,279.6
2330,4932,56800,280.1
2340,4932,56700,279.6
2350,4932,57300,282.6
2360,4804,203500,977.6
2370,4932,57400,283.1
2380,4928,55800,275.0
2390,4932,57400,283.1
2400,4932,55800,275.2
2410,4932,57400,283.1
2420,4932,55800,275.2
2430,4936,57400,283.3
2440,4932,55800,275.2
2450,4936,57400,283.3
2460,4932,58700,289.5
2470,4932,56700,279.6
2480,4932,56400,278.2
2490,4932,56800,280.1
2500,4932,56400,278.2
2510,4932,56200,277.2
2520,4932,57300,282.6
2530,4932,56100,276.7
2540,4936,57400,283.3
2550,4932,55800,275.2
2560,4932,57300,282.6
2570,4800,194500,933.6
2580,4936,57400,283.3
2590,4932,55800,275.2
2600,4932,57400,283.1
2610,4932,55800,275.2
2620,4932,57400,283.1
2630,4932,55800,275.2
2640,4936,57300,282.8
2650,4932,56300,277.7
2660,4932,56700,279.6
2670,4932,56400,278.2
2680,4932,56800,280.1
2690,4932,56500,278.7
2700,4932,55800,275.2
2710,4932,57400,283.1
2720,4932,55800,275.2
2730,4936,57400,283.3
2740,4932,55900,275.7
2750,4936,57500,283.8
2760,4932,55800,275.2
2770,4936,57400,283.3
2780,4804,140200,673.5
2790,4936,57400,283.3
2800,4932,55800,275.2
2810,4932,57300,282.6
2820,4932,55800,275.2
2830,4936,56800,280.4
2840,4932,56500,278.7
2850,4932,56700,279.6
2860,4932,56400,278.2
2870,4932,56800,280.1
2880,4932,56400,278.2
2890,4800,145000,696.0
2900,4932,57400,283.1
2910,4932,55800,275.2
2920,4932,57400,283.1
2930,4932,55800,275.2
2940,4932,57400,283.1
2950,4932,55800,275.2
2960,4932,57300,282.6
2970,4932,55800,275.2
2980,4936,57400,283.3
2990,4932,57900,285.6
3000,4936,57400,283.3
3010,4932,55800,275.2
3020,4936,56800,280.4
3030,4932,56400,278.2
3040,4932,56800,280.1
3050,4932,56400,278.2
3060,4932,56800,280.1
3070,4932,56600,279.2
3080,4932,56700,279.6
3090,4932,57400,283.1
3100,4804,139400,669.7
3110,4936,57400,283.3
3120,4932,55800,275.2
3130,4932,57400,283.1
3140,4932,55800,275.2
3150,4932,57400,283.1
3160,4932,55800,275.2
3170,4936,57400,283.3
3180,4932,55800,275.2
3190,4932,57400,283.1
3200,4932,55800,275.2
3210,4800,150900,724.3
3220,4932,56500,278.7
3230,4932,56700,279.6
3240,4932,56500,278.7
3250,4932,56600,279.2
3260,4932,57000,281.1
3270,4932,56400,278.2
3280,4936,57300,282.8
3290,4932,55800,275.2
3300,4932,57300,282.6
3310,4932,55800,275.2
3320,4932,57400,283.1
3330,4932,55800,275.2
3340,4932,57400,283.1
3350,4932,55700,274.7
3360,4932,57300,282.6
3370,4932,55800,275.2
3380,4936,57400,283.3
3390,4932,55900,275.7
3400,4932,56700,279.6
3410,4932,56500,278.7
3420,4732,134600,636.9
3430,4932,56500,278.7
3440,4932,56000,276.2
3450,4932,57400,283.1
3460,4932,56000,276.2
3470,4932,57400,283.1
3480,4932,55800,275.2
3490,4932,57400,283.1
3500,4932,55800,275.2
3510,4932,57400,283.1
3520,4932,55800,275.2
3530,4700,141500,665.0
3540,4932,55900,275.7
3550,4936,57400,283.3
3560,4932,55800,275.2
3570,4932,57200,282.1
3580,4932,56400,278.2
3590,4932,56800,280.1
3600,4932,56500,278.7
3611,4932,56800,280.1
3620,4932,56500,278.7
3630,4800,141300,678.2
3640,4932,57400,283.1
3650,4932,55800,275.2
3660,4932,57400,283.1
3670,4932,55800,275.2
3680,4936,57400,283.3
3690,4932,55800,275.2
3700,4932,57400,283.1
3710,4932,55800,275.2
3720,4932,57400,283.1
3730,4932,55800,275.2
3740,4804,142100,682.6
3750,4932,55800,275.2
3760,4936,56700,279.9
3770,4932,56500,278.7
3780,4932,56800,280.1
3790,4932,56500,278.7
3800,4932,56800,280.1
3810,4932,56500,278.7
3820,4932,56800,280.1
3830,4932,57400,283.1
3840,4932,55800,275.2
3850,4700,134800,633.6
3860,4932,55800,275.2
3870,4932,57500,283.6
3880,4932,55800,275.2
3890,4936,57400,283.3
3900,4932,55800,275.2
3910,4936,57300,282.8
3920,4932,55900,275.7
3930,4932,57400,283.1
3940,4932,55800,275.2
3950,4932,56800,280.1
3960,4696,130800,614.2
3970,4932,56800,280.1
3980,4932,56400,278.2
3990,4932,56700,279.6
4000,4932,56600,279.2
4010,4932,56700,279.6
4020,4932,57400,283.1
4030,4932,55800,275.2
4040,4932,57400,283.1
4050,4932,55800,275.2
4060,4932,57400,283.1
4070,4808,210200,1010.6
4080,4932,57300,282.6
4090,4932,55800,275.2
4100,4932,57500,283.6
4110,4932,55700,274.7
4120,4936,57400,283.3
4130,4932,55800,275.2
4140,4932,56700,279.6
4150,4932,56500,278.7
4160,4932,56700,279.6
4170,4696,132000,619.9
4180,4932,56600,279.2
4190,4932,57100,281.6
4200,4932,56500,278.7
4210,4936,57400,283.3
4220,4932,55800,275.2
4230,4932,57400,283.1
4240,4932,55800,275.2
4250,4932,57400,283.1
4260,4928,55700,274.5
4270,4932,57400,283.1
4280,4808,206000,990.4
4290,4936,57400,283.3
4300,4932,55800,275.2
4310,4936,57300,282.8
4320,4932,56000,276.2
4330,4932,56800,280.1
4340,4932,56500,278.7
4350,4932,56800,280.1
4360,4932,56500,278.7
4370,4932,55800,275.2
4380,4800,141700,680.2
4390,4932,55900,275.7
4400,4936,57400,283.3
4410,4928,55700,274.5
4420,4936,57400,283.3
4430,4932,55800,275.2
4440,4932,57400,283.1
4450,4932,55800,275.2
4460,4932,57400,283.1
4470,4932,55800,275.2
4480,4780,141800,677.8
4490,4932,55900,275.7
4500,4932,57200,282.1
4510,4932,56500,278.7
4520,4932,56800,280.1
4530,4932,56500,278.7
4540,4932,56800,280.1
4550,4932,56400,278.2
4560,4932,56700,279.6
4570,4932,57400,283.1
4580,4932,55800,275.2
4590,4804,140900,676.9
4600,4932,55800,275.2
4610,4936,57500,283.8
4620,4932,55900,275.7
4630,4932,57400,283.1
4640,4932,55800,275.2
4650,4936,57400,283.3
4660,4932,55800,275.2
4670,4936,57400,283.3
4680,4932,55800,275.2
4690,4936,56700,279.9
4700,4804,215700,1036.2
4710,4932,56700,279.6
4720,4932,56500,278.7
4730,4932,56800,280.1
4740,4932,56500,278.7
4750,4932,56700,279.6
4760,4932,57400,283.1
4770,4932,55900,275.7
4780,4932,57300,282.6
4790,4932,55800,275.2
4800,4936,60400,298.1
4810,4932,55800,275.2
4820,4936,57400,283.3
4830,4932,55700,274.7
4840,4932,57400,283.1
4850,4932,55800,275.2
4860,4932,57400,283.1
4870,4932,55800,275.2
4880,4932,56700,279.6
4890,4932,56400,278.2
4900,4932,56700,279.6
4910,4792,143100,685.7
4920,4936,56800,280.4
4930,4932,56700,279.6
4940,4932,56700,279.6
4950,4932,57400,283.1
4960,4932,55800,275.2
4970,4936,57400,283.3
4980,4932,55800,275.2
4990,4936,57400,283.3
5000,4932,55800,275.2
5010,4936,60400,298.1
5020,4932,55800,275.2
5030,4936,57400,283.3
5040,4932,55800,275.2
5050,4936,57400,283.3
5060,4932,55700,274.7
5070,4932,56700,279.6
5080,4932,56400,278.2
5090,4932,56800,280.1
5100,4932,56400,278.2
5110,4928,68300,336.6
5120,4932,57200,282.1
5130,4932,56500,278.7
5140,4932,57400,283.1
5150,4932,55800,275.2
5160,4932,57400,283.1
5170,4932,55800,275.2
5180,4932,57400,283.1
5190,4928,55800,275.0
5200,4932,57400,283.1
5210,4932,55800,275.2
5220,4936,57400,283.3
5230,4932,55800,275.2
5240,4932,57500,283.6
5250,4932,56000,276.2
5260,4932,56800,280.1
5270,4932,56500,278.7
5280,4932,56700,279.6
5290,4932,56500,278.7
5300,4932,56800,280.1
5310,4932,57400,283.1
5320,4772,175600,838.0
5330,4932,57400,283.1
5340,4932,55800,275.2
5350,4932,57400,283.1
5360,4932,55800,275.2
5370,4932,57400,283.1
5380,4932,55800,275.2
5391,4932,57400,283.1
5400,4932,55800,275.2
5410,4932,57300,282.6
5420,4792,142600,683.3
5430,4936,57100,281.8
5440,4932,56500,278.7
5450,4932,56700,279.6
5460,4932,56500,278.7
5470,4932,56800,280.1
5480,4932,56400,278.2
5490,4932,56700,279.6
5500,4932,57300,282.6
5510,4932,55700,274.7
5520,4932,57400,283.1
5530,4680,129200,604.7
5540,4932,57400,283.1
5550,4932,55800,275.2
5560,4932,57300,282.6
5570,4932,55800,275.2
5580,4932,57400,283.1
5590,4932,55700,274.7
5600,4932,57400,283.1
5610,4932,55800,275.2
5620,4936,56700,279.9
5630,4932,56400,278.2
5640,4932,56800,280.1
5650,4932,56400,278.2
5660,4932,56700,279.6
5670,4932,56500,278.7
5680,4932,56700,279.6
5690,4932,57400,283.1
5700,4932,55800,275.2
5710,4936,57400,283.3
5720,4932,55800,275.2
5730,4932,57400,283.1
5740,4808,210800,1013.5
5750,4932,57500,283.6
5760,4932,55800,275.2
5770,4936,57400,283.3
5780,4932,55700,274.7
5790,4936,57400,283.3
5800,4932,55800,275.2
5810,4936,56800,280.4
5820,4932,56500,278.7
5830,4932,56800,280.1
5840,4696,149900,703.9
5850,4932,56800,280.1
5860,4932,56500,278.7
5870,4932,56700,279.6
5880,4932,57400,283.1
5890,4932,55800,275.2
5900,4936,57300,282.8
5910,4932,55700,274.7
5920,4932,57400,283.1
5930,4932,55800,275.2
5940,4932,60500,298.4
5950,4932,55800,275.2
5960,4936,57400,283.3
5970,4932,55800,275.2
5980,4932,57300,282.6
5990,4932,55800,275.2
6000,4932,56800,280.1
6010,4932,56400,278.2
6020,4932,56700,279.6
6030,4932,56400,278.2
6040,4932,56400,278.2
6050,4932,60100,296.4
6060,4928,56400,277.9
6070,4932,57400,283.1
6080,4928,55800,275.0
6090,4932,57400,283.1
6100,4932,55800,275.2
6110,4932,57400,283.1
6120,4932,55800,275.2
6130,4932,57400,283.1
6140,4932,55800,275.2
6150,4936,57400,283.3
6160,4796,55800,267.6
6170,4936,57400,283.3
6180,4932,55900,275.7
6190,4932,56800,280.1
6200,4932,56400,278.2
6210,4932,56800,280.1
6220,4932,56400,278.2
6230,4932,56800,280.1
6240,4932,57500,283.6
6250,4932,55800,275.2
6260,4800,142400,683.5
6270,4932,55900,275.7
6280,4932,57400,283.1
6290,4932,55800,275.2
6300,4932,57400,283.1
6310,4932,55800,275.2
6320,4932,57400,283.1
6330,4932,55800,275.2
6340,4932,57400,283.1
6350,4932,55800,275.2
6360,4932,57400,283.1
6370,4932,56400,278.2
6380,4932,56800,280.1
6390,4932,56400,278.2
6400,4936,56800,280.4
6410,4932,56500,278.7
6420,4932,56700,279.6
6430,4932,57300,282.6
6440,4932,55800,275.2
6450,4932,57300,282.6
6460,4932,55800,275.2
6470,4824,151700,731.8
6480,4932,55800,275.2
6490,4936,57400,283.3
6500,4932,55800,275.2
6510,4936,57300,282.8
6520,4932,55800,275.2
6530,4936,57400,283.3
6540,4932,55800,275.2
6550,4932,56700,279.6
6560,4932,56500,278.7
6570,4932,56800,280.1
6580,4832,56400,272.5
6590,4932,56700,279.6
6600,4932,56500,278.7
6610,4932,56700,279.6
6620,4936,57400,283.3
6630,4932,55800,275.2
6640,4932,57300,282.6
6650,4932,55800,275.2
6660,4936,57300,282.8
6670,4932,55800,275.2
6680,4808,144300,693.8
6690,4932,55800,275.2
6700,4932,57500,283.6
6710,4932,55900,275.7
6720,4932,57400,283.1
6730,4932,55800,275.2
6740,4932,56800,280.1
6750,4928,56400,277.9
6760,4936,56700,279.9
6770,4932,56500,278.7
6780,4932,56800,280.1
6790,4800,141000,676.8
6800,4932,56700,279.6
6810,4936,57300,282.8
6820,4932,55800,275.2
6830,4936,57400,283.3
6840,4932,55800,275.2
6850,4936,57400,283.3
6860,4932,55800,275.2
6870,4932,57400,283.1
6880,4932,55800,275.2
6890,4936,57400,283.3
6900,4808,169700,815.9
6910,4932,57400,283.1
6920,4928,55800,275.0
6930,4932,56800,280.1
6940,4932,56500,278.7
6950,4932,56700,279.6
6960,4932,56400,278.2
6970,4932,56600,279.2
6980,4932,57000,281.1
6990,4932,56600,279.2
7000,4708,137500,647.4
7010,4932,55800,275.2
7020,4936,57400,283.3
7030,4932,55800,275.2
7040,4936,57400,283.3
7050,4932,55800,275.2
7060,4936,57400,283.3
7070,4932,55800,275.2
7080,4936,57400,283.3
7090,4932,55900,275.7
7100,4932,57400,283.1
7110,4740,154500,732.3
7120,4932,56800,280.1
7130,4932,56500,278.7
7140,4932,56800,280.1
7150,4932,56400,278.2
7161,4932,56200,277.2
7170,4932,57400,283.1
7180,4932,56000,276.2
7190,4932,57400,283.1
7200,4932,55700,274.7
7210,4932,57400,283.1
7220,4744,131400,623.4
7230,4936,57400,283.3
7240,4932,55800,275.2
7250,4932,57400,283.1
7260,4932,55800,275.2
7270,4932,57400,283.1
7280,4932,55800,275.2
7290,4936,57300,282.8
7300,4932,56300,277.7
7310,4932,56800,280.1
7320,4796,141500,678.6
7330,4772,166500,794.5
7340,4932,56500,278.7
7350,4932,56800,280.1
7360,4932,57400,283.1
7370,4932,55800,275.2
7380,4936,57400,283.3
7390,4932,55900,275.7
7400,4932,57400,283.1
7410,4932,55800,275.2
7420,4932,57300,282.6
7430,4932,55800,275.2
7440,4932,57400,283.1
7450,4932,55800,275.2
7460,4932,57400,283.1
7470,4932,55800,275.2
7480,4932,56800,280.1
7490,4932,56500,278.7
7500,4932,56700,279.6
7510,4932,56400,278.2
7520,4932,56700,279.6
7530,4932,56500,278.7
7540,4932,56700,279.6
7550,4932,57500,283.6
7560,4932,55800,275.2
7570,4932,57400,283.1
7580,4932,55800,275.2
7590,4936,57400,283.3
7600,4932,55800,275.2
7610,4936,57400,283.3
7620,4932,55800,275.2
7630,4936,57400,283.3
7640,4932,55800,275.2
7650,4932,57400,283.1
7660,4932,55800,275.2
7670,4932,56800,280.1
7680,4932,56400,278.2
7690,4932,56800,280.1
7700,4932,56400,278.2
7710,4932,56700,279.6
7720,4932,56600,279.2
7730,4932,56700,279.6
7740,4936,57400,283.3
7750,4932,55800,275.2
7760,4936,57400,283.3
7770,4932,55700,274.7
7780,4936,57400,283.3
7790,4932,55800,275.2
7800,4936,57400,283.3
7810,4928,55800,275.0
7820,4932,57400,283.1
7830,4776,140400,670.6
7840,4932,57400,283.1
7850,4932,55800,275.2
7860,4932,56700,279.6
7870,4932,56400,278.2
7880,4932,56700,279.6
7890,4932,56500,278.7
7900,4936,56700,279.9
7910,4932,57300,282.6
7920,4932,56200,277.2
7930,4932,57400,283.1
7940,4932,55800,275.2
7950,4936,57400,283.3
7960,4932,55800,275.2
7970,4936,57400,283.3
7980,4932,55800,275.2
7990,4932,57400,283.1
8000,4932,55800,275.2
8010,4936,57300,282.8
8020,4932,55900,275.7
8030,4932,57300,282.6
8040,4932,56300,277.7
8050,4932,56800,280.1
8060,4932,56400,278.2
8070,4932,56700,279.6
8080,4932,56400,278.2
8090,4932,56700,279.6
8100,4932,57400,283.1
8110,4932,55700,274.7
8120,4932,57400,283.1
8130,4932,55800,275.2
8140,4932,57400,283.1
8150,4932,55700,274.7
8160,4936,57400,283.3
8170,4932,55700,274.7
8180,4932,57300,282.6
8190,4932,55800,275.2
8200,4936,57400,283.3
8210,4932,55800,275.2
8220,4932,56600,279.2
8230,4932,56400,278.2
8240,4932,56700,279.6
8250,4932,56400,278.2
8260,4932,56700,279.6
8270,4932,56400,278.2
8280,4932,56800,280.1
8290,4932,57400,283.1
8300,4932,55800,275.2
8310,4932,57400,283.1
8320,4932,55800,275.2
8330,4932,57300,282.6
8340,4800,140600,674.9
8350,4932,57400,283.1
8360,4932,55800,275.2
8370,4936,57400,283.3
8380,4932,55700,274.7
8390,4936,57400,283.3
8400,4932,55800,275.2
8410,4932,56800,280.1
8420,4932,56400,278.2
8430,4932,56700,279.6
8440,4932,56400,278.2
8450,4932,56700,279.6
8460,4932,56700,279.6
8470,4932,56700,279.6
8480,4932,57400,283.1
8490,4932,55800,275.2
8500,4936,57400,283.3
8510,4932,55800,275.2
8520,4932,57400,283.1
8530,4932,55800,275.2
8540,4932,57400,283.1
8550,4932,55800,275.2
8560,4932,57400,283.1
8570,4932,55800,275.2
8580,4936,57300,282.8
8590,4932,55900,275.7
8600,4932,56700,279.6
8610,4932,56400,278.2
8620,4932,56800,280.1
8630,4932,56400,278.2
8640,4936,56700,279.9
8650,4932,57300,282.6
8660,4932,56100,276.7
8670,4932,57400,283.1
8680,4932,55800,275.2
8690,4932,57400,283.1
8700,4932,55800,275.2
8710,4932,57400,283.1
8720,4932,55800,275.2
8730,4936,57400,283.3
8740,4932,55800,275.2
8750,4932,57300,282.6
8760,4932,55800,275.2
8770,4936,57200,282.3
8780,4932,56400,278.2
8790,4932,56800,280.1
8800,4932,56400,278.2
8810,4932,56700,279.6
8820,4932,56400,278.2
8830,4932,56700,279.6
8840,4932,57400,283.1
8850,4832,216900,1048.1
8860,4932,57400,283.1
8870,4932,55800,275.2
8880,4932,57400,283.1
8890,4932,55800,275.2
8900,4936,57400,283.3
8910,4932,55800,275.2
8920,4936,57400,283.3
8930,4932,55800,275.2
8941,4932,56700,279.6
8950,4932,55800,275.2
8960,4936,56700,279.9
8970,4932,56400,278.2
8980,4932,56700,279.6
8990,4932,56500,278.7
9000,4932,56700,279.6
9010,4932,56400,278.2
9020,4932,56800,280.1
9030,4932,57400,283.1
9040,4932,55800,275.2
9050,4932,57300,282.6
9060,4932,55800,275.2
9070,4932,57400,283.1
9080,4932,55800,275.2
9090,4932,57400,283.1
9100,4932,55700,274.7
9110,4936,57400,283.3
9120,4932,55800,275.2
9130,4936,57400,283.3
9140,4932,55800,275.2
9150,4936,56700,279.9
9160,4932,56400,278.2
9170,4932,56800,280.1
9180,4932,56400,278.2
9190,4932,56700,279.6
9200,4932,56800,280.1
9210,4932,56600,279.2
9220,4936,57400,283.3
9230,4932,55700,274.7
9240,4936,57400,283.3
9250,4932,55700,274.7
9260,4932,57300,282.6
9270,4932,55800,275.2
9280,4936,57400,283.3
9290,4928,55800,275.0
9300,4936,57300,282.8
9310,4932,55800,275.2
9320,4932,57400,283.1
9330,4932,55800,275.2
9340,4932,56800,280.1
9350,4816,137500,662.2
9360,4932,56700,279.6
9370,4932,56400,278.2
9380,4932,56700,279.6
9390,4932,57300,282.6
9400,4932,56000,276.2
9410,4932,57400,283.1
9420,4932,55800,275.2
9430,4936,57400,283.3
9440,4932,55800,275.2
9450,4932,57400,283.1
9460,4932,55800,275.2
9470,4936,57400,283.3
9480,4932,55800,275.2
9490,4932,57400,283.1
9500,4932,55800,275.2
9510,4932,57200,282.1
9520,4932,56400,278.2
9530,4932,56700,279.6
9540,4932,56500,278.7
9550,4936,56700,279.9
9560,4932,56400,278.2
9570,4936,56700,279.9
9580,4932,57400,283.1
9590,4932,55800,275.2
9600,4932,57400,283.1
9610,4932,55800,275.2
9620,4936,57300,282.8
9630,4932,55800,275.2
9640,4932,57500,283.6
9650,4932,55700,274.7
9660,4936,57300,282.8
9670,4932,55800,275.2
9680,4936,57400,283.3
9690,4928,55800,275.0
9700,4932,56700,279.6
9710,4932,56400,278.2
9720,4932,56700,279.6
9730,4932,56400,278.2
9740,4932,56700,279.6
9750,4932,56400,278.2
9760,4932,56700,279.6
9770,4932,57400,283.1
9780,4928,55800,275.0
9790,4932,57400,283.1
9800,4932,55700,274.7
9810,4932,57400,283.1
9820,4932,55700,274.7
9830,4932,57300,282.6
9840,4932,55800,275.2
9850,4932,57300,282.6
9860,4696,173400,814.3
9870,4932,57400,283.1
9880,4932,55700,274.7
9890,4932,56800,280.1
9900,4932,56400,278.2
9910,4932,56700,279.6
9920,4932,56500,278.7
9930,4936,56700,279.9
9940,4932,56800,280.1
9950,4932,56600,279.2
9960,4932,57300,282.6
9970,4932,55800,275.2
9980,4936,57400,283.3
9990,4932,55800,275.2
10000,4936,57300,282.8
10010,4932,55800,275.2
10020,4932,57400,283.1
10030,4932,55800,275.2
10040,4936,57400,283.3
10050,4932,55800,275.2
10060,4932,57400,283.1
10070,4932,55800,275.2
10080,4932,56700,279.6
10090,4932,56400,278.2
10100,4932,56700,279.6
10110,4932,56400,278.2
10120,4932,56700,279.6
10130,4932,57400,283.1
10140,4932,55900,275.7
10150,4936,57400,283.3
10160,4928,55800,275.0
10170,4936,57400,283.3
10180,4932,55800,275.2
10190,4936,57300,282.8
10200,4928,55800,275.0
10210,4932,57400,283.1
10220,4932,55800,275.2
10230,4936,57400,283.3
10240,4932,55800,275.2
10250,4932,57000,281.1
10260,4932,56500,278.7
10270,4932,56700,279.6
10280,4932,56400,278.2
10290,4932,56700,279.6
10300,4932,56400,278.2
10310,4932,56800,280.1
10320,4932,57300,282.6
10330,4932,55800,275.2
10340,4932,57400,283.1
10350,4932,55800,275.2
10360,4936,57400,283.3
10370,4784,193000,923.3
10380,4932,57400,283.1
10390,4932,55800,275.2
10400,4936,57400,283.3
10410,4932,55800,275.2
10420,4936,57400,283.3
10430,4932,55800,275.2
10440,4932,56700,279.6
10450,4932,56400,278.2
10460,4932,56700,279.6
10470,4932,56400,278.2
10480,4932,56700,279.6
10490,4932,56500,278.7
10500,4932,56700,279.6
10510,4932,57400,283.1
10520,4932,55800,275.2
10530,4932,57300,282.6
10540,4932,55800,275.2
10550,4932,57300,282.6
10560,4932,55800,275.2
10570,4936,57400,283.3
10580,4932,55800,275.2
10590,4932,57400,283.1
10600,4932,55800,275.2
10610,4932,57400,283.1
10620,4932,55800,275.2
10630,4932,56700,279.6
10640,4932,56500,278.7
10650,4932,56700,279.6
10660,4928,56400,277.9
10670,4932,56700,279.6
10680,4932,56900,280.6
10691,4932,55800,275.2
10700,4936,57300,282.8
10710,4932,55800,275.2
10720,4932,57400,283.1
