ms,mV,uA,p_mW
781,4932,55900,275.7
791,4936,57500,283.8
801,4932,55900,275.7
811,4932,57500,283.6
821,4928,55800,275.0
831,4936,57500,283.8
841,4932,55900,275.7
851,4936,57500,283.8
861,4932,55900,275.7
871,4932,57500,283.6
881,4932,55800,275.2
891,4932,57500,283.6
901,4932,56600,279.2
911,4932,56800,280.1
921,4932,56500,278.7
931,4932,56800,280.1
941,4932,57300,282.6
951,4932,56500,278.7
961,4932,57600,284.1
971,4932,55900,275.7
981,4936,57400,283.3
991,4932,55900,275.7
1001,4936,57400,283.3
1011,4932,55900,275.7
1021,4800,145800,699.8
1031,4932,55900,275.7
1041,4936,57500,283.8
1051,4932,55900,275.7
1061,4936,57500,283.8
1071,4928,56000,276.0
1081,4932,57500,283.6
1091,4932,56500,278.7
1101,4932,56800,280.1
1111,4932,56500,278.7
1121,4932,56800,280.1
1131,4932,57400,283.1
1141,4932,56200,277.2
1151,4936,57500,283.8
1161,4932,55900,275.7
1171,4936,57500,283.8
1181,4932,55900,275.7
1191,4932,57500,283.6
1201,4932,55800,275.2
1211,4936,57500,283.8
1221,4932,55900,275.7
1231,4936,57500,283.8
1241,4932,55900,275.7
1251,4932,57400,283.1
1261,4932,56200,277.2
1271,4932,57400,283.1
1281,4932,56500,278.7
1291,4932,56800,280.1
1301,4932,56500,278.7
1311,4932,56800,280.1
1321,4932,57500,283.6
1331,4932,55900,275.7
1341,4936,57400,283.3
1351,4932,55900,275.7
1361,4932,57400,283.1
1371,4932,55900,275.7
1381,4932,57500,283.6
1391,4932,55900,275.7
1401,4932,57400,283.1
1411,4932,55900,275.7
1421,4936,57500,283.8
1431,4932,55900,275.7
1441,4932,57500,283.6
1451,4932,56500,278.7
1461,4932,57100,281.6
1471,4932,56600,279.2
1481,4932,56800,280.1
1491,4932,56500,278.7
1501,4932,56800,280.1
1511,4932,57500,283.6
1521,4932,55900,275.7
1531,4676,146900,686.9
1541,4932,55900,275.7
1551,4936,57500,283.8
1561,4932,55800,275.2
1571,4936,57500,283.8
1581,4932,55900,275.7
1591,4936,57500,283.8
1601,4932,56000,276.2
1611,4932,57500,283.6
1621,4932,55900,275.7
1631,4936,57500,283.8
1641,4932,56600,279.2
1651,4932,56900,280.6
1661,4932,56500,278.7
1671,4932,56800,280.1
1681,4932,56500,278.7
1691,4932,56800,280.1
1701,4932,57500,283.6
1711,4932,55900,275.7
1721,4936,57400,283.3
1731,4932,55900,275.7
1741,4932,57500,283.6
1751,4932,55900,275.7
1761,4936,57500,283.8
1771,4932,55900,275.7
1781,4936,57500,283.8
1791,4932,55900,275.7
1801,4932,57500,283.6
1811,4932,55900,275.7
1821,4936,57500,283.8
1831,4932,56500,278.7
1841,4932,56800,280.1
1851,4932,56500,278.7
1861,4932,56800,280.1
1871,4932,56600,279.2
1881,4932,56800,280.1
1891,4936,57500,283.8
1901,4932,55800,275.2
1911,4936,57400,283.3
1921,4932,55900,275.7
1931,4936,57500,283.8
1941,4932,55900,275.7
1951,4936,57500,283.8
1961,4932,55900,275.7
1971,4932,57500,283.6
1981,4932,55900,275.7
1991,4932,57500,283.6
2001,4932,56100,276.7
2011,4932,57400,283.1
2021,4932,56600,279.2
2031,4800,141600,679.7
2041,4932,56600,279.2
2051,4932,56800,280.1
2061,4932,57500,283.6
2071,4932,56000,276.2
2081,4936,57500,283.8
2091,4932,55900,275.7
2101,4932,57500,283.6
2111,4932,55900,275.7
2121,4936,57500,283.8
2131,4932,55900,275.7
2141,4936,57500,283.8
2151,4932,55900,275.7
2161,4932,57500,283.6
2171,4932,55900,275.7
2181,4932,57500,283.6
2191,4932,56600,279.2
2201,4932,56900,280.6
2211,4932,56500,278.7
2221,4932,56800,280.1
2231,4932,56800,280.1
2241,4932,56800,280.1
2251,4932,57500,283.6
2261,4932,55900,275.7
2271,4932,57400,283.1
2281,4932,55900,275.7
2291,4936,57500,283.8
2301,4932,55900,275.7
2311,4936,57400,283.3
2321,4932,55900,275.7
2331,4936,57500,283.8
2341,4932,55900,275.7
2351,4936,57500,283.8
2361,4932,56500,278.7
2371,4932,57100,281.6
2381,4932,56600,279.2
2391,4932,56800,280.1
2401,4932,56600,279.2
2411,4932,56800,280.1
2421,4932,57500,283.6
2431,4932,55900,275.7
2441,4936,57500,283.8
2451,4932,55900,275.7
2461,4936,57400,283.3
2471,4932,55900,275.7
2481,4936,57500,283.8
2491,4932,55900,275.7
2501,4936,57500,283.8
2511,4932,56000,276.2
2521,4932,57500,283.6
2531,4932,55900,275.7
2541,4932,57500,283.6
2551,4932,56600,279.2
2561,4932,56800,280.1
2571,4932,56600,279.2
2581,4932,56900,280.6
2591,4932,57300,282.6
2601,4932,56400,278.2
2611,4936,57500,283.8
2621,4932,55900,275.7
2631,4932,57400,283.1
2641,4932,56000,276.2
2651,4936,57500,283.8
2661,4932,55900,275.7
2671,4936,57400,283.3
2681,4932,55900,275.7
2691,4932,57500,283.6
2701,4932,55900,275.7
2711,4936,57500,283.8
2721,4932,56500,278.7
2731,4932,56800,280.1
2741,4932,56600,279.2
2751,4932,56800,280.1
2761,4932,56500,278.7
2771,4932,56800,280.1
2781,4936,57500,283.8
2791,4932,55900,275.7
2801,4936,57500,283.8
2811,4932,55900,275.7
2821,4932,57600,284.1
2831,4932,55900,275.7
2841,4932,57500,283.6
2851,4932,55900,275.7
2861,4936,57400,283.3
2871,4932,55900,275.7
2881,4936,57500,283.8
2891,4932,55900,275.7
2901,4932,57400,283.1
2911,4932,56500,278.7
2921,4932,56900,280.6
2931,4932,56600,279.2
2941,4932,56800,280.1
2951,4932,57500,283.6
2961,4932,55900,275.7
2971,4936,57400,283.3
2981,4932,55800,275.2
2991,4936,57500,283.8
3001,4932,55800,275.2
3011,4932,57500,283.6
3021,4932,55900,275.7
3031,4936,57500,283.8
3041,4932,55900,275.7
3051,4932,66400,327.5
3061,4932,55900,275.7
3071,4932,57500,283.6
3081,4932,56500,278.7
3091,4932,56800,280.1
3101,4932,56500,278.7
3111,4932,56800,280.1
3121,4932,56700,279.6
3131,4932,56900,280.6
3141,4936,57500,283.8
3151,4932,55900,275.7
3161,4936,57500,283.8
3171,4932,55800,275.2
3181,4936,57500,283.8
3191,4932,55900,275.7
3201,4932,57500,283.6
3211,4932,55900,275.7
3221,4932,57500,283.6
3231,4932,55900,275.7
3241,4932,57400,283.1
3251,4932,56300,277.7
3261,4932,57400,283.1
3271,4932,56500,278.7
3281,4932,56800,280.1
3291,4932,56600,279.2
3301,4932,56800,280.1
3311,4932,57400,283.1
3321,4932,55900,275.7
3331,4932,57400,283.1
3341,4932,55900,275.7
3351,4936,57500,283.8
3361,4932,55900,275.7
3371,4936,57500,283.8
3381,4932,55800,275.2
3391,4932,57500,283.6
3401,4932,55900,275.7
3411,4932,57500,283.6
3421,4932,55900,275.7
3431,4932,57400,283.1
3441,4932,56600,279.2
3451,4932,56900,280.6
3461,4932,56500,278.7
3471,4932,56800,280.1
3481,4932,57200,282.1
3491,4932,56500,278.7
3501,4936,57500,283.8
3511,4932,55900,275.7
3521,4936,57500,283.8
3531,4932,55900,275.7
3541,4932,57500,283.6
3551,4792,140500,673.3
3561,4936,57500,283.8
3571,4932,56000,276.2
3581,4936,57500,283.8
3591,4932,55900,275.7
3601,4936,57400,283.3
3611,4932,56600,279.2
3622,4932,56800,280.1
3631,4932,56600,279.2
3641,4932,56800,280.1
3651,4932,56500,278.7
3661,4932,56900,280.6
3671,4936,57500,283.8
3681,4932,55900,275.7
3691,4932,57500,283.6
3701,4932,55900,275.7
3711,4936,57500,283.8
3721,4932,55900,275.7
3731,4936,57500,283.8
3741,4932,55900,275.7
3751,4936,57400,283.3
3761,4932,55800,275.2
3771,4932,57500,283.6
3781,4932,55900,275.7
3791,4932,57500,283.6
3801,4932,56500,278.7
3811,4932,56800,280.1
3821,4932,56600,279.2
3831,4932,56800,280.1
3841,4932,57400,283.1
3851,4936,56000,276.4
3861,4932,57400,283.1
3871,4932,55900,275.7
3881,4936,57500,283.8
3891,4932,56000,276.2
3901,4936,57400,283.3
3911,4932,55800,275.2
3921,4932,57500,283.6
3931,4932,55900,275.7
3941,4932,57400,283.1
3951,4932,55800,275.2
3961,4932,57500,283.6
3971,4932,56500,278.7
3981,4936,56800,280.4
3991,4932,56600,279.2
4001,4932,56800,280.1
4011,4932,56500,278.7
4021,4932,56800,280.1
4031,4936,57500,283.8
4041,4932,55900,275.7
4051,4928,66600,328.2
4061,4932,55900,275.7
4071,4932,57500,283.6
4081,4932,55900,275.7
4091,4932,57500,283.6
4101,4932,55900,275.7
4111,4936,57500,283.8
4121,4932,55900,275.7
4131,4932,57500,283.6
4141,4932,56000,276.2
4151,4932,57400,283.1
4161,4932,56500,278.7
4171,4932,56800,280.1
4181,4932,56500,278.7
4191,4932,56900,280.6
4201,4932,57400,283.1
4211,4932,55800,275.2
4221,4936,57500,283.8
4231,4932,55800,275.2
4241,4936,57500,283.8
4251,4932,55900,275.7
4261,4936,57500,283.8
4271,4928,55900,275.5
4281,4936,57500,283.8
4291,4932,55900,275.7
4301,4932,57500,283.6
4311,4932,55900,275.7
4321,4932,57400,283.1
4331,4932,56500,278.7
4341,4932,56800,280.1
4351,4932,56500,278.7
4361,4936,56800,280.4
4371,4932,56900,280.6
4381,4936,56700,279.9
4391,4932,57500,283.6
4401,4932,55900,275.7
4411,4936,57400,283.3
4421,4932,55900,275.7
4431,4936,57400,283.3
4441,4932,55800,275.2
4451,4936,57400,283.3
4461,4932,55900,275.7
4471,4936,57500,283.8
4481,4932,55800,275.2
4491,4932,57500,283.6
4501,4932,56600,279.2
4511,4932,57100,281.6
4521,4932,56500,278.7
4531,4932,56700,279.6
4541,4932,56600,279.2
4551,4936,56800,280.4
4561,4684,138500,648.7
4571,4932,55900,275.7
4581,4932,57500,283.6
4591,4932,55900,275.7
4601,4936,57500,283.8
4611,4932,55900,275.7
4621,4936,57500,283.8
4631,4932,55800,275.2
4641,4936,57500,283.8
4651,4932,55900,275.7
4661,4932,57500,283.6
4671,4928,55900,275.5
4681,4932,57500,283.6
4691,4932,56600,279.2
4701,4932,56800,280.1
4711,4932,56500,278.7
4721,4932,56800,280.1
4731,4932,57300,282.6
4741,4932,56400,278.2
4751,4932,57500,283.6
4761,4932,55900,275.7
4771,4932,57500,283.6
4781,4932,55900,275.7
4791,4932,57500,283.6
4801,4932,55800,275.2
4811,4932,57500,283.6
4821,4932,55900,275.7
4831,4936,57500,283.8
4841,4932,55900,275.7
4851,4932,57400,283.1
4861,4932,56600,279.2
4871,4936,56800,280.4
4881,4932,56500,278.7
4891,4936,56800,280.4
4901,4932,56500,278.7
4911,4932,56800,280.1
4921,4932,57500,283.6
4931,4932,55800,275.2
4941,4932,57500,283.6
4951,4932,55900,275.7
4961,4932,57400,283.1
4971,4932,55900,275.7
4981,4936,57500,283.8
4991,4932,55900,275.7
5001,4936,57500,283.8
5011,4932,55900,275.7
5021,4932,57400,283.1
5031,4932,55900,275.7
5041,4932,57500,283.6
5051,4932,56500,278.7
5061,4932,56800,280.1
5071,4932,56600,279.2
5081,4932,56900,280.6
5091,4932,57500,283.6
5101,4932,56000,276.2
5111,4936,57400,283.3
5121,4932,55800,275.2
5131,4932,57500,283.6
5141,4932,55800,275.2
5151,4932,57500,283.6
5161,4932,55900,275.7
5171,4932,57500,283.6
5181,4932,55800,275.2
5191,4932,57500,283.6
5201,4932,55800,275.2
5211,4932,57400,283.1
5221,4932,56500,278.7
5231,4936,56800,280.4
5241,4932,56500,278.7
5251,4932,56800,280.1
5261,4932,56600,279.2
5271,4932,56800,280.1
5281,4936,57400,283.3
5291,4932,55900,275.7
5301,4932,57500,283.6
5311,4932,55800,275.2
5321,4932,57500,283.6
5331,4932,55800,275.2
5341,4932,57500,283.6
5351,4932,55800,275.2
5361,4936,57500,283.8
5371,4932,55800,275.2
5381,4932,57500,283.6
5391,4932,56200,277.2
5402,4932,56900,280.6
5411,4932,56500,278.7
5421,4932,56800,280.1
5431,4932,56500,278.7
5441,4932,56900,280.6
5451,4932,57500,283.6
5461,4932,55900,275.7
5471,4932,57400,283.1
5481,4932,55900,275.7
5491,4936,57500,283.8
5501,4932,55900,275.7
5511,4932,57500,283.6
5521,4932,55900,275.7
5531,4936,57500,283.8
5541,4932,55900,275.7
5551,4936,57400,283.3
5561,4932,55900,275.7
5571,4792,144000,690.0
5581,4932,56500,278.7
5591,4932,56900,280.6
5601,4932,56600,279.2
5611,4932,56800,280.1
5621,4932,57000,281.1
5631,4936,56700,279.9
5641,4936,57500,283.8
5651,4928,55900,275.5
5661,4932,57500,283.6
5671,4932,55900,275.7
5681,4936,57500,283.8
5691,4932,55900,275.7
5701,4936,57500,283.8
5711,4932,55900,275.7
5721,4932,57500,283.6
5731,4932,55900,275.7
5741,4936,57500,283.8
5751,4932,56500,278.7
5761,4936,57100,281.8
5771,4932,56600,279.2
5781,4936,56800,280.4
5791,4932,56500,278.7
5801,4932,56800,280.1
5811,4936,57500,283.8
5821,4932,55900,275.7
5831,4932,57500,283.6
5841,4932,55900,275.7
5851,4932,57500,283.6
5861,4932,55900,275.7
5871,4932,57500,283.6
5881,4932,55900,275.7
5891,4936,57400,283.3
5901,4932,55800,275.2
5911,4936,57400,283.3
5921,4932,55900,275.7
5931,4932,57500,283.6
5941,4932,56600,279.2
5951,4932,56800,280.1
5961,4936,56400,278.4
5971,4932,56800,280.1
5981,4932,57400,283.1
5991,4932,56200,277.2
6001,4932,57400,283.1
6011,4932,55900,275.7
6021,4936,57400,283.3
6031,4932,55900,275.7
6041,4932,57500,283.6
6051,4932,55900,275.7
6061,4936,57500,283.8
6071,4932,55900,275.7
6081,4800,141600,679.7
6091,4932,55900,275.7
6101,4932,57500,283.6
6111,4932,56600,279.2
6121,4932,56800,280.1
6131,4932,56500,278.7
6141,4932,56800,280.1
6151,4932,56500,278.7
6161,4932,56800,280.1
6171,4936,57500,283.8
6181,4932,55900,275.7
6191,4936,57600,284.3
6201,4932,55800,275.2
6211,4936,57400,283.3
6221,4932,55900,275.7
6231,4936,57500,283.8
6241,4932,55900,275.7
6251,4932,57500,283.6
6261,4932,55900,275.7
6271,4932,57500,283.6
6281,4932,55900,275.7
6291,4936,57400,283.3
6301,4932,56500,278.7
6311,4936,56800,280.4
6321,4932,56500,278.7
6331,4932,56800,280.1
6341,4932,57500,283.6
6351,4932,55900,275.7
6361,4936,57500,283.8
6371,4932,55900,275.7
6381,4932,57500,283.6
6391,4932,55800,275.2
6401,4932,57500,283.6
6411,4932,55900,275.7
6421,4932,57400,283.1
6431,4932,55800,275.2
6441,4936,57500,283.8
6451,4932,55900,275.7
6461,4936,57500,283.8
6471,4932,56600,279.2
6481,4932,56800,280.1
6491,4932,56500,278.7
6501,4932,56900,280.6
6511,4932,56700,279.6
6521,4932,56800,280.1
6531,4936,57400,283.3
6541,4932,55900,275.7
6551,4936,57400,283.3
6561,4932,55900,275.7
6571,4932,57500,283.6
6581,4932,55800,275.2
6591,4672,127000,593.3
6601,4932,55900,275.7
6611,4932,57500,283.6
6621,4932,55900,275.7
6631,4932,57500,283.6
6641,4932,56200,277.2
6651,4936,57400,283.3
6661,4932,56600,279.2
6671,4932,56800,280.1
6681,4932,56500,278.7
6691,4932,56800,280.1
6701,4932,57500,283.6
6711,4932,55900,275.7
6721,4932,57500,283.6
6731,4932,55900,275.7
6741,4932,57500,283.6
6751,4932,55800,275.2
6761,4936,57400,283.3
6771,4932,55800,275.2
6781,4932,57500,283.6
6791,4932,55900,275.7
6801,4932,57400,283.1
6811,4932,55900,275.7
6821,4936,57500,283.8
6831,4932,56500,278.7
6841,4932,56900,280.6
6851,4932,56500,278.7
6861,4932,56800,280.1
6871,4932,57100,281.6
6881,4932,56500,278.7
6891,4936,57500,283.8
6901,4928,55900,275.5
6911,4932,57500,283.6
6921,4932,55800,275.2
6931,4936,57500,283.8
6941,4932,55900,275.7
6951,4936,57500,283.8
6961,4932,55900,275.7
6971,4932,57500,283.6
6981,4932,55800,275.2
6991,4936,57500,283.8
7001,4932,56600,279.2
7011,4936,57000,281.4
7021,4932,56600,279.2
7031,4932,56800,280.1
7041,4932,56500,278.7
7051,4932,56800,280.1
7061,4932,57500,283.6
7071,4932,55900,275.7
7081,4932,57400,283.1
7091,4796,141100,676.7
7101,4932,57500,283.6
7111,4932,55900,275.7
7121,4936,57400,283.3
7131,4932,55800,275.2
7141,4932,57500,283.6
7151,4932,55900,275.7
7161,4932,57500,283.6
7171,4936,55900,275.9
7182,4932,56800,280.1
7191,4932,56500,278.7
7201,4936,56800,280.4
7211,4932,56500,278.7
7221,4932,56800,280.1
7231,4932,57500,283.6
7241,4932,56200,277.2
7251,4932,57500,283.6
7261,4932,55800,275.2
7271,4936,57500,283.8
7281,4932,55900,275.7
7291,4936,57500,283.8
7301,4932,55900,275.7
7311,4936,57600,284.3
7321,4932,55900,275.7
7331,4936,57500,283.8
7341,4932,55800,275.2
7351,4932,57400,283.1
7361,4932,56600,279.2
7371,4932,56800,280.1
7381,4932,56500,278.7
7391,4932,56800,280.1
7401,4932,56600,279.2
7411,4932,56800,280.1
7421,4932,57500,283.6
7431,4932,55900,275.7
7441,4932,57500,283.6
7451,4932,55900,275.7
7461,4936,57400,283.3
7471,4932,55900,275.7
7481,4936,57500,283.8
7491,4932,55900,275.7
7501,4932,57400,283.1
7511,4932,55900,275.7
7521,4936,57400,283.3
7531,4932,55900,275.7
7541,4932,57500,283.6
7551,4932,56600,279.2
7561,4932,56900,280.6
7571,4932,56500,278.7
7581,4932,56800,280.1
7591,4928,58300,287.3
7601,4932,55900,275.7
7611,4936,57500,283.8
7621,4932,55900,275.7
7631,4936,57500,283.8
7641,4932,56000,276.2
7651,4936,57500,283.8
7661,4932,55800,275.2
7671,4936,57500,283.8
7681,4932,55900,275.7
7691,4932,57500,283.6
7701,4932,55800,275.2
7711,4936,57500,283.8
7721,4932,56600,279.2
7731,4932,56800,280.1
7741,4932,56600,279.2
7751,4932,56800,280.1
7761,4932,56600,279.2
7771,4932,56900,280.6
7781,4932,57500,283.6
7791,4932,55900,275.7
7801,4932,57400,283.1
7811,4932,55900,275.7
7821,4932,57500,283.6
7831,4932,55900,275.7
7841,4932,57500,283.6
7851,4932,55800,275.2
7861,4932,57600,284.1
7871,4932,55800,275.2
7881,4936,57500,283.8
7891,4932,56400,278.2
7901,4932,57300,282.6
7911,4932,56600,279.2
7921,4932,56900,280.6
7931,4932,56600,279.2
7941,4932,56800,280.1
7951,4936,57500,283.8
7961,4932,55900,275.7
7971,4932,57500,283.6
7981,4932,55800,275.2
7991,4932,57500,283.6
8001,4932,55900,275.7
8011,4936,57500,283.8
8021,4932,55800,275.2
8031,4936,57500,283.8
8041,4932,55900,275.7
8051,4932,57500,283.6
8061,4932,55900,275.7
8071,4932,57400,283.1
8081,4932,56500,278.7
8091,4932,56900,280.6
8101,4780,141700,677.3
8111,4932,56800,280.1
8121,4932,57100,281.6
8131,4936,56500,278.9
8141,4936,57500,283.8
8151,4932,55900,275.7
8161,4936,57500,283.8
8171,4932,55900,275.7
8181,4932,57500,283.6
8191,4932,55800,275.2
8201,4936,57500,283.8
8211,4932,55900,275.7
8221,4932,57500,283.6
8231,4932,55900,275.7
8241,4932,57500,283.6
8251,4932,56600,279.2
8261,4932,56900,280.6
8271,4932,56500,278.7
8281,4932,56800,280.1
8291,4932,56500,278.7
8301,4936,56900,280.9
8311,4932,57400,283.1
8321,4932,55800,275.2
8331,4932,57400,283.1
8341,4932,56000,276.2
8351,4932,57400,283.1
8361,4932,55900,275.7
8371,4936,57500,283.8
8381,4932,55900,275.7
8391,4932,57600,284.1
8401,4932,55800,275.2
8411,4936,57500,283.8
8421,4932,55900,275.7
8431,4932,57500,283.6
8441,4936,56500,278.9
8451,4932,56800,280.1
8461,4932,56500,278.7
8471,4932,56700,279.6
8481,4932,57400,283.1
8491,4932,56100,276.7
8501,4932,57500,283.6
8511,4932,56000,276.2
8521,4936,57500,283.8
8531,4932,55900,275.7
8541,4936,57500,283.8
8551,4932,55900,275.7
8561,4932,57500,283.6
8571,4932,55900,275.7
8581,4936,57400,283.3
8591,4932,55900,275.7
8601,4936,57500,283.8
8611,4724,134000,633.0
8621,4932,56800,280.1
8631,4932,56500,278.7
8641,4932,56900,280.6
8651,4932,56500,278.7
8661,4932,56900,280.6
8671,4936,57500,283.8
8681,4932,55800,275.2
8691,4932,57500,283.6
8701,4932,55900,275.7
8711,4936,57500,283.8
8721,4932,55900,275.7
8731,4932,57500,283.6
8741,4932,55900,275.7
8751,4932,57400,283.1
8761,4932,55900,275.7
8771,4932,57500,283.6
8781,4932,56000,276.2
8791,4932,57500,283.6
8801,4932,56500,278.7
8811,4932,56800,280.1
8821,4932,56600,279.2
8831,4932,56700,279.6
8841,4932,57500,283.6
8851,4932,55900,275.7
8861,4936,57500,283.8
8871,4932,55900,275.7
8881,4936,57500,283.8
8891,4932,55900,275.7
8901,4932,57500,283.6
8911,4932,56000,276.2
8921,4936,57500,283.8
8931,4932,55900,275.7
8941,4932,57500,283.6
8951,4932,55900,275.7
8962,4932,56900,280.6
8971,4932,56500,278.7
8981,4932,56900,280.6
8991,4936,56500,278.9
9001,4932,56800,280.1
9011,4932,56800,280.1
9021,4936,56800,280.4
9031,4936,57400,283.3
9041,4932,55900,275.7
9051,4932,57500,283.6
9061,4932,55900,275.7
9071,4932,57500,283.6
9081,4932,55900,275.7
9091,4936,57600,284.3
9101,4932,55900,275.7
9111,4936,57500,283.8
9121,4812,213700,1028.3
9131,4936,57400,283.3
9141,4932,56400,278.2
9151,4932,57300,282.6
9161,4932,56500,278.7
9171,4932,56800,280.1
9181,4932,56500,278.7
9191,4932,56800,280.1
9201,4932,57400,283.1
9211,4932,55900,275.7
9221,4936,57500,283.8
9231,4932,55900,275.7
9241,4936,57400,283.3
9251,4928,55800,275.0
9261,4932,57500,283.6
9271,4932,55900,275.7
9281,4932,57500,283.6
9291,4932,55900,275.7
9301,4936,57500,283.8
9311,4932,55900,275.7
9321,4932,57500,283.6
9331,4932,56500,278.7
9341,4932,56900,280.6
9351,4932,56500,278.7
9361,4932,56900,280.6
9371,4932,57300,282.6
9381,4932,56400,278.2
9391,4936,57500,283.8
9401,4932,55900,275.7
9411,4936,57500,283.8
9421,4932,55900,275.7
9431,4936,57400,283.3
9441,4932,55900,275.7
9451,4936,57400,283.3
9461,4932,55900,275.7
9471,4936,57500,283.8
9481,4932,55900,275.7
9491,4932,57500,283.6
9501,4932,56600,279.2
9511,4936,56800,280.4
9521,4932,56500,278.7
9531,4932,56800,280.1
9541,4932,56500,278.7
9551,4932,56900,280.6
9561,4932,57500,283.6
9571,4932,55900,275.7
9581,4932,57400,283.1
9591,4932,55900,275.7
9601,4936,57500,283.8
9611,4932,55900,275.7
9621,4800,144900,695.5
9631,4932,55900,275.7
9641,4932,57400,283.1
9651,4932,55900,275.7
9661,4932,57500,283.6
9671,4932,56000,276.2
9681,4932,57500,283.6
9691,4932,56500,278.7
9701,4932,56800,280.1
9711,4932,56600,279.2
9721,4932,56800,280.1
9731,4932,57500,283.6
9741,4932,56100,276.7
9751,4932,57500,283.6
9761,4932,55900,275.7
9771,4932,57500,283.6
9781,4932,55800,275.2
9791,4932,57500,283.6
9801,4932,55800,275.2
9811,4936,57500,283.8
9821,4932,55900,275.7
9831,4936,57400,283.3
9841,4928,56000,276.0
9851,4932,57500,283.6
9861,4932,56500,278.7
9871,4936,56700,279.9
9881,4932,56500,278.7
9891,4932,56900,280.6
9901,4932,56600,279.2
9911,4932,56800,280.1
9921,4936,57500,283.8
9931,4932,55900,275.7
9941,4936,57500,283.8
9951,4932,55900,275.7
9961,4932,57500,283.6
9971,4932,55800,275.2
9981,4932,57500,283.6
9991,4932,55900,275.7
10001,4936,57400,283.3
10011,4932,55900,275.7
10021,4936,57500,283.8
10031,4932,56100,276.7
10041,4932,57400,283.1
10051,4932,56500,278.7
10061,4932,56800,280.1
10071,4932,56500,278.7
10081,4932,56800,280.1
10091,4932,57400,283.1
10101,4932,55800,275.2
10111,4932,57500,283.6
10121,4796,141400,678.2
10131,4932,57500,283.6
10141,4932,55900,275.7
10151,4936,57400,283.3
10161,4932,55900,275.7
10171,4936,57500,283.8
10181,4932,55800,275.2
10191,4936,57500,283.8
10201,4932,55800,275.2
10211,4932,57500,283.6
10221,4932,56500,278.7
10231,4936,56900,280.9
10241,4932,56500,278.7
10251,4932,56800,280.1
10261,4932,56800,280.1
10271,4932,56700,279.6
10281,4936,57500,283.8
10291,4932,55800,275.2
10301,4936,57400,283.3
10311,4932,55800,275.2
10321,4932,57400,283.1
10331,4932,55800,275.2
10341,4932,57500,283.6
10351,4932,55900,275.7
10361,4936,57400,283.3
10371,4932,55900,275.7
10381,4932,57500,283.6
10391,4932,56500,278.7
10401,4932,57100,281.6
10411,4932,56500,278.7
10421,4932,56800,280.1
10431,4932,56600,279.2
10441,4932,56900,280.6
10451,4932,57500,283.6
10461,4932,55900,275.7
10471,4936,57500,283.8
10481,4932,55900,275.7
10491,4936,57500,283.8
10501,4932,55800,275.2
10511,4932,57500,283.6
10521,4932,55800,275.2
10531,4936,57500,283.8
10541,4932,55900,275.7
10551,4932,57400,283.1
10561,4932,55900,275.7
10571,4932,57500,283.6
10581,4932,56500,278.7
10591,4932,56900,280.6
10601,4932,56500,278.7
10611,4932,56800,280.1
10621,4776,140600,671.5
10631,4932,56400,278.2
10641,4936,57500,283.8
10651,4932,55900,275.7
10661,4936,57500,283.8
10671,4932,55800,275.2
10681,4936,57500,283.8
10691,4932,56000,276.2
10701,4932,57500,283.6
10712,4932,55900,275.7
