ms,mV,uA,p_mW
781,4936,56200,277.4
791,4940,57800,285.5
801,4936,56200,277.4
811,4940,57800,285.5
821,4936,56200,277.4
831,4820,212700,1025.2
841,4936,56900,280.9
851,4936,57200,282.3
861,4936,56800,280.4
871,4940,57200,282.6
881,4936,57500,283.8
891,4940,56900,281.1
901,4940,57700,285.0
911,4936,56200,277.4
921,4940,57800,285.5
931,4936,56200,277.4
941,4940,57700,285.0
951,4936,56200,277.4
961,4936,57800,285.3
971,4936,56200,277.4
981,4940,57900,286.0
991,4936,56200,277.4
1001,4940,57800,285.5
1011,4936,56900,280.9
1021,4940,57200,282.6
1031,4936,56800,280.4
1041,4936,57100,281.8
1051,4936,56800,280.4
1061,4940,57100,282.1
1071,4940,56800,280.6
1081,4936,56200,277.4
1091,4940,57800,285.5
1101,4936,56200,277.4
1111,4940,57800,285.5
1121,4936,56200,277.4
1131,4940,57800,285.5
1141,4936,56200,277.4
1151,4940,57700,285.0
1161,4936,56100,276.9
1171,4940,57800,285.5
1181,4936,56100,276.9
1191,4940,57800,285.5
1201,4936,56800,280.4
1211,4936,57200,282.3
1221,4936,56800,280.4
1231,4940,57100,282.1
1241,4936,57900,285.8
1251,4936,56300,277.9
1261,4940,57800,285.5
1271,4936,56200,277.4
1281,4940,57800,285.5
1291,4936,56100,276.9
1301,4940,57800,285.5
1311,4936,56100,276.9
1321,4940,57800,285.5
1331,4812,170400,820.0
1341,4940,57800,285.5
1351,4936,56300,277.9
1361,4940,57800,285.5
1371,4936,56900,280.9
1381,4940,57000,281.6
1391,4936,56800,280.4
1401,4936,57100,281.8
1411,4936,56900,280.9
1421,4936,57100,281.8
1431,4936,56900,280.9
1441,4936,56200,277.4
1451,4940,57800,285.5
1461,4936,56200,277.4
1471,4936,57800,285.3
1481,4936,56100,276.9
1491,4940,57800,285.5
1501,4936,56200,277.4
1511,4940,57700,285.0
1521,4936,56200,277.4
1531,4940,57700,285.0
1541,4936,56300,277.9
1551,4940,57800,285.5
1561,4936,56800,280.4
1571,4936,57200,282.3
1581,4936,56800,280.4
1591,4936,57100,281.8
1601,4940,57800,285.5
1611,4936,56100,276.9
1621,4940,57800,285.5
1631,4936,56200,277.4
1641,4940,57800,285.5
1651,4936,56200,277.4
1661,4940,57700,285.0
1671,4936,56200,277.4
1681,4940,57800,285.5
1691,4936,56100,276.9
1701,4940,57700,285.0
1711,4936,56100,276.9
1721,4940,57800,285.5
1731,4936,56700,279.9
1741,4936,57200,282.3
1751,4936,56900,280.9
1761,4940,57100,282.1
1771,4940,57200,282.6
1781,4940,57000,281.6
1791,4940,57400,283.6
1801,4824,162600,784.4
1811,4940,57700,285.0
1821,4936,56300,277.9
1831,4940,57800,285.5
1842,4936,56200,277.4
1851,4940,57900,286.0
1861,4936,56100,276.9
1871,4940,57900,286.0
1881,4936,56200,277.4
1891,4940,57800,285.5
1901,4936,56900,280.9
1911,4808,138900,667.8
1921,4940,56900,281.1
1931,4940,57200,282.6
1941,4936,56900,280.9
1951,4940,57200,282.6
1961,4940,56900,281.1
1971,4936,56200,277.4
1981,4936,57700,284.8
1991,4936,56200,277.4
2001,4940,57800,285.5
2011,4936,138400,683.1
2021,4940,57800,285.5
2031,4940,56200,277.6
2041,4940,57800,285.5
2051,4936,56100,276.9
2061,4936,57800,285.3
2071,4936,56900,280.9
2081,4940,57100,282.1
2091,4936,56800,280.4
2101,4936,57100,281.8
2111,4940,56800,280.6
2121,4828,136000,656.6
2131,4940,56900,281.1
2141,4936,56200,277.4
2151,4940,57900,286.0
2161,4936,56200,277.4
2171,4940,57800,285.5
2181,4936,56100,276.9
2191,4940,57800,285.5
2201,4936,56200,277.4
2211,4940,57800,285.5
2221,4920,154600,760.6
2231,4940,57800,285.5
2241,4940,56900,281.1
2251,4940,57300,283.1
2261,4940,56800,280.6
2271,4940,57100,282.1
2281,4940,56800,280.6
2291,4940,57100,282.1
2301,4940,56900,281.1
2311,4936,56200,277.4
2321,4940,57800,285.5
2331,4824,129200,623.3
2341,4940,57800,285.5
2351,4936,56200,277.4
2361,4940,57800,285.5
2371,4936,56200,277.4
2381,4940,57800,285.5
2391,4936,56200,277.4
2401,4940,57900,286.0
2411,4936,56900,280.9
2421,4940,57200,282.6
2431,4724,132900,627.8
2441,4936,57200,282.3
2451,4936,56800,280.4
2461,4940,57100,282.1
2471,4940,56900,281.1
2481,4936,56200,277.4
2491,4936,57800,285.3
2501,4936,56200,277.4
2511,4940,57800,285.5
2521,4936,56200,277.4
2531,4936,59800,295.2
2541,4936,56200,277.4
2551,4940,57800,285.5
2561,4936,56200,277.4
2571,4940,57800,285.5
2581,4940,56900,281.1
2591,4940,57400,283.6
2601,4936,56900,280.9
2611,4936,57100,281.8
2621,4936,56800,280.4
2631,4940,57200,282.6
2641,4816,146000,703.1
2651,4936,56300,277.9
2661,4940,57800,285.5
2671,4936,56300,277.9
2681,4940,57700,285.0
2691,4936,56200,277.4
2701,4940,57900,286.0
2711,4936,56200,277.4
2721,4940,57800,285.5
2731,4936,56100,276.9
2741,4940,57800,285.5
2751,4748,147200,698.9
2761,4940,57500,284.1
2771,4936,56800,280.4
2781,4940,57100,282.1
2791,4936,56900,280.9
2801,4936,57200,282.3
2811,4940,56900,281.1
2821,4936,56200,277.4
2831,4940,57800,285.5
2841,4936,56200,277.4
2851,4940,57700,285.0
2861,4936,56200,277.4
2871,4940,57800,285.5
2881,4936,56200,277.4
2891,4936,57800,285.3
2901,4936,56200,277.4
2911,4936,57800,285.3
2921,4936,56700,279.9
2931,4940,57500,284.1
2941,4940,56800,280.6
2951,4936,57100,281.8
2961,4720,134000,632.5
2971,4940,57200,282.6
2981,4940,56900,281.1
2991,4936,56200,277.4
3001,4940,57800,285.5
3011,4936,56200,277.4
3021,4940,57800,285.5
3031,4936,56200,277.4
3041,4940,57800,285.5
3051,4936,56200,277.4
3061,4940,57800,285.5
3071,4808,56200,270.2
3081,4940,57800,285.5
3091,4936,56600,279.4
3101,4940,57600,284.5
3111,4940,56800,280.6
3121,4940,57200,282.6
3131,4936,56800,280.4
3141,4936,57200,282.3
3151,4936,56800,280.4
3161,4936,56200,277.4
3171,4856,60800,295.2
3181,4936,56200,277.4
3191,4940,57900,286.0
3201,4936,56200,277.4
3211,4940,57800,285.5
3221,4936,56200,277.4
3231,4940,57800,285.5
3241,4936,56200,277.4
3251,4940,57900,286.0
3261,4936,56500,278.9
3271,4936,57700,284.8
3281,4816,142600,686.8
3291,4940,57200,282.6
3301,4936,56800,280.4
3311,4940,57200,282.6
3321,4936,56900,280.9
3331,4936,56200,277.4
3341,4940,57800,285.5
3351,4936,56200,277.4
3361,4940,57800,285.5
3371,4936,56200,277.4
3381,4940,57800,285.5
3391,4824,209700,1011.6
3401,4940,57900,286.0
3411,4936,56200,277.4
3421,4936,57900,285.8
3431,4936,56400,278.4
3441,4936,57700,284.8
3451,4936,56800,280.4
3461,4936,57100,281.8
3471,4936,56800,280.4
3481,4936,57200,282.3
3491,4936,56800,280.4
3501,4936,56200,277.4
3511,4940,57800,285.5
3521,4936,56200,277.4
3531,4940,57800,285.5
3541,4936,56200,277.4
3551,4936,57800,285.3
3561,4940,56200,277.6
3571,4940,57800,285.5
3581,4936,56200,277.4
3591,4940,57900,286.0
3601,4804,140900,676.9
3611,4940,57800,285.5
3622,4936,56900,280.9
3631,4936,57200,282.3
3641,4936,56900,280.9
3651,4936,57100,281.8
3661,4936,56800,280.4
3671,4936,56200,277.4
3681,4936,57800,285.3
3691,4936,56200,277.4
3701,4940,57800,285.5
3711,4784,68700,328.7
3721,4940,57800,285.5
3731,4936,56200,277.4
3741,4936,57800,285.3
3751,4936,56300,277.9
3761,4936,57800,285.3
3771,4936,56200,277.4
3781,4936,57800,285.3
3791,4940,56900,281.1
3801,4940,57100,282.1
3811,4820,198100,954.8
3821,4936,57100,281.8
3831,4936,56900,280.9
3841,4936,56200,277.4
3851,4940,57800,285.5
3861,4936,56100,276.9
3871,4940,57800,285.5
3881,4936,56200,277.4
3891,4940,57700,285.0
3901,4940,56200,277.6
3911,4816,146400,705.1
3921,4936,56200,277.4
3931,4940,57800,285.5
3941,4936,56200,277.4
3951,4940,57800,285.5
3961,4940,56800,280.6
3971,4936,57200,282.3
3981,4940,56900,281.1
3991,4936,57100,281.8
4001,4936,56800,280.4
4011,4936,56200,277.4
4021,4940,57800,285.5
4031,4936,56200,277.4
4041,4940,57800,285.5
4051,4936,56200,277.4
4061,4940,57800,285.5
4071,4940,56200,277.6
4081,4940,57700,285.0
4091,4936,56200,277.4
4101,4940,57800,285.5
4111,4936,56200,277.4
4121,4816,185200,891.9
4131,4936,56900,280.9
4141,4936,57100,281.8
4151,4940,56900,281.1
4161,4940,57100,282.1
4171,4940,56900,281.1
4181,4940,56200,277.6
4191,4936,57700,284.8
4201,4936,56200,277.4
4211,4940,57800,285.5
4221,4816,145000,698.3
4231,4940,57800,285.5
4241,4936,56200,277.4
4251,4940,57800,285.5
4261,4936,56200,277.4
4271,4940,57800,285.5
4281,4936,56200,277.4
4291,4940,57800,285.5
4301,4936,56900,280.9
4311,4940,57100,282.1
4321,4936,56800,280.4
4331,4824,139300,672.0
4341,4940,57800,285.5
4351,4940,56200,277.6
4361,4940,57800,285.5
4371,4936,56200,277.4
4381,4936,57800,285.3
4391,4936,56200,277.4
4401,4940,57800,285.5
4411,4936,56200,277.4
4421,4940,57800,285.5
4431,4936,56200,277.4
4441,4936,57800,285.3
4451,4936,56300,277.9
4461,4940,57800,285.5
4471,4936,56900,280.9
4481,4940,57100,282.1
4491,4936,56800,280.4
4501,4936,57200,282.3
4511,4936,57900,285.8
4521,4936,56200,277.4
4531,4940,57800,285.5
4541,4932,113800,561.3
4551,4940,57800,285.5
4561,4936,56200,277.4
4571,4940,57900,286.0
4581,4936,56200,277.4
4591,4940,57800,285.5
4601,4936,56300,277.9
4611,4936,57700,284.8
4621,4936,56300,277.9
4631,4940,57800,285.5
4641,4936,56800,280.4
4651,4820,196200,945.7
4661,4936,56900,280.9
4671,4940,57200,282.6
4681,4936,57900,285.8
4691,4940,56300,278.1
4701,4940,57800,285.5
4711,4936,56200,277.4
4721,4940,57800,285.5
4731,4936,56100,276.9
4741,4940,57700,285.0
4751,4936,56200,277.4
4761,4824,137900,665.2
4771,4936,56200,277.4
4781,4940,57800,285.5
4791,4936,56200,277.4
4801,4940,57800,285.5
4811,4936,56800,280.4
4821,4936,57100,281.8
4831,4936,56800,280.4
4841,4940,57100,282.1
4851,4936,57800,285.3
4861,4936,56200,277.4
4871,4940,57900,286.0
4881,4936,56200,277.4
4891,4940,57800,285.5
4901,4936,56200,277.4
4911,4940,57800,285.5
4921,4936,56300,277.9
4931,4940,57800,285.5
4941,4940,56200,277.6
4951,4940,57800,285.5
4961,4936,56200,277.4
4971,4816,146700,706.5
4981,4936,56900,280.9
4991,4936,57100,281.8
5001,4936,56900,280.9
5011,4940,57100,282.1
5021,4940,57800,285.5
5031,4940,56400,278.6
5041,4936,57900,285.8
5051,4936,56200,277.4
5061,4940,57700,285.0
5071,4936,56300,277.9
5081,4816,138200,665.6
5091,4936,56300,277.9
5101,4936,57800,285.3
5111,4936,56200,277.4
5121,4940,57800,285.5
5131,4936,56200,277.4
5141,4940,57900,286.0
5151,4936,56900,280.9
5161,4940,57200,282.6
5171,4936,56900,280.9
5181,4936,84000,414.6
5191,4936,57600,284.3
5201,4936,56700,279.9
5211,4940,57800,285.5
5221,4936,56200,277.4
5231,4940,57800,285.5
5241,4936,56200,277.4
5251,4940,57800,285.5
5261,4936,56100,276.9
5271,4940,57800,285.5
5281,4936,56200,277.4
5291,4788,143500,687.1
5301,4936,56200,277.4
5311,4940,57800,285.5
5321,4936,56800,280.4
5331,4940,57100,282.1
5341,4936,56900,280.9
5351,4936,57100,281.8
5361,4940,57700,285.0
5371,4940,56700,280.1
5381,4940,57900,286.0
5392,4932,84500,416.8
5401,4760,135400,644.5
5411,4936,56100,276.9
5421,4940,57800,285.5
5431,4936,56100,276.9
5441,4940,57800,285.5
5451,4936,56200,277.4
5461,4940,57800,285.5
5471,4936,56200,277.4
5481,4940,57800,285.5
5491,4936,56800,280.4
5501,4936,57200,282.3
5511,4836,56900,275.2
5521,4940,57200,282.6
5531,4936,57400,283.3
5541,4936,56900,280.9
5551,4940,57700,285.0
5561,4936,56200,277.4
5571,4940,57800,285.5
5581,4936,56200,277.4
5591,4940,57800,285.5
5601,4936,56200,277.4
5611,4824,131900,636.3
5621,4936,56200,277.4
5631,4936,57800,285.3
5641,4936,56200,277.4
5651,4940,57800,285.5
5661,4936,56800,280.4
5671,4940,57200,282.6
5681,4936,56900,280.9
5691,4940,57200,282.6
5701,4940,57500,284.1
5711,4940,56900,281.1
5721,4940,57600,284.5
5731,4936,56200,277.4
5741,4940,57900,286.0
5751,4936,56200,277.4
5761,4940,57800,285.5
5771,4936,56200,277.4
5781,4940,57800,285.5
5791,4936,56200,277.4
5801,4936,57900,285.8
5811,4936,56200,277.4
5821,4940,57800,285.5
5831,4936,56900,280.9
5841,4940,57200,282.6
5851,4940,56800,280.6
5861,4936,57200,282.3
5871,4936,57200,282.3
5881,4940,57000,281.6
5891,4940,57600,284.5
5901,4936,56300,277.9
5911,4940,57800,285.5
5921,4936,56300,277.9
5931,4796,143700,689.2
5941,4936,56200,277.4
5951,4940,57800,285.5
5961,4936,56200,277.4
5971,4936,57900,285.8
5981,4936,56200,277.4
5991,4940,57800,285.5
6001,4936,56800,280.4
6011,4940,57100,282.1
6021,4936,56900,280.9
6031,4940,57100,282.1
6041,4816,142400,685.8
6051,4940,57100,282.1
6061,4940,57400,283.6
6071,4936,56200,277.4
6081,4936,57800,285.3
6091,4936,56200,277.4
6101,4940,57800,285.5
6111,4936,56200,277.4
6121,4940,57800,285.5
6131,4936,56200,277.4
6141,4940,57800,285.5
6151,4792,179200,858.7
6161,4940,57800,285.5
6171,4936,56900,280.9
6181,4940,57100,282.1
6191,4936,56900,280.9
6201,4936,57100,281.8
6211,4936,57000,281.4
6221,4936,57100,281.8
6231,4940,57200,282.6
6241,4936,56200,277.4
6251,4940,57800,285.5
6261,4936,56200,277.4
6271,4940,57900,286.0
6281,4940,56200,277.6
6291,4940,57800,285.5
6301,4936,56200,277.4
6311,4940,57800,285.5
6321,4936,56200,277.4
6331,4940,57700,285.0
6341,4936,56800,280.4
6351,4940,57100,282.1
6361,4912,157800,775.1
6371,4940,57100,282.1
6381,4936,56900,280.9
6391,4940,57200,282.6
6401,4936,57100,281.8
6411,4936,56300,277.9
6421,4936,57800,285.3
6431,4936,56200,277.4
6441,4940,57800,285.5
6451,4936,56200,277.4
6461,4940,57800,285.5
6471,4812,142100,683.8
6481,4940,57800,285.5
6491,4936,56200,277.4
6501,4940,57800,285.5
6511,4936,56900,280.9
6521,4940,57100,282.1
6531,4936,56800,280.4
6541,4940,57200,282.6
6551,4936,56900,280.9
6561,4936,57100,281.8
6571,4940,57100,282.1
6581,4816,160400,772.5
6591,4940,57800,285.5
6601,4936,56200,277.4
6611,4940,57800,285.5
6621,4936,56200,277.4
6631,4940,57800,285.5
6641,4936,56200,277.4
6651,4940,57800,285.5
6661,4936,56200,277.4
6671,4936,57800,285.3
6681,4772,166500,794.5
6691,4936,57200,282.3
6701,4936,56900,280.9
6711,4940,57100,282.1
6721,4936,56900,280.9
6731,4940,57100,282.1
6741,4936,56900,280.9
6751,4936,56200,277.4
6761,4936,57800,285.3
6771,4936,56200,277.4
6781,4940,60700,299.9
6791,4936,56200,277.4
6801,4936,57800,285.3
6811,4936,56300,277.9
6821,4940,57800,285.5
6831,4936,56200,277.4
6841,4940,57900,286.0
6851,4936,56900,280.9
6861,4940,57200,282.6
6871,4936,56800,280.4
6881,4936,57100,281.8
6891,4724,131400,620.7
6901,4940,57200,282.6
6911,4940,56900,281.1
6921,4936,56300,277.9
6931,4940,57800,285.5
6941,4936,56200,277.4
6951,4936,57800,285.3
6961,4936,56200,277.4
6971,4940,57800,285.5
6981,4936,56300,277.9
6991,4936,58900,290.7
7001,4936,56300,277.9
7011,4940,57800,285.5
7021,4936,56900,280.9
7031,4940,57300,283.1
7041,4936,56900,280.9
7051,4936,57100,281.8
7061,4936,56900,280.9
7071,4940,57000,281.6
7081,4940,56900,281.1
7091,4936,56200,277.4
7101,4940,57800,285.5
7111,4936,56100,276.9
7121,4940,57800,285.5
7131,4936,56200,277.4
7141,4940,57800,285.5
7151,4936,56200,277.4
7161,4940,57800,285.5
7172,4936,56600,279.4
7181,4940,57800,285.5
7191,4936,56900,280.9
7201,4760,137800,655.9
7211,4936,56900,280.9
7221,4940,57200,282.6
7231,4936,56800,280.4
7241,4940,57200,282.6
7251,4940,56800,280.6
7261,4936,56200,277.4
7271,4940,57800,285.5
7281,4936,56200,277.4
7291,4940,57800,285.5
7301,4812,145600,700.6
7311,4940,57800,285.5
7321,4936,56200,277.4
7331,4936,57800,285.3
7341,4936,56200,277.4
7351,4940,57800,285.5
7361,4936,56600,279.4
7371,4940,57600,284.5
7381,4936,56900,280.9
7391,4936,57200,282.3
7401,4936,56900,280.9
7411,4704,123500,580.9
7421,4940,56900,281.1
7431,4936,56200,277.4
7441,4940,57800,285.5
7451,4936,56200,277.4
7461,4940,57800,285.5
7471,4936,56200,277.4
7481,4940,57800,285.5
7491,4936,56100,276.9
7501,4940,57800,285.5
7511,4800,58400,280.3
7521,4940,57800,285.5
7531,4936,56500,278.9
7541,4940,57800,285.5
7551,4936,56900,280.9
7561,4936,57200,282.3
7571,4936,56900,280.9
7581,4936,57200,282.3
7591,4936,56800,280.4
7601,4936,56200,277.4
7611,4868,206300,1004.3
7621,4936,56200,277.4
7631,4940,57900,286.0
7641,4936,56200,277.4
7651,4940,57900,286.0
7661,4936,56200,277.4
7671,4940,57800,285.5
7681,4936,56200,277.4
7691,4940,57900,286.0
7701,4936,56400,278.4
7711,4708,145400,684.5
7721,4940,56900,281.1
7731,4936,57200,282.3
7741,4936,56900,280.9
7751,4936,57100,281.8
7761,4936,56900,280.9
7771,4940,56200,277.6
7781,4940,57800,285.5
7791,4936,56200,277.4
7801,4936,57800,285.3
7811,4812,142000,683.3
7821,4936,57800,285.3
7831,4936,56200,277.4
7841,4940,57800,285.5
7851,4936,56200,277.4
7861,4940,57700,285.0
7871,4936,56400,278.4
7881,4940,57800,285.5
7891,4940,56900,281.1
7901,4940,57100,282.1
7911,4936,56800,280.4
7921,4820,132500,638.7
7931,4936,56800,280.4
7941,4940,56200,277.6
7951,4940,57800,285.5
7961,4936,56200,277.4
7971,4940,57900,286.0
7981,4936,56200,277.4
7991,4940,57800,285.5
8001,4936,56300,277.9
8011,4936,57800,285.3
8021,4936,56200,277.4
8031,4704,152200,715.9
8041,4940,56200,277.6
8051,4940,57800,285.5
8061,4936,56900,280.9
8071,4936,57200,282.3
8081,4936,56900,280.9
8091,4936,57100,281.8
8101,4936,56800,280.4
8111,4940,56100,277.1
8121,4940,57800,285.5
8131,4824,160600,774.7
8141,4940,57800,285.5
8151,4936,56200,277.4
8161,4940,57800,285.5
8171,4936,56200,277.4
8181,4940,57800,285.5
8191,4936,56200,277.4
8201,4940,57800,285.5
8211,4936,56200,277.4
8221,4940,57800,285.5
8231,4808,143900,691.9
8241,4940,57100,282.1
8251,4936,56900,280.9
8261,4936,57100,281.8
8271,4936,56900,280.9
8281,4936,56200,277.4
8291,4940,57800,285.5
8301,4936,56300,277.9
8311,4940,57800,285.5
8321,4936,56200,277.4
8331,4940,57800,285.5
8341,4820,206400,994.8
8351,4940,57900,286.0
8361,4936,56200,277.4
8371,4940,57800,285.5
8381,4936,56200,277.4
8391,4940,57800,285.5
8401,4936,56800,280.4
8411,4940,57100,282.1
8421,4936,56900,280.9
8431,4940,57100,282.1
8441,4900,59700,292.5
8451,4936,56200,277.4
8461,4940,57800,285.5
8471,4936,56200,277.4
8481,4940,57800,285.5
8491,4936,56200,277.4
8501,4940,57800,285.5
8511,4940,56200,277.6
8521,4940,57800,285.5
8531,4936,56200,277.4
8541,4940,57800,285.5
8551,4816,209700,1009.9
8561,4940,57800,285.5
8571,4936,56900,280.9
8581,4936,57100,281.8
8591,4940,56900,281.1
8601,4936,57200,282.3
8611,4940,56800,280.6
8621,4936,56200,277.4
8631,4940,57800,285.5
8641,4936,56200,277.4
8651,4824,138200,666.7
8661,4936,56200,277.4
8671,4940,57800,285.5
8681,4936,56100,276.9
8691,4940,57800,285.5
8701,4940,56200,277.6
8711,4940,57800,285.5
8721,4936,56200,277.4
8731,4940,57800,285.5
8741,4940,56900,281.1
8751,4940,57100,282.1
8761,4820,56800,273.8
8771,4940,57200,282.6
8781,4936,56800,280.4
8791,4940,56400,278.6
8801,4940,57900,286.0
8811,4936,56200,277.4
8821,4940,57900,286.0
8831,4936,56200,277.4
8841,4940,57800,285.5
8851,4936,56300,277.9
8861,4796,143200,686.8
8871,4936,56200,277.4
8881,4940,57800,285.5
8891,4936,56200,277.4
8901,4940,57800,285.5
8911,4936,56900,280.9
8921,4940,57200,282.6
8931,4940,56900,281.1
8942,4940,56600,279.6
8951,4940,56800,280.6
8961,4940,56300,278.1
8971,4812,140000,673.7
8981,4936,56200,277.4
8991,4940,57900,286.0
9001,4936,56300,277.9
9011,4940,57800,285.5
9021,4936,56300,277.9
9031,4940,57800,285.5
9041,4936,56200,277.4
9051,4940,57800,285.5
9061,4936,56200,277.4
9071,4940,57800,285.5
9081,4808,56900,273.6
9091,4940,57200,282.6
9101,4780,166200,794.4
9111,4940,57200,282.6
9121,4940,56900,281.1
9131,4940,56700,280.1
9141,4940,57900,286.0
9151,4936,56300,277.9
9161,4940,57700,285.0
9171,4936,56300,277.9
9181,4940,57800,285.5
9191,4936,56200,277.4
9201,4940,57800,285.5
9211,4936,56300,277.9
9221,4940,57900,286.0
9231,4940,56200,277.6
9241,4940,57900,286.0
9251,4936,56900,280.9
9261,4936,57100,281.8
9271,4940,56900,281.1
9281,4940,57100,282.1
9291,4940,56800,280.6
9301,4940,56600,279.6
9311,4940,57800,285.5
9321,4936,56200,277.4
9331,4940,57800,285.5
9341,4936,56200,277.4
9351,4940,57900,286.0
9361,4936,56200,277.4
9371,4940,57700,285.0
9381,4936,56300,277.9
9391,4940,57800,285.5
9401,4940,56300,278.1
9411,4940,57800,285.5
9421,4936,56900,280.9
9431,4940,57100,282.1
9441,4940,56900,281.1
9451,4936,57100,281.8
9461,4936,56800,280.4
9471,4936,56500,278.9
9481,4936,57800,285.3
9491,4936,56200,277.4
9501,4936,57700,284.8
9511,4936,56200,277.4
9521,4940,57800,285.5
9531,4936,56100,276.9
9541,4940,57800,285.5
9551,4936,56200,277.4
9561,4940,57800,285.5
9571,4936,56200,277.4
9581,4940,57700,285.0
9591,4936,56800,280.4
9601,4936,57100,281.8
9611,4808,142700,686.1
9621,4936,57200,282.3
9631,4936,56800,280.4
9641,4936,56500,278.9
9651,4940,57800,285.5
9661,4936,56100,276.9
9671,4940,57800,285.5
9681,4936,56100,276.9
9691,4936,57700,284.8
9701,4936,56200,277.4
9711,4936,57800,285.3
9721,4936,56200,277.4
9731,4940,57800,285.5
9741,4936,56200,277.4
9751,4940,57800,285.5
9761,4940,56800,280.6
9771,4936,57200,282.3
9781,4940,56800,280.6
9791,4936,57100,281.8
9801,4936,56900,280.9
9811,4940,56400,278.6
9821,4940,57800,285.5
9831,4936,56100,276.9
9841,4940,57800,285.5
9851,4936,56200,277.4
9861,4940,57800,285.5
9871,4936,56200,277.4
9881,4940,57800,285.5
9891,4936,56100,276.9
9901,4940,57800,285.5
9911,4936,56200,277.4
9921,4940,57800,285.5
9931,4936,56800,280.4
9941,4936,57100,281.8
9951,4940,56900,281.1
9961,4940,57100,282.1
9971,4936,56900,280.9
9981,4936,56300,277.9
9991,4940,57800,285.5
10001,4936,56200,277.4
10011,4940,57700,285.0
10021,4936,56100,276.9
10031,4940,57800,285.5
10041,4936,56200,277.4
10051,4940,57700,285.0
10061,4936,56200,277.4
10071,4940,57900,286.0
10081,4936,56100,276.9
10091,4940,57700,285.0
10101,4936,56900,280.9
10111,4936,57100,281.8
10121,4808,143300,689.0
10131,4940,57100,282.1
10141,4936,56800,280.4
10151,4936,56400,278.4
10161,4940,57800,285.5
10171,4936,56200,277.4
10181,4940,57800,285.5
10191,4936,56100,276.9
10201,4940,57800,285.5
10211,4936,56200,277.4
10221,4940,57800,285.5
10231,4936,56200,277.4
10241,4940,57800,285.5
10251,4936,56200,277.4
10261,4940,57700,285.0
10271,4936,56900,280.9
10281,4940,57100,282.1
10291,4940,56800,280.6
10301,4936,57200,282.3
10311,4936,56800,280.4
10321,4936,56300,277.9
10331,4940,57800,285.5
10341,4936,56200,277.4
10351,4940,57800,285.5
10361,4936,56200,277.4
10371,4940,57800,285.5
10381,4936,56200,277.4
10391,4940,57700,285.0
10401,4936,56200,277.4
10411,4940,57800,285.5
10421,4936,56200,277.4
10431,4940,57800,285.5
10441,4936,56800,280.4
10451,4940,57100,282.1
10461,4936,56800,280.4
10471,4936,57100,281.8
10481,4940,56800,280.6
10491,4936,56200,277.4
10501,4940,57800,285.5
10511,4936,56100,276.9
10521,4940,57800,285.5
10531,4936,56200,277.4
10541,4940,57800,285.5
10551,4936,56200,277.4
10561,4940,57800,285.5
10571,4936,56200,277.4
10581,4940,57800,285.5
10591,4936,56200,277.4
10601,4940,57800,285.5
10611,4940,56800,280.6
10621,4932,68300,336.9
10631,4940,56800,280.6
10641,4940,57100,282.1
10651,4936,56800,280.4
10661,4940,56200,277.6
10671,4940,57900,286.0
10681,4936,56200,277.4
10692,4940,57900,286.0
10701,4936,56200,277.4
10711,4940,57800,285.5
