ms,mV,uA,p_mW
3871,4936,55900,275.9
3881,4940,57500,284.1
3891,4936,56400,278.4
3901,4940,57400,283.6
3911,4932,99700,491.7
3921,4800,93100,446.9
3931,4936,56600,279.4
3941,4936,56900,280.9
3951,4936,56600,279.4
3961,4940,55900,276.1
3971,4940,57500,284.1
3981,4936,55900,275.9
3991,4936,57500,283.8
4001,4936,55900,275.9
4011,4940,57500,284.1
4021,4776,145500,694.9
4031,4940,57500,284.1
4041,4936,55900,275.9
4051,4940,57500,284.1
4061,4936,55900,275.9
4071,4940,57500,284.1
4081,4936,56600,279.4
4091,4936,56900,280.9
4101,4936,56600,279.4
4111,4936,56900,280.9
4121,4900,148700,728.6
4131,4812,143600,691.0
4141,4940,57000,281.6
4151,4936,56000,276.4
4161,4940,57500,284.1
4171,4936,55900,275.9
4181,4940,57600,284.5
4191,4936,55900,275.9
4201,4940,57500,284.1
4211,4936,55900,275.9
4221,4852,125500,608.9
4231,4936,55900,275.9
4241,4828,214900,1037.5
4251,4936,56400,278.4
4261,4936,57400,283.3
4271,4936,56600,279.4
4281,4936,56900,280.9
4291,4936,56600,279.4
4301,4936,56900,280.9
4311,4936,56600,279.4
4321,4784,72500,346.8
4331,4940,57500,284.1
4341,4812,137600,662.1
4351,4936,57600,284.3
4361,4936,55900,275.9
4371,4936,57600,284.3
4381,4936,56000,276.4
4391,4936,57600,284.3
4401,4936,56000,276.4
4411,4940,57500,284.1
4421,4848,58600,284.1
4431,4936,57600,284.3
4441,4936,56500,278.9
4451,4932,56900,280.6
4461,4940,56600,279.6
4471,4940,56800,280.6
4481,4936,56600,279.4
4491,4940,56800,280.6
4501,4936,57100,281.8
4511,4936,55900,275.9
4521,4908,154900,760.2
4531,4936,56000,276.4
4541,4936,57500,283.8
4551,4824,133900,645.9
4561,4940,57500,284.1
4571,4936,55900,275.9
4581,4940,57500,284.1
4591,4936,55900,275.9
4601,4936,57500,283.8
4611,4936,56400,278.4
4621,4816,106800,514.3
4631,4936,56600,279.4
4641,4936,56800,280.4
4651,4932,109100,538.1
4661,4936,56900,280.9
4671,4936,56600,279.4
4681,4936,55900,275.9
4691,4940,57500,284.1
4701,4936,55900,275.9
4711,4940,57500,284.1
4721,4804,67100,322.3
4731,4940,57500,284.1
4741,4936,55900,275.9
4751,4940,60700,299.9
4761,4936,56000,276.4
4771,4940,57500,284.1
4781,4936,55900,275.9
4791,4940,57500,284.1
4801,4936,56600,279.4
4811,4936,56900,280.9
4821,4880,56600,276.2
4831,4936,56900,280.9
4841,4936,56600,279.4
4851,4936,56800,280.4
4861,4812,142000,683.3
4871,4936,56000,276.4
4881,4940,57600,284.5
4891,4936,56000,276.4
4901,4940,57500,284.1
4911,4936,56000,276.4
4921,4876,137800,671.9
4931,4936,55900,275.9
4941,4936,57500,283.8
4951,4936,55900,275.9
4961,4936,57500,283.8
4971,4816,138500,667.0
4981,4940,57400,283.6
4991,4936,56500,278.9
5001,4936,56900,280.9
5011,4936,56600,279.4
5021,4792,84000,402.5
5031,4936,56600,279.4
5041,4936,55900,275.9
5051,4940,57500,284.1
5061,4936,55900,275.9
5071,4940,60600,299.4
5081,4936,55900,275.9
5091,4940,57600,284.5
5101,4936,55900,275.9
5111,4936,57500,283.8
5121,4828,61800,298.4
5131,4940,57500,284.1
5141,4936,55900,275.9
5151,4936,57500,283.8
5161,4936,56600,279.4
5171,4936,57000,281.4
5181,4824,160000,771.8
5191,4936,56900,280.9
5201,4936,56600,279.4
5211,4936,56800,280.4
5221,4916,158900,781.2
5231,4936,56000,276.4
5241,4936,57500,283.8
5251,4936,55900,275.9
5261,4940,57500,284.1
5271,4936,55900,275.9
5281,4720,134600,635.3
5291,4936,56000,276.4
5301,4940,57600,284.5
5311,4936,56000,276.4
5321,4840,121200,586.6
5331,4936,56400,278.4
5341,4940,57400,283.6
5351,4936,56500,278.9
5361,4936,56900,280.9
5371,4936,56600,279.4
5385,4824,133500,644.0
5391,4936,56600,279.4
5401,4936,55900,275.9
5411,4940,57600,284.5
5421,4784,70600,337.8
5431,4940,57600,284.5
5441,4936,56000,276.4
5451,4940,57500,284.1
5461,4936,55900,275.9
5471,4936,57500,283.8
5481,4936,56000,276.4
5491,4812,142100,683.8
5501,4936,55900,275.9
5511,4936,57600,284.3
5521,4856,57700,280.2
5531,4936,57000,281.4
5541,4936,56600,279.4
5551,4936,56900,280.9
5561,4936,56600,279.4
5571,4940,56800,280.6
5581,4936,57200,282.3
5591,4936,55900,275.9
5601,4740,146000,692.0
5611,4936,56000,276.4
5621,4896,152100,744.7
5631,4936,55900,275.9
5641,4940,57500,284.1
5651,4936,56000,276.4
5661,4940,57600,284.5
5671,4936,55900,275.9
5681,4940,57500,284.1
5691,4936,56500,278.9
5701,4940,57300,283.1
5711,4888,56600,276.7
5721,4808,99800,479.8
5731,4936,56700,279.9
5741,4936,56800,280.4
5751,4936,56600,279.4
5761,4936,55900,275.9
5771,4936,57500,283.8
5781,4936,55900,275.9
5791,4940,57500,284.1
5801,4936,55900,275.9
5811,4744,141300,670.3
5821,4808,65600,315.4
5831,4940,57600,284.5
5841,4936,55900,275.9
5851,4936,57600,284.3
5861,4936,55800,275.4
5871,4936,57600,284.3
5881,4936,56600,279.4
5891,4940,56900,281.1
5901,4940,56600,279.6
5911,4808,146400,703.9
5921,4892,147800,723.0
5931,4936,56900,280.9
5941,4940,57000,281.6
5951,4936,55900,275.9
5961,4936,57500,283.8
5971,4936,55900,275.9
5981,4936,57500,283.8
5991,4936,56000,276.4
6001,4940,57600,284.5
6011,4936,55900,275.9
6021,4820,211200,1018.0
6031,4936,56000,276.4
6041,4940,57500,284.1
6051,4936,56500,278.9
6061,4940,57400,283.6
6071,4936,56600,279.4
6081,4936,56900,280.9
6091,4936,56500,278.9
6101,4936,56900,280.9
6111,4936,56600,279.4
6121,4796,153600,736.7
6131,4940,57600,284.5
6141,4936,56000,276.4
6151,4936,57600,284.3
6161,4936,55900,275.9
6171,4940,57600,284.5
6181,4936,56000,276.4
6191,4936,57500,283.8
6201,4936,56000,276.4
6211,4940,57500,284.1
6221,4772,143200,683.4
6231,4740,147900,701.0
6241,4936,56600,279.4
6251,4936,56900,280.9
6261,4936,56600,279.4
6271,4936,56900,280.9
6281,4936,56600,279.4
6291,4936,56800,280.4
6301,4940,57000,281.6
6311,4936,55900,275.9
6321,4916,156100,767.4
6331,4936,56000,276.4
6341,4836,57600,278.6
6351,4936,56000,276.4
6361,4940,57500,284.1
6371,4936,55900,275.9
6381,4940,57500,284.1
6391,4936,55900,275.9
6401,4940,57600,284.5
6411,4936,56400,278.4
6421,4828,112200,541.7
6431,4936,56600,279.4
6441,4928,56900,280.4
6451,4936,56600,279.4
6461,4936,56900,280.9
6471,4936,56600,279.4
6481,4936,56000,276.4
6491,4940,57500,284.1
6501,4936,55900,275.9
6511,4940,57600,284.5
6521,4796,68200,327.1
6531,4940,57500,284.1
6541,4812,144300,694.4
6551,4940,57600,284.5
6561,4936,56000,276.4
6571,4936,57500,283.8
6581,4936,56000,276.4
6591,4940,57600,284.5
6601,4936,56600,279.4
6611,4936,56900,280.9
6621,4868,56600,275.5
6631,4940,56900,281.1
6641,4932,56500,278.7
6651,4936,56900,280.9
6661,4940,56900,281.1
6671,4936,56000,276.4
6681,4940,57500,284.1
6691,4936,55900,275.9
6701,4940,57500,284.1
6711,4936,55900,275.9
6721,4888,143600,701.9
6731,4932,56000,276.2
6741,4936,57500,283.8
6751,4704,134300,631.7
6761,4936,57500,283.8
6771,4936,56300,277.9
6781,4940,57500,284.1
6791,4936,56600,279.4
6801,4940,56900,281.1
6811,4936,56700,279.9
6821,4800,91600,439.7
6831,4936,56700,279.9
6841,4936,55900,275.9
6851,4768,185000,882.1
6861,4936,56000,276.4
6871,4940,57600,284.5
6881,4936,55900,275.9
6891,4940,57500,284.1
6901,4936,56000,276.4
6911,4940,57500,284.1
6921,4824,63100,304.4
6931,4936,57600,284.3
6941,4936,56000,276.4
6951,4820,216000,1041.1
6961,4936,56600,279.4
6971,4936,56900,280.9
6981,4940,56600,279.6
6991,4936,56900,280.9
7001,4936,56600,279.4
7011,4936,56900,280.9
7021,4904,152300,746.9
7031,4936,56000,276.4
7041,4940,57600,284.5
7051,4784,142200,680.3
7061,4936,57500,283.8
7071,4936,55900,275.9
7081,4940,57500,284.1
7091,4936,55900,275.9
7101,4940,57500,284.1
7111,4936,55900,275.9
7121,4852,124800,605.5
7131,4936,56300,277.9
7141,4940,57400,283.6
7152,4936,56600,279.4
7161,4804,142000,682.2
7171,4936,56600,279.4
7181,4936,56900,280.9
7191,4936,56700,279.9
7201,4936,55900,275.9
7211,4936,57500,283.8
7221,4788,71800,343.8
7231,4940,57600,284.5
7241,4936,55900,275.9
7251,4936,57500,283.8
7261,4936,55900,275.9
7271,4716,134600,634.8
7281,4936,55900,275.9
7291,4940,57500,284.1
7301,4936,56000,276.4
7311,4936,57600,284.3
7321,4848,59000,286.0
7331,4936,57000,281.4
7341,4940,56500,279.1
7351,4936,56900,280.9
7361,4940,56500,279.1
7371,4812,142200,684.3
7381,4940,56900,281.1
7391,4936,55900,275.9
7401,4940,57500,284.1
7411,4936,55900,275.9
7421,4908,156300,767.1
7431,4936,56000,276.4
7441,4936,57500,283.8
7451,4936,55900,275.9
7461,4940,57500,284.1
7471,4936,55900,275.9
7481,4820,211300,1018.5
7491,4936,56200,277.4
7501,4940,57500,284.1
7511,4936,56600,279.4
7521,4816,107100,515.8
7531,4936,56600,279.4
7541,4940,56900,281.1
7551,4936,56700,279.9
7561,4936,55900,275.9
7571,4936,57500,283.8
7581,4936,56000,276.4
7591,4820,57600,277.6
7601,4936,55900,275.9
7611,4940,57600,284.5
7621,4800,67200,322.6
7631,4940,57600,284.5
7641,4936,55900,275.9
7651,4940,57600,284.5
7661,4936,55900,275.9
7671,4940,57500,284.1
7681,4936,56600,279.4
7691,4936,59700,294.7
7701,4936,56600,279.4
7711,4940,56900,281.1
7721,4880,145500,710.0
7731,4936,56900,280.9
7741,4940,57000,281.6
7751,4936,55900,275.9
7761,4940,57500,284.1
7771,4936,55900,275.9
7781,4940,57600,284.5
7791,4936,56000,276.4
7801,4812,142400,685.2
7811,4936,56000,276.4
7821,4876,138200,673.9
7831,4936,56000,276.4
7841,4940,57500,284.1
7851,4936,56200,277.4
7861,4940,57500,284.1
7871,4936,56600,279.4
7881,4936,56900,280.9
7891,4936,56500,278.9
7901,4936,56900,280.9
7911,4936,56700,279.9
7921,4792,84000,402.5
7931,4936,57500,283.8
7941,4936,55900,275.9
7951,4936,57600,284.3
7961,4936,55900,275.9
7971,4940,57500,284.1
7981,4936,55900,275.9
7991,4940,57500,284.1
8001,4936,56000,276.4
8011,4780,176600,844.1
8021,4828,62000,299.3
8031,4940,57600,284.5
8041,4936,56600,279.4
8051,4936,56900,280.9
8061,4936,56700,279.9
8071,4936,56800,280.4
8081,4936,56600,279.4
8091,4936,56900,280.9
8101,4940,57000,281.6
8111,4768,133400,636.1
8121,4920,158500,779.8
8131,4936,55900,275.9
8141,4936,57500,283.8
8151,4936,55900,275.9
8161,4940,57500,284.1
8171,4936,55900,275.9
8181,4940,57500,284.1
8191,4936,55900,275.9
8201,4940,57500,284.1
8211,4792,141300,677.1
8221,4840,119400,577.9
8231,4936,56600,279.4
8241,4940,56900,281.1
8251,4936,56600,279.4
8261,4936,56800,280.4
8271,4936,56600,279.4
8281,4936,55900,275.9
8291,4936,57500,283.8
8301,4936,55900,275.9
8311,4940,57500,284.1
8321,4808,133600,642.3
8331,4936,57600,284.3
8341,4936,55900,275.9
8351,4940,57600,284.5
8361,4936,56000,276.4
8371,4940,57600,284.5
8381,4936,56000,276.4
8391,4940,57500,284.1
8401,4936,56500,278.9
8411,4936,56900,280.9
8421,4772,141900,677.1
8431,4820,210000,1012.2
8441,4936,56600,279.4
8451,4936,56900,280.9
8461,4940,56800,280.6
8471,4936,55900,275.9
8481,4940,57600,284.5
8491,4936,55900,275.9
8501,4940,57600,284.5
8511,4936,55900,275.9
8521,4900,149200,731.1
8531,4808,144700,695.7
8541,4936,57500,283.8
8551,4936,56000,276.4
8561,4940,57600,284.5
8571,4936,56200,277.4
8581,4936,57500,283.8
8591,4936,56600,279.4
8601,4936,56900,280.9
8611,4936,56600,279.4
8621,4808,99000,476.0
8631,4936,56700,279.9
8641,4940,55900,276.1
8651,4940,57500,284.1
8661,4936,55900,275.9
8671,4940,57500,284.1
8681,4936,56000,276.4
8691,4940,57600,284.5
8701,4936,55900,275.9
8711,4940,57500,284.1
8721,4812,64800,311.8
8731,4940,57500,284.1
8741,4700,137100,644.4
8751,4940,57600,284.5
8761,4936,56600,279.4
8771,4936,56900,280.9
8781,4940,56500,279.1
8791,4936,56800,280.4
8801,4936,56600,279.4
8811,4936,56900,280.9
8821,4896,150200,735.4
8831,4936,56000,276.4
8841,4940,58400,288.5
8851,4936,56000,276.4
8861,4936,57600,284.3
8871,4936,56000,276.4
8881,4936,57600,284.3
8891,4936,56000,276.4
8901,4940,57500,284.1
8911,4936,56000,276.4
8922,4928,57500,283.4
8931,4936,56300,277.9
8941,4936,57500,283.8
8951,4792,142800,684.3
8961,4936,56900,280.9
8971,4936,56600,279.4
8981,4936,56900,280.9
8991,4936,56600,279.4
9001,4936,55900,275.9
9011,4940,57500,284.1
9021,4788,74000,354.3
9031,4940,57600,284.5
9041,4936,55900,275.9
9051,4908,159800,784.3
9061,4936,55900,275.9
9071,4940,57500,284.1
9081,4936,55900,275.9
9091,4940,57500,284.1
9101,4936,56000,276.4
9111,4940,57500,284.1
9121,4840,60700,293.8
9131,4936,56900,280.9
9141,4940,56600,279.6
9151,4940,56900,281.1
9161,4808,142200,683.7
9171,4936,56900,280.9
9181,4940,56800,280.6
9191,4936,55900,275.9
9201,4940,57600,284.5
9211,4936,56000,276.4
9221,4916,157600,774.8
9231,4936,56000,276.4
9241,4940,57500,284.1
9251,4936,56000,276.4
9261,4892,158200,773.9
9271,4936,56000,276.4
9281,4940,57600,284.5
9291,4936,56200,277.4
9301,4940,57500,284.1
9311,4936,56700,279.9
9321,4828,113200,546.5
9331,4936,56600,279.4
9341,4936,56900,280.9
9351,4936,56600,279.4
9361,4940,55800,275.7
9371,4940,57500,284.1
9381,4936,55900,275.9
9391,4940,57600,284.5
9401,4936,55900,275.9
9411,4936,57500,283.8
9421,4796,68300,327.6
9431,4940,57500,284.1
9441,4936,56000,276.4
9451,4936,57600,284.3
9461,4936,55900,275.9
9471,4720,139200,657.0
9481,4936,56700,279.9
9491,4936,56900,280.9
9501,4940,56500,279.1
9511,4936,56800,280.4
9521,4868,140400,683.5
9531,4936,56900,280.9
9541,4940,56800,280.6
9551,4936,55900,275.9
9561,4936,57500,283.8
9571,4808,138100,664.0
9581,4936,57700,284.8
9591,4936,56000,276.4
9601,4940,57500,284.1
9611,4936,55900,275.9
9621,4888,144100,704.4
9631,4936,55900,275.9
9641,4940,57500,284.1
9651,4936,56100,276.9
9661,4940,57500,284.1
9671,4932,79300,391.1
9681,4936,56900,280.9
9691,4936,56500,278.9
9701,4936,56900,280.9
9711,4936,56600,279.4
9721,4800,90300,433.4
9731,4940,57500,284.1
9741,4936,55900,275.9
9751,4940,57500,284.1
9761,4936,56000,276.4
9771,4940,57600,284.5
9781,4808,142400,684.7
9791,4936,57500,283.8
9801,4936,56000,276.4
9811,4940,57600,284.5
9821,4824,63600,306.8
9831,4940,57600,284.5
9841,4936,56500,278.9
9851,4940,56800,280.6
9861,4936,56600,279.4
9871,4940,56900,281.1
9881,4936,56600,279.4
9891,4812,140700,677.0
9901,4940,56800,280.6
9911,4936,55900,275.9
9921,4928,154600,761.9
9931,4936,56000,276.4
9941,4940,57500,284.1
9951,4936,56000,276.4
9961,4940,57600,284.5
9971,4936,56000,276.4
9981,4940,57600,284.5
9991,4808,144300,693.8
10001,4940,57500,284.1
10011,4936,56100,276.9
10021,4852,126300,612.8
10031,4936,56600,279.4
10041,4936,56900,280.9
10051,4940,56600,279.6
10061,4936,56900,280.9
10071,4936,56600,279.4
10081,4936,56000,276.4
10091,4812,147600,710.3
10101,4936,56000,276.4
10111,4940,57600,284.5
10121,4788,72100,345.2
10131,4940,57500,284.1
10141,4936,56000,276.4
10151,4940,57500,284.1
10161,4936,55900,275.9
10171,4940,57500,284.1
10181,4936,56000,276.4
10191,4940,57500,284.1
10201,4820,131100,631.9
10211,4940,56900,281.1
10221,4852,59200,287.2
10231,4940,56900,281.1
10241,4936,56600,279.4
10251,4936,56900,280.9
10261,4940,56700,280.1
10271,4936,55900,275.9
10281,4940,57600,284.5
10291,4936,55900,275.9
10301,4940,57500,284.1
10311,4800,133600,641.3
10321,4908,152400,748.0
10331,4936,56000,276.4
10341,4940,57500,284.1
10351,4936,55900,275.9
10361,4940,57500,284.1
10371,4936,56000,276.4
10381,4936,57600,284.3
10391,4940,56600,279.6
10401,4936,56900,280.9
10411,4824,203200,980.2
10421,4820,107600,518.6
10431,4936,56600,279.4
10441,4936,55900,275.9
10451,4940,57500,284.1
10461,4936,55900,275.9
10471,4940,57500,284.1
10481,4936,56000,276.4
10491,4940,57500,284.1
10501,4936,55900,275.9
10511,4936,57500,283.8
10521,4936,56000,276.4
10531,4940,57600,284.5
10541,4936,55900,275.9
10551,4940,57600,284.5
10561,4936,56600,279.4
10571,4936,56900,280.9
10581,4936,56600,279.4
10591,4940,56900,281.1
10601,4936,56600,279.4
10611,4940,56900,281.1
10621,4780,141500,676.4
10631,4936,56000,276.4
10641,4940,57600,284.5
10651,4936,55900,275.9
10662,4940,57600,284.5
10671,4936,55900,275.9
10681,4940,57500,284.1
10691,4936,55900,275.9
10701,4940,57600,284.5
10711,4936,56000,276.4
10721,4880,139100,678.8
10731,4816,141100,679.5
10741,4940,57500,284.1
10751,4936,56600,279.4
10761,4940,56900,281.1
10771,4940,56500,279.1
