ms,mV,uA,p_mW
891,4944,55900,276.4
901,4944,57500,284.3
911,4944,56000,276.9
921,4900,57600,282.2
931,4944,55900,276.4
941,4944,57500,284.3
951,4944,55800,275.9
961,4944,57500,284.3
971,4944,55900,276.4
981,4836,192900,932.9
991,4944,56600,279.8
1001,4944,56800,280.8
1011,4944,56600,279.8
1021,4936,58400,288.3
1031,4944,56700,280.3
1041,4944,56800,280.8
1051,4944,57500,284.3
1061,4944,55900,276.4
1071,4944,57500,284.3
1081,4748,130400,619.1
1091,4948,57500,284.5
1101,4944,55900,276.4
1111,4944,57500,284.3
1121,4944,95200,470.7
1131,4948,57400,284.0
1141,4944,55800,275.9
1151,4944,57500,284.3
1161,4944,56000,276.9
1171,4944,57500,284.3
1181,4828,142000,685.6
1191,4944,56900,281.3
1201,4944,56600,279.8
1211,4944,56900,281.3
1221,4940,149100,736.6
1231,4944,56800,280.8
1241,4944,57500,284.3
1251,4944,55900,276.4
1261,4944,57500,284.3
1271,4944,55900,276.4
1281,4940,57500,284.1
1291,4944,55900,276.4
1301,4948,57500,284.5
1311,4944,55900,276.4
1321,4884,57600,281.3
1331,4944,55900,276.4
1341,4944,57500,284.3
1351,4944,55900,276.4
1361,4944,57500,284.3
1371,4944,56500,279.3
1381,4944,56800,280.8
1391,4832,141600,684.2
1401,4944,56800,280.8
1411,4944,57200,282.8
1421,4940,63200,312.2
1431,4944,57500,284.3
1441,4944,55900,276.4
1451,4944,57500,284.3
1461,4944,55900,276.4
1471,4944,57500,284.3
1481,4944,55900,276.4
1491,4832,142400,688.1
1501,4944,55900,276.4
1511,4944,57500,284.3
1521,4944,108000,534.0
1531,4944,57500,284.3
1541,4944,56000,276.9
1551,4944,57500,284.3
1561,4944,56600,279.8
1571,4944,56800,280.8
1581,4944,56600,279.8
1591,4944,57500,284.3
1601,4944,57300,283.3
1611,4944,56400,278.8
1621,4932,156700,772.8
1631,4940,55900,276.1
1641,4948,57500,284.5
1651,4944,55900,276.4
1661,4944,57500,284.3
1671,4944,55900,276.4
1681,4948,57500,284.5
1691,4944,55900,276.4
1701,4940,119300,589.3
1711,4944,55900,276.4
1721,4924,57500,283.1
1731,4944,56100,277.4
1741,4944,57500,284.3
1751,4944,56500,279.3
1761,4944,56900,281.3
1771,4944,56600,279.8
1781,4944,56800,280.8
1791,4944,57600,284.8
1801,4944,56000,276.9
1811,4812,142400,685.2
1821,4940,69000,340.9
1831,4944,57500,284.3
1841,4944,55900,276.4
1851,4944,57500,284.3
1861,4944,56000,276.9
1871,4944,57500,284.3
1881,4944,55900,276.4
1891,4948,57500,284.5
1901,4940,55900,276.1
1911,4944,57500,284.3
1921,4808,142500,685.1
1931,4944,56700,280.3
1941,4944,56600,279.8
1951,4944,56800,280.8
1961,4944,56600,279.8
1971,4944,56800,280.8
1981,4944,57500,284.3
1991,4944,55900,276.4
2001,4944,57500,284.3
2011,4944,55900,276.4
2021,4796,90700,435.0
2031,4944,56000,276.9
2041,4948,57500,284.5
2051,4944,55900,276.4
2061,4944,57500,284.3
2071,4944,55900,276.4
2081,4944,57500,284.3
2091,4944,56000,276.9
2101,4948,57500,284.5
2111,4944,56500,279.3
2121,4936,56900,280.9
2131,4944,56600,279.8
2141,4944,56900,281.3
2151,4944,57600,284.8
2161,4944,56000,276.9
2171,4944,57500,284.3
2181,4944,56000,276.9
2191,4944,57500,284.3
2201,4944,55900,276.4
2211,4944,57500,284.3
2221,4944,83300,411.8
2231,4940,57500,284.1
2241,4944,55900,276.4
2251,4944,57500,284.3
2261,4944,55900,276.4
2271,4948,57500,284.5
2281,4944,56600,279.8
2291,4948,56900,281.5
2301,4944,56500,279.3
2311,4944,56900,281.3
2321,4940,147200,727.2
2331,4944,56800,280.8
2341,4748,153800,730.2
2351,4944,55900,276.4
2361,4944,57500,284.3
2371,4940,55900,276.1
2381,4944,57500,284.3
2391,4944,55900,276.4
2401,4948,57500,284.5
2411,4940,55900,276.1
2421,4920,57500,282.9
2431,4944,55900,276.4
2441,4832,144300,697.3
2451,4940,56100,277.1
2461,4944,57400,283.8
2471,4944,56500,279.3
2481,4944,56900,281.3
2491,4944,56600,279.8
2501,4944,56800,280.8
2511,4944,57500,284.3
2521,4944,63100,312.0
2531,4944,57500,284.3
2541,4944,55900,276.4
2551,4736,148600,703.8
2561,4944,56000,276.9
2571,4944,57500,284.3
2581,4944,55900,276.4
2591,4944,57500,284.3
2601,4944,55800,275.9
2611,4944,57500,284.3
2621,4944,112200,554.7
2631,4944,57500,284.3
2641,4944,56500,279.3
2651,4944,144400,713.9
2661,4944,56500,279.3
2671,4944,56900,281.3
2681,4944,56900,281.3
2691,4948,56800,281.0
2701,4948,57500,284.5
2711,4940,55900,276.1
2721,4928,158900,783.1
2731,4944,55900,276.4
2741,4944,57400,283.8
2751,4888,156500,765.0
2761,4944,57500,284.3
2771,4940,55900,276.1
2781,4944,57500,284.3
2791,4944,55900,276.4
2801,4944,57500,284.3
2811,4944,56600,279.8
2821,4928,57200,281.9
2831,4944,56600,279.8
2841,4944,56800,280.8
2851,4944,56500,279.3
2861,4780,166600,796.3
2871,4944,57500,284.3
2881,4944,55900,276.4
2891,4944,57500,284.3
2901,4944,56000,276.9
2911,4948,57600,285.0
2921,4944,76400,377.7
2931,4944,57500,284.3
2941,4944,55900,276.4
2951,4948,57500,284.5
2961,4772,147700,704.8
2971,4948,57500,284.5
2981,4940,55900,276.1
2991,4944,57500,284.3
3001,4944,56500,279.3
3011,4944,56800,280.8
3021,4944,137700,680.8
3031,4944,56800,280.8
3041,4944,57300,283.3
3051,4944,56400,278.8
3061,4832,142800,690.0
3071,4944,55900,276.4
3081,4944,57500,284.3
3091,4944,55900,276.4
3101,4944,57500,284.3
3111,4944,56000,276.9
3121,4904,57600,282.5
3131,4944,55900,276.4
3141,4944,57500,284.3
3151,4944,55900,276.4
3161,4944,57600,284.8
3171,4928,56600,278.9
3181,4944,56900,281.3
3191,4944,56500,279.3
3201,4944,56900,281.3
3211,4944,56600,279.8
3221,4940,58600,289.5
3231,4944,57500,284.3
3241,4944,55900,276.4
3251,4944,57500,284.3
3261,4944,55900,276.4
3271,4808,85500,411.1
3281,4944,55900,276.4
3291,4948,57500,284.5
3301,4944,55900,276.4
3311,4944,57400,283.8
3321,4944,98900,489.0
3331,4944,57500,284.3
3341,4944,55800,275.9
3351,4948,57500,284.5
3361,4944,56500,279.3
3371,4944,56800,280.8
3381,4748,138300,656.6
3391,4944,56800,280.8
3401,4944,57500,284.3
3411,4944,56100,277.4
3421,4936,154300,761.6
3431,4940,55900,276.1
3441,4948,57500,284.5
3451,4944,55900,276.4
3461,4944,57500,284.3
3471,4944,55900,276.4
3481,4832,197400,953.8
3491,4944,56000,276.9
3501,4948,57500,284.5
3511,4944,55900,276.4
3521,4920,57600,283.4
3531,4944,56500,279.3
3541,4944,56800,280.8
3551,4944,56600,279.8
3561,4944,56900,281.3
3571,4944,56500,279.3
3581,4944,56800,280.8
3591,4744,136500,647.6
3601,4944,55900,276.4
3612,4948,57500,284.5
3621,4944,69400,343.1
3631,4948,57500,284.5
3641,4944,55900,276.4
3651,4944,57500,284.3
3661,4944,55900,276.4
3671,4944,57500,284.3
3681,4940,55900,276.1
3691,4944,57500,284.3
3701,4944,56000,276.9
3711,4944,57500,284.3
3721,4944,122700,606.6
3731,4944,56800,280.8
3741,4944,56500,279.3
3751,4944,56800,280.8
3761,4944,57600,284.8
3771,4944,55900,276.4
3781,4944,57500,284.3
3791,4944,55900,276.4
3801,4828,146900,709.2
3811,4944,55900,276.4
3821,4920,57600,283.4
3831,4944,55900,276.4
3841,4944,57400,283.8
3851,4944,55900,276.4
3861,4944,57500,284.3
3871,4944,55900,276.4
3881,4944,57500,284.3
3891,4944,56500,279.3
3901,4944,56900,281.3
3911,4944,56600,279.8
3921,4932,56900,280.6
3931,4944,56700,280.3
3941,4948,56900,281.5
3951,4944,57500,284.3
3961,4944,55900,276.4
3971,4948,57400,284.0
3981,4944,55900,276.4
3991,4944,57500,284.3
4001,4944,55900,276.4
4011,4832,141700,684.7
4021,4940,86000,424.8
4031,4944,57500,284.3
4041,4944,55900,276.4
4051,4944,57400,283.8
4061,4944,56200,277.9
4071,4944,57300,283.3
4081,4944,56500,279.3
4091,4944,56800,280.8
4101,4944,56600,279.8
4111,4832,141900,685.7
4121,4944,146900,726.3
4131,4944,55800,275.9
4141,4944,57500,284.3
4151,4944,55900,276.4
4161,4944,57500,284.3
4171,4944,55900,276.4
4181,4944,57500,284.3
4191,4944,55900,276.4
4201,4944,57500,284.3
4211,4940,55900,276.1
4221,4796,151100,724.7
4231,4944,56000,276.9
4241,4944,57500,284.3
4251,4944,56600,279.8
4261,4944,56900,281.3
4271,4944,56500,279.3
4281,4944,56800,280.8
4291,4944,56900,281.3
4301,4944,56600,279.8
4311,4944,57500,284.3
4321,4944,62900,311.0
4331,4732,149100,705.5
4341,4944,55900,276.4
4351,4944,57500,284.3
4361,4944,55900,276.4
4371,4948,57500,284.5
4381,4944,55900,276.4
4391,4944,57500,284.3
4401,4944,55900,276.4
4411,4944,57500,284.3
4421,4944,107100,529.5
4431,4944,57100,282.3
4441,4940,56500,279.1
4451,4944,56900,281.3
4461,4944,56500,279.3
4471,4944,56800,280.8
4481,4944,57500,284.3
4491,4944,55900,276.4
4501,4948,57500,284.5
4511,4944,55900,276.4
4521,4928,57500,283.4
4531,4944,56000,276.9
4541,4732,159000,752.4
4551,4944,55900,276.4
4561,4948,57500,284.5
4571,4944,55900,276.4
4581,4944,57500,284.3
4591,4944,55900,276.4
4601,4944,57500,284.3
4611,4944,56600,279.8
4621,4928,56900,280.4
4631,4944,56600,279.8
4641,4812,178500,858.9
4651,4944,57200,282.8
4661,4944,56500,279.3
4671,4944,57500,284.3
4681,4944,55900,276.4
4691,4944,57500,284.3
4701,4944,55900,276.4
4711,4944,57500,284.3
4721,4944,76400,377.7
4731,4944,57500,284.3
4741,4824,141500,682.6
4751,4948,57500,284.5
4761,4944,56000,276.9
4771,4944,57500,284.3
4781,4944,56600,279.8
4791,4944,56900,281.3
4801,4944,56500,279.3
4811,4944,56900,281.3
4821,4944,137900,681.8
4831,4944,56900,281.3
4841,4832,142900,690.5
4851,4944,55900,276.4
4861,4944,57500,284.3
4871,4944,55900,276.4
4881,4944,57600,284.8
4891,4944,55800,275.9
4901,4944,57500,284.3
4911,4944,55900,276.4
4921,4904,57600,282.5
4931,4940,55900,276.1
4941,4944,57500,284.3
4951,4916,55900,274.8
4961,4948,57500,284.5
4971,4944,56600,279.8
4981,4944,56900,281.3
4991,4944,56500,279.3
5001,4944,56800,280.8
5011,4944,57600,284.8
5021,4940,57800,285.5
5031,4948,57600,285.0
5041,4940,55900,276.1
5051,4740,136900,648.9
5061,4944,56000,276.9
5071,4948,57500,284.5
5081,4944,55900,276.4
5091,4948,57500,284.5
5101,4944,55900,276.4
5111,4944,57500,284.3
5121,4944,99000,489.5
5131,4948,57500,284.5
5141,4944,56500,279.3
5151,4944,56800,280.8
5161,4768,80500,383.8
5171,4944,56900,281.3
5181,4944,56600,279.8
5191,4944,56800,280.8
5201,4944,57500,284.3
5211,4944,56000,276.9
5221,4936,154200,761.1
5231,4944,55900,276.4
5241,4948,57500,284.5
5251,4944,55900,276.4
5261,4844,204000,988.2
5271,4944,55900,276.4
5281,4948,57600,285.0
5291,4944,55900,276.4
5301,4944,57500,284.3
5311,4944,56000,276.9
5321,4924,57600,283.6
5331,4944,56500,279.3
5341,4944,56900,281.3
5351,4944,56500,279.3
5361,4940,146200,722.2
5371,4944,57500,284.3
5382,4944,56000,276.9
5391,4944,57500,284.3
5401,4940,55900,276.1
5411,4944,57500,284.3
5421,4940,69400,342.8
5431,4944,57500,284.3
5441,4944,55900,276.4
5451,4948,57500,284.5
5461,4944,55900,276.4
5471,4844,171700,831.7
5481,4944,55900,276.4
5491,4944,57500,284.3
5501,4944,56500,279.3
5511,4944,56900,281.3
5521,4944,123900,612.6
5531,4944,56900,281.3
5541,4944,56700,280.3
5551,4944,56800,280.8
5561,4944,57600,284.8
5571,4824,140600,678.3
5581,4944,57500,284.3
5591,4944,55900,276.4
5601,4948,57500,284.5
5611,4944,55900,276.4
5621,4920,57600,283.4
5631,4944,55900,276.4
5641,4944,57500,284.3
5651,4944,55900,276.4
5661,4944,57500,284.3
5671,4944,56200,277.9
5681,4832,146100,706.0
5691,4944,56600,279.8
5701,4944,56900,281.3
5711,4944,56600,279.8
5721,4936,56900,280.9
5731,4944,57500,284.3
5741,4944,55800,275.9
5751,4944,57500,284.3
5761,4944,55900,276.4
5771,4944,57500,284.3
5781,4944,55900,276.4
5791,4728,139000,657.2
5801,4944,55900,276.4
5811,4944,57600,284.8
5821,4944,86200,426.2
5831,4944,57400,283.8
5841,4944,55900,276.4
5851,4944,57500,284.3
5861,4944,56600,279.8
5871,4944,56900,281.3
5881,4944,56500,279.3
5891,4944,56800,280.8
5901,4944,56900,281.3
5911,4948,56800,281.0
5921,4944,147200,727.8
5931,4944,56000,276.9
5941,4944,57500,284.3
5951,4944,56000,276.9
5961,4944,57500,284.3
5971,4944,56000,276.9
5981,4948,57500,284.5
5991,4944,55900,276.4
6001,4832,145800,704.5
6011,4944,56000,276.9
6021,4920,57500,282.9
6031,4944,56600,279.8
6041,4944,57200,282.8
6051,4944,56600,279.8
6061,4944,56900,281.3
6071,4944,56500,279.3
6081,4944,56900,281.3
6091,4944,57500,284.3
6101,4944,56400,278.8
6111,4944,57600,284.8
6121,4940,62500,308.8
6131,4944,57500,284.3
6141,4944,55900,276.4
6151,4944,57500,284.3
6161,4944,56000,276.9
6171,4944,57500,284.3
6181,4944,56000,276.9
6191,4944,57500,284.3
6201,4944,55900,276.4
6211,4832,144600,698.7
6221,4944,111400,550.8
6231,4944,56900,281.3
6241,4944,56600,279.8
6251,4944,56900,281.3
6261,4944,57200,282.8
6271,4944,56400,278.8
6281,4944,57500,284.3
6291,4944,55900,276.4
6301,4944,57500,284.3
6311,4944,55900,276.4
6321,4844,220200,1066.6
6331,4944,56000,276.9
6341,4948,57500,284.5
6351,4944,55900,276.4
6361,4944,57500,284.3
6371,4944,55900,276.4
6381,4944,57500,284.3
6391,4944,56600,279.8
6401,4944,56900,281.3
6411,4944,56600,279.8
6421,4932,56900,280.6
6431,4944,56600,279.8
6441,4944,56900,281.3
6451,4944,57500,284.3
6461,4944,55900,276.4
6471,4944,57500,284.3
6481,4944,56000,276.9
6491,4944,57500,284.3
6501,4944,55900,276.4
6511,4948,57500,284.5
6521,4944,75900,375.2
6531,4824,142100,685.5
6541,4944,55900,276.4
6551,4944,57500,284.3
6561,4944,55900,276.4
6571,4944,57500,284.3
6581,4944,56500,279.3
6591,4944,56800,280.8
6601,4944,56600,279.8
6611,4944,56800,280.8
6621,4944,138300,683.8
6631,4944,56100,277.4
6641,4772,172200,821.7
6651,4944,55900,276.4
6661,4944,57500,284.3
6671,4944,55900,276.4
6681,4944,57500,284.3
6691,4944,55900,276.4
6701,4948,57500,284.5
6711,4944,55900,276.4
6721,4916,57600,283.2
6731,4940,55900,276.1
6741,4944,57500,284.3
6751,4916,56600,278.2
6761,4944,56800,280.8
6771,4944,56500,279.3
6781,4944,56800,280.8
6791,4944,56500,279.3
6801,4944,56900,281.3
6811,4944,57500,284.3
6821,4940,57700,285.0
6831,4944,57500,284.3
6841,4944,55900,276.4
6851,4832,145900,705.0
6861,4944,55900,276.4
6871,4944,57500,284.3
6881,4944,55900,276.4
6891,4944,57500,284.3
6901,4944,55900,276.4
6911,4944,57500,284.3
6921,4944,99200,490.4
6931,4944,57500,284.3
6941,4944,56500,279.3
6951,4944,56900,281.3
6961,4760,133500,635.5
6971,4944,56800,280.8
6981,4944,57500,284.3
6991,4944,55900,276.4
7001,4944,57500,284.3
7011,4944,55900,276.4
7021,4936,57500,283.8
7031,4944,56000,276.9
7041,4944,57500,284.3
7051,4944,56000,276.9
7061,4812,92500,445.1
7071,4944,55900,276.4
7081,4944,57500,284.3
7091,4944,55900,276.4
7101,4944,57600,284.8
7111,4944,56500,279.3
7121,4928,57000,280.9
7131,4944,56500,279.3
7141,4944,56900,281.3
7152,4948,56700,280.6
7161,4944,56900,281.3
7171,4832,143500,693.4
7181,4944,55900,276.4
7191,4948,57500,284.5
7201,4944,55900,276.4
7211,4944,57500,284.3
7221,4944,69400,343.1
7231,4944,57500,284.3
7241,4944,55900,276.4
7251,4944,57500,284.3
7261,4944,55900,276.4
7271,4944,57500,284.3
7281,4944,56300,278.3
7291,4944,57400,283.8
7301,4944,56500,279.3
7311,4948,56900,281.5
7321,4944,124600,616.0
7331,4944,56900,281.3
7341,4944,57500,284.3
7351,4944,55900,276.4
7361,4944,57500,284.3
7371,4944,55900,276.4
7381,4752,136000,646.3
7391,4944,56000,276.9
7401,4944,57500,284.3
7411,4944,55900,276.4
7421,4916,57500,282.7
7431,4944,55900,276.4
7441,4944,57500,284.3
7451,4944,55800,275.9
7461,4948,57500,284.5
7471,4944,56500,279.3
7481,4944,130300,644.2
7491,4944,56500,279.3
7501,4944,56900,281.3
7511,4944,57000,281.8
7521,4936,56800,280.4
7531,4944,57500,284.3
7541,4944,55900,276.4
7551,4948,57400,284.0
7561,4944,55900,276.4
7571,4944,57500,284.3
7581,4940,55900,276.1
7591,4832,143400,692.9
7601,4944,55900,276.4
7611,4944,57500,284.3
7621,4944,86000,425.2
7631,4944,57500,284.3
7641,4944,56500,279.3
7651,4944,57100,282.3
7661,4944,56500,279.3
7671,4944,56800,280.8
7681,4944,56500,279.3
7691,4944,56800,280.8
7701,4944,57500,284.3
7711,4944,55900,276.4
7721,4944,147900,731.2
7731,4944,55900,276.4
7741,4948,57500,284.5
7751,4944,55900,276.4
7761,4944,57500,284.3
7771,4944,55900,276.4
7781,4948,57500,284.5
7791,4944,55900,276.4
7801,4756,97100,461.8
7811,4944,56000,276.9
7821,4924,57600,283.6
7831,4944,56600,279.8
7841,4944,56900,281.3
7851,4944,56500,279.3
7861,4944,56800,280.8
7871,4944,57300,283.3
7881,4944,56400,278.8
7891,4948,57500,284.5
7901,4824,141700,683.6
7911,4944,57500,284.3
7921,4944,62700,310.0
7931,4944,57500,284.3
7941,4944,55900,276.4
7951,4948,57500,284.5
7961,4944,55900,276.4
7971,4948,57500,284.5
7981,4944,55900,276.4
7991,4944,57400,283.8
8001,4944,56600,279.8
8011,4832,145600,703.5
8021,4944,110200,544.8
8031,4944,56800,280.8
8041,4944,56600,279.8
8051,4944,56800,280.8
8061,4948,57500,284.5
8071,4944,55900,276.4
8081,4944,57600,284.8
8091,4944,55900,276.4
8101,4944,57500,284.3
8111,4944,55900,276.4
8121,4932,134100,661.4
8131,4944,55900,276.4
8141,4948,57500,284.5
8151,4944,55900,276.4
8161,4944,57500,284.3
8171,4944,55900,276.4
8181,4944,57500,284.3
8191,4944,56600,279.8
8201,4944,56800,280.8
8211,4944,56500,279.3
8221,4936,139300,687.6
8231,4944,57500,284.3
8241,4944,56100,277.4
8251,4948,57500,284.5
8261,4944,55900,276.4
8271,4944,57500,284.3
8281,4944,55900,276.4
8291,4948,57500,284.5
8301,4944,55900,276.4
8311,4944,57500,284.3
8321,4944,76000,375.7
8331,4836,202100,977.4
8341,4944,55900,276.4
8351,4948,57500,284.5
8361,4944,56600,279.8
8371,4948,56800,281.0
8381,4944,56600,279.8
8391,4944,56800,280.8
8401,4944,56600,279.8
8411,4944,56900,281.3
8421,4944,133300,659.0
8431,4932,148500,732.4
8441,4944,57500,284.3
8451,4944,55900,276.4
8461,4944,57500,284.3
8471,4944,55900,276.4
8481,4944,57500,284.3
8491,4944,55900,276.4
8501,4944,57500,284.3
8511,4944,55900,276.4
8521,4920,57600,283.4
8531,4944,56000,276.9
8541,4832,145700,704.0
8551,4944,56600,279.8
8561,4944,57000,281.8
8571,4944,56600,279.8
8581,4944,56900,281.3
8591,4944,57500,284.3
8601,4944,55900,276.4
8611,4944,57500,284.3
8621,4940,57600,284.5
8631,4944,57600,284.8
8641,4944,58700,290.2
8651,4944,57500,284.3
8661,4944,55900,276.4
8671,4944,57500,284.3
8681,4944,55900,276.4
8691,4948,57500,284.5
8701,4944,55900,276.4
8711,4944,57500,284.3
8721,4944,98900,489.0
8731,4944,56900,281.3
8741,4944,56600,279.8
8751,4844,207700,1006.1
8761,4944,56600,279.8
8771,4944,56800,280.8
8781,4948,57500,284.5
8791,4944,55900,276.4
8801,4944,57500,284.3
8811,4944,55900,276.4
8821,4936,57600,284.3
8831,4944,55900,276.4
8841,4944,57500,284.3
8851,4832,195200,943.2
8861,4944,57500,284.3
8871,4944,55900,276.4
8881,4944,57500,284.3
8891,4944,56200,277.9
8901,4944,57400,283.8
8911,4944,56600,279.8
8921,4928,56900,280.4
8932,4944,57500,284.3
8941,4944,56800,280.8
8951,4944,57500,284.3
8961,4832,163500,790.0
8971,4944,57600,284.8
8981,4944,55900,276.4
8991,4948,57500,284.5
9001,4944,56000,276.9
9011,4948,57500,284.5
9021,4944,69500,343.6
9031,4944,57500,284.3
9041,4944,55900,276.4
9051,4944,57500,284.3
9061,4792,170000,814.6
9071,4948,57600,285.0
9081,4944,56600,279.8
9091,4944,57000,281.8
9101,4944,56600,279.8
9111,4944,56900,281.3
9121,4944,124700,616.5
9131,4944,56700,280.3
9141,4944,57400,283.8
9151,4944,55900,276.4
9161,4804,136300,654.8
9171,4944,55900,276.4
9181,4944,57600,284.8
9191,4944,55900,276.4
9201,4944,57500,284.3
9211,4944,55900,276.4
9221,4912,57600,282.9
9231,4940,55900,276.1
9241,4944,57500,284.3
9251,4944,56500,279.3
9261,4832,142400,688.1
9271,4944,56600,279.8
9281,4944,56800,280.8
9291,4944,56600,279.8
9301,4944,56900,281.3
9311,4944,57500,284.3
9321,4940,56000,276.6
9331,4944,57500,284.3
9341,4940,56000,276.6
9351,4944,57500,284.3
9361,4944,55900,276.4
9371,4832,143100,691.5
9381,4944,56000,276.9
9391,4944,57500,284.3
9401,4944,55900,276.4
9411,4944,57500,284.3
9421,4940,86200,425.8
9431,4944,57500,284.3
9441,4944,56600,279.8
9451,4944,56900,281.3
9461,4944,56600,279.8
9471,4944,56900,281.3
9481,4824,203500,981.7
9491,4944,56600,279.8
9501,4944,57500,284.3
9511,4940,56000,276.6
9521,4944,147700,730.2
9531,4944,55900,276.4
9541,4944,57500,284.3
9551,4944,55900,276.4
9561,4944,57500,284.3
9571,4944,55900,276.4
9581,4944,57500,284.3
9591,4840,211000,1021.2
9601,4944,57500,284.3
9611,4944,56700,280.3
9621,4928,57000,280.9
9631,4944,56600,279.8
9641,4944,56900,281.3
9651,4944,56600,279.8
9661,4944,56900,281.3
9671,4944,57600,284.8
9681,4940,56000,276.6
9691,4944,57600,284.8
9701,4828,55800,269.4
9711,4944,57500,284.3
9721,4944,62400,308.5
9731,4944,57500,284.3
9741,4944,55900,276.4
9751,4948,57500,284.5
9761,4944,56000,276.9
9771,4948,57400,284.0
9781,4944,55900,276.4
9791,4948,57500,284.5
9801,4832,141700,684.7
9811,4944,56900,281.3
9821,4944,110800,547.8
9831,4944,56900,281.3
9841,4944,57400,283.8
9851,4944,56200,277.9
9861,4944,57500,284.3
9871,4944,55900,276.4
9881,4948,57500,284.5
9891,4944,55900,276.4
9901,4944,57500,284.3
9911,4844,56000,271.3
9921,4928,57600,283.9
9931,4944,56000,276.9
9941,4944,57500,284.3
9951,4944,55900,276.4
9961,4948,57500,284.5
9971,4944,56600,279.8
9981,4944,56800,280.8
9991,4944,56500,279.3
10001,4944,56900,281.3
10011,4832,140500,678.9
10021,4936,56900,280.9
10031,4944,57500,284.3
10041,4944,55900,276.4
10051,4948,57400,284.0
10061,4944,56000,276.9
10071,4944,57500,284.3
10081,4944,55900,276.4
10091,4948,57500,284.5
10101,4944,55900,276.4
10111,4940,86200,425.8
10121,4944,75700,374.3
10131,4948,57500,284.5
10141,4944,55900,276.4
10151,4944,57500,284.3
10161,4944,56600,279.8
10171,4944,56800,280.8
10181,4944,56500,279.3
10191,4944,56900,281.3
10201,4944,57500,284.3
10211,4944,55900,276.4
10221,4924,57500,283.1
10231,4944,55900,276.4
10241,4944,57500,284.3
10251,4944,56000,276.9
10261,4944,57500,284.3
10271,4944,56000,276.9
10281,4944,57500,284.3
10291,4944,56000,276.9
10301,4944,57500,284.3
10311,4944,55900,276.4
10321,4804,149900,720.1
10331,4944,56600,279.8
10341,4944,56800,280.8
10351,4944,56600,279.8
10361,4944,56800,280.8
10371,4944,56600,279.8
10381,4944,56800,280.8
10391,4944,57500,284.3
10401,4944,55900,276.4
10411,4944,57500,284.3
10421,4944,57600,284.8
10431,4944,142300,703.5
10441,4944,55900,276.4
10451,4944,57500,284.3
10461,4944,56000,276.9
10471,4948,57500,284.5
10481,4944,55900,276.4
10491,4944,57500,284.3
10501,4944,56200,277.9
10511,4944,57500,284.3
10521,4944,93300,461.3
10531,4940,122800,606.6
10541,4944,56600,279.8
10551,4944,56900,281.3
10561,4944,57500,284.3
10571,4944,55900,276.4
10581,4944,57600,284.8
10591,4944,55900,276.4
10601,4948,57500,284.5
10611,4944,55900,276.4
10621,4936,57600,284.3
10631,4944,55900,276.4
10641,4728,125300,592.4
10651,4940,55900,276.1
10661,4948,57500,284.5
10672,4944,56500,279.3
10681,4944,57500,284.3
10691,4944,56500,279.3
10701,4944,56900,281.3
10711,4944,56500,279.3
10721,4932,56900,280.6
10731,4944,56900,281.3
10741,4836,196500,950.3
10751,4944,57500,284.3
10761,4944,55900,276.4
10771,4944,57500,284.3
