ms,mV,uA,p_mW
971,4936,56200,277.4
981,4936,57800,285.3
991,4936,56500,278.9
1001,4936,57100,281.8
1011,4936,56800,280.4
1021,4936,57100,281.8
1031,4936,56800,280.4
1041,4824,215000,1037.2
1051,4932,57800,285.1
1061,4932,56200,277.2
1071,4936,57700,284.8
1081,4936,56300,277.9
1091,4936,57700,284.8
1101,4932,56200,277.2
1111,4936,57800,285.3
1121,4932,56200,277.2
1131,4936,57800,285.3
1141,4808,142700,686.1
1151,4936,57800,285.3
1161,4932,56200,277.2
1171,4936,57100,281.8
1181,4936,56800,280.4
1191,4936,57100,281.8
1201,4936,56900,280.9
1211,4932,57100,281.6
1221,4932,56900,280.6
1231,4932,56200,277.2
1241,4936,57700,284.8
1251,4736,136500,646.5
1261,4936,57800,285.3
1271,4936,56200,277.4
1281,4936,57700,284.8
1291,4932,56200,277.2
1301,4936,57800,285.3
1311,4932,56200,277.2
1321,4936,57800,285.3
1331,4936,56200,277.4
1341,4936,57800,285.3
1351,4936,56200,277.4
1361,4868,57100,278.0
1371,4932,56900,280.6
1381,4936,57100,281.8
1391,4936,56800,280.4
1401,4936,56900,280.9
1411,4936,57600,284.3
1421,4932,56100,276.7
1431,4932,57800,285.1
1441,4932,56200,277.2
1451,4936,57800,285.3
1461,4932,58000,286.1
1471,4936,57800,285.3
1481,4932,56200,277.2
1491,4936,57800,285.3
1501,4936,56300,277.9
1511,4936,57800,285.3
1521,4932,56200,277.2
1531,4936,57600,284.3
1541,4936,56800,280.4
1551,4936,57100,281.8
1561,4936,56900,280.9
1571,4896,57200,280.1
1581,4936,56900,280.9
1591,4936,56100,276.9
1601,4936,57700,284.8
1611,4936,56200,277.4
1621,4936,57800,285.3
1631,4936,56200,277.4
1641,4936,57800,285.3
1651,4932,56200,277.2
1661,4936,57800,285.3
1671,4932,56200,277.2
1681,4832,57900,279.8
1691,4932,56200,277.2
1701,4936,57800,285.3
1711,4936,56200,277.4
1721,4936,57200,282.3
1731,4936,56800,280.4
1741,4936,57100,281.8
1751,4932,56800,280.1
1761,4936,57200,282.3
1771,4936,57000,281.4
1781,4916,56200,276.3
1791,4936,57800,285.3
1801,4932,56200,277.2
1811,4936,57800,285.3
1821,4932,56200,277.2
1831,4936,57800,285.3
1841,4932,56100,276.7
1851,4936,57800,285.3
1861,4936,56200,277.4
1871,4936,57800,285.3
1881,4780,84900,405.8
1891,4936,57800,285.3
1901,4932,56700,279.6
1911,4936,57100,281.8
1921,4936,56900,280.9
1931,4936,57200,282.3
1941,4936,56800,280.4
1951,4936,56200,277.4
1961,4936,57700,284.8
1971,4932,56200,277.2
1981,4936,57800,285.3
1991,4756,134300,638.7
2001,4936,57800,285.3
2011,4932,56200,277.2
2021,4936,57800,285.3
2031,4932,56200,277.2
2041,4936,57800,285.3
2051,4936,56200,277.4
2061,4936,57700,284.8
2071,4936,56300,277.9
2081,4936,57100,281.8
2091,4936,56800,280.4
2101,4816,211900,1020.5
2111,4936,56800,280.4
2121,4936,56200,277.4
2131,4936,57700,284.8
2141,4936,56200,277.4
2151,4936,57800,285.3
2161,4932,56200,277.2
2171,4936,57900,285.8
2181,4936,56200,277.4
2191,4936,57800,285.3
2201,4704,136400,641.6
2211,4936,57800,285.3
2221,4932,56200,277.2
2231,4936,57700,284.8
2241,4932,56200,277.2
2251,4936,57100,281.8
2261,4936,56800,280.4
2271,4936,57100,281.8
2281,4936,56800,280.4
2291,4936,56300,277.9
2301,4936,57800,285.3
2311,4932,56200,277.2
2321,4936,57900,285.8
2331,4932,56200,277.2
2341,4936,57800,285.3
2351,4932,56100,276.7
2361,4936,57700,284.8
2371,4932,56100,276.7
2381,4936,57700,284.8
2391,4932,56100,276.7
2401,4936,60700,299.6
2411,4936,56200,277.4
2421,4936,57200,282.3
2431,4936,56800,280.4
2441,4936,57100,281.8
2451,4936,56900,280.9
2461,4936,56800,280.4
2471,4936,57700,284.8
2481,4932,56200,277.2
2491,4936,57800,285.3
2501,4932,56200,277.2
2511,4812,137100,659.7
2521,4936,56200,277.4
2531,4936,57800,285.3
2541,4936,56200,277.4
2551,4936,57800,285.3
2561,4932,56200,277.2
2571,4936,57800,285.3
2581,4936,56200,277.4
2591,4936,57100,281.8
2601,4932,56800,280.1
2611,4936,60100,296.7
2621,4936,56800,280.4
2631,4936,57100,281.8
2641,4936,57200,282.3
2651,4936,56200,277.4
2661,4936,57800,285.3
2671,4932,56200,277.2
2681,4936,57800,285.3
2691,4932,56100,276.7
2701,4936,57800,285.3
2711,4936,56200,277.4
2721,4912,158300,777.6
2731,4932,56200,277.2
2741,4936,57900,285.8
2751,4932,56200,277.2
2761,4936,57100,281.8
2771,4932,56800,280.1
2781,4936,57100,281.8
2791,4936,56800,280.4
2801,4936,57100,281.8
2811,4932,56800,280.1
2821,4932,56300,277.7
2831,4808,145700,700.5
2841,4936,56200,277.4
2851,4936,57800,285.3
2861,4932,56200,277.2
2871,4936,57800,285.3
2881,4936,56100,276.9
2891,4936,57700,284.8
2901,4932,56200,277.2
2911,4936,57800,285.3
2921,4932,56200,277.2
2931,4888,159500,779.6
2941,4936,56900,280.9
2951,4936,57100,281.8
2961,4936,56900,280.9
2971,4936,57100,281.8
2981,4936,56800,280.4
2991,4932,56200,277.2
3001,4936,57700,284.8
3011,4932,56100,276.7
3021,4936,57800,285.3
3031,4932,56200,277.2
3041,4796,57800,277.2
3051,4932,56200,277.2
3061,4936,57700,284.8
3071,4936,56200,277.4
3081,4936,57800,285.3
3091,4932,56200,277.2
3101,4936,57700,284.8
3111,4932,56600,279.2
3121,4936,57200,282.3
3131,4936,56800,280.4
3141,4804,142500,684.6
3151,4936,56900,280.9
3161,4932,56200,277.2
3171,4936,57700,284.8
3181,4936,56200,277.4
3191,4936,57800,285.3
3201,4936,56200,277.4
3211,4936,57800,285.3
3221,4936,56200,277.4
3231,4936,57800,285.3
3241,4936,56200,277.4
3251,4728,138800,656.2
3261,4932,56200,277.2
3271,4936,57800,285.3
3281,4936,56200,277.4
3291,4936,57100,281.8
3301,4936,56800,280.4
3311,4932,57100,281.6
3321,4936,56800,280.4
3331,4932,56200,277.2
3341,4936,57800,285.3
3351,4932,56200,277.2
3361,4820,209000,1007.4
3371,4932,56200,277.2
3381,4936,57800,285.3
3391,4936,56200,277.4
3401,4936,57800,285.3
3411,4932,56200,277.2
3421,4936,57800,285.3
3431,4932,56100,276.7
3441,4936,57800,285.3
3451,4936,56200,277.4
3461,4712,136100,641.3
3471,4936,56900,280.9
3481,4932,57200,282.1
3491,4936,56900,280.9
3501,4936,56600,279.4
3511,4932,57800,285.1
3521,4936,56200,277.4
3531,4936,57800,285.3
3541,4932,56300,277.7
3551,4936,57800,285.3
3561,4932,56300,277.7
3571,4816,204100,982.9
3581,4932,56300,277.7
3591,4936,57800,285.3
3601,4932,56200,277.2
3612,4936,57200,282.3
3621,4936,56200,277.4
3631,4936,57200,282.3
3641,4936,56900,280.9
3651,4936,57200,282.3
3661,4936,56800,280.4
3671,4716,139500,657.9
3681,4936,57500,283.8
3691,4932,56200,277.2
3701,4936,57800,285.3
3711,4932,56200,277.2
3721,4936,57800,285.3
3731,4932,56200,277.2
3741,4936,57800,285.3
3751,4932,56300,277.7
3761,4936,57800,285.3
3771,4928,56200,277.0
3781,4936,57800,285.3
3791,4936,56200,277.4
3801,4936,57100,281.8
3811,4932,56900,280.6
3821,4936,57200,282.3
3831,4932,56800,280.1
3841,4936,57100,281.8
3851,4936,57100,281.8
3861,4932,56200,277.2
3871,4936,57800,285.3
3881,4808,140600,676.0
3891,4936,57800,285.3
3901,4932,56200,277.2
3911,4936,57800,285.3
3921,4932,56200,277.2
3931,4936,57800,285.3
3941,4932,56200,277.2
3951,4936,57800,285.3
3961,4936,56300,277.9
3971,4936,57200,282.3
3981,4936,56900,280.9
3991,4864,57200,278.2
4001,4932,56900,280.6
4011,4936,57200,282.3
4021,4936,56900,280.9
4031,4936,56200,277.4
4041,4936,57800,285.3
4051,4932,56200,277.2
4061,4936,57700,284.8
4071,4932,56200,277.2
4081,4936,57800,285.3
4091,4712,136800,644.6
4101,4936,57800,285.3
4111,4932,56300,277.7
4121,4936,57800,285.3
4131,4932,56200,277.2
4141,4936,57600,284.3
4151,4936,56800,280.4
4161,4936,57200,282.3
4171,4932,56900,280.6
4181,4932,57100,281.6
4191,4936,56900,280.9
4201,4900,56300,275.9
4211,4936,57800,285.3
4221,4932,56200,277.2
4231,4936,57800,285.3
4241,4936,56200,277.4
4251,4936,57800,285.3
4261,4932,56200,277.2
4271,4936,57800,285.3
4281,4932,56200,277.2
4291,4936,57800,285.3
4301,4700,130600,613.8
4311,4936,57800,285.3
4321,4936,56400,278.4
4331,4932,57200,282.1
4341,4936,56900,280.9
4351,4936,57200,282.3
4361,4936,56900,280.9
4371,4936,56200,277.4
4381,4936,57700,284.8
4391,4932,56200,277.2
4401,4820,201700,972.2
4411,4932,56200,277.2
4421,4936,57800,285.3
4431,4932,56200,277.2
4441,4936,57800,285.3
4451,4932,56200,277.2
4461,4936,57800,285.3
4471,4936,56200,277.4
4481,4936,57800,285.3
4491,4932,56200,277.2
4501,4800,143600,689.3
4511,4936,56800,280.4
4521,4932,57100,281.6
4531,4936,56800,280.4
4541,4936,56400,278.4
4551,4936,57900,285.8
4561,4932,56200,277.2
4571,4936,57800,285.3
4581,4936,56200,277.4
4591,4936,57700,284.8
4601,4808,140800,677.0
4611,4936,57700,284.8
4621,4936,56300,277.9
4631,4936,57800,285.3
4641,4932,56300,277.7
4651,4936,57800,285.3
4661,4936,56200,277.4
4671,4936,57200,282.3
4681,4936,56900,280.9
4691,4936,57200,282.3
4701,4936,56900,280.9
4711,4804,141800,681.2
4721,4936,57800,285.3
4731,4932,56300,277.7
4741,4936,57800,285.3
4751,4932,56200,277.2
4761,4936,57800,285.3
4771,4932,56200,277.2
4781,4936,57800,285.3
4791,4932,56200,277.2
4801,4936,57900,285.8
4811,4928,56200,277.0
4821,4936,57800,285.3
4831,4932,56300,277.7
4841,4936,57100,281.8
4851,4932,56900,280.6
4861,4936,57100,281.8
4871,4936,56900,280.9
4881,4936,57100,281.8
4891,4936,57300,282.8
4901,4936,56200,277.4
4911,4936,57800,285.3
4921,4812,148200,713.1
4931,4936,57800,285.3
4941,4932,56200,277.2
4951,4936,57800,285.3
4961,4936,56200,277.4
4971,4932,57900,285.6
4981,4932,56200,277.2
4991,4936,57800,285.3
5001,4932,56300,277.7
5011,4936,57000,281.4
5021,4932,56900,280.6
5031,4800,142500,684.0
5041,4936,56800,280.4
5051,4936,57200,282.3
5061,4936,56900,280.9
5071,4932,56200,277.2
5081,4936,57800,285.3
5091,4932,56300,277.7
5101,4936,57800,285.3
5111,4932,56300,277.7
5121,4936,57800,285.3
5131,4936,56200,277.4
5141,4812,184900,889.7
5151,4936,56300,277.9
5161,4936,57800,285.3
5171,4936,56300,277.9
5181,4936,57500,283.8
5191,4936,56900,280.9
5201,4936,57200,282.3
5211,4936,56800,280.4
5221,4936,57100,281.8
5231,4936,56800,280.4
5241,4708,133600,629.0
5251,4936,57900,285.8
5261,4936,56300,277.9
5271,4936,57800,285.3
5281,4936,56200,277.4
5291,4936,57800,285.3
5301,4932,56200,277.2
5311,4936,57800,285.3
5321,4932,56100,276.7
5331,4936,57800,285.3
5341,4804,142800,686.0
5351,4936,57800,285.3
5361,4936,56400,278.4
5371,4936,57200,282.3
5381,4936,56900,280.9
5392,4936,56200,277.4
5401,4936,56900,280.9
5411,4932,56200,277.2
5421,4936,57800,285.3
5431,4932,56200,277.2
5441,4936,57800,285.3
5451,4804,141900,681.7
5461,4936,57900,285.8
5471,4932,56200,277.2
5481,4936,57800,285.3
5491,4932,56200,277.2
5501,4936,57800,285.3
5511,4936,56200,277.4
5521,4936,57800,285.3
5531,4936,56200,277.4
5541,4936,57100,281.8
5551,4804,145800,700.4
5561,4932,57200,282.1
5571,4936,56900,280.9
5581,4936,56200,277.4
5591,4936,57800,285.3
5601,4936,56300,277.9
5611,4936,57800,285.3
5621,4932,56200,277.2
5631,4936,57800,285.3
5641,4932,56200,277.2
5651,4924,149900,738.1
5661,4932,56200,277.2
5671,4936,57800,285.3
5681,4932,56200,277.2
5691,4936,57800,285.3
5701,4932,56200,277.2
5711,4936,57100,281.8
5721,4936,57000,281.4
5731,4936,57100,281.8
5741,4936,56900,280.9
5751,4936,56600,279.4
5761,4928,116900,576.1
5771,4936,56200,277.4
5781,4936,57800,285.3
5791,4932,56200,277.2
5801,4936,57900,285.8
5811,4936,56300,277.9
5821,4936,57800,285.3
5831,4932,56200,277.2
5841,4936,57800,285.3
5851,4932,56200,277.2
5861,4936,57900,285.8
5871,4784,79400,379.8
5881,4932,57200,282.1
5891,4936,56900,280.9
5901,4936,57200,282.3
5911,4936,56900,280.9
5921,4936,57100,281.8
5931,4936,57500,283.8
5941,4932,56200,277.2
5951,4936,57800,285.3
5961,4932,56200,277.2
5971,4936,57800,285.3
5981,4804,141800,681.2
5991,4936,57800,285.3
6001,4936,56300,277.9
6011,4936,57800,285.3
6021,4936,56200,277.4
6031,4936,57900,285.8
6041,4932,56200,277.2
6051,4936,57100,281.8
6061,4936,56800,280.4
6071,4936,57200,282.3
6081,4800,141900,681.1
6091,4936,57200,282.3
6101,4936,57000,281.4
6111,4932,56200,277.2
6121,4936,57800,285.3
6131,4936,56300,277.9
6141,4936,57800,285.3
6151,4932,56200,277.2
6161,4936,57800,285.3
6171,4932,56200,277.2
6181,4920,152900,752.3
6191,4932,56200,277.2
6201,4936,57900,285.8
6211,4932,56200,277.2
6221,4936,57400,283.3
6231,4932,56900,280.6
6241,4936,57100,281.8
6251,4932,56900,280.6
6261,4936,57100,281.8
6271,4936,56900,280.9
6281,4936,56200,277.4
6291,4808,144500,694.8
6301,4932,56200,277.2
6311,4936,57800,285.3
6321,4932,56200,277.2
6331,4936,57800,285.3
6341,4932,56200,277.2
6351,4936,57800,285.3
6361,4936,56100,276.9
6371,4936,57800,285.3
6381,4932,56200,277.2
6391,4936,57700,284.8
6401,4820,129400,623.7
6411,4936,57100,281.8
6421,4936,56900,280.9
6431,4936,57200,282.3
6441,4936,56900,280.9
6451,4932,56300,277.7
6461,4936,57800,285.3
6471,4936,56300,277.9
6481,4936,57800,285.3
6491,4932,56200,277.2
6501,4804,193700,930.5
6511,4936,56200,277.4
6521,4936,57800,285.3
6531,4932,56300,277.7
6541,4936,57800,285.3
6551,4932,56300,277.7
6561,4936,57800,285.3
6571,4936,56300,277.9
6581,4936,57100,281.8
6591,4936,56900,280.9
6601,4800,143100,686.9
6611,4932,56900,280.6
6621,4936,56100,276.9
6631,4936,57800,285.3
6641,4936,56200,277.4
6651,4936,57800,285.3
6661,4936,56200,277.4
6671,4936,57800,285.3
6681,4932,56300,277.7
6691,4936,57800,285.3
6701,4936,56300,277.9
6711,4808,57800,277.9
6721,4932,56300,277.7
6731,4936,57800,285.3
6741,4936,56200,277.4
6751,4936,57100,281.8
6761,4936,56800,280.4
6771,4936,57100,281.8
6781,4936,56900,280.9
6791,4936,56300,277.9
6801,4936,57800,285.3
6811,4824,215400,1039.1
6821,4936,57800,285.3
6831,4932,56200,277.2
6841,4936,57800,285.3
6851,4932,56200,277.2
6861,4936,57700,284.8
6871,4936,56200,277.4
6881,4936,57800,285.3
6891,4932,56200,277.2
6901,4936,57800,285.3
6911,4804,144600,694.7
6921,4936,57200,282.3
6931,4932,56900,280.6
6941,4936,57100,281.8
6951,4936,56900,280.9
6961,4936,56900,280.9
6971,4936,57600,284.3
6981,4932,56200,277.2
6991,4936,57800,285.3
7001,4932,56200,277.2
7011,4936,57800,285.3
7021,4928,56300,277.4
7031,4936,57800,285.3
7041,4932,56200,277.2
7051,4936,57800,285.3
7061,4932,56200,277.2
7071,4936,57800,285.3
7081,4932,56200,277.2
7091,4936,57000,281.4
7101,4932,56900,280.6
7111,4936,57100,281.8
7121,4808,145500,699.6
7131,4936,57200,282.3
7141,4936,57100,281.8
7151,4936,56300,277.9
7162,4936,57800,285.3
7171,4932,56200,277.2
7181,4936,57800,285.3
7191,4932,56200,277.2
7201,4936,57800,285.3
7211,4936,56200,277.4
7221,4936,57800,285.3
7231,4708,140200,660.1
7241,4936,57800,285.3
7251,4936,56200,277.4
7261,4936,57100,281.8
7271,4936,56900,280.9
7281,4936,57100,281.8
7291,4936,56900,280.9
7301,4936,57100,281.8
7311,4936,56900,280.9
7321,4932,56200,277.2
7331,4816,189900,914.6
7341,4932,56200,277.2
7351,4936,57800,285.3
7361,4936,56200,277.4
7371,4936,57800,285.3
7381,4932,56200,277.2
7391,4936,57800,285.3
7401,4932,56200,277.2
7411,4936,57700,284.8
7421,4936,56200,277.4
7431,4728,142000,671.4
7441,4936,56800,280.4
7451,4936,57200,282.3
7461,4936,56800,280.4
7471,4936,57200,282.3
7481,4936,56800,280.4
7491,4932,56200,277.2
7501,4936,57800,285.3
7511,4932,56200,277.2
7521,4936,57800,285.3
7531,4816,148600,715.7
7541,4936,57800,285.3
7551,4932,56300,277.7
7561,4936,57800,285.3
7571,4932,56200,277.2
7581,4936,57800,285.3
7591,4932,56200,277.2
7601,4936,57900,285.8
7611,4932,56500,278.7
7621,4936,57100,281.8
7631,4936,56900,280.9
7641,4808,141600,680.8
7651,4936,56900,280.9
7661,4936,56200,277.4
7671,4936,57800,285.3
7681,4936,56300,277.9
7691,4936,57800,285.3
7701,4932,56200,277.2
7711,4936,57800,285.3
7721,4932,56200,277.2
7731,4936,57800,285.3
7741,4936,56200,277.4
7751,4936,57900,285.8
7761,4932,56200,277.2
7771,4936,57900,285.8
7781,4936,56200,277.4
7791,4936,57100,281.8
7801,4936,56900,280.9
7811,4936,57200,282.3
7821,4936,56900,280.9
7831,4932,56300,277.7
7841,4936,57900,285.8
7851,4800,141300,678.2
7861,4936,57900,285.8
7871,4932,56200,277.2
7881,4936,57800,285.3
7891,4932,56200,277.2
7901,4936,57800,285.3
7911,4936,56300,277.9
7921,4936,57800,285.3
7931,4936,56200,277.4
7941,4936,57700,284.8
7951,4932,56200,277.2
7961,4800,143000,686.4
7971,4932,56900,280.6
7981,4936,57200,282.3
7991,4936,56800,280.4
8001,4936,56700,279.9
8011,4936,57800,285.3
8021,4936,56200,277.4
8031,4936,57800,285.3
8041,4932,56100,276.7
8051,4936,57800,285.3
8061,4932,56200,277.2
8071,4800,193900,930.7
8081,4936,56200,277.4
8091,4936,57800,285.3
8101,4936,56300,277.9
8111,4936,57800,285.3
8121,4936,56200,277.4
8131,4936,57200,282.3
8141,4936,56900,280.9
8151,4936,57200,282.3
8161,4936,56900,280.9
8171,4872,157200,765.9
8181,4932,57300,282.6
8191,4932,56200,277.2
8201,4936,57800,285.3
8211,4936,56200,277.4
8221,4936,57800,285.3
8231,4932,56200,277.2
8241,4936,57800,285.3
8251,4932,56200,277.2
8261,4936,57800,285.3
8271,4792,66200,317.2
8281,4936,57800,285.3
8291,4936,56200,277.4
8301,4936,57100,281.8
8311,4932,56800,280.1
8321,4936,57100,281.8
8331,4936,56800,280.4
8341,4936,57100,281.8
8351,4936,57000,281.4
8361,4932,56100,276.7
8371,4936,57800,285.3
8381,4824,216800,1045.8
8391,4936,57800,285.3
8401,4936,56200,277.4
8411,4936,57800,285.3
8421,4936,56200,277.4
8431,4936,57800,285.3
8441,4932,56200,277.2
8451,4936,57800,285.3
8461,4936,56200,277.4
8471,4936,57400,283.3
8481,4808,198900,956.3
8491,4936,57200,282.3
8501,4936,56900,280.9
8511,4936,57100,281.8
8521,4936,56900,280.9
8531,4932,56200,277.2
8541,4936,57800,285.3
8551,4932,56100,276.7
8561,4936,57800,285.3
8571,4932,56200,277.2
8581,4936,138600,684.1
8591,4936,56300,277.9
8601,4936,57900,285.8
8611,4932,56200,277.2
8621,4936,57800,285.3
8631,4932,56200,277.2
8641,4936,57800,285.3
8651,4932,56700,279.6
8661,4936,57200,282.3
8671,4936,56900,280.9
8681,4884,159300,778.0
8691,4936,56900,280.9
8701,4936,56300,277.9
8711,4936,57800,285.3
8721,4932,56200,277.2
8731,4936,57800,285.3
8741,4936,56200,277.4
8751,4936,57800,285.3
8761,4932,56300,277.7
8771,4936,57900,285.8
8781,4932,56200,277.2
8791,4812,206800,995.1
8801,4936,56300,277.9
8811,4936,57900,285.8
8821,4932,56300,277.7
8831,4936,57200,282.3
8841,4936,56800,280.4
8851,4936,57200,282.3
8861,4936,56900,280.9
8871,4936,56200,277.4
8881,4936,57800,285.3
8891,4716,135700,640.0
8901,4936,57800,285.3
8911,4936,56200,277.4
8921,4936,57900,285.8
8931,4936,56200,277.4
8942,4936,57800,285.3
8951,4932,56100,276.7
8961,4936,57800,285.3
8971,4932,56200,277.2
8981,4936,57800,285.3
8991,4808,144600,695.2
9001,4936,57200,282.3
9011,4936,56900,280.9
9021,4936,57100,281.8
9031,4932,56900,280.6
9041,4936,56500,278.9
9051,4936,57900,285.8
9061,4936,56200,277.4
9071,4936,57800,285.3
9081,4936,56200,277.4
9091,4936,57800,285.3
9101,4936,56200,277.4
9111,4936,57800,285.3
9121,4936,56200,277.4
9131,4936,57800,285.3
9141,4936,56300,277.9
9151,4936,57900,285.8
9161,4932,56200,277.2
9171,4936,57200,282.3
9181,4936,56900,280.9
9191,4936,57200,282.3
9201,4936,56900,280.9
9211,4936,57100,281.8
9221,4932,57500,283.6
9231,4936,56300,277.9
9241,4936,57800,285.3
9251,4936,56300,277.9
9261,4936,57800,285.3
9271,4932,56200,277.2
9281,4936,57900,285.8
9291,4936,56200,277.4
9301,4936,57800,285.3
9311,4932,56200,277.2
9321,4936,57800,285.3
9331,4936,56300,277.9
9341,4936,57000,281.4
9351,4932,56900,280.6
9361,4936,57100,281.8
9371,4936,56900,280.9
9381,4932,57200,282.1
9391,4936,57100,281.8
9401,4936,56300,277.9
9411,4936,57700,284.8
9421,4892,56300,275.4
9431,4936,57800,285.3
9441,4936,56300,277.9
9451,4936,57800,285.3
9461,4932,56200,277.2
9471,4936,57800,285.3
9481,4932,56200,277.2
9491,4936,57800,285.3
9501,4936,56200,277.4
9511,4936,57300,282.8
9521,4804,194800,935.8
9531,4936,57200,282.3
9541,4936,56900,280.9
9551,4932,57200,282.1
9561,4936,56900,280.9
9571,4932,56200,277.2
9581,4936,57900,285.8
9591,4932,56200,277.2
9601,4936,57900,285.8
9611,4932,56200,277.2
9621,4936,57800,285.3
9631,4720,133900,632.0
9641,4936,57800,285.3
9651,4936,56300,277.9
9661,4936,57800,285.3
9671,4932,56300,277.7
9681,4936,57700,284.8
9691,4936,56800,280.4
9701,4936,57200,282.3
9711,4936,56800,280.4
9721,4936,57200,282.3
9731,4936,56800,280.4
9741,4932,56300,277.7
9751,4936,57900,285.8
9761,4932,56300,277.7
9771,4936,57900,285.8
9781,4932,56300,277.7
9791,4936,57800,285.3
9801,4936,56200,277.4
9811,4936,57800,285.3
9821,4932,56200,277.2
9831,4936,57800,285.3
9841,4936,56200,277.4
9851,4936,57800,285.3
9861,4932,56300,277.7
9871,4936,57100,281.8
9881,4936,56900,280.9
9891,4936,57100,281.8
9901,4936,56900,280.9
9911,4932,56200,277.2
9921,4936,57800,285.3
9931,4932,56300,277.7
9941,4936,57800,285.3
9951,4900,56300,275.9
9961,4936,57900,285.8
9971,4932,56200,277.2
9981,4936,57800,285.3
9991,4932,56200,277.2
10001,4936,57800,285.3
10011,4932,56200,277.2
10021,4936,57800,285.3
10031,4932,56200,277.2
10041,4936,57100,281.8
10051,4936,56900,280.9
10061,4936,57200,282.3
10071,4936,56900,280.9
10081,4936,56400,278.4
10091,4936,57900,285.8
10101,4932,56200,277.2
10111,4936,57800,285.3
10121,4932,56300,277.7
10131,4936,57800,285.3
10141,4932,56200,277.2
10151,4936,57800,285.3
10161,4788,195600,936.5
10171,4936,57800,285.3
10181,4932,56200,277.2
10191,4936,57800,285.3
10201,4936,56200,277.4
10211,4936,57200,282.3
10221,4936,56900,280.9
10231,4932,57100,281.6
10241,4932,56900,280.6
10251,4936,56800,280.4
10261,4808,205900,990.0
10271,4932,56300,277.7
10281,4936,57900,285.8
10291,4932,56200,277.2
10301,4936,57800,285.3
10311,4932,56200,277.2
10321,4936,57800,285.3
10331,4932,56200,277.2
10341,4936,57800,285.3
10351,4932,56200,277.2
10361,4808,144100,692.8
10371,4932,56300,277.7
10381,4936,57100,281.8
10391,4932,56800,280.1
10401,4936,57200,282.3
10411,4936,56800,280.4
10421,4936,57100,281.8
10431,4936,57300,282.8
10441,4932,56200,277.2
10451,4936,57800,285.3
10461,4932,56200,277.2
10471,4816,206700,995.5
10481,4936,56300,277.9
10491,4936,57800,285.3
10501,4936,56200,277.4
10511,4936,57800,285.3
10521,4932,56100,276.7
10531,4936,57900,285.8
10541,4932,56200,277.2
10551,4936,57200,282.3
10561,4936,56800,280.4
10571,4936,57100,281.8
10581,4692,123400,579.0
10591,4936,57200,282.3
10601,4936,56900,280.9
10611,4936,56200,277.4
10621,4936,57900,285.8
10631,4932,56300,277.7
10641,4936,57800,285.3
10651,4936,56300,277.9
10661,4936,57800,285.3
10671,4932,56200,277.2
10682,4812,203800,980.7
10691,4932,56200,277.2
10701,4936,57800,285.3
10711,4936,56200,277.4
10721,4936,57500,283.8
10731,4932,56900,280.6
10741,4936,57100,281.8
10751,4936,56900,280.9
10761,4936,57100,281.8
10771,4936,56900,280.9
