ms,mV,uA,p_mW
1400,4936,55800,275.4
1410,4936,56800,280.4
1420,4936,56500,278.9
1430,4936,56800,280.4
1440,4936,56600,279.4
1450,4936,56800,280.4
1460,4820,211800,1020.9
1470,4936,55900,275.9
1480,4936,57500,283.8
1490,4936,55800,275.4
1500,4936,57500,283.8
1510,4936,55900,275.9
1520,4936,57400,283.3
1530,4936,55800,275.4
1540,4936,57500,283.8
1550,4936,55900,275.9
1560,4808,141700,681.3
1570,4936,55900,275.9
1580,4936,57400,283.3
1590,4936,55900,275.9
1600,4940,56700,280.1
1610,4936,56500,278.9
1620,4936,56800,280.4
1630,4936,56500,278.9
1640,4936,56800,280.4
1650,4936,56500,278.9
1660,4936,55900,275.9
1670,4712,138400,652.1
1680,4936,55900,275.9
1690,4940,57400,283.6
1700,4936,55900,275.9
1710,4936,57500,283.8
1720,4932,55800,275.2
1730,4936,57500,283.8
1740,4936,55800,275.4
1750,4936,57400,283.3
1760,4936,55800,275.4
1770,4936,57500,283.8
1780,4828,55800,269.4
1790,4936,56800,280.4
1800,4936,56500,278.9
1810,4936,56800,280.4
1820,4936,56500,278.9
1830,4936,56800,280.4
1841,4936,57500,283.8
1850,4936,55900,275.9
1860,4936,57400,283.3
1870,4932,55800,275.2
1880,4920,57400,282.4
1890,4936,55900,275.9
1900,4936,57400,283.3
1910,4936,55900,275.9
1920,4936,57500,283.8
1930,4936,55800,275.4
1940,4936,57400,283.3
1950,4936,55900,275.9
1960,4936,57400,283.3
1970,4936,55800,275.4
1980,4692,148800,698.2
1990,4936,56600,279.4
2000,4936,56800,280.4
2010,4936,56500,278.9
2020,4936,56500,278.9
2030,4936,57100,281.8
2040,4936,55900,275.9
2050,4936,57400,283.3
2060,4936,55900,275.9
2070,4936,57500,283.8
2080,4816,137300,661.2
2090,4936,57500,283.8
2100,4936,55900,275.9
2110,4936,57500,283.8
2120,4936,55900,275.9
2130,4936,57400,283.3
2140,4936,55800,275.4
2150,4936,57200,282.3
2160,4936,56500,278.9
2170,4936,56800,280.4
2180,4936,59300,292.7
2190,4936,56800,280.4
2200,4936,56500,278.9
2210,4936,55800,275.4
2220,4936,57400,283.3
2230,4936,55800,275.4
2240,4936,57500,283.8
2250,4936,55800,275.4
2260,4936,57500,283.8
2270,4936,55800,275.4
2280,4936,57400,283.3
2290,4812,199800,961.4
2300,4936,57500,283.8
2310,4936,55900,275.9
2320,4936,57400,283.3
2330,4936,55800,275.4
2340,4936,56800,280.4
2350,4936,56500,278.9
2360,4936,56800,280.4
2370,4936,56500,278.9
2380,4936,56800,280.4
2390,4936,56700,279.9
2400,4936,55900,275.9
2410,4936,57500,283.8
2420,4936,55800,275.4
2430,4936,57400,283.3
2440,4936,55900,275.9
2450,4936,57400,283.3
2460,4936,55900,275.9
2470,4936,57400,283.3
2480,4936,55900,275.9
2490,4936,57500,283.8
2500,4796,205600,986.1
2510,4936,57500,283.8
2520,4936,55900,275.9
2530,4936,56800,280.4
2540,4936,56500,278.9
2550,4936,56800,280.4
2560,4936,56500,278.9
2570,4936,56000,276.4
2580,4936,57400,283.3
2590,4936,55900,275.9
2600,4940,57300,283.1
2610,4936,55900,275.9
2620,4940,57500,284.1
2630,4936,55800,275.4
2640,4936,57500,283.8
2650,4936,55900,275.9
2660,4936,57400,283.3
2670,4936,55800,275.4
2680,4936,57500,283.8
2690,4936,55800,275.4
2700,4936,56700,279.9
2710,4800,141900,681.1
2720,4936,56800,280.4
2730,4936,56500,278.9
2740,4936,56800,280.4
2750,4936,56500,278.9
2760,4936,55900,275.9
2770,4936,57400,283.3
2780,4936,55900,275.9
2790,4936,57400,283.3
2800,4936,55800,275.4
2810,4936,57400,283.3
2820,4816,175000,842.8
2830,4936,57500,283.8
2840,4936,55800,275.4
2850,4936,57400,283.3
2860,4936,55900,275.9
2870,4936,57500,283.8
2880,4936,55800,275.4
2890,4936,56800,280.4
2900,4936,56500,278.9
2910,4936,56800,280.4
2920,4936,56400,278.4
2930,4700,132600,623.2
2940,4936,57300,282.8
2950,4936,55800,275.4
2960,4936,57400,283.3
2970,4936,55800,275.4
2980,4940,57500,284.1
2990,4936,55800,275.4
3000,4936,57400,283.3
3010,4936,55900,275.9
3020,4936,57400,283.3
3030,4812,154000,741.0
3040,4936,57400,283.3
3050,4936,55900,275.9
3060,4936,57100,281.8
3070,4932,56500,278.7
3080,4936,56800,280.4
3090,4936,56500,278.9
3100,4940,56800,280.6
3110,4936,56500,278.9
3120,4936,55800,275.4
3130,4936,57400,283.3
3140,4936,55900,275.9
3150,4936,57400,283.3
3160,4936,55800,275.4
3170,4936,57400,283.3
3180,4936,55900,275.9
3190,4936,57500,283.8
3200,4936,55800,275.4
3210,4936,57500,283.8
3220,4936,55900,275.9
3230,4940,57500,284.1
3240,4828,207100,999.9
3250,4936,56900,280.9
3260,4936,56500,278.9
3270,4936,56900,280.9
3280,4936,56500,278.9
3290,4936,56800,280.4
3300,4936,56900,280.9
3310,4936,55900,275.9
3320,4936,57400,283.3
3330,4936,55900,275.9
3340,4808,142400,684.7
3350,4936,55800,275.4
3360,4936,57500,283.8
3370,4936,55800,275.4
3380,4940,57500,284.1
3390,4936,55900,275.9
3400,4936,57400,283.3
3410,4936,55900,275.9
3420,4936,57400,283.3
3430,4936,56200,277.4
3440,4936,56700,279.9
3450,4820,210800,1016.1
3460,4936,56800,280.4
3470,4936,56500,278.9
3480,4936,55900,275.9
3490,4936,57500,283.8
3500,4936,55900,275.9
3510,4936,57500,283.8
3520,4936,55800,275.4
3530,4936,57500,283.8
3540,4936,55900,275.9
3550,4752,138900,660.1
3560,4936,55900,275.9
3570,4936,57500,283.8
3580,4936,55800,275.4
3590,4936,57400,283.3
3600,4936,55900,275.9
3611,4936,56800,280.4
3620,4936,56400,278.4
3630,4936,56800,280.4
3640,4936,56500,278.9
3650,4936,56800,280.4
3660,4760,161000,766.4
3670,4936,55800,275.4
3680,4936,57500,283.8
3690,4936,55800,275.4
3700,4940,57400,283.6
3710,4936,55900,275.9
3720,4936,57400,283.3
3730,4936,55900,275.9
3740,4936,57400,283.3
3750,4936,55900,275.9
3760,4712,137300,647.0
3770,4936,55900,275.9
3780,4936,57500,283.8
3790,4936,55800,275.4
3800,4936,56800,280.4
3810,4936,56500,278.9
3820,4936,56800,280.4
3830,4936,56500,278.9
3840,4936,56200,277.4
3850,4936,57400,283.3
3860,4820,127100,612.6
3870,4936,57400,283.3
3880,4936,55900,275.9
3890,4940,57400,283.6
3900,4936,55800,275.4
3910,4936,57500,283.8
3920,4936,55800,275.4
3930,4940,57400,283.6
3940,4936,55800,275.4
3950,4940,57400,283.6
3960,4936,55800,275.4
3970,4936,56900,280.9
3980,4936,56600,279.4
3990,4936,56800,280.4
4000,4936,56500,278.9
4010,4936,56800,280.4
4020,4936,56500,278.9
4030,4936,55900,275.9
4040,4936,57400,283.3
4050,4936,55800,275.4
4060,4936,57400,283.3
4070,4936,55900,275.9
4080,4936,57500,283.8
4090,4936,55900,275.9
4100,4936,57500,283.8
4110,4936,55900,275.9
4120,4936,57500,283.8
4130,4936,55900,275.9
4140,4940,57400,283.6
4150,4936,55800,275.4
4160,4936,56800,280.4
4170,4816,213000,1025.8
4180,4936,56800,280.4
4190,4936,56500,278.9
4200,4936,56700,279.9
4210,4936,57000,281.4
4220,4936,55900,275.9
4230,4936,57500,283.8
4240,4936,55800,275.4
4250,4936,57500,283.8
4260,4932,55900,275.7
4270,4708,133000,626.2
4280,4936,55800,275.4
4290,4936,57400,283.3
4300,4936,55900,275.9
4310,4936,57500,283.8
4320,4936,55900,275.9
4330,4936,57400,283.3
4340,4936,56400,278.4
4350,4936,56800,280.4
4360,4936,56500,278.9
4370,4808,145300,698.6
4380,4936,56500,278.9
4390,4936,55900,275.9
4400,4936,57400,283.3
4410,4936,55900,275.9
4420,4936,57500,283.8
4430,4936,55800,275.4
4440,4936,57400,283.3
4450,4936,55900,275.9
4460,4940,57500,284.1
4470,4808,140800,677.0
4480,4936,57500,283.8
4490,4936,55900,275.9
4500,4936,57400,283.3
4510,4936,55900,275.9
4520,4936,56800,280.4
4530,4936,56500,278.9
4540,4936,56800,280.4
4550,4936,56500,278.9
4560,4936,56800,280.4
4570,4936,56600,279.4
4580,4808,144400,694.3
4590,4936,57500,283.8
4600,4936,55900,275.9
4610,4936,57500,283.8
4620,4936,55900,275.9
4630,4936,57500,283.8
4640,4936,55800,275.4
4650,4936,57500,283.8
4660,4932,55900,275.7
4670,4936,57400,283.3
4680,4936,57600,284.3
4690,4940,57500,284.1
4700,4936,55900,275.9
4710,4936,56800,280.4
4720,4936,56500,278.9
4730,4936,56900,280.9
4740,4936,56600,279.4
4750,4936,56100,276.9
4760,4936,57500,283.8
4770,4936,55900,275.9
4780,4936,57400,283.3
4790,4816,137600,662.7
4800,4936,57500,283.8
4810,4936,55900,275.9
4820,4940,57500,284.1
4830,4936,55900,275.9
4840,4936,57400,283.3
4850,4936,55800,275.4
4860,4936,57400,283.3
4870,4936,55900,275.9
4880,4940,56800,280.6
4890,4712,130700,615.9
4900,4936,56900,280.9
4910,4936,56500,278.9
4920,4936,56900,280.9
4930,4936,56500,278.9
4940,4936,55900,275.9
4950,4936,57500,283.8
4960,4936,55900,275.9
4970,4936,57400,283.3
4980,4936,55800,275.4
4990,4808,142300,684.2
5000,4936,55900,275.9
5010,4936,57500,283.8
5020,4936,55800,275.4
5030,4940,57500,284.1
5040,4936,55800,275.4
5050,4936,57500,283.8
5060,4936,55900,275.9
5070,4936,56700,279.9
5080,4936,56600,279.4
5090,4936,56800,280.4
5100,4712,135200,637.1
5110,4936,56700,279.9
5120,4936,57100,281.8
5130,4936,55800,275.4
5140,4936,57400,283.3
5150,4936,55900,275.9
5160,4936,57500,283.8
5170,4936,55900,275.9
5180,4940,57400,283.6
5190,4936,55900,275.9
5200,4940,57400,283.6
5210,4756,172900,822.3
5220,4936,57500,283.8
5230,4932,55800,275.2
5240,4936,57300,282.8
5250,4932,56500,278.7
5260,4936,56800,280.4
5270,4936,56500,278.9
5280,4936,56800,280.4
5290,4936,56500,278.9
5300,4936,55800,275.4
5310,4856,153800,746.9
5320,4936,55900,275.9
5330,4940,57500,284.1
5340,4936,55900,275.9
5350,4936,57500,283.8
5360,4936,55800,275.4
5370,4936,57400,283.3
5380,4932,55900,275.7
5391,4936,57500,283.8
5400,4936,55900,275.9
5410,4940,57500,284.1
5420,4816,55800,268.7
5430,4936,56900,280.9
5440,4936,56500,278.9
5450,4936,56800,280.4
5460,4936,56500,278.9
5470,4936,56800,280.4
5480,4936,56700,279.9
5490,4936,55800,275.4
5500,4936,57500,283.8
5510,4932,55900,275.7
5520,4804,144200,692.7
5530,4936,55900,275.9
5540,4936,57400,283.3
5550,4932,55900,275.7
5560,4940,57400,283.6
5570,4936,55900,275.9
5580,4936,57500,283.8
5590,4936,55800,275.4
5600,4936,57400,283.3
5610,4936,56000,276.4
5620,4776,143600,685.8
5630,4936,56500,278.9
5640,4936,56800,280.4
5650,4936,56600,279.4
5660,4940,56100,277.1
5670,4936,57500,283.8
5680,4936,55900,275.9
5690,4936,57400,283.3
5700,4936,55900,275.9
5710,4940,57400,283.6
5720,4936,55900,275.9
5730,4936,57500,283.8
5740,4936,55900,275.9
5750,4936,57500,283.8
5760,4936,55900,275.9
5770,4940,57500,284.1
5780,4936,55900,275.9
5790,4940,56700,280.1
5800,4936,56500,278.9
5810,4936,56900,280.9
5820,4936,56500,278.9
5830,4692,143300,672.4
5840,4936,56500,278.9
5850,4936,55900,275.9
5860,4936,57400,283.3
5870,4936,55800,275.4
5880,4936,57400,283.3
5890,4936,55900,275.9
5900,4936,57500,283.8
5910,4936,55800,275.4
5920,4936,57400,283.3
5930,4932,55900,275.7
5940,4936,57400,283.3
5950,4936,55900,275.9
5960,4936,57400,283.3
5970,4936,55900,275.9
5980,4936,56800,280.4
5990,4936,56500,278.9
6000,4936,56800,280.4
6010,4936,56500,278.9
6020,4936,56500,278.9
6030,4936,57300,282.8
6040,4772,138600,661.4
6050,4936,57500,283.8
6060,4936,55800,275.4
6070,4936,57500,283.8
6080,4936,55900,275.9
6090,4936,57400,283.3
6100,4936,55800,275.4
6110,4936,57400,283.3
6120,4936,55900,275.9
6130,4936,57500,283.8
6140,4752,157300,747.5
6150,4936,57200,282.3
6160,4936,56500,278.9
6170,4936,56800,280.4
6180,4936,56600,279.4
6190,4936,56800,280.4
6200,4936,56500,278.9
6210,4936,55800,275.4
6220,4936,57400,283.3
6230,4936,55900,275.9
6240,4936,60200,297.1
6250,4936,55900,275.9
6260,4936,57400,283.3
6270,4936,55900,275.9
6280,4940,57500,284.1
6290,4936,55800,275.4
6300,4936,57400,283.3
6310,4936,55900,275.9
6320,4936,57400,283.3
6330,4936,55900,275.9
6340,4936,56800,280.4
6350,4716,136300,642.8
6360,4936,56800,280.4
6370,4936,56500,278.9
6380,4936,56800,280.4
6390,4936,56600,279.4
6400,4936,55900,275.9
6410,4936,57400,283.3
6420,4936,55800,275.4
6430,4936,57500,283.8
6440,4932,55800,275.2
6450,4936,57500,283.8
6460,4712,140700,663.0
6470,4936,57400,283.3
6480,4936,55900,275.9
6490,4936,57400,283.3
6500,4936,55900,275.9
6510,4936,57400,283.3
6520,4936,56000,276.4
6530,4936,56800,280.4
6540,4936,56400,278.4
6550,4936,56800,280.4
6560,4796,187900,901.2
6570,4936,55900,275.9
6580,4936,57500,283.8
6590,4936,55900,275.9
6600,4936,57500,283.8
6610,4936,55900,275.9
6620,4936,57400,283.3
6630,4936,55900,275.9
6640,4936,57500,283.8
6650,4936,55900,275.9
6660,4748,135500,643.4
6670,4936,55800,275.4
6680,4936,57500,283.8
6690,4936,55800,275.4
6700,4936,56800,280.4
6710,4932,56600,279.2
6720,4936,56800,280.4
6730,4936,56500,278.9
6740,4936,56800,280.4
6750,4936,56500,278.9
6760,4936,55800,275.4
6770,4760,164300,782.1
6780,4932,55900,275.7
6790,4936,57400,283.3
6800,4936,55900,275.9
6810,4936,57400,283.3
6820,4936,55900,275.9
6830,4936,57500,283.8
6840,4936,55900,275.9
6850,4936,57400,283.3
6860,4936,55800,275.4
6870,4940,57500,284.1
6880,4816,193600,932.4
6890,4936,56800,280.4
6900,4936,56500,278.9
6910,4936,56800,280.4
6920,4936,56500,278.9
6930,4936,56400,278.4
6940,4936,57300,282.8
6950,4936,55800,275.4
6960,4936,57500,283.8
6970,4936,55800,275.4
6980,4800,143100,686.9
6990,4936,55900,275.9
7000,4936,57500,283.8
7010,4936,55900,275.9
7020,4936,57400,283.3
7030,4936,55900,275.9
7040,4936,57400,283.3
7050,4936,55900,275.9
7060,4936,57100,281.8
7070,4936,56600,279.4
7080,4936,56800,280.4
7090,4712,131900,621.5
7100,4936,56800,280.4
7110,4936,56500,278.9
7120,4936,55900,275.9
7130,4936,57400,283.3
7140,4936,55800,275.4
7150,4936,57400,283.3
7161,4936,55900,275.9
7170,4936,57400,283.3
7180,4936,55900,275.9
7190,4808,142500,685.1
7200,4936,56000,276.4
7210,4936,57400,283.3
7220,4936,55800,275.4
7230,4936,57500,283.8
7240,4936,55800,275.4
7250,4936,56900,280.9
7260,4936,56500,278.9
7270,4936,56800,280.4
7280,4936,56600,279.4
7290,4936,56700,279.9
7300,4788,180900,866.1
7310,4936,55900,275.9
7320,4936,57500,283.8
7330,4936,55800,275.4
7340,4936,57400,283.3
7350,4936,55900,275.9
7360,4940,57500,284.1
7370,4936,55900,275.9
7380,4936,57500,283.8
7390,4936,55800,275.4
7400,4796,143700,689.2
7410,4936,55900,275.9
7420,4936,57500,283.8
7430,4936,56200,277.4
7440,4936,56800,280.4
7450,4936,56500,278.9
7460,4936,56800,280.4
7470,4936,56500,278.9
7480,4932,55800,275.2
7490,4936,57400,283.3
7500,4936,55900,275.9
7510,4816,213700,1029.2
7520,4936,55900,275.9
7530,4936,57500,283.8
7540,4936,55800,275.4
7550,4936,57400,283.3
7560,4936,55800,275.4
7570,4936,57400,283.3
7580,4936,55900,275.9
7590,4936,57400,283.3
7600,4936,55900,275.9
7610,4808,142400,684.7
7620,4936,56500,278.9
7630,4936,56900,280.9
7640,4936,56600,279.4
7650,4936,56800,280.4
7660,4936,56500,278.9
7670,4936,55800,275.4
7680,4936,57500,283.8
7690,4936,55800,275.4
7700,4940,57500,284.1
7710,4936,55800,275.4
7720,4804,143400,688.9
7730,4936,55800,275.4
7740,4936,57500,283.8
7750,4936,55900,275.9
7760,4940,57400,283.6
7770,4936,55900,275.9
7780,4936,57400,283.3
7790,4936,55900,275.9
7800,4936,56700,279.9
7810,4940,56500,279.1
7820,4936,56800,280.4
7830,4800,141900,681.1
7840,4936,56300,277.9
7850,4936,57500,283.8
7860,4936,55900,275.9
7870,4936,57500,283.8
7880,4936,55800,275.4
7890,4936,57500,283.8
7900,4936,55900,275.9
7910,4936,57400,283.3
7920,4936,55800,275.4
7930,4804,146700,704.7
7940,4936,55800,275.4
7950,4936,57500,283.8
7960,4936,55900,275.9
7970,4936,56900,280.9
7980,4936,56600,279.4
7990,4936,56800,280.4
8000,4936,56500,278.9
8010,4936,56800,280.4
8020,4936,56500,278.9
8030,4936,55900,275.9
8040,4804,142500,684.6
8050,4936,55900,275.9
8060,4936,57500,283.8
8070,4932,55900,275.7
8080,4936,57500,283.8
8090,4936,55900,275.9
8100,4940,57500,284.1
8110,4936,55900,275.9
8120,4936,57500,283.8
8130,4936,55900,275.9
8140,4936,57400,283.3
8150,4816,184100,886.6
8160,4936,56800,280.4
8170,4936,56500,278.9
8180,4936,56800,280.4
8190,4936,56500,278.9
8200,4936,56700,279.9
8210,4936,57100,281.8
8220,4936,55900,275.9
8230,4936,57400,283.3
8240,4932,55900,275.7
8250,4940,57500,284.1
8260,4680,118400,554.1
8270,4940,57500,284.1
8280,4936,55800,275.4
8290,4936,57400,283.3
8300,4936,55900,275.9
8310,4936,57500,283.8
8320,4936,55900,275.9
8330,4940,57300,283.1
8340,4936,56400,278.4
8350,4936,56800,280.4
8360,4904,158800,778.8
8370,4936,56900,280.9
8380,4936,56500,278.9
8390,4936,55900,275.9
8400,4936,57500,283.8
8410,4936,55800,275.4
8420,4936,57500,283.8
8430,4936,55800,275.4
8440,4936,57500,283.8
8450,4936,55800,275.4
8460,4936,57400,283.3
8470,4704,139700,657.1
8480,4936,57500,283.8
8490,4936,55900,275.9
8500,4940,57400,283.6
8510,4936,55900,275.9
8520,4936,56800,280.4
8530,4936,56500,278.9
8540,4936,56800,280.4
8550,4936,56600,279.4
8560,4936,56800,280.4
8570,4936,59100,291.7
8580,4936,55900,275.9
8590,4936,57500,283.8
8600,4936,55900,275.9
8610,4940,57500,284.1
8620,4936,55900,275.9
8630,4940,57500,284.1
8640,4936,55800,275.4
8650,4936,57400,283.3
8660,4936,55800,275.4
8670,4940,57400,283.6
8680,4812,169100,813.7
8690,4936,57400,283.3
8700,4936,56000,276.4
8710,4936,56800,280.4
8720,4936,56500,278.9
8730,4936,56800,280.4
8740,4936,56500,278.9
8750,4936,56000,276.4
8760,4936,57500,283.8
8770,4936,55900,275.9
8780,4720,140000,660.8
8790,4936,55800,275.4
8800,4936,57500,283.8
8810,4932,55800,275.2
8820,4940,57500,284.1
8830,4936,55900,275.9
8840,4936,57400,283.3
8850,4936,55900,275.9
8860,4940,57400,283.6
8870,4936,55800,275.4
8880,4936,56800,280.4
8890,4744,151900,720.6
8900,4936,56800,280.4
8910,4936,56500,278.9
8920,4936,56800,280.4
8931,4936,57500,283.8
8940,4936,55800,275.4
8950,4936,57500,283.8
8960,4936,55800,275.4
8970,4936,57500,283.8
8980,4936,55900,275.9
8990,4808,142800,686.6
9000,4936,55900,275.9
9010,4936,57400,283.3
9020,4936,55900,275.9
9030,4936,57400,283.3
9040,4936,55900,275.9
9050,4936,57400,283.3
9060,4936,55900,275.9
9070,4936,56800,280.4
9080,4936,56500,278.9
9090,4936,56800,280.4
9100,4808,141700,681.3
9110,4936,56600,279.4
9120,4936,57200,282.3
9130,4936,55900,275.9
9140,4940,57500,284.1
9150,4936,55900,275.9
9160,4940,57400,283.6
9170,4936,55900,275.9
9180,4940,57400,283.6
9190,4936,55800,275.4
9200,4936,57500,283.8
9210,4804,140300,674.0
9220,4936,57500,283.8
9230,4936,55800,275.4
9240,4936,57200,282.3
9250,4936,56500,278.9
9260,4936,56800,280.4
9270,4936,56500,278.9
9280,4936,56700,279.9
9290,4936,56500,278.9
9300,4936,55900,275.9
9310,4808,142600,685.6
9320,4936,55900,275.9
9330,4936,57500,283.8
9340,4936,55900,275.9
9350,4936,57400,283.3
9360,4936,55800,275.4
9370,4936,57400,283.3
9380,4936,55900,275.9
9390,4936,57400,283.3
9400,4936,55800,275.4
9410,4804,143100,687.5
9420,4936,55900,275.9
9430,4936,56800,280.4
9440,4936,56500,278.9
9450,4936,56900,280.9
9460,4936,56500,278.9
9470,4936,56800,280.4
9480,4936,56800,280.4
9490,4936,55800,275.4
9500,4940,57400,283.6
9510,4936,55800,275.4
9520,4888,57500,281.1
9530,4936,55900,275.9
9540,4936,57500,283.8
9550,4936,55900,275.9
9560,4936,57400,283.3
9570,4936,55900,275.9
9580,4936,57400,283.3
9590,4936,55900,275.9
9600,4936,57400,283.3
9610,4936,56200,277.4
9620,4724,163100,770.5
9630,4936,56500,278.9
9640,4936,56800,280.4
9650,4936,56500,278.9
9660,4936,55900,275.9
9670,4936,57500,283.8
9680,4936,55800,275.4
9690,4936,57400,283.3
9700,4936,55800,275.4
9710,4936,57400,283.3
9720,4684,132500,620.6
9730,4936,57500,283.8
9740,4936,55900,275.9
9750,4940,57500,284.1
9760,4936,55900,275.9
9770,4936,57400,283.3
9780,4936,55800,275.4
9790,4936,56800,280.4
9800,4936,56500,278.9
9810,4936,56800,280.4
9820,4936,56600,279.4
9830,4688,150200,704.1
9840,4936,56500,278.9
9850,4936,55900,275.9
9860,4936,57400,283.3
9870,4932,55900,275.7
9880,4936,57400,283.3
9890,4936,55800,275.4
9900,4936,57400,283.3
9910,4936,55800,275.4
9920,4940,57500,284.1
9930,4816,197700,952.1
9940,4936,57400,283.3
9950,4932,55900,275.7
9960,4936,57400,283.3
9970,4936,55900,275.9
9980,4936,56800,280.4
9990,4936,56500,278.9
10000,4936,56800,280.4
10010,4936,56500,278.9
10020,4940,56200,277.6
10030,4888,159100,777.7
10040,4936,55900,275.9
10050,4936,57500,283.8
10060,4936,55800,275.4
10070,4936,57500,283.8
10080,4936,55800,275.4
10090,4936,57400,283.3
10100,4936,55900,275.9
10110,4936,57400,283.3
10120,4936,55900,275.9
10130,4936,57500,283.8
10140,4924,147600,726.8
10150,4940,57000,281.6
10160,4936,56600,279.4
10170,4936,56900,280.9
10180,4936,56600,279.4
10190,4936,56800,280.4
10200,4936,56500,278.9
10210,4936,55900,275.9
10220,4936,57500,283.8
10230,4936,55900,275.9
10240,4936,59900,295.7
10250,4936,55900,275.9
10260,4936,57500,283.8
10270,4936,56000,276.4
10280,4936,57500,283.8
10290,4936,55900,275.9
10300,4940,57500,284.1
10310,4936,55800,275.4
10320,4936,57500,283.8
10330,4936,55900,275.9
10340,4936,56900,280.9
10350,4748,155800,739.7
10360,4936,56800,280.4
10370,4936,56500,278.9
10380,4936,56800,280.4
10390,4936,57000,281.4
10400,4936,56000,276.4
10410,4936,57400,283.3
10420,4936,55900,275.9
10430,4936,57400,283.3
10440,4936,55800,275.4
10450,4940,57500,284.1
10460,4936,73900,364.8
10470,4936,57500,283.8
10480,4936,55900,275.9
10490,4936,57500,283.8
10500,4936,55900,275.9
10510,4940,57300,283.1
10520,4936,56400,278.4
10530,4936,56800,280.4
10540,4936,56500,278.9
10550,4936,56800,280.4
10560,4936,59000,291.2
10570,4936,55900,275.9
10580,4936,57500,283.8
10590,4936,55800,275.4
10600,4936,57500,283.8
10610,4936,55800,275.4
10620,4936,57500,283.8
10630,4936,55900,275.9
10640,4936,57400,283.3
10650,4932,55900,275.7
10660,4936,57400,283.3
10670,4936,55900,275.9
10681,4936,56800,280.4
10690,4936,55900,275.9
10700,4940,56800,280.6
10710,4936,56500,278.9
10720,4936,56800,280.4
10730,4936,56600,279.4
10740,4936,56800,280.4
10750,4936,56700,279.9
10760,4936,55900,275.9
10770,4936,57500,283.8
