ms,mV,uA,p_mW
2300,4944,57700,285.3
2310,4940,56100,277.1
2320,4944,57700,285.3
2330,4940,56100,277.1
2340,4944,57800,285.8
2350,4940,56100,277.1
2360,4944,57700,285.3
2370,4940,56100,277.1
2380,4944,57700,285.3
2390,4940,56200,277.6
2400,4944,57200,282.8
2410,4940,56800,280.6
2420,4944,57100,282.3
2430,4944,56800,280.8
2440,4944,57100,282.3
2450,4940,56800,280.6
2460,4940,56100,277.1
2470,4944,57800,285.8
2480,4940,56100,277.1
2490,4944,57800,285.8
2500,4940,56100,277.1
2510,4944,57700,285.3
2520,4940,56200,277.6
2530,4944,57700,285.3
2540,4940,56100,277.1
2550,4944,57700,285.3
2560,4940,56200,277.6
2570,4944,57700,285.3
2580,4904,58900,288.8
2590,4944,57100,282.3
2600,4944,56800,280.8
2610,4944,57100,282.3
2620,4940,56900,281.1
2630,4940,56100,277.1
2640,4944,57700,285.3
2650,4940,56100,277.1
2660,4944,57700,285.3
2670,4940,56200,277.6
2680,4944,57700,285.3
2690,4940,56100,277.1
2700,4944,57700,285.3
2710,4940,56200,277.6
2720,4944,57800,285.8
2730,4940,56100,277.1
2740,4944,57700,285.3
2750,4940,56200,277.6
2760,4940,57000,281.6
2770,4944,56800,280.8
2780,4940,57100,282.1
2790,4940,56800,280.6
2800,4832,202700,979.4
2810,4940,57700,285.0
2820,4940,56200,277.6
2830,4944,57800,285.8
2840,4940,56200,277.6
2850,4944,57800,285.8
2860,4940,56100,277.1
2870,4944,57800,285.8
2880,4944,56200,277.9
2890,4944,57800,285.8
2900,4940,56100,277.1
2910,4836,144600,699.3
2920,4940,56200,277.6
2930,4944,57100,282.3
2940,4944,56900,281.3
2950,4944,57100,282.3
2960,4944,56800,280.8
2970,4940,56700,280.1
2980,4940,57800,285.5
2990,4940,56200,277.6
3000,4944,57700,285.3
3010,4940,56100,277.1
3020,4732,148200,701.3
3030,4940,56100,277.1
3040,4944,57700,285.3
3050,4940,56100,277.1
3060,4944,57800,285.8
3070,4940,56200,277.6
3080,4944,57700,285.3
3090,4940,56100,277.1
3100,4944,57000,281.8
3110,4940,56800,280.6
3120,4832,138500,669.2
3130,4944,56900,281.3
3140,4944,57100,282.3
3150,4940,57000,281.6
3160,4940,56200,277.6
3170,4944,57800,285.8
3180,4940,56100,277.1
3190,4944,57700,285.3
3200,4940,56200,277.6
3210,4944,57700,285.3
3220,4836,165000,797.9
3230,4944,57800,285.8
3240,4940,56200,277.6
3250,4944,57800,285.8
3260,4940,56100,277.1
3270,4944,57400,283.8
3280,4940,56900,281.1
3290,4940,57100,282.1
3300,4940,56800,280.6
3310,4944,57100,282.3
3320,4944,56800,280.8
3330,4832,130900,632.5
3340,4944,57800,285.8
3350,4940,56100,277.1
3360,4944,57800,285.8
3370,4940,56200,277.6
3380,4944,57700,285.3
3390,4940,56200,277.6
3400,4944,57800,285.8
3410,4940,56100,277.1
3420,4944,57800,285.8
3430,4944,59000,291.7
3440,4944,57700,285.3
3450,4940,56400,278.6
3460,4940,57100,282.1
3470,4940,56800,280.6
3480,4944,57000,281.8
3490,4940,56800,280.6
3500,4944,56100,277.4
3510,4944,57800,285.8
3520,4940,56300,278.1
3530,4944,57800,285.8
3540,4932,148700,733.4
3550,4944,57700,285.3
3560,4940,56200,277.6
3570,4944,57800,285.8
3580,4940,56200,277.6
3590,4944,57800,285.8
3600,4940,56200,277.6
3610,4944,57800,285.8
3621,4944,56900,281.3
3630,4940,57100,282.1
3640,4944,56800,280.8
3650,4832,136700,660.5
3660,4940,56800,280.6
3670,4944,56400,278.8
3680,4944,57800,285.8
3690,4944,56200,277.9
3700,4944,57800,285.8
3710,4940,56200,277.6
3720,4944,57800,285.8
3730,4940,56200,277.6
3740,4944,57800,285.8
3750,4828,154400,745.4
3760,4944,57800,285.8
3770,4940,56200,277.6
3780,4944,57700,285.3
3790,4940,56200,277.6
3800,4940,57100,282.1
3810,4940,56800,280.6
3820,4944,57100,282.3
3830,4944,56800,280.8
3840,4940,57000,281.6
3850,4944,57500,284.3
3860,4824,194000,935.9
3870,4944,57800,285.8
3880,4940,56200,277.6
3890,4944,57700,285.3
3900,4940,56200,277.6
3910,4944,57700,285.3
3920,4940,56200,277.6
3930,4944,57700,285.3
3940,4940,56200,277.6
3950,4944,57700,285.3
3960,4940,59000,291.5
3970,4944,57200,282.8
3980,4940,56900,281.1
3990,4944,57200,282.8
4000,4944,56900,281.3
4010,4944,57100,282.3
4020,4944,56900,281.3
4030,4944,56200,277.9
4040,4944,57800,285.8
4050,4940,56100,277.1
4060,4944,57700,285.3
4070,4820,141400,681.5
4080,4944,57800,285.8
4090,4940,56200,277.6
4100,4944,57900,286.3
4110,4944,56200,277.9
4120,4944,57700,285.3
4130,4940,56200,277.6
4140,4944,57700,285.3
4150,4940,56800,280.6
4160,4944,57100,282.3
4170,4940,56900,281.1
4180,4832,133400,644.6
4190,4940,56800,280.6
4200,4944,56200,277.9
4210,4944,57800,285.8
4220,4940,56100,277.1
4230,4944,57700,285.3
4240,4940,56200,277.6
4250,4944,57800,285.8
4260,4940,56200,277.6
4270,4944,57700,285.3
4280,4824,141800,684.0
4290,4944,57700,285.3
4300,4940,56200,277.6
4310,4944,57700,285.3
4320,4940,56200,277.6
4330,4944,57100,282.3
4340,4944,56800,280.8
4350,4944,57200,282.8
4360,4940,56900,281.1
4370,4944,56200,277.9
4380,4824,143100,690.3
4390,4940,56200,277.6
4400,4944,57800,285.8
4410,4940,56200,277.6
4420,4944,57800,285.8
4430,4940,56200,277.6
4440,4944,57700,285.3
4450,4940,56200,277.6
4460,4940,57700,285.0
4470,4940,56100,277.1
4480,4944,57800,285.8
4490,4920,56200,276.5
4500,4944,57200,282.8
4510,4940,56900,281.1
4520,4940,57100,282.1
4530,4944,56900,281.3
4540,4944,56800,280.8
4550,4940,57700,285.0
4560,4940,56200,277.6
4570,4944,57700,285.3
4580,4940,56100,277.1
4590,4944,57800,285.8
4600,4940,56200,277.6
4610,4944,57800,285.8
4620,4940,56200,277.6
4630,4944,57800,285.8
4640,4940,56200,277.6
4650,4944,57800,285.8
4660,4940,56100,277.1
4670,4940,57100,282.1
4680,4940,56700,280.1
4690,4944,57200,282.8
4700,4940,56900,281.1
4710,4944,57200,282.8
4720,4944,56900,281.3
4730,4940,56100,277.1
4740,4944,57700,285.3
4750,4940,56200,277.6
4760,4944,57800,285.8
4770,4940,56100,277.1
4780,4944,57700,285.3
4790,4836,133200,644.2
4800,4944,57800,285.8
4810,4944,56200,277.9
4820,4944,57800,285.8
4830,4940,56200,277.6
4840,4940,57500,284.1
4850,4940,56900,281.1
4860,4944,57100,282.3
4870,4940,56800,280.6
4880,4944,57200,282.8
4890,4812,142300,684.7
4900,4944,56200,277.9
4910,4944,57800,285.8
4920,4940,56200,277.6
4930,4944,57800,285.8
4940,4940,56100,277.1
4950,4944,57800,285.8
4960,4940,56100,277.1
4970,4944,57700,285.3
4980,4940,56200,277.6
4990,4944,57800,285.8
5000,4856,150600,731.3
5010,4944,57700,285.3
5020,4940,56300,278.1
5030,4944,57100,282.3
5040,4940,56800,280.6
5050,4944,57200,282.8
5060,4940,56800,280.6
5070,4944,56200,277.9
5080,4944,57700,285.3
5090,4940,56200,277.6
5100,4944,57800,285.8
5110,4836,205700,994.8
5120,4944,57800,285.8
5130,4940,56200,277.6
5140,4944,57700,285.3
5150,4940,56200,277.6
5160,4944,57800,285.8
5170,4940,56200,277.6
5180,4944,57800,285.8
5190,4940,56200,277.6
5200,4940,57100,282.1
5210,4944,56900,281.3
5220,4756,96900,460.9
5230,4944,56800,280.8
5240,4944,56500,279.3
5250,4944,57800,285.8
5260,4940,56200,277.6
5270,4944,57700,285.3
5280,4940,56200,277.6
5290,4944,57700,285.3
5300,4940,56200,277.6
5310,4944,57800,285.8
5320,4920,59100,290.8
5330,4944,57800,285.8
5340,4944,56200,277.9
5350,4944,57800,285.8
5360,4940,56100,277.1
5370,4940,57100,282.1
5380,4940,56800,280.6
5394,4940,56200,277.6
5400,4944,56800,280.8
5410,4944,57000,281.8
5420,4940,58900,291.0
5430,4940,56100,277.1
5440,4940,57800,285.5
5450,4940,56200,277.6
5460,4944,57700,285.3
5470,4940,56200,277.6
5480,4944,57800,285.8
5490,4940,56200,277.6
5500,4944,57800,285.8
5510,4940,56200,277.6
5520,4944,57700,285.3
5530,4820,141100,680.1
5540,4944,57100,282.3
5550,4940,56900,281.1
5560,4944,57100,282.3
5570,4940,56800,280.6
5580,4944,57100,282.3
5590,4944,56800,280.8
5600,4940,56200,277.6
5610,4944,57800,285.8
5620,4940,56200,277.6
5630,4824,145800,703.3
5640,4940,56200,277.6
5650,4944,57700,285.3
5660,4944,56100,277.4
5670,4944,57800,285.8
5680,4940,56300,278.1
5690,4944,57800,285.8
5700,4940,56100,277.1
5710,4944,57700,285.3
5720,4940,56700,280.1
5730,4944,57200,282.8
5740,4732,132600,627.5
5750,4944,57200,282.8
5760,4940,56800,280.6
5770,4940,56100,277.1
5780,4940,57800,285.5
5790,4940,56200,277.6
5800,4944,57700,285.3
5810,4940,56100,277.1
5820,4944,57800,285.8
5830,4940,56200,277.6
5840,4776,135400,646.7
5850,4940,56200,277.6
5860,4944,57700,285.3
5870,4940,56200,277.6
5880,4944,57800,285.8
5890,4944,56200,277.9
5900,4940,57100,282.1
5910,4944,56800,280.8
5920,4944,57100,282.3
5930,4944,56800,280.8
5940,4940,119000,587.9
5950,4940,57800,285.5
5960,4940,56200,277.6
5970,4944,57800,285.8
5980,4944,56200,277.9
5990,4944,57800,285.8
6000,4940,56200,277.6
6010,4944,57800,285.8
6020,4940,56200,277.6
6030,4944,57700,285.3
6040,4940,56200,277.6
6050,4944,57900,286.3
6060,4940,56200,277.6
6070,4944,57200,282.8
6080,4940,56900,281.1
6090,4944,57100,282.3
6100,4940,56800,280.6
6110,4944,56800,280.8
6120,4944,57700,285.3
6130,4940,56200,277.6
6140,4944,57700,285.3
6150,4824,143200,690.8
6160,4944,57800,285.8
6170,4940,56200,277.6
6180,4944,57900,286.3
6190,4940,56100,277.1
6200,4944,57800,285.8
6210,4940,56200,277.6
6220,4940,57700,285.0
6230,4940,56200,277.6
6240,4944,57100,282.3
6250,4940,56800,280.6
6260,4940,57200,282.6
6270,4944,56800,280.8
6280,4944,57200,282.8
6290,4944,56900,281.3
6300,4940,56200,277.6
6310,4944,57700,285.3
6320,4940,56100,277.1
6330,4944,57800,285.8
6340,4940,56200,277.6
6350,4944,57800,285.8
6360,4828,186200,899.0
6370,4944,57800,285.8
6380,4940,56200,277.6
6390,4944,57800,285.8
6400,4944,56200,277.9
6410,4944,57400,283.8
6420,4940,56900,281.1
6430,4940,57200,282.6
6440,4944,56800,280.8
6450,4940,57100,282.1
6460,4824,140800,679.2
6470,4940,56200,277.6
6480,4944,57700,285.3
6490,4940,56200,277.6
6500,4944,57800,285.8
6510,4940,56200,277.6
6520,4944,57800,285.8
6530,4940,56200,277.6
6540,4944,57700,285.3
6550,4940,56100,277.1
6560,4944,57800,285.8
6570,4896,56200,275.2
6580,4944,57800,285.8
6590,4940,56300,278.1
6600,4944,57100,282.3
6610,4940,56800,280.6
6620,4944,57100,282.3
6630,4944,56800,280.8
6640,4944,56100,277.4
6650,4940,57700,285.0
6660,4940,56200,277.6
6670,4940,57800,285.5
6680,4940,56200,277.6
6690,4944,57800,285.8
6700,4940,56100,277.1
6710,4944,57800,285.8
6720,4940,56200,277.6
6730,4944,57700,285.3
6740,4944,56100,277.4
6750,4944,57800,285.8
6760,4940,56200,277.6
6770,4944,57000,281.8
6780,4744,137200,650.9
6790,4940,57100,282.1
6800,4944,56800,280.8
6810,4944,56500,279.3
6820,4940,57700,285.0
6830,4940,56100,277.1
6840,4944,57700,285.3
6850,4940,56200,277.6
6860,4944,57800,285.8
6870,4944,56200,277.9
6880,4944,57800,285.8
6890,4824,212600,1025.6
6900,4944,57800,285.8
6910,4940,56200,277.6
6920,4944,57800,285.8
6930,4940,56200,277.6
6940,4944,57200,282.8
6950,4940,56800,280.6
6960,4940,57100,282.1
6970,4944,56900,281.3
6980,4944,57100,282.3
6990,4788,180800,865.7
7000,4940,56200,277.6
7010,4944,57800,285.8
7020,4940,56200,277.6
7030,4944,57800,285.8
7040,4940,56100,277.1
7050,4944,57800,285.8
7060,4940,56100,277.1
7070,4944,57700,285.3
7080,4940,56100,277.1
7090,4800,135900,652.3
7100,4940,56200,277.6
7110,4944,57200,282.8
7120,4940,56900,281.1
7130,4940,57200,282.6
7140,4944,56800,280.8
7150,4944,57200,282.8
7160,4940,56800,280.6
7171,4940,56100,277.1
7180,4944,57800,285.8
7190,4828,141600,683.6
7200,4944,57800,285.8
7210,4940,56200,277.6
7220,4944,57700,285.3
7230,4940,56200,277.6
7240,4944,57800,285.8
7250,4940,56200,277.6
7260,4944,57800,285.8
7270,4940,56100,277.1
7280,4944,57700,285.3
7290,4940,56800,280.6
7300,4940,57100,282.1
7310,4940,56900,281.1
7320,4944,57100,282.3
7330,4940,56900,281.1
7340,4944,56100,277.4
7350,4944,57800,285.8
7360,4940,56200,277.6
7370,4944,57700,285.3
7380,4940,56200,277.6
7390,4944,57800,285.8
7400,4832,131700,636.4
7410,4944,57800,285.8
7420,4940,56200,277.6
7430,4944,57800,285.8
7440,4940,56200,277.6
7450,4944,57800,285.8
7460,4940,56200,277.6
7470,4944,57000,281.8
7480,4944,56800,280.8
7490,4944,57100,282.3
7500,4828,140500,678.3
7510,4940,56300,278.1
7520,4944,57800,285.8
7530,4940,56200,277.6
7540,4944,57700,285.3
7550,4940,56200,277.6
7560,4944,57800,285.8
7570,4940,56200,277.6
7580,4944,57800,285.8
7590,4944,56200,277.9
7600,4828,145200,701.0
7610,4944,56100,277.4
7620,4940,57700,285.0
7630,4940,56100,277.1
7640,4944,57100,282.3
7650,4944,56800,280.8
7660,4944,57100,282.3
7670,4944,56800,280.8
7680,4944,56800,280.8
7690,4940,57700,285.0
7700,4944,56100,277.4
7710,4740,136100,645.1
7720,4940,56200,277.6
7730,4944,57700,285.3
7740,4940,56200,277.6
7750,4944,57800,285.8
7760,4940,56100,277.1
7770,4944,57800,285.8
7780,4940,56100,277.1
7790,4944,57700,285.3
7800,4940,56200,277.6
7810,4812,142300,684.7
7820,4940,56800,280.6
7830,4940,57100,282.1
7840,4944,56800,280.8
7850,4944,57100,282.3
7860,4940,57000,281.6
7870,4940,56100,277.1
7880,4944,57800,285.8
7890,4940,56100,277.1
7900,4944,57800,285.8
7910,4940,59000,291.5
7920,4944,57700,285.3
7930,4940,56100,277.1
7940,4944,57800,285.8
7950,4940,56200,277.6
7960,4944,57800,285.8
7970,4944,56100,277.4
7980,4944,57400,283.8
7990,4940,56900,281.1
8000,4944,57100,282.3
8010,4940,56900,281.1
8020,4824,200500,967.2
8030,4940,56800,280.6
8040,4940,56200,277.6
8050,4944,57800,285.8
8060,4940,56100,277.1
8070,4944,57700,285.3
8080,4944,56100,277.4
8090,4944,57700,285.3
8100,4940,56200,277.6
8110,4940,57800,285.5
8120,4940,56200,277.6
8130,4836,134900,652.4
8140,4940,56200,277.6
8150,4944,57700,285.3
8160,4940,56400,278.6
8170,4940,57100,282.1
8180,4944,56700,280.3
8190,4940,57100,282.1
8200,4940,56900,281.1
8210,4940,56200,277.6
8220,4944,57800,285.8
8230,4824,144700,698.0
8240,4944,57800,285.8
8250,4940,56200,277.6
8260,4944,57700,285.3
8270,4940,56100,277.1
8280,4944,57800,285.8
8290,4940,56200,277.6
8300,4944,57700,285.3
8310,4940,56200,277.6
8320,4944,57700,285.3
8330,4940,56200,277.6
8340,4828,134700,650.3
8350,4940,56900,281.1
8360,4940,57100,282.1
8370,4944,56800,280.8
8380,4944,56500,279.3
8390,4940,57800,285.5
8400,4940,56100,277.1
8410,4944,57800,285.8
8420,4940,56100,277.1
8430,4944,57700,285.3
8440,4820,141600,682.5
8450,4944,57700,285.3
8460,4940,56200,277.6
8470,4944,57700,285.3
8480,4940,56200,277.6
8490,4944,57700,285.3
8500,4940,56200,277.6
8510,4944,57200,282.8
8520,4940,56800,280.6
8530,4940,57100,282.1
8540,4940,59800,295.4
8550,4944,57000,281.8
8560,4944,57300,283.3
8570,4940,56100,277.1
8580,4944,57800,285.8
8590,4940,56200,277.6
8600,4944,57700,285.3
8610,4940,56100,277.1
8620,4944,57800,285.8
8630,4944,56200,277.9
8640,4944,57800,285.8
8650,4884,157600,769.7
8660,4944,57800,285.8
8670,4940,56200,277.6
8680,4944,57100,282.3
8690,4940,56900,281.1
8700,4940,57100,282.1
8710,4940,56800,280.6
8720,4944,57100,282.3
8730,4944,56900,281.3
8740,4940,56200,277.6
8750,4944,57700,285.3
8760,4836,129600,626.7
8770,4944,57800,285.8
8780,4940,56200,277.6
8790,4944,57800,285.8
8800,4944,56100,277.4
8810,4944,57800,285.8
8820,4940,56100,277.1
8830,4944,57700,285.3
8840,4940,56200,277.6
8850,4940,57600,284.5
8860,4940,56800,280.6
8870,4720,119800,565.5
8880,4940,56900,281.1
8890,4944,57100,282.3
8900,4940,56800,280.6
8910,4940,56200,277.6
8920,4944,57700,285.3
8930,4940,56200,277.6
8941,4944,57800,285.8
8950,4940,56100,277.1
8960,4944,57700,285.3
8970,4824,159000,767.0
8980,4944,57800,285.8
8990,4940,56200,277.6
9000,4944,57700,285.3
9010,4940,56200,277.6
9020,4944,57700,285.3
9030,4940,56200,277.6
9040,4940,57100,282.1
9050,4944,56800,280.8
9060,4944,57100,282.3
9070,4944,56800,280.8
9080,4944,56200,277.9
9090,4940,57800,285.5
9100,4940,56200,277.6
9110,4944,57800,285.8
9120,4940,56100,277.1
9130,4944,57700,285.3
9140,4940,56100,277.1
9150,4944,57700,285.3
9160,4940,56200,277.6
9170,4944,57700,285.3
9180,4940,56100,277.1
9190,4944,57800,285.8
9200,4940,56100,277.1
9210,4940,57200,282.6
9220,4940,56800,280.6
9230,4940,57100,282.1
9240,4940,56800,280.6
9250,4940,56600,279.6
9260,4940,57800,285.5
9270,4940,56200,277.6
9280,4944,57800,285.8
9290,4940,58000,286.5
9300,4940,57700,285.0
9310,4940,56200,277.6
9320,4944,57700,285.3
9330,4940,56200,277.6
9340,4944,57800,285.8
9350,4940,56200,277.6
9360,4944,57800,285.8
9370,4944,56100,277.4
9380,4944,57100,282.3
9390,4940,56800,280.6
9400,4832,142600,689.0
9410,4940,56800,280.6
9420,4944,57100,282.3
9430,4940,57100,282.1
9440,4940,56200,277.6
9450,4944,57700,285.3
9460,4940,56200,277.6
9470,4944,57800,285.8
9480,4940,56100,277.1
9490,4944,57800,285.8
9500,4936,59100,291.7
9510,4944,57800,285.8
9520,4940,56200,277.6
9530,4944,57800,285.8
9540,4940,56100,277.1
9550,4944,57300,283.3
9560,4940,56900,281.1
9570,4940,57100,282.1
9580,4940,56800,280.6
9590,4944,57100,282.3
9600,4944,56800,280.8
9610,4940,56200,277.6
9620,4944,57800,285.8
9630,4940,56200,277.6
9640,4944,57800,285.8
9650,4940,56200,277.6
9660,4940,57800,285.5
9670,4940,56100,277.1
9680,4944,57800,285.8
9690,4940,56200,277.6
9700,4944,57800,285.8
9710,4820,142500,686.9
9720,4944,57800,285.8
9730,4940,56400,278.6
9740,4944,57100,282.3
9750,4940,56900,281.1
9760,4940,57100,282.1
9770,4944,56800,280.8
9780,4944,56100,277.4
9790,4944,57800,285.8
9800,4940,56200,277.6
9810,4944,57700,285.3
9820,4832,204500,988.1
9830,4944,57800,285.8
9840,4940,56200,277.6
9850,4944,57800,285.8
9860,4944,56200,277.9
9870,4944,57700,285.3
9880,4852,67400,327.0
9890,4944,57800,285.8
9900,4940,56200,277.6
9910,4944,57100,282.3
9920,4944,56800,280.8
9930,4944,57200,282.8
9940,4940,56900,281.1
9950,4944,56400,278.8
9960,4944,57900,286.3
9970,4940,56200,277.6
9980,4944,57700,285.3
9990,4940,56100,277.1
10000,4940,57800,285.5
10010,4940,56200,277.6
10020,4944,57700,285.3
10030,4940,56200,277.6
10040,4944,57800,285.8
10050,4940,56100,277.1
10060,4944,57800,285.8
10070,4940,56200,277.6
10080,4944,57100,282.3
10090,4944,56900,281.3
10100,4940,57100,282.1
10110,4944,56800,280.8
10120,4944,56800,280.8
10130,4944,57700,285.3
10140,4940,56200,277.6
10150,4944,57800,285.8
10160,4940,56200,277.6
10170,4944,57700,285.3
10180,4940,56200,277.6
10190,4944,57800,285.8
10200,4940,56200,277.6
10210,4944,57800,285.8
10220,4940,56200,277.6
10230,4944,57700,285.3
10240,4940,56200,277.6
10250,4944,57100,282.3
10260,4940,56800,280.6
10270,4944,57100,282.3
10280,4940,56800,280.6
10290,4940,57100,282.1
10300,4940,57200,282.6
10310,4940,56200,277.6
10320,4944,57800,285.8
10330,4940,56200,277.6
10340,4944,57700,285.3
10350,4940,56200,277.6
10360,4944,57800,285.8
10370,4940,56200,277.6
10380,4944,57700,285.3
10390,4940,59100,292.0
10400,4940,57700,285.0
10410,4944,56200,277.9
10420,4944,57100,282.3
10430,4940,56900,281.1
10440,4940,57100,282.1
10450,4940,56800,280.6
10460,4944,57100,282.3
10470,4940,56800,280.6
10480,4944,56200,277.9
10490,4944,57700,285.3
10500,4940,56200,277.6
10510,4944,57700,285.3
10520,4940,56200,277.6
10530,4944,57800,285.8
10540,4940,56200,277.6
10550,4944,57700,285.3
10560,4940,56100,277.1
10570,4944,57800,285.8
10580,4940,56100,277.1
10590,4944,57500,284.3
10600,4940,56800,280.6
10610,4944,57100,282.3
10620,4944,56800,280.8
10630,4940,57100,282.1
10640,4944,56800,280.8
10650,4940,56100,277.1
10660,4944,57700,285.3
10670,4940,56200,277.6
10680,4944,57700,285.3
10691,4940,56100,277.1
10700,4944,57800,285.8
10710,4940,56000,276.6
10720,4944,57800,285.8
