ms,mV,uA,p_mW
781,4936,57400,283.3
791,4936,55800,275.4
801,4936,57400,283.3
811,4936,55800,275.4
821,4940,57300,283.1
831,4936,55800,275.4
841,4940,57400,283.6
851,4936,55700,274.9
861,4940,57400,283.6
871,4936,55800,275.4
881,4940,57400,283.6
891,4936,55800,275.4
901,4940,57100,282.1
911,4936,56400,278.4
921,4940,56700,280.1
931,4936,56500,278.9
941,4936,56700,279.9
951,4936,56500,278.9
961,4936,55800,275.4
971,4936,57400,283.3
981,4936,55800,275.4
991,4936,57400,283.3
1001,4936,55800,275.4
1011,4936,57400,283.3
1021,4936,55800,275.4
1031,4940,57400,283.6
1041,4936,55800,275.4
1051,4940,57400,283.6
1061,4936,55800,275.4
1071,4936,57400,283.3
1081,4936,55800,275.4
1091,4940,57300,283.1
1101,4936,56200,277.4
1111,4936,56700,279.9
1121,4936,56400,278.4
1131,4936,56700,279.9
1141,4936,56400,278.4
1151,4936,56000,276.4
1161,4936,57500,283.8
1171,4936,55800,275.4
1181,4936,57400,283.3
1191,4936,55800,275.4
1201,4940,57400,283.6
1211,4936,55800,275.4
1221,4784,141900,678.8
1231,4936,55800,275.4
1241,4940,57400,283.6
1251,4936,55800,275.4
1261,4936,57300,282.8
1271,4936,55800,275.4
1281,4936,57400,283.3
1291,4936,55900,275.9
1301,4936,56700,279.9
1311,4936,56400,278.4
1321,4936,56800,280.4
1331,4936,56500,278.9
1341,4936,56400,278.4
1351,4936,57200,282.3
1361,4936,55800,275.4
1371,4936,57400,283.3
1381,4936,55800,275.4
1391,4936,57300,282.8
1401,4936,55800,275.4
1411,4940,57400,283.6
1421,4936,55800,275.4
1431,4940,57500,284.1
1441,4936,55800,275.4
1451,4936,57400,283.3
1461,4936,55800,275.4
1471,4936,57400,283.3
1481,4936,55800,275.4
1491,4936,56800,280.4
1501,4936,56500,278.9
1511,4936,56700,279.9
1521,4936,56500,278.9
1531,4936,56600,279.4
1541,4936,56900,280.9
1551,4932,55800,275.2
1561,4940,57400,283.6
1571,4936,55800,275.4
1581,4940,57400,283.6
1591,4936,55800,275.4
1601,4940,57400,283.6
1611,4936,55800,275.4
1621,4940,57400,283.6
1631,4936,55900,275.9
1641,4936,57400,283.3
1651,4864,55800,271.4
1661,4940,57500,284.1
1671,4936,55800,275.4
1681,4936,56700,279.9
1691,4936,56500,278.9
1701,4936,56800,280.4
1711,4936,56400,278.4
1721,4936,56700,279.9
1731,4808,141500,680.3
1741,4936,55800,275.4
1751,4936,57400,283.3
1761,4936,55800,275.4
1771,4940,57400,283.6
1781,4936,55800,275.4
1791,4940,57400,283.6
1801,4936,55800,275.4
1811,4940,57400,283.6
1821,4936,55800,275.4
1831,4940,57400,283.6
1841,4936,55800,275.4
1851,4940,57400,283.6
1861,4936,55800,275.4
1871,4940,56800,280.6
1881,4936,56400,278.4
1891,4936,56700,279.9
1901,4936,56500,278.9
1911,4936,56600,279.4
1921,4936,56900,280.9
1931,4936,55700,274.9
1941,4936,57400,283.3
1951,4936,55900,275.9
1961,4940,57400,283.6
1971,4936,55800,275.4
1981,4940,57300,283.1
1991,4936,55800,275.4
2001,4940,57400,283.6
2011,4936,55800,275.4
2021,4936,57400,283.3
2031,4936,55800,275.4
2041,4936,57300,282.8
2051,4936,56300,277.9
2061,4940,56800,280.6
2071,4936,56400,278.4
2081,4936,56800,280.4
2091,4936,56500,278.9
2101,4936,55800,275.4
2111,4936,57400,283.3
2121,4936,55700,274.9
2131,4940,57400,283.6
2141,4936,55800,275.4
2151,4928,57300,282.4
2161,4936,55800,275.4
2171,4936,57400,283.3
2181,4936,55900,275.9
2191,4940,57300,283.1
2201,4936,55700,274.9
2211,4936,57300,282.8
2221,4936,55700,274.9
2231,4936,56700,279.9
2241,4824,211300,1019.3
2251,4936,56700,279.9
2261,4936,56500,278.9
2271,4936,56800,280.4
2281,4936,56500,278.9
2291,4936,55700,274.9
2301,4936,57400,283.3
2311,4936,55700,274.9
2321,4940,57400,283.6
2331,4936,55800,275.4
2341,4936,57400,283.3
2351,4936,55800,275.4
2361,4940,57400,283.6
2371,4936,55800,275.4
2381,4940,57400,283.6
2391,4936,55700,274.9
2401,4940,57400,283.6
2411,4936,55800,275.4
2421,4936,56700,279.9
2431,4936,56600,279.4
2441,4940,56700,280.1
2451,4936,56500,278.9
2461,4936,56300,277.9
2471,4936,57200,282.3
2481,4936,55800,275.4
2491,4940,57400,283.6
2501,4936,55700,274.9
2511,4940,57400,283.6
2521,4936,55700,274.9
2531,4936,57400,283.3
2541,4936,55800,275.4
2551,4936,57400,283.3
2561,4936,55800,275.4
2571,4940,57400,283.6
2581,4936,55800,275.4
2591,4936,57000,281.4
2601,4936,56500,278.9
2611,4936,56800,280.4
2621,4936,56400,278.4
2631,4936,56800,280.4
2641,4936,56400,278.4
2651,4936,55800,275.4
2661,4936,57300,282.8
2671,4936,55800,275.4
2681,4936,57300,282.8
2691,4936,55800,275.4
2701,4936,57400,283.3
2711,4936,55800,275.4
2721,4936,57400,283.3
2731,4936,55800,275.4
2741,4812,181100,871.5
2751,4936,55900,275.9
2761,4940,57400,283.6
2771,4936,55800,275.4
2781,4936,56800,280.4
2791,4936,56400,278.4
2801,4940,56700,280.1
2811,4936,56500,278.9
2821,4936,56800,280.4
2831,4936,56600,279.4
2841,4936,55800,275.4
2851,4940,57400,283.6
2861,4936,55800,275.4
2871,4940,57400,283.6
2881,4936,55800,275.4
2891,4940,57400,283.6
2901,4936,55800,275.4
2911,4936,57400,283.3
2921,4936,55800,275.4
2931,4936,57400,283.3
2941,4936,55800,275.4
2951,4936,57400,283.3
2961,4936,55800,275.4
2971,4936,56700,279.9
2981,4936,56400,278.4
2991,4936,56700,279.9
3001,4936,56500,278.9
3011,4936,55900,275.9
3021,4936,57400,283.3
3031,4936,55800,275.4
3041,4936,57400,283.3
3051,4936,55800,275.4
3061,4940,57400,283.6
3071,4936,55800,275.4
3081,4940,57300,283.1
3091,4936,55800,275.4
3101,4940,57400,283.6
3111,4936,55800,275.4
3121,4936,57400,283.3
3131,4936,55800,275.4
3141,4940,56700,280.1
3151,4892,56500,276.4
3161,4936,56700,279.9
3171,4936,56500,278.9
3181,4936,56800,280.4
3191,4936,56500,278.9
3201,4936,55800,275.4
3211,4936,57400,283.3
3221,4936,55800,275.4
3231,4936,57400,283.3
3241,4936,55800,275.4
3251,4700,149800,704.1
3261,4936,55800,275.4
3271,4940,57400,283.6
3281,4936,55800,275.4
3291,4936,57300,282.8
3301,4932,55900,275.7
3311,4936,57400,283.3
3321,4936,55800,275.4
3331,4936,56900,280.9
3341,4936,56500,278.9
3351,4936,56700,279.9
3361,4936,56500,278.9
3371,4940,56700,280.1
3381,4936,57000,281.4
3391,4936,55800,275.4
3401,4936,57400,283.3
3411,4936,55800,275.4
3421,4936,57400,283.3
3431,4936,55800,275.4
3441,4936,57400,283.3
3451,4936,55800,275.4
3461,4936,57300,282.8
3471,4936,55800,275.4
3481,4936,57400,283.3
3491,4936,55800,275.4
3501,4936,57400,283.3
3511,4936,56200,277.4
3521,4936,56700,279.9
3531,4936,56500,278.9
3541,4936,56700,279.9
3551,4936,56400,278.4
3561,4936,55800,275.4
3571,4936,57400,283.3
3581,4936,55900,275.9
3591,4936,57400,283.3
3601,4936,55800,275.4
3611,4940,57400,283.6
3622,4936,55800,275.4
3631,4936,57400,283.3
3641,4936,55800,275.4
3651,4936,57400,283.3
3661,4936,55800,275.4
3671,4936,57400,283.3
3681,4936,55800,275.4
3691,4936,56700,279.9
3701,4936,56400,278.4
3711,4940,56700,280.1
3721,4936,56500,278.9
3731,4936,56800,280.4
3741,4936,56400,278.4
3751,4808,140400,675.0
3761,4940,57500,284.1
3771,4936,55800,275.4
3781,4936,57400,283.3
3791,4936,55800,275.4
3801,4940,57400,283.6
3811,4936,55800,275.4
3821,4940,57400,283.6
3831,4936,55800,275.4
3841,4940,57400,283.6
3851,4936,55800,275.4
3861,4940,57400,283.6
3871,4936,55800,275.4
3881,4936,56700,279.9
3891,4936,56400,278.4
3901,4936,56700,279.9
3911,4936,56500,278.9
3921,4940,56400,278.6
3931,4936,57300,282.8
3941,4936,55700,274.9
3951,4940,57300,283.1
3961,4936,55800,275.4
3971,4940,57300,283.1
3981,4936,55800,275.4
3991,4940,57400,283.6
4001,4936,55800,275.4
4011,4936,57400,283.3
4021,4936,55800,275.4
4031,4936,57400,283.3
4041,4936,55800,275.4
4051,4940,57100,282.1
4061,4936,56500,278.9
4071,4936,56700,279.9
4081,4936,56500,278.9
4091,4936,56800,280.4
4101,4932,56400,278.2
4111,4936,55800,275.4
4121,4936,57300,282.8
4131,4936,55800,275.4
4141,4936,57400,283.3
4151,4936,65400,322.8
4161,4940,57400,283.6
4171,4936,55800,275.4
4181,4936,57400,283.3
4191,4936,55800,275.4
4201,4936,57400,283.3
4211,4936,55800,275.4
4221,4936,57400,283.3
4231,4936,55800,275.4
4241,4936,56800,280.4
4251,4936,56400,278.4
4261,4712,106000,499.5
4271,4936,56500,278.9
4281,4940,56800,280.6
4291,4936,56500,278.9
4301,4936,55900,275.9
4311,4940,57500,284.1
4321,4936,55900,275.9
4331,4940,57400,283.6
4341,4936,55800,275.4
4351,4936,57400,283.3
4361,4936,55800,275.4
4371,4936,57400,283.3
4381,4936,55800,275.4
4391,4940,57400,283.6
4401,4936,55800,275.4
4411,4940,57400,283.6
4421,4936,55900,275.9
4431,4936,56700,279.9
4441,4936,56400,278.4
4451,4936,56700,279.9
4461,4936,56500,278.9
4471,4936,56200,277.4
4481,4936,57400,283.3
4491,4936,55900,275.9
4501,4936,57400,283.3
4511,4936,55800,275.4
4521,4936,57400,283.3
4531,4936,55800,275.4
4541,4936,57400,283.3
4551,4936,55800,275.4
4561,4940,57300,283.1
4571,4936,55800,275.4
4581,4940,57400,283.6
4591,4936,55700,274.9
4601,4940,56800,280.6
4611,4936,56500,278.9
4621,4936,56700,279.9
4631,4936,56500,278.9
4641,4936,56700,279.9
4651,4912,56500,277.5
4661,4936,55800,275.4
4671,4936,57400,283.3
4681,4936,55800,275.4
4691,4940,57400,283.6
4701,4936,55800,275.4
4711,4936,57400,283.3
4721,4936,55700,274.9
4731,4936,57400,283.3
4741,4936,55800,275.4
4751,4940,57300,283.1
4761,4856,153300,744.4
4771,4936,57400,283.3
4781,4936,55800,275.4
4791,4936,56700,279.9
4801,4936,56400,278.4
4811,4936,56800,280.4
4821,4936,56400,278.4
4831,4936,56700,279.9
4841,4936,56700,279.9
4851,4936,55800,275.4
4861,4936,57300,282.8
4871,4936,55800,275.4
4881,4936,57400,283.3
4891,4936,55800,275.4
4901,4936,57400,283.3
4911,4936,55900,275.9
4921,4936,57300,282.8
4931,4936,55800,275.4
4941,4936,57400,283.3
4951,4936,55800,275.4
4961,4940,57400,283.6
4971,4936,56000,276.4
4981,4936,56700,279.9
4991,4936,56400,278.4
5001,4936,56700,279.9
5011,4936,56400,278.4
5021,4936,55800,275.4
5031,4936,57400,283.3
5041,4936,55700,274.9
5051,4936,57400,283.3
5061,4936,55800,275.4
5071,4936,57400,283.3
5081,4936,55800,275.4
5091,4936,57300,282.8
5101,4936,55900,275.9
5111,4940,57400,283.6
5121,4936,55800,275.4
5131,4940,57400,283.6
5141,4936,55800,275.4
5151,4936,56700,279.9
5161,4936,56400,278.4
5171,4936,56700,279.9
5181,4936,56400,278.4
5191,4936,56800,280.4
5201,4936,56500,278.9
5211,4936,55800,275.4
5221,4936,57400,283.3
5231,4936,55800,275.4
5241,4940,57400,283.6
5251,4936,55800,275.4
5261,4940,57400,283.6
5271,4804,214400,1030.0
5281,4936,57400,283.3
5291,4936,55800,275.4
5301,4936,57400,283.3
5311,4936,55800,275.4
5321,4936,57400,283.3
5331,4936,55900,275.9
5341,4940,56700,280.1
5351,4936,56500,278.9
5361,4936,56800,280.4
5371,4936,56500,278.9
5381,4940,56700,280.1
5391,4936,57000,281.4
5402,4936,55800,275.4
5411,4936,57400,283.3
5421,4936,55700,274.9
5431,4936,57400,283.3
5441,4936,55800,275.4
5451,4940,57400,283.6
5461,4936,55800,275.4
5471,4936,57300,282.8
5481,4936,55800,275.4
5491,4936,57400,283.3
5501,4936,55900,275.9
5511,4940,57300,283.1
5521,4936,56300,277.9
5531,4936,56800,280.4
5541,4936,56400,278.4
5551,4940,56700,280.1
5561,4936,56400,278.4
5571,4936,55700,274.9
5581,4936,57400,283.3
5591,4936,55800,275.4
5601,4936,57400,283.3
5611,4936,55800,275.4
5621,4940,57400,283.6
5631,4936,55800,275.4
5641,4936,57400,283.3
5651,4840,60000,290.4
5661,4936,57300,282.8
5671,4936,55700,274.9
5681,4940,57400,283.6
5691,4936,55800,275.4
5701,4936,56700,279.9
5711,4936,56400,278.4
5721,4936,56700,279.9
5731,4936,56400,278.4
5741,4936,56700,279.9
5751,4936,56400,278.4
5761,4936,55700,274.9
5771,4776,138000,659.1
5781,4936,55800,275.4
5791,4936,57400,283.3
5801,4936,55800,275.4
5811,4936,57400,283.3
5821,4936,55800,275.4
5831,4936,57400,283.3
5841,4936,55800,275.4
5851,4936,57400,283.3
5861,4936,55700,274.9
5871,4940,57400,283.6
5881,4936,55800,275.4
5891,4936,56700,279.9
5901,4936,56400,278.4
5911,4936,56700,279.9
5921,4936,56500,278.9
5931,4936,56400,278.4
5941,4936,57300,282.8
5951,4936,55800,275.4
5961,4940,57300,283.1
5971,4936,55800,275.4
5981,4940,57400,283.6
5991,4936,55800,275.4
6001,4940,57400,283.6
6011,4936,55800,275.4
6021,4940,57300,283.1
6031,4936,55800,275.4
6041,4936,57300,282.8
6051,4936,55900,275.9
6061,4940,57100,282.1
6071,4936,56500,278.9
6081,4936,56800,280.4
6091,4936,56500,278.9
6101,4936,56700,279.9
6111,4936,56400,278.4
6121,4936,55800,275.4
6131,4936,57400,283.3
6141,4936,55800,275.4
6151,4920,57400,282.4
6161,4936,55800,275.4
6171,4936,57400,283.3
6181,4936,55800,275.4
6191,4940,57400,283.6
6201,4936,55800,275.4
6211,4936,57400,283.3
6221,4936,55800,275.4
6231,4936,57300,282.8
6241,4936,55700,274.9
6251,4936,56700,279.9
6261,4936,56400,278.4
6271,4932,96200,474.5
6281,4936,56400,278.4
6291,4936,56700,279.9
6301,4936,56500,278.9
6311,4936,55800,275.4
6321,4936,57400,283.3
6331,4936,55800,275.4
6341,4936,57400,283.3
6351,4936,55800,275.4
6361,4936,57400,283.3
6371,4936,55700,274.9
6381,4936,57400,283.3
6391,4936,55800,275.4
6401,4936,57400,283.3
6411,4936,55800,275.4
6421,4940,57400,283.6
6431,4936,55800,275.4
6441,4936,56700,279.9
6451,4936,56400,278.4
6461,4936,56700,279.9
6471,4936,56500,278.9
6481,4936,56100,276.9
6491,4936,57500,283.8
6501,4936,55800,275.4
6511,4940,57400,283.6
6521,4936,55800,275.4
6531,4940,57400,283.6
6541,4936,55800,275.4
6551,4940,57400,283.6
6561,4936,55700,274.9
6571,4940,57400,283.6
6581,4936,55800,275.4
6591,4940,57400,283.6
6601,4936,55800,275.4
6611,4936,56900,280.9
6621,4936,56500,278.9
6631,4936,56800,280.4
6641,4936,56400,278.4
6651,4936,56800,280.4
6661,4936,56400,278.4
6671,4936,55800,275.4
6681,4936,57400,283.3
6691,4936,55700,274.9
6701,4940,57300,283.1
6711,4936,55700,274.9
6721,4940,57400,283.6
6731,4936,55800,275.4
6741,4936,57400,283.3
6751,4936,55800,275.4
6761,4940,57300,283.1
6771,4936,55800,275.4
6781,4792,141900,680.0
6791,4936,55800,275.4
6801,4936,56800,280.4
6811,4936,56500,278.9
6821,4936,56700,279.9
6831,4936,56400,278.4
6841,4936,56700,279.9
6851,4936,56800,280.4
6861,4936,55700,274.9
6871,4936,57400,283.3
6881,4936,55700,274.9
6891,4940,57400,283.6
6901,4936,55800,275.4
6911,4936,57400,283.3
6921,4936,55800,275.4
6931,4936,57400,283.3
6941,4936,55800,275.4
6951,4936,57400,283.3
6961,4936,55800,275.4
6971,4940,57400,283.6
6981,4936,56000,276.4
6991,4936,56700,279.9
7001,4936,56500,278.9
7011,4936,56800,280.4
7021,4936,56400,278.4
7031,4936,55800,275.4
7041,4936,57400,283.3
7051,4936,55800,275.4
7061,4936,57400,283.3
7071,4936,55700,274.9
7081,4940,57300,283.1
7091,4936,55800,275.4
7101,4940,57400,283.6
7111,4936,55700,274.9
7121,4936,57400,283.3
7131,4936,55800,275.4
7141,4940,57300,283.1
7151,4868,55700,271.1
7161,4940,56700,280.1
7171,4936,56400,278.4
7182,4936,56800,280.4
7191,4936,56400,278.4
7201,4936,56700,279.9
7211,4936,56500,278.9
7221,4936,55800,275.4
7231,4936,57500,283.8
7241,4936,55800,275.4
7251,4936,57400,283.3
7261,4936,55800,275.4
7271,4940,57400,283.6
7281,4936,55800,275.4
7291,4940,57400,283.6
7301,4936,55800,275.4
7311,4940,57400,283.6
7321,4936,55700,274.9
7331,4940,57400,283.6
7341,4936,55800,275.4
7351,4936,56800,280.4
7361,4936,56500,278.9
7371,4936,56700,279.9
7381,4936,56500,278.9
7391,4936,56600,279.4
7401,4936,57000,281.4
7411,4936,55800,275.4
7421,4940,57400,283.6
7431,4936,55700,274.9
7441,4936,57400,283.3
7451,4936,55800,275.4
7461,4940,57400,283.6
7471,4936,55800,275.4
7481,4936,57400,283.3
7491,4936,55800,275.4
7501,4940,57400,283.6
7511,4936,55700,274.9
7521,4940,57300,283.1
7531,4936,56400,278.4
7541,4936,56700,279.9
7551,4936,56500,278.9
7561,4936,56700,279.9
7571,4936,56400,278.4
7581,4936,55800,275.4
7591,4936,57400,283.3
7601,4936,55800,275.4
7611,4940,57400,283.6
7621,4936,55800,275.4
7631,4936,57400,283.3
7641,4936,55800,275.4
7651,4928,57400,282.9
7661,4936,55700,274.9
7671,4936,57300,282.8
7681,4936,55800,275.4
7691,4940,57300,283.1
7701,4936,55800,275.4
7711,4936,56800,280.4
7721,4936,56400,278.4
7731,4936,56700,279.9
7741,4936,56500,278.9
7751,4936,56800,280.4
7761,4936,56400,278.4
7771,4936,55800,275.4
7781,4936,57200,282.3
7791,4812,140600,676.6
7801,4936,57400,283.3
7811,4936,55800,275.4
7821,4940,57400,283.6
7831,4936,55800,275.4
7841,4936,57400,283.3
7851,4936,55800,275.4
7861,4940,57400,283.6
7871,4936,55800,275.4
7881,4940,57500,284.1
7891,4936,55800,275.4
7901,4940,56700,280.1
7911,4936,56400,278.4
7921,4936,56700,279.9
7931,4936,56500,278.9
7941,4936,56200,277.4
7951,4936,57400,283.3
7961,4936,55800,275.4
7971,4936,57400,283.3
7981,4936,55800,275.4
7991,4940,57400,283.6
8001,4936,55800,275.4
8011,4936,57400,283.3
8021,4936,55800,275.4
8031,4940,57400,283.6
8041,4936,55700,274.9
8051,4940,57400,283.6
8061,4936,55800,275.4
8071,4940,56900,281.1
8081,4936,56500,278.9
8091,4940,56700,280.1
8101,4936,56400,278.4
8111,4936,56800,280.4
8121,4936,56400,278.4
8131,4936,55800,275.4
8141,4936,57300,282.8
8151,4936,55800,275.4
8161,4936,57400,283.3
8171,4936,55800,275.4
8181,4936,57400,283.3
8191,4936,55800,275.4
8201,4936,57400,283.3
8211,4936,55800,275.4
8221,4936,57300,282.8
8231,4936,55800,275.4
8241,4940,57300,283.1
8251,4936,55800,275.4
8261,4936,56700,279.9
8271,4936,56400,278.4
8281,4936,56800,280.4
8291,4936,56400,278.4
8301,4808,145500,699.6
8311,4936,56600,279.4
8321,4936,55800,275.4
8331,4936,57300,282.8
8341,4936,55700,274.9
8351,4936,57400,283.3
8361,4936,55800,275.4
8371,4936,57400,283.3
8381,4936,55900,275.9
8391,4936,57400,283.3
8401,4936,55800,275.4
8411,4940,57300,283.1
8421,4932,55700,274.7
8431,4940,57400,283.6
8441,4936,55900,275.9
8451,4936,56800,280.4
8461,4936,56400,278.4
8471,4936,56700,279.9
8481,4936,56500,278.9
8491,4936,55900,275.9
8501,4936,57300,282.8
8511,4936,55800,275.4
8521,4936,57400,283.3
8531,4936,55800,275.4
8541,4940,57300,283.1
8551,4936,55800,275.4
8561,4940,57400,283.6
8571,4936,55700,274.9
8581,4936,57400,283.3
8591,4936,55800,275.4
8601,4936,57400,283.3
8611,4932,55800,275.2
8621,4936,56700,279.9
8631,4936,56400,278.4
8641,4936,56700,279.9
8651,4900,56500,276.9
8661,4936,56700,279.9
8671,4936,56400,278.4
8681,4936,55700,274.9
8691,4936,57400,283.3
8701,4936,55800,275.4
8711,4936,57400,283.3
8721,4936,55800,275.4
8731,4936,57400,283.3
8741,4936,55700,274.9
8751,4940,57400,283.6
8761,4936,55800,275.4
8771,4940,57400,283.6
8781,4936,55800,275.4
8791,4936,57300,282.8
8801,4936,55700,274.9
8811,4688,118500,555.5
8821,4936,56500,278.9
8831,4936,56700,279.9
8841,4936,56400,278.4
8851,4936,56700,279.9
8861,4936,56900,280.9
8871,4936,55800,275.4
8881,4940,57400,283.6
8891,4936,55800,275.4
8901,4936,57400,283.3
8911,4936,55800,275.4
8921,4940,57400,283.6
8931,4936,55800,275.4
8941,4936,57400,283.3
8951,4936,55700,274.9
8962,4940,57400,283.6
8971,4936,55800,275.4
8981,4936,57400,283.3
8991,4936,56100,276.9
9001,4936,56700,279.9
9011,4936,56400,278.4
9021,4936,56800,280.4
9031,4936,56400,278.4
9041,4936,55700,274.9
9051,4936,57300,282.8
9061,4936,55700,274.9
9071,4936,57400,283.3
9081,4936,55800,275.4
9091,4936,57300,282.8
9101,4936,55800,275.4
9111,4940,57300,283.1
9121,4936,55800,275.4
9131,4940,57400,283.6
9141,4936,55800,275.4
9151,4936,57400,283.3
9161,4936,55800,275.4
9171,4936,56700,279.9
9181,4936,56400,278.4
9191,4936,56700,279.9
9201,4936,56500,278.9
9211,4936,56800,280.4
9221,4936,56400,278.4
9231,4932,55900,275.7
9241,4936,57300,282.8
9251,4936,55800,275.4
9261,4936,57400,283.3
9271,4936,55800,275.4
9281,4936,57400,283.3
9291,4936,55700,274.9
9301,4936,57400,283.3
9311,4936,55800,275.4
9321,4936,57400,283.3
9331,4936,55700,274.9
9341,4936,57400,283.3
9351,4936,55800,275.4
9361,4936,56800,280.4
9371,4936,56400,278.4
9381,4936,56800,280.4
9391,4936,56400,278.4
9401,4936,56400,278.4
9411,4936,57200,282.3
9421,4936,55800,275.4
9431,4936,57400,283.3
9441,4936,55800,275.4
9451,4940,57400,283.6
9461,4936,55800,275.4
9471,4936,57300,282.8
9481,4936,55800,275.4
9491,4936,57400,283.3
9501,4936,55800,275.4
9511,4940,57300,283.1
9521,4936,55800,275.4
9531,4936,57200,282.3
9541,4936,56400,278.4
9551,4936,56800,280.4
9561,4936,56400,278.4
9571,4936,56800,280.4
9581,4936,56400,278.4
9591,4936,55700,274.9
9601,4936,57400,283.3
9611,4936,55800,275.4
9621,4936,57400,283.3
9631,4936,55800,275.4
9641,4936,57300,282.8
9651,4936,63700,314.4
9661,4936,57400,283.3
9671,4936,55800,275.4
9681,4940,57400,283.6
9691,4936,55700,274.9
9701,4936,57300,282.8
9711,4936,55800,275.4
9721,4936,56700,279.9
9731,4936,56500,278.9
9741,4936,56700,279.9
9751,4936,56500,278.9
9761,4936,56800,280.4
9771,4936,56500,278.9
9781,4936,55800,275.4
9791,4936,57400,283.3
9801,4936,55900,275.9
9811,4936,57400,283.3
9821,4812,208700,1004.3
9831,4936,57400,283.3
9841,4936,55800,275.4
9851,4936,57400,283.3
9861,4936,55800,275.4
9871,4940,57400,283.6
9881,4936,55900,275.9
9891,4936,57400,283.3
9901,4936,55800,275.4
9911,4936,56700,279.9
9921,4936,56400,278.4
9931,4936,56800,280.4
9941,4936,56400,278.4
9951,4940,56200,277.6
9961,4940,57300,283.1
9971,4936,55800,275.4
9981,4936,57300,282.8
9991,4936,55800,275.4
10001,4940,57400,283.6
10011,4936,55800,275.4
10021,4940,57400,283.6
10031,4936,55700,274.9
10041,4936,57400,283.3
10051,4936,55800,275.4
10061,4940,57300,283.1
10071,4936,55800,275.4
10081,4936,57000,281.4
10091,4936,56500,278.9
10101,4936,56800,280.4
10111,4936,56400,278.4
10121,4936,56800,280.4
10131,4936,56400,278.4
10141,4936,55800,275.4
10151,4916,57400,282.2
10161,4936,55800,275.4
10171,4936,57400,283.3
10181,4936,55800,275.4
10191,4936,57400,283.3
10201,4936,55800,275.4
10211,4936,57400,283.3
10221,4936,55800,275.4
10231,4940,57400,283.6
10241,4936,55800,275.4
10251,4936,57400,283.3
10261,4936,55800,275.4
10271,4936,56800,280.4
10281,4936,56500,278.9
10291,4936,56800,280.4
10301,4936,56400,278.4
10311,4936,56700,279.9
10321,4708,135300,637.0
10331,4936,55700,274.9
10341,4936,57400,283.3
10351,4936,55800,275.4
10361,4936,57400,283.3
10371,4936,55800,275.4
10381,4936,57400,283.3
10391,4936,55700,274.9
10401,4936,57400,283.3
10411,4936,55800,275.4
10421,4936,57400,283.3
10431,4936,55800,275.4
10441,4936,57400,283.3
10451,4936,55900,275.9
10461,4936,56700,279.9
10471,4936,56400,278.4
10481,4936,56700,279.9
10491,4936,56400,278.4
10501,4936,55900,275.9
10511,4936,57400,283.3
10521,4936,55800,275.4
10531,4936,57400,283.3
10541,4936,55800,275.4
10551,4936,57400,283.3
10561,4936,55700,274.9
10571,4936,57400,283.3
10581,4936,55800,275.4
10591,4936,57400,283.3
10601,4936,55900,275.9
10611,4936,57400,283.3
10621,4936,55800,275.4
10631,4940,56800,280.6
10641,4936,56500,278.9
10651,4936,56800,280.4
10661,4936,56400,278.4
10671,4936,56700,279.9
10681,4936,56500,278.9
10691,4936,55800,275.4
10701,4936,57400,283.3
10712,4936,55900,275.9
