ms,mV,uA,p_mW
780,4940,55900,276.1
790,4940,57500,284.1
800,4940,55900,276.1
810,4940,57400,283.6
820,4940,55900,276.1
830,4940,57500,284.1
840,4940,55900,276.1
850,4940,57500,284.1
860,4940,56500,279.1
870,4940,56800,280.6
880,4940,56600,279.6
890,4940,56900,281.1
900,4940,56500,279.1
910,4940,56800,280.6
920,4940,56600,279.6
930,4936,55900,275.9
940,4940,57500,284.1
950,4940,55900,276.1
960,4940,57500,284.1
970,4936,55900,275.9
980,4944,57500,284.3
990,4940,55900,276.1
1000,4940,57500,284.1
1010,4936,55900,275.9
1020,4944,57500,284.3
1030,4940,55900,276.1
1040,4940,57500,284.1
1050,4940,56600,279.6
1060,4940,56900,281.1
1070,4940,56500,279.1
1080,4940,56800,280.6
1090,4940,56600,279.6
1100,4940,56900,281.1
1110,4940,56900,281.1
1120,4936,55900,275.9
1130,4940,57500,284.1
1140,4940,56000,276.6
1150,4940,57500,284.1
1160,4828,203400,982.0
1170,4940,57500,284.1
1180,4940,56000,276.6
1190,4944,57500,284.3
1200,4940,55900,276.1
1210,4940,57500,284.1
1220,4940,55900,276.1
1230,4940,57500,284.1
1240,4940,56600,279.6
1250,4940,56800,280.6
1260,4940,56500,279.1
1270,4940,56800,280.6
1280,4940,56500,279.1
1290,4940,56400,278.6
1300,4940,57400,283.6
1310,4940,55900,276.1
1320,4940,57500,284.1
1330,4936,55900,275.9
1340,4940,57500,284.1
1350,4940,55900,276.1
1360,4940,57500,284.1
1370,4940,55900,276.1
1380,4940,57500,284.1
1390,4940,55900,276.1
1400,4940,57500,284.1
1410,4940,56200,277.6
1420,4940,57400,283.6
1430,4940,56600,279.6
1440,4940,56800,280.6
1450,4940,56600,279.6
1460,4944,56800,280.8
1470,4940,56600,279.6
1480,4940,56000,276.6
1490,4940,57600,284.5
1500,4940,55900,276.1
1510,4940,57500,284.1
1520,4940,55900,276.1
1530,4940,57500,284.1
1540,4940,55900,276.1
1550,4940,57500,284.1
1560,4940,55900,276.1
1570,4940,57400,283.6
1580,4940,55900,276.1
1590,4940,57600,284.5
1600,4940,56600,279.6
1610,4940,56900,281.1
1620,4940,56600,279.6
1630,4940,56800,280.6
1640,4940,56500,279.1
1650,4940,56800,280.6
1660,4824,145100,700.0
1670,4936,55900,275.9
1680,4940,57500,284.1
1690,4936,55900,275.9
1700,4940,57500,284.1
1710,4940,55900,276.1
1720,4940,57500,284.1
1730,4936,55900,275.9
1740,4940,57500,284.1
1750,4940,56000,276.6
1760,4940,57500,284.1
1770,4940,55900,276.1
1780,4940,57500,284.1
1790,4940,56400,278.6
1800,4940,56800,280.6
1810,4940,56600,279.6
1820,4940,56800,280.6
1830,4940,56500,279.1
1841,4936,56800,280.4
1850,4940,56600,279.6
1860,4940,55900,276.1
1870,4940,57500,284.1
1880,4940,55900,276.1
1890,4940,57500,284.1
1900,4936,55900,275.9
1910,4940,57500,284.1
1920,4936,55900,275.9
1930,4940,57500,284.1
1940,4940,55900,276.1
1950,4940,57500,284.1
1960,4940,56200,277.6
1970,4944,57400,283.8
1980,4940,56600,279.6
1990,4940,56900,281.1
2000,4936,56600,279.4
2010,4936,56800,280.4
2020,4940,56500,279.1
2030,4940,55900,276.1
2040,4940,57500,284.1
2050,4936,55900,275.9
2060,4940,57500,284.1
2070,4936,55900,275.9
2080,4928,57500,283.4
2090,4940,55900,276.1
2100,4940,57500,284.1
2110,4940,55800,275.7
2120,4940,57500,284.1
2130,4936,55900,275.9
2140,4940,57500,284.1
2150,4940,56600,279.6
2160,4940,56800,280.6
2170,4824,210400,1015.0
2180,4940,56900,281.1
2190,4940,56500,279.1
2200,4940,56500,279.1
2210,4940,57400,283.6
2220,4940,56000,276.6
2230,4940,57500,284.1
2240,4940,55900,276.1
2250,4940,57600,284.5
2260,4940,55900,276.1
2270,4944,57500,284.3
2280,4940,55900,276.1
2290,4940,57500,284.1
2300,4940,55900,276.1
2310,4940,57500,284.1
2320,4940,56500,279.1
2330,4940,56800,280.6
2340,4940,56600,279.6
2350,4940,56800,280.6
2360,4940,56600,279.6
2370,4940,56900,281.1
2380,4944,56600,279.8
2390,4940,55800,275.7
2400,4940,57500,284.1
2410,4936,55900,275.9
2420,4940,57500,284.1
2430,4940,55900,276.1
2440,4940,57400,283.6
2450,4940,55900,276.1
2460,4940,57500,284.1
2470,4940,55800,275.7
2480,4940,57500,284.1
2490,4936,56200,277.4
2500,4940,57400,283.6
2510,4940,56500,279.1
2520,4940,56800,280.6
2530,4940,56600,279.6
2540,4940,56800,280.6
2550,4940,56500,279.1
2560,4940,55800,275.7
2570,4940,57500,284.1
2580,4940,55900,276.1
2590,4940,57400,283.6
2600,4940,55900,276.1
2610,4940,57500,284.1
2620,4936,55900,275.9
2630,4940,57500,284.1
2640,4940,55900,276.1
2650,4940,57500,284.1
2660,4936,55900,275.9
2670,4804,143000,687.0
2680,4940,56600,279.6
2690,4940,56900,281.1
2700,4940,56600,279.6
2710,4940,56800,280.6
2720,4940,56600,279.6
2730,4940,56400,278.6
2740,4940,57400,283.6
2750,4940,55900,276.1
2760,4940,57400,283.6
2770,4940,55900,276.1
2780,4940,57400,283.6
2790,4940,55900,276.1
2800,4940,57500,284.1
2810,4940,55900,276.1
2820,4940,57500,284.1
2830,4940,55900,276.1
2840,4940,57500,284.1
2850,4936,56600,279.4
2860,4940,56800,280.6
2870,4940,56600,279.6
2880,4940,56900,281.1
2890,4940,56500,279.1
2900,4940,56800,280.6
2910,4940,56500,279.1
2920,4936,55900,275.9
2930,4944,57500,284.3
2940,4940,55900,276.1
2950,4940,57500,284.1
2960,4940,55900,276.1
2970,4940,57500,284.1
2980,4940,55900,276.1
2990,4940,57500,284.1
3000,4940,55900,276.1
3010,4940,57500,284.1
3020,4936,56200,277.4
3030,4940,57400,283.6
3040,4940,56500,279.1
3050,4940,56800,280.6
3060,4940,56500,279.1
3070,4940,56800,280.6
3080,4940,56500,279.1
3090,4940,55800,275.7
3100,4940,57500,284.1
3110,4940,55900,276.1
3120,4940,57400,283.6
3130,4940,55900,276.1
3140,4940,57500,284.1
3150,4940,55900,276.1
3160,4940,57500,284.1
3170,4936,55800,275.4
3180,4724,138600,654.7
3190,4940,55900,276.1
3200,4940,57500,284.1
3210,4940,56500,279.1
3220,4940,56800,280.6
3230,4940,56600,279.6
3240,4940,56800,280.6
3250,4940,56600,279.6
3260,4940,56500,279.1
3270,4940,57400,283.6
3280,4940,55900,276.1
3290,4944,57500,284.3
3300,4940,55900,276.1
3310,4940,57500,284.1
3320,4936,55900,275.9
3330,4940,57500,284.1
3340,4940,55900,276.1
3350,4940,57500,284.1
3360,4940,55900,276.1
3370,4944,57500,284.3
3380,4940,56600,279.6
3390,4940,56800,280.6
3400,4940,56500,279.1
3410,4940,56900,281.1
3420,4940,56600,279.6
3430,4940,56900,281.1
3440,4940,56500,279.1
3450,4940,55900,276.1
3460,4940,57500,284.1
3470,4940,55900,276.1
3480,4940,57500,284.1
3490,4940,55900,276.1
3500,4940,57500,284.1
3510,4940,55900,276.1
3520,4940,57600,284.5
3530,4936,55900,275.9
3540,4940,57500,284.1
3550,4940,56100,277.1
3560,4940,57400,283.6
3570,4940,56600,279.6
3580,4940,56800,280.6
3590,4940,56600,279.6
3600,4940,56900,281.1
3610,4940,56500,279.1
3621,4940,55900,276.1
3630,4940,57500,284.1
3640,4940,56000,276.6
3650,4940,57600,284.5
3660,4940,55900,276.1
3670,4940,57500,284.1
3680,4828,204300,986.4
3690,4940,57500,284.1
3700,4936,55900,275.9
3710,4940,57500,284.1
3720,4940,56000,276.6
3730,4940,57400,283.6
3740,4940,56600,279.6
3750,4940,56900,281.1
3760,4940,56500,279.1
3770,4940,56800,280.6
3780,4940,56600,279.6
3790,4940,56500,279.1
3800,4940,57400,283.6
3810,4940,55900,276.1
3820,4940,57500,284.1
3830,4936,55900,275.9
3840,4940,57500,284.1
3850,4940,55900,276.1
3860,4940,57500,284.1
3870,4940,55900,276.1
3880,4940,57500,284.1
3890,4936,55900,275.9
3900,4940,57500,284.1
3910,4940,56600,279.6
3920,4940,56800,280.6
3930,4940,56600,279.6
3940,4940,56800,280.6
3950,4940,56600,279.6
3960,4940,56800,280.6
3970,4940,56600,279.6
3980,4940,55900,276.1
3990,4940,57500,284.1
4000,4940,55900,276.1
4010,4940,57500,284.1
4020,4940,55900,276.1
4030,4940,57500,284.1
4040,4940,55900,276.1
4050,4940,57500,284.1
4060,4940,55900,276.1
4070,4940,57500,284.1
4080,4940,56100,277.1
4090,4944,57500,284.3
4100,4940,56700,280.1
4110,4940,56900,281.1
4120,4940,56600,279.6
4130,4940,56800,280.6
4140,4940,56600,279.6
4150,4940,55800,275.7
4160,4940,57500,284.1
4170,4936,55900,275.9
4180,4940,57400,283.6
4190,4824,207100,999.1
4200,4940,57500,284.1
4210,4940,55900,276.1
4220,4940,57500,284.1
4230,4940,55900,276.1
4240,4940,57500,284.1
4250,4940,56000,276.6
4260,4940,57500,284.1
4270,4936,56600,279.4
4280,4940,56900,281.1
4290,4940,56500,279.1
4300,4940,56900,281.1
4310,4940,56600,279.6
4320,4940,56500,279.1
4330,4940,57400,283.6
4340,4940,55900,276.1
4350,4940,57500,284.1
4360,4940,55800,275.7
4370,4940,57500,284.1
4380,4940,55900,276.1
4390,4940,57500,284.1
4400,4936,56000,276.4
4410,4940,57500,284.1
4420,4940,55900,276.1
4430,4940,57500,284.1
4440,4940,56600,279.6
4450,4940,56800,280.6
4460,4940,56500,279.1
4470,4940,56900,281.1
4480,4940,56600,279.6
4490,4940,56900,281.1
4500,4940,56600,279.6
4510,4940,55800,275.7
4520,4944,57500,284.3
4530,4940,55900,276.1
4540,4944,57500,284.3
4550,4940,55900,276.1
4560,4940,57500,284.1
4570,4940,55900,276.1
4580,4936,57600,284.3
4590,4936,55900,275.9
4600,4940,57500,284.1
4610,4940,56000,276.6
4620,4940,57400,283.6
4630,4940,56500,279.1
4640,4940,56900,281.1
4650,4940,56600,279.6
4660,4940,56900,281.1
4670,4940,56600,279.6
4680,4940,55800,275.7
4690,4816,142400,685.8
4700,4940,55900,276.1
4710,4944,57500,284.3
4720,4940,55900,276.1
4730,4940,57400,283.6
4740,4940,55900,276.1
4750,4940,57500,284.1
4760,4940,55900,276.1
4770,4940,57500,284.1
4780,4940,55900,276.1
4790,4940,57500,284.1
4800,4940,56600,279.6
4810,4940,56900,281.1
4820,4940,56600,279.6
4830,4940,56900,281.1
4840,4940,56500,279.1
4850,4940,56600,279.6
4860,4940,57300,283.1
4870,4940,55900,276.1
4880,4940,57500,284.1
4890,4936,55900,275.9
4900,4944,57500,284.3
4910,4940,55900,276.1
4920,4940,57500,284.1
4930,4940,55900,276.1
4940,4940,57500,284.1
4950,4936,55900,275.9
4960,4940,57500,284.1
4970,4940,56600,279.6
4980,4940,56800,280.6
4990,4940,56500,279.1
5000,4940,56900,281.1
5010,4940,56500,279.1
5020,4940,56900,281.1
5030,4940,56500,279.1
5040,4940,55900,276.1
5050,4940,57500,284.1
5060,4940,55800,275.7
5070,4940,57500,284.1
5080,4940,55900,276.1
5090,4940,57500,284.1
5100,4940,56000,276.6
5110,4940,57500,284.1
5120,4936,56000,276.4
5130,4940,57500,284.1
5140,4936,56000,276.4
5150,4940,57500,284.1
5160,4940,56500,279.1
5170,4940,56800,280.6
5180,4940,56600,279.6
5190,4940,56900,281.1
5200,4888,192900,942.9
5210,4940,55800,275.7
5220,4940,57500,284.1
5230,4936,56000,276.4
5240,4940,57500,284.1
5250,4940,55900,276.1
5260,4940,57500,284.1
5270,4940,55900,276.1
5280,4940,57500,284.1
5290,4940,55900,276.1
5300,4940,57500,284.1
5310,4940,55900,276.1
5320,4940,57500,284.1
5330,4936,56600,279.4
5340,4940,56900,281.1
5350,4940,56600,279.6
5360,4940,56900,281.1
5370,4940,56600,279.6
5380,4940,56600,279.6
5390,4940,57300,283.1
5401,4936,55900,275.9
5410,4940,57500,284.1
5420,4940,55900,276.1
5430,4940,57500,284.1
5440,4940,55900,276.1
5450,4940,57500,284.1
5460,4936,55900,275.9
5470,4940,57400,283.6
5480,4940,55900,276.1
5490,4940,57500,284.1
5500,4940,56600,279.6
5510,4940,56800,280.6
5520,4940,56600,279.6
5530,4940,56800,280.6
5540,4940,56600,279.6
5550,4940,56900,281.1
5560,4940,56500,279.1
5570,4936,55900,275.9
5580,4924,57500,283.1
5590,4936,55900,275.9
5600,4940,57500,284.1
5610,4940,55800,275.7
5620,4940,57500,284.1
5630,4940,55900,276.1
5640,4940,57500,284.1
5650,4940,55900,276.1
5660,4940,57400,283.6
5670,4940,55900,276.1
5680,4940,57500,284.1
5690,4940,56500,279.1
5700,4828,138300,667.7
5710,4940,56600,279.6
5720,4940,56900,281.1
5730,4940,56600,279.6
5740,4940,55900,276.1
5750,4940,57500,284.1
5760,4940,55900,276.1
5770,4940,57500,284.1
5780,4940,55900,276.1
5790,4940,57600,284.5
5800,4936,55900,275.9
5810,4940,57500,284.1
5820,4940,55900,276.1
5830,4940,57500,284.1
5840,4940,55900,276.1
5850,4940,57500,284.1
5860,4940,56500,279.1
5870,4940,56900,281.1
5880,4940,56600,279.6
5890,4940,56800,280.6
5900,4940,56500,279.1
5910,4940,56600,279.6
5920,4940,57200,282.6
5930,4940,56000,276.6
5940,4940,57500,284.1
5950,4940,55900,276.1
5960,4944,57500,284.3
5970,4936,55900,275.9
5980,4940,57500,284.1
5990,4940,55900,276.1
6000,4940,57500,284.1
6010,4940,55900,276.1
6020,4940,57600,284.5
6030,4936,56600,279.4
6040,4940,56900,281.1
6050,4940,56600,279.6
6060,4940,56900,281.1
6070,4940,56600,279.6
6080,4940,56900,281.1
6090,4940,56600,279.6
6100,4940,55900,276.1
6110,4940,57500,284.1
6120,4940,55900,276.1
6130,4940,57500,284.1
6140,4940,55900,276.1
6150,4940,57500,284.1
6160,4940,55900,276.1
6170,4940,57500,284.1
6180,4940,55900,276.1
6190,4940,57500,284.1
6200,4940,58700,290.0
6210,4940,57500,284.1
6220,4940,56600,279.6
6230,4940,56900,281.1
6240,4940,56500,279.1
6250,4940,56900,281.1
6260,4940,56600,279.6
6270,4940,55900,276.1
6280,4940,57500,284.1
6290,4940,55900,276.1
6300,4940,57500,284.1
6310,4940,55900,276.1
6320,4940,57600,284.5
6330,4940,55900,276.1
6340,4940,57500,284.1
6350,4940,55900,276.1
6360,4940,57500,284.1
6370,4940,55900,276.1
6380,4940,57500,284.1
6390,4940,56500,279.1
6400,4940,56900,281.1
6410,4940,56500,279.1
6420,4940,56900,281.1
6430,4940,56500,279.1
6440,4940,56800,280.6
6450,4940,57100,282.1
6460,4940,55900,276.1
6470,4940,57500,284.1
6480,4940,55900,276.1
6490,4940,57500,284.1
6500,4936,55800,275.4
6510,4940,57500,284.1
6520,4940,55900,276.1
6530,4940,57500,284.1
6540,4940,55800,275.7
6550,4940,57600,284.5
6560,4940,56600,279.6
6570,4940,56900,281.1
6580,4940,56500,279.1
6590,4940,56800,280.6
6600,4940,56500,279.1
6610,4940,56800,280.6
6620,4940,56600,279.6
6630,4936,55900,275.9
6640,4940,57500,284.1
6650,4936,55900,275.9
6660,4940,57500,284.1
6670,4940,55800,275.7
6680,4940,57500,284.1
6690,4936,55900,275.9
6700,4940,57500,284.1
6710,4820,55900,269.4
6720,4940,57500,284.1
6730,4940,55900,276.1
6740,4940,57500,284.1
6750,4940,56600,279.6
6760,4940,56900,281.1
6770,4940,56600,279.6
6780,4940,56800,280.6
6790,4940,56600,279.6
6800,4940,56000,276.6
6810,4940,57500,284.1
6820,4940,56000,276.6
6830,4940,57400,283.6
6840,4940,55900,276.1
6850,4940,57600,284.5
6860,4940,55900,276.1
6870,4940,57500,284.1
6880,4940,55900,276.1
6890,4940,57500,284.1
6900,4940,55900,276.1
6910,4940,57500,284.1
6920,4940,56600,279.6
6930,4940,56900,281.1
6940,4940,56500,279.1
6950,4940,56800,280.6
6960,4940,56500,279.1
6970,4940,56800,280.6
6980,4940,57000,281.6
6990,4940,56000,276.6
7000,4940,57500,284.1
7010,4940,55900,276.1
7020,4940,57500,284.1
7030,4940,55900,276.1
7040,4940,57500,284.1
7050,4940,55900,276.1
7060,4940,57500,284.1
7070,4940,55900,276.1
7080,4940,57500,284.1
7090,4940,56600,279.6
7100,4944,57000,281.8
7110,4940,56600,279.6
7120,4940,56900,281.1
7130,4940,56500,279.1
7140,4940,56800,280.6
7150,4940,56500,279.1
7160,4936,55900,275.9
7170,4944,57500,284.3
7181,4940,55900,276.1
7190,4940,57500,284.1
7200,4936,55900,275.9
7210,4936,59600,294.2
7220,4936,55900,275.9
7230,4944,57400,283.8
7240,4936,55900,275.9
7250,4940,57500,284.1
7260,4940,56000,276.6
7270,4940,57500,284.1
7280,4940,56600,279.6
7290,4940,56800,280.6
7300,4940,56600,279.6
7310,4940,56900,281.1
7320,4940,56600,279.6
7330,4940,56000,276.6
7340,4940,57500,284.1
7350,4940,55900,276.1
7360,4940,57500,284.1
7370,4940,56000,276.6
7380,4940,57500,284.1
7390,4940,55900,276.1
7400,4940,57500,284.1
7410,4940,55900,276.1
7420,4944,57500,284.3
7430,4940,55900,276.1
7440,4940,57500,284.1
7450,4940,56600,279.6
7460,4940,56900,281.1
7470,4940,56600,279.6
7480,4940,56800,280.6
7490,4940,56500,279.1
7500,4940,56900,281.1
7510,4940,56800,280.6
7520,4940,55900,276.1
7530,4940,57500,284.1
7540,4936,55900,275.9
7550,4940,57500,284.1
7560,4936,56000,276.4
7570,4944,57600,284.8
7580,4936,55900,275.9
7590,4940,57500,284.1
7600,4940,55900,276.1
7610,4940,57500,284.1
7620,4940,56600,279.6
7630,4940,57100,282.1
7640,4936,56500,278.9
7650,4940,56800,280.6
7660,4940,56600,279.6
7670,4940,56900,281.1
7680,4940,56600,279.6
7690,4940,55900,276.1
7700,4940,57500,284.1
7710,4940,55900,276.1
7720,4940,57500,284.1
7730,4940,55900,276.1
7740,4940,57600,284.5
7750,4940,56000,276.6
7760,4940,57500,284.1
7770,4940,56000,276.6
7780,4940,57500,284.1
7790,4940,55900,276.1
7800,4940,57600,284.5
7810,4940,56500,279.1
7820,4940,56800,280.6
7830,4940,56600,279.6
7840,4940,56900,281.1
7850,4940,56600,279.6
7860,4944,56100,277.4
7870,4940,57600,284.5
7880,4940,55900,276.1
7890,4940,57600,284.5
7900,4940,55900,276.1
7910,4940,57400,283.6
7920,4940,55900,276.1
7930,4940,57400,283.6
7940,4940,55900,276.1
7950,4940,57500,284.1
7960,4940,55900,276.1
7970,4940,57500,284.1
7980,4940,56500,279.1
7990,4940,56900,281.1
8000,4940,56600,279.6
8010,4940,56900,281.1
8020,4940,56500,279.1
8030,4940,56800,280.6
8040,4940,56800,280.6
8050,4940,55800,275.7
8060,4940,57500,284.1
8070,4940,55900,276.1
8080,4928,57500,283.4
8090,4940,55800,275.7
8100,4940,57400,283.6
8110,4940,55900,276.1
8120,4940,57500,284.1
8130,4940,56000,276.6
8140,4940,57500,284.1
8150,4940,56500,279.1
8160,4940,57200,282.6
8170,4940,56600,279.6
8180,4940,56800,280.6
8190,4940,56500,279.1
8200,4940,56900,281.1
8210,4940,56600,279.6
8220,4828,175700,848.3
8230,4940,57400,283.6
8240,4940,55900,276.1
8250,4940,57400,283.6
8260,4940,55900,276.1
8270,4940,57500,284.1
8280,4940,55900,276.1
8290,4940,57500,284.1
8300,4940,55900,276.1
8310,4940,57500,284.1
8320,4936,55900,275.9
8330,4940,57500,284.1
8340,4940,56600,279.6
8350,4940,56900,281.1
8360,4940,56500,279.1
8370,4940,56900,281.1
8380,4936,56500,278.9
8390,4940,56200,277.6
8400,4940,57500,284.1
8410,4936,55900,275.9
8420,4940,57500,284.1
8430,4940,55900,276.1
8440,4940,57500,284.1
8450,4936,55900,275.9
8460,4940,57500,284.1
8470,4940,56000,276.6
8480,4940,57500,284.1
8490,4940,55900,276.1
8500,4940,57500,284.1
8510,4936,56600,279.4
8520,4940,56800,280.6
8530,4940,56600,279.6
8540,4940,56800,280.6
8550,4940,56500,279.1
8560,4940,56800,280.6
8570,4940,56700,280.1
8580,4940,55900,276.1
8590,4940,57500,284.1
8600,4940,55900,276.1
8610,4940,57500,284.1
8620,4940,55900,276.1
8630,4940,57500,284.1
8640,4940,55900,276.1
8650,4944,57400,283.8
8660,4940,55900,276.1
8670,4940,57500,284.1
8680,4940,56200,277.6
8690,4940,57400,283.6
8700,4940,56600,279.6
8710,4940,56800,280.6
8720,4940,56600,279.6
8730,4728,102400,484.1
8740,4940,56600,279.6
8750,4940,55900,276.1
8760,4940,57500,284.1
8770,4940,55900,276.1
8780,4940,57500,284.1
8790,4940,55900,276.1
8800,4940,57400,283.6
8810,4940,55900,276.1
8820,4940,57500,284.1
8830,4940,55800,275.7
8840,4944,57500,284.3
8850,4940,55900,276.1
8860,4940,57500,284.1
8870,4940,56600,279.6
8880,4940,56800,280.6
8890,4940,56600,279.6
8900,4940,56800,280.6
8910,4940,56500,279.1
8920,4940,56400,278.6
8930,4940,57400,283.6
8940,4940,55900,276.1
8950,4940,57500,284.1
8961,4936,55900,275.9
8970,4940,57500,284.1
8980,4936,55800,275.4
8990,4940,57500,284.1
9000,4940,55800,275.7
9010,4944,57400,283.8
9020,4940,55900,276.1
9030,4940,57400,283.6
9040,4940,56500,279.1
9050,4940,56700,280.1
9060,4940,56600,279.6
9070,4940,56900,281.1
9080,4940,56600,279.6
9090,4940,56900,281.1
9100,4940,56500,279.1
9110,4940,55900,276.1
9120,4940,57500,284.1
9130,4940,55900,276.1
9140,4940,57500,284.1
9150,4940,55800,275.7
9160,4940,57500,284.1
9170,4940,55900,276.1
9180,4940,57400,283.6
9190,4940,55900,276.1
9200,4940,57500,284.1
9210,4940,56100,277.1
9220,4940,57500,284.1
9230,4840,204600,990.3
9240,4940,56900,281.1
9250,4940,56600,279.6
9260,4940,56900,281.1
9270,4940,56600,279.6
9280,4940,55800,275.7
9290,4940,57500,284.1
9300,4936,55900,275.9
9310,4940,57500,284.1
9320,4940,55900,276.1
9330,4940,57400,283.6
9340,4940,55900,276.1
9350,4940,57500,284.1
9360,4940,55800,275.7
9370,4940,57500,284.1
9380,4936,55900,275.9
9390,4940,57500,284.1
9400,4940,56600,279.6
9410,4940,56800,280.6
9420,4936,56600,279.4
9430,4940,56800,280.6
9440,4940,56600,279.6
9450,4940,56500,279.1
9460,4940,57300,283.1
9470,4940,55900,276.1
9480,4940,57400,283.6
9490,4940,55900,276.1
9500,4940,57500,284.1
9510,4940,55900,276.1
9520,4940,57600,284.5
9530,4940,55900,276.1
9540,4940,57400,283.6
9550,4940,55900,276.1
9560,4940,57400,283.6
9570,4940,56600,279.6
9580,4940,56800,280.6
9590,4940,56600,279.6
9600,4940,56800,280.6
9610,4940,56500,279.1
9620,4940,56800,280.6
9630,4940,56600,279.6
9640,4940,55900,276.1
9650,4940,57500,284.1
9660,4940,55900,276.1
9670,4940,57500,284.1
9680,4940,55800,275.7
9690,4940,57500,284.1
9700,4936,55900,275.9
9710,4940,57500,284.1
9720,4940,55900,276.1
9730,4820,176800,852.2
9740,4940,56000,276.6
9750,4940,57500,284.1
9760,4940,56500,279.1
9770,4940,56900,281.1
9780,4940,56500,279.1
9790,4940,56800,280.6
9800,4940,56500,279.1
9810,4940,55800,275.7
9820,4940,57500,284.1
9830,4940,55900,276.1
9840,4940,57500,284.1
9850,4940,55800,275.7
9860,4940,57500,284.1
9870,4940,55900,276.1
9880,4940,57400,283.6
9890,4940,55900,276.1
9900,4940,57500,284.1
9910,4940,55900,276.1
9920,4940,57500,284.1
9930,4940,56500,279.1
9940,4940,56900,281.1
9950,4940,56500,279.1
9960,4940,56800,280.6
9970,4940,56600,279.6
9980,4940,56600,279.6
9990,4940,57200,282.6
10000,4940,55900,276.1
10010,4940,57500,284.1
10020,4940,55800,275.7
10030,4940,57400,283.6
10040,4940,55900,276.1
10050,4940,57500,284.1
10060,4940,55800,275.7
10070,4940,57500,284.1
10080,4940,55900,276.1
10090,4940,57500,284.1
10100,4940,56500,279.1
10110,4940,56800,280.6
10120,4940,56500,279.1
10130,4940,56800,280.6
10140,4940,56600,279.6
10150,4940,56800,280.6
10160,4940,56600,279.6
10170,4940,56000,276.6
10180,4940,57500,284.1
10190,4940,55900,276.1
10200,4940,57500,284.1
10210,4936,55900,275.9
10220,4940,57500,284.1
10230,4940,55900,276.1
10240,4836,135000,652.9
10250,4940,55900,276.1
10260,4940,57500,284.1
10270,4936,55900,275.9
10280,4940,57500,284.1
10290,4940,56500,279.1
10300,4940,56800,280.6
10310,4940,56500,279.1
10320,4940,56800,280.6
10330,4940,56500,279.1
10340,4940,55900,276.1
10350,4940,57500,284.1
10360,4940,55800,275.7
10370,4940,57500,284.1
10380,4940,55900,276.1
10390,4940,57500,284.1
10400,4936,55900,275.9
10410,4940,57500,284.1
10420,4940,55900,276.1
10430,4940,57500,284.1
10440,4936,56000,276.4
10450,4940,57500,284.1
10460,4940,56500,279.1
10470,4940,56900,281.1
10480,4940,56500,279.1
10490,4940,56800,280.6
10500,4940,56500,279.1
10510,4940,56800,280.6
10520,4940,57100,282.1
10530,4940,55900,276.1
10540,4940,57500,284.1
10550,4936,55900,275.9
10560,4940,57500,284.1
10570,4940,55800,275.7
10580,4932,57400,283.1
10590,4940,55900,276.1
10600,4940,57500,284.1
10610,4940,55800,275.7
10620,4940,57500,284.1
10630,4940,56600,279.6
10640,4940,57000,281.6
10650,4940,56500,279.1
10660,4940,56800,280.6
10670,4940,56500,279.1
10680,4940,56800,280.6
10690,4940,56500,279.1
10700,4940,55900,276.1
10711,4940,57500,284.1
