ms,mV,uA,p_mW
1421,4932,56600,279.2
1431,4932,55900,275.7
1441,4932,57500,283.6
1451,4932,55800,275.2
1461,4936,57500,283.8
1471,4932,55900,275.7
1481,4936,57500,283.8
1491,4932,55900,275.7
1501,4932,57500,283.6
1511,4840,60100,290.9
1521,4932,57500,283.6
1531,4856,58800,285.5
1541,4936,57500,283.8
1551,4932,55900,275.7
1561,4932,57200,282.1
1571,4932,56500,278.7
1581,4932,56900,280.6
1591,4932,56500,278.7
1601,4936,56800,280.4
1611,4908,155300,762.2
1621,4932,55900,275.7
1631,4932,57500,283.6
1641,4804,55900,268.5
1651,4936,57500,283.8
1661,4932,55900,275.7
1671,4936,57500,283.8
1681,4932,55900,275.7
1691,4932,57500,283.6
1701,4932,55900,275.7
1711,4832,116300,562.0
1721,4932,55900,275.7
1731,4936,57500,283.8
1741,4732,133300,630.8
1751,4936,57300,282.8
1761,4932,56400,278.2
1771,4932,56800,280.1
1781,4932,56500,278.7
1791,4932,56800,280.1
1801,4932,56600,279.2
1811,4784,71400,341.6
1821,4932,57500,283.6
1831,4932,55900,275.7
1841,4792,138000,661.3
1851,4932,55900,275.7
1861,4932,57500,283.6
1871,4932,55800,275.2
1881,4936,57500,283.8
1891,4932,55800,275.2
1901,4932,57500,283.6
1911,4852,132300,641.9
1921,4936,57400,283.3
1931,4932,55900,275.7
1941,4936,56800,280.4
1951,4800,136100,653.3
1961,4932,56800,280.1
1971,4932,56500,278.7
1981,4936,56900,280.9
1991,4932,56600,279.2
2001,4932,55900,275.7
2011,4896,148600,727.5
2021,4932,55900,275.7
2031,4932,57500,283.6
2041,4932,55900,275.7
2051,4808,145400,699.1
2061,4932,55900,275.7
2071,4932,57400,283.1
2081,4932,55900,275.7
2091,4932,57500,283.6
2101,4932,55900,275.7
2111,4800,101200,485.8
2121,4932,55900,275.7
2131,4932,56800,280.1
2141,4932,56500,278.7
2151,4936,56800,280.4
2161,4704,138400,651.0
2171,4932,56100,276.7
2181,4932,57500,283.6
2191,4932,55900,275.7
2201,4932,57500,283.6
2211,4808,65800,316.4
2221,4932,57400,283.1
2231,4932,55900,275.7
2241,4932,57500,283.6
2251,4932,55800,275.2
2261,4812,160600,772.8
2271,4932,55900,275.7
2281,4932,57500,283.6
2291,4932,55800,275.2
2301,4936,56800,280.4
2311,4924,149400,735.6
2321,4936,56800,280.4
2331,4932,56500,278.7
2341,4932,56800,280.1
2351,4932,56500,278.7
2361,4800,141100,677.3
2371,4936,57400,283.3
2381,4932,55900,275.7
2391,4936,57500,283.8
2401,4932,55900,275.7
2411,4864,131400,639.1
2421,4932,55900,275.7
2431,4936,57500,283.8
2441,4932,55900,275.7
2451,4932,57500,283.6
2461,4932,55900,275.7
2471,4804,145600,699.5
2481,4932,56000,276.2
2491,4932,56800,280.1
2501,4932,56600,279.2
2511,4784,78100,373.6
2521,4932,56600,279.2
2531,4932,56300,277.7
2541,4932,57500,283.6
2551,4932,55900,275.7
2561,4936,57500,283.8
2571,4932,55800,275.2
2581,4812,133500,642.4
2591,4932,55900,275.7
2601,4932,57500,283.6
2611,4832,61200,295.7
2621,4932,57500,283.6
2631,4932,55900,275.7
2641,4932,57500,283.6
2651,4932,55900,275.7
2661,4932,56900,280.6
2671,4932,56500,278.7
2681,4932,133200,656.9
2691,4932,56600,279.2
2701,4936,56900,280.9
2711,4908,157000,770.6
2721,4932,55900,275.7
2731,4936,57400,283.3
2741,4932,55900,275.7
2751,4936,57500,283.8
2761,4932,55900,275.7
2771,4936,57500,283.8
2781,4932,55900,275.7
2791,4788,142800,683.7
2801,4932,55900,275.7
2811,4828,115600,558.1
2821,4932,55800,275.2
2831,4936,57500,283.8
2841,4932,55900,275.7
2851,4932,56800,280.1
2861,4932,56500,278.7
2871,4936,56800,280.4
2881,4932,56500,278.7
2891,4932,56500,278.7
2901,4800,146000,700.8
2911,4788,69700,333.7
2921,4936,57400,283.3
2931,4932,55900,275.7
2941,4936,57500,283.8
2951,4932,55900,275.7
2961,4932,57600,284.1
2971,4932,55900,275.7
2981,4936,57400,283.3
2991,4932,55900,275.7
3001,4800,142700,685.0
3011,4860,136500,663.4
3021,4932,57200,282.1
3031,4932,56700,279.6
3041,4932,56800,280.1
3051,4932,56600,279.2
3061,4932,56900,280.6
3071,4932,56500,278.7
3081,4932,55900,275.7
3091,4932,57500,283.6
3101,4804,140000,672.6
3111,4888,145900,713.2
3121,4932,55900,275.7
3131,4936,57500,283.8
3141,4932,55900,275.7
3151,4936,57500,283.8
3161,4932,55900,275.7
3171,4936,57400,283.3
3181,4932,55900,275.7
3191,4936,57400,283.3
3201,4932,55900,275.7
3211,4808,206800,994.3
3221,4932,56600,279.2
3231,4936,56900,280.9
3241,4932,56500,278.7
3251,4936,56700,279.9
3261,4932,57200,282.1
3271,4932,55900,275.7
3281,4936,57500,283.8
3291,4932,55900,275.7
3301,4936,57500,283.8
3311,4764,148700,708.4
3321,4936,57500,283.8
3331,4932,55900,275.7
3341,4936,57500,283.8
3351,4932,55900,275.7
3361,4936,57500,283.8
3371,4932,55900,275.7
3381,4936,57300,282.8
3391,4932,56500,278.7
3401,4936,56800,280.4
3411,4924,146700,722.4
3421,4792,65300,312.9
3431,4932,56600,279.2
3441,4932,55900,275.7
3451,4932,57500,283.6
3461,4932,55800,275.2
3471,4936,57400,283.3
3481,4932,55900,275.7
3491,4936,57400,283.3
3501,4932,55900,275.7
3511,4860,131700,640.1
3521,4700,141400,664.6
3531,4932,57500,283.6
3541,4932,55800,275.2
3551,4936,57500,283.8
3561,4932,55900,275.7
3571,4932,56900,280.6
3581,4932,56600,279.2
3591,4932,56800,280.1
3602,4932,56800,280.1
3611,4780,74700,357.1
3621,4936,56900,280.9
3631,4816,168700,812.5
3641,4932,57500,283.6
3651,4932,55900,275.7
3661,4936,57500,283.8
3671,4932,55800,275.2
3681,4932,57600,284.1
3691,4932,55900,275.7
3701,4936,57500,283.8
3711,4840,119300,577.4
3721,4936,57400,283.3
3731,4800,144200,692.2
3741,4932,57500,283.6
3751,4932,56300,277.7
3761,4936,56900,280.9
3771,4932,56600,279.2
3781,4932,56800,280.1
3791,4932,56600,279.2
3801,4932,55900,275.7
3811,4904,153100,750.8
3821,4932,55900,275.7
3831,4936,57500,283.8
3841,4932,55900,275.7
3851,4936,57600,284.3
3861,4932,55900,275.7
3871,4936,57500,283.8
3881,4932,55900,275.7
3891,4936,57500,283.8
3901,4932,55900,275.7
3911,4820,108800,524.4
3921,4932,55900,275.7
3931,4936,56800,280.4
3941,4800,139000,667.2
3951,4932,56900,280.6
3961,4932,56500,278.7
3971,4936,56800,280.4
3981,4936,56700,279.9
3991,4932,55800,275.2
4001,4936,57500,283.8
4011,4788,68600,328.5
4021,4932,57500,283.6
4031,4932,55900,275.7
4041,4788,141800,678.9
4051,4932,55900,275.7
4061,4936,57500,283.8
4071,4932,55900,275.7
4081,4936,57500,283.8
4091,4932,55900,275.7
4101,4936,57500,283.8
4111,4932,141600,698.4
4121,4936,56800,280.4
4131,4932,56500,278.7
4141,4932,56900,280.6
4151,4804,137300,659.6
4161,4932,56000,276.2
4171,4932,57500,283.6
4181,4932,55900,275.7
4191,4936,57500,283.8
4201,4932,55900,275.7
4211,4880,141500,690.5
4221,4932,55800,275.2
4231,4936,57500,283.8
4241,4932,55900,275.7
4251,4804,208200,1000.2
4261,4932,55900,275.7
4271,4936,57500,283.8
4281,4932,55900,275.7
4291,4936,56800,280.4
4301,4932,56500,278.7
4311,4792,89600,429.4
4321,4936,56500,278.9
4331,4932,56900,280.6
4341,4936,56500,278.9
4351,4804,140700,675.9
4361,4936,57500,283.8
4371,4932,55900,275.7
4381,4936,57500,283.8
4391,4932,55900,275.7
4401,4936,57500,283.8
4411,4816,64300,309.7
4421,4936,57500,283.8
4431,4932,55800,275.2
4441,4932,57400,283.1
4451,4932,55900,275.7
4461,4804,201500,968.0
4471,4932,55900,275.7
4481,4932,56800,280.1
4491,4932,56400,278.2
4501,4932,56700,279.6
4511,4920,153900,757.2
4521,4932,56100,276.7
4531,4932,57500,283.6
4541,4932,55900,275.7
4551,4932,57500,283.6
4561,4932,55800,275.2
4571,4696,136500,641.0
4581,4932,55900,275.7
4591,4936,57500,283.8
4601,4932,55900,275.7
4611,4848,124000,601.2
4621,4932,55800,275.2
4631,4936,57500,283.8
4641,4932,55800,275.2
4651,4936,56800,280.4
4661,4932,56500,278.7
4671,4932,127900,630.8
4681,4932,56500,278.7
4691,4932,56800,280.1
4701,4932,56600,279.2
4711,4780,72500,346.6
4721,4936,57400,283.3
4731,4932,55900,275.7
4741,4936,57400,283.3
4751,4932,55900,275.7
4761,4936,57500,283.8
4771,4932,55800,275.2
4781,4804,209100,1004.5
4791,4932,55900,275.7
4801,4936,57500,283.8
4811,4844,124700,604.0
4821,4936,57500,283.8
4831,4932,55800,275.2
4841,4932,56800,280.1
4851,4932,56600,279.2
4861,4932,56800,280.1
4871,4932,56500,278.7
4881,4932,56300,277.7
4891,4688,149700,701.8
4901,4932,55800,275.2
4911,4904,155000,760.1
4921,4932,55800,275.2
4931,4932,57500,283.6
4941,4932,55900,275.7
4951,4936,57500,283.8
4961,4932,55900,275.7
4971,4936,57500,283.8
4981,4932,55900,275.7
4991,4928,100200,493.8
5001,4932,56000,276.2
5011,4812,105700,508.6
5021,4932,56600,279.2
5031,4936,56900,280.9
5041,4936,56500,278.9
5051,4932,56800,280.1
5061,4932,56500,278.7
5071,4932,55900,275.7
5081,4932,57500,283.6
5091,4932,55900,275.7
5101,4692,144100,676.1
5111,4796,67700,324.7
5121,4936,57500,283.8
5131,4932,55900,275.7
5141,4936,57500,283.8
5151,4932,55900,275.7
5161,4936,57500,283.8
5171,4932,55900,275.7
5181,4936,57500,283.8
5191,4932,55800,275.2
5201,4816,184000,886.1
5211,4932,145400,717.1
5221,4932,56900,280.6
5231,4932,56600,279.2
5241,4932,56600,279.2
5251,4932,57300,282.6
5261,4932,55900,275.7
5271,4936,57500,283.8
5281,4932,55900,275.7
5291,4936,57500,283.8
5301,4932,55900,275.7
5311,4692,134400,630.6
5321,4932,55900,275.7
5331,4936,57500,283.8
5341,4932,55900,275.7
5351,4936,57500,283.8
5361,4932,55900,275.7
5372,4932,56800,280.1
5381,4932,56600,279.2
5391,4936,56800,280.4
5401,4932,56600,279.2
5411,4796,163000,781.7
5421,4932,56600,279.2
5431,4932,55800,275.2
5441,4932,57500,283.6
5451,4932,56000,276.2
5461,4932,57500,283.6
5471,4932,55900,275.7
5481,4936,57500,283.8
5491,4936,55800,275.4
5501,4936,57500,283.8
5511,4816,102300,492.7
5521,4804,208500,1001.6
5531,4932,55900,275.7
5541,4932,57500,283.6
5551,4932,55900,275.7
5561,4932,56800,280.1
5571,4932,56600,279.2
5581,4932,56900,280.6
5591,4932,56600,279.2
5601,4936,56800,280.4
5611,4916,156100,767.4
5621,4932,55900,275.7
5631,4720,136300,643.3
5641,4932,55900,275.7
5651,4936,57500,283.8
5661,4932,55900,275.7
5671,4936,57500,283.8
5681,4928,55900,275.5
5691,4936,57500,283.8
5701,4932,55800,275.2
5711,4836,120300,581.8
5721,4932,55900,275.7
5731,4804,202800,974.3
5741,4932,56300,277.7
5751,4932,56900,280.6
5761,4932,56500,278.7
5771,4936,56800,280.4
5781,4932,56600,279.2
5791,4932,55900,275.7
5801,4932,57400,283.1
5811,4780,71200,340.3
5821,4936,57500,283.8
5831,4748,159600,757.8
5841,4936,57500,283.8
5851,4932,55900,275.7
5861,4932,57400,283.1
5871,4932,55900,275.7
5881,4936,57500,283.8
5891,4932,55900,275.7
5901,4936,57600,284.3
5911,4932,130600,644.1
5921,4932,56800,280.1
5931,4804,141200,678.3
5941,4936,56800,280.4
5951,4932,56600,279.2
5961,4932,56900,280.6
5971,4936,56700,279.9
5981,4932,55900,275.7
5991,4932,57500,283.6
6001,4932,55900,275.7
6011,4896,149700,732.9
6021,4932,55900,275.7
6031,4804,146600,704.3
6041,4932,55900,275.7
6051,4936,57600,284.3
6061,4932,55900,275.7
6071,4932,57500,283.6
6081,4932,55900,275.7
6091,4936,57400,283.3
6101,4932,56100,276.7
6111,4804,101500,487.6
6121,4932,56500,278.7
6131,4932,56900,280.6
6141,4692,134900,633.0
6151,4936,56000,276.4
6161,4932,57500,283.6
6171,4932,55900,275.7
6181,4936,57500,283.8
6191,4932,55800,275.2
6201,4932,57500,283.6
6211,4804,66300,318.5
6221,4932,57500,283.6
6231,4932,55900,275.7
6241,4800,146500,703.2
6251,4932,55900,275.7
6261,4936,57500,283.8
6271,4932,56000,276.2
6281,4932,56800,280.1
6291,4932,56500,278.7
6301,4932,56800,280.1
6311,4928,147400,726.4
6321,4932,56800,280.1
6331,4936,56600,279.4
6341,4932,55900,275.7
6351,4932,57500,283.6
6361,4932,55900,275.7
6371,4932,57500,283.6
6381,4932,55900,275.7
6391,4932,57500,283.6
6401,4932,55900,275.7
6411,4864,133100,647.4
6421,4932,55900,275.7
6431,4936,57500,283.8
6441,4932,55900,275.7
6451,4804,205100,985.3
6461,4932,55900,275.7
6471,4932,56800,280.1
6481,4932,56500,278.7
6491,4936,56900,280.9
6501,4932,56500,278.7
6511,4784,79300,379.4
6521,4932,57500,283.6
6531,4932,55900,275.7
6541,4936,57400,283.3
6551,4932,55900,275.7
6561,4748,139200,660.9
6571,4932,56000,276.2
6581,4932,57500,283.6
6591,4932,55900,275.7
6601,4936,57500,283.8
6611,4828,112100,541.2
6621,4936,57500,283.8
6631,4932,55800,275.2
6641,4936,56800,280.4
6651,4932,56500,278.7
6661,4804,144700,695.1
6671,4932,56500,278.7
6681,4932,56800,280.1
6691,4932,56500,278.7
6701,4932,55900,275.7
6711,4912,160000,785.9
6721,4932,55900,275.7
6731,4936,57500,283.8
6741,4932,55900,275.7
6751,4936,57500,283.8
6761,4904,156900,769.4
6771,4932,57500,283.6
6781,4932,55900,275.7
6791,4936,57500,283.8
6801,4932,55900,275.7
6811,4832,116300,562.0
6821,4932,55900,275.7
6831,4932,56800,280.1
6841,4932,56500,278.7
6851,4932,56800,280.1
6861,4932,56500,278.7
6871,4780,66100,316.0
6881,4932,57400,283.1
6891,4932,55900,275.7
6901,4936,57500,283.8
6911,4780,70700,337.9
6921,4936,57500,283.8
6931,4932,55900,275.7
6941,4936,57500,283.8
6951,4932,55900,275.7
6961,4936,57500,283.8
6971,4888,58800,287.4
6981,4936,57500,283.8
6991,4932,55800,275.2
7001,4936,57000,281.4
7011,4932,131500,648.6
7021,4932,56800,280.1
7031,4932,56600,279.2
7041,4932,56800,280.1
7051,4932,56600,279.2
7061,4932,56000,276.2
7071,4936,57500,283.8
7081,4804,141300,678.8
7091,4932,57400,283.1
7101,4932,55900,275.7
7111,4892,147500,721.6
7121,4932,55900,275.7
7131,4936,57500,283.8
7142,4932,55900,275.7
7151,4936,57500,283.8
7161,4932,55900,275.7
7171,4936,57500,283.8
7181,4932,55900,275.7
7191,4808,174400,838.5
7201,4932,56600,279.2
7211,4804,97600,468.9
7221,4932,56600,279.2
7231,4932,56600,279.2
7241,4932,57200,282.1
7251,4932,55900,275.7
7261,4936,57500,283.8
7271,4932,55900,275.7
7281,4936,57500,283.8
7291,4932,55800,275.2
7301,4696,137800,647.1
7311,4808,94400,453.9
7321,4936,57500,283.8
7331,4932,55900,275.7
7341,4932,57500,283.6
7351,4932,55900,275.7
7361,4936,57300,282.8
7371,4932,56600,279.2
7381,4932,56900,280.6
7391,4936,56500,278.9
7401,4932,127200,627.4
7411,4928,150000,739.2
7421,4932,55900,275.7
7431,4936,57500,283.8
7441,4932,55900,275.7
7451,4936,57500,283.8
7461,4932,55900,275.7
7471,4932,57500,283.6
7481,4932,55900,275.7
7491,4936,57500,283.8
7501,4932,55900,275.7
7511,4816,131500,633.3
7521,4932,55900,275.7
7531,4932,57500,283.6
7541,4932,55900,275.7
7551,4932,56900,280.6
7561,4936,56500,278.9
7571,4932,56800,280.1
7581,4932,56500,278.7
7591,4936,56800,280.4
7601,4932,57100,281.6
7611,4800,143300,687.8
7621,4936,57500,283.8
7631,4932,55800,275.2
7641,4932,57500,283.6
7651,4932,55900,275.7
7661,4936,57400,283.3
7671,4932,55900,275.7
7681,4936,57500,283.8
7691,4932,55900,275.7
7701,4932,57400,283.1
7711,4768,111800,533.1
7721,4812,160400,771.8
7731,4932,56200,277.2
7741,4932,56800,280.1
7751,4932,56600,279.2
7761,4932,56900,280.6
7771,4932,56500,278.7
7781,4932,55900,275.7
7791,4932,57400,283.1
7801,4932,55800,275.2
7811,4912,156900,770.7
7821,4932,55900,275.7
7831,4936,57500,283.8
7841,4932,55900,275.7
7851,4936,57500,283.8
7861,4932,55800,275.2
7871,4936,57400,283.3
7881,4932,55900,275.7
7891,4936,57500,283.8
7901,4932,55900,275.7
7911,4824,112800,544.1
7921,4932,56600,279.2
7931,4928,116800,575.6
7941,4932,56500,278.7
7951,4936,56900,280.9
7961,4932,56600,279.2
7971,4932,55900,275.7
7981,4932,57500,283.6
7991,4932,55900,275.7
8001,4936,57500,283.8
8011,4792,69000,330.6
8021,4932,57500,283.6
8031,4932,55800,275.2
8041,4804,145700,699.9
8051,4932,56000,276.2
8061,4936,57500,283.8
8071,4932,55900,275.7
8081,4936,57500,283.8
8091,4932,56000,276.2
8101,4936,56900,280.9
8111,4932,137000,675.7
8121,4936,56800,280.4
8131,4932,56500,278.7
8141,4804,140000,672.6
8151,4932,57600,284.1
8161,4932,55900,275.7
8171,4932,57500,283.6
8181,4932,55900,275.7
8191,4936,57500,283.8
8201,4932,56000,276.2
8211,4884,144500,705.7
8221,4932,55900,275.7
8231,4932,57500,283.6
8241,4932,55800,275.2
8251,4816,139200,670.4
8261,4932,56000,276.2
8271,4936,56800,280.4
8281,4932,56500,278.7
8291,4936,56800,280.4
8301,4932,56500,278.7
8311,4796,93500,448.4
8321,4932,56500,278.7
8331,4932,55900,275.7
8341,4936,57400,283.3
8351,4776,209600,1001.0
8361,4936,57500,283.8
8371,4932,55900,275.7
8381,4936,57500,283.8
8391,4932,55900,275.7
8401,4936,57500,283.8
8411,4816,99600,479.7
8421,4936,57500,283.8
8431,4932,55900,275.7
8441,4932,57500,283.6
8451,4932,58800,290.0
8461,4932,56800,280.1
8471,4932,56600,279.2
8481,4932,56900,280.6
8491,4932,56500,278.7
8501,4932,56200,277.2
8511,4924,153800,757.3
8521,4932,55900,275.7
8531,4932,57400,283.1
8541,4932,55800,275.2
8551,4936,57500,283.8
8561,4804,141400,679.3
8571,4936,57500,283.8
8581,4932,55900,275.7
8591,4932,57500,283.6
8601,4932,55900,275.7
8611,4848,126800,614.7
8621,4932,55900,275.7
8631,4932,56800,280.1
8641,4932,56500,278.7
8651,4932,56800,280.1
8661,4932,56500,278.7
8671,4816,130600,629.0
8681,4932,56600,279.2
8691,4932,55900,275.7
8701,4932,57500,283.6
8711,4776,73200,349.6
8721,4932,57500,283.6
8731,4932,55900,275.7
8741,4936,57500,283.8
8751,4932,55900,275.7
8761,4936,57500,283.8
8771,4796,142500,683.4
8781,4936,57500,283.8
8791,4932,55900,275.7
8801,4932,57500,283.6
8811,4932,121300,598.3
8821,4932,56900,280.6
8831,4932,56600,279.2
8841,4932,56800,280.1
8851,4932,56600,279.2
8861,4932,56300,277.7
8871,4780,143300,685.0
8881,4932,55900,275.7
8891,4936,57500,283.8
8901,4932,55900,275.7
8912,4912,57600,282.9
8921,4932,55900,275.7
8931,4936,57500,283.8
8941,4932,55900,275.7
8951,4936,57500,283.8
8961,4932,55800,275.2
8971,4936,57500,283.8
8981,4696,133300,626.0
8991,4932,57000,281.1
9001,4932,56600,279.2
9011,4816,109800,528.8
9021,4932,56600,279.2
9031,4936,56900,280.9
9041,4932,56500,278.7
9051,4932,55900,275.7
9061,4932,57500,283.6
9071,4932,55900,275.7
9081,4804,153000,735.0
9091,4932,55900,275.7
9101,4936,57500,283.8
9111,4788,68300,327.0
9121,4936,57500,283.8
9131,4932,55900,275.7
9141,4936,57500,283.8
9151,4932,55900,275.7
9161,4932,57500,283.6
9171,4932,56000,276.2
9181,4932,56800,280.1
9191,4728,139000,657.2
9201,4932,56900,280.6
9211,4932,143100,705.8
9221,4932,56700,279.6
9231,4932,57100,281.6
9241,4932,55900,275.7
9251,4936,57500,283.8
9261,4932,55900,275.7
9271,4936,57500,283.8
9281,4932,55900,275.7
9291,4804,175500,843.1
9301,4932,55900,275.7
9311,4876,140000,682.6
9321,4932,55900,275.7
9331,4936,57500,283.8
9341,4932,55900,275.7
9351,4936,57200,282.3
9361,4932,56600,279.2
9371,4932,56900,280.6
9381,4936,56500,278.9
9391,4936,56800,280.4
9401,4740,171400,812.4
9411,4788,86600,414.6
9421,4932,57500,283.6
9431,4932,55900,275.7
9441,4936,57500,283.8
9451,4932,55900,275.7
9461,4936,57500,283.8
9471,4932,55900,275.7
9481,4936,57400,283.3
9491,4932,55900,275.7
9501,4804,145800,700.4
9511,4820,103300,497.9
9521,4936,57500,283.8
9531,4932,55900,275.7
9541,4932,56800,280.1
9551,4932,56600,279.2
9561,4932,56800,280.1
9571,4932,56600,279.2
9581,4936,56800,280.4
9591,4932,57000,281.1
9601,4804,139400,669.7
9611,4920,153800,756.7
9621,4928,55900,275.5
9631,4932,57500,283.6
9641,4932,55900,275.7
9651,4932,57500,283.6
9661,4932,55900,275.7
9671,4932,57500,283.6
9681,4932,55800,275.2
9691,4936,57500,283.8
9701,4932,55900,275.7
9711,4688,115000,539.1
9721,4932,56200,277.2
9731,4932,56900,280.6
9741,4932,56500,278.7
9751,4936,56900,280.9
9761,4932,56500,278.7
9771,4932,55900,275.7
9781,4932,57400,283.1
9791,4932,55900,275.7
9801,4936,57500,283.8
9811,4796,141900,680.6
9821,4932,57500,283.6
9831,4932,55900,275.7
9841,4936,57500,283.8
9851,4932,55900,275.7
9861,4936,57400,283.3
9871,4932,55900,275.7
9881,4936,57400,283.3
9891,4932,55900,275.7
9901,4932,56800,280.1
9911,4932,121100,597.3
9921,4812,136500,656.8
9931,4932,56600,279.2
9941,4932,56800,280.1
9951,4932,56600,279.2
9961,4932,55900,275.7
9971,4936,57500,283.8
9981,4932,55900,275.7
9991,4936,57500,283.8
10001,4932,55900,275.7
10011,4904,153800,754.2
10021,4808,138200,664.5
10031,4936,57500,283.8
10041,4932,55900,275.7
10051,4936,57500,283.8
10061,4932,55900,275.7
10071,4936,57500,283.8
10081,4932,56000,276.2
10091,4932,56900,280.6
10101,4932,56600,279.2
10111,4808,104400,502.0
10121,4808,138900,667.8
10131,4936,56000,276.4
10141,4932,57500,283.6
10151,4932,55900,275.7
10161,4932,57400,283.1
10171,4932,55900,275.7
10181,4936,57500,283.8
10191,4932,55900,275.7
10201,4936,57500,283.8
10211,4796,87000,417.3
10221,4932,57500,283.6
10231,4808,153500,738.0
10241,4936,57500,283.8
10251,4932,55800,275.2
10261,4936,56800,280.4
10271,4932,56600,279.2
10281,4932,56800,280.1
10291,4932,56600,279.2
10301,4932,56800,280.1
10311,4928,146300,721.0
10321,4932,55900,275.7
10331,4804,143000,687.0
10341,4932,55800,275.2
10351,4936,57500,283.8
10361,4932,55900,275.7
10371,4936,57500,283.8
10381,4932,55900,275.7
10391,4936,57500,283.8
10401,4932,55900,275.7
10411,4872,137200,668.4
10421,4932,56000,276.2
10431,4932,57500,283.6
10441,4696,130400,612.4
10451,4932,56800,280.1
10461,4932,56600,279.2
10471,4932,56900,280.6
10481,4932,56500,278.7
10491,4936,56100,276.9
10501,4932,57500,283.6
10511,4784,81700,390.9
10521,4932,57400,283.1
10531,4932,55900,275.7
10541,4936,57500,283.8
10551,4932,56000,276.2
10561,4932,57500,283.6
10571,4932,55900,275.7
10581,4936,57500,283.8
10591,4932,55900,275.7
10601,4936,57500,283.8
10611,4932,109100,538.1
10621,4936,56900,280.9
10631,4932,56500,278.7
10641,4932,56800,280.1
10652,4876,56600,276.0
10661,4932,56800,280.1
10671,4932,56600,279.2
10681,4932,55900,275.7
10691,4932,57500,283.6
10701,4932,55900,275.7
10711,4916,158200,777.7
10721,4932,55900,275.7
10731,4932,57500,283.6
10741,4932,55900,275.7
10751,4748,139900,664.2
10761,4932,55900,275.7
10771,4932,57600,284.1
