ms,mV,uA,p_mW
781,4932,56100,276.7
791,4936,57700,284.8
801,4932,56200,277.2
811,4936,57800,285.3
821,4932,56200,277.2
831,4936,57600,284.3
841,4932,56200,277.2
851,4936,57700,284.8
861,4936,56100,276.9
871,4936,57100,281.8
881,4932,56800,280.1
891,4936,57100,281.8
901,4932,56800,280.1
911,4936,57100,281.8
921,4936,57700,284.8
931,4932,56400,278.2
941,4936,57700,284.8
951,4932,56100,276.7
961,4936,57700,284.8
971,4932,56200,277.2
981,4936,57700,284.8
991,4932,56200,277.2
1001,4936,57800,285.3
1011,4936,56100,276.9
1021,4936,57700,284.8
1031,4936,56100,276.9
1041,4936,57000,281.4
1051,4932,56800,280.1
1061,4936,57100,281.8
1071,4936,56800,280.4
1081,4936,57100,281.8
1091,4936,56800,280.4
1101,4932,57100,281.6
1111,4936,57800,285.3
1121,4932,56100,276.7
1131,4936,57800,285.3
1141,4932,56100,276.7
1151,4936,57800,285.3
1161,4932,56200,277.2
1171,4936,57800,285.3
1181,4916,75800,372.6
1191,4936,57800,285.3
1201,4936,56100,276.9
1211,4936,57700,284.8
1221,4820,135800,654.6
1231,4936,57100,281.8
1241,4936,56800,280.4
1251,4932,57100,281.6
1261,4936,56800,280.4
1271,4936,57100,281.8
1281,4932,57800,285.1
1291,4932,56200,277.2
1301,4936,57800,285.3
1311,4932,56100,276.7
1321,4936,57800,285.3
1331,4932,56100,276.7
1341,4936,57700,284.8
1351,4936,56200,277.4
1361,4936,57700,284.8
1371,4932,56200,277.2
1381,4936,57800,285.3
1391,4932,56200,277.2
1401,4936,57100,281.8
1411,4932,56800,280.1
1421,4932,57100,281.6
1431,4936,56800,280.4
1441,4936,57200,282.3
1451,4932,57000,281.1
1461,4932,57100,281.6
1471,4936,57700,284.8
1481,4936,56100,276.9
1491,4936,57800,285.3
1501,4932,56300,277.7
1511,4936,57800,285.3
1521,4932,56200,277.2
1531,4936,57700,284.8
1541,4932,56200,277.2
1551,4936,57800,285.3
1561,4932,56200,277.2
1571,4936,57700,284.8
1581,4936,56500,278.9
1591,4932,57100,281.6
1601,4932,56800,280.1
1611,4936,57100,281.8
1621,4936,56800,280.4
1631,4936,57100,281.8
1641,4932,57800,285.1
1651,4936,56200,277.4
1661,4936,57700,284.8
1671,4932,56200,277.2
1681,4896,57900,283.5
1691,4932,56200,277.2
1701,4936,57800,285.3
1711,4932,56100,276.7
1721,4816,208200,1002.7
1731,4932,56200,277.2
1741,4936,57700,284.8
1751,4932,56100,276.7
1761,4936,57100,281.8
1771,4932,56800,280.1
1781,4936,57100,281.8
1791,4932,56800,280.1
1801,4936,57100,281.8
1811,4932,57200,282.1
1821,4936,56900,280.9
1831,4936,57800,285.3
1842,4932,56200,277.2
1851,4936,57700,284.8
1861,4932,56100,276.7
1871,4936,57700,284.8
1881,4932,56100,276.7
1891,4936,57800,285.3
1901,4932,56100,276.7
1911,4936,57700,284.8
1921,4932,56200,277.2
1931,4936,57100,281.8
1941,4936,56800,280.4
1951,4936,57100,281.8
1961,4936,56800,280.4
1971,4936,57100,281.8
1981,4936,57200,282.3
1991,4936,56900,280.9
2001,4936,57800,285.3
2011,4936,56200,277.4
2021,4936,57800,285.3
2031,4936,56200,277.4
2041,4932,57800,285.1
2051,4932,56200,277.2
2061,4936,57700,284.8
2071,4932,56300,277.7
2081,4936,57700,284.8
2091,4932,56200,277.2
2101,4932,57100,281.6
2111,4932,56700,279.6
2121,4932,57100,281.6
2131,4936,56700,279.9
2141,4936,57100,281.8
2151,4932,57400,283.1
2161,4936,56700,279.9
2171,4936,57700,284.8
2181,4932,90500,446.3
2191,4768,153100,730.0
2201,4932,56100,276.7
2211,4936,57700,284.8
2221,4932,56200,277.2
2231,4936,57800,285.3
2241,4932,56200,277.2
2251,4936,57700,284.8
2261,4932,56200,277.2
2271,4936,57100,281.8
2281,4900,64300,315.1
2291,4932,57100,281.6
2301,4760,134400,639.7
2311,4936,57100,281.8
2321,4932,57100,281.6
2331,4932,56900,280.6
2341,4936,57800,285.3
2351,4932,56100,276.7
2361,4936,57700,284.8
2371,4932,56200,277.2
2381,4896,57900,283.5
2391,4936,56100,276.9
2401,4808,142500,685.1
2411,4932,56100,276.7
2421,4936,57800,285.3
2431,4936,56200,277.4
2441,4936,57100,281.8
2451,4932,56800,280.1
2461,4936,57100,281.8
2471,4936,56800,280.4
2481,4928,84800,417.9
2491,4932,57100,281.6
2501,4932,57000,281.1
2511,4808,145900,701.5
2521,4932,56200,277.2
2531,4936,57700,284.8
2541,4932,56200,277.2
2551,4936,57800,285.3
2561,4932,56200,277.2
2571,4936,57800,285.3
2581,4916,74700,367.2
2591,4936,57800,285.3
2601,4932,56100,276.7
2611,4932,146500,722.5
2621,4932,56900,280.6
2631,4936,57100,281.8
2641,4936,56900,280.9
2651,4936,57100,281.8
2661,4936,56900,280.9
2671,4932,57100,281.6
2681,4888,58100,284.0
2691,4932,56100,276.7
2701,4936,57700,284.8
2711,4932,56100,276.7
2721,4804,142800,686.0
2731,4932,56200,277.2
2741,4936,57800,285.3
2751,4932,56100,276.7
2761,4936,57700,284.8
2771,4932,56200,277.2
2781,4920,57200,281.4
2791,4936,56800,280.4
2801,4936,57100,281.8
2811,4936,56800,280.4
2821,4932,57100,281.6
2831,4816,131100,631.4
2841,4932,57200,282.1
2851,4936,57800,285.3
2861,4936,56100,276.9
2871,4936,57800,285.3
2881,4928,86100,424.3
2891,4936,57800,285.3
2901,4932,56200,277.2
2911,4936,57700,284.8
2921,4932,56200,277.2
2931,4936,57800,285.3
2941,4696,138200,649.0
2951,4936,57400,283.3
2961,4932,56900,280.6
2971,4936,57100,281.8
2981,4896,64500,315.8
2991,4936,57100,281.8
3001,4936,56800,280.4
3011,4936,57100,281.8
3021,4936,57800,285.3
3031,4936,56100,276.9
3041,4796,143600,688.7
3051,4932,56200,277.2
3061,4936,57800,285.3
3071,4932,56200,277.2
3081,4900,57900,283.7
3091,4932,56200,277.2
3101,4936,57800,285.3
3111,4936,56100,276.9
3121,4936,57400,283.3
3131,4936,56900,280.9
3141,4936,57100,281.8
3151,4804,171800,825.3
3161,4936,57100,281.8
3171,4932,56900,280.6
3181,4928,87700,432.2
3191,4936,57800,285.3
3201,4936,56200,277.4
3211,4936,57800,285.3
3221,4932,56200,277.2
3231,4936,57700,284.8
3241,4932,56200,277.2
3251,4936,57700,284.8
3261,4804,137900,662.5
3271,4936,57800,285.3
3281,4912,74300,365.0
3291,4936,57600,284.3
3301,4932,56900,280.6
3311,4936,57100,281.8
3321,4936,56900,280.9
3331,4936,57100,281.8
3341,4936,56800,280.4
3351,4932,57100,281.6
3361,4936,57700,284.8
3371,4932,56200,277.2
3381,4888,57900,283.0
3391,4932,56200,277.2
3401,4936,57800,285.3
3411,4932,56200,277.2
3421,4936,57800,285.3
3431,4936,56200,277.4
3441,4936,57800,285.3
3451,4932,56100,276.7
3461,4940,57600,284.5
3471,4776,143500,685.4
3481,4920,57200,281.4
3491,4936,56800,280.4
3501,4936,57100,281.8
3511,4936,56800,280.4
3521,4932,57200,282.1
3531,4936,57700,284.8
3541,4932,56100,276.7
3551,4936,57800,285.3
3561,4932,56100,276.7
3571,4936,57700,284.8
3581,4796,173400,831.6
3591,4936,57800,285.3
3601,4932,56200,277.2
3611,4936,57800,285.3
3622,4932,56400,278.2
3631,4936,57700,284.8
3641,4936,56700,279.9
3651,4936,57100,281.8
3661,4936,56800,280.4
3671,4936,57100,281.8
3681,4892,61100,298.9
3691,4932,57100,281.6
3701,4936,57800,285.3
3711,4932,56300,277.7
3721,4936,57800,285.3
3731,4932,56100,276.7
3741,4936,57800,285.3
3751,4936,56200,277.4
3761,4936,57700,284.8
3771,4932,56200,277.2
3781,4904,57900,283.9
3791,4716,158500,747.5
3801,4936,57800,285.3
3811,4932,56300,277.7
3821,4936,57200,282.3
3831,4932,56700,279.6
3841,4936,57100,281.8
3851,4932,56900,280.6
3861,4932,57100,281.6
3871,4936,57800,285.3
3881,4932,87900,433.5
3891,4928,88200,434.6
3901,4932,56200,277.2
3911,4936,57800,285.3
3921,4936,56200,277.4
3931,4936,57800,285.3
3941,4932,56100,276.7
3951,4936,57800,285.3
3961,4932,56200,277.2
3971,4936,57800,285.3
3981,4904,70000,343.3
3991,4936,57100,281.8
4001,4780,142100,679.2
4011,4932,57200,282.1
4021,4936,56800,280.4
4031,4932,57100,281.6
4041,4936,57700,284.8
4051,4932,56200,277.2
4061,4936,57800,285.3
4071,4932,56200,277.2
4081,4892,57800,282.8
4091,4932,56100,276.7
4101,4936,57900,285.8
4111,4752,178500,848.2
4121,4936,57800,285.3
4131,4936,56100,276.9
4141,4936,57700,284.8
4151,4932,56200,277.2
4161,4936,57100,281.8
4171,4936,56800,280.4
4181,4924,58600,288.5
4191,4936,56900,280.9
4201,4932,57100,281.6
4211,4804,197000,946.4
4221,4932,56200,277.2
4231,4936,57800,285.3
4241,4932,56200,277.2
4251,4936,57800,285.3
4261,4932,56200,277.2
4271,4936,57800,285.3
4281,4920,80300,395.1
4291,4936,57800,285.3
4301,4932,56100,276.7
4311,4804,142800,686.0
4321,4936,56200,277.4
4331,4936,57100,281.8
4341,4932,56800,280.1
4351,4936,57200,282.3
4361,4932,56800,280.1
4371,4932,57100,281.6
4381,4888,60300,294.7
4391,4936,56100,276.9
4401,4936,57800,285.3
4411,4932,56200,277.2
4421,4824,137000,660.9
4431,4932,56100,276.7
4441,4936,57800,285.3
4451,4936,56200,277.4
4461,4936,57700,284.8
4471,4932,56100,276.7
4481,4912,57900,284.4
4491,4932,56100,276.7
4501,4936,57100,281.8
4511,4936,56800,280.4
4521,4936,57200,282.3
4531,4696,143200,672.5
4541,4936,57100,281.8
4551,4936,57900,285.8
4561,4936,56200,277.4
4571,4936,57800,285.3
4581,4928,87000,428.7
4591,4936,57800,285.3
4601,4932,56200,277.2
4611,4936,57800,285.3
4621,4932,56200,277.2
4631,4756,82800,393.8
4641,4932,56200,277.2
4651,4936,57800,285.3
4661,4936,56200,277.4
4671,4936,57200,282.3
4681,4900,67400,330.3
4691,4936,57100,281.8
4701,4936,56800,280.4
4711,4936,57100,281.8
4721,4936,57900,285.8
4731,4716,141500,667.3
4741,4936,57800,285.3
4751,4932,56200,277.2
4761,4936,57700,284.8
4771,4932,56200,277.2
4781,4896,57800,283.0
4791,4932,56200,277.2
4801,4936,57800,285.3
4811,4932,56200,277.2
4821,4936,57800,285.3
4831,4932,56100,276.7
4841,4796,59100,283.4
4851,4936,56900,280.9
4861,4936,57100,281.8
4871,4936,56800,280.4
4881,4928,86000,423.8
4891,4932,57800,285.1
4901,4932,56300,277.7
4911,4936,57800,285.3
4921,4936,56200,277.4
4931,4936,57700,284.8
4941,4808,145600,700.0
4951,4936,57800,285.3
4961,4932,56200,277.2
4971,4936,57800,285.3
4981,4912,76000,373.3
4991,4936,57800,285.3
5001,4932,56300,277.7
5011,4936,57200,282.3
5021,4932,56900,280.6
5031,4936,57100,281.8
5041,4936,56800,280.4
5051,4812,137200,660.2
5061,4936,57700,284.8
5071,4936,56500,278.9
5081,4888,59100,288.9
5091,4932,56200,277.2
5101,4936,57800,285.3
5111,4936,56100,276.9
5121,4936,57700,284.8
5131,4932,56100,276.7
5141,4936,57800,285.3
5151,4932,57800,285.1
5161,4936,57800,285.3
5171,4932,56200,277.2
5181,4916,57200,281.2
5191,4936,56800,280.4
5201,4936,57200,282.3
5211,4932,56800,280.1
5221,4936,57200,282.3
5231,4936,57700,284.8
5241,4932,56500,278.7
5251,4936,57800,285.3
5261,4936,59100,291.7
5271,4936,57800,285.3
5281,4924,85200,419.5
5291,4936,57700,284.8
5301,4932,56200,277.2
5311,4936,57700,284.8
5321,4932,56200,277.2
5331,4936,57700,284.8
5341,4932,56200,277.2
5351,4936,57200,282.3
5361,4932,56800,280.1
5371,4804,143000,687.0
5381,4896,63200,309.4
5392,4932,57000,281.1
5401,4932,57500,283.6
5411,4932,56700,279.6
5421,4936,57800,285.3
5431,4932,56200,277.2
5441,4936,57800,285.3
5451,4932,56200,277.2
5461,4936,57800,285.3
5471,4932,56200,277.2
5481,4772,151000,720.6
5491,4932,56200,277.2
5501,4936,57800,285.3
5511,4932,56200,277.2
5521,4936,57100,281.8
5531,4932,56800,280.1
5541,4936,57100,281.8
5551,4932,56800,280.1
5561,4936,57100,281.8
5571,4932,57500,283.6
5581,4932,88200,435.0
5591,4936,57800,285.3
5601,4932,56200,277.2
5611,4936,57800,285.3
5621,4932,56200,277.2
5631,4936,57700,284.8
5641,4932,56200,277.2
5651,4936,57800,285.3
5661,4932,56200,277.2
5671,4936,57700,284.8
5681,4908,72000,353.4
5691,4816,210400,1013.3
5701,4936,56800,280.4
5711,4936,57100,281.8
5721,4932,56800,280.1
5731,4936,57100,281.8
5741,4932,57200,282.1
5751,4936,56900,280.9
5761,4936,57800,285.3
5771,4932,56200,277.2
5781,4892,57900,283.2
5791,4704,136900,644.0
5801,4936,57800,285.3
5811,4932,56200,277.2
5821,4936,57700,284.8
5831,4932,56200,277.2
5841,4936,57900,285.8
5851,4932,56200,277.2
5861,4936,57100,281.8
5871,4932,56800,280.1
5881,4920,57200,281.4
5891,4804,161200,774.4
5901,4932,57200,282.1
5911,4936,56900,280.9
5921,4932,57200,282.1
5931,4936,57800,285.3
5941,4932,56200,277.2
5951,4936,57800,285.3
5961,4936,56200,277.4
5971,4936,57800,285.3
5981,4924,82000,403.8
5991,4804,143100,687.5
6001,4936,56200,277.4
6011,4936,57800,285.3
6021,4932,56300,277.7
6031,4936,57200,282.3
6041,4936,56900,280.9
6051,4936,57100,281.8
6061,4936,56900,280.9
6071,4936,57200,282.3
6081,4888,61100,298.7
6091,4932,57200,282.1
6101,4700,134400,631.7
6111,4932,56300,277.7
6121,4936,57800,285.3
6131,4932,56200,277.2
6141,4936,57700,284.8
6151,4932,56200,277.2
6161,4936,57800,285.3
6171,4932,56200,277.2
6181,4908,57800,283.7
6191,4932,56200,277.2
6201,4816,212000,1021.0
6211,4932,56900,280.6
6221,4936,57100,281.8
6231,4932,56800,280.1
6241,4936,57200,282.3
6251,4936,56800,280.4
6261,4932,57100,281.6
6271,4936,57800,285.3
6281,4932,87700,432.5
6291,4936,57700,284.8
6301,4820,148900,717.7
6311,4936,57800,285.3
6321,4936,56200,277.4
6331,4936,57800,285.3
6341,4936,56200,277.4
6351,4936,57800,285.3
6361,4932,56200,277.2
6371,4936,57500,283.8
6381,4904,69500,340.8
6391,4936,57100,281.8
6401,4928,61100,301.1
6411,4936,57200,282.3
6421,4932,56900,280.6
6431,4932,57100,281.6
6441,4936,57800,285.3
6451,4932,56200,277.2
6461,4936,57800,285.3
6471,4936,56100,276.9
6481,4892,57900,283.2
6491,4936,56200,277.4
6501,4936,57800,285.3
6511,4932,56200,277.2
6521,4932,57900,285.6
6531,4932,56200,277.2
6541,4936,57700,284.8
6551,4936,56800,280.4
6561,4936,57100,281.8
6571,4932,56800,280.1
6581,4924,84300,415.1
6591,4932,56800,280.1
6601,4936,57100,281.8
6611,4932,75400,371.9
6621,4932,56300,277.7
6631,4936,57800,285.3
6641,4932,56200,277.2
6651,4936,57800,285.3
6661,4932,56200,277.2
6671,4936,57700,284.8
6681,4916,79000,388.4
6691,4936,57800,285.3
6701,4932,56200,277.2
6711,4936,57700,284.8
6721,4804,135200,649.5
6731,4936,57100,281.8
6741,4936,56800,280.4
6751,4936,57200,282.3
6761,4932,56800,280.1
6771,4936,57100,281.8
6781,4888,60000,293.3
6791,4936,56200,277.4
6801,4936,57800,285.3
6811,4932,56100,276.7
6821,4936,57800,285.3
6831,4808,205900,990.0
6841,4936,57800,285.3
6851,4932,56200,277.2
6861,4936,57800,285.3
6871,4936,56200,277.4
6881,4912,57900,284.4
6891,4932,56500,278.7
6901,4936,57100,281.8
6911,4936,56800,280.4
6921,4936,57200,282.3
6931,4696,145200,681.9
6941,4936,57100,281.8
6951,4936,57800,285.3
6961,4932,56100,276.7
6971,4936,57800,285.3
6981,4928,86400,425.8
6991,4936,57800,285.3
7001,4932,56200,277.2
7011,4936,57800,285.3
7021,4932,56200,277.2
7031,4804,143200,687.9
7041,4932,56200,277.2
7051,4936,57800,285.3
7061,4932,56400,278.2
7071,4936,57200,282.3
7081,4900,66200,324.4
7091,4936,57100,281.8
7101,4936,56800,280.4
7111,4932,57100,281.6
7121,4936,57800,285.3
7131,4904,59100,289.8
7141,4932,57800,285.1
7151,4936,56100,276.9
7161,4936,57800,285.3
7172,4932,56200,277.2
7181,4896,57900,283.5
7191,4932,56200,277.2
7201,4936,57800,285.3
7211,4932,56200,277.2
7221,4936,57800,285.3
7231,4928,56400,277.9
7241,4932,57100,281.6
7251,4932,56800,280.1
7261,4932,57200,282.1
7271,4932,56900,280.6
7281,4928,86900,428.2
7291,4936,57700,284.8
7301,4932,56200,277.2
7311,4936,57800,285.3
7321,4932,56300,277.7
7331,4936,57700,284.8
7341,4820,211400,1018.9
7351,4936,57800,285.3
7361,4936,56200,277.4
7371,4936,57800,285.3
7381,4912,74900,367.9
7391,4936,57700,284.8
7401,4932,56200,277.2
7411,4936,57200,282.3
7421,4936,56800,280.4
7431,4936,57100,281.8
7441,4932,56800,280.1
7451,4936,57100,281.8
7461,4936,57700,284.8
7471,4936,56200,277.4
7481,4888,58000,283.5
7491,4936,56200,277.4
7501,4936,57800,285.3
7511,4932,56100,276.7
7521,4936,57800,285.3
7531,4932,56100,276.7
7541,4936,57700,284.8
7551,4792,143100,685.7
7561,4936,57800,285.3
7571,4932,56200,277.2
7581,4916,57200,281.2
7591,4936,56900,280.9
7601,4936,57100,281.8
7611,4932,56800,280.1
7621,4936,57100,281.8
7631,4936,57800,285.3
7641,4936,56200,277.4
7651,4932,78400,386.7
7661,4932,56200,277.2
7671,4936,57800,285.3
7681,4924,84300,415.1
7691,4936,57800,285.3
7701,4936,56200,277.4
7711,4936,57800,285.3
7721,4932,56200,277.2
7731,4936,57800,285.3
7741,4932,56100,276.7
7751,4936,138000,681.2
7761,4936,56800,280.4
7771,4932,57100,281.6
7781,4892,62600,306.2
7791,4936,57000,281.4
7801,4936,57900,285.8
7811,4932,56100,276.7
7821,4936,57800,285.3
7831,4936,56200,277.4
7841,4936,57800,285.3
7851,4932,56200,277.2
7861,4796,142900,685.3
7871,4932,56200,277.2
7881,4904,57800,283.5
7891,4932,56200,277.2
7901,4936,57900,285.8
7911,4932,56200,277.2
7921,4936,57200,282.3
7931,4936,56900,280.9
7941,4936,57100,281.8
7951,4936,56800,280.4
7961,4936,57100,281.8
7971,4804,174800,839.7
7981,4932,88100,434.5
7991,4936,57800,285.3
8001,4932,56200,277.2
8011,4936,57800,285.3
8021,4932,56200,277.2
8031,4936,57700,284.8
8041,4932,56200,277.2
8051,4936,57800,285.3
8061,4932,56200,277.2
8071,4936,57800,285.3
8081,4708,183600,864.4
8091,4936,57200,282.3
8101,4936,56900,280.9
8111,4936,57200,282.3
8121,4936,56900,280.9
8131,4936,57100,281.8
8141,4936,57800,285.3
8151,4932,56300,277.7
8161,4936,57800,285.3
8171,4932,56200,277.2
8181,4892,57900,283.2
8191,4904,56200,275.6
8201,4936,57800,285.3
8211,4932,56100,276.7
8221,4936,57800,285.3
8231,4932,56100,276.7
8241,4936,57800,285.3
8251,4932,56200,277.2
8261,4936,57200,282.3
8271,4932,56900,280.6
8281,4924,57100,281.2
8291,4808,145300,698.6
8301,4936,57200,282.3
8311,4932,57700,284.6
8321,4932,56500,278.7
8331,4936,57800,285.3
8341,4936,56200,277.4
8351,4936,57800,285.3
8361,4932,56100,276.7
8371,4936,57700,284.8
8381,4920,81100,399.0
8391,4936,57700,284.8
8401,4804,142700,685.5
8411,4936,57700,284.8
8421,4932,56200,277.2
8431,4932,57100,281.6
8441,4936,56800,280.4
8451,4936,57100,281.8
8461,4932,56800,280.1
8471,4932,57100,281.6
8481,4888,61600,301.1
8491,4932,56500,278.7
8501,4936,57800,285.3
8511,4812,212700,1023.5
8521,4936,57800,285.3
8531,4932,56200,277.2
8541,4936,57800,285.3
8551,4932,56200,277.2
8561,4936,57800,285.3
8571,4932,56200,277.2
8581,4908,57900,284.2
8591,4932,56100,276.7
8601,4936,57200,282.3
8611,4696,139500,655.1
8621,4936,57100,281.8
8631,4936,56800,280.4
8641,4936,57100,281.8
8651,4936,57400,283.3
8661,4936,56900,280.9
8671,4936,57800,285.3
8681,4932,87400,431.1
8691,4936,57800,285.3
8701,4932,56200,277.2
8711,4796,142800,684.9
8721,4932,56200,277.2
8731,4936,57700,284.8
8741,4932,56200,277.2
8751,4936,57800,285.3
8761,4932,56200,277.2
8771,4936,57100,281.8
8781,4900,68100,333.7
8791,4936,57200,282.3
8801,4936,56800,280.4
8811,4936,57100,281.8
8821,4808,165300,794.8
8831,4932,57000,281.1
8841,4936,57800,285.3
8851,4932,56200,277.2
8861,4936,57800,285.3
8871,4932,56200,277.2
8881,4892,57900,283.2
8891,4936,56200,277.4
8901,4936,57800,285.3
8911,4932,56200,277.2
8921,4808,145600,700.0
8931,4932,56200,277.2
8942,4936,57100,281.8
8951,4932,56800,280.1
8961,4936,57200,282.3
8971,4936,56900,280.9
8981,4928,85300,420.4
8991,4936,57200,282.3
9001,4932,57000,281.1
9011,4936,57700,284.8
9021,4932,56200,277.2
9031,4804,147400,708.1
9041,4936,56300,277.9
9051,4936,57800,285.3
9061,4932,56200,277.2
9071,4936,57800,285.3
9081,4916,78000,383.4
9091,4932,57800,285.1
9101,4932,56300,277.7
9111,4936,57100,281.8
9121,4936,56800,280.4
9131,4936,57100,281.8
9141,4696,138100,648.5
9151,4936,57200,282.3
9161,4936,57000,281.4
9171,4932,57100,281.6
9181,4888,59200,289.4
9191,4932,56200,277.2
9201,4936,57800,285.3
9211,4932,56200,277.2
9221,4936,57800,285.3
9231,4932,56200,277.2
9241,4936,57800,285.3
9251,4788,196700,941.8
9261,4936,57800,285.3
9271,4936,56200,277.4
9281,4916,57200,281.2
9291,4932,56800,280.1
9301,4936,57100,281.8
9311,4936,56800,280.4
9321,4936,57100,281.8
9331,4936,56900,280.9
9341,4932,57100,281.6
9351,4784,141200,675.5
9361,4932,56200,277.2
9371,4936,57800,285.3
9381,4928,85700,422.3
9391,4936,57800,285.3
9401,4932,56200,277.2
9411,4936,57800,285.3
9421,4932,56200,277.2
9431,4936,57800,285.3
9441,4936,56200,277.4
9451,4936,57200,282.3
9461,4788,143300,686.1
9471,4936,57100,281.8
9481,4884,63800,311.6
9491,4772,168200,802.7
9501,4936,57000,281.4
9511,4936,57200,282.3
9521,4936,57900,285.8
9531,4932,56100,276.7
9541,4936,57800,285.3
9551,4936,56200,277.4
9561,4936,57800,285.3
9571,4932,56200,277.2
9581,4936,57800,285.3
9591,4932,56200,277.2
9601,4936,57800,285.3
9611,4932,56100,276.7
9621,4936,57600,284.3
9631,4932,56900,280.6
9641,4936,57200,282.3
9651,4936,56800,280.4
9661,4936,57100,281.8
9671,4932,56800,280.1
9681,4932,57100,281.6
9691,4936,57800,285.3
9701,4932,56200,277.2
9711,4936,57800,285.3
9721,4932,56200,277.2
9731,4936,57800,285.3
9741,4932,56200,277.2
9751,4936,57700,284.8
9761,4932,56200,277.2
9771,4936,57800,285.3
9781,4936,56200,277.4
9791,4936,57300,282.8
9801,4932,56900,280.6
9811,4936,57100,281.8
9821,4932,56900,280.6
9831,4936,57100,281.8
9841,4936,56900,280.9
9851,4932,57200,282.1
9861,4936,57800,285.3
9871,4932,56200,277.2
9881,4936,57800,285.3
9891,4932,56200,277.2
9901,4936,57800,285.3
9911,4936,56200,277.4
9921,4936,57800,285.3
9931,4932,56100,276.7
9941,4936,57700,284.8
9951,4932,56200,277.2
9961,4936,57200,282.3
9971,4936,56900,280.9
9981,4920,57200,281.4
9991,4936,56800,280.4
10001,4796,217000,1040.7
10011,4936,56900,280.9
10021,4932,57100,281.6
10031,4936,57800,285.3
10041,4932,56200,277.2
10051,4936,57900,285.8
10061,4936,56200,277.4
10071,4936,57800,285.3
10081,4932,56200,277.2
10091,4936,57700,284.8
10101,4932,56200,277.2
10111,4936,57800,285.3
10121,4932,56200,277.2
10131,4936,57300,282.8
10141,4932,56900,280.6
10151,4936,57100,281.8
10161,4936,56800,280.4
10171,4936,57100,281.8
10181,4936,56800,280.4
10191,4932,57200,282.1
10201,4936,57800,285.3
10211,4936,56100,276.9
10221,4936,57800,285.3
10231,4932,56100,276.7
10241,4936,57800,285.3
10251,4932,56200,277.2
10261,4936,57800,285.3
10271,4936,56200,277.4
10281,4936,57800,285.3
10291,4932,56200,277.2
10301,4936,57300,282.8
10311,4932,56800,280.1
10321,4936,57100,281.8
10331,4936,56800,280.4
10341,4936,57100,281.8
10351,4936,56900,280.9
10361,4932,57100,281.6
10371,4936,57800,285.3
10381,4932,56200,277.2
10391,4936,57800,285.3
10401,4932,56200,277.2
10411,4936,57800,285.3
10421,4932,56200,277.2
10431,4936,57800,285.3
10441,4932,56200,277.2
10451,4936,57800,285.3
10461,4932,56200,277.2
10471,4936,57200,282.3
10481,4900,69000,338.1
10491,4936,57200,282.3
10501,4804,143200,687.9
10511,4936,57100,281.8
10521,4936,56900,280.9
10531,4932,57100,281.6
10541,4936,57800,285.3
10551,4932,56300,277.7
10561,4936,57800,285.3
10571,4932,56200,277.2
10581,4936,57800,285.3
10591,4932,56200,277.2
10601,4936,57800,285.3
10611,4936,56100,276.9
10621,4936,57800,285.3
10631,4936,56200,277.4
10641,4936,57200,282.3
10651,4936,56900,280.9
10661,4936,57100,281.8
10671,4936,56900,280.9
10681,4936,57100,281.8
10695,4936,57800,285.3
10701,4932,57100,281.6
10711,4932,57900,285.6
