ms,mV,uA,p_mW
2301,4808,55900,268.8
2311,4936,57500,283.8
2321,4932,55900,275.7
2331,4912,57500,282.4
2341,4932,56000,276.2
2351,4936,57500,283.8
2361,4932,55900,275.7
2371,4932,57500,283.6
2381,4932,55900,275.7
2391,4936,57500,283.8
2401,4700,138200,649.5
2411,4932,57500,283.6
2421,4932,56600,279.2
2431,4916,56900,279.7
2441,4932,56600,279.2
2451,4932,56900,280.6
2461,4936,57500,283.8
2471,4932,56000,276.2
2481,4932,57500,283.6
2491,4932,55900,275.7
2501,4936,57500,283.8
2511,4804,215900,1037.2
2521,4932,57500,283.6
2531,4932,77200,380.8
2541,4936,57500,283.8
2551,4932,55900,275.7
2561,4932,57400,283.1
2571,4932,55900,275.7
2581,4936,57500,283.8
2591,4932,56600,279.2
2601,4936,56800,280.4
2611,4712,172200,811.4
2621,4932,56800,280.1
2631,4932,134800,664.8
2641,4932,56900,280.6
2651,4932,57500,283.6
2661,4932,55900,275.7
2671,4932,57500,283.6
2681,4932,55900,275.7
2691,4932,57400,283.1
2701,4932,55900,275.7
2711,4816,208500,1004.1
2721,4932,55900,275.7
2731,4896,57600,282.0
2741,4932,55900,275.7
2751,4932,57500,283.6
2761,4932,55900,275.7
2771,4932,57500,283.6
2781,4932,56500,278.7
2791,4932,56800,280.1
2801,4932,56600,279.2
2811,4784,182400,872.6
2821,4932,57500,283.6
2831,4924,57800,284.6
2841,4932,57500,283.6
2851,4932,55800,275.2
2861,4932,57500,283.6
2871,4932,55900,275.7
2881,4936,57500,283.8
2891,4932,55900,275.7
2901,4936,57500,283.8
2911,4932,55900,275.7
2921,4808,176700,849.6
2931,4932,98200,484.3
2941,4932,57500,283.6
2951,4932,56600,279.2
2961,4936,56800,280.4
2971,4932,56600,279.2
2981,4932,56800,280.1
2991,4932,56500,278.7
3001,4932,56800,280.1
3011,4936,57500,283.8
3021,4932,55900,275.7
3031,4916,144100,708.4
3041,4932,55900,275.7
3051,4936,57500,283.8
3061,4932,55900,275.7
3071,4936,57500,283.8
3081,4932,55900,275.7
3091,4936,57500,283.8
3101,4932,55900,275.7
3111,4932,57500,283.6
3121,4932,55900,275.7
3131,4908,57600,282.7
3141,4908,56600,277.8
3151,4932,56800,280.1
3161,4932,56500,278.7
3171,4932,56800,280.1
3181,4932,57400,283.1
3191,4932,56100,276.7
3201,4936,57500,283.8
3211,4932,55900,275.7
3221,4932,57400,283.1
3231,4932,68300,336.9
3241,4776,85100,406.4
3251,4932,56000,276.2
3261,4936,57500,283.8
3271,4932,55900,275.7
3281,4932,57500,283.6
3291,4932,55900,275.7
3301,4936,57500,283.8
3311,4932,56600,279.2
3321,4932,56800,280.1
3331,4932,120000,591.8
3341,4932,56800,280.1
3351,4772,190000,906.7
3361,4932,56900,280.6
3371,4932,57500,283.6
3381,4932,55900,275.7
3391,4932,57500,283.6
3401,4932,55900,275.7
3411,4936,57500,283.8
3421,4932,55800,275.2
3431,4904,57500,282.0
3441,4932,55900,275.7
3451,4928,101800,501.7
3461,4932,55900,275.7
3471,4936,57500,283.8
3481,4932,55900,275.7
3491,4932,57600,284.1
3501,4932,56500,278.7
3511,4932,56800,280.1
3521,4932,56500,278.7
3531,4920,56900,279.9
3541,4932,57400,283.1
3551,4932,56300,277.7
3561,4932,57500,283.6
3571,4932,56000,276.2
3581,4932,57500,283.6
3591,4932,55900,275.7
3601,4936,57500,283.8
3612,4932,56000,276.2
3621,4936,57500,283.8
3631,4932,82700,407.9
3641,4932,57500,283.6
3651,4932,55800,275.2
3661,4804,142300,683.6
3671,4932,56700,279.6
3681,4936,57000,281.4
3691,4932,56600,279.2
3701,4936,56800,280.4
3711,4932,56600,279.2
3721,4932,56900,280.6
3731,4932,144300,711.7
3741,4932,56000,276.2
3751,4932,57500,283.6
3761,4800,141000,676.8
3771,4936,57500,283.8
3781,4932,55900,275.7
3791,4932,57500,283.6
3801,4932,55900,275.7
3811,4936,57600,284.3
3821,4932,56000,276.2
3831,4900,57500,281.8
3841,4932,55900,275.7
3851,4936,57500,283.8
3861,4932,59500,293.5
3871,4932,56800,280.1
3881,4932,56500,278.7
3891,4932,56800,280.1
3901,4932,57200,282.1
3911,4932,56500,278.7
3921,4932,57500,283.6
3931,4928,59700,294.2
3941,4932,57500,283.6
3951,4932,55900,275.7
3961,4932,57500,283.6
3971,4800,141200,677.8
3981,4936,57500,283.8
3991,4932,55900,275.7
4001,4932,57500,283.6
4011,4932,56000,276.2
4021,4932,57500,283.6
4031,4932,104900,517.4
4041,4936,57100,281.8
4051,4932,56500,278.7
4061,4936,56800,280.4
4071,4932,56500,278.7
4081,4800,142000,681.6
4091,4932,57500,283.6
4101,4932,55900,275.7
4111,4932,57500,283.6
4121,4932,55900,275.7
4131,4920,57500,282.9
4141,4932,55900,275.7
4151,4936,57500,283.8
4161,4932,55900,275.7
4171,4936,57500,283.8
4181,4932,55900,275.7
4191,4808,174800,840.4
4201,4932,55900,275.7
4211,4936,57500,283.8
4221,4932,56600,279.2
4231,4916,57000,280.2
4241,4932,56600,279.2
4251,4932,56800,280.1
4261,4932,57100,281.6
4271,4932,56600,279.2
4281,4932,57500,283.6
4291,4932,55900,275.7
4301,4696,135200,634.9
4311,4932,55900,275.7
4321,4932,57500,283.6
4331,4932,71400,352.1
4341,4936,57500,283.8
4351,4932,55900,275.7
4361,4936,57500,283.8
4371,4932,55900,275.7
4381,4932,57500,283.6
4391,4932,56500,278.7
4401,4804,142800,686.0
4411,4932,56600,279.2
4421,4932,57000,281.1
4431,4932,127400,628.3
4441,4932,56900,280.6
4451,4932,57400,283.1
4461,4932,55900,275.7
4471,4936,57500,283.8
4481,4932,55900,275.7
4491,4932,57500,283.6
4501,4932,55900,275.7
4511,4804,142900,686.5
4521,4932,55900,275.7
4531,4896,57600,282.0
4541,4932,55900,275.7
4551,4932,57500,283.6
4561,4932,55900,275.7
4571,4932,57500,283.6
4581,4932,56500,278.7
4591,4932,56900,280.6
4601,4932,56600,279.2
4611,4932,56800,280.1
4621,4804,141200,678.3
4631,4924,56900,280.2
4641,4932,57500,283.6
4651,4932,55800,275.2
4661,4936,57500,283.8
4671,4932,55900,275.7
4681,4936,57500,283.8
4691,4932,55900,275.7
4701,4936,57500,283.8
4711,4932,55900,275.7
4721,4936,57500,283.8
4731,4848,59100,286.5
4741,4936,57500,283.8
4751,4932,56200,277.2
4761,4932,57400,283.1
4771,4932,56500,278.7
4781,4932,56800,280.1
4791,4932,56500,278.7
4801,4932,56800,280.1
4811,4932,57500,283.6
4821,4932,55900,275.7
4831,4796,166000,796.1
4841,4932,56000,276.2
4851,4936,57500,283.8
4861,4932,55900,275.7
4871,4932,57500,283.6
4881,4932,55800,275.2
4891,4936,57500,283.8
4901,4932,55800,275.2
4911,4936,57500,283.8
4921,4932,55900,275.7
4931,4908,57500,282.2
4941,4812,218100,1049.5
4951,4932,56900,280.6
4961,4932,56500,278.7
4971,4932,56900,280.6
4981,4932,56700,279.6
4991,4932,56900,280.6
5001,4932,57500,283.6
5011,4932,55900,275.7
5021,4932,57400,283.1
5031,4932,62900,310.2
5041,4928,57500,283.4
5051,4932,55900,275.7
5061,4932,57400,283.1
5071,4932,55900,275.7
5081,4936,57500,283.8
5091,4932,55900,275.7
5101,4936,57500,283.8
5111,4928,56000,276.0
5121,4936,57400,283.3
5131,4932,110800,546.5
5141,4932,56900,280.6
5151,4712,171700,809.1
5161,4932,56800,280.1
5171,4932,57500,283.6
5181,4932,55900,275.7
5191,4932,57500,283.6
5201,4932,55900,275.7
5211,4932,57500,283.6
5221,4932,55900,275.7
5231,4916,57600,283.2
5241,4932,55900,275.7
5251,4936,57500,283.8
5261,4856,55900,271.5
5271,4932,57500,283.6
5281,4932,55900,275.7
5291,4936,57500,283.8
5301,4932,56500,278.7
5311,4932,56800,280.1
5321,4932,56600,279.2
5331,4920,57000,280.4
5341,4936,56600,279.4
5351,4932,56800,280.1
5361,4932,60500,298.4
5371,4932,55900,275.7
5382,4932,57500,283.6
5391,4932,55900,275.7
5401,4936,57400,283.3
5411,4932,55900,275.7
5421,4936,57600,284.3
5431,4932,75000,369.9
5441,4932,57500,283.6
5451,4932,55900,275.7
5461,4932,57500,283.6
5471,4844,152800,740.2
5481,4932,57500,283.6
5491,4932,56600,279.2
5501,4932,56800,280.1
5511,4932,56600,279.2
5521,4932,56900,280.6
5531,4932,132400,653.0
5541,4932,55900,275.7
5551,4932,57500,283.6
5561,4932,55900,275.7
5571,4932,57500,283.6
5581,4808,141900,682.3
5591,4932,57500,283.6
5601,4932,55900,275.7
5611,4936,57500,283.8
5621,4932,55900,275.7
5631,4900,57600,282.2
5641,4932,55900,275.7
5651,4936,57500,283.8
5661,4932,56500,278.7
5671,4932,56800,280.1
5681,4820,148100,713.8
5691,4932,56900,280.6
5701,4932,56500,278.7
5711,4932,56900,280.6
5721,4932,57500,283.6
5731,4928,56600,278.9
5741,4932,57500,283.6
5751,4932,55800,275.2
5761,4936,57500,283.8
5771,4932,55900,275.7
5781,4936,57500,283.8
5791,4932,55900,275.7
5801,4936,57500,283.8
5811,4932,55900,275.7
5821,4936,57500,283.8
5831,4932,94000,463.6
5841,4936,57500,283.8
5851,4932,56500,278.7
5861,4932,56700,279.6
5871,4932,56500,278.7
5881,4932,56800,280.1
5891,4696,134300,630.7
5901,4932,56200,277.2
5911,4932,57500,283.6
5921,4932,55900,275.7
5931,4928,58300,287.3
5941,4932,55900,275.7
5951,4932,57400,283.1
5961,4932,55900,275.7
5971,4936,57500,283.8
5981,4932,55900,275.7
5991,4936,57500,283.8
6001,4808,209700,1008.2
6011,4936,57500,283.8
6021,4932,56600,279.2
6031,4912,56900,279.5
6041,4932,56600,279.2
6051,4932,56800,280.1
6061,4932,56500,278.7
6071,4932,56800,280.1
6081,4936,57500,283.8
6091,4932,55900,275.7
6101,4932,57500,283.6
6111,4804,56000,269.0
6121,4932,57500,283.6
6131,4932,65600,323.5
6141,4936,57500,283.8
6151,4932,55900,275.7
6161,4932,57400,283.1
6171,4932,55900,275.7
6181,4936,57500,283.8
6191,4932,55900,275.7
6201,4936,57400,283.3
6211,4812,216700,1042.8
6221,4932,56800,280.1
6231,4932,116200,573.1
6241,4768,145700,694.7
6251,4932,57300,282.6
6261,4932,56500,278.7
6271,4932,57500,283.6
6281,4932,55900,275.7
6291,4936,57600,284.3
6301,4932,55900,275.7
6311,4936,57500,283.8
6321,4932,55900,275.7
6331,4936,57500,283.8
6341,4932,55900,275.7
6351,4932,57500,283.6
6361,4932,55900,275.7
6371,4936,57400,283.3
6381,4932,56600,279.2
6391,4932,56900,280.6
6401,4932,56500,278.7
6411,4932,56800,280.1
6421,4932,56500,278.7
6431,4932,56800,280.1
6441,4932,57500,283.6
6451,4932,55900,275.7
6461,4936,57500,283.8
6471,4932,55900,275.7
6481,4932,57500,283.6
6491,4932,55900,275.7
6501,4936,57500,283.8
6511,4932,55900,275.7
6521,4932,57500,283.6
6531,4932,55900,275.7
6541,4936,57500,283.8
6551,4932,55900,275.7
6561,4932,57400,283.1
6571,4932,56500,278.7
6581,4932,56800,280.1
6591,4932,56600,279.2
6601,4932,56800,280.1
6611,4932,57400,283.1
6621,4932,56100,276.7
6631,4936,57500,283.8
6641,4932,55900,275.7
6651,4936,57400,283.3
6661,4932,55900,275.7
6671,4936,57400,283.3
6681,4932,55900,275.7
6691,4936,57500,283.8
6701,4932,55800,275.2
6711,4936,57500,283.8
6721,4932,55900,275.7
6731,4908,57600,282.7
6741,4932,56600,279.2
6751,4748,82300,390.8
6761,4932,56600,279.2
6771,4932,56900,280.6
6781,4932,56400,278.2
6791,4932,56800,280.1
6801,4936,57500,283.8
6811,4932,55900,275.7
6821,4932,57400,283.1
6831,4932,55800,275.2
6841,4932,57400,283.1
6851,4932,55900,275.7
6861,4932,57400,283.1
6871,4932,55800,275.2
6881,4936,57400,283.3
6891,4932,55800,275.2
6901,4936,57500,283.8
6911,4932,55900,275.7
6921,4936,57400,283.3
6931,4932,56500,278.7
6941,4932,56800,280.1
6951,4932,56500,278.7
6961,4936,56800,280.4
6971,4932,57500,283.6
6981,4932,56000,276.2
6991,4936,57500,283.8
7001,4932,55900,275.7
7011,4932,57500,283.6
7021,4932,55900,275.7
7031,4936,57500,283.8
7041,4932,55900,275.7
7051,4936,57400,283.3
7061,4932,55900,275.7
7071,4932,57400,283.1
7081,4932,55900,275.7
7091,4936,57500,283.8
7101,4932,56500,278.7
7111,4936,56800,280.4
7121,4932,56500,278.7
7131,4932,56800,280.1
7141,4932,56500,278.7
7151,4936,56800,280.4
7161,4936,57500,283.8
7171,4932,55900,275.7
7181,4936,57400,283.3
7191,4932,55900,275.7
7201,4932,57400,283.1
7211,4932,55800,275.2
7221,4936,57400,283.3
7231,4932,71800,354.1
7241,4936,57500,283.8
7251,4780,183000,874.7
7261,4936,57500,283.8
7271,4932,55900,275.7
7281,4932,57500,283.6
7291,4932,56600,279.2
7301,4932,56800,280.1
7311,4932,56500,278.7
7321,4932,56800,280.1
7331,4932,57500,283.6
7341,4932,55900,275.7
7351,4936,57500,283.8
7361,4932,55900,275.7
7371,4936,57400,283.3
7381,4932,55800,275.2
7391,4936,57500,283.8
7401,4932,55900,275.7
7411,4932,57400,283.1
7421,4932,55900,275.7
7431,4936,57500,283.8
7441,4932,55900,275.7
7451,4932,57500,283.6
7461,4928,56500,278.4
7471,4932,56800,280.1
7481,4932,56400,278.2
7491,4932,56700,279.6
7501,4932,56500,278.7
7511,4932,56800,280.1
7521,4932,57500,283.6
7531,4932,55800,275.2
7541,4936,57500,283.8
7551,4932,55800,275.2
7561,4936,57400,283.3
7571,4932,55900,275.7
7581,4932,57500,283.6
7591,4932,55900,275.7
7601,4932,57400,283.1
7611,4932,55900,275.7
7621,4936,57400,283.3
7631,4932,56000,276.2
7641,4932,57500,283.6
7651,4932,56500,278.7
7661,4932,56800,280.1
7671,4932,56500,278.7
7681,4936,56800,280.4
7691,4932,57400,283.1
7701,4932,55800,275.2
7711,4936,57500,283.8
7721,4932,55900,275.7
7731,4928,57800,284.8
7741,4932,55800,275.2
7751,4692,130700,613.2
7761,4932,55900,275.7
7771,4932,57500,283.6
7781,4932,55900,275.7
7791,4936,57500,283.8
7801,4932,55900,275.7
7811,4932,57400,283.1
7821,4932,56500,278.7
7831,4936,56800,280.4
7841,4932,56500,278.7
7851,4932,56800,280.1
7861,4932,56700,279.6
7871,4932,56800,280.1
7881,4936,57400,283.3
7891,4932,55900,275.7
7901,4936,57500,283.8
7911,4932,55900,275.7
7921,4936,57400,283.3
7931,4932,55900,275.7
7941,4932,57400,283.1
7951,4932,55800,275.2
7961,4936,57500,283.8
7971,4932,55900,275.7
7981,4936,57400,283.3
7991,4932,56100,276.7
8001,4936,57500,283.8
8011,4932,56500,278.7
8021,4932,56800,280.1
8031,4932,56500,278.7
8041,4936,56800,280.4
8051,4932,57500,283.6
8061,4932,55900,275.7
8071,4936,57400,283.3
8081,4932,55800,275.2
8091,4932,57500,283.6
8101,4932,55800,275.2
8111,4932,57500,283.6
8121,4932,55900,275.7
8131,4936,57400,283.3
8141,4932,55900,275.7
8151,4936,57400,283.3
8161,4932,55800,275.2
8171,4936,57500,283.8
8181,4932,56500,278.7
8191,4932,56900,280.6
8201,4932,56500,278.7
8211,4932,56800,280.1
8221,4932,56700,279.6
8231,4924,56900,280.2
8241,4936,57500,283.8
8251,4932,55800,275.2
8261,4932,144600,713.2
8271,4932,55800,275.2
8281,4932,57500,283.6
8291,4932,55900,275.7
8301,4932,57500,283.6
8311,4932,55900,275.7
8321,4932,57500,283.6
8331,4932,55800,275.2
8341,4936,57400,283.3
8351,4932,56000,276.2
8361,4932,57500,283.6
8371,4932,56500,278.7
8381,4932,56800,280.1
8391,4932,56500,278.7
8401,4932,56800,280.1
8411,4932,57500,283.6
8421,4932,55800,275.2
8431,4932,57400,283.1
8441,4932,55900,275.7
8451,4932,57400,283.1
8461,4932,55900,275.7
8471,4932,57500,283.6
8481,4932,55900,275.7
8491,4936,57500,283.8
8501,4932,55900,275.7
8511,4932,57400,283.1
8521,4932,55900,275.7
8531,4932,57500,283.6
8541,4932,56500,278.7
8551,4936,56900,280.9
8561,4932,56500,278.7
8571,4932,56900,280.6
8581,4932,56800,280.1
8591,4932,56700,279.6
8601,4936,57400,283.3
8611,4932,55900,275.7
8621,4932,57400,283.1
8631,4932,55800,275.2
8641,4932,57400,283.1
8651,4932,55900,275.7
8661,4936,57500,283.8
8671,4932,55900,275.7
8681,4936,57500,283.8
8691,4932,55900,275.7
8701,4932,57400,283.1
8711,4932,56300,277.7
8721,4936,57300,282.8
8731,4932,104800,516.9
8741,4932,56800,280.1
8751,4932,56500,278.7
8761,4808,211800,1018.3
8771,4936,57500,283.8
8781,4932,55800,275.2
8791,4936,57500,283.8
8801,4932,55900,275.7
8811,4932,57500,283.6
8821,4932,55800,275.2
8831,4936,57400,283.3
8841,4932,55900,275.7
8851,4932,57500,283.6
8861,4932,55900,275.7
8871,4932,57500,283.6
8881,4932,55900,275.7
8891,4932,57500,283.6
8901,4932,56500,278.7
8911,4932,56900,280.6
8921,4932,56500,278.7
8932,4932,56700,279.6
8941,4932,56900,280.6
8951,4932,56700,279.6
8961,4932,57500,283.6
8971,4932,55800,275.2
8981,4936,57500,283.8
8991,4932,55900,275.7
9001,4936,57400,283.3
9011,4932,55900,275.7
9021,4932,57500,283.6
9031,4932,55900,275.7
9041,4936,57500,283.8
9051,4932,55800,275.2
9061,4936,57500,283.8
9071,4932,56300,277.7
9081,4932,57300,282.6
9091,4932,56600,279.2
9101,4936,56800,280.4
9111,4932,56500,278.7
9121,4932,56800,280.1
9131,4932,57400,283.1
9141,4932,55900,275.7
9151,4932,57500,283.6
9161,4932,55900,275.7
9171,4932,57400,283.1
9181,4932,55800,275.2
9191,4932,57400,283.1
9201,4932,55900,275.7
9211,4936,57500,283.8
9221,4932,55900,275.7
9231,4900,57500,281.8
9241,4932,55800,275.2
9251,4936,57400,283.3
9261,4796,141200,677.2
9271,4936,56900,280.9
9281,4932,56500,278.7
9291,4932,56900,280.6
9301,4932,56900,280.6
9311,4932,56700,279.6
9321,4936,57500,283.8
9331,4932,55800,275.2
9341,4936,57500,283.8
9351,4932,55900,275.7
9361,4932,57500,283.6
9371,4932,55900,275.7
9381,4932,57500,283.6
9391,4932,55900,275.7
9401,4936,57500,283.8
9411,4932,55900,275.7
9421,4936,57500,283.8
9431,4932,56400,278.2
9441,4936,57200,282.3
9451,4932,56500,278.7
9461,4936,56800,280.4
9471,4932,56500,278.7
9481,4932,56800,280.1
9491,4932,57400,283.1
9501,4932,55800,275.2
9511,4936,57500,283.8
9521,4932,55900,275.7
9531,4936,57500,283.8
9541,4932,55900,275.7
9551,4936,57400,283.3
9561,4932,55900,275.7
9571,4936,57400,283.3
9581,4932,55900,275.7
9591,4936,57400,283.3
9601,4932,55900,275.7
9611,4936,57500,283.8
9621,4932,56600,279.2
9631,4932,56800,280.1
9641,4932,56500,278.7
9651,4932,56800,280.1
9661,4932,57200,282.1
9671,4932,56500,278.7
9681,4936,57300,282.8
9691,4932,55900,275.7
9701,4936,57400,283.3
9711,4932,55900,275.7
9721,4936,57400,283.3
9731,4932,66200,326.5
9741,4932,57400,283.1
9751,4932,55800,275.2
9761,4928,91800,452.4
9771,4932,55800,275.2
9781,4936,57500,283.8
9791,4932,56500,278.7
9801,4936,57100,281.8
9811,4932,56600,279.2
9821,4932,56900,280.6
9831,4932,56500,278.7
9841,4932,56800,280.1
9851,4932,57400,283.1
9861,4932,55900,275.7
9871,4932,57400,283.1
9881,4932,55900,275.7
9891,4936,57500,283.8
9901,4932,55900,275.7
9911,4932,57400,283.1
9921,4932,55900,275.7
9931,4932,57500,283.6
9941,4932,55800,275.2
9951,4936,57400,283.3
9961,4932,55800,275.2
9971,4936,57500,283.8
9981,4932,56500,278.7
9991,4932,56900,280.6
10001,4932,56500,278.7
10011,4932,56800,280.1
10021,4936,57100,281.8
10031,4932,56400,278.2
10041,4936,57300,282.8
10051,4932,55800,275.2
10061,4932,57400,283.1
10071,4932,55900,275.7
10081,4936,57400,283.3
10091,4932,55900,275.7
10101,4932,57400,283.1
10111,4932,55900,275.7
10121,4936,57500,283.8
10131,4932,55900,275.7
10141,4932,57500,283.6
10151,4932,56500,278.7
10161,4932,57000,281.1
10171,4932,56500,278.7
10181,4932,56800,280.1
10191,4932,56500,278.7
10201,4932,56800,280.1
10211,4932,57500,283.6
10221,4932,55900,275.7
10231,4932,60000,295.9
10241,4932,55900,275.7
10251,4932,57400,283.1
10261,4932,55800,275.2
10271,4804,145300,698.0
10281,4932,55900,275.7
10291,4932,57500,283.6
10301,4932,55800,275.2
10311,4936,57500,283.8
10321,4932,55900,275.7
10331,4936,57400,283.3
10341,4932,56500,278.7
10351,4932,56800,280.1
10361,4932,56500,278.7
10371,4932,56800,280.1
10381,4932,57200,282.1
10391,4932,56400,278.2
10401,4936,57400,283.3
10411,4928,55900,275.5
10421,4936,57500,283.8
10431,4932,55800,275.2
10441,4936,57500,283.8
10451,4932,55900,275.7
10461,4936,57400,283.3
10471,4932,55800,275.2
10481,4936,57400,283.3
10491,4932,55900,275.7
10501,4936,57500,283.8
10511,4932,56500,278.7
10521,4932,56900,280.6
10531,4932,56500,278.7
10541,4932,56800,280.1
10551,4932,56400,278.2
10561,4932,56800,280.1
10571,4932,57500,283.6
10581,4932,55900,275.7
10591,4936,57500,283.8
10601,4932,55900,275.7
10611,4932,57500,283.6
10621,4932,55900,275.7
10631,4932,57500,283.6
10641,4932,55900,275.7
10651,4936,57400,283.3
10661,4932,55900,275.7
10671,4932,57400,283.1
10682,4932,56500,278.7
10691,4936,57400,283.3
10701,4932,56400,278.2
10711,4932,56800,280.1
10721,4932,56500,278.7
