ms,mV,uA,p_mW
781,4936,56300,277.9
791,4932,56600,279.2
801,4888,143500,701.4
811,4936,56400,278.4
821,4932,56800,280.1
831,4896,157700,772.1
841,4936,57300,282.8
851,4932,55700,274.7
861,4932,57200,282.1
871,4932,55600,274.2
881,4932,57300,282.6
891,4932,55600,274.2
901,4808,104400,502.0
911,4932,55600,274.2
921,4932,57300,282.6
931,4932,55700,274.7
941,4804,143800,690.8
951,4932,55700,274.7
961,4936,56500,278.9
971,4932,56300,277.7
981,4932,56600,279.2
991,4932,56300,277.7
1001,4792,69500,333.0
1011,4932,56300,277.7
1021,4932,55700,274.7
1031,4932,57200,282.1
1041,4932,55600,274.2
1051,4804,146500,703.8
1061,4932,55700,274.7
1071,4932,57300,282.6
1081,4932,55600,274.2
1091,4932,57300,282.6
1101,4860,137400,667.8
1111,4932,57300,282.6
1121,4932,55700,274.7
1131,4936,57200,282.3
1141,4932,55600,274.2
1151,4804,143200,687.9
1161,4932,55700,274.7
1171,4932,56600,279.2
1181,4932,56300,277.7
1191,4932,56600,279.2
1201,4892,144800,708.4
1211,4932,56500,278.7
1221,4932,56600,279.2
1231,4932,55600,274.2
1241,4936,57300,282.8
1251,4932,58500,288.5
1261,4936,57300,282.8
1271,4932,55700,274.7
1281,4936,57200,282.3
1291,4932,55700,274.7
1301,4808,105000,504.8
1311,4932,55600,274.2
1321,4932,57300,282.6
1331,4932,55600,274.2
1341,4936,57300,282.8
1351,4932,55600,274.2
1361,4800,143400,688.3
1371,4932,56400,278.2
1381,4932,56600,279.2
1391,4932,56300,277.7
1401,4792,70000,335.4
1411,4932,56300,277.7
1421,4936,55600,274.4
1431,4932,57200,282.1
1441,4932,55700,274.7
1451,4932,57300,282.6
1461,4884,153100,747.7
1471,4936,57300,282.8
1481,4932,55700,274.7
1491,4936,57200,282.3
1501,4860,134700,654.6
1511,4936,57300,282.8
1521,4932,55700,274.7
1531,4936,57100,281.8
1541,4932,55600,274.2
1551,4936,57200,282.3
1561,4932,55600,274.2
1571,4928,145500,717.0
1581,4932,56300,277.7
1591,4932,56600,279.2
1601,4896,147600,722.6
1611,4936,56500,278.9
1621,4932,56700,279.6
1631,4932,55600,274.2
1641,4932,57200,282.1
1651,4932,55600,274.2
1661,4932,57200,282.1
1671,4932,55700,274.7
1681,4796,142600,683.9
1691,4932,55600,274.2
1701,4812,107700,518.3
1711,4932,55600,274.2
1721,4936,57300,282.8
1731,4932,55700,274.7
1741,4936,57200,282.3
1751,4932,55700,274.7
1761,4932,56500,278.7
1771,4932,56400,278.2
1781,4932,56600,279.2
1791,4684,145100,679.6
1801,4792,70300,336.9
1811,4932,56400,278.2
1821,4932,55700,274.7
1831,4936,57300,282.8
1841,4932,55700,274.7
1851,4936,57200,282.3
1861,4932,55600,274.2
1871,4936,57300,282.8
1881,4932,55600,274.2
1891,4928,105900,521.9
1901,4856,136800,664.3
1911,4936,57200,282.3
1921,4932,55700,274.7
1931,4936,57300,282.8
1941,4932,55600,274.2
1951,4932,56700,279.6
1961,4932,56300,277.7
1971,4932,56600,279.2
1981,4932,56300,277.7
1991,4932,56600,279.2
2001,4800,137400,659.5
2011,4932,55600,274.2
2021,4932,57200,282.1
2031,4932,55700,274.7
2041,4936,57300,282.8
2051,4932,55700,274.7
2061,4936,57200,282.3
2071,4932,55600,274.2
2081,4936,57300,282.8
2091,4932,55700,274.7
2101,4812,163300,785.8
2111,4892,172000,841.4
2121,4936,57300,282.8
2131,4932,55700,274.7
2141,4936,56700,279.9
2151,4932,56400,278.2
2161,4932,56600,279.2
2171,4932,56300,277.7
2181,4932,56600,279.2
2191,4932,56400,278.2
2201,4768,149500,712.8
2211,4808,134800,648.1
2221,4932,55700,274.7
2231,4936,57200,282.3
2241,4932,55700,274.7
2251,4936,57200,282.3
2261,4932,55600,274.2
2271,4932,57200,282.1
2281,4932,55600,274.2
2291,4936,57200,282.3
2301,4868,140200,682.5
2311,4936,57200,282.3
2321,4932,55700,274.7
2331,4936,56600,279.4
2341,4932,56400,278.2
2351,4936,56600,279.4
2361,4932,56300,277.7
2371,4932,56600,279.2
2381,4932,56300,277.7
2391,4932,55700,274.7
2401,4872,139000,677.2
2411,4932,55600,274.2
2421,4804,209600,1006.9
2431,4932,55600,274.2
2441,4936,57300,282.8
2451,4932,55700,274.7
2461,4936,57300,282.8
2471,4932,55700,274.7
2481,4936,57200,282.3
2491,4932,55600,274.2
2501,4792,90300,432.7
2511,4932,55700,274.7
2521,4808,199000,956.8
2531,4932,56300,277.7
2541,4936,56700,279.9
2551,4936,56200,277.4
2561,4932,56600,279.2
2571,4932,56300,277.7
2581,4932,55700,274.7
2591,4932,57300,282.6
2601,4816,63800,307.3
2611,4932,57200,282.1
2621,4932,55600,274.2
2631,4696,109600,514.7
2641,4932,55700,274.7
2651,4932,57300,282.6
2661,4932,55700,274.7
2671,4936,57300,282.8
2681,4932,55700,274.7
2691,4932,57400,283.1
2701,4924,152300,749.9
2711,4936,56500,278.9
2721,4932,56400,278.2
2731,4784,182600,873.6
2741,4936,56300,277.9
2751,4936,56600,279.4
2761,4932,56300,277.7
2771,4932,55700,274.7
2781,4936,57300,282.8
2791,4932,55700,274.7
2801,4856,128900,625.9
2811,4932,55600,274.2
2821,4936,57300,282.8
2831,4932,55700,274.7
2841,4812,139400,670.8
2851,4932,55700,274.7
2861,4936,57200,282.3
2871,4932,55700,274.7
2881,4936,57200,282.3
2891,4932,55700,274.7
2901,4784,77500,370.8
2911,4932,56300,277.7
2921,4936,56600,279.4
2931,4932,56300,277.7
2941,4808,136400,655.8
2951,4936,56300,277.9
2961,4932,55700,274.7
2971,4936,57300,282.8
2981,4932,55700,274.7
2991,4936,57200,282.3
3001,4836,61000,295.0
3011,4936,57300,282.8
3021,4932,55700,274.7
3031,4936,57200,282.3
3041,4816,142300,685.3
3051,4932,57300,282.6
3061,4932,55700,274.7
3071,4936,57300,282.8
3081,4932,55700,274.7
3091,4936,56600,279.4
3101,4916,154600,760.0
3111,4936,56600,279.4
3121,4932,56300,277.7
3131,4932,56600,279.2
3141,4780,136900,654.4
3151,4932,55700,274.7
3161,4936,57200,282.3
3171,4932,55600,274.2
3181,4936,57200,282.3
3191,4932,55700,274.7
3201,4840,118800,575.0
3211,4932,55700,274.7
3221,4932,57200,282.1
3231,4932,55600,274.2
3241,4932,116800,576.1
3251,4932,55700,274.7
3261,4936,57300,282.8
3271,4932,55700,274.7
3281,4932,56700,279.6
3291,4932,56300,277.7
3301,4784,73100,349.7
3311,4932,56300,277.7
3321,4932,56600,279.2
3331,4932,56400,278.2
3341,4932,55600,274.2
3351,4776,180700,863.0
3361,4932,55700,274.7
3371,4936,57200,282.3
3381,4932,55700,274.7
3391,4936,57300,282.8
3401,4844,124100,601.1
3411,4936,57200,282.3
3421,4932,55600,274.2
3431,4936,57200,282.3
3441,4932,55700,274.7
3451,4820,202200,974.6
3461,4932,55700,274.7
3471,4936,56700,279.9
3481,4932,56300,277.7
3491,4932,56600,279.2
3501,4904,151400,742.5
3511,4932,56600,279.2
3521,4932,56500,278.7
3531,4932,55700,274.7
3541,4932,57200,282.1
3551,4932,55600,274.2
3561,4812,134200,645.8
3571,4932,55700,274.7
3581,4932,57300,282.6
3591,4932,55700,274.7
3601,4932,57300,282.6
3611,4932,55700,274.7
3621,4936,57300,282.8
3631,4932,55600,274.2
3641,4936,57300,282.8
3651,4932,55700,274.7
3661,4936,56700,279.9
3671,4684,147200,689.5
3681,4932,56600,279.2
3691,4932,56300,277.7
3701,4788,70700,338.5
3711,4932,56500,278.7
3721,4932,55700,274.7
3731,4936,57200,282.3
3741,4932,55700,274.7
3751,4936,57300,282.8
3761,4932,55700,274.7
3771,4804,207300,995.9
3781,4932,55600,274.2
3791,4936,57300,282.8
3801,4860,132500,644.0
3811,4936,57300,282.8
3821,4932,55700,274.7
3831,4936,57300,282.8
3841,4932,55700,274.7
3851,4936,56600,279.4
3861,4932,56300,277.7
3871,4936,56700,279.9
3881,4932,56300,277.7
3891,4932,56600,279.2
3901,4892,147600,722.1
3911,4932,55700,274.7
3921,4932,57200,282.1
3931,4932,55700,274.7
3941,4932,57300,282.6
3951,4932,55700,274.7
3961,4936,57200,282.3
3971,4932,55700,274.7
3981,4936,57300,282.8
3991,4932,55700,274.7
4001,4808,100400,482.7
4011,4932,55600,274.2
4021,4936,57200,282.3
4031,4932,55700,274.7
4041,4936,56700,279.9
4051,4932,56300,277.7
4061,4932,56700,279.6
4071,4936,56400,278.4
4081,4936,56400,278.4
4091,4932,56800,280.1
4101,4804,67200,322.8
4111,4936,57200,282.3
4121,4932,55700,274.7
4131,4932,57200,282.1
4141,4932,55700,274.7
4151,4936,57200,282.3
4161,4932,55600,274.2
4171,4936,57200,282.3
4181,4748,134500,638.6
4191,4936,57300,282.8
4201,4928,143200,705.7
4211,4936,57300,282.8
4221,4932,55700,274.7
4231,4932,56600,279.2
4241,4936,56300,277.9
4251,4932,56600,279.2
4261,4932,56300,277.7
4271,4932,56300,277.7
4281,4928,70000,345.0
4291,4932,55700,274.7
4301,4880,137700,672.0
4311,4932,55700,274.7
4321,4936,57300,282.8
4331,4936,55600,274.4
4341,4932,57200,282.1
4351,4932,55600,274.2
4361,4936,57200,282.3
4371,4932,55600,274.2
4381,4936,57300,282.8
4391,4788,139000,665.5
4401,4800,90100,432.5
4411,4932,55700,274.7
4421,4932,56600,279.2
4431,4932,56300,277.7
4441,4936,56600,279.4
4451,4932,56300,277.7
4461,4936,56100,276.9
4471,4932,57200,282.1
4481,4932,55600,274.2
4491,4936,57300,282.8
4501,4896,148500,727.1
4511,4936,57300,282.8
4521,4932,55700,274.7
4531,4936,57300,282.8
4541,4932,55600,274.2
4551,4936,57200,282.3
4561,4932,55700,274.7
4571,4936,57300,282.8
4581,4932,55600,274.2
4591,4936,57300,282.8
4601,4676,136600,638.7
4611,4936,56600,279.4
4621,4932,56300,277.7
4631,4932,56600,279.2
4641,4936,56400,278.4
4651,4936,56000,276.4
4661,4932,57200,282.1
4671,4932,55700,274.7
4681,4936,57200,282.3
4691,4932,55600,274.2
4701,4868,160100,779.4
4711,4932,55700,274.7
4721,4936,57300,282.8
4731,4932,55600,274.2
4741,4932,57300,282.6
4751,4932,55600,274.2
4761,4936,57300,282.8
4771,4932,55600,274.2
4781,4932,57200,282.1
4791,4932,55900,275.7
4801,4796,151900,728.5
4811,4816,134900,649.7
4821,4932,56700,279.6
4831,4932,56300,277.7
4841,4932,56000,276.2
4851,4932,57200,282.1
4861,4932,55600,274.2
4871,4936,57200,282.3
4881,4932,55700,274.7
4891,4936,57300,282.8
4901,4828,62800,303.2
4911,4804,144700,695.1
4921,4932,55700,274.7
4931,4936,57300,282.8
4941,4932,55700,274.7
4951,4932,57300,282.6
4961,4932,55700,274.7
4971,4936,57200,282.3
4981,4932,56000,276.2
4991,4932,56600,279.2
5001,4916,153400,754.1
5011,4932,56700,279.6
5021,4804,158800,762.9
5031,4936,55800,275.4
5041,4932,57300,282.6
5051,4932,55600,274.2
5061,4936,57300,282.8
5071,4932,55700,274.7
5081,4932,57300,282.6
5091,4932,55700,274.7
5101,4840,118800,575.0
5111,4932,55600,274.2
5121,4936,57200,282.3
5131,4880,189000,922.3
5141,4936,57300,282.8
5151,4932,55700,274.7
5161,4932,57200,282.1
5171,4932,56100,276.7
5181,4932,56600,279.2
5191,4932,56300,277.7
5201,4784,73600,352.1
5211,4932,56300,277.7
5221,4936,55700,274.9
5231,4744,138900,658.9
5241,4932,55700,274.7
5251,4936,57200,282.3
5261,4932,55600,274.2
5271,4936,57200,282.3
5281,4932,55700,274.7
5291,4936,57300,282.8
5301,4844,121200,587.1
5311,4936,57300,282.8
5321,4932,55700,274.7
5331,4812,184500,887.8
5341,4932,55700,274.7
5351,4936,57100,281.8
5361,4932,56200,277.2
5371,4936,56600,279.4
5381,4932,56300,277.7
5391,4932,56600,279.2
5401,4908,155100,761.2
5411,4932,55600,274.2
5421,4932,57200,282.1
5431,4932,58100,286.5
5441,4936,57200,282.3
5451,4932,55700,274.7
5461,4936,57300,282.8
5471,4932,55700,274.7
5481,4936,57200,282.3
5491,4932,55700,274.7
5501,4824,111500,537.9
5511,4932,55700,274.7
5521,4936,57200,282.3
5531,4932,55700,274.7
5541,4812,132200,636.1
5551,4932,56300,277.7
5561,4932,56600,279.2
5571,4932,56300,277.7
5581,4932,56600,279.2
5591,4932,56400,278.2
5601,4788,70000,335.2
5611,4932,57200,282.1
5621,4932,55700,274.7
5631,4936,57300,282.8
5641,4816,213300,1027.3
5651,4936,57200,282.3
5661,4932,55700,274.7
5671,4936,57200,282.3
5681,4932,55700,274.7
5691,4932,57300,282.6
5701,4852,134300,651.6
5711,4936,57300,282.8
5721,4932,55600,274.2
5731,4936,56700,279.9
5741,4800,141900,681.1
5751,4932,56600,279.2
5761,4932,56300,277.7
5771,4932,56600,279.2
5781,4932,56300,277.7
5791,4932,55700,274.7
5801,4896,159500,780.9
5811,4744,153200,726.8
5821,4936,57300,282.8
5831,4932,55700,274.7
5841,4936,57300,282.8
5851,4932,55600,274.2
5861,4936,57300,282.8
5871,4932,55600,274.2
5881,4936,57200,282.3
5891,4932,55700,274.7
5901,4936,57300,282.8
5911,4932,55700,274.7
5921,4936,56600,279.4
5931,4932,56300,277.7
5941,4936,56600,279.4
5951,4932,56200,277.2
5961,4932,56600,279.2
5971,4936,56300,277.9
5981,4932,55600,274.2
5991,4932,57300,282.6
6001,4932,55600,274.2
6011,4936,57200,282.3
6021,4932,55600,274.2
6031,4932,57200,282.1
6041,4932,55700,274.7
6051,4936,57300,282.8
6061,4932,55600,274.2
6071,4936,57200,282.3
6081,4932,55600,274.2
6091,4936,57200,282.3
6101,4932,55600,274.2
6111,4936,56600,279.4
6121,4932,56200,277.2
6131,4936,56600,279.4
6141,4936,56300,277.9
6151,4932,56600,279.2
6161,4932,56200,277.2
6171,4932,55700,274.7
6181,4932,57300,282.6
6191,4932,55600,274.2
6201,4936,57200,282.3
6211,4932,55700,274.7
6221,4936,57300,282.8
6231,4932,55600,274.2
6241,4936,57200,282.3
6251,4932,55600,274.2
6261,4936,57300,282.8
6271,4932,55600,274.2
6281,4936,57100,281.8
6291,4932,55600,274.2
6301,4800,100200,481.0
6311,4932,56300,277.7
6321,4796,60500,290.2
6331,4932,56300,277.7
6341,4932,56600,279.2
6351,4932,56400,278.2
6361,4932,55600,274.2
6371,4936,57300,282.8
6381,4932,55700,274.7
6391,4936,57300,282.8
6401,4932,55700,274.7
6411,4936,57300,282.8
6421,4932,55600,274.2
6431,4932,57200,282.1
6441,4932,55600,274.2
6451,4936,57200,282.3
6461,4932,55600,274.2
6471,4932,57200,282.1
6481,4932,55700,274.7
6491,4932,56700,279.6
6501,4932,56300,277.7
6511,4932,56600,279.2
6521,4932,56300,277.7
6531,4932,56500,278.7
6541,4936,56700,279.9
6551,4932,55600,274.2
6561,4936,57200,282.3
6571,4932,55600,274.2
6581,4936,57200,282.3
6591,4932,55600,274.2
6601,4936,57200,282.3
6611,4932,55600,274.2
6621,4936,57200,282.3
6631,4932,55600,274.2
6641,4936,57200,282.3
6651,4932,55600,274.2
6661,4936,57200,282.3
6671,4932,55600,274.2
6681,4932,56500,278.7
6691,4932,56300,277.7
6701,4932,56600,279.2
6711,4932,56200,277.2
6721,4932,56300,277.7
6731,4932,57100,281.6
6741,4932,55600,274.2
6751,4936,57300,282.8
6761,4932,55600,274.2
6771,4936,57200,282.3
6781,4932,55600,274.2
6791,4936,57300,282.8
6801,4836,116300,562.4
6811,4936,57200,282.3
6821,4704,141100,663.7
6831,4936,57300,282.8
6841,4932,55700,274.7
6851,4936,57200,282.3
6861,4932,55700,274.7
6871,4932,56500,278.7
6881,4932,56300,277.7
6891,4932,56600,279.2
6901,4932,56300,277.7
6911,4932,55900,275.7
6921,4932,57200,282.1
6931,4932,55700,274.7
6941,4932,57300,282.6
6951,4932,55600,274.2
6961,4936,57300,282.8
6971,4932,55700,274.7
6981,4932,57300,282.6
6991,4932,55700,274.7
7001,4936,57200,282.3
7011,4932,55700,274.7
7021,4936,57200,282.3
7031,4932,55700,274.7
7041,4936,57200,282.3
7051,4932,56000,276.2
7061,4932,56600,279.2
7071,4932,56400,278.2
7081,4936,56600,279.4
7091,4936,56300,277.9
7101,4936,55600,274.4
7111,4932,57200,282.1
7121,4932,55600,274.2
7131,4932,57200,282.1
7141,4932,55600,274.2
7151,4936,57300,282.8
7161,4932,55600,274.2
7171,4936,57200,282.3
7181,4932,55600,274.2
7191,4936,57200,282.3
7201,4932,55700,274.7
7211,4936,57300,282.8
7221,4932,55700,274.7
7231,4936,56800,280.4
7241,4932,56300,277.7
7251,4936,56500,278.9
7261,4932,56300,277.7
7271,4932,56600,279.2
7281,4936,56300,277.9
7291,4932,55700,274.7
7301,4896,150300,735.9
7311,4932,55600,274.2
7321,4936,57200,282.3
7331,4824,55600,268.2
7341,4932,57300,282.6
7351,4932,55600,274.2
7361,4936,57300,282.8
7371,4932,55600,274.2
7381,4932,57300,282.6
7391,4932,55700,274.7
7401,4936,57200,282.3
7411,4932,55700,274.7
7421,4936,56600,279.4
7431,4932,56300,277.7
7441,4932,56700,279.6
7451,4932,56300,277.7
7461,4932,56600,279.2
7471,4932,56300,277.7
7481,4932,55700,274.7
7491,4932,57300,282.6
7501,4932,55600,274.2
7511,4932,57200,282.1
7521,4932,55600,274.2
7531,4936,57200,282.3
7541,4932,55700,274.7
7551,4936,57200,282.3
7561,4932,55700,274.7
7571,4936,57200,282.3
7581,4932,55600,274.2
7591,4936,57300,282.8
7601,4932,55600,274.2
7611,4936,56600,279.4
7621,4936,56200,277.4
7631,4932,56600,279.2
7641,4932,56300,277.7
7651,4932,56600,279.2
7661,4936,56300,277.9
7671,4932,55600,274.2
7681,4936,57200,282.3
7691,4932,55700,274.7
7701,4936,57200,282.3
7711,4932,55600,274.2
7721,4936,57300,282.8
7731,4932,55700,274.7
7741,4936,57200,282.3
7751,4932,55600,274.2
7761,4932,57200,282.1
7771,4932,55700,274.7
7781,4936,57200,282.3
7791,4932,55600,274.2
7801,4792,89200,427.4
7811,4932,56300,277.7
7821,4932,56600,279.2
7831,4932,56300,277.7
7841,4932,56500,278.7
7851,4936,56400,278.4
7861,4932,55600,274.2
7871,4936,57200,282.3
7881,4932,55600,274.2
7891,4936,57300,282.8
7901,4932,55600,274.2
7911,4936,57200,282.3
7921,4932,55600,274.2
7931,4936,57200,282.3
7941,4932,55600,274.2
7951,4936,57200,282.3
7961,4932,55700,274.7
7971,4936,57200,282.3
7981,4932,55600,274.2
7991,4932,56600,279.2
8001,4932,56300,277.7
8011,4932,56600,279.2
8021,4936,56200,277.4
8031,4936,56500,278.9
8041,4932,56700,279.6
8051,4932,55600,274.2
8061,4932,57200,282.1
8071,4932,55600,274.2
8081,4936,57200,282.3
8091,4932,55600,274.2
8101,4932,57200,282.1
8111,4932,55600,274.2
8121,4936,57200,282.3
8131,4932,55600,274.2
8141,4936,57300,282.8
8151,4932,55600,274.2
8161,4936,57200,282.3
8171,4932,55700,274.7
8181,4932,56500,278.7
8191,4932,56300,277.7
8201,4932,56500,278.7
8211,4932,56300,277.7
8221,4936,56100,276.9
8231,4932,57100,281.6
8241,4932,55700,274.7
8251,4936,57200,282.3
8261,4932,55600,274.2
8271,4936,57200,282.3
8281,4932,55600,274.2
8291,4936,57200,282.3
8301,4836,115700,559.5
8311,4932,57200,282.1
8321,4932,55600,274.2
8331,4936,57200,282.3
8341,4800,140600,674.9
8351,4936,57200,282.3
8361,4932,55800,275.2
8371,4936,56600,279.4
8381,4932,56300,277.7
8391,4932,56600,279.2
8401,4932,56300,277.7
8411,4936,55900,275.9
8421,4932,57200,282.1
8431,4932,55600,274.2
8441,4936,57300,282.8
8451,4932,55700,274.7
8461,4936,57200,282.3
8471,4932,55700,274.7
8481,4936,57200,282.3
8491,4932,55700,274.7
8501,4936,57200,282.3
8511,4932,55700,274.7
8521,4932,57300,282.6
8531,4932,55600,274.2
8541,4936,57200,282.3
8551,4932,56200,277.2
8561,4932,56600,279.2
8571,4932,56300,277.7
8581,4936,56600,279.4
8591,4932,56300,277.7
8601,4932,55500,273.7
8611,4932,57200,282.1
8621,4932,55700,274.7
8631,4932,57200,282.1
8641,4932,55600,274.2
8651,4936,57200,282.3
8661,4932,55600,274.2
8671,4936,57200,282.3
8681,4932,55600,274.2
8691,4932,57200,282.1
8701,4932,55600,274.2
8711,4936,57200,282.3
8721,4932,55700,274.7
8731,4936,56700,279.9
8741,4932,56400,278.2
8751,4932,56500,278.7
8761,4932,56300,277.7
8771,4936,56600,279.4
8781,4932,56200,277.2
8791,4932,55600,274.2
8801,4900,147100,720.8
8811,4932,55600,274.2
8821,4936,57300,282.8
8831,4932,55600,274.2
8841,4932,81300,401.0
8851,4932,55600,274.2
8861,4936,57300,282.8
8871,4932,55600,274.2
8881,4932,57200,282.1
8891,4932,55700,274.7
8901,4936,57200,282.3
8911,4932,55700,274.7
8921,4936,56600,279.4
8931,4932,56300,277.7
8941,4932,56600,279.2
8951,4932,56300,277.7
8961,4936,56600,279.4
8971,4932,56300,277.7
8981,4932,55700,274.7
8991,4936,57200,282.3
9001,4932,55600,274.2
9011,4936,57300,282.8
9021,4932,55600,274.2
9031,4936,57200,282.3
9041,4932,55600,274.2
9051,4936,57200,282.3
9061,4932,55600,274.2
9071,4932,57300,282.6
9081,4932,55700,274.7
9091,4932,57200,282.1
9101,4932,55600,274.2
9111,4932,56600,279.2
9121,4932,56200,277.2
9131,4936,56600,279.4
9141,4932,56300,277.7
9151,4932,56500,278.7
9161,4932,56300,277.7
9171,4932,55600,274.2
9181,4932,57200,282.1
9191,4932,55600,274.2
9201,4936,57200,282.3
9211,4932,55600,274.2
9221,4936,57200,282.3
9231,4932,55600,274.2
9241,4936,57200,282.3
9251,4932,55600,274.2
9261,4936,57200,282.3
9271,4932,55700,274.7
9281,4932,57200,282.1
9291,4932,55700,274.7
9301,4792,92500,443.3
9311,4932,56300,277.7
9321,4936,56600,279.4
9331,4936,56200,277.4
9341,4936,56600,279.4
9351,4720,133900,632.0
9361,4932,55600,274.2
9371,4936,57300,282.8
9381,4932,55600,274.2
9391,4936,57200,282.3
9401,4932,55600,274.2
9411,4932,57200,282.1
9421,4932,55600,274.2
9431,4936,57200,282.3
9441,4932,55700,274.7
9451,4936,57200,282.3
9461,4932,55600,274.2
9471,4936,57200,282.3
9481,4932,55600,274.2
9491,4932,56600,279.2
9501,4932,56300,277.7
9511,4932,56600,279.2
9521,4932,56300,277.7
9531,4936,56400,278.4
9541,4932,56900,280.6
9551,4936,55600,274.4
9561,4936,57200,282.3
9571,4932,55600,274.2
9581,4932,57300,282.6
9591,4936,55700,274.9
9601,4936,57200,282.3
9611,4932,55600,274.2
9621,4936,57200,282.3
9631,4932,55600,274.2
9641,4936,57200,282.3
9651,4932,55600,274.2
9661,4936,57200,282.3
9671,4932,55700,274.7
9681,4932,56500,278.7
9691,4932,56300,277.7
9701,4936,56600,279.4
9711,4932,56400,278.2
9721,4936,56000,276.4
9731,4932,57200,282.1
9741,4932,55700,274.7
9751,4936,57200,282.3
9761,4932,55600,274.2
9771,4936,57200,282.3
9781,4932,55600,274.2
9791,4932,57200,282.1
9801,4836,113600,549.4
9811,4932,57200,282.1
9821,4932,55600,274.2
9831,4936,57200,282.3
9841,4932,55600,274.2
9851,4936,57200,282.3
9861,4700,138000,648.6
9871,4932,56600,279.2
9881,4936,56300,277.9
9891,4936,56600,279.4
9901,4932,56300,277.7
9911,4932,55800,275.2
9921,4932,57300,282.6
9931,4932,55600,274.2
9941,4936,57300,282.8
9951,4932,55600,274.2
9961,4932,57300,282.6
9971,4932,55600,274.2
9981,4936,57200,282.3
9991,4932,55600,274.2
10001,4936,57200,282.3
10011,4932,55600,274.2
10021,4932,57200,282.1
10031,4932,55600,274.2
10041,4932,57000,281.1
10051,4932,56200,277.2
10061,4932,56600,279.2
10071,4932,56300,277.7
10081,4932,56600,279.2
10091,4932,56300,277.7
10101,4932,55600,274.2
10111,4932,57300,282.6
10121,4932,55700,274.7
10131,4936,57200,282.3
10141,4932,55600,274.2
10151,4936,57200,282.3
10161,4932,55600,274.2
10171,4936,57200,282.3
10181,4932,55600,274.2
10191,4936,57200,282.3
10201,4932,55600,274.2
10211,4932,57200,282.1
10221,4932,55700,274.7
10231,4936,56600,279.4
10241,4932,56300,277.7
10251,4932,56600,279.2
10261,4932,56300,277.7
10271,4932,56600,279.2
10281,4932,56200,277.2
10291,4932,55700,274.7
10301,4900,152100,745.3
10311,4932,55600,274.2
10321,4936,57300,282.8
10331,4932,55600,274.2
10341,4936,57200,282.3
10351,4932,55600,274.2
10361,4792,141000,675.7
10371,4932,55600,274.2
10381,4936,57200,282.3
10391,4932,55700,274.7
10401,4936,57200,282.3
10411,4932,55600,274.2
10421,4932,56500,278.7
10431,4932,56300,277.7
10441,4932,56600,279.2
10451,4936,56300,277.9
10461,4932,56700,279.6
10471,4932,56200,277.2
10481,4932,55600,274.2
10491,4936,57200,282.3
10501,4932,55600,274.2
10511,4932,57200,282.1
10521,4932,55700,274.7
10531,4936,57200,282.3
10541,4932,55700,274.7
10551,4936,57200,282.3
10561,4932,55600,274.2
10571,4936,57200,282.3
10581,4932,55600,274.2
10591,4936,57300,282.8
10601,4932,55600,274.2
10611,4932,56600,279.2
10621,4932,56300,277.7
10631,4936,56500,278.9
10641,4932,56300,277.7
10651,4936,56600,279.4
10661,4932,56400,278.2
10672,4932,55600,274.2
10681,4936,57200,282.3
10691,4932,55600,274.2
10701,4936,57200,282.3
10711,4932,55600,274.2
