ms,mV,uA,p_mW
2301,4944,55800,275.9
2311,4944,57500,284.3
2321,4944,55900,276.4
2331,4944,56800,280.8
2341,4944,56500,279.3
2351,4944,56800,280.8
2361,4944,56400,278.8
2371,4944,56600,279.8
2381,4944,57200,282.8
2391,4940,55900,276.1
2401,4944,57400,283.8
2411,4940,55800,275.7
2421,4944,57400,283.8
2431,4932,79200,390.6
2441,4944,57400,283.8
2451,4944,55900,276.4
2461,4944,57400,283.8
2471,4836,179100,866.1
2481,4944,57400,283.8
2491,4940,55900,276.1
2501,4944,56900,281.3
2511,4944,56600,279.8
2521,4944,56800,280.8
2531,4944,56500,279.3
2541,4944,56900,281.3
2551,4944,56500,279.3
2561,4944,55800,275.9
2571,4944,57400,283.8
2581,4940,55800,275.7
2591,4944,57500,284.3
2601,4944,55900,276.4
2611,4944,57500,284.3
2621,4944,55900,276.4
2631,4944,57500,284.3
2641,4940,55900,276.1
2651,4948,57400,284.0
2661,4944,55900,276.4
2671,4944,57500,284.3
2681,4944,56000,276.9
2691,4944,56800,280.8
2701,4944,56500,279.3
2711,4944,56700,280.3
2721,4944,56500,279.3
2731,4944,55900,276.4
2741,4940,57500,284.1
2751,4944,55800,275.9
2761,4944,57500,284.3
2771,4940,55900,276.1
2781,4948,57500,284.5
2791,4944,55900,276.4
2801,4944,57400,283.8
2811,4940,55800,275.7
2821,4944,57400,283.8
2831,4940,55800,275.7
2841,4944,57400,283.8
2851,4940,55900,276.1
2861,4944,56800,280.8
2871,4944,56500,279.3
2881,4944,56800,280.8
2891,4940,56600,279.6
2901,4944,56800,280.8
2911,4944,57000,281.8
2921,4944,55800,275.9
2931,4944,61200,302.6
2941,4792,154000,738.0
2951,4944,57500,284.3
2961,4944,55900,276.4
2971,4944,57400,283.8
2981,4940,55800,275.7
2991,4944,57400,283.8
3001,4940,55900,276.1
3011,4944,57500,284.3
3021,4944,55900,276.4
3031,4944,80200,396.5
3041,4940,56700,280.1
3051,4944,56800,280.8
3061,4944,56600,279.8
3071,4944,56800,280.8
3081,4944,56500,279.3
3091,4944,55900,276.4
3101,4944,57400,283.8
3111,4940,55900,276.1
3121,4944,57400,283.8
3131,4932,81100,400.0
3141,4944,57500,284.3
3151,4824,143300,691.3
3161,4944,57500,284.3
3171,4940,55800,275.7
3181,4944,57500,284.3
3191,4944,55900,276.4
3201,4944,57400,283.8
3211,4944,55900,276.4
3221,4940,56800,280.6
3231,4908,56500,277.3
3241,4944,56900,281.3
3251,4944,56500,279.3
3261,4840,133900,648.1
3271,4944,57300,283.3
3281,4940,55900,276.1
3291,4944,57500,284.3
3301,4944,55900,276.4
3311,4944,57500,284.3
3321,4940,55900,276.1
3331,4944,67500,333.7
3341,4944,55900,276.4
3351,4944,57400,283.8
3361,4836,176000,851.1
3371,4944,57400,283.8
3381,4940,55900,276.1
3391,4944,56900,281.3
3401,4940,56600,279.6
3411,4944,56900,281.3
3421,4944,56500,279.3
3431,4944,86700,428.6
3441,4944,56500,279.3
3451,4944,55900,276.4
3461,4944,57500,284.3
3471,4804,137000,658.1
3481,4944,57500,284.3
3491,4940,55900,276.1
3501,4944,57400,283.8
3511,4944,55900,276.4
3521,4944,57400,283.8
3531,4920,71500,351.8
3541,4944,57400,283.8
3551,4940,55900,276.1
3561,4944,57500,284.3
3571,4944,55900,276.4
3581,4736,138100,654.0
3591,4944,56500,279.3
3601,4944,56800,280.8
3611,4940,56600,279.6
3622,4944,55900,276.4
3631,4944,57900,286.3
3641,4940,55900,276.1
3651,4944,57500,284.3
3661,4940,55900,276.1
3671,4944,57500,284.3
3681,4812,140900,678.0
3691,4944,57500,284.3
3701,4940,56000,276.6
3711,4944,57500,284.3
3721,4944,55900,276.4
3731,4944,76500,378.2
3741,4944,55900,276.4
3751,4944,56800,280.8
3761,4944,56500,279.3
3771,4944,56800,280.8
3781,4944,56600,279.8
3791,4804,142200,683.1
3801,4944,56700,280.3
3811,4944,55900,276.4
3821,4944,57500,284.3
3831,4936,85600,422.5
3841,4944,57500,284.3
3851,4940,55900,276.1
3861,4944,57500,284.3
3871,4940,55900,276.1
3881,4944,57400,283.8
3891,4940,55900,276.1
3901,4836,135500,655.3
3911,4940,56100,277.1
3921,4944,57500,284.3
3931,4908,56400,276.8
3941,4944,56900,281.3
3951,4944,56600,279.8
3961,4944,56900,281.3
3971,4940,56500,279.1
3981,4944,55800,275.9
3991,4944,57500,284.3
4001,4944,55800,275.9
4011,4836,213300,1031.5
4021,4944,55900,276.4
4031,4944,64200,317.4
4041,4944,55900,276.4
4051,4944,57500,284.3
4061,4940,55900,276.1
4071,4944,57500,284.3
4081,4940,55900,276.1
4091,4944,57400,283.8
4101,4944,55900,276.4
4111,4824,143700,693.2
4121,4944,56600,279.8
4131,4940,85100,420.4
4141,4940,56600,279.6
4151,4944,56800,280.8
4161,4944,57100,282.3
4171,4944,55900,276.4
4181,4944,57500,284.3
4191,4944,55900,276.4
4201,4944,57500,284.3
4211,4944,55900,276.4
4221,4848,217600,1054.9
4231,4928,77900,383.9
4241,4944,57500,284.3
4251,4944,55900,276.4
4261,4944,57500,284.3
4271,4940,55900,276.1
4281,4944,57100,282.3
4291,4944,56600,279.8
4301,4944,56800,280.8
4311,4944,56500,279.3
4321,4800,141700,680.2
4331,4944,56500,279.3
4341,4940,55900,276.1
4351,4944,57500,284.3
4361,4944,55900,276.4
4371,4944,57400,283.8
4381,4940,55900,276.1
4391,4944,57500,284.3
4401,4940,55800,275.7
4411,4944,57500,284.3
4421,4820,140900,679.1
4431,4944,73100,361.4
4441,4944,55900,276.4
4451,4944,57500,284.3
4461,4944,55900,276.4
4471,4944,56800,280.8
4481,4944,56600,279.8
4491,4944,56800,280.8
4501,4944,56500,279.3
4511,4944,56300,278.3
4521,4940,57500,284.1
4531,4724,156000,736.9
4541,4944,57500,284.3
4551,4940,55900,276.1
4561,4944,57500,284.3
4571,4940,55800,275.7
4581,4944,57500,284.3
4591,4944,55900,276.4
4601,4944,57400,283.8
4611,4940,55800,275.7
4621,4944,57400,283.8
4631,4912,55900,274.6
4641,4944,56800,280.8
4651,4944,56500,279.3
4661,4944,56800,280.8
4671,4944,56500,279.3
4681,4944,56800,280.8
4691,4944,56500,279.3
4701,4944,55900,276.4
4711,4944,57500,284.3
4721,4940,55900,276.1
4731,4944,62300,308.0
4741,4812,141300,679.9
4751,4944,57500,284.3
4761,4940,56000,276.6
4771,4944,57500,284.3
4781,4940,55900,276.1
4791,4944,57500,284.3
4801,4940,55900,276.1
4811,4944,57500,284.3
4821,4944,55900,276.4
4831,4944,82400,407.4
4841,4944,56500,279.3
4851,4732,137300,649.7
4861,4944,56600,279.8
4871,4944,55900,276.4
4881,4944,57600,284.8
4891,4940,55900,276.1
4901,4944,57500,284.3
4911,4940,55900,276.1
4921,4944,57500,284.3
4931,4932,81100,400.0
4941,4944,57500,284.3
4951,4940,95800,473.3
4961,4944,57500,284.3
4971,4940,55900,276.1
4981,4944,57500,284.3
4991,4944,55900,276.4
5001,4944,56800,280.8
5011,4944,56500,279.3
5021,4940,56800,280.6
5031,4944,56500,279.3
5041,4944,56900,281.3
5051,4944,56800,280.8
5061,4944,55900,276.4
5071,4944,57500,284.3
5081,4940,55900,276.1
5091,4944,57500,284.3
5101,4944,55900,276.4
5111,4944,57500,284.3
5121,4940,55800,275.7
5131,4944,70200,347.1
5141,4940,55900,276.1
5151,4944,57500,284.3
5161,4944,55800,275.9
5171,4944,57500,284.3
5181,4944,56400,278.8
5191,4944,56900,281.3
5201,4944,56500,279.3
5211,4940,56800,280.6
5221,4944,56500,279.3
5231,4940,87400,431.8
5241,4944,57400,283.8
5251,4944,55900,276.4
5261,4944,57500,284.3
5271,4804,138000,663.0
5281,4944,57500,284.3
5291,4944,55900,276.4
5301,4944,57500,284.3
5311,4944,56000,276.9
5321,4944,57500,284.3
5331,4920,71000,349.3
5341,4944,57500,284.3
5351,4940,55800,275.7
5361,4944,56900,281.3
5371,4836,149200,721.5
5381,4940,56900,281.1
5392,4940,57000,281.6
5401,4944,56600,279.8
5411,4944,57100,282.3
5421,4944,55900,276.4
5431,4944,60300,298.1
5441,4940,55800,275.7
5451,4944,57500,284.3
5461,4944,55900,276.4
5471,4944,57500,284.3
5481,4840,134900,652.9
5491,4944,57500,284.3
5501,4940,55800,275.7
5511,4944,57500,284.3
5521,4940,55900,276.1
5531,4944,79400,392.6
5541,4944,56600,279.8
5551,4940,56800,280.6
5561,4940,56600,279.6
5571,4944,56800,280.8
5581,4828,141800,684.6
5591,4944,55900,276.4
5601,4944,57500,284.3
5611,4944,55900,276.4
5621,4944,57500,284.3
5631,4932,83300,410.8
5641,4944,57500,284.3
5651,4944,55800,275.9
5661,4944,57500,284.3
5671,4940,55900,276.1
5681,4944,57500,284.3
5691,4832,138100,667.3
5701,4944,57500,284.3
5711,4944,55900,276.4
5721,4944,56800,280.8
5731,4904,56600,277.6
5741,4944,56800,280.8
5751,4944,56500,279.3
5761,4940,56300,278.1
5771,4944,57400,283.8
5781,4940,55900,276.1
5791,4944,59900,296.1
5801,4940,55900,276.1
5811,4944,57500,284.3
5821,4940,55900,276.1
5831,4944,66500,328.8
5841,4944,55900,276.4
5851,4944,57500,284.3
5861,4944,55900,276.4
5871,4944,57500,284.3
5881,4940,56000,276.6
5891,4944,56800,280.8
5901,4940,57300,283.1
5911,4940,56900,281.1
5921,4944,56500,279.3
5931,4944,87300,431.6
5941,4940,56600,279.6
5951,4944,55800,275.9
5961,4944,57500,284.3
5971,4940,55900,276.1
5981,4944,57500,284.3
5991,4944,55900,276.4
6001,4944,57500,284.3
6011,4936,84900,419.1
6021,4944,57500,284.3
6031,4920,74500,366.5
6041,4944,57400,283.8
6051,4940,55900,276.1
6061,4944,57500,284.3
6071,4944,56000,276.9
6081,4944,56900,281.3
6091,4944,56500,279.3
6101,4944,56900,281.3
6111,4944,56500,279.3
6121,4840,137100,663.6
6131,4944,58000,286.8
6141,4944,55800,275.9
6151,4944,57500,284.3
6161,4940,55900,276.1
6171,4944,57500,284.3
6181,4944,55900,276.4
6191,4944,57400,283.8
6201,4944,55900,276.4
6211,4944,57500,284.3
6221,4824,143900,694.2
6231,4944,76500,378.2
6241,4944,55800,275.9
6251,4944,56800,280.8
6261,4944,56500,279.3
6271,4944,56800,280.8
6281,4944,56600,279.8
6291,4944,56800,280.8
6301,4944,56900,281.3
6311,4940,55900,276.1
6321,4892,158800,776.8
6331,4936,85400,421.5
6341,4944,57500,284.3
6351,4940,55900,276.1
6361,4944,57500,284.3
6371,4944,55900,276.4
6381,4944,57500,284.3
6391,4940,55900,276.1
6401,4944,57400,283.8
6411,4940,55900,276.1
6421,4944,57300,283.3
6431,4764,179300,854.2
6441,4944,56900,281.3
6451,4944,56600,279.8
6461,4940,56900,281.1
6471,4944,56500,279.3
6481,4944,55900,276.4
6491,4944,57500,284.3
6501,4940,55900,276.1
6511,4944,57500,284.3
6521,4940,55800,275.7
6531,4824,149100,719.3
6541,4944,55800,275.9
6551,4944,57500,284.3
6561,4940,55900,276.1
6571,4944,57400,283.8
6581,4940,55900,276.1
6591,4944,57500,284.3
6601,4944,55900,276.4
6611,4944,56800,280.8
6621,4944,56600,279.8
6631,4944,85300,421.7
6641,4760,139000,661.6
6651,4944,56800,280.8
6661,4940,57100,282.1
6671,4944,55900,276.4
6681,4944,57400,283.8
6691,4944,55800,275.9
6701,4944,57500,284.3
6711,4940,55800,275.7
6721,4944,57500,284.3
6731,4928,77100,379.9
6741,4824,142400,686.9
6751,4940,55900,276.1
6761,4944,57500,284.3
6771,4944,55900,276.4
6781,4944,57100,282.3
6791,4944,56600,279.8
6801,4944,56900,281.3
6811,4944,56600,279.8
6821,4944,56800,280.8
6831,4940,56600,279.6
6841,4944,55900,276.4
6851,4824,190100,917.0
6861,4940,55900,276.1
6871,4944,57500,284.3
6881,4940,55900,276.1
6891,4944,57400,283.8
6901,4944,55800,275.9
6911,4944,57500,284.3
6921,4940,55900,276.1
6931,4944,73400,362.9
6941,4940,55900,276.1
6951,4944,57500,284.3
6961,4944,55900,276.4
6971,4944,56800,280.8
6981,4940,56600,279.6
6991,4944,56800,280.8
7001,4940,56600,279.6
7011,4944,56300,278.3
7021,4944,57400,283.8
7031,4940,87300,431.3
7041,4944,57500,284.3
7051,4940,55900,276.1
7061,4872,154900,754.7
7071,4940,55900,276.1
7081,4944,57500,284.3
7091,4944,55900,276.4
7101,4944,57500,284.3
7111,4944,55900,276.4
7121,4944,57500,284.3
7131,4912,56000,275.1
7141,4944,56700,280.3
7151,4944,56500,279.3
7161,4808,141600,680.8
7172,4944,56500,279.3
7181,4944,56900,281.3
7191,4944,56600,279.8
7201,4944,56000,276.9
7211,4944,57500,284.3
7221,4940,55800,275.7
7231,4944,62200,307.5
7241,4944,55900,276.4
7251,4944,57500,284.3
7261,4940,81300,401.6
7271,4944,57500,284.3
7281,4940,55900,276.1
7291,4944,57500,284.3
7301,4940,55900,276.1
7311,4944,57400,283.8
7321,4944,56000,276.9
7331,4940,82400,407.1
7341,4944,56500,279.3
7351,4944,56800,280.8
7361,4944,56500,279.3
7371,4940,58600,289.5
7381,4940,57500,284.1
7391,4940,55900,276.1
7401,4944,57500,284.3
7411,4940,55900,276.1
7421,4944,57500,284.3
7431,4932,81300,401.0
7441,4944,57500,284.3
7451,4940,55900,276.1
7461,4944,57500,284.3
7471,4944,55900,276.4
7481,4824,145800,703.3
7491,4940,55900,276.1
7501,4944,56800,280.8
7511,4940,56400,278.6
7521,4944,56800,280.8
7531,4944,56600,279.8
7541,4944,56800,280.8
7551,4944,56700,280.3
7561,4940,55900,276.1
7571,4944,57400,283.8
7581,4944,55900,276.4
7591,4796,172800,828.7
7601,4940,56000,276.6
7611,4948,57500,284.5
7621,4940,55900,276.1
7631,4944,70000,346.1
7641,4940,55900,276.1
7651,4944,57500,284.3
7661,4940,55900,276.1
7671,4944,57400,283.8
7681,4944,56400,278.8
7691,4940,58100,287.0
7701,4940,56500,279.1
7711,4944,56900,281.3
7721,4944,56600,279.8
7731,4940,87600,432.7
7741,4940,57500,284.1
7751,4940,55900,276.1
7761,4944,57500,284.3
7771,4940,55900,276.1
7781,4944,57600,284.8
7791,4940,55800,275.7
7801,4760,139500,664.0
7811,4940,55900,276.1
7821,4944,57500,284.3
7831,4920,71400,351.3
7841,4944,57500,284.3
7851,4944,55900,276.4
7861,4944,56900,281.3
7871,4944,56500,279.3
7881,4944,56900,281.3
7891,4940,56500,279.1
7901,4824,143000,689.8
7911,4944,57000,281.8
7921,4940,55900,276.1
7931,4944,60200,297.6
7941,4944,55800,275.9
7951,4944,57400,283.8
7961,4940,55900,276.1
7971,4944,57500,284.3
7981,4940,55900,276.1
7991,4944,57500,284.3
8001,4944,55900,276.4
8011,4828,141500,683.2
8021,4940,55900,276.1
8031,4944,79300,392.1
8041,4940,56600,279.6
8051,4944,56900,281.3
8061,4940,56600,279.6
8071,4944,56800,280.8
8081,4944,56500,279.3
8091,4944,55900,276.4
8101,4944,57500,284.3
8111,4940,55900,276.1
8121,4808,178500,858.2
8131,4932,83400,411.3
8141,4944,57500,284.3
8151,4940,55900,276.1
8161,4944,57500,284.3
8171,4940,55900,276.1
8181,4944,57500,284.3
8191,4940,55900,276.1
8201,4944,57400,283.8
8211,4944,55800,275.9
8221,4740,139500,661.2
8231,4904,56600,277.6
8241,4944,56900,281.3
8251,4944,56600,279.8
8261,4940,56300,278.1
8271,4944,57500,284.3
8281,4944,55900,276.4
8291,4944,57500,284.3
8301,4940,55900,276.1
8311,4944,57500,284.3
8321,4940,55900,276.1
8331,4904,66500,326.1
8341,4940,55900,276.1
8351,4944,57400,283.8
8361,4944,55900,276.4
8371,4944,57400,283.8
8381,4944,55900,276.4
8391,4944,56800,280.8
8401,4944,56600,279.8
8411,4944,56800,280.8
8421,4940,56500,279.1
8431,4940,87400,431.8
8441,4848,56600,274.4
8451,4940,56000,276.6
8461,4944,57500,284.3
8471,4944,55900,276.4
8481,4944,57500,284.3
8491,4944,55800,275.9
8501,4944,57500,284.3
8511,4944,55900,276.4
8521,4944,57500,284.3
8531,4924,73900,363.9
8541,4828,144500,697.6
8551,4940,55900,276.1
8561,4944,57500,284.3
8571,4940,55900,276.1
8581,4944,56900,281.3
8591,4944,56500,279.3
8601,4944,56800,280.8
8611,4940,56600,279.6
8621,4944,55900,276.4
8631,4940,58000,286.5
8641,4940,55900,276.1
8651,4832,141600,684.2
8661,4940,55900,276.1
8671,4944,57500,284.3
8681,4940,55900,276.1
8691,4944,57400,283.8
8701,4940,55900,276.1
8711,4944,57500,284.3
8721,4944,55900,276.4
8731,4944,76600,378.7
8741,4940,55800,275.7
8751,4944,56800,280.8
8761,4776,173200,827.2
8771,4944,56800,280.8
8781,4940,56500,279.1
8791,4944,56800,280.8
8801,4944,56700,280.3
8811,4944,55800,275.9
8821,4944,57500,284.3
8831,4936,85400,421.5
8841,4944,57400,283.8
8851,4940,56000,276.6
8861,4784,161500,772.6
8871,4944,55900,276.4
8881,4944,57500,284.3
8891,4944,55900,276.4
8901,4944,57500,284.3
8911,4940,55900,276.1
8921,4944,57400,283.8
8931,4912,56400,277.0
8942,4944,56800,280.8
8951,4944,56500,279.3
8961,4944,56900,281.3
8971,4832,208500,1007.5
8981,4940,55900,276.1
8991,4940,57500,284.1
9001,4940,55900,276.1
9011,4944,57500,284.3
9021,4944,55900,276.4
9031,4944,64200,317.4
9041,4944,55900,276.4
9051,4944,57500,284.3
9061,4940,55900,276.1
9071,4824,143600,692.7
9081,4940,55900,276.1
9091,4944,57500,284.3
9101,4944,55900,276.4
9111,4944,56900,281.3
9121,4944,56500,279.3
9131,4944,85200,421.2
9141,4944,56500,279.3
9151,4944,56700,280.3
9161,4944,57100,282.3
9171,4800,141900,681.1
9181,4944,57400,283.8
9191,4940,55900,276.1
9201,4944,57500,284.3
9211,4944,55800,275.9
9221,4944,57500,284.3
9231,4928,77700,382.9
9241,4944,57500,284.3
9251,4940,55900,276.1
9261,4944,57500,284.3
9271,4940,55900,276.1
9281,4736,133300,631.3
9291,4944,56600,279.8
9301,4944,56900,281.3
9311,4944,56500,279.3
9321,4944,56900,281.3
9331,4944,56600,279.8
9341,4940,55900,276.1
9351,4944,57500,284.3
9361,4940,55800,275.7
9371,4944,57500,284.3
9381,4804,141800,681.2
9391,4944,57500,284.3
9401,4944,55900,276.4
9411,4944,57500,284.3
9421,4944,55900,276.4
9431,4944,73200,361.9
9441,4940,55900,276.1
9451,4944,57500,284.3
9461,4944,55800,275.9
9471,4944,56800,280.8
9481,4944,56600,279.8
9491,4824,139800,674.4
9501,4940,56600,279.6
9511,4944,56400,278.8
9521,4944,57500,284.3
9531,4940,87200,430.8
9541,4944,57500,284.3
9551,4940,55900,276.1
9561,4944,57400,283.8
9571,4944,55900,276.4
9581,4944,57500,284.3
9591,4944,55900,276.4
9601,4824,142500,687.4
9611,4940,55900,276.1
9621,4944,57500,284.3
9631,4916,55900,274.8
9641,4944,56800,280.8
9651,4944,56600,279.8
9661,4944,56800,280.8
9671,4944,56500,279.3
9681,4944,56900,281.3
9691,4944,56500,279.3
9701,4944,55900,276.4
9711,4740,133400,632.3
9721,4944,55900,276.4
9731,4944,62200,307.5
9741,4944,55900,276.4
9751,4944,57500,284.3
9761,4944,55900,276.4
9771,4944,57400,283.8
9781,4940,55900,276.1
9791,4944,57500,284.3
9801,4940,55900,276.1
9811,4828,141600,683.6
9821,4944,56000,276.9
9831,4944,82100,405.9
9841,4940,56600,279.6
9851,4944,56800,280.8
9861,4944,56500,279.3
9871,4944,55900,276.4
9881,4944,57500,284.3
9891,4944,55900,276.4
9901,4944,57500,284.3
9911,4944,55900,276.4
9921,4880,57500,280.6
9931,4928,81100,399.7
9941,4944,57500,284.3
9951,4944,56000,276.9
9961,4944,57500,284.3
9971,4944,55900,276.4
9981,4944,57500,284.3
9991,4944,55900,276.4
10001,4944,56900,281.3
10011,4944,56400,278.8
10021,4828,140500,678.3
10031,4940,56500,279.1
10041,4944,56800,280.8
10051,4944,56600,279.8
10061,4944,55900,276.4
10071,4944,57500,284.3
10081,4940,55900,276.1
10091,4944,57500,284.3
10101,4944,55900,276.4
10111,4944,57400,283.8
10121,4824,144500,697.1
10131,4944,70000,346.1
10141,4940,55900,276.1
10151,4944,57500,284.3
10161,4944,55900,276.4
10171,4944,57400,283.8
10181,4944,56400,278.8
10191,4940,56800,280.6
10201,4944,56500,279.3
10211,4944,56800,280.8
10221,4944,56500,279.3
10231,4944,96100,475.1
10241,4792,166800,799.3
10251,4944,55900,276.4
10261,4944,57500,284.3
10271,4944,55900,276.4
10281,4944,57500,284.3
10291,4944,55900,276.4
10301,4944,57500,284.3
10311,4940,55900,276.1
10321,4944,57500,284.3
10331,4940,55900,276.1
10341,4944,57500,284.3
10351,4944,55900,276.4
10361,4944,56900,281.3
10371,4944,56600,279.8
10381,4944,56800,280.8
10391,4944,56500,279.3
10401,4944,56800,280.8
10411,4944,57100,282.3
10421,4944,55900,276.4
10431,4944,57400,283.8
10441,4940,55900,276.1
10451,4944,57500,284.3
10461,4940,55900,276.1
10471,4944,57500,284.3
10481,4944,55900,276.4
10491,4944,57400,283.8
10501,4940,55900,276.1
10511,4944,57500,284.3
10521,4944,55900,276.4
10531,4944,57000,281.8
10541,4944,56600,279.8
10551,4944,56900,281.3
10561,4944,56500,279.3
10571,4944,56800,280.8
10581,4940,56500,279.1
10591,4940,55900,276.1
10601,4944,57500,284.3
10611,4944,55800,275.9
10621,4944,57500,284.3
10631,4940,55900,276.1
10641,4944,57400,283.8
10651,4940,55900,276.1
10661,4944,57400,283.8
10671,4940,55800,275.7
10681,4944,57400,283.8
10692,4940,55900,276.1
10701,4944,57500,284.3
10711,4944,55900,276.4
10721,4944,56800,280.8
