ms,mV,µA,p_mW
2910,3280,55200,181.1
2920,3280,55700,182.7
2930,3280,55300,181.4
2940,3280,55600,182.4
2950,3280,55300,181.4
2960,3280,64300,210.9
2970,3280,56100,184.0
2980,3280,54600,179.1
2990,3284,56200,184.6
3000,3280,54700,179.4
3010,3280,56300,184.7
3020,3280,54700,179.4
3030,3280,56200,184.3
3040,3280,54700,179.4
3050,3280,56200,184.3
3060,3280,55100,180.7
3070,3280,56100,184.0
3080,3280,55200,181.1
3090,3280,55600,182.4
3100,3280,55300,181.4
3110,3280,55400,181.7
3120,3280,55800,183.0
3130,3280,54600,179.1
3140,3280,56200,184.3
3150,3280,54700,179.4
3160,3284,56200,184.6
3170,3280,54700,179.4
3180,3284,58300,191.5
3190,3280,54700,179.4
3200,3280,56300,184.7
3210,3280,54800,179.7
3220,3280,56200,184.3
3230,3280,55300,181.4
3240,3280,55600,182.4
3250,3280,55200,181.1
3260,3280,55600,182.4
3270,3280,55300,181.4
3280,3280,54800,179.7
3290,3204,157600,505.0
3300,3280,54600,179.1
3310,3284,56200,184.6
3320,3280,54600,179.1
3330,3280,56200,184.3
3340,3280,54700,179.4
3350,3280,56200,184.3
3360,3280,54600,179.1
3370,3284,56200,184.6
3380,3280,55200,181.1
3390,3132,142400,446.0
3400,3280,55300,181.4
3410,3280,55600,182.4
3420,3280,55300,181.4
3430,3280,55000,180.4
3440,3280,56000,183.7
3450,3280,54700,179.4
3460,3280,56300,184.7
3470,3280,54600,179.1
3480,3280,56200,184.3
3490,3276,54700,179.2
3500,3164,139900,442.6
3510,3280,54600,179.1
3520,3280,56200,184.3
3530,3280,55100,180.7
3540,3284,55900,183.6
3550,3280,55100,180.7
3560,3280,55600,182.4
3570,3280,55300,181.4
3580,3280,55500,182.0
3590,3280,55700,182.7
3600,3140,141800,445.3
3610,3280,56200,184.3
3620,3280,54700,179.4
3630,3280,56200,184.3
3640,3280,54600,179.1
3650,3284,56200,184.6
3660,3280,54600,179.1
3670,3280,56200,184.3
3680,3280,54700,179.4
3690,3284,56200,184.6
3700,3160,142600,450.6
3710,3280,55600,182.4
3720,3280,55300,181.4
3730,3280,55600,182.4
3740,3280,55300,181.4
3750,3280,54800,179.7
3760,3280,56200,184.3
3770,3280,54700,179.4
3780,3280,56200,184.3
3790,3280,54700,179.4
3800,3284,56200,184.6
3810,3104,164200,509.7
3820,3284,56200,184.6
3830,3280,54700,179.4
3840,3280,56200,184.3
3850,3280,55200,181.1
3860,3280,55700,182.7
3870,3280,55200,181.1
3880,3280,55600,182.4
3890,3280,55300,181.4
3900,3280,55000,180.4
3910,3164,140100,443.3
3920,3280,54700,179.4
3930,3284,56200,184.6
3940,3280,54700,179.4
3950,3284,56200,184.6
3960,3280,54700,179.4
3970,3280,56200,184.3
3980,3280,54700,179.4
3990,3280,56200,184.3
4000,3280,55000,180.4
4010,3284,55900,183.6
4020,3280,55900,183.4
4030,3280,55600,182.4
4040,3280,55300,181.4
4050,3280,55500,182.0
4060,3280,55600,182.4
4070,3280,54700,179.4
4080,3280,56200,184.3
4090,3280,54600,179.1
4100,3280,56200,184.3
4110,3280,54800,179.7
4120,3156,143900,454.1
4130,3280,54700,179.4
4140,3280,56200,184.3
4150,3280,54700,179.4
4160,3280,56200,184.3
4170,3280,55200,181.1
4180,3280,55700,182.7
4190,3280,55200,181.1
4200,3280,55600,182.4
4210,3280,55200,181.1
4220,3280,54800,179.7
4230,3156,166700,526.1
4240,3280,54700,179.4
4250,3280,56200,184.3
4260,3280,54600,179.1
4270,3284,56200,184.6
4280,3280,54700,179.4
4290,3280,56200,184.3
4300,3280,54600,179.1
4310,3284,56200,184.6
4320,3280,55200,181.1
4330,3280,55700,182.7
4340,3140,168400,528.8
4350,3280,55600,182.4
4360,3280,55300,181.4
4370,3280,55100,180.7
4380,3280,55900,183.4
4390,3280,54700,179.4
4400,3280,56200,184.3
4410,3280,54600,179.1
4420,3284,56200,184.6
4430,3280,54700,179.4
4440,3164,143000,452.5
4450,3280,54700,179.4
4460,3280,56300,184.7
4470,3280,55000,180.4
4480,3284,56000,183.9
4490,3280,55100,180.7
4500,3280,55500,182.0
4510,3280,55300,181.4
4520,3280,55600,182.4
4530,3280,55500,182.0
4540,3280,54700,179.4
4550,3228,56500,182.4
4560,3280,54700,179.4
4570,3280,56200,184.3
4580,3280,54700,179.4
4590,3280,56200,184.3
4600,3280,54700,179.4
4610,3280,56300,184.7
4620,3280,54700,179.4
4630,3280,56200,184.3
4640,3280,55200,181.1
4650,3168,134100,424.8
4660,3280,55300,181.4
4670,3280,55600,182.4
4680,3280,55300,181.4
4690,3280,54900,180.1
4700,3280,56100,184.0
4710,3280,54700,179.4
4720,3284,56200,184.6
4730,3280,54700,179.4
4740,3280,56200,184.3
4750,3276,97700,320.1
4760,3284,56200,184.6
4770,3280,54700,179.4
4780,3284,56200,184.6
4790,3280,55200,181.1
4800,3284,55800,183.2
4810,3280,55200,181.1
4820,3280,55500,182.0
4830,3280,55300,181.4
4840,3280,55200,181.1
4850,3280,55900,183.4
4860,3156,157500,497.1
4870,3284,56200,184.6
4880,3280,54700,179.4
4890,3280,56200,184.3
4900,3280,54700,179.4
4910,3280,56300,184.7
4920,3280,54700,179.4
4930,3284,56300,184.9
4940,3280,54900,180.1
4950,3280,56000,183.7
4960,3280,55100,180.7
4970,3104,161600,501.6
4980,3280,55300,181.4
4990,3280,55600,182.4
5000,3280,55500,182.0
5010,3280,54700,179.4
5020,3284,56200,184.6
5030,3280,54700,179.4
5040,3280,56200,184.3
5050,3280,54600,179.1
5060,3284,56300,184.9
5070,3280,54700,179.4
5080,3108,132900,413.1
5090,3280,54700,179.4
5100,3280,56200,184.3
5110,3280,55300,181.4
5120,3284,55700,182.9
5130,3280,55300,181.4
5140,3280,55600,182.4
5150,3284,55300,181.6
5160,3280,54900,180.1
5170,3280,56200,184.3
5180,3172,133200,422.5
5190,3280,56200,184.3
5200,3280,54700,179.4
5210,3280,56300,184.7
5220,3280,54600,179.1
5230,3284,56200,184.6
5240,3280,54600,179.1
5250,3280,56200,184.3
5260,3280,55100,180.7
5270,3280,55800,183.0
5280,3280,56700,186.0
5290,3280,55600,182.4
5300,3280,55300,181.4
5310,3280,55300,181.4
5320,3280,55900,183.4
5330,3280,54700,179.4
5340,3280,56200,184.3
5350,3280,54700,179.4
5360,3280,56200,184.3
5370,3280,54700,179.4
5380,3284,56300,184.9
5390,3160,179900,568.5
5400,3284,56300,184.9
5410,3280,54900,180.1
5420,3284,56000,183.9
5430,3280,55300,181.4
5440,3280,55600,182.4
5450,3280,55200,181.1
5460,3280,55600,182.4
5470,3280,55400,181.7
5480,3280,54800,179.7
5490,3284,56100,184.2
5500,3136,134300,421.2
5510,3280,56300,184.7
5520,3280,54700,179.4
5530,3280,56200,184.3
5540,3280,54700,179.4
5550,3280,56200,184.3
5560,3280,54700,179.4
5570,3280,56300,184.7
5580,3280,55300,181.4
5590,3280,55600,182.4
5600,3160,164100,518.6
5610,3280,55600,182.4
5620,3280,55300,181.4
5630,3280,54900,180.1
5640,3280,56100,184.0
5650,3280,54700,179.4
5660,3280,56200,184.3
5670,3280,54700,179.4
5680,3284,56200,184.6
5690,3280,54700,179.4
5700,3284,56200,184.6
5710,3160,179100,566.0
5720,3284,56200,184.6
5730,3280,55200,181.1
5740,3284,55900,183.6
5750,3280,55200,181.1
5760,3280,55600,182.4
5770,3280,55300,181.4
5780,3280,55300,181.4
5790,3280,55900,183.4
5800,3280,54700,179.4
5810,3156,144000,454.5
5820,3280,54700,179.4
5830,3280,56300,184.7
5840,3280,54700,179.4
5850,3284,56200,184.6
5860,3280,54700,179.4
5870,3284,56300,184.9
5880,3280,54800,179.7
5890,3280,56100,184.0
5900,3280,55000,180.4
5910,3280,55600,182.4
5920,3164,182500,577.4
5930,3280,55600,182.4
5940,3280,55400,181.7
5950,3280,54800,179.7
5960,3280,56200,184.3
5970,3280,54700,179.4
5980,3284,56300,184.9
5990,3280,54700,179.4
6000,3280,56200,184.3
6010,3280,54600,179.1
6020,3112,135700,422.3
6030,3280,54700,179.4
6040,3284,56300,184.9
6050,3280,55200,181.1
6060,3280,55700,182.7
6070,3280,55300,181.4
6080,3280,55600,182.4
6090,3280,55300,181.4
6100,3280,54900,180.1
6110,3280,56000,183.7
6120,3276,67700,221.8
6130,3280,56300,184.7
6140,3280,54700,179.4
6150,3280,56200,184.3
6160,3280,54700,179.4
6170,3280,56200,184.3
6180,3280,54700,179.4
6190,3280,56200,184.3
6200,3280,55100,180.7
6210,3284,55800,183.2
6220,3280,55200,181.1
6230,3132,141700,443.8
6240,3280,55300,181.4
6250,3284,55400,181.9
6260,3280,55800,183.0
6270,3280,54700,179.4
6280,3280,56200,184.3
6290,3280,54600,179.1
6300,3284,56200,184.6
6310,3280,54700,179.4
6320,3284,56200,184.6
6330,3280,54700,179.4
6340,3160,142200,449.4
6350,3280,54800,179.7
6360,3280,56200,184.3
6370,3280,55300,181.4
6380,3280,55600,182.4
6390,3280,55300,181.4
6400,3280,55600,182.4
6410,3284,55300,181.6
6420,3280,54800,179.7
6430,3280,56200,184.3
6440,3140,141200,443.4
6450,3284,56200,184.6
6460,3280,54600,179.1
6470,3280,56200,184.3
6480,3280,54700,179.4
6490,3284,56200,184.6
6500,3280,54600,179.1
6510,3284,56200,184.6
6520,3280,55200,181.1
6530,3280,55700,182.7
6540,3280,55300,181.4
6550,3148,56700,178.5
6560,3280,55300,181.4
6570,3280,55000,180.4
6580,3280,56100,184.0
6590,3280,54700,179.4
6600,3284,56200,184.6
6610,3280,54700,179.4
6620,3280,56200,184.3
6630,3280,54700,179.4
6640,3280,56200,184.3
6650,3168,144000,456.2
6660,3284,56300,184.9
6670,3280,55100,180.7
6680,3284,55800,183.2
6690,3280,55200,181.1
6700,3280,55500,182.0
6710,3280,55300,181.4
6720,3280,55500,182.0
6730,3280,55700,182.7
6740,3280,54700,179.4
6750,3164,137100,433.8
6760,3280,54700,179.4
6770,3280,56200,184.3
6780,3280,54700,179.4
6790,3280,56200,184.3
6800,3280,54700,179.4
6810,3280,56300,184.7
6820,3280,54700,179.4
6830,3280,56200,184.3
6840,3280,54900,180.1
6850,3280,55700,182.7
6860,3132,147100,460.7
6870,3280,55600,182.4
6880,3280,55400,181.7
6890,3280,54800,179.7
6900,3284,56200,184.6
6910,3280,54700,179.4
6920,3280,56200,184.3
6930,3280,54700,179.4
6940,3280,56200,184.3
6950,3280,54700,179.4
6960,3160,148900,470.5
6970,3280,54700,179.4
6980,3284,56200,184.6
6990,3280,55200,181.1
7000,3280,55700,182.7
7010,3280,55200,181.1
7020,3280,55600,182.4
7030,3280,55300,181.4
7040,3280,55000,180.4
7050,3280,56100,184.0
7060,3280,54700,179.4
7070,3164,143300,453.4
7080,3280,54700,179.4
7090,3280,56200,184.3
7100,3280,54700,179.4
7110,3280,56200,184.3
7120,3280,54700,179.4
7130,3280,56300,184.7
7140,3280,55100,180.7
7150,3280,55900,183.4
7160,3280,55200,181.1
7170,3280,55600,182.4
7180,3140,171500,538.5
7190,3284,55500,182.3
7200,3280,55700,182.7
7210,3280,54700,179.4
7220,3280,56200,184.3
7230,3280,54700,179.4
7240,3284,56200,184.6
7250,3280,54700,179.4
7260,3280,56200,184.3
7270,3280,54700,179.4
7280,3108,133100,413.7
7290,3280,54700,179.4
7300,3280,56300,184.7
7310,3280,55300,181.4
7320,3280,55700,182.7
7330,3280,55300,181.4
7340,3284,55600,182.6
7350,3280,55300,181.4
7360,3280,54900,180.1
7370,3284,56100,184.2
7380,3124,156600,489.2
7390,3280,56200,184.3
7400,3280,54700,179.4
7410,3280,56200,184.3
7420,3280,54600,179.1
7430,3284,56200,184.6
7440,3280,54700,179.4
7450,3284,56200,184.6
7460,3280,55200,181.1
7470,3280,55700,182.7
7480,3280,55200,181.1
7490,3124,158400,494.8
7500,3280,55300,181.4
7510,3280,55100,180.7
7520,3280,56000,183.7
7530,3280,54600,179.1
7540,3284,56100,184.2
7550,3280,54600,179.1
7560,3280,56200,184.3
7570,3280,54600,179.1
7580,3280,56200,184.3
7590,3276,101300,331.9
7600,3280,56300,184.7
7610,3280,55000,180.4
7620,3280,56000,183.7
7630,3280,55100,180.7
7640,3280,55600,182.4
7650,3280,55300,181.4
7660,3280,55400,181.7
7670,3280,55600,182.4
7680,3280,54700,179.4
7690,3284,56200,184.6
7700,3172,133200,422.5
7710,3280,56200,184.3
7720,3280,54700,179.4
7730,3280,56200,184.3
7740,3280,54600,179.1
7750,3280,56200,184.3
7760,3280,54700,179.4
7770,3280,56200,184.3
7780,3280,55200,181.1
7790,3280,55600,182.4
7800,3280,55300,181.4
7810,3280,55700,182.7
7820,3280,55300,181.4
7830,3280,54800,179.7
7840,3280,56100,184.0
7850,3280,54700,179.4
7860,3280,56200,184.3
7870,3280,54700,179.4
7880,3280,56200,184.3
7890,3280,54700,179.4
7900,3280,56200,184.3
7910,3172,136000,431.4
7920,3284,56300,184.9
7930,3280,55200,181.1
7940,3284,55800,183.2
7950,3280,55200,181.1
7960,3280,55600,182.4
7970,3280,55200,181.1
7980,3280,55200,181.1
7990,3280,56000,183.7
8000,3280,54700,179.4
8010,3284,56200,184.6
8020,3136,133100,417.4
8030,3284,56200,184.6
8040,3280,54700,179.4
8050,3284,56200,184.6
8060,3280,54700,179.4
8070,3280,56200,184.3
8080,3280,55000,180.4
8090,3284,56000,183.9
8100,3280,55100,180.7
8110,3280,55500,182.0
8120,3280,55300,181.4
8130,3104,156000,484.2
8140,3280,55600,182.4
8150,3280,54800,179.7
8160,3280,56200,184.3
8170,3280,54700,179.4
8180,3280,56200,184.3
8190,3280,54600,179.1
8200,3280,56300,184.7
8210,3280,54700,179.4
8220,3280,56200,184.3
8230,3152,141400,445.7
8240,3284,56200,184.6
8250,3280,55200,181.1
8260,3280,55600,182.4
8270,3280,55300,181.4
8280,3280,55600,182.4
8290,3280,55300,181.4
8300,3280,54900,180.1
8310,3280,56100,184.0
8320,3280,54700,179.4
8330,3280,56300,184.7
8340,3140,134900,423.6
8350,3284,56300,184.9
8360,3280,54700,179.4
8370,3284,56300,184.9
8380,3280,54700,179.4
8390,3280,56300,184.7
8400,3280,55200,181.1
8410,3284,55700,182.9
8420,3280,55200,181.1
8430,3280,55600,182.4
8440,3280,55300,181.4
8450,3108,148600,461.8
8460,3280,55900,183.4
8470,3280,54700,179.4
8480,3284,56200,184.6
8490,3280,54700,179.4
8500,3284,56200,184.6
8510,3284,54700,179.6
8520,3280,56200,184.3
8530,3280,54700,179.4
8540,3280,56200,184.3
8550,3172,150200,476.4
8560,3284,56100,184.2
8570,3280,55000,180.4
8580,3280,55600,182.4
8590,3280,55200,181.1
8600,3280,55600,182.4
8610,3280,55500,182.0
8620,3280,54700,179.4
8630,3284,56200,184.6
8640,3280,54700,179.4
8650,3112,135500,421.7
8660,3280,54600,179.1
8670,3280,56300,184.7
8680,3280,54700,179.4
8690,3284,56200,184.6
8700,3280,54700,179.4
8710,3280,56200,184.3
8720,3280,55300,181.4
8730,3284,55600,182.6
8740,3280,55200,181.1
8750,3160,135600,428.5
8760,3280,55300,181.4
8770,3280,54900,180.1
8780,3280,56100,184.0
8790,3280,54700,179.4
8800,3280,56300,184.7
8810,3280,54700,179.4
8820,3284,56300,184.9
8830,3280,54600,179.1
8840,3284,56300,184.9
8850,3152,140700,443.5
8860,3284,56200,184.6
8870,3280,55200,181.1
8880,3280,55700,182.7
8890,3280,55200,181.1
8900,3280,55600,182.4
8910,3280,55300,181.4
8920,3280,55300,181.4
8930,3280,55900,183.4
8940,3280,54700,179.4
8950,3280,56200,184.3
8960,3132,134800,422.2
8970,3284,56200,184.6
8980,3280,54700,179.4
8990,3284,56200,184.6
9000,3280,54700,179.4
9010,3280,56200,184.3
9020,3280,54800,179.7
9030,3280,56200,184.3
9040,3280,55000,180.4
9050,3280,55700,182.7
9060,3172,179200,568.4
9070,3280,55600,182.4
9080,3280,55400,181.7
9090,3280,54800,179.7
9100,3280,56200,184.3
9110,3280,54700,179.4
9120,3280,56200,184.3
9130,3280,54600,179.1
9140,3284,56200,184.6
9150,3280,54700,179.4
9160,3284,56200,184.6
9170,3104,99900,310.1
9180,3280,56200,184.3
9190,3280,55200,181.1
9200,3284,55600,182.6
9210,3280,55200,181.1
9220,3280,55600,182.4
9230,3280,55300,181.4
9240,3280,54900,180.1
9250,3280,56100,184.0
9260,3280,54700,179.4
9270,3108,149000,463.1
9280,3280,54700,179.4
9290,3284,56200,184.6
9300,3280,54700,179.4
9310,3284,56100,184.2
9320,3280,54700,179.4
9330,3284,56200,184.6
9340,3280,55100,180.7
9350,3280,55800,183.0
9360,3280,55200,181.1
9370,3280,55600,182.4
9380,3172,180800,573.5
9390,3280,55300,181.4
9400,3280,55900,183.4
9410,3280,54700,179.4
9420,3280,56300,184.7
9430,3280,54600,179.1
9440,3280,56300,184.7
9450,3280,54700,179.4
9460,3284,56200,184.6
9470,3280,54700,179.4
9480,3160,143700,454.1
9490,3280,54800,179.7
9500,3284,56100,184.2
9510,3280,54900,180.1
9520,3280,55600,182.4
9530,3280,55200,181.1
9540,3280,55600,182.4
9550,3280,55300,181.4
9560,3280,54800,179.7
9570,3280,56100,184.0
9580,3140,141300,443.7
9590,3284,56300,184.9
9600,3280,54700,179.4
9610,3280,56200,184.3
9620,3280,54700,179.4
9630,3280,56300,184.7
9640,3280,54600,179.1
9650,3284,56200,184.6
9660,3280,55200,181.1
9670,3280,55700,182.7
9680,3280,55300,181.4
9690,3128,144100,450.7
9700,3280,55300,181.4
9710,3280,55000,180.4
9720,3280,56100,184.0
9730,3280,54700,179.4
9740,3280,56200,184.3
9750,3280,54600,179.1
9760,3280,56200,184.3
9770,3280,54700,179.4
9780,3280,56200,184.3
9790,3160,144700,457.3
9800,3284,56200,184.6
9810,3280,55100,180.7
9820,3280,55800,183.0
9830,3280,55200,181.1
9840,3280,55600,182.4
9850,3280,55300,181.4
9860,3284,55400,181.9
9870,3280,55800,183.0
9880,3280,54700,179.4
9890,3280,56200,184.3
9900,3132,134900,422.5
9910,3280,56200,184.3
9920,3280,54700,179.4
9930,3284,56200,184.6
9940,3280,54600,179.1
9950,3284,56200,184.6
9960,3280,54800,179.7
9970,3284,56200,184.6
9980,3280,55000,180.4
9990,3280,55600,182.4
10000,3280,55300,181.4
10010,3104,135900,421.8
10020,3280,55400,181.7
10030,3280,54800,179.7
10040,3280,56200,184.3
10050,3280,54700,179.4
10060,3284,56200,184.6
10070,3280,54700,179.4
10080,3284,56200,184.6
10090,3280,54600,179.1
10100,3280,56200,184.3
10110,3280,54600,179.1
10120,3160,176400,557.4
10130,3280,55200,181.1
10140,3284,55700,182.9
10150,3280,55300,181.4
10160,3280,55600,182.4
10170,3280,55300,181.4
10180,3280,55000,180.4
10190,3280,56100,184.0
10200,3280,54700,179.4
10210,3284,56200,184.6
10220,3168,135900,430.5
10230,3284,56200,184.6
10240,3280,54700,179.4
10250,3280,56200,184.3
10260,3280,54700,179.4
10270,3284,56200,184.6
10280,3280,55100,180.7
10290,3284,55800,183.2
10300,3280,55200,181.1
10310,3280,55600,182.4
10320,3160,162500,513.5
10330,3284,55500,182.3
10340,3280,55700,182.7
10350,3280,54800,179.7
10360,3280,56200,184.3
10370,3280,54700,179.4
10380,3280,56300,184.7
10390,3280,54700,179.4
10400,3280,56200,184.3
10410,3280,54600,179.1
10420,3280,56200,184.3
10430,3176,134400,426.9
10440,3280,56100,184.0
10450,3280,55200,181.1
10460,3280,55600,182.4
10470,3284,55300,181.6
10480,3280,55600,182.4
10490,3280,55300,181.4
10500,3280,54800,179.7
10510,3284,56200,184.6
10520,3280,54600,179.1
10530,3280,58300,191.2
10540,3280,54700,179.4
10550,3280,56300,184.7
10560,3280,54700,179.4
10570,3284,56200,184.6
10580,3280,54600,179.1
10590,3284,56200,184.6
10600,3280,55200,181.1
10610,3284,55700,182.9
10620,3280,55200,181.1
10630,3284,55600,182.6
10640,3172,141100,447.6
10650,3280,55000,180.4
10660,3280,56000,183.7
10670,3280,54700,179.4
10680,3284,56200,184.6
10690,3280,54600,179.1
10700,3284,56200,184.6
10710,3280,54700,179.4
10720,3280,56300,184.7
10730,3280,54700,179.4
10740,3284,56200,184.6
10750,3160,179200,566.3
10760,3284,55900,183.6
10770,3280,55200,181.1
10780,3280,55600,182.4
10790,3280,55300,181.4
