ms,mV,µA,p_mW
3911,3284,56400,185.2
3921,3280,54800,179.7
3931,3284,56400,185.2
3941,3144,159300,500.8
3951,3284,56000,183.9
3961,3280,55400,181.7
3971,3284,55700,182.9
3981,3284,55800,183.2
3991,3284,55400,181.9
4001,3284,56000,183.9
4011,3284,54900,180.3
4021,3284,56400,185.2
4031,3280,54800,179.7
4041,3284,56400,185.2
4051,3108,156900,487.6
4061,3284,56300,184.9
4071,3280,54900,180.1
4081,3284,56400,185.2
4091,3280,55200,181.1
4101,3284,56100,184.2
4111,3280,55400,181.7
4121,3284,55800,183.2
4131,3284,55600,182.6
4141,3284,55700,182.9
4151,3148,170500,536.7
4161,3280,54900,180.1
4171,3284,56300,184.9
4181,3280,54900,180.1
4191,3284,56400,185.2
4201,3280,54800,179.7
4211,3280,56400,185.0
4221,3280,54800,179.7
4231,3284,56300,184.9
4241,3280,55000,180.4
4251,3120,136900,427.1
4261,3280,55400,181.7
4271,3284,55700,182.9
4281,3284,55500,182.3
4291,3284,55700,182.9
4301,3284,55700,182.9
4311,3280,54800,179.7
4321,3284,56300,184.9
4331,3280,54800,179.7
4341,3284,56400,185.2
4351,3280,54700,179.4
4361,3180,180300,573.4
4371,3284,54800,180.0
4381,3284,56400,185.2
4391,3280,54900,180.1
4401,3284,56300,184.9
4411,3280,55400,181.7
4421,3284,55700,182.9
4431,3284,55500,182.3
4441,3284,55700,182.9
4451,3284,56300,184.9
4461,3280,54800,179.7
4471,3132,157400,493.0
4481,3284,54800,180.0
4491,3284,56400,185.2
4501,3280,54800,179.7
4511,3284,56400,185.2
4521,3280,54800,179.7
4531,3284,56300,184.9
4541,3280,54800,179.7
4551,3284,56400,185.2
4561,3280,55300,181.4
4571,3160,142500,450.3
4581,3280,55400,181.7
4591,3284,55600,182.6
4601,3284,56400,185.2
4611,3280,54900,180.1
4621,3284,56300,184.9
4631,3280,54800,179.7
4641,3284,56400,185.2
4651,3284,54900,180.3
4661,3284,56300,184.9
4671,3280,61700,202.4
4681,3284,56400,185.2
4691,3280,54800,179.7
4701,3284,56400,185.2
4711,3284,55400,181.9
4721,3284,55800,183.2
4731,3280,55500,182.0
4741,3280,55800,183.0
4751,3284,56200,184.6
4761,3284,55000,180.6
4771,3284,56300,184.9
4781,3112,135800,422.6
4791,3284,56400,185.2
4801,3280,54800,179.7
4811,3284,56400,185.2
4821,3280,54800,179.7
4831,3280,56400,185.0
4841,3280,54800,179.7
4851,3284,56400,185.2
4861,3280,55500,182.0
4871,3284,55800,183.2
4881,3284,55400,181.9
4891,3108,86500,268.8
4901,3284,56200,184.6
4911,3284,55000,180.6
4921,3284,56300,184.9
4931,3284,54800,180.0
4941,3284,56400,185.2
4951,3280,54800,179.7
4961,3284,56400,185.2
4971,3280,54800,179.7
4981,3284,56400,185.2
4991,3124,156700,489.5
5001,3284,56400,185.2
5011,3280,55400,181.7
5021,3284,55800,183.2
5031,3280,55400,181.7
5041,3280,55700,182.7
5051,3280,56100,184.0
5061,3280,55100,180.7
5071,3284,56200,184.6
5081,3280,54800,179.7
5091,3284,56400,185.2
5101,3120,157600,491.7
5111,3284,56300,184.9
5121,3280,54900,180.1
5131,3284,56400,185.2
5141,3280,54900,180.1
5151,3284,56300,184.9
5161,3280,55400,181.7
5171,3280,55900,183.4
5181,3280,55500,182.0
5191,3284,55800,183.2
5201,3284,56000,183.9
5211,3164,176200,557.5
5221,3284,56200,184.6
5231,3280,54900,180.1
5241,3284,56400,185.2
5251,3284,54900,180.3
5261,3284,56300,184.9
5271,3280,54800,179.7
5281,3284,56300,184.9
5291,3280,54800,179.7
5301,3284,56300,184.9
5311,3164,144700,457.8
5321,3284,55900,183.6
5331,3284,55400,181.9
5341,3284,55800,183.2
5351,3284,55500,182.3
5361,3280,55300,181.4
5371,3284,56100,184.2
5381,3280,54900,180.1
5391,3284,56300,184.9
5401,3280,54800,179.7
5411,3280,56400,185.0
5421,3160,142000,448.7
5431,3284,56400,185.2
5441,3284,54900,180.3
5451,3284,56400,185.2
5461,3280,55200,181.1
5471,3284,56000,183.9
5481,3284,55400,181.9
5491,3284,55800,183.2
5501,3284,55800,183.2
5511,3284,55500,182.3
5521,3160,154600,488.5
5531,3280,54900,180.1
5541,3284,56400,185.2
5551,3284,54800,180.0
5561,3284,56300,184.9
5571,3280,54800,179.7
5581,3284,56300,184.9
5591,3280,54800,179.7
5601,3284,56300,184.9
5611,3280,55100,180.7
5621,3284,56000,183.9
5631,3172,129800,411.7
5641,3280,55700,182.7
5651,3284,55600,182.6
5661,3284,55500,182.3
5671,3284,55900,183.6
5681,3280,54900,180.1
5691,3284,56300,184.9
5701,3280,54800,179.7
5711,3284,56300,184.9
5721,3280,54800,179.7
5731,3236,161600,522.9
5741,3280,54700,179.4
5751,3284,56400,185.2
5761,3280,55100,180.7
5771,3284,56200,184.6
5781,3284,55400,181.9
5791,3284,55700,182.9
5801,3284,55500,182.3
5811,3284,55700,182.9
5821,3284,55700,182.9
5831,3284,54800,180.0
5841,3168,142100,450.2
5851,3280,54800,179.7
5861,3284,56300,184.9
5871,3284,54800,180.0
5881,3284,56400,185.2
5891,3280,54800,179.7
5901,3284,56400,185.2
5911,3284,54900,180.3
5921,3284,56200,184.6
5931,3284,55400,181.9
5941,3284,55700,182.9
5951,3144,140900,443.0
5961,3284,55700,182.9
5971,3284,56400,185.2
5981,3284,54900,180.3
5991,3284,56400,185.2
6001,3280,54800,179.7
6011,3284,56300,184.9
6021,3280,54800,179.7
6031,3284,56300,184.9
6041,3280,54800,179.7
6051,3284,58500,192.1
6061,3280,54800,179.7
6071,3284,56400,185.2
6081,3284,55400,181.9
6091,3280,55700,182.7
6101,3284,55400,181.9
6111,3284,55700,182.9
6121,3284,55400,181.9
6131,3280,54800,179.7
6141,3284,56300,184.9
6151,3280,54800,179.7
6161,3264,164200,535.9
6171,3280,54800,179.7
6181,3284,56400,185.2
6191,3280,54900,180.1
6201,3284,56400,185.2
6211,3280,54800,179.7
6221,3284,56400,185.2
6231,3284,55400,181.9
6241,3284,55800,183.2
6251,3284,55400,181.9
6261,3280,55700,182.7
6271,3144,151500,476.3
6281,3284,54900,180.3
6291,3284,56300,184.9
6301,3280,54800,179.7
6311,3284,56400,185.2
6321,3280,54800,179.7
6331,3284,56300,184.9
6341,3280,54900,180.1
6351,3284,56300,184.9
6361,3280,54800,179.7
6371,3284,56400,185.2
6381,3144,135400,425.7
6391,3284,55800,183.2
6401,3280,55400,181.7
6411,3284,55800,183.2
6421,3280,56300,184.7
6431,3284,54900,180.3
6441,3284,56200,184.6
6451,3280,54900,180.1
6461,3284,56400,185.2
6471,3280,54800,179.7
6481,3168,142600,451.8
6491,3284,54900,180.3
6501,3284,56400,185.2
6511,3280,54800,179.7
6521,3284,56400,185.2
6531,3280,55400,181.7
6541,3284,55800,183.2
6551,3284,55500,182.3
6561,3284,55700,182.9
6571,3284,56100,184.2
6581,3284,55100,180.9
6591,3284,57800,189.8
6601,3280,54900,180.1
6611,3284,56300,184.9
6621,3280,54800,179.7
6631,3284,56400,185.2
6641,3280,54800,179.7
6651,3284,56300,184.9
6661,3284,54800,180.0
6671,3284,56300,184.9
6681,3280,55300,181.4
6691,3160,143000,451.9
6701,3280,55400,181.7
6711,3284,55800,183.2
6721,3284,56100,184.2
6731,3280,55100,180.7
6741,3284,56200,184.6
6751,3280,54900,180.1
6761,3284,56300,184.9
6771,3280,54800,179.7
6781,3284,56400,185.2
6791,3136,140500,440.6
6801,3284,56400,185.2
6811,3280,54800,179.7
6821,3284,56400,185.2
6831,3284,55300,181.6
6841,3284,55900,183.6
6851,3280,55400,181.7
6861,3284,55800,183.2
6871,3284,55800,183.2
6881,3284,55300,181.6
6891,3284,56200,184.6
6901,3112,153200,476.8
6911,3284,56400,185.2
6921,3280,54800,179.7
6931,3284,56300,184.9
6941,3284,54800,180.0
6951,3284,56300,184.9
6961,3284,54700,179.6
6971,3284,56400,185.2
6981,3284,55100,180.9
6991,3284,55900,183.6
7001,3144,134900,424.1
7011,3284,55700,182.9
7021,3280,55700,182.7
7031,3284,55400,181.9
7041,3284,56000,183.9
7051,3280,54900,180.1
7061,3284,56200,184.6
7071,3280,54800,179.7
7081,3284,56400,185.2
7091,3280,54800,179.7
7101,3284,58400,191.8
7111,3284,54900,180.3
7121,3284,56400,185.2
7131,3284,55200,181.3
7141,3284,56100,184.2
7151,3284,55400,181.9
7161,3284,55700,182.9
7171,3284,55600,182.6
7181,3284,55600,182.6
7191,3284,55900,183.6
7201,3280,54900,180.1
7211,3132,157500,493.3
7221,3280,54900,180.1
7231,3284,56300,184.9
7241,3280,54800,179.7
7251,3284,56400,185.2
7261,3284,54800,180.0
7271,3284,56300,184.9
7281,3280,55100,180.7
7291,3284,56200,184.6
7301,3280,55400,181.7
7311,3128,147000,459.8
7321,3284,55500,182.3
7331,3284,55700,182.9
7341,3284,55800,183.2
7351,3280,54900,180.1
7361,3284,56300,184.9
7371,3280,54900,180.1
7381,3284,56400,185.2
7391,3280,54800,179.7
7401,3284,56300,184.9
7411,3164,143100,452.8
7421,3284,56400,185.2
7431,3280,55000,180.4
7441,3284,56300,184.9
7451,3280,55400,181.7
7461,3284,55800,183.2
7471,3284,55400,181.9
7481,3280,55700,182.7
7491,3284,55500,182.3
7501,3280,54900,180.1
7511,3284,56300,184.9
7521,3112,157300,489.5
7531,3284,56300,184.9
7541,3280,54900,180.1
7551,3284,56400,185.2
7561,3280,54800,179.7
7571,3284,56300,184.9
7581,3280,54800,179.7
7591,3284,56300,184.9
7601,3280,55400,181.7
7611,3284,55800,183.2
7621,3164,144200,456.2
7631,3284,55800,183.2
7641,3284,55500,182.3
7651,3280,54900,180.1
7661,3284,56300,184.9
7671,3284,54800,180.0
7681,3284,56400,185.2
7691,3284,54800,180.0
7701,3284,56400,185.2
7711,3280,54800,179.7
7721,3232,160700,519.4
7731,3280,54800,179.7
7741,3284,56400,185.2
7751,3284,55400,181.9
7761,3284,55800,183.2
7771,3284,55400,181.9
7781,3284,55700,182.9
7791,3284,56200,184.6
7801,3280,55000,180.4
7811,3284,56300,184.9
7821,3284,54800,180.0
7831,3168,142700,452.1
7841,3280,54800,179.7
7851,3284,56400,185.2
7861,3280,54800,179.7
7871,3284,56400,185.2
7881,3284,54800,180.0
7891,3284,56400,185.2
7901,3280,55400,181.7
7911,3284,55800,183.2
7921,3280,55400,181.7
7931,3284,55700,182.9
7941,3176,135900,431.6
7951,3284,55000,180.6
7961,3284,56300,184.9
7971,3280,54800,179.7
7981,3284,56400,185.2
7991,3280,54800,179.7
8001,3284,56400,185.2
8011,3280,54800,179.7
8021,3284,56300,184.9
8031,3280,54800,179.7
8041,3112,134200,417.6
8051,3280,55400,181.7
8061,3280,55800,183.0
8071,3280,55400,181.7
8081,3284,55800,183.2
8091,3284,56100,184.2
8101,3280,55100,180.7
8111,3284,56200,184.6
8121,3284,54800,180.0
8131,3284,56400,185.2
8141,3168,136200,431.5
8151,3144,155200,487.9
8161,3280,54800,179.7
8171,3284,56400,185.2
8181,3280,54800,179.7
8191,3284,56400,185.2
8201,3280,55300,181.4
8211,3284,55900,183.6
8221,3284,55500,182.3
8231,3280,55800,183.0
8241,3284,56000,183.9
8251,3284,57300,188.2
8261,3284,56200,184.6
8271,3284,54800,180.0
8281,3284,56400,185.2
8291,3280,54800,179.7
8301,3284,56400,185.2
8311,3280,54800,179.7
8321,3284,56300,184.9
8331,3280,54800,179.7
8341,3284,56300,184.9
8351,3284,55300,181.6
8361,3144,157500,495.2
8371,3284,55500,182.3
8381,3284,55700,182.9
8391,3284,55900,183.6
8401,3280,55300,181.4
8411,3284,56100,184.2
8421,3280,54900,180.1
8431,3284,56400,185.2
8441,3280,54800,179.7
8451,3284,56300,184.9
8461,3132,142600,446.6
8471,3284,56400,185.2
8481,3280,54900,180.1
8491,3284,56400,185.2
8501,3280,55300,181.4
8511,3284,56000,183.9
8521,3280,55400,181.7
8531,3284,55700,182.9
8541,3284,55700,182.9
8551,3284,55400,181.9
8561,3284,56000,183.9
8571,3148,144400,454.6
8581,3284,56400,185.2
8591,3284,54900,180.3
8601,3284,56400,185.2
8611,3280,54800,179.7
8621,3284,56300,184.9
8631,3280,54800,179.7
8641,3284,56400,185.2
8651,3280,55100,180.7
8661,3284,56100,184.2
8671,3284,55400,181.9
8681,3164,143900,455.3
8691,3284,55600,182.6
8701,3284,55600,182.6
8711,3284,55900,183.6
8721,3280,54900,180.1
8731,3284,56300,184.9
8741,3284,54800,180.0
8751,3284,56300,184.9
8761,3280,54800,179.7
8771,3284,56400,185.2
8781,3284,54800,180.0
8791,3136,135200,424.0
8801,3280,55100,180.7
8811,3284,56200,184.6
8821,3284,55400,181.9
8831,3280,55800,183.0
8841,3284,55600,182.6
8851,3280,55700,182.7
8861,3284,55800,183.2
8871,3280,54900,180.1
8881,3284,56300,184.9
8891,3136,134600,422.1
8901,3284,56400,185.2
8911,3280,54800,179.7
8921,3284,56400,185.2
8931,3284,54900,180.3
8941,3284,56400,185.2
8951,3280,54900,180.1
8961,3284,56300,184.9
8971,3280,55500,182.0
8981,3284,55700,182.9
8991,3284,55400,181.9
9001,3120,138100,430.9
9011,3284,55600,182.6
9021,3280,54900,180.1
9031,3284,56300,184.9
9041,3280,54800,179.7
9051,3284,56300,184.9
9061,3280,54800,179.7
9071,3284,56300,184.9
9081,3280,54800,179.7
9091,3284,56400,185.2
9101,3164,147700,467.3
9111,3284,56300,184.9
9121,3280,55400,181.7
9131,3284,55700,182.9
9141,3284,55400,181.9
9151,3284,55700,182.9
9161,3280,55500,182.0
9171,3280,54900,180.1
9181,3284,56300,184.9
9191,3280,54900,180.1
9201,3284,56400,185.2
9211,3112,136300,424.2
9221,3284,56400,185.2
9231,3280,54900,180.1
9241,3284,56400,185.2
9251,3280,54800,179.7
9261,3284,56400,185.2
9271,3280,55400,181.7
9281,3284,55700,182.9
9291,3284,55400,181.9
9301,3284,55700,182.9
9311,3152,143000,450.7
9321,3284,54900,180.3
9331,3284,56300,184.9
9341,3280,54800,179.7
9351,3284,56400,185.2
9361,3280,54800,179.7
9371,3284,56400,185.2
9381,3280,54800,179.7
9391,3284,56300,184.9
9401,3280,54900,180.1
9411,3284,56400,185.2
9421,3108,131300,408.1
9431,3284,55800,183.2
9441,3280,55500,182.0
9451,3284,55800,183.2
9461,3284,56200,184.6
9471,3280,55000,180.4
9481,3284,56300,184.9
9491,3280,54800,179.7
9501,3284,56400,185.2
9511,3284,54800,180.0
9521,3136,149700,469.5
9531,3280,54800,179.7
9541,3284,56400,185.2
9551,3280,54800,179.7
9561,3284,56400,185.2
9571,3284,55400,181.9
9581,3284,55800,183.2
9591,3280,55400,181.7
9601,3284,55700,182.9
9611,3280,56200,184.3
9621,3284,55100,180.9
9631,3116,145800,454.3
9641,3280,54800,179.7
9651,3284,56400,185.2
9661,3280,54800,179.7
9671,3284,56400,185.2
9681,3280,54900,180.1
9691,3284,56400,185.2
9701,3284,54800,180.0
9711,3284,56400,185.2
9721,3280,55400,181.7
9731,3168,182400,577.8
9741,3280,55400,181.7
9751,3284,55700,182.9
9761,3280,56000,183.7
9771,3280,55100,180.7
9781,3284,56100,184.2
9791,3280,54800,179.7
9801,3284,56300,184.9
9811,3280,54700,179.4
9821,3284,56300,184.9
9831,3280,55200,181.1
9841,3284,56500,185.5
9851,3280,54800,179.7
9861,3284,56400,185.2
9871,3280,55200,181.1
9881,3284,55900,183.6
9891,3284,55300,181.6
9901,3284,55700,182.9
9911,3284,55900,183.6
9921,3284,55300,181.6
9931,3284,56100,184.2
9941,3164,140800,445.5
9951,3284,56300,184.9
9961,3284,54800,180.0
9971,3284,56400,185.2
9981,3284,54800,180.0
9991,3284,56400,185.2
10001,3280,54700,179.4
10011,3284,56300,184.9
10021,3284,55200,181.3
10031,3284,55900,183.6
10041,3280,55400,181.7
10051,3116,136200,424.4
10061,3280,55700,182.7
10071,3284,55500,182.3
10081,3284,56000,183.9
10091,3280,54900,180.1
10101,3284,56300,184.9
10111,3280,54800,179.7
10121,3284,56300,184.9
10131,3280,54900,180.1
10141,3284,56400,185.2
10151,3164,143700,454.7
10161,3284,56300,184.9
10171,3280,55100,180.7
10181,3284,56100,184.2
10191,3284,55400,181.9
10201,3284,55700,182.9
10211,3280,55500,182.0
10221,3284,55700,182.9
10231,3284,55900,183.6
10241,3284,54900,180.3
10251,3280,56300,184.7
10261,3280,54900,180.1
10271,3284,56300,184.9
10281,3280,54800,179.7
10291,3284,56400,185.2
10301,3280,54800,179.7
10311,3284,56400,185.2
10321,3284,55000,180.6
10331,3284,56200,184.6
10341,3280,55400,181.7
10351,3284,55700,182.9
10361,3280,85400,280.1
10371,3284,55700,182.9
10381,3284,55700,182.9
10391,3284,54800,180.0
10401,3284,56400,185.2
10411,3284,54800,180.0
10421,3284,56400,185.2
10431,3280,54900,180.1
10441,3284,56400,185.2
10451,3280,54800,179.7
10461,3284,56400,185.2
10471,3280,54900,180.1
10481,3284,56300,184.9
10491,3280,55400,181.7
10501,3284,55800,183.2
10511,3280,55400,181.7
10521,3284,55800,183.2
10531,3284,55500,182.3
10541,3280,54800,179.7
10551,3284,56300,184.9
10561,3280,54800,179.7
10571,3284,56300,184.9
10581,3140,56700,178.0
10591,3284,56300,184.9
10601,3284,54800,180.0
10611,3284,56300,184.9
10621,3280,54900,180.1
10631,3284,56400,185.2
10641,3280,55400,181.7
10651,3280,55900,183.4
10661,3280,55500,182.0
10671,3284,55700,182.9
10681,3280,55500,182.0
10691,3280,54900,180.1
10701,3284,56300,184.9
10711,3280,54800,179.7
10721,3284,56300,184.9
10731,3280,54800,179.7
10741,3284,56300,184.9
10751,3284,54800,180.0
10761,3284,56300,184.9
10771,3280,54800,179.7
10781,3284,56400,185.2
10791,3152,141100,444.7
