ms,mV,µA,p_mW
990,3280,54900,180.1
1000,3284,55900,183.6
1010,3280,55500,182.0
1020,3284,55900,183.6
1030,3284,55600,182.6
1040,3284,55800,183.2
1050,3284,56400,185.2
1060,3280,55000,180.4
1070,3272,161000,526.8
1080,3280,55000,180.4
1090,3284,56600,185.9
1100,3280,77300,253.5
1110,3284,56500,185.5
1120,3280,54900,180.1
1130,3284,56500,185.5
1140,3284,54900,180.3
1150,3284,55900,183.6
1160,3280,55500,182.0
1170,3280,58000,190.2
1180,3284,55600,182.6
1190,3284,55800,183.2
1200,3284,56400,185.2
1210,3280,55000,180.4
1220,3284,56500,185.5
1230,3280,54900,180.1
1240,3284,56500,185.5
1250,3280,54900,180.1
1260,3284,56500,185.5
1270,3280,54900,180.1
1280,3112,133600,415.8
1290,3280,55000,180.4
1300,3284,56000,183.9
1310,3284,55500,182.3
1320,3280,55900,183.4
1330,3284,55500,182.3
1340,3284,55900,183.6
1350,3284,56400,185.2
1360,3280,55000,180.4
1370,3284,56500,185.5
1380,3280,54900,180.1
1390,3180,57200,181.9
1400,3284,54900,180.3
1410,3284,56400,185.2
1420,3280,54900,180.1
1430,3284,56500,185.5
1440,3284,55100,180.9
1450,3284,55900,183.6
1460,3284,55600,182.6
1470,3280,55800,183.0
1480,3280,55600,182.4
1490,3112,137800,428.8
1500,3284,56500,185.5
1510,3284,55000,180.6
1520,3284,56600,185.9
1530,3280,55000,180.4
1540,3284,56500,185.5
1550,3280,54900,180.1
1560,3284,56500,185.5
1570,3280,55000,180.4
1580,3284,56500,185.5
1590,3164,179600,568.3
1600,3196,119700,382.6
1610,3284,55600,182.6
1620,3284,55900,183.6
1630,3280,55600,182.4
1640,3284,55800,183.2
1650,3284,56500,185.5
1660,3280,55000,180.4
1670,3284,56400,185.2
1680,3280,55000,180.4
1690,3160,142900,451.6
1700,3280,55000,180.4
1710,3284,56500,185.5
1720,3280,54900,180.1
1730,3284,56500,185.5
1740,3280,55200,181.1
1750,3280,55800,183.0
1760,3280,55600,182.4
1770,3284,55900,183.6
1780,3280,55700,182.7
1790,3280,55800,183.0
1802,3284,56500,185.5
1810,3280,55000,180.4
1820,3284,56500,185.5
1830,3284,55000,180.6
1840,3284,56500,185.5
1850,3280,54900,180.1
1860,3284,56500,185.5
1870,3280,55000,180.4
1880,3284,56400,185.2
1890,3280,55300,181.4
1900,3160,143000,451.9
1910,3280,55500,182.0
1920,3280,55900,183.4
1930,3280,55800,183.0
1940,3280,55700,182.7
1950,3284,56500,185.5
1960,3280,54900,180.1
1970,3284,56500,185.5
1980,3280,54900,180.1
1990,3284,56600,185.9
2000,3280,54900,180.1
2010,3164,143200,453.1
2020,3280,55000,180.4
2030,3284,56400,185.2
2040,3280,55300,181.4
2050,3284,55900,183.6
2060,3280,55600,182.4
2070,3284,55800,183.2
2080,3284,55900,183.6
2090,3280,55600,182.4
2100,3276,159100,521.2
2110,3284,55000,180.6
2120,3164,143700,454.7
2130,3280,54900,180.1
2140,3284,56500,185.5
2150,3280,54900,180.1
2160,3284,56500,185.5
2170,3280,54900,180.1
2180,3284,56300,184.9
2190,3284,55400,181.9
2200,3284,55900,183.6
2210,3280,55600,182.4
2220,3176,151100,479.9
2230,3280,56000,183.7
2240,3284,55500,182.3
2250,3284,56500,185.5
2260,3280,55000,180.4
2270,3284,56500,185.5
2280,3280,54900,180.1
2290,3284,56500,185.5
2300,3280,54900,180.1
2310,3280,56500,185.3
2320,3280,54900,180.1
2330,3284,56200,184.6
2340,3284,55400,181.9
2350,3280,55900,183.4
2360,3280,55600,182.4
2370,3284,55800,183.2
2380,3280,56000,183.7
2390,3284,55400,181.9
2400,3284,56500,185.5
2410,3280,55000,180.4
2420,3284,56500,185.5
2430,3164,144700,457.8
2440,3284,56500,185.5
2450,3284,55000,180.6
2460,3284,56500,185.5
2470,3280,54900,180.1
2480,3284,56100,184.2
2490,3280,55400,181.7
2500,3284,55900,183.6
2510,3280,55500,182.0
2520,3280,55600,182.4
2530,3280,143500,470.7
2540,3280,55400,181.7
2550,3284,56500,185.5
2560,3280,55000,180.4
2570,3284,56500,185.5
2580,3280,54900,180.1
2590,3284,56500,185.5
2600,3280,81500,267.3
2610,3284,56500,185.5
2620,3284,54900,180.3
2630,3284,56100,184.2
2640,3164,178800,565.7
2650,3284,55800,183.2
2660,3284,55500,182.3
2670,3284,55500,182.3
2680,3284,56200,184.6
2690,3280,55300,181.4
2700,3284,56500,185.5
2710,3280,54900,180.1
2720,3280,56500,185.3
2730,3284,54900,180.3
2740,3284,56400,185.2
2750,3152,138200,435.6
2760,3284,56400,185.2
2770,3280,55000,180.4
2780,3284,56100,184.2
2790,3284,55400,181.9
2800,3280,55900,183.4
2810,3280,55500,182.0
2820,3284,55400,181.9
2830,3284,56300,184.9
2840,3280,55300,181.4
2850,3164,143800,455.0
2860,3280,55000,180.4
2870,3284,56500,185.5
2880,3284,54900,180.3
2890,3284,56500,185.5
2900,3280,54900,180.1
2910,3284,56600,185.9
2920,3280,55000,180.4
2930,3284,56100,184.2
2940,3280,55400,181.7
2950,3284,58000,190.5
2960,3280,55800,183.0
2970,3280,55400,181.7
2980,3284,56300,184.9
2990,3280,55200,181.1
3000,3284,56500,185.5
3010,3280,54900,180.1
3020,3284,56500,185.5
3030,3280,55000,180.4
3040,3284,56600,185.9
3050,3280,54900,180.1
3060,3208,57000,182.9
3070,3280,55000,180.4
3080,3284,56000,183.9
3090,3280,55500,182.0
3100,3188,112200,357.7
3110,3284,55500,182.3
3120,3284,55800,183.2
3130,3284,56400,185.2
3140,3280,55100,180.7
3150,3280,56500,185.3
3160,3164,140000,443.0
3170,3280,56500,185.3
3180,3280,55000,180.4
3190,3284,56500,185.5
3200,3280,54900,180.1
3210,3284,56500,185.5
3220,3280,54900,180.1
3230,3280,56000,183.7
3240,3280,55500,182.0
3250,3284,55900,183.6
3260,3284,55500,182.3
3270,3180,139200,442.7
3280,3280,56400,185.0
3290,3284,55100,180.9
3300,3284,56500,185.5
3310,3280,55000,180.4
3320,3284,56500,185.5
3330,3280,54900,180.1
3340,3284,56500,185.5
3350,3280,54900,180.1
3360,3280,56500,185.3
3370,3156,141500,446.6
3380,3284,55900,183.6
3390,3284,55500,182.3
3400,3284,55900,183.6
3410,3280,55600,182.4
3420,3280,55800,183.0
3430,3284,56400,185.2
3440,3280,55000,180.4
3450,3284,56500,185.5
3460,3280,54900,180.1
3470,3284,58000,190.5
3480,3280,55000,180.4
3490,3284,56500,185.5
3500,3280,54900,180.1
3510,3284,56500,185.5
3520,3280,54900,180.1
3530,3284,56000,183.9
3540,3284,55500,182.3
3550,3284,55900,183.6
3560,3280,55600,182.4
3570,3284,55900,183.6
3580,3280,56400,185.0
3590,3280,56100,184.0
3600,3272,163200,534.0
3610,3280,55000,180.4
3620,3284,56500,185.5
3630,3280,54900,180.1
3640,3284,56500,185.5
3650,3280,54900,180.1
3660,3284,56500,185.5
3670,3280,54900,180.1
3680,3284,58000,190.5
3690,3280,55600,182.4
3700,3284,55900,183.6
3710,3284,55600,182.6
3720,3280,55900,183.4
3730,3284,56400,185.2
3740,3284,55000,180.6
3750,3284,56400,185.2
3760,3280,55000,180.4
3770,3284,56500,185.5
3780,3280,54900,180.1
3790,3172,135700,430.4
3800,3280,55000,180.4
3810,3284,56500,185.5
3820,3280,55000,180.4
3830,3284,55900,183.6
3840,3280,55500,182.0
3850,3284,55900,183.6
3860,3284,55600,182.6
3870,3280,55900,183.4
3880,3280,56500,185.3
3890,3164,140500,444.5
3900,3284,56600,185.9
3910,3280,54900,180.1
3920,3284,56500,185.5
3930,3280,55000,180.4
3940,3284,56500,185.5
3950,3280,54900,180.1
3960,3284,56500,185.5
3970,3280,55100,180.7
3980,3280,55900,183.4
3990,3284,55500,182.3
4000,3168,184600,584.8
4010,3284,55600,182.6
4020,3280,55900,183.4
4030,3284,56500,185.5
4040,3280,55000,180.4
4050,3284,56500,185.5
4060,3280,55000,180.4
4070,3284,56500,185.5
4080,3280,54900,180.1
4090,3284,56500,185.5
4100,3164,174400,551.8
4110,3284,56600,185.9
4120,3280,55200,181.1
4130,3284,55900,183.6
4140,3284,55600,182.6
4150,3284,55900,183.6
4160,3280,55600,182.4
4170,3284,55900,183.6
4180,3284,56500,185.5
4190,3280,55000,180.4
4200,3284,56500,185.5
4210,3164,151800,480.3
4220,3284,56600,185.9
4230,3284,54900,180.3
4240,3284,56600,185.9
4250,3280,54900,180.1
4260,3284,56500,185.5
4270,3280,55100,180.7
4280,3284,55800,183.2
4290,3280,55500,182.0
4300,3280,55900,183.4
4310,3168,180400,571.5
4320,3280,55800,183.0
4330,3284,56500,185.5
4340,3280,55000,180.4
4350,3284,56500,185.5
4360,3280,54900,180.1
4370,3284,56500,185.5
4380,3280,55000,180.4
4390,3284,56500,185.5
4400,3280,54900,180.1
4410,3224,160100,516.2
4420,3280,55300,181.4
4430,3284,55900,183.6
4440,3280,55500,182.0
4450,3284,55800,183.2
4460,3280,55800,183.0
4470,3284,55700,182.9
4480,3284,56400,185.2
4490,3280,55000,180.4
4500,3284,56500,185.5
4510,3280,55000,180.4
4520,3176,57300,182.0
4530,3280,55000,180.4
4540,3284,56500,185.5
4550,3280,55000,180.4
4560,3284,56400,185.2
4570,3280,55300,181.4
4580,3284,55900,183.6
4590,3280,55600,182.4
4600,3244,56000,181.7
4610,3280,55900,183.4
4620,3160,55800,176.3
4630,3284,56400,185.2
4640,3280,55000,180.4
4650,3284,56500,185.5
4660,3280,55000,180.4
4670,3284,56500,185.5
4680,3280,55000,180.4
4690,3284,56500,185.5
4700,3284,54900,180.3
4710,3284,56300,184.9
4720,3284,55300,181.6
4730,3280,55900,183.4
4740,3280,55600,182.4
4750,3284,55800,183.2
4760,3284,55900,183.6
4770,3284,55500,182.3
4780,3284,56500,185.5
4790,3280,54900,180.1
4800,3284,56400,185.2
4810,3280,55000,180.4
4820,3284,56500,185.5
4830,3148,139800,440.1
4840,3284,56500,185.5
4850,3280,55000,180.4
4860,3284,56300,184.9
4870,3280,55400,181.7
4880,3284,55900,183.6
4890,3280,55600,182.4
4900,3284,55700,182.9
4910,3284,56000,183.9
4920,3280,55400,181.7
4930,3284,56500,185.5
4940,3128,142400,445.4
4950,3284,56500,185.5
4960,3280,55000,180.4
4970,3284,56500,185.5
4980,3284,54900,180.3
4990,3284,56500,185.5
5000,3280,55000,180.4
5010,3284,56200,184.6
5020,3280,55400,181.7
5030,3284,55900,183.6
5040,3280,55600,182.4
5050,3252,56000,182.1
5060,3284,56100,184.2
5070,3280,55400,181.7
5080,3284,56500,185.5
5090,3284,55000,180.6
5100,3136,57200,179.4
5110,3280,55000,180.4
5120,3284,56500,185.5
5130,3284,54900,180.3
5140,3284,56600,185.9
5150,3280,55000,180.4
5160,3284,56200,184.6
5170,3280,55500,182.0
5180,3280,55900,183.4
5190,3284,55600,182.6
5200,3284,55600,182.6
5210,3284,56200,184.6
5220,3280,55300,181.4
5230,3284,56500,185.5
5240,3280,55000,180.4
5250,3284,56500,185.5
5260,3164,153700,486.3
5270,3284,56500,185.5
5280,3280,54900,180.1
5290,3284,56500,185.5
5300,3280,55000,180.4
5310,3284,56100,184.2
5320,3284,55500,182.3
5330,3284,55900,183.6
5340,3284,55600,182.6
5350,3280,55400,181.7
5360,3280,56300,184.7
5370,3112,134200,417.6
5380,3284,56500,185.5
5390,3280,55000,180.4
5400,3284,56500,185.5
5410,3280,55000,180.4
5420,3284,56500,185.5
5430,3280,54900,180.1
5440,3284,56400,185.2
5450,3280,54900,180.1
5460,3284,56000,183.9
5470,3164,142600,451.2
5480,3280,55900,183.4
5490,3284,55500,182.3
5500,3280,55900,183.4
5510,3280,56300,184.7
5520,3280,55200,181.1
5530,3284,56500,185.5
5540,3280,55000,180.4
5550,3284,56500,185.5
5560,3280,55000,180.4
5570,3284,56500,185.5
5580,3140,137900,433.0
5590,3284,56500,185.5
5600,3200,121700,389.4
5610,3284,56000,183.9
5620,3280,55500,182.0
5630,3284,55800,183.2
5640,3280,55500,182.0
5650,3284,55800,183.2
5660,3284,56300,184.9
5670,3280,55100,180.7
5680,3168,174100,551.5
5690,3284,55000,180.6
5700,3284,56600,185.9
5710,3280,55000,180.4
5720,3284,56500,185.5
5730,3280,55000,180.4
5740,3284,56500,185.5
5750,3280,54900,180.1
5760,3284,56000,183.9
5770,3280,55500,182.0
5780,3284,58000,190.5
5790,3284,55600,182.6
5800,3284,55900,183.6
5810,3284,56300,184.9
5820,3280,55100,180.7
5830,3284,56500,185.5
5840,3280,55000,180.4
5850,3284,56400,185.2
5860,3280,54900,180.1
5870,3284,56500,185.5
5880,3280,55000,180.4
5890,3172,183700,582.7
5900,3284,54900,180.3
5910,3284,56000,183.9
5920,3284,55600,182.6
5930,3280,55800,183.0
5940,3280,55600,182.4
5950,3280,55900,183.4
5960,3284,56400,185.2
5970,3280,55100,180.7
5980,3284,56500,185.5
5990,3176,134600,427.5
6000,3284,56500,185.5
6010,3280,54900,180.1
6020,3284,56500,185.5
6030,3280,54900,180.1
6040,3284,56500,185.5
6050,3280,54900,180.1
6060,3284,55900,183.6
6070,3280,55500,182.0
6080,3280,55900,183.4
6090,3164,145500,460.4
6100,3252,155400,505.4
6110,3284,56400,185.2
6120,3280,55100,180.7
6130,3284,56500,185.5
6140,3280,54900,180.1
6150,3284,56500,185.5
6160,3280,55000,180.4
6170,3284,56500,185.5
6180,3280,54900,180.1
6190,3164,142400,450.6
6200,3280,55000,180.4
6210,3284,55900,183.6
6220,3280,55600,182.4
6230,3284,55900,183.6
6240,3284,55600,182.6
6250,3284,55900,183.6
6260,3284,56400,185.2
6270,3280,55000,180.4
6280,3284,56400,185.2
6290,3280,60800,199.4
6300,3284,56500,185.5
6310,3280,55000,180.4
6320,3280,56500,185.3
6330,3280,55000,180.4
6340,3284,56500,185.5
6350,3280,55000,180.4
6360,3284,55900,183.6
6370,3284,55600,182.6
6380,3284,55900,183.6
6390,3280,55600,182.4
6400,3160,142400,450.0
6410,3284,56500,185.5
6420,3280,55000,180.4
6430,3284,56500,185.5
6440,3280,55000,180.4
6450,3284,56500,185.5
6460,3280,55000,180.4
6470,3284,56500,185.5
6480,3280,55000,180.4
6490,3284,56400,185.2
6500,3280,55000,180.4
6510,3112,130800,407.0
6520,3284,55500,182.3
6530,3280,55900,183.4
6540,3284,55600,182.6
6550,3280,55900,183.4
6560,3284,56400,185.2
6570,3280,55000,180.4
6580,3284,56500,185.5
6590,3284,55000,180.6
6600,3140,57100,179.3
6610,3280,54900,180.1
6620,3172,172300,546.5
6630,3280,55000,180.4
6640,3284,56400,185.2
6650,3280,55100,180.7
6660,3284,55900,183.6
6670,3284,55500,182.3
6680,3284,55900,183.6
6690,3284,55600,182.6
6700,3280,55800,183.0
6710,3284,56500,185.5
6720,3116,138600,431.9
6730,3284,56500,185.5
6740,3280,54900,180.1
6750,3284,56600,185.9
6760,3284,55000,180.6
6770,3284,56600,185.9
6780,3280,55000,180.4
6790,3284,56400,185.2
6800,3280,55200,181.1
6810,3284,55900,183.6
6820,3280,55600,182.4
6830,3240,56100,181.8
6840,3284,55700,182.9
6850,3280,55800,183.0
6860,3284,56400,185.2
6870,3280,55000,180.4
6880,3284,56500,185.5
6890,3280,55000,180.4
6900,3284,56500,185.5
6910,3280,54900,180.1
6920,3284,56500,185.5
6930,3172,129200,409.8
6940,3284,56400,185.2
6950,3280,55300,181.4
6960,3280,55900,183.4
6970,3284,55500,182.3
6980,3284,55900,183.6
6990,3280,55800,183.0
7000,3280,55700,182.7
7010,3284,56500,185.5
7020,3280,55100,180.7
7030,3284,56500,185.5
7040,3176,55700,176.9
7050,3284,56500,185.5
7060,3280,55000,180.4
7070,3284,56500,185.5
7080,3280,54900,180.1
7090,3284,56400,185.2
7100,3192,116100,370.6
7110,3280,55900,183.4
7120,3280,55500,182.0
7130,3284,55900,183.6
7140,3172,164900,523.1
7150,3280,55600,182.4
7160,3284,56400,185.2
7170,3280,55000,180.4
7180,3284,56500,185.5
7190,3280,54900,180.1
7200,3284,56500,185.5
7210,3280,55000,180.4
7220,3284,56500,185.5
7230,3280,55000,180.4
7240,3284,58400,191.8
7250,3280,55400,181.7
7260,3284,55900,183.6
7270,3280,55600,182.4
7280,3280,55800,183.0
7290,3280,56000,183.7
7300,3280,55500,182.0
7310,3284,56500,185.5
7320,3284,54900,180.3
7330,3284,56500,185.5
7340,3280,55000,180.4
7350,3164,141300,447.1
7360,3280,55000,180.4
7370,3284,56500,185.5
7380,3280,54900,180.1
7390,3284,56300,184.9
7400,3280,55400,181.7
7410,3284,55900,183.6
7420,3280,55500,182.0
7430,3284,55700,182.9
7440,3284,56000,183.9
7450,3280,55400,181.7
7460,3176,179000,568.5
7470,3280,55000,180.4
7480,3284,56500,185.5
7490,3284,55000,180.6
7500,3284,56500,185.5
7510,3284,55000,180.6
7520,3284,56500,185.5
7530,3284,55000,180.6
7540,3284,56200,184.6
7550,3280,55400,181.7
7560,3284,55900,183.6
7570,3172,153000,485.3
7580,3284,55600,182.6
7590,3284,56100,184.2
7600,3260,160700,523.9
7610,3280,56500,185.3
7620,3280,55100,180.7
7630,3284,56500,185.5
7640,3284,55000,180.6
7650,3284,56500,185.5
7660,3280,55000,180.4
7670,3284,56500,185.5
7680,3156,134700,425.1
7690,3284,56100,184.2
7700,3280,55400,181.7
7710,3280,55900,183.4
7720,3280,55600,182.4
7730,3284,55500,182.3
7740,3280,56200,184.3
7750,3284,55300,181.6
7760,3284,56500,185.5
7770,3280,55000,180.4
7780,3164,143300,453.4
7790,3284,54900,180.3
7800,3284,56500,185.5
7810,3280,55000,180.4
7820,3284,56500,185.5
7830,3280,55000,180.4
7840,3284,56100,184.2
7850,3280,55500,182.0
7860,3280,55800,183.0
7870,3280,55600,182.4
7880,3188,57800,184.3
7890,3284,56300,184.9
7900,3284,55200,181.3
7910,3284,56500,185.5
7920,3280,55000,180.4
7930,3284,56500,185.5
7940,3280,54900,180.1
7950,3284,56500,185.5
7960,3280,54900,180.1
7970,3284,56500,185.5
7980,3280,54900,180.1
7990,3168,185800,588.6
8000,3284,55500,182.3
8010,3280,55900,183.4
8020,3284,55600,182.6
8030,3284,55900,183.6
8040,3280,56300,184.7
8050,3280,55100,180.7
8060,3284,56400,185.2
8070,3280,55000,180.4
8080,3284,56600,185.9
8090,3164,145200,459.4
8100,3148,57000,179.4
8110,3280,55000,180.4
8120,3284,56500,185.5
8130,3284,55000,180.6
8140,3284,56000,183.9
8150,3280,55500,182.0
8160,3284,55900,183.6
8170,3284,55600,182.6
8180,3280,55900,183.4
8190,3284,56400,185.2
8200,3172,158100,501.5
8210,3284,56500,185.5
8220,3280,55000,180.4
8230,3284,56500,185.5
8240,3280,54900,180.1
8250,3284,56500,185.5
8260,3280,54900,180.1
8270,3284,56500,185.5
8280,3284,54900,180.3
8290,3284,56000,183.9
8300,3164,180400,570.8
8310,3284,55900,183.6
8320,3280,55600,182.4
8330,3284,55900,183.6
8340,3280,56400,185.0
8350,3280,55100,180.7
8360,3284,56500,185.5
8370,3280,55000,180.4
8380,3284,56500,185.5
8390,3280,55000,180.4
8400,3280,56500,185.3
8410,3144,138900,436.7
8420,3284,56500,185.5
8430,3280,55000,180.4
8440,3284,56000,183.9
8450,3280,55600,182.4
8460,3284,55900,183.6
8470,3280,55600,182.4
8480,3284,55900,183.6
8490,3284,56400,185.2
8500,3280,55100,180.7
8510,3172,177500,563.0
8520,3280,55000,180.4
8530,3284,56500,185.5
8540,3280,55000,180.4
8550,3284,56600,185.9
8560,3280,55000,180.4
8570,3284,56500,185.5
8580,3280,55000,180.4
8590,3284,55900,183.6
8600,3184,111300,354.4
8610,3280,55900,183.4
8620,3152,143600,452.6
8630,3284,55900,183.6
8640,3284,56400,185.2
8650,3284,55100,180.9
8660,3284,56500,185.5
8670,3280,55000,180.4
8680,3284,56500,185.5
8690,3280,54900,180.1
8700,3284,56500,185.5
8710,3284,54900,180.3
8720,3160,143300,452.8
8730,3284,55000,180.6
8740,3280,56000,183.7
8750,3280,55600,182.4
8760,3280,55800,183.0
8770,3280,55600,182.4
8780,3284,55800,183.2
8790,3284,56500,185.5
8800,3280,55000,180.4
8810,3284,56500,185.5
8820,3280,55000,180.4
8830,3160,143500,453.5
8840,3280,55000,180.4
8850,3284,56500,185.5
8860,3280,54900,180.1
8870,3284,56500,185.5
8880,3280,55000,180.4
8890,3280,56000,183.7
8900,3280,55600,182.4
8910,3284,55900,183.6
8920,3284,55600,182.6
8930,3156,143900,454.1
8940,3284,56400,185.2
8950,3280,55000,180.4
8960,3284,56500,185.5
8970,3280,54900,180.1
8980,3284,56500,185.5
8990,3284,55000,180.6
9000,3284,56500,185.5
9010,3280,54900,180.1
9020,3284,56500,185.5
9030,3280,90000,295.2
9040,3284,55900,183.6
9050,3280,55500,182.0
9060,3284,55900,183.6
9070,3284,55600,182.6
9080,3280,55900,183.4
9090,3284,56500,185.5
9100,3272,160400,524.8
9110,3284,56600,185.9
9120,3280,55000,180.4
9130,3272,160000,523.5
9140,3284,55000,180.6
9150,3284,56500,185.5
9160,3280,54900,180.1
9170,3284,56500,185.5
9180,3280,55100,180.7
9190,3284,55900,183.6
9200,3280,55600,182.4
9210,3284,55900,183.6
9220,3280,55600,182.4
9230,3280,55800,183.0
9240,3140,70400,221.1
9250,3280,55000,180.4
9260,3284,56500,185.5
9270,3280,55000,180.4
9280,3284,56500,185.5
9290,3280,54900,180.1
9300,3284,56500,185.5
9310,3280,54900,180.1
9320,3284,56400,185.2
9330,3284,55200,181.3
9340,3176,185000,587.6
9350,3280,55600,182.4
9360,3284,55900,183.6
9370,3284,55700,182.9
9380,3280,55800,183.0
9390,3284,56500,185.5
9400,3280,55000,180.4
9410,3284,56500,185.5
9420,3280,54900,180.1
9430,3284,56500,185.5
9440,3284,55000,180.6
9450,3140,158200,496.7
9460,3284,54900,180.3
9470,3284,56400,185.2
9480,3280,55300,181.4
9490,3284,55900,183.6
9500,3284,55500,182.3
9510,3284,55800,183.2
9520,3284,55800,183.2
9530,3280,55600,182.4
9540,3284,56500,185.5
9550,3168,137900,436.9
9560,3284,56500,185.5
9570,3284,55000,180.6
9580,3284,56500,185.5
9590,3280,54900,180.1
9600,3152,56900,179.3
9610,3284,54900,180.3
9620,3280,56300,184.7
9630,3280,55400,181.7
9640,3284,55900,183.6
9650,3144,152000,477.9
9660,3284,55900,183.6
9670,3284,55900,183.6
9680,3284,55500,182.3
9690,3284,56500,185.5
9700,3284,55000,180.6
9710,3284,56500,185.5
9720,3280,55000,180.4
9730,3284,56500,185.5
9740,3280,55000,180.4
9750,3284,56600,185.9
9760,3148,134700,424.0
9770,3284,56300,184.9
9780,3280,55400,181.7
9790,3280,55900,183.4
9800,3284,55600,182.6
9810,3284,55800,183.2
9820,3284,56100,184.2
9830,3280,55400,181.7
9840,3284,56500,185.5
9850,3280,55000,180.4
9860,3284,56500,185.5
9870,3116,134700,419.7
9880,3284,56500,185.5
9890,3280,55000,180.4
9900,3284,56500,185.5
9910,3280,55000,180.4
9920,3284,56200,184.6
9930,3280,55400,181.7
9940,3284,55900,183.6
9950,3284,55600,182.6
9960,3284,55700,182.9
9970,3172,161500,512.3
9980,3284,55400,181.9
9990,3284,56500,185.5
10000,3280,55000,180.4
10010,3284,56500,185.5
10020,3280,54900,180.1
10030,3284,56500,185.5
10040,3280,55000,180.4
10050,3284,56500,185.5
10060,3280,55000,180.4
10070,3160,143700,454.1
10080,3280,55500,182.0
10090,3284,55900,183.6
10100,3172,103600,328.6
10110,3284,55600,182.6
10120,3280,56200,184.3
10130,3280,55300,181.4
10140,3284,56500,185.5
10150,3280,55000,180.4
10160,3284,56500,185.5
10170,3280,54900,180.1
10180,3168,159400,505.0
10190,3280,55000,180.4
10200,3284,56500,185.5
10210,3280,55000,180.4
10220,3284,56100,184.2
10230,3280,55500,182.0
10240,3284,55900,183.6
10250,3284,55600,182.6
10260,3280,55900,183.4
10270,3280,56200,184.3
10280,3160,141900,448.4
10290,3284,56500,185.5
10300,3280,55000,180.4
10310,3284,56500,185.5
10320,3280,55000,180.4
10330,3284,56600,185.9
10340,3280,54900,180.1
10350,3284,56500,185.5
10360,3280,54900,180.1
10370,3284,56000,183.9
10380,3156,141800,447.5
10390,3280,55900,183.4
10400,3284,55600,182.6
10410,3280,55900,183.4
10420,3284,56300,184.9
10430,3280,55200,181.1
10440,3284,56500,185.5
10450,3280,54900,180.1
10460,3284,56500,185.5
10470,3280,55000,180.4
10480,3284,57200,187.8
10490,3196,55600,177.7
10500,3284,56500,185.5
10510,3280,55000,180.4
10520,3284,56000,183.9
10530,3284,55500,182.3
10540,3284,55900,183.6
10550,3280,55500,182.0
10560,3284,55900,183.6
10570,3284,56300,184.9
10580,3284,55100,180.9
10590,3172,182200,577.9
10600,3268,167500,547.4
10610,3284,56500,185.5
10620,3280,55000,180.4
10630,3284,56600,185.9
10640,3280,54900,180.1
10650,3284,56500,185.5
10660,3280,55000,180.4
10670,3284,56000,183.9
10680,3280,55600,182.4
10690,3284,55900,183.6
10700,3116,96400,300.4
10710,3280,55800,183.0
10720,3284,56400,185.2
10730,3280,55200,181.1
10740,3284,56400,185.2
10750,3280,55000,180.4
10760,3280,56500,185.3
10770,3280,55000,180.4
10780,3284,56400,185.2
10790,3284,55000,180.6
