ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
12,3284,56400,185.2
21,3280,54900,180.1
31,3284,56400,185.2
41,3280,54900,180.1
51,3284,56400,185.2
61,3280,54800,179.7
71,3284,56000,183.9
81,3280,55300,181.4
91,3164,145600,460.7
101,3280,55400,181.7
111,3280,55800,183.0
121,3280,56000,183.7
131,3280,55300,181.4
141,3284,56400,185.2
151,3280,54900,180.1
161,3284,56400,185.2
171,3280,54900,180.1
181,3280,56400,185.0
191,3280,57000,187.0
201,3284,56500,185.5
211,3280,54800,179.7
221,3284,56200,184.6
231,3284,55400,181.9
241,3284,55800,183.2
251,3284,55500,182.3
261,3284,55800,183.2
271,3280,55900,183.4
281,3280,55400,181.7
291,3280,56400,185.0
301,3120,137600,429.3
311,3284,56400,185.2
321,3280,54900,180.1
331,3284,56400,185.2
341,3280,54900,180.1
351,3284,56400,185.2
361,3280,54800,179.7
371,3284,56300,184.9
381,3280,55200,181.1
391,3284,55800,183.2
401,3164,141800,448.7
411,3280,55800,183.0
421,3280,55700,182.7
431,3280,55600,182.4
441,3284,56300,184.9
451,3280,54900,180.1
461,3284,56400,185.2
471,3280,54900,180.1
481,3284,56300,184.9
491,3280,54900,180.1
501,3284,56400,185.2
511,3156,143000,451.3
521,3284,56400,185.2
531,3280,55200,181.1
541,3280,55900,183.4
551,3280,55500,182.0
561,3280,55800,183.0
571,3284,55500,182.3
581,3280,55700,182.7
591,3284,56300,184.9
601,3280,54900,180.1
611,3280,59600,195.5
621,3280,54900,180.1
631,3284,56400,185.2
641,3280,54900,180.1
651,3284,56400,185.2
661,3280,54900,180.1
671,3284,56400,185.2
681,3280,55000,180.4
691,3280,55800,183.0
701,3280,55500,182.0
711,3280,55800,183.0
721,3136,135100,423.7
731,3280,55800,183.0
741,3284,56400,185.2
751,3280,54900,180.1
761,3284,56400,185.2
771,3284,54800,180.0
781,3284,56400,185.2
791,3280,54900,180.1
801,3284,56400,185.2
811,3280,54900,180.1
821,3164,146200,462.6
831,3280,54900,180.1
841,3284,55800,183.2
851,3280,55400,181.7
861,3284,55800,183.2
871,3280,55500,182.0
881,3280,55800,183.0
891,3280,56400,185.0
901,3284,54900,180.3
911,3284,56300,184.9
921,3280,54900,180.1
931,3104,139000,431.5
941,3280,54900,180.1
951,3284,56300,184.9
961,3280,54800,179.7
971,3284,56300,184.9
981,3280,54800,179.7
991,3280,55800,183.0
1001,3280,55400,181.7
1011,3284,55800,183.2
1021,3280,55500,182.0
1031,3172,159400,505.6
1041,3284,56300,184.9
1051,3280,54900,180.1
1061,3284,56400,185.2
1071,3280,55000,180.4
1081,3284,56400,185.2
1091,3280,54900,180.1
1101,3284,56400,185.2
1111,3280,54900,180.1
1121,3284,56400,185.2
1131,3280,54900,180.1
1141,3176,139100,441.8
1151,3280,55500,182.0
1161,3280,55800,183.0
1171,3280,55500,182.0
1181,3280,55700,182.7
1191,3280,56200,184.3
1201,3280,55000,180.4
1211,3284,56400,185.2
1221,3280,54900,180.1
1231,3284,56400,185.2
1241,3280,54900,180.1
1251,3132,158400,496.1
1261,3280,54900,180.1
1271,3284,56400,185.2
1281,3280,54900,180.1
1291,3284,56000,183.9
1301,3280,55400,181.7
1311,3280,55800,183.0
1321,3280,55400,181.7
1331,3280,55800,183.0
1341,3280,56200,184.3
1351,3280,57000,187.0
1361,3284,56400,185.2
1371,3280,54900,180.1
1381,3284,56400,185.2
1391,3280,54900,180.1
1401,3284,56400,185.2
1411,3280,54800,179.7
1421,3284,56400,185.2
1431,3280,54800,179.7
1441,3284,56000,183.9
1451,3284,55400,181.9
1461,3120,166900,520.7
1471,3280,55500,182.0
1481,3280,55800,183.0
1491,3284,56200,184.6
1501,3280,55100,180.7
1511,3284,56400,185.2
1521,3284,54900,180.3
1531,3284,56400,185.2
1541,3280,54900,180.1
1551,3284,56400,185.2
1561,3280,56900,186.6
1571,3284,56400,185.2
1581,3280,54900,180.1
1591,3284,56000,183.9
1601,3280,55300,181.4
1611,3284,55800,183.2
1621,3284,55400,181.9
1631,3284,55800,183.2
1641,3280,56000,183.7
1651,3280,55300,181.4
1661,3284,56400,185.2
1671,3188,55500,176.9
1681,3284,56400,185.2
1691,3280,54900,180.1
1701,3284,56400,185.2
1711,3280,54800,179.7
1721,3284,56400,185.2
1731,3280,54900,180.1
1741,3280,56100,184.0
1751,3280,55300,181.4
1761,3284,55800,183.2
1771,3124,135300,422.7
1781,3284,55800,183.2
1791,3284,55900,183.6
1803,3280,54900,180.1
1811,3284,56400,185.2
1821,3280,54900,180.1
1831,3284,56400,185.2
1841,3280,54900,180.1
1851,3284,56400,185.2
1861,3280,54800,179.7
1871,3284,56400,185.2
1881,3244,55100,178.7
1891,3284,56300,184.9
1901,3280,55200,181.1
1911,3280,55800,183.0
1921,3280,55400,181.7
1931,3284,55800,183.2
1941,3284,55700,182.9
1951,3280,55500,182.0
1961,3284,56300,184.9
1971,3280,54800,179.7
1981,3112,136000,423.2
1991,3280,54900,180.1
2001,3284,56400,185.2
2011,3280,54800,179.7
2021,3284,56400,185.2
2031,3280,54900,180.1
2041,3284,56300,184.9
2051,3280,55200,181.1
2061,3284,55700,182.9
2071,3284,55400,181.9
2081,3172,169600,538.0
2091,3280,55600,182.4
2101,3280,55700,182.7
2111,3280,56300,184.7
2121,3280,54900,180.1
2131,3284,56400,185.2
2141,3280,54800,179.7
2151,3284,56300,184.9
2161,3280,54800,179.7
2171,3280,56400,185.0
2181,3116,138100,430.3
2191,3284,56400,185.2
2201,3280,55000,180.4
2211,3280,55800,183.0
2221,3284,55400,181.9
2231,3280,55800,183.0
2241,3280,55500,182.0
2251,3280,55700,182.7
2261,3284,56300,184.9
2271,3280,54900,180.1
2281,3284,56400,185.2
2291,3116,134300,418.5
2301,3284,56400,185.2
2311,3280,54900,180.1
2321,3284,56400,185.2
2331,3280,54800,179.7
2341,3284,56400,185.2
2351,3280,54900,180.1
2361,3280,55800,183.0
2371,3280,55400,181.7
2381,3284,55700,182.9
2391,3280,57600,188.9
2401,3280,55700,182.7
2411,3284,56300,184.9
2421,3280,54900,180.1
2431,3284,56400,185.2
2441,3280,54800,179.7
2451,3284,56400,185.2
2461,3280,54900,180.1
2471,3284,56400,185.2
2481,3280,54900,180.1
2491,3284,56500,185.5
2501,3128,143400,448.6
2511,3284,55800,183.2
2521,3280,55400,181.7
2531,3284,55800,183.2
2541,3280,55400,181.7
2551,3280,55800,183.0
2561,3280,56300,184.7
2571,3280,55000,180.4
2581,3284,56400,185.2
2591,3280,54900,180.1
2601,3140,144100,452.5
2611,3280,54800,179.7
2621,3284,56400,185.2
2631,3280,54900,180.1
2641,3284,56400,185.2
2651,3284,54800,180.0
2661,3284,55900,183.6
2671,3280,55400,181.7
2681,3280,55800,183.0
2691,3280,55500,182.0
2701,3280,55800,183.0
2711,3280,56300,184.7
2721,3280,55000,180.4
2731,3280,56400,185.0
2741,3280,54900,180.1
2751,3284,56400,185.2
2761,3280,54800,179.7
2771,3284,56400,185.2
2781,3280,54800,179.7
2791,3284,56400,185.2
2801,3280,54800,179.7
2811,3100,163800,507.8
2821,3280,55400,181.7
2831,3280,55800,183.0
2841,3280,55500,182.0
2851,3280,55700,182.7
2861,3284,56200,184.6
2871,3280,55100,180.7
2881,3280,56400,185.0
2891,3280,54900,180.1
2901,3284,56400,185.2
2911,3224,158400,510.7
2921,3284,56500,185.5
2931,3280,54800,179.7
2941,3284,56400,185.2
2951,3280,54900,180.1
2961,3284,56000,183.9
2971,3280,55400,181.7
2981,3280,55800,183.0
2991,3284,55400,181.9
3001,3284,55700,182.9
3011,3284,56200,184.6
3021,3172,154000,488.5
3031,3284,56400,185.2
3041,3280,54900,180.1
3051,3280,56400,185.0
3061,3280,54900,180.1
3071,3284,56400,185.2
3081,3280,54900,180.1
3091,3284,56400,185.2
3101,3280,54900,180.1
3111,3284,56100,184.2
3121,3280,55400,181.7
3131,3112,166000,516.6
3141,3280,55500,182.0
3151,3284,55700,182.9
3161,3284,56100,184.2
3171,3280,55200,181.1
3181,3284,56400,185.2
3191,3280,54900,180.1
3201,3284,56400,185.2
3211,3284,54900,180.3
3221,3284,56400,185.2
3231,3152,164300,517.9
3241,3284,56400,185.2
3251,3280,54800,179.7
3261,3280,56200,184.3
3271,3280,55300,181.4
3281,3280,55800,183.0
3291,3284,55500,182.3
3301,3284,55800,183.2
3311,3284,55900,183.6
3321,3284,55400,181.9
3331,3108,139800,434.5
3341,3280,54800,179.7
3351,3284,56500,185.5
3361,3280,54900,180.1
3371,3284,56400,185.2
3381,3280,54800,179.7
3391,3280,56400,185.0
3401,3280,54700,179.4
3411,3284,56200,184.6
3421,3280,55200,181.1
3431,3284,55800,183.2
3441,3168,178600,565.8
3451,3280,55800,183.0
3461,3284,55700,182.9
3471,3280,55600,182.4
3481,3284,56400,185.2
3491,3280,54900,180.1
3501,3280,56400,185.0
3511,3280,54800,179.7
3521,3284,56400,185.2
3531,3280,54800,179.7
3541,3176,135200,429.4
3551,3280,54900,180.1
3561,3280,56400,185.0
3571,3280,55200,181.1
3581,3284,56200,184.6
3591,3280,55500,182.0
3601,3284,55800,183.2
3611,3284,55600,182.6
3621,3280,55700,182.7
3631,3284,56400,185.2
3641,3280,54900,180.1
3651,3284,56500,185.5
3661,3280,54800,179.7
3671,3284,56400,185.2
3681,3280,54900,180.1
3691,3284,56300,184.9
3701,3280,54900,180.1
3711,3284,56400,185.2
3721,3284,55000,180.6
3731,3284,55700,182.9
3741,3284,55400,181.9
3751,3180,183100,582.3
3761,3280,55600,182.4
3771,3280,55700,182.7
3781,3284,56400,185.2
3791,3280,54900,180.1
3801,3280,56400,185.0
3811,3280,54900,180.1
3821,3284,56400,185.2
3831,3280,54800,179.7
3841,3284,56400,185.2
3851,3280,54800,179.7
3861,3216,56800,182.7
3871,3280,55000,180.4
3881,3280,55900,183.4
3891,3280,55500,182.0
3901,3280,55800,183.0
3911,3280,55500,182.0
3921,3280,55800,183.0
3931,3284,56300,184.9
3941,3280,54900,180.1
3951,3284,56400,185.2
3961,3180,182900,581.6
3971,3284,56500,185.5
3981,3280,54900,180.1
3991,3284,56400,185.2
4001,3280,54900,180.1
4011,3284,56400,185.2
4021,3280,54800,179.7
4031,3284,55800,183.2
4041,3280,55500,182.0
4051,3280,55800,183.0
4061,3164,141500,447.7
4071,3280,55800,183.0
4081,3284,56400,185.2
4091,3280,55000,180.4
4101,3284,56400,185.2
4111,3280,54800,179.7
4121,3284,56400,185.2
4131,3280,54900,180.1
4141,3280,56400,185.0
4151,3280,54800,179.7
4161,3280,77500,254.2
4171,3280,54900,180.1
4181,3284,55900,183.6
4191,3284,55400,181.9
4201,3280,55800,183.0
4211,3280,55500,182.0
4221,3280,55800,183.0
4231,3280,56300,184.7
4241,3280,55000,180.4
4251,3284,56400,185.2
4261,3280,54800,179.7
4271,3172,136000,431.4
4281,3280,54900,180.1
4291,3284,56400,185.2
4301,3280,54900,180.1
4311,3284,56400,185.2
4321,3280,54900,180.1
4331,3280,55900,183.4
4341,3280,55400,181.7
4351,3280,55700,182.7
4361,3284,55500,182.3
4371,3280,55800,183.0
4381,3108,138100,429.2
4391,3280,55100,180.7
4401,3284,56400,185.2
4411,3280,54900,180.1
4421,3284,56400,185.2
4431,3284,54800,180.0
4441,3280,56400,185.0
4451,3280,54900,180.1
4461,3284,56400,185.2
4471,3280,54800,179.7
4481,3160,135600,428.5
4491,3280,55400,181.7
4501,3280,55800,183.0
4511,3280,55400,181.7
4521,3280,55700,182.7
4531,3284,56200,184.6
4541,3280,55200,181.1
4551,3284,56400,185.2
4561,3280,54900,180.1
4571,3284,56400,185.2
4581,3112,133200,414.5
4591,3284,56400,185.2
4601,3280,54900,180.1
4611,3284,56400,185.2
4621,3280,54800,179.7
4631,3284,56100,184.2
4641,3280,55400,181.7
4651,3284,55800,183.2
4661,3284,55500,182.3
4671,3284,55700,182.9
4681,3280,57900,189.9
4691,3280,55300,181.4
4701,3284,56400,185.2
4711,3280,54900,180.1
4721,3284,56500,185.5
4731,3280,54900,180.1
4741,3284,56400,185.2
4751,3280,54900,180.1
4761,3284,56400,185.2
4771,3280,54900,180.1
4781,3284,56100,184.2
4791,3124,142100,443.9
4801,3280,55800,183.0
4811,3280,55500,182.0
4821,3284,55800,183.2
4831,3284,55900,183.6
4841,3280,55400,181.7
4851,3284,56400,185.2
4861,3280,54900,180.1
4871,3284,56400,185.2
4881,3280,54800,179.7
4891,3284,56400,185.2
4901,3168,184300,583.9
4911,3280,56400,185.0
4921,3280,54800,179.7
4931,3284,56200,184.6
4941,3280,55200,181.1
4951,3280,55800,183.0
4961,3280,55500,182.0
4971,3284,55800,183.2
4981,3280,55700,182.7
4991,3280,55600,182.4
5001,3284,56400,185.2
5011,3140,168800,530.0
5021,3284,56400,185.2
5031,3280,54800,179.7
5041,3284,56400,185.2
5051,3280,54900,180.1
5061,3284,56400,185.2
5071,3280,54900,180.1
5081,3280,56400,185.0
5091,3280,55200,181.1
5101,3280,55800,183.0
5111,3280,55500,182.0
5121,3284,58700,192.8
5131,3280,55700,182.7
5141,3280,55800,183.0
5151,3280,56400,185.0
5161,3280,54800,179.7
5171,3284,56400,185.2
5181,3280,54800,179.7
5191,3284,56400,185.2
5201,3280,54900,180.1
5211,3284,56400,185.2
5221,3172,181000,574.1
5231,3284,56400,185.2
5241,3280,55100,180.7
5251,3284,55800,183.2
5261,3280,55500,182.0
5271,3284,55800,183.2
5281,3280,55500,182.0
5291,3280,55700,182.7
5301,3284,56300,184.9
5311,3280,54900,180.1
5321,3120,158100,493.3
5331,3280,54900,180.1
5341,3284,56400,185.2
5351,3280,54900,180.1
5361,3284,56400,185.2
5371,3280,54800,179.7
5381,3284,56400,185.2
5391,3280,54900,180.1
5401,3284,55800,183.2
5411,3280,55400,181.7
5421,3156,148300,468.0
5431,3284,55400,181.9
5441,3280,55700,182.7
5451,3280,56200,184.3
5461,3280,54900,180.1
5471,3284,56400,185.2
5481,3280,54900,180.1
5491,3280,56400,185.0
5501,3280,54800,179.7
5511,3284,56400,185.2
5521,3208,155900,500.1
5531,3284,56500,185.5
5541,3280,54800,179.7
5551,3284,55800,183.2
5561,3284,55400,181.9
5571,3284,55800,183.2
5581,3284,55500,182.3
5591,3280,55800,183.0
5601,3284,56300,184.9
5611,3280,54900,180.1
5621,3284,56400,185.2
5631,3184,55500,176.7
5641,3280,56400,185.0
5651,3280,54900,180.1
5661,3284,56400,185.2
5671,3280,54800,179.7
5681,3280,56400,185.0
5691,3280,54800,179.7
5701,3284,55900,183.6
5711,3280,55400,181.7
5721,3284,55700,182.9
5731,3108,132400,411.5
5741,3280,55700,182.7
5751,3280,56300,184.7
5761,3280,55000,180.4
5771,3284,56400,185.2
5781,3280,54900,180.1
5791,3284,56400,185.2
5801,3280,54800,179.7
5811,3284,56400,185.2
5821,3280,54900,180.1
5831,3140,139100,436.8
5841,3280,54900,180.1
5851,3284,55800,183.2
5861,3280,55400,181.7
5871,3284,55800,183.2
5881,3284,55400,181.9
5891,3280,55800,183.0
5901,3284,56200,184.6
5911,3280,55100,180.7
5921,3284,56400,185.2
5931,3280,57000,187.0
5941,3284,56500,185.5
5951,3280,54800,179.7
5961,3284,56400,185.2
5971,3280,54900,180.1
5981,3284,56400,185.2
5991,3280,54800,179.7
6001,3284,55900,183.6
6011,3280,55400,181.7
6021,3280,55700,182.7
6031,3280,57600,188.9
6041,3284,55800,183.2
6051,3280,56100,184.0
6061,3280,55200,181.1
6071,3284,56400,185.2
6081,3280,54900,180.1
6091,3284,56500,185.5
6101,3280,54900,180.1
6111,3280,56400,185.0
6121,3284,54900,180.3
6131,3284,56400,185.2
6141,3160,142300,449.7
6151,3284,56000,183.9
6161,3280,55400,181.7
6171,3280,55800,183.0
6181,3280,55500,182.0
6191,3280,55800,183.0
6201,3280,56000,183.7
6211,3280,55300,181.4
6221,3284,56400,185.2
6231,3280,54900,180.1
6241,3164,144300,456.6
6251,3280,54900,180.1
6261,3280,56400,185.0
6271,3280,54800,179.7
6281,3280,56500,185.3
6291,3280,54800,179.7
6301,3284,56200,184.6
6311,3280,55300,181.4
6321,3284,55800,183.2
6331,3280,55400,181.7
6341,3284,55800,183.2
6351,3164,142800,451.8
6361,3280,55500,182.0
6371,3284,56400,185.2
6381,3280,54900,180.1
6391,3284,56400,185.2
6401,3280,54900,180.1
6411,3284,56400,185.2
6421,3280,54800,179.7
6431,3284,56300,184.9
6441,3280,54800,179.7
6451,3164,146700,464.2
6461,3280,55100,180.7
6471,3284,55700,182.9
6481,3280,55400,181.7
6491,3280,55800,183.0
6501,3280,55600,182.4
6511,3280,55600,182.4
6521,3284,56400,185.2
6531,3280,54900,180.1
6541,3284,56300,184.9
6551,3280,56900,186.6
6561,3284,56400,185.2
6571,3280,54800,179.7
6581,3284,56400,185.2
6591,3280,54900,180.1
6601,3284,56400,185.2
6611,3280,55100,180.7
6621,3284,55700,182.9
6631,3280,55500,182.0
6641,3284,55800,183.2
6651,3284,55500,182.3
6661,3280,57200,187.6
6671,3284,56400,185.2
6681,3280,54900,180.1
6691,3284,56400,185.2
6701,3280,54900,180.1
6711,3284,56400,185.2
6721,3280,54900,180.1
6731,3284,56400,185.2
6741,3280,54800,179.7
6751,3284,56400,185.2
6761,3188,152300,485.5
6771,3284,55900,183.6
6781,3280,55400,181.7
6791,3284,55800,183.2
6801,3280,55500,182.0
6811,3280,55800,183.0
6821,3280,56400,185.0
6831,3280,54900,180.1
6841,3284,56400,185.2
6851,3280,54900,180.1
6861,3284,56400,185.2
6871,3172,176600,560.2
6881,3284,56400,185.2
6891,3280,54900,180.1
6901,3284,56400,185.2
6911,3280,54900,180.1
6921,3284,55800,183.2
6931,3280,55400,181.7
6941,3280,55700,182.7
6951,3284,55500,182.3
6961,3280,55800,183.0
6971,3284,58100,190.8
6981,3284,55000,180.6
6991,3284,56400,185.2
7001,3280,54900,180.1
7011,3284,56400,185.2
7021,3280,54800,179.7
7031,3284,56400,185.2
7041,3280,54800,179.7
7051,3284,56400,185.2
7061,3280,54800,179.7
