ms,mV,µA,p_mW
851,3284,55500,182.3
861,3284,55300,181.6
871,3280,54600,179.1
881,3284,56000,183.9
891,3284,54500,179.0
901,3284,56000,183.9
911,3284,54500,179.0
921,3284,56100,184.2
931,3280,54500,178.8
941,3168,145900,462.2
951,3280,54500,178.8
961,3284,56100,184.2
971,3284,55100,180.9
981,3284,55500,182.3
991,3284,55100,180.9
1001,3284,55400,181.9
1011,3284,55200,181.3
1021,3284,54600,179.3
1031,3284,56000,183.9
1041,3284,54600,179.3
1051,3168,157900,500.2
1061,3284,54500,179.0
1071,3284,56100,184.2
1081,3280,54500,178.8
1091,3284,56100,184.2
1101,3280,54500,178.8
1111,3284,56100,184.2
1121,3280,55100,180.7
1131,3284,55500,182.3
1141,3280,55200,181.1
1151,3284,55400,181.9
1161,3284,55300,181.6
1171,3280,54600,179.1
1181,3284,56000,183.9
1191,3284,54500,179.0
1201,3284,56000,183.9
1211,3284,54500,179.0
1221,3284,56000,183.9
1231,3284,54400,178.6
1241,3284,56100,184.2
1251,3284,54500,179.0
1261,3168,145200,460.0
1271,3284,55100,180.9
1281,3284,55500,182.3
1291,3284,55100,180.9
1301,3284,55400,181.9
1311,3284,55200,181.3
1321,3280,54600,179.1
1331,3284,56000,183.9
1341,3280,54500,178.8
1351,3284,56000,183.9
1361,3284,54600,179.3
1371,3112,129200,402.1
1381,3280,54500,178.8
1391,3284,56100,184.2
1401,3284,54500,179.0
1411,3284,56000,183.9
1421,3280,55100,180.7
1431,3284,55500,182.3
1441,3284,55100,180.9
1451,3284,55400,181.9
1461,3284,55100,180.9
1471,3172,138800,440.3
1481,3284,55900,183.6
1491,3280,54500,178.8
1501,3284,56000,183.9
1511,3280,54500,178.8
1521,3284,56100,184.2
1531,3284,54500,179.0
1541,3284,56000,183.9
1551,3284,54500,179.0
1561,3284,56000,183.9
1571,3160,141900,448.4
1581,3284,55600,182.6
1591,3284,55100,180.9
1601,3284,55400,181.9
1611,3284,55100,180.9
1621,3284,54800,180.0
1631,3284,55900,183.6
1641,3284,54500,179.0
1651,3284,56000,183.9
1661,3284,54500,179.0
1671,3280,72800,238.8
1681,3280,54500,178.8
1691,3284,56100,184.2
1701,3284,54500,179.0
1711,3284,56000,183.9
1721,3284,55100,180.9
1731,3284,55500,182.3
1741,3280,55100,180.7
1751,3284,55400,181.9
1761,3284,55100,180.9
1771,3284,54800,180.0
1781,3156,57800,182.4
1791,3280,54500,178.8
1803,3284,56100,184.2
1811,3284,54500,179.0
1821,3284,56100,184.2
1831,3280,54500,178.8
1841,3284,56000,183.9
1851,3280,54500,178.8
1861,3284,56100,184.2
1871,3280,55000,180.4
1881,3280,115000,377.2
1891,3284,55100,180.9
1901,3284,55400,181.9
1911,3284,55100,180.9
1921,3284,54900,180.3
1931,3284,55800,183.2
1941,3284,54500,179.0
1951,3284,56000,183.9
1961,3280,54500,178.8
1971,3284,56000,183.9
1981,3252,162000,526.8
1991,3284,56100,184.2
2001,3280,54500,178.8
2011,3284,56000,183.9
2021,3280,55000,180.4
2031,3284,55600,182.6
2041,3284,55100,180.9
2051,3284,55400,181.9
2061,3284,55200,181.3
2071,3284,55000,180.6
2081,3284,55800,183.2
2091,3160,142400,450.0
2101,3284,56100,184.2
2111,3280,54500,178.8
2121,3284,56100,184.2
2131,3284,54500,179.0
2141,3284,56100,184.2
2151,3280,54500,178.8
2161,3284,56000,183.9
2171,3284,54900,180.3
2181,3284,55600,182.6
2191,3284,55100,180.9
2201,3140,172900,542.9
2211,3284,55500,182.3
2221,3284,55100,180.9
2231,3284,55800,183.2
2241,3284,54500,179.0
2251,3284,56100,184.2
2261,3280,54500,178.8
2271,3284,56000,183.9
2281,3284,54500,179.0
2291,3284,56100,184.2
2301,3168,138700,439.4
2311,3284,56100,184.2
2321,3280,54900,180.1
2331,3284,55600,182.6
2341,3284,55100,180.9
2351,3280,55400,181.7
2361,3284,55100,180.9
2371,3284,55200,181.3
2381,3284,55700,182.9
2391,3284,54500,179.0
2401,3284,56000,183.9
2411,3152,159600,503.1
2421,3284,56000,183.9
2431,3280,54500,178.8
2441,3284,56000,183.9
2451,3280,54500,178.8
2461,3284,56000,183.9
2471,3284,54800,180.0
2481,3284,55700,182.9
2491,3284,55200,181.3
2501,3284,55400,181.9
2511,3284,55300,181.6
2521,3140,68900,216.3
2531,3284,55600,182.6
2541,3280,54500,178.8
2551,3284,56000,183.9
2561,3280,54500,178.8
2571,3284,56000,183.9
2581,3284,54500,179.0
2591,3284,56000,183.9
2601,3280,54500,178.8
2611,3284,56000,183.9
2621,3168,185400,587.3
2631,3280,55800,183.0
2641,3284,55100,180.9
2651,3284,55400,181.9
2661,3284,55200,181.3
2671,3284,55300,181.6
2681,3284,55500,182.3
2691,3280,54600,179.1
2701,3288,56000,184.1
2711,3280,54500,178.8
2721,3172,142900,453.3
2731,3280,54500,178.8
2741,3284,56100,184.2
2751,3284,54500,179.0
2761,3284,56100,184.2
2771,3284,54700,179.6
2781,3284,55900,183.6
2791,3284,55100,180.9
2801,3284,55400,181.9
2811,3284,55100,180.9
2821,3164,142700,451.5
2831,3284,55400,181.9
2841,3280,54600,179.1
2851,3284,56100,184.2
2861,3284,54500,179.0
2871,3284,56000,183.9
2881,3284,54600,179.3
2891,3284,56000,183.9
2901,3280,54500,178.8
2911,3284,56100,184.2
2921,3280,56700,186.0
2931,3248,56300,182.9
2941,3284,55200,181.3
2951,3284,55500,182.3
2961,3280,55100,180.7
2971,3284,55500,182.3
2981,3284,55300,181.6
2991,3284,54500,179.0
3001,3284,56000,183.9
3011,3280,54500,178.8
3021,3284,56000,183.9
3031,3144,152800,480.4
3041,3284,56100,184.2
3051,3284,54600,179.3
3061,3284,56000,183.9
3071,3284,54500,179.0
3081,3284,56000,183.9
3091,3280,55100,180.7
3101,3284,55500,182.3
3111,3284,55100,180.9
3121,3284,55400,181.9
3131,3172,139300,441.9
3141,3280,54600,179.1
3151,3284,56000,183.9
3161,3280,54500,178.8
3171,3284,56100,184.2
3181,3284,54500,179.0
3191,3284,56100,184.2
3201,3284,54500,179.0
3211,3284,56100,184.2
3221,3280,54500,178.8
3231,3280,101200,331.9
3241,3284,55100,180.9
3251,3284,55500,182.3
3261,3284,55100,180.9
3271,3284,55400,181.9
3281,3284,55200,181.3
3291,3280,54700,179.4
3301,3284,56000,183.9
3311,3284,54500,179.0
3321,3284,56000,183.9
3331,3284,54600,179.3
3341,3108,133400,414.6
3351,3284,54500,179.0
3361,3284,56100,184.2
3371,3280,54500,178.8
3381,3284,56100,184.2
3391,3284,55100,180.9
3401,3284,55500,182.3
3411,3284,55200,181.3
3421,3280,55500,182.0
3431,3284,55100,180.9
3441,3144,63000,198.1
3451,3284,56000,183.9
3461,3280,54600,179.1
3471,3284,56100,184.2
3481,3284,54500,179.0
3491,3284,56000,183.9
3501,3284,54500,179.0
3511,3284,56000,183.9
3521,3284,54500,179.0
3531,3284,56000,183.9
3541,3164,141900,449.0
3551,3284,55500,182.3
3561,3284,55200,181.3
3571,3284,55400,181.9
3581,3284,55200,181.3
3591,3284,54600,179.3
3601,3284,56000,183.9
3611,3280,54500,178.8
3621,3284,56000,183.9
3631,3284,54500,179.0
3641,3284,56000,183.9
3651,3184,55200,175.8
3661,3284,56100,184.2
3671,3284,54500,179.0
3681,3284,56000,183.9
3691,3284,55100,180.9
3701,3284,55500,182.3
3711,3284,55100,180.9
3721,3284,55400,181.9
3731,3284,55100,180.9
3741,3280,54700,179.4
3751,3160,56600,178.9
3761,3280,54500,178.8
3771,3284,56100,184.2
3781,3280,54500,178.8
3791,3280,56100,184.0
3801,3284,54500,179.0
3811,3284,56100,184.2
3821,3280,54500,178.8
3831,3284,56100,184.2
3841,3284,55000,180.6
3851,3284,55600,182.6
3861,3236,55500,179.6
3871,3284,55400,181.9
3881,3284,55200,181.3
3891,3280,54800,179.7
3901,3284,56000,183.9
3911,3280,54500,178.8
3921,3284,56000,183.9
3931,3280,54500,178.8
3941,3284,56100,184.2
3951,3284,54500,179.0
3961,3164,145900,461.6
3971,3280,54600,179.1
3981,3284,56000,183.9
3991,3284,55000,180.6
4001,3284,55600,182.6
4011,3280,55100,180.7
4021,3284,55500,182.3
4031,3284,55100,180.9
4041,3284,54800,180.0
4051,3284,55900,183.6
4061,3164,140900,445.8
4071,3284,56100,184.2
4081,3284,54500,179.0
4091,3284,56000,183.9
4101,3280,54500,178.8
4111,3284,56000,183.9
4121,3280,54500,178.8
4131,3284,56000,183.9
4141,3280,55000,180.4
4151,3284,55600,182.6
4161,3284,55200,181.3
4171,3128,87500,273.7
4181,3284,55200,181.3
4191,3284,54900,180.3
4201,3284,55800,183.2
4211,3284,54600,179.3
4221,3284,56000,183.9
4231,3280,54500,178.8
4241,3284,56000,183.9
4251,3284,54500,179.0
4261,3284,56100,184.2
4271,3168,177500,562.3
4281,3284,56100,184.2
4291,3280,54900,180.1
4301,3284,55600,182.6
4311,3284,55100,180.9
4321,3284,55400,181.9
4331,3284,55100,180.9
4341,3284,55000,180.6
4351,3284,55800,183.2
4361,3280,54600,179.1
4371,3140,141900,445.6
4381,3280,54500,178.8
4391,3284,56100,184.2
4401,3284,54500,179.0
4411,3284,56100,184.2
4421,3284,54500,179.0
4431,3284,56000,183.9
4441,3284,55000,180.6
4451,3284,55600,182.6
4461,3284,55100,180.9
4471,3284,55400,181.9
4481,3284,55300,181.6
4491,3280,55100,180.7
4501,3284,55700,182.9
4511,3284,54500,179.0
4521,3284,56100,184.2
4531,3280,54600,179.1
4541,3284,56000,183.9
4551,3284,54500,179.0
4561,3284,56000,183.9
4571,3280,54500,178.8
4581,3172,132900,421.6
4591,3284,54900,180.3
4601,3284,55700,182.9
4611,3284,55100,180.9
4621,3284,55400,181.9
4631,3284,55300,181.6
4641,3284,55300,181.6
4651,3284,55600,182.6
4661,3280,54500,178.8
4671,3284,56000,183.9
4681,3160,166900,527.4
4691,3284,56100,184.2
4701,3280,54500,178.8
4711,3284,56100,184.2
4721,3284,54500,179.0
4731,3284,56000,183.9
4741,3284,54800,180.0
4751,3284,55800,183.2
4761,3284,55100,180.9
4771,3284,55400,181.9
4781,3284,55300,181.6
4791,3176,131800,418.6
4801,3284,55500,182.3
4811,3284,54600,179.3
4821,3284,56100,184.2
4831,3284,54500,179.0
4841,3284,56000,183.9
4851,3280,54500,178.8
4861,3284,56000,183.9
4871,3280,54500,178.8
4881,3284,56100,184.2
4891,3160,142100,449.0
4901,3284,55900,183.6
4911,3284,55200,181.3
4921,3280,55500,182.0
4931,3284,55200,181.3
4941,3284,55400,181.9
4951,3284,55500,182.3
4961,3284,54500,179.0
4971,3284,56000,183.9
4981,3284,54500,179.0
4991,3284,56000,183.9
5001,3172,55500,176.0
5011,3284,56100,184.2
5021,3280,54500,178.8
5031,3284,56100,184.2
5041,3280,54700,179.4
5051,3284,56000,183.9
5061,3284,55100,180.9
5071,3284,55400,181.9
5081,3284,55200,181.3
5091,3284,55400,181.9
5101,3284,55300,181.6
5111,3284,54600,179.3
5121,3284,56000,183.9
5131,3284,54600,179.3
5141,3284,56000,183.9
5151,3280,54600,179.1
5161,3284,56000,183.9
5171,3284,54500,179.0
5181,3284,56100,184.2
5191,3280,54600,179.1
5201,3284,56000,183.9
5211,3160,142900,451.6
5221,3284,55500,182.3
5231,3284,55100,180.9
5241,3280,55500,182.0
5251,3284,55300,181.6
5261,3284,54600,179.3
5271,3284,56000,183.9
5281,3280,54500,178.8
5291,3284,56100,184.2
5301,3280,54500,178.8
5311,3284,56000,183.9
5321,3172,167600,531.6
5331,3284,56000,183.9
5341,3280,54600,179.1
5351,3284,56000,183.9
5361,3284,55100,180.9
5371,3284,55400,181.9
5381,3284,55100,180.9
5391,3284,55500,182.3
5401,3284,55200,181.3
5411,3284,54600,179.3
5421,3164,143900,455.3
5431,3280,54500,178.8
5441,3284,56000,183.9
5451,3280,54500,178.8
5461,3284,56000,183.9
5471,3284,54500,179.0
5481,3284,56000,183.9
5491,3280,54500,178.8
5501,3284,56100,184.2
5511,3280,55200,181.1
5521,3284,55400,181.9
5531,3116,154800,482.4
5541,3284,55500,182.3
5551,3284,55100,180.9
5561,3284,54600,179.3
5571,3284,56000,183.9
5581,3280,54500,178.8
5591,3284,56100,184.2
5601,3284,54400,178.6
5611,3284,56000,183.9
5621,3280,54500,178.8
5631,3148,143200,450.8
5641,3280,54500,178.8
5651,3284,56100,184.2
5661,3280,55100,180.7
5671,3284,55600,182.6
5681,3284,55200,181.3
5691,3284,55400,181.9
5701,3284,55200,181.3
5711,3284,54600,179.3
5721,3284,55900,183.6
5731,3280,54500,178.8
5741,3140,142500,447.5
5751,3280,54500,178.8
5761,3284,56100,184.2
5771,3280,54600,179.1
5781,3284,56100,184.2
5791,3284,54500,179.0
5801,3284,56000,183.9
5811,3284,55100,180.9
5821,3284,55500,182.3
5831,3280,55100,180.7
5841,3284,55400,181.9
5851,3132,156500,490.2
5861,3284,54700,179.6
5871,3284,56000,183.9
5881,3280,54600,179.1
5891,3280,56100,184.0
5901,3284,54500,179.0
5911,3284,56000,183.9
5921,3280,54500,178.8
5931,3284,56100,184.2
5941,3280,54500,178.8
5951,3284,56100,184.2
5961,3168,175300,555.4
5971,3284,55500,182.3
5981,3284,55200,181.3
5991,3284,55400,181.9
6001,3284,55100,180.9
6011,3284,54800,180.0
6021,3284,55900,183.6
6031,3284,54600,179.3
6041,3284,56100,184.2
6051,3280,54400,178.4
6061,3284,56000,183.9
6071,3144,163600,514.4
6081,3284,56100,184.2
6091,3280,54500,178.8
6101,3284,56000,183.9
6111,3280,55000,180.4
6121,3284,55600,182.6
6131,3284,55100,180.9
6141,3284,55500,182.3
6151,3284,55200,181.3
6161,3280,54800,179.7
6171,3176,158700,504.0
6181,3284,54600,179.3
6191,3284,56000,183.9
6201,3280,54500,178.8
6211,3284,56100,184.2
6221,3280,54600,179.1
6231,3284,56000,183.9
6241,3284,54500,179.0
6251,3284,56000,183.9
6261,3280,55100,180.7
6271,3284,55600,182.6
6281,3220,55500,178.7
6291,3280,55400,181.7
6301,3284,55200,181.3
6311,3284,54900,180.3
6321,3284,55900,183.6
6331,3280,54500,178.8
6341,3284,56000,183.9
6351,3280,54500,178.8
6361,3284,56100,184.2
6371,3284,54600,179.3
6381,3168,160600,508.8
6391,3280,54600,179.1
6401,3284,56100,184.2
6411,3280,55000,180.4
6421,3284,55600,182.6
6431,3280,55200,181.1
6441,3284,55500,182.3
6451,3284,55100,180.9
6461,3284,55000,180.6
6471,3284,55900,183.6
6481,3284,54500,179.0
6491,3116,154800,482.4
6501,3280,54500,178.8
6511,3284,56100,184.2
6521,3280,54600,179.1
6531,3284,56000,183.9
6541,3280,54600,179.1
6551,3284,56000,183.9
6561,3280,55000,180.4
6571,3284,55600,182.6
6581,3284,55200,181.3
6591,3284,55400,181.9
6601,3284,55300,181.6
6611,3280,55100,180.7
6621,3284,55800,183.2
6631,3284,54500,179.0
6641,3284,56000,183.9
6651,3284,54500,179.0
6661,3284,56100,184.2
6671,3280,54600,179.1
6681,3284,56100,184.2
6691,3284,56500,185.5
6701,3284,56200,184.6
6711,3284,54900,180.3
6721,3284,55700,182.9
6731,3284,55100,180.9
6741,3284,55500,182.3
6751,3284,55100,180.9
6761,3284,55200,181.3
6771,3284,55800,183.2
6781,3284,54500,179.0
6791,3284,56100,184.2
6801,3284,54500,179.0
6811,3284,56100,184.2
6821,3280,54600,179.1
6831,3284,56100,184.2
6841,3284,54400,178.6
6851,3284,56100,184.2
6861,3284,54800,180.0
6871,3284,55700,182.9
6881,3280,55100,180.7
6891,3284,55500,182.3
6901,3144,155600,489.2
6911,3284,55300,181.6
6921,3284,55700,182.9
6931,3284,54600,179.3
6941,3284,56100,184.2
6951,3280,54500,178.8
6961,3284,56000,183.9
6971,3284,54500,179.0
6981,3284,56100,184.2
6991,3280,54500,178.8
7001,3168,166000,525.9
7011,3280,54800,179.7
7021,3284,55800,183.2
7031,3284,55100,180.9
7041,3284,55500,182.3
7051,3284,55200,181.3
7061,3284,55400,181.9
7071,3284,55500,182.3
7081,3280,54600,179.1
7091,3284,56100,184.2
7101,3280,54500,178.8
7111,3112,137400,427.6
7121,3284,54500,179.0
7131,3284,56100,184.2
7141,3280,54500,178.8
7151,3284,56100,184.2
7161,3280,54700,179.4
7171,3284,55800,183.2
7181,3284,55100,180.9
7191,3284,55400,181.9
7201,3284,55300,181.6
7211,3160,142700,450.9
7221,3284,55400,181.9
7231,3280,54600,179.1
7241,3284,56000,183.9
7251,3284,54600,179.3
7261,3284,56000,183.9
7271,3284,54500,179.0
7281,3284,56100,184.2
7291,3280,54500,178.8
7301,3284,56000,183.9
7311,3280,54500,178.8
7321,3104,118300,367.2
7331,3280,55100,180.7
7341,3284,55400,181.9
7351,3284,55200,181.3
7361,3284,55400,181.9
7371,3284,55300,181.6
7381,3284,54600,179.3
7391,3284,56000,183.9
7401,3280,54500,178.8
7411,3284,56100,184.2
7421,3280,54600,179.1
7431,3184,56800,180.9
7441,3280,54500,178.8
7451,3284,56100,184.2
7461,3280,54600,179.1
7471,3284,56000,183.9
7481,3280,55100,180.7
7491,3284,55400,181.9
7501,3284,55200,181.3
7511,3284,55400,181.9
7521,3284,55200,181.3
7531,3140,137000,430.2
7541,3284,56000,183.9
7551,3280,54500,178.8
7561,3284,56100,184.2
7571,3284,54500,179.0
7581,3284,56100,184.2
7591,3280,54500,178.8
7601,3284,56000,183.9
7611,3284,54600,179.3
7621,3284,56100,184.2
7631,3168,135200,428.3
7641,3284,55500,182.3
7651,3284,55200,181.3
7661,3280,55400,181.7
7671,3284,55200,181.3
7681,3280,54700,179.4
7691,3284,56000,183.9
7701,3284,54500,179.0
7711,3284,56100,184.2
7721,3280,54500,178.8
7731,3284,56000,183.9
7741,3280,54700,179.4
7751,3284,56000,183.9
7761,3280,54500,178.8
7771,3284,56000,183.9
7781,3284,55100,180.9
7791,3284,55500,182.3
7801,3280,55100,180.7
7811,3284,55400,181.9
7821,3284,55200,181.3
7831,3280,54700,179.4
7841,3168,142100,450.2
7851,3284,54500,179.0
7861,3284,56100,184.2
7871,3284,54500,179.0
7881,3284,56100,184.2
7891,3280,54500,178.8
7901,3284,56000,183.9
7911,3280,54500,178.8
7921,3284,56000,183.9
7931,3284,55100,180.9
7941,3280,95500,313.2
7951,3284,55100,180.9
7961,3284,55400,181.9
7971,3284,55200,181.3
7981,3284,54700,179.6
7991,3284,56000,183.9
8001,3284,54500,179.0
8011,3284,56100,184.2
8021,3280,54500,178.8
8031,3284,56100,184.2
8041,3280,54500,178.8
8051,3132,140100,438.8
8061,3280,54500,178.8
8071,3284,56100,184.2
8081,3284,55100,180.9
8091,3284,55500,182.3
8101,3284,55100,180.9
8111,3284,55400,181.9
8121,3284,55100,180.9
8131,3284,54700,179.6
8141,3284,56000,183.9
8151,3284,138700,455.5
8161,3284,56100,184.2
8171,3280,54500,178.8
8181,3284,56100,184.2
8191,3280,54500,178.8
8201,3284,56200,184.6
8211,3280,54500,178.8
8221,3284,56100,184.2
8231,3284,55200,181.3
8241,3284,55500,182.3
8251,3284,57200,187.8
8261,3284,55500,182.3
8271,3284,55200,181.3
8281,3280,54800,179.7
8291,3284,55900,183.6
8301,3284,54500,179.0
8311,3284,56000,183.9
8321,3284,54500,179.0
8331,3284,56100,184.2
8341,3280,54500,178.8
8351,3284,56100,184.2
8361,3176,164400,522.1
8371,3284,56100,184.2
8381,3280,55100,180.7
8391,3284,55500,182.3
8401,3284,55200,181.3
8411,3284,55400,181.9
8421,3280,55100,180.7
8431,3284,54800,180.0
8441,3284,55900,183.6
8451,3280,54500,178.8
8461,3284,56000,183.9
8471,3280,54700,179.4
8481,3284,56100,184.2
8491,3280,54500,178.8
8501,3284,56100,184.2
8511,3280,54600,179.1
8521,3284,56100,184.2
8531,3284,55000,180.6
8541,3284,55600,182.6
8551,3284,55100,180.9
8561,3284,55400,181.9
8571,3152,134700,424.6
8581,3284,54900,180.3
8591,3284,55900,183.6
8601,3284,54500,179.0
8611,3284,56000,183.9
8621,3280,54500,178.8
8631,3284,56100,184.2
8641,3280,54500,178.8
8651,3284,56000,183.9
8661,3280,54500,178.8
8671,3284,56100,184.2
8681,3188,55500,176.9
8691,3284,55600,182.6
8701,3284,55200,181.3
8711,3284,55400,181.9
8721,3284,55200,181.3
8731,3284,55000,180.6
8741,3284,55800,183.2
8751,3284,54500,179.0
8761,3284,56000,183.9
8771,3280,54500,178.8
8781,3172,136400,432.7
8791,3280,54500,178.8
8801,3284,56100,184.2
8811,3284,54500,179.0
8821,3284,56000,183.9
8831,3280,55000,180.4
8841,3284,55600,182.6
8851,3284,55200,181.3
8861,3284,55300,181.6
8871,3284,55200,181.3
8881,3284,55100,180.9
8891,3284,55900,183.6
8901,3280,54600,179.1
8915,3284,56100,184.2
8921,3280,54500,178.8
8931,3280,56000,183.7
8941,3280,54600,179.1
8951,3284,56000,183.9
8961,3280,54500,178.8
8971,3284,56100,184.2
8981,3280,54900,180.1
8991,3280,84900,278.5
9001,3280,55200,181.1
9011,3284,55500,182.3
9021,3284,55100,180.9
9031,3284,55200,181.3
9041,3284,55700,182.9
9051,3284,54500,179.0
9061,3284,56100,184.2
9071,3284,54500,179.0
9081,3284,56100,184.2
9091,3284,54500,179.0
9101,3164,147000,465.1
9111,3280,54600,179.1
9121,3284,56000,183.9
9131,3280,54800,179.7
9141,3284,55700,182.9
9151,3284,55100,180.9
9161,3284,55500,182.3
9171,3284,55200,181.3
9181,3284,55400,181.9
9191,3284,55600,182.6
9201,3164,144000,455.6
9211,3284,56100,184.2
9221,3280,54500,178.8
9231,3284,56100,184.2
9241,3280,54600,179.1
9251,3284,56000,183.9
9261,3284,54500,179.0
9271,3284,56100,184.2
9281,3284,54800,180.0
9291,3284,55900,183.6
9301,3160,142900,451.6
9311,3284,55500,182.3
9321,3284,55100,180.9
9331,3284,55400,181.9
9341,3284,55500,182.3
9351,3280,54600,179.1
9361,3284,56000,183.9
9371,3284,54500,179.0
9381,3284,56100,184.2
9391,3284,54500,179.0
9401,3280,61900,203.0
9411,3280,54500,178.8
9421,3284,56100,184.2
9431,3280,54700,179.4
9441,3284,55900,183.6
9451,3284,55100,180.9
9461,3284,55400,181.9
9471,3284,55100,180.9
9481,3284,55500,182.3
9491,3284,55400,181.9
9501,3284,54600,179.3
9511,3176,139300,442.4
9521,3280,54500,178.8
9531,3284,56000,183.9
9541,3280,54500,178.8
9551,3284,56100,184.2
9561,3280,54600,179.1
9571,3284,56000,183.9
9581,3280,54600,179.1
9591,3284,56000,183.9
9601,3280,55100,180.7
9611,3164,178400,564.5
9621,3284,55200,181.3
9631,3284,55500,182.3
9641,3284,55300,181.6
9651,3284,54600,179.3
9661,3284,56000,183.9
9671,3284,54500,179.0
9681,3284,56100,184.2
9691,3284,54500,179.0
9701,3284,56100,184.2
9711,3284,54600,179.3
9721,3284,56200,184.6
9731,3280,54600,179.1
9741,3284,56100,184.2
9751,3280,55100,180.7
9761,3284,55400,181.9
9771,3284,55200,181.3
9781,3284,55400,181.9
9791,3284,55200,181.3
9801,3280,54600,179.1
9811,3284,56000,183.9
9821,3164,145400,460.0
9831,3284,56100,184.2
9841,3280,54500,178.8
9851,3284,56100,184.2
9861,3284,54500,179.0
9871,3284,56100,184.2
9881,3280,54500,178.8
9891,3284,56100,184.2
9901,3284,55100,180.9
9911,3284,55500,182.3
9921,3284,55100,180.9
9931,3164,181000,572.7
9941,3284,55200,181.3
9951,3284,54600,179.3
9961,3284,56000,183.9
9971,3284,54500,179.0
9981,3284,56100,184.2
9991,3280,54500,178.8
10001,3284,56100,184.2
10011,3284,54500,179.0
10021,3284,56100,184.2
10031,3264,161100,525.8
10041,3284,56100,184.2
10051,3280,55100,180.7
10061,3284,55500,182.3
10071,3284,55200,181.3
10081,3284,55400,181.9
10091,3284,55200,181.3
10101,3284,54700,179.6
10111,3284,56000,183.9
10121,3284,54500,179.0
10131,3284,56000,183.9
10141,3280,54700,179.4
10151,3284,56100,184.2
10161,3284,54600,179.3
10171,3284,56000,183.9
10181,3284,54500,179.0
10191,3284,56000,183.9
10201,3280,55100,180.7
10211,3284,55500,182.3
10221,3284,55100,180.9
10231,3284,55400,181.9
10241,3280,55400,181.7
10251,3284,54700,179.6
10261,3284,55900,183.6
10271,3280,54500,178.8
10281,3284,56100,184.2
10291,3280,54500,178.8
10301,3284,56100,184.2
10311,3280,54500,178.8
10321,3284,56000,183.9
10331,3284,54500,179.0
10341,3140,140700,441.8
10351,3280,55100,180.7
10361,3284,55500,182.3
10371,3284,55100,180.9
10381,3284,55400,181.9
10391,3284,55100,180.9
10401,3284,54700,179.6
10411,3284,56000,183.9
10421,3284,54600,179.3
10431,3284,56000,183.9
10441,3164,141000,446.1
10451,3284,56100,184.2
10461,3284,54600,179.3
10471,3284,56100,184.2
10481,3280,54500,178.8
10491,3284,56000,183.9
10501,3284,55000,180.6
10511,3284,55600,182.6
10521,3280,55100,180.7
10531,3280,55400,181.7
10541,3216,57300,184.3
10551,3280,54900,180.1
10561,3284,55900,183.6
10571,3280,54500,178.8
10581,3284,56000,183.9
10591,3280,54500,178.8
10601,3284,56000,183.9
10611,3284,54500,179.0
10621,3284,56000,183.9
10631,3280,54500,178.8
10641,3284,56100,184.2
10651,3164,154400,488.5
10661,3284,55500,182.3
10671,3284,55100,180.9
10681,3284,55400,181.9
10691,3284,55200,181.3
10701,3284,54900,180.3
10711,3284,55900,183.6
10721,3284,54500,179.0
10731,3284,56100,184.2
10741,3280,54500,178.8
10751,3284,56100,184.2
10761,3280,54500,178.8
10771,3284,56100,184.2
10781,3284,54500,179.0
10791,3284,56000,183.9
