ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
12,3284,55600,182.6
21,3280,55100,180.7
31,3280,55500,182.0
41,3172,180500,572.5
51,3280,55400,181.7
61,3280,55800,183.0
71,3280,54900,180.1
81,3280,56100,184.0
91,3280,54500,178.8
101,3280,56000,183.7
111,3280,54500,178.8
121,3284,56100,184.2
131,3280,54500,178.8
141,3280,58700,192.5
151,3280,54600,179.1
161,3280,56000,183.7
171,3280,54700,179.4
181,3280,55800,183.0
191,3280,55100,180.7
201,3280,55400,181.7
211,3284,55100,180.9
221,3280,55500,182.0
231,3284,56000,183.9
241,3280,54600,179.1
251,3244,162100,525.9
261,3280,54500,178.8
271,3280,56000,183.7
281,3280,54500,178.8
291,3280,56100,184.0
301,3280,54500,178.8
311,3284,56000,183.9
321,3280,54500,178.8
331,3284,56000,183.9
341,3280,55100,180.7
351,3280,55500,182.0
361,3156,142100,448.5
371,3280,55400,181.7
381,3280,55700,182.7
391,3280,54900,180.1
401,3280,56000,183.7
411,3280,54500,178.8
421,3280,56100,184.0
431,3280,54500,178.8
441,3284,56100,184.2
451,3280,54500,178.8
461,3192,153900,491.2
471,3280,54500,178.8
481,3284,56000,183.9
491,3280,54700,179.4
501,3280,56000,183.7
511,3280,55100,180.7
521,3280,55500,182.0
531,3280,55200,181.1
541,3280,55400,181.7
551,3280,56000,183.7
561,3280,75600,248.0
571,3280,56100,184.0
581,3280,54600,179.1
591,3280,56000,183.7
601,3280,54600,179.1
611,3284,56100,184.2
621,3280,54500,178.8
631,3284,56100,184.2
641,3280,54600,179.1
651,3284,56100,184.2
661,3280,55100,180.7
671,3164,141800,448.7
681,3280,55200,181.1
691,3284,55500,182.3
701,3280,55700,182.7
711,3280,55000,180.4
721,3280,56000,183.7
731,3280,54600,179.1
741,3280,56100,184.0
751,3280,54600,179.1
761,3284,56100,184.2
771,3280,54500,178.8
781,3160,182100,575.4
791,3280,54500,178.8
801,3280,56100,184.0
811,3280,54700,179.4
821,3280,56100,184.0
831,3280,55200,181.1
841,3280,55500,182.0
851,3280,55200,181.1
861,3280,55500,182.0
871,3280,56000,183.7
881,3160,165100,521.7
891,3280,56100,184.0
901,3280,54600,179.1
911,3284,56100,184.2
921,3280,54600,179.1
931,3284,56100,184.2
941,3280,54600,179.1
951,3280,56100,184.0
961,3280,54600,179.1
971,3284,56000,183.9
981,3280,55100,180.7
991,3108,135100,419.9
1001,3280,55100,180.7
1011,3280,55500,182.0
1021,3280,55600,182.4
1031,3284,55100,180.9
1041,3280,56100,184.0
1051,3280,54600,179.1
1061,3284,56100,184.2
1071,3280,54500,178.8
1081,3280,56100,184.0
1091,3276,108600,355.8
1101,3280,56100,184.0
1111,3280,54500,178.8
1121,3280,56100,184.0
1131,3280,54700,179.4
1141,3284,56000,183.9
1151,3280,55200,181.1
1161,3280,55500,182.0
1171,3280,55200,181.1
1181,3280,55500,182.0
1191,3280,56000,183.7
1201,3172,131700,417.8
1211,3280,56100,184.0
1221,3280,54500,178.8
1231,3284,56000,183.9
1241,3280,54500,178.8
1251,3284,56200,184.6
1261,3280,54500,178.8
1271,3284,56100,184.2
1281,3280,54600,179.1
1291,3280,56100,184.0
1301,3280,55000,180.4
1311,3104,135100,419.4
1321,3280,55200,181.1
1331,3284,55500,182.3
1341,3280,55500,182.0
1351,3284,55300,181.6
1361,3280,56000,183.7
1371,3280,54600,179.1
1381,3280,56100,184.0
1391,3280,54600,179.1
1401,3284,56200,184.6
1411,3280,54600,179.1
1421,3124,114700,358.3
1431,3280,54500,178.8
1441,3280,56100,184.0
1451,3280,54600,179.1
1461,3284,56200,184.6
1471,3280,55100,180.7
1481,3280,55500,182.0
1491,3280,55200,181.1
1501,3280,55500,182.0
1511,3284,56000,183.9
1521,3280,54800,179.7
1531,3284,56200,184.6
1541,3280,54600,179.1
1551,3284,56100,184.2
1561,3280,54600,179.1
1571,3284,56100,184.2
1581,3280,54600,179.1
1591,3280,56100,184.0
1601,3280,54600,179.1
1611,3284,56100,184.2
1621,3280,55000,180.4
1631,3164,140300,443.9
1641,3280,55200,181.1
1651,3280,55400,181.7
1661,3280,55400,181.7
1671,3280,55300,181.4
1681,3280,56100,184.0
1691,3280,54700,179.4
1701,3280,56100,184.0
1711,3280,54500,178.8
1721,3280,56100,184.0
1731,3280,105400,345.7
1741,3284,56100,184.2
1751,3280,54500,178.8
1761,3280,56100,184.0
1771,3280,54600,179.1
1781,3280,56100,184.0
1791,3280,55200,181.1
1803,3280,55000,180.4
1811,3280,55200,181.1
1821,3280,55500,182.0
1831,3280,55900,183.4
1841,3160,144600,456.9
1851,3284,56100,184.2
1861,3280,54600,179.1
1871,3280,56100,184.0
