ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
12,3284,56200,184.6
21,3280,55000,180.4
31,3284,56000,183.9
41,3280,55300,181.4
51,3284,55600,182.6
61,3280,55400,181.7
71,3284,55500,182.3
81,3160,142200,449.4
91,3280,54700,179.4
101,3284,56200,184.6
111,3284,54700,179.6
121,3284,56200,184.6
131,3280,54700,179.4
141,3284,56200,184.6
151,3280,54600,179.1
161,3284,56300,184.9
171,3280,54700,179.4
181,3284,56200,184.6
191,3144,60700,190.8
201,3284,55600,182.6
211,3280,55300,181.4
221,3284,55600,182.6
231,3284,56200,184.6
241,3280,54800,179.7
251,3280,56200,184.3
261,3280,54700,179.4
271,3284,56200,184.6
281,3280,54700,179.4
291,3284,58400,191.8
301,3280,54800,179.7
311,3284,56200,184.6
321,3280,54700,179.4
331,3284,56200,184.6
341,3280,55300,181.4
351,3284,55700,182.9
361,3280,55400,181.7
371,3280,55600,182.4
381,3280,56100,184.0
391,3280,54800,179.7
401,3160,142400,450.0
411,3280,54700,179.4
421,3284,56200,184.6
431,3280,54700,179.4
441,3284,56200,184.6
451,3280,54800,179.7
461,3284,56300,184.9
471,3280,54700,179.4
481,3284,56300,184.9
491,3284,55200,181.3
501,3284,55800,183.2
511,3156,57700,182.1
521,3280,55700,182.7
531,3284,55900,183.6
541,3284,55000,180.6
551,3284,56100,184.2
561,3280,54700,179.4
571,3284,56200,184.6
581,3280,54700,179.4
591,3284,56300,184.9
601,3280,54700,179.4
611,3164,143000,452.5
621,3280,54700,179.4
631,3284,56300,184.9
641,3280,55200,181.1
651,3284,55900,183.6
661,3280,55400,181.7
671,3284,55700,182.9
681,3284,55700,182.9
691,3284,55300,181.6
701,3284,55800,183.2
711,3276,74600,244.4
721,3284,56300,184.9
731,3280,54700,179.4
741,3284,56200,184.6
751,3280,54700,179.4
761,3284,56200,184.6
771,3280,54700,179.4
781,3284,56200,184.6
791,3280,54900,180.1
801,3284,56100,184.2
811,3280,55300,181.4
821,3112,135900,422.9
831,3284,55400,181.9
841,3280,55600,182.4
851,3284,55600,182.6
861,3280,54700,179.4
871,3284,56200,184.6
881,3280,54700,179.4
891,3284,56200,184.6
901,3284,54700,179.6
911,3284,56200,184.6
921,3172,151500,480.6
931,3284,56300,184.9
941,3280,54800,179.7
951,3284,56200,184.6
961,3280,55300,181.4
971,3284,55700,182.9
981,3284,55400,181.9
991,3284,55700,182.9
1001,3284,55400,181.9
1011,3280,54800,179.7
1021,3256,58400,190.2
1031,3280,54800,179.7
1041,3284,56300,184.9
1051,3280,54700,179.4
1061,3284,56300,184.9
1071,3280,54700,179.4
1081,3284,56300,184.9
1091,3280,54700,179.4
1101,3284,56300,184.9
1111,3280,55200,181.1
1121,3280,55700,182.7
1131,3164,171800,543.6
1141,3284,55600,182.6
1151,3284,56100,184.2
1161,3280,54900,180.1
1171,3284,56200,184.6
1181,3280,54800,179.7
1191,3284,56300,184.9
1201,3280,54700,179.4
1211,3284,56300,184.9
1221,3280,54700,179.4
1231,3284,56300,184.9
1241,3172,158200,501.8
1251,3284,56300,184.9
1261,3280,55200,181.1
1271,3284,55700,182.9
1281,3284,55300,181.6
1291,3280,55600,182.4
1301,3280,56000,183.7
1311,3284,55000,180.6
1321,3284,56100,184.2
1331,3280,54700,179.4
1341,3284,56300,184.9
1351,3100,116100,359.9
1361,3284,56300,184.9
1371,3280,54700,179.4
1381,3284,56200,184.6
1391,3280,54800,179.7
1401,3280,56300,184.7
1411,3280,55200,181.1
1421,3284,55800,183.2
1431,3280,55300,181.4
1441,3284,55600,182.6
1451,3272,156100,510.8
1461,3280,55300,181.4
1471,3284,55900,183.6
1481,3280,54700,179.4
1491,3284,56300,184.9
1501,3280,54600,179.1
1511,3284,56300,184.9
1521,3280,54700,179.4
1531,3284,56200,184.6
1541,3280,54700,179.4
1551,3284,56300,184.9
1561,3128,76800,240.2
1571,3284,56000,183.9
1581,3280,55300,181.4
1591,3284,55700,182.9
1601,3280,55400,181.7
1611,3284,55500,182.3
1621,3284,55800,183.2
1631,3280,54700,179.4
1641,3284,56300,184.9
1651,3280,54800,179.7
1661,3164,143400,453.7
1671,3280,54700,179.4
1681,3284,56300,184.9
1691,3280,54700,179.4
1701,3284,56300,184.9
1711,3280,54800,179.7
1721,3284,56200,184.6
1731,3280,55300,181.4
1741,3280,55700,182.7
1751,3280,55300,181.4
1761,3280,61700,202.4
1771,3284,55400,181.9
1781,3280,54700,179.4
1791,3284,56200,184.6
1803,3284,54800,180.0
1811,3284,56300,184.9
1821,3280,54700,179.4
1831,3284,56200,184.6
1841,3280,54700,179.4
1851,3284,56300,184.9
1861,3280,54700,179.4
1871,3164,140600,444.9
1881,3284,55300,181.6
1891,3280,55700,182.7
1901,3284,55300,181.6
1911,3284,55600,182.6
1921,3284,56100,184.2
1931,3280,54800,179.7
1941,3284,56200,184.6
1951,3280,54800,179.7
1961,3284,56300,184.9
1971,3280,90100,295.5
1981,3284,56300,184.9
1991,3280,54700,179.4
2001,3284,56200,184.6
2011,3280,54700,179.4
2021,3284,56200,184.6
2031,3280,55300,181.4
2041,3280,55700,182.7
2051,3280,55300,181.4
2061,3284,55700,182.9
2071,3280,56000,183.7
2081,3164,145300,459.7
2091,3284,56100,184.2
2101,3280,54700,179.4
2111,3284,56300,184.9
2121,3280,54700,179.4
2131,3284,56300,184.9
2141,3280,54700,179.4
2151,3284,56300,184.9
2161,3280,54700,179.4
2171,3284,56300,184.9
2181,3168,138200,437.8
2191,3284,55800,183.2
2201,3280,55300,181.4
2211,3284,55600,182.6
2221,3284,55800,183.2
2231,3280,55300,181.4
2241,3284,56000,183.9
2251,3280,54800,179.7
2261,3284,56200,184.6
2271,3280,54700,179.4
2281,3284,58400,191.8
2291,3280,54700,179.4
2301,3284,56200,184.6
2311,3280,54700,179.4
2321,3284,56200,184.6
2331,3280,55000,180.4
2341,3284,55900,183.6
2351,3284,55300,181.6
2361,3284,55600,182.6
2371,3284,55400,181.9
2381,3284,55500,182.3
2391,3172,158000,501.2
2401,3280,54700,179.4
2411,3284,56200,184.6
2421,3280,54700,179.4
2431,3284,56200,184.6
2441,3280,54700,179.4
2451,3284,56200,184.6
2461,3280,54700,179.4
2471,3284,56300,184.9
2481,3280,54800,179.7
2491,3280,56200,184.3
2501,3164,133400,422.1
2511,3284,55600,182.6
2521,3284,55400,181.9
2531,3280,55600,182.4
2541,3284,55500,182.3
2551,3280,54800,179.7
2561,3284,56200,184.6
2571,3284,54700,179.6
2581,3284,56200,184.6
2591,3280,54700,179.4
2601,3284,56200,184.6
2611,3112,101000,314.3
2621,3284,56300,184.9
2631,3280,54700,179.4
2641,3284,56300,184.9
2651,3280,55300,181.4
2661,3280,55700,182.7
2671,3280,55300,181.4
2681,3284,55600,182.6
2691,3284,56100,184.2
2701,3280,54800,179.7
2711,3164,157800,499.3
2721,3280,54700,179.4
2731,3284,56300,184.9
2741,3280,54700,179.4
2751,3284,56200,184.6
2761,3280,54700,179.4
2771,3284,56300,184.9
2781,3280,54700,179.4
2791,3284,56300,184.9
2801,3280,55300,181.4
2811,3280,55700,182.7
2821,3144,61000,191.8
2831,3280,55600,182.4
2841,3280,56100,184.0
2851,3280,55000,180.4
2861,3284,56100,184.2
2871,3280,54700,179.4
2881,3284,56200,184.6
2891,3280,54700,179.4
2901,3284,56200,184.6
2911,3280,54700,179.4
2921,3156,146300,461.7
2931,3280,54700,179.4
2941,3284,56200,184.6
2951,3280,55200,181.1
2961,3280,55800,183.0
2971,3280,55400,181.7
2981,3284,55600,182.6
2991,3280,55800,183.0
3001,3284,55200,181.3
3011,3284,56000,183.9
3021,3280,69200,227.0
3031,3284,56300,184.9
3041,3280,54700,179.4
3051,3284,56300,184.9
3061,3280,54700,179.4
3071,3284,56300,184.9
3081,3280,54700,179.4
3091,3284,56200,184.6
3101,3280,55100,180.7
3111,3284,55900,183.6
3121,3284,55300,181.6
3131,3136,138300,433.7
3141,3284,55500,182.3
3151,3284,55500,182.3
3161,3284,55800,183.2
3171,3284,54700,179.6
3181,3284,56200,184.6
3191,3280,54700,179.4
3201,3284,56300,184.9
3211,3280,54700,179.4
3221,3284,56300,184.9
3231,3280,54800,179.7
3241,3164,171900,543.9
3251,3280,54900,180.1
3261,3284,56100,184.2
3271,3280,55400,181.7
3281,3280,55600,182.4
3291,3280,55300,181.4
3301,3280,55600,182.4
3311,3280,55600,182.4
3321,3280,54700,179.4
3331,3284,56200,184.6
3341,3280,74700,245.0
3351,3284,56300,184.9
3361,3280,54700,179.4
3371,3284,56300,184.9
3381,3280,54700,179.4
3391,3284,56300,184.9
3401,3280,54700,179.4
3411,3284,56300,184.9
3421,3284,55300,181.6
3431,3280,55600,182.4
3441,3284,55300,181.6
3451,3108,135300,420.5
