ms,mV,µA,p_mW
1411,3284,55400,181.9
1421,3284,55800,183.2
1431,3280,54700,179.4
1441,3280,55900,183.4
1451,3280,54400,178.4
1461,3284,56000,183.9
1471,3156,141300,445.9
1481,3280,56000,183.7
1491,3280,54500,178.8
1501,3284,56000,183.9
1511,3280,54500,178.8
1521,3284,56000,183.9
1531,3280,54700,179.4
1541,3284,55700,182.9
1551,3280,55000,180.4
1561,3280,55400,181.7
1571,3280,55100,180.7
1581,3172,180900,573.8
1591,3280,55900,183.4
1601,3280,54500,178.8
1611,3280,55900,183.4
1621,3280,54500,178.8
1631,3280,56000,183.7
1641,3280,54400,178.4
1651,3284,56000,183.9
1661,3280,54500,178.8
1671,3284,56000,183.9
1681,3280,56600,185.6
1691,3284,56100,184.2
1701,3280,55000,180.4
1711,3284,55600,182.6
1721,3280,55100,180.7
1731,3284,55400,181.9
1741,3280,55400,181.7
1751,3280,55100,180.7
1761,3280,55600,182.4
1771,3280,54500,178.8
1781,3280,56000,183.7
1791,3236,54700,177.0
1803,3284,56000,183.9
1811,3280,54400,178.4
1821,3284,56000,183.9
1831,3280,54400,178.4
1841,3280,56000,183.7
1851,3280,54500,178.8
1861,3284,56000,183.9
1871,3280,55000,180.4
1881,3284,55300,181.6
1891,3104,135800,421.5
1901,3280,55300,181.4
1911,3280,55800,183.0
1921,3284,54700,179.6
1931,3280,55800,183.0
1941,3280,54400,178.4
1951,3284,55900,183.6
1961,3280,54500,178.8
1971,3284,56000,183.9
1981,3280,54500,178.8
1991,3284,56000,183.9
2001,3280,54500,178.8
2011,3284,56000,183.9
2021,3280,54700,179.4
2031,3280,55800,183.0
2041,3280,55100,180.7
2051,3280,55400,181.7
2061,3280,55100,180.7
2071,3284,55400,181.9
2081,3280,55900,183.4
2091,3280,54600,179.1
2101,3104,135400,420.3
2111,3280,54500,178.8
2121,3284,56000,183.9
2131,3280,54400,178.4
2141,3280,56000,183.7
2151,3280,54400,178.4
2161,3284,56000,183.9
2171,3280,54400,178.4
2181,3284,55900,183.6
2191,3280,54900,180.1
2201,3172,160000,507.5
2211,3280,55000,180.4
2221,3284,55400,181.9
2231,3280,55400,181.7
2241,3280,55100,180.7
2251,3280,55600,182.4
2261,3280,65500,214.8
2271,3280,56000,183.7
2281,3280,54500,178.8
2291,3280,56000,183.7
2301,3280,54500,178.8
2311,3136,70100,219.8
2321,3280,54500,178.8
2331,3284,56000,183.9
2341,3280,54500,178.8
2351,3284,56000,183.9
2361,3280,55000,180.4
2371,3280,55500,182.0
2381,3280,55100,180.7
2391,3280,55300,181.4
2401,3284,55700,182.9
2411,3228,158900,512.9
2421,3284,55900,183.6
2431,3280,54500,178.8
2441,3284,56000,183.9
2451,3280,54400,178.4
2461,3284,56000,183.9
2471,3280,54400,178.4
2481,3280,56000,183.7
2491,3280,54500,178.8
2501,3284,56000,183.9
2511,3280,54700,179.4
2521,3172,179800,570.3
2531,3280,55000,180.4
2541,3280,55300,181.4
2551,3280,55100,180.7
2561,3280,55400,181.7
2571,3284,55800,183.2
2581,3280,54500,178.8
2591,3280,56000,183.7
2601,3280,54400,178.4
2611,3284,56000,183.9
2621,3280,54500,178.8
2631,3168,134600,426.4
2641,3280,54400,178.4
2651,3284,56000,183.9
2661,3280,54500,178.8
2671,3284,56000,183.9
2681,3280,54900,180.1
2691,3284,55500,182.3
2701,3280,55000,180.4
2711,3280,55400,181.7
2721,3280,55500,182.0
2731,3160,141800,448.1
2741,3280,55600,182.4
2751,3280,54500,178.8
2761,3280,56000,183.7
2771,3280,54500,178.8
2781,3280,56000,183.7
2791,3280,54400,178.4
2801,3284,56000,183.9
2811,3280,54500,178.8
2821,3280,56000,183.7
2831,3280,54400,178.4
2841,3168,57300,181.5
2851,3280,55000,180.4
2861,3284,55400,181.9
2871,3280,55000,180.4
2881,3280,55400,181.7
2891,3280,55800,183.0
2901,3280,54700,179.4
2911,3284,55900,183.6
2921,3280,54500,178.8
2931,3284,56000,183.9
2941,3280,56600,185.6
2951,3284,56000,183.9
2961,3280,54500,178.8
2971,3284,56000,183.9
2981,3280,54400,178.4
2991,3284,56000,183.9
3001,3280,54700,179.4
3011,3284,55800,183.2
3021,3284,55000,180.6
3031,3280,55400,181.7
3041,3280,55100,180.7
3051,3244,162300,526.5
3061,3284,55900,183.6
3071,3280,54600,179.1
3081,3284,56000,183.9
3091,3280,54500,178.8
3101,3284,56000,183.9
3111,3280,54400,178.4
3121,3280,56000,183.7
3131,3280,54400,178.4
3141,3284,56000,183.9
3151,3280,54400,178.4
3161,3160,142500,450.3
3171,3280,55000,180.4
3181,3280,55500,182.0
3191,3280,55100,180.7
3201,3280,55400,181.7
3211,3280,55300,181.4
3221,3280,55200,181.1
3231,3284,55600,182.6
3241,3280,54500,178.8
3251,3284,56000,183.9
3261,3276,62700,205.4
3271,3284,86900,285.4
3281,3280,54500,178.8
3291,3284,56000,183.9
3301,3280,54500,178.8
3311,3280,56100,184.0
3321,3284,54400,178.6
3331,3284,56000,183.9
3341,3280,55000,180.4
3351,3284,55400,181.9
3361,3280,55100,180.7
3371,3168,183800,582.3
3381,3280,55800,183.0
3391,3280,54800,179.7
3401,3280,55800,183.0
3411,3280,54400,178.4
3421,3284,56000,183.9
3431,3280,54500,178.8
3441,3280,56000,183.7
3451,3280,54400,178.4
3461,3280,56000,183.7
3471,3280,56600,185.6
3481,3280,56100,184.0
3491,3280,54700,179.4
3501,3284,55800,183.2
3511,3280,55000,180.4
3521,3280,55400,181.7
3531,3280,55100,180.7
3541,3280,55300,181.4
3551,3284,55800,183.2
3561,3280,54600,179.1
3571,3280,55900,183.4
3581,3156,141300,445.9
3591,3284,56000,183.9
3601,3280,54500,178.8
3611,3284,56000,183.9
3621,3276,54500,178.5
3631,3284,56000,183.9
3641,3280,54400,178.4
3651,3284,56000,183.9
3661,3280,55000,180.4
3671,3284,55600,182.6
3681,3280,55000,180.4
3691,3156,143100,451.6
3701,3280,55400,181.7
3711,3280,55200,181.1
3721,3280,55600,182.4
3731,3280,54500,178.8
3741,3284,56000,183.9
3751,3280,54400,178.4
3761,3280,56000,183.7
3771,3280,54500,178.8
3781,3284,56000,183.9
3791,3160,141900,448.4
3801,3284,56000,183.9
3811,3280,54500,178.8
3821,3284,56000,183.9
3831,3280,55000,180.4
3841,3280,55500,182.0
3851,3284,55100,180.9
3861,3284,55400,181.9
3871,3280,55800,183.0
3881,3284,54800,180.0
3891,3280,55900,183.4
3901,3216,54900,176.6
3911,3284,56000,183.9
3921,3280,54400,178.4
3931,3280,56000,183.7
3941,3280,54400,178.4
3951,3280,56100,184.0
3961,3280,54400,178.4
3971,3280,56000,183.7
3981,3280,54700,179.4
3991,3280,55800,183.0
4001,3132,141800,444.1
4011,3284,55400,181.9
4021,3280,55100,180.7
4031,3280,55300,181.4
4041,3280,55900,183.4
4051,3284,54600,179.3
4061,3280,55900,183.4
4071,3280,54500,178.8
4081,3284,56000,183.9
4091,3280,54500,178.8
4101,3280,128700,422.1
4111,3280,54500,178.8
4121,3280,56000,183.7
4131,3280,54500,178.8
4141,3280,56000,183.7
4151,3280,54900,180.1
4161,3284,55500,182.3
4171,3280,55100,180.7
4181,3284,55400,181.9
4191,3280,55300,181.4
4201,3280,55200,181.1
4211,3168,162900,516.1
4221,3280,54500,178.8
4231,3280,56000,183.7
4241,3280,54500,178.8
4251,3280,55900,183.4
4261,3272,58800,192.4
4271,3284,56000,183.9
4281,3280,54500,178.8
4291,3280,56000,183.7
4301,3280,54500,178.8
4311,3284,56100,184.2
4321,3280,55200,181.1
4331,3284,55400,181.9
4341,3280,55100,180.7
4351,3280,55400,181.7
4361,3280,55700,182.7
4371,3280,54800,179.7
4381,3284,55800,183.2
4391,3280,54500,178.8
4401,3284,56000,183.9
4411,3280,54400,178.4
4421,3172,134900,427.9
4431,3280,54400,178.4
4441,3280,56000,183.7
4451,3280,54500,178.8
4461,3284,56000,183.9
4471,3280,54600,179.1
4481,3280,55900,183.4
4491,3280,55100,180.7
4501,3280,55300,181.4
4511,3284,55200,181.3
4521,3156,143400,452.6
4531,3280,55900,183.4
4541,3280,54600,179.1
4551,3284,55900,183.6
4561,3280,54500,178.8
4571,3284,56000,183.9
4581,3280,54400,178.4
4591,3284,55900,183.6
4601,3280,54400,178.4
4611,3284,56000,183.9
4621,3280,56600,185.6
4631,3280,56000,183.7
4641,3280,55000,180.4
4651,3280,55500,182.0
4661,3280,55000,180.4
4671,3280,55400,181.7
4681,3280,55300,181.4
4691,3280,55200,181.1
4701,3284,55500,182.3
4711,3280,54500,178.8
4721,3280,56000,183.7
4731,3172,181200,574.8
4741,3284,56000,183.9
4751,3280,54500,178.8
4761,3280,56000,183.7
4771,3280,54500,178.8
4781,3284,56000,183.9
4791,3280,54400,178.4
4801,3284,56000,183.9
4811,3280,55000,180.4
4821,3280,55400,181.7
4831,3108,135600,421.4
4841,3280,55400,181.7
4851,3284,55700,182.9
4861,3280,54800,179.7
4871,3284,55700,182.9
4881,3280,54500,178.8
4891,3284,56000,183.9
4901,3280,54500,178.8
4911,3280,56000,183.7
4921,3280,54400,178.4
4931,3284,136000,446.6
4941,3280,54500,178.8
4951,3284,56000,183.9
4961,3280,54600,179.1
4971,3280,55900,183.4
4981,3280,55000,180.4
4991,3280,55400,181.7
5001,3280,55100,180.7
5011,3280,55400,181.7
5021,3280,55900,183.4
5031,3280,54600,179.1
5041,3164,142600,451.2
5051,3280,54500,178.8
5061,3284,56000,183.9
5071,3280,54500,178.8
5081,3284,55900,183.6
5091,3280,54500,178.8
5101,3284,56000,183.9
5111,3280,54400,178.4
5121,3284,56000,183.9
5131,3280,54900,180.1
5141,3164,142400,450.6
5151,3280,55100,180.7
5161,3280,55400,181.7
5171,3280,55300,181.4
5181,3280,55200,181.1
5191,3280,55500,182.0
5201,3280,54500,178.8
5211,3284,56000,183.9
5221,3280,54400,178.4
5231,3280,56000,183.7
5241,3280,54500,178.8
5251,3172,166600,528.5
5261,3264,56800,185.4
5271,3280,56000,183.7
5281,3280,54500,178.8
5291,3284,56000,183.9
5301,3280,55000,180.4
5311,3280,55500,182.0
5321,3284,55100,180.9
5331,3280,55400,181.7
5341,3280,55800,183.0
5351,3280,54700,179.4
5361,3100,161800,501.6
5371,3280,54500,178.8
5381,3284,55900,183.6
5391,3280,54400,178.4
5401,3284,56000,183.9
5411,3280,54500,178.8
5421,3284,56000,183.9
5431,3280,54500,178.8
5441,3284,55900,183.6
5451,3280,54600,179.1
5461,3280,55800,183.0
5471,3280,55200,181.1
5481,3284,55400,181.9
5491,3284,55100,180.9
5501,3280,55400,181.7
5511,3280,55900,183.4
5521,3280,54600,179.1
5531,3280,55900,183.4
5541,3280,54500,178.8
5551,3284,56000,183.9
5561,3280,54500,178.8
5571,3172,133600,423.8
5581,3280,54400,178.4
5591,3284,56000,183.9
5601,3280,54400,178.4
5611,3284,56100,184.2
5621,3280,54900,180.1
5631,3284,55500,182.3
5641,3280,55100,180.7
5651,3284,55400,181.9
5661,3280,55300,181.4
5671,3280,55200,181.1
5681,3280,117800,386.4
5691,3280,54500,178.8
5701,3284,55900,183.6
5711,3280,54500,178.8
5721,3284,56000,183.9
5731,3280,54400,178.4
5741,3280,56000,183.7
5751,3280,54500,178.8
5761,3284,56000,183.9
5771,3280,54500,178.8
5781,3140,183400,575.9
5791,3280,55100,180.7
5801,3280,55500,182.0
5811,3280,55000,180.4
5821,3284,55400,181.9
5831,3280,55700,182.7
5841,3284,54800,180.0
5851,3284,55700,182.9
5861,3280,54500,178.8
5871,3280,56000,183.7
5881,3160,140200,443.0
5891,3280,56000,183.7
5901,3280,54500,178.8
5911,3280,56000,183.7
5921,3280,54400,178.4
5931,3280,56000,183.7
5941,3280,54700,179.4
5951,3284,55900,183.6
5961,3284,55100,180.9
5971,3280,55400,181.7
5981,3280,55100,180.7
5991,3136,174500,547.2
6001,3280,55900,183.4
6011,3280,54600,179.1
6021,3284,56000,183.9
6031,3280,54500,178.8
6041,3280,56000,183.7
6051,3280,54500,178.8
6061,3280,56000,183.7
6071,3280,54500,178.8
6081,3280,56000,183.7
6091,3280,56600,185.6
6101,3284,56000,183.9
6111,3280,55000,180.4
6121,3280,55500,182.0
6131,3280,55100,180.7
6141,3280,55400,181.7
6151,3280,55300,181.4
6161,3280,55300,181.4
6171,3280,55400,181.7
6181,3280,54500,178.8
6191,3280,56000,183.7
6201,3280,54500,178.8
6211,3280,56000,183.7
6221,3280,54400,178.4
6231,3284,56100,184.2
6241,3280,54500,178.8
6251,3284,56000,183.9
6261,3264,55100,179.8
6271,3280,56000,183.7
6281,3280,55000,180.4
6291,3280,55400,181.7
6301,3280,55500,182.0
6311,3284,55500,182.3
6321,3280,55700,182.7
6331,3280,54800,179.7
6341,3284,55700,182.9
6351,3280,54500,178.8
6361,3280,56000,183.7
6371,3280,54500,178.8
6381,3284,56000,183.9
6391,3280,54500,178.8
6401,3280,56000,183.7
6411,3268,54700,178.8
6421,3280,56000,183.7
6431,3280,54700,179.4
6441,3280,55800,183.0
6451,3280,55100,180.7
6461,3280,55400,181.7
6471,3280,55100,180.7
6481,3280,55400,181.7
6491,3280,55900,183.4
6501,3280,54600,179.1
6511,3100,135400,419.7
6521,3280,54500,178.8
6531,3284,56000,183.9
6541,3280,54500,178.8
6551,3284,55900,183.6
6561,3280,54400,178.4
6571,3280,56000,183.7
6581,3280,54500,178.8
6591,3284,56000,183.9
6601,3280,55000,180.4
6611,3280,55500,182.0
6621,3128,58500,183.0
6631,3280,55300,181.4
6641,3280,55300,181.4
6651,3280,55200,181.1
6661,3284,55500,182.3
6671,3280,54500,178.8
6681,3284,56000,183.9
6691,3280,54500,178.8
6701,3280,56000,183.7
6711,3280,54500,178.8
6721,3160,146000,461.4
6731,3280,54400,178.4
6741,3280,56000,183.7
6751,3280,54500,178.8
6761,3284,56000,183.9
6771,3280,55100,180.7
6781,3284,55400,181.9
6791,3280,55100,180.7
6801,3280,55300,181.4
6811,3284,55700,182.9
6821,3284,54800,180.0
6831,3112,138000,429.5
6841,3280,54500,178.8
6851,3280,56000,183.7
6861,3280,54500,178.8
6871,3284,56000,183.9
6881,3280,54500,178.8
6891,3284,56000,183.9
6901,3280,54500,178.8
6911,3284,56000,183.9
6921,3280,54700,179.4
6931,3168,136700,433.1
6941,3284,55100,180.9
6951,3280,55400,181.7
6961,3280,55100,180.7
6971,3280,55400,181.7
6981,3284,55900,183.6
6991,3280,54500,178.8
7001,3284,55900,183.6
7011,3280,54400,178.4
7021,3280,56000,183.7
7031,3168,134300,425.5
7041,3280,56000,183.7
7051,3280,54400,178.4
7061,3284,56000,183.9
7071,3280,54400,178.4
7081,3284,56000,183.9
7091,3280,54900,180.1
7101,3284,55600,182.6
7111,3280,55100,180.7
7121,3280,55400,181.7
7131,3160,146300,462.3
7141,3284,55300,181.6
7151,3280,55500,182.0
7161,3280,54500,178.8
7171,3280,56000,183.7
7181,3280,54500,178.8
7191,3284,56000,183.9
7201,3280,54500,178.8
7211,3280,56000,183.7
7221,3280,54500,178.8
7231,3284,56000,183.9
7241,3280,54500,178.8
7251,3284,56000,183.9
7261,3260,55200,180.0
7271,3280,55400,181.7
7281,3280,55000,180.4
7291,3284,55400,181.9
7301,3284,55700,182.9
7311,3280,54900,180.1
7321,3280,55800,183.0
7331,3280,54500,178.8
7341,3284,105900,347.8
7351,3280,54500,178.8
7361,3284,56000,183.9
7371,3280,54500,178.8
7381,3280,56000,183.7
7391,3280,54400,178.4
7401,3284,56000,183.9
7411,3280,54600,179.1
7421,3280,55900,183.4
7431,3280,55100,180.7
7441,3280,55400,181.7
7451,3280,55200,181.1
7461,3280,55400,181.7
7471,3280,55900,183.4
7481,3280,54600,179.1
7491,3280,56000,183.7
7501,3280,54500,178.8
7511,3284,55900,183.6
7521,3280,54500,178.8
7531,3280,56000,183.7
7541,3280,54400,178.4
7551,3164,135100,427.5
7561,3280,54500,178.8
7571,3284,56000,183.9
7581,3280,55000,180.4
7591,3280,55600,182.4
7601,3280,55000,180.4
7611,3280,55400,181.7
7621,3284,55300,181.6
7631,3280,55200,181.1
7641,3284,55500,182.3
7651,3164,183700,581.2
7661,3284,56000,183.9
7671,3280,54500,178.8
7681,3280,56000,183.7
7691,3280,54400,178.4
7701,3284,56000,183.9
7711,3280,54500,178.8
7721,3280,56000,183.7
7731,3280,54400,178.4
7741,3280,56000,183.7
7751,3160,142400,450.0
7761,3284,55400,181.9
7771,3280,55100,180.7
7781,3280,55400,181.7
7791,3280,55700,182.7
7801,3280,54800,179.7
7811,3280,55800,183.0
7821,3280,54500,178.8
7831,3284,55900,183.6
7841,3280,54500,178.8
7851,3280,56000,183.7
7861,3156,141300,445.9
7871,3284,56000,183.9
7881,3280,54500,178.8
7891,3284,56000,183.9
7901,3280,54700,179.4
7911,3284,55900,183.6
7921,3280,55100,180.7
7931,3284,55400,181.9
7941,3280,55100,180.7
7951,3280,55400,181.7
7961,3164,142900,452.1
7971,3280,54600,179.1
7981,3280,56000,183.7
7991,3280,54400,178.4
8001,3280,56000,183.7
8011,3280,54500,178.8
8021,3284,56000,183.9
8031,3280,54400,178.4
8041,3280,56000,183.7
8051,3280,54500,178.8
8061,3284,56000,183.9
8071,3280,54900,180.1
8081,3280,55600,182.4
8091,3280,55100,180.7
8101,3280,55400,181.7
8111,3284,55300,181.6
8121,3280,55300,181.4
8131,3280,55500,182.0
8141,3280,54500,178.8
8151,3284,56000,183.9
8161,3280,54400,178.4
8171,3112,96900,301.6
8181,3280,54500,178.8
8191,3280,56000,183.7
8201,3280,54400,178.4
8211,3280,56000,183.7
8221,3280,54400,178.4
8231,3280,56000,183.7
8241,3280,55000,180.4
8251,3284,55400,181.9
8261,3264,55200,180.2
8271,3176,178200,566.0
8281,3280,55800,183.0
8291,3280,54800,179.7
8301,3284,55800,183.2
8311,3280,54500,178.8
8321,3280,56000,183.7
8331,3280,54500,178.8
8341,3284,56000,183.9
8351,3280,54400,178.4
8361,3284,56000,183.9
8371,3172,149200,473.3
8381,3284,56000,183.9
8391,3280,54700,179.4
8401,3284,55800,183.2
8411,3280,55100,180.7
8421,3280,55400,181.7
8431,3280,55100,180.7
8441,3280,55300,181.4
8451,3280,55900,183.4
8461,3280,54600,179.1
8471,3284,55900,183.6
8481,3160,140000,442.4
8491,3284,56000,183.9
8501,3280,54500,178.8
8511,3284,56000,183.9
8521,3280,54500,178.8
8531,3284,56000,183.9
8541,3280,54400,178.4
8551,3284,56000,183.9
8561,3280,54900,180.1
8571,3280,55600,182.4
8581,3280,55000,180.4
8591,3148,164000,516.3
8601,3284,55300,181.6
8611,3280,55200,181.1
8621,3284,55500,182.3
8631,3280,54400,178.4
8641,3284,56000,183.9
8651,3280,54500,178.8
8661,3284,55900,183.6
8671,3280,54500,178.8
8681,3284,56000,183.9
8691,3156,141200,445.6
8701,3280,56100,184.0
8711,3280,54500,178.8
8721,3284,56000,183.9
8731,3284,55000,180.6
8741,3280,55400,181.7
8751,3280,55100,180.7
8761,3280,55400,181.7
8771,3280,55700,182.7
8781,3284,54800,180.0
8791,3280,55800,183.0
8801,3164,176000,556.9
8811,3284,56000,183.9
8821,3280,54500,178.8
8831,3284,56000,183.9
8841,3280,54500,178.8
8851,3284,56000,183.9
8861,3280,54500,178.8
8871,3284,56000,183.9
8881,3280,54600,179.1
8891,3284,55900,183.6
8901,3124,136300,425.8
8911,3280,55400,181.7
8921,3280,55100,180.7
8931,3280,55300,181.4
8941,3280,55900,183.4
8951,3280,54600,179.1
8961,3284,55900,183.6
8971,3280,54500,178.8
8981,3280,56000,183.7
8991,3280,54500,178.8
9001,3160,142800,451.2
9011,3280,54500,178.8
9021,3284,56000,183.9
9031,3280,54500,178.8
9041,3284,56000,183.9
9051,3280,54900,180.1
9061,3280,55600,182.4
9071,3280,55100,180.7
9081,3284,55400,181.9
9091,3280,55300,181.4
9101,3280,55200,181.1
9111,3104,130700,405.7
9121,3280,54500,178.8
9131,3284,55900,183.6
9141,3280,54500,178.8
9151,3284,56000,183.9
9161,3280,54500,178.8
9171,3284,56000,183.9
9181,3280,54500,178.8
9191,3280,56000,183.7
9201,3280,54500,178.8
9211,3136,182900,573.6
9221,3280,55000,180.4
9231,3280,55400,181.7
9241,3280,55100,180.7
9251,3280,55400,181.7
9261,3264,55500,181.2
9271,3284,54800,180.0
9281,3284,55800,183.2
9291,3280,54500,178.8
9301,3280,56000,183.7
9311,3280,56600,185.6
9321,3260,56200,183.2
9331,3280,54500,178.8
9341,3280,56000,183.7
9351,3280,54500,178.8
9361,3280,56000,183.7
9371,3280,54700,179.4
9381,3284,55800,183.2
9391,3280,55100,180.7
9401,3280,55400,181.7
9411,3280,55500,182.0
9421,3284,55400,181.9
9431,3280,55900,183.4
9441,3280,54600,179.1
9451,3280,55900,183.4
9461,3280,54500,178.8
9471,3284,56000,183.9
9481,3280,54500,178.8
9491,3284,55900,183.6
9501,3280,54500,178.8
9511,3284,55900,183.6
9521,3160,139900,442.1
9531,3284,56000,183.9
9541,3284,54900,180.3
9551,3280,55600,182.4
9561,3280,55200,181.1
9571,3280,55400,181.7
9581,3280,55300,181.4
9591,3280,55200,181.1
9601,3280,55500,182.0
9611,3280,54500,178.8
9621,3164,142300,450.2
9631,3280,54500,178.8
9641,3280,56000,183.7
9651,3280,54400,178.4
9661,3284,56000,183.9
9671,3280,54500,178.8
9681,3284,56000,183.9
9691,3280,54500,178.8
9701,3284,56000,183.9
9711,3280,55000,180.4
9721,3284,55400,181.9
9731,3280,55200,181.1
9741,3280,55400,181.7
9751,3280,55700,182.7
9761,3280,54800,179.7
9771,3280,55800,183.0
9781,3280,54400,178.4
9791,3284,56000,183.9
9801,3280,54400,178.4
9811,3284,56000,183.9
9821,3280,54500,178.8
9831,3284,56000,183.9
9841,3256,54700,178.1
9851,3284,56000,183.9
9861,3280,54600,179.1
9871,3284,55800,183.2
9881,3280,55100,180.7
9891,3284,55300,181.6
9901,3280,55100,180.7
9911,3280,55400,181.7
9921,3284,55900,183.6
9931,3280,54600,179.1
9941,3172,175000,555.1
9951,3280,54500,178.8
9961,3280,56000,183.7
9971,3280,54500,178.8
9981,3280,56000,183.7
9991,3280,54500,178.8
10001,3284,56000,183.9
10011,3280,54500,178.8
10021,3284,56000,183.9
10031,3280,54900,180.1
10041,3280,55600,182.4
10051,3280,55100,180.7
10061,3280,55400,181.7
10071,3280,55300,181.4
10081,3280,55200,181.1
10091,3284,55500,182.3
10101,3280,54500,178.8
10111,3284,56000,183.9
10121,3280,54500,178.8
10131,3280,55900,183.4
10141,3280,54400,178.4
10151,3284,56000,183.9
10161,3280,54400,178.4
10171,3280,56000,183.7
10181,3280,54500,178.8
10191,3280,56000,183.7
10201,3280,55100,180.7
10211,3284,55400,181.9
10221,3284,55100,180.9
10231,3280,55400,181.7
10241,3280,55700,182.7
10251,3280,54800,179.7
10261,3076,136400,419.6
10271,3280,54400,178.4
10281,3284,56100,184.2
10291,3280,54500,178.8
10301,3284,55900,183.6
10311,3280,54500,178.8
10321,3280,56000,183.7
10331,3280,54500,178.8
10341,3284,56000,183.9
10351,3280,54700,179.4
10361,3168,181600,575.3
10371,3280,55000,180.4
10381,3280,55400,181.7
10391,3280,55100,180.7
10401,3280,55400,181.7
10411,3280,55900,183.4
10421,3280,54500,178.8
10431,3284,56000,183.9
10441,3280,54500,178.8
10451,3284,56000,183.9
10461,3208,155500,498.8
10471,3280,56100,184.0
10481,3280,54400,178.4
10491,3284,56000,183.9
10501,3280,54500,178.8
10511,3280,56100,184.0
10521,3280,54900,180.1
10531,3280,55600,182.4
10541,3280,55100,180.7
10551,3280,55400,181.7
10561,3280,55700,182.7
10571,3284,55300,181.6
10581,3280,55600,182.4
10591,3280,54600,179.1
10601,3280,56000,183.7
10611,3280,54500,178.8
10621,3284,56000,183.9
10631,3280,54500,178.8
10641,3280,56000,183.7
10651,3280,54500,178.8
10661,3280,56000,183.7
10671,3280,54500,178.8
10681,3284,56000,183.9
10691,3280,55100,180.7
10701,3284,55400,181.9
10711,3280,55100,180.7
10721,3284,55400,181.9
10731,3280,55800,183.0
10741,3280,54700,179.4
10751,3284,55800,183.2
10761,3280,54500,178.8
10771,3280,110900,363.8
10781,3280,54500,178.8
10791,3284,56000,183.9
