ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
11,3280,55200,181.1
20,3284,55800,183.2
30,3280,55300,181.4
40,3284,55700,182.9
50,3284,55800,183.2
60,3284,55300,181.6
70,3284,56200,184.6
80,3280,54700,179.4
90,3284,56300,184.9
100,3120,89600,279.6
110,3284,56300,184.9
120,3280,54800,179.7
130,3284,56300,184.9
140,3280,54800,179.7
150,3284,56300,184.9
160,3280,55100,180.7
170,3284,56000,183.9
180,3280,55300,181.4
190,3284,55700,182.9
200,3164,142100,449.6
210,3284,55600,182.6
220,3280,56200,184.3
230,3280,54900,180.1
240,3284,56300,184.9
250,3280,54700,179.4
260,3284,56400,185.2
270,3280,54800,179.7
280,3284,56300,184.9
290,3280,54700,179.4
300,3284,56300,184.9
310,3160,143000,451.9
320,3284,56300,184.9
330,3284,55400,181.9
340,3284,55700,182.9
350,3280,55300,181.4
360,3280,55700,182.7
370,3284,56200,184.6
380,3280,54900,180.1
390,3284,56400,185.2
400,3280,54800,179.7
410,3284,56300,184.9
420,3144,140300,441.1
430,3284,56400,185.2
440,3280,54700,179.4
450,3284,56300,184.9
460,3284,54800,180.0
470,3280,56300,184.7
480,3280,55300,181.4
490,3280,55600,182.4
500,3284,55400,181.9
510,3280,55700,182.7
520,3160,144000,455.0
530,3280,54900,180.1
540,3284,56300,184.9
550,3280,54800,179.7
560,3284,56300,184.9
570,3280,54700,179.4
580,3284,56300,184.9
590,3280,54700,179.4
600,3284,56300,184.9
610,3280,54700,179.4
620,3280,59800,196.1
630,3280,55300,181.4
640,3280,55800,183.0
650,3284,55400,181.9
660,3284,55700,182.9
670,3284,56000,183.9
680,3280,55000,180.4
690,3284,56300,184.9
700,3280,54800,179.7
710,3284,56300,184.9
720,3280,54700,179.4
730,3116,142300,443.4
740,3280,54800,179.7
750,3284,56300,184.9
760,3280,54700,179.4
770,3284,56300,184.9
780,3280,55200,181.1
790,3284,55800,183.2
800,3280,55400,181.7
810,3284,55600,182.6
820,3280,55900,183.4
830,3280,55200,181.1
840,3164,176700,559.1
850,3280,54800,179.7
860,3284,56300,184.9
870,3280,54700,179.4
880,3280,56200,184.3
890,3280,54700,179.4
900,3284,56300,184.9
910,3280,54800,179.7
920,3284,56300,184.9
930,3280,55100,180.7
940,3164,150800,477.1
950,3280,55300,181.4
960,3284,55700,182.9
970,3280,55600,182.4
980,3284,55400,181.9
990,3280,56300,184.7
1000,3280,54800,179.7
1010,3284,56300,184.9
1020,3280,54700,179.4
1030,3284,56300,184.9
1040,3284,54800,180.0
1050,3124,135900,424.6
1060,3280,54700,179.4
1070,3284,56300,184.9
1080,3280,54900,180.1
1090,3284,56100,184.2
1100,3280,55300,181.4
1110,3280,55700,182.7
1120,3280,55400,181.7
1130,3284,55700,182.9
1140,3284,56200,184.6
1150,3280,54800,179.7
1160,3216,56700,182.3
1170,3280,54700,179.4
1180,3284,56300,184.9
1190,3280,54700,179.4
1200,3284,56300,184.9
1210,3280,54800,179.7
1220,3284,56300,184.9
1230,3280,54800,179.7
1240,3284,56300,184.9
1250,3280,55300,181.4
1260,3156,145000,457.6
1270,3280,55400,181.7
1280,3280,55600,182.4
1290,3284,56200,184.6
1300,3280,54900,180.1
1310,3284,56300,184.9
1320,3284,54800,180.0
1330,3284,56300,184.9
1340,3280,54800,179.7
1350,3284,56400,185.2
1360,3160,142100,449.0
1370,3284,56300,184.9
1380,3280,54700,179.4
1390,3284,56300,184.9
1400,3280,55300,181.4
1410,3284,55800,183.2
1420,3280,55300,181.4
1430,3280,55700,182.7
1440,3284,56100,184.2
1450,3280,54900,180.1
1460,3284,56300,184.9
1470,3108,102300,317.9
1480,3284,56300,184.9
1490,3280,54700,179.4
1500,3284,56300,184.9
1510,3280,54700,179.4
1520,3280,56300,184.7
1530,3284,54800,180.0
1540,3284,56300,184.9
1550,3284,55200,181.3
1560,3280,55700,182.7
1570,3280,55400,181.7
1580,3108,131000,407.1
1590,3280,56000,183.7
1600,3280,55100,180.7
1610,3284,56300,184.9
1620,3280,54700,179.4
1630,3284,56300,184.9
1640,3280,54800,179.7
1650,3284,56300,184.9
1660,3280,54800,179.7
1670,3284,56300,184.9
1680,3168,179300,568.0
1690,3284,56300,184.9
1700,3280,55200,181.1
1710,3284,55800,183.2
1720,3280,55400,181.7
1730,3280,55600,182.4
1740,3280,55700,182.7
1750,3280,55300,181.4
1760,3284,56300,184.9
1770,3280,54800,179.7
1780,3284,58400,191.8
1790,3280,54800,179.7
1802,3284,56300,184.9
1810,3280,54800,179.7
1820,3284,56300,184.9
1830,3280,54700,179.4
1840,3284,56300,184.9
1850,3280,55100,180.7
1860,3284,56000,183.9
1870,3280,55400,181.7
1880,3280,55600,182.4
1890,3160,142500,450.3
1900,3284,55600,182.6
1910,3284,56200,184.6
1920,3280,54800,179.7
1930,3284,56300,184.9
1940,3280,54700,179.4
1950,3284,56300,184.9
1960,3280,54800,179.7
1970,3284,56300,184.9
1980,3280,54700,179.4
1990,3284,56300,184.9
2000,3160,143100,452.2
2010,3284,56200,184.6
2020,3280,55400,181.7
2030,3284,55700,182.9
2040,3284,55400,181.9
2050,3284,55600,182.6
2060,3284,56300,184.9
2070,3280,54800,179.7
2080,3284,56300,184.9
2090,3284,54800,180.0
2100,3284,56300,184.9
2110,3128,169600,530.5
2120,3284,56300,184.9
2130,3280,54700,179.4
2140,3284,56300,184.9
2150,3280,54700,179.4
