ms,mV,µA,p_mW
3631,3284,55900,183.6
3641,3280,54400,178.4
3651,3284,56000,183.9
3661,3280,54500,178.8
3671,3284,56000,183.9
3681,3280,54400,178.4
3691,3280,55900,183.4
3701,3280,54400,178.4
3711,3284,55700,182.9
3721,3280,54800,179.7
3731,3152,142900,450.4
3741,3280,55000,180.4
3751,3280,55300,181.4
3761,3280,55200,181.1
3771,3280,55300,181.4
3781,3284,56000,183.9
3791,3280,54500,178.8
3801,3284,56000,183.9
3811,3280,54400,178.4
3821,3284,56000,183.9
3831,3280,54400,178.4
3841,3176,164300,521.8
3851,3280,54400,178.4
3861,3280,56000,183.7
3871,3280,54500,178.8
3881,3280,55600,182.4
3891,3280,55000,180.4
3901,3280,55500,182.0
3911,3280,55000,180.4
3921,3280,55300,181.4
3931,3280,55500,182.0
3941,3160,142000,448.7
3951,3284,56000,183.9
3961,3280,54500,178.8
3971,3284,56000,183.9
3981,3280,54500,178.8
3991,3284,56100,184.2
4001,3280,54400,178.4
4011,3284,56000,183.9
4021,3280,54400,178.4
4031,3280,56000,183.7
4041,3280,54400,178.4
4051,3156,143600,453.2
4061,3280,55000,180.4
4071,3280,55400,181.7
4081,3284,55100,180.9
4091,3280,55400,181.7
4101,3284,55900,183.6
4111,3280,54700,179.4
4121,3284,55900,183.6
4131,3280,54500,178.8
4141,3284,56000,183.9
4151,3280,56500,185.3
4161,3280,56000,183.7
4171,3280,54500,178.8
4181,3284,56000,183.9
4191,3280,54500,178.8
4201,3280,55900,183.4
4211,3280,54700,179.4
4221,3280,55800,183.0
4231,3280,55100,180.7
4241,3280,55300,181.4
4251,3280,55000,180.4
4261,3236,55600,179.9
4271,3284,55900,183.6
4281,3280,54500,178.8
4291,3280,55900,183.4
4301,3280,54400,178.4
4311,3284,55900,183.6
4321,3280,54500,178.8
4331,3284,56000,183.9
4341,3280,54500,178.8
4351,3280,56000,183.7
4361,3160,135500,428.2
4371,3284,55600,182.6
4381,3280,54900,180.1
4391,3280,55500,182.0
4401,3280,55100,180.7
4411,3280,55300,181.4
4421,3280,55300,181.4
4431,3280,55200,181.1
4441,3284,56000,183.9
4451,3280,54500,178.8
4461,3152,142900,450.4
4471,3280,54500,178.8
4481,3280,56000,183.7
4491,3280,54400,178.4
4501,3280,56000,183.7
4511,3280,54400,178.4
4521,3284,56000,183.9
4531,3280,54400,178.4
4541,3280,56000,183.7
4551,3280,55000,180.4
4561,3280,55400,181.7
4571,3160,157000,496.1
4581,3280,55300,181.4
4591,3280,55700,182.7
4601,3280,54800,179.7
4611,3280,56000,183.7
4621,3280,54500,178.8
4631,3280,55900,183.4
4641,3280,54500,178.8
4651,3284,55900,183.6
4661,3280,54400,178.4
4671,3284,55900,183.6
4681,3108,137800,428.3
4691,3280,56000,183.7
4701,3280,54600,179.1
4711,3280,55900,183.4
4721,3280,55000,180.4
4731,3280,55400,181.7
4741,3284,55000,180.6
4751,3280,55400,181.7
4761,3280,55800,183.0
4771,3284,54600,179.3
4781,3280,94400,309.6
4791,3280,54500,178.8
4801,3280,56000,183.7
4811,3280,54500,178.8
4821,3280,56000,183.7
4831,3280,54500,178.8
4841,3280,56000,183.7
4851,3280,54400,178.4
4861,3284,55800,183.2
4871,3280,54900,180.1
4881,3280,55600,182.4
4891,3176,134500,427.2
4901,3280,55400,181.7
4911,3280,55100,180.7
4921,3284,55300,181.6
4931,3280,55900,183.4
4941,3280,54500,178.8
4951,3284,56000,183.9
4961,3280,54400,178.4
4971,3280,56000,183.7
4981,3280,54400,178.4
4991,3284,56000,183.9
5001,3108,135100,419.9
5011,3280,56100,184.0
5021,3280,54400,178.4
5031,3280,55500,182.0
5041,3280,55000,180.4
5051,3280,55500,182.0
5061,3280,55000,180.4
5071,3280,55400,181.7
5081,3280,55400,181.7
5091,3284,55000,180.6
5101,3160,176300,557.1
5111,3280,54500,178.8
5121,3284,56000,183.9
5131,3280,54400,178.4
5141,3280,56000,183.7
5151,3280,54400,178.4
5161,3284,56000,183.9
5171,3280,54500,178.8
5181,3284,56000,183.9
5191,3280,54400,178.4
5201,3280,56000,183.7
5211,3164,143500,454.0
5221,3280,55400,181.7
5231,3280,55100,180.7
5241,3280,55400,181.7
5251,3280,55800,183.0
5261,3280,54600,179.1
5271,3284,56000,183.9
5281,3280,54400,178.4
5291,3284,55900,183.6
5301,3280,54400,178.4
5311,3160,142100,449.0
5321,3280,54400,178.4
5331,3284,56000,183.9
5341,3280,54500,178.8
5351,3284,56000,183.9
5361,3280,54700,179.4
5371,3284,55700,182.9
5381,3280,55100,180.7
5391,3280,55300,181.4
5401,3280,55100,180.7
5411,3280,55400,181.7
5421,3148,142600,448.9
5431,3280,54500,178.8
5441,3280,56000,183.7
5451,3280,54500,178.8
5461,3280,56000,183.7
5471,3280,54400,178.4
5481,3284,56000,183.9
5491,3280,54400,178.4
5501,3284,56000,183.9
5511,3280,54400,178.4
5521,3164,141400,447.4
5531,3280,55000,180.4
5541,3280,55500,182.0
5551,3280,55100,180.7
5561,3280,55400,181.7
5571,3280,55400,181.7
5581,3280,55100,180.7
5591,3280,56000,183.7
5601,3280,54500,178.8
5611,3284,56000,183.9
5621,3280,54400,178.4
5631,3160,146900,464.2
5641,3280,54500,178.8
5651,3284,56000,183.9
5661,3280,54400,178.4
5671,3280,56000,183.7
5681,3280,54400,178.4
5691,3284,55900,183.6
5701,3280,55000,180.4
5711,3284,55400,181.9
5721,3280,55100,180.7
5731,3280,55300,181.4
5741,3284,55700,182.9
5751,3280,54800,179.7
5761,3284,55900,183.6
5771,3280,54400,178.4
5781,3284,56000,183.9
5791,3280,54400,178.4
5801,3284,56000,183.9
5811,3280,54400,178.4
5821,3284,56000,183.9
5831,3280,54400,178.4
5841,3168,182100,576.9
5851,3280,54600,179.1
5861,3280,55900,183.4
5871,3280,55100,180.7
5881,3280,55400,181.7
5891,3284,55100,180.9
5901,3280,55400,181.7
5911,3284,55900,183.6
5921,3280,54600,179.1
5931,3284,56000,183.9
5941,3160,139800,441.8
5951,3284,56000,183.9
5961,3280,54500,178.8
5971,3284,56000,183.9
5981,3280,54400,178.4
5991,3280,56000,183.7
6001,3280,54400,178.4
6011,3284,55700,182.9
6021,3280,54900,180.1
6031,3284,55600,182.6
6041,3280,55100,180.7
6051,3160,146500,462.9
6061,3280,55200,181.1
6071,3280,55300,181.4
6081,3280,56000,183.7
6091,3280,54600,179.1
6101,3280,56000,183.7
6111,3280,54500,178.8
6121,3284,56000,183.9
6131,3280,54500,178.8
6141,3284,56000,183.9
6151,3160,138900,438.9
6161,3284,56000,183.9
6171,3280,54400,178.4
6181,3280,56000,183.7
6191,3280,55100,180.7
6201,3280,55500,182.0
6211,3280,55100,180.7
6221,3280,55400,181.7
6231,3280,55600,182.4
6241,3280,54900,180.1
6251,3280,85200,279.5
6261,3280,54500,178.8
6271,3280,56000,183.7
6281,3280,54400,178.4
6291,3284,56000,183.9
6301,3280,54400,178.4
6311,3280,55900,183.4
6321,3280,54400,178.4
6331,3284,56000,183.9
6341,3280,54500,178.8
6351,3280,55900,183.4
6361,3136,141500,443.7
6371,3284,55400,181.9
6381,3280,55100,180.7
6391,3280,55300,181.4
6401,3280,55800,183.0
6411,3280,54600,179.1
6421,3280,56000,183.7
6431,3280,54400,178.4
6441,3284,56000,183.9
6451,3280,54400,178.4
6461,3284,56000,183.9
6471,3128,155300,485.8
6481,3284,56000,183.9
6491,3280,54400,178.4
6501,3280,55800,183.0
6511,3280,54800,179.7
6521,3280,55700,182.7
6531,3280,55000,180.4
6541,3280,55400,181.7
6551,3284,55100,180.9
6561,3284,55300,181.6
6571,3280,79000,259.1
6581,3280,54600,179.1
6591,3284,55900,183.6
6601,3280,54500,178.8
6611,3284,56000,183.9
6621,3280,54400,178.4
6631,3280,56000,183.7
6641,3280,54400,178.4
6651,3280,56000,183.7
6661,3280,54400,178.4
6671,3280,55500,182.0
6681,3104,146900,456.0
6691,3280,55600,182.4
6701,3280,55100,180.7
6711,3280,55300,181.4
6721,3280,55400,181.7
6731,3280,55000,180.4
6741,3280,55900,183.4
6751,3280,54500,178.8
6761,3280,55900,183.4
6771,3280,54500,178.8
6781,3164,179800,568.9
6791,3280,54400,178.4
6801,3280,56000,183.7
6811,3280,54400,178.4
6821,3280,56000,183.7
6831,3280,54400,178.4
6841,3280,56000,183.7
6851,3280,55000,180.4
6861,3280,55400,181.7
6871,3280,55100,180.7
6881,3284,57400,188.5
6891,3280,55700,182.7
6901,3280,54700,179.4
6911,3280,56000,183.7
6921,3280,54500,178.8
6931,3284,55900,183.6
6941,3280,54400,178.4
6951,3284,56000,183.9
6961,3280,54400,178.4
6971,3280,56000,183.7
6981,3280,54500,178.8
6991,3140,138200,433.9
7001,3280,54700,179.4
7011,3280,55800,183.0
7021,3284,54900,180.3
7031,3280,55300,181.4
7041,3280,55000,180.4
7051,3280,55300,181.4
7061,3280,55900,183.4
7071,3280,54500,178.8
7081,3284,56000,183.9
7091,3112,135700,422.3
7101,3280,55900,183.4
7111,3280,54500,178.8
7121,3284,56000,183.9
7131,3280,54500,178.8
7141,3284,56100,184.2
7151,3280,54400,178.4
7161,3280,55700,182.7
7171,3280,54900,180.1
7181,3280,55600,182.4
7191,3116,134500,419.1
7201,3280,55400,181.7
7211,3280,55200,181.1
7221,3280,55300,181.4
7231,3280,55900,183.4
7241,3280,54500,178.8
7251,3284,56000,183.9
7261,3280,54500,178.8
7271,3280,56000,183.7
7281,3280,54400,178.4
7291,3164,176500,558.4
7301,3280,54400,178.4
7311,3284,56000,183.9
7321,3280,54500,178.8
7331,3280,55900,183.4
7341,3280,55000,180.4
7351,3280,55500,182.0
7361,3280,55100,180.7
7371,3280,55300,181.4
7381,3280,55700,182.7
7391,3284,54900,180.3
7401,3172,130000,412.4
7411,3280,54500,178.8
7421,3284,56000,183.9
7431,3280,54400,178.4
7441,3280,56000,183.7
7451,3280,54400,178.4
7461,3280,56000,183.7
7471,3280,54400,178.4
7481,3280,55900,183.4
7491,3280,54500,178.8
7501,3284,55900,183.6
7511,3104,137600,427.1
7521,3280,55400,181.7
7531,3280,55100,180.7
7541,3280,55300,181.4
7551,3280,55800,183.0
7561,3280,54600,179.1
7571,3280,55900,183.4
7581,3280,54500,178.8
7591,3284,55900,183.6
7601,3280,54400,178.4
7611,3164,145400,460.0
7621,3280,54500,178.8
7631,3284,56000,183.9
7641,3280,54400,178.4
7651,3284,55800,183.2
7661,3280,54800,179.7
7671,3280,55600,182.4
7681,3280,55100,180.7
7691,3280,55300,181.4
7701,3280,55100,180.7
7711,3280,55400,181.7
7721,3160,168100,531.2
7731,3280,54500,178.8
7741,3280,55900,183.4
7751,3280,54500,178.8
7761,3280,56000,183.7
7771,3280,54400,178.4
7781,3280,56000,183.7
7791,3280,54500,178.8
7801,3280,55900,183.4
7811,3280,54500,178.8
7821,3284,55900,183.6
7831,3104,134400,417.2
7841,3284,55400,181.9
7851,3280,55000,180.4
7861,3284,55300,181.6
7871,3280,55500,182.0
7881,3280,55000,180.4
7891,3284,55900,183.6
7901,3280,54500,178.8
7911,3280,55900,183.4
7921,3280,54500,178.8
7931,3164,145900,461.6
7941,3280,54500,178.8
7951,3284,55900,183.6
7961,3280,54400,178.4
7971,3284,56000,183.9
7981,3280,54500,178.8
7991,3280,56300,184.7
8001,3280,55000,180.4
8011,3280,55400,181.7
8021,3280,55100,180.7
8031,3280,55400,181.7
8041,3136,158100,495.8
8051,3280,54700,179.4
8061,3284,55900,183.6
8071,3280,54400,178.4
8081,3284,55900,183.6
8091,3280,54500,178.8
8101,3284,56000,183.9
8111,3280,54400,178.4
8121,3284,56000,183.9
8131,3280,54400,178.4
8141,3172,182100,577.6
8151,3280,54700,179.4
8161,3280,55800,183.0
8171,3280,55100,180.7
8181,3280,55400,181.7
8191,3280,55000,180.4
8201,3280,55300,181.4
8211,3284,55800,183.2
8221,3280,54500,178.8
8231,3280,55900,183.4
8241,3164,149500,473.0
8251,3280,56000,183.7
8261,3280,54400,178.4
8271,3280,56000,183.7
8281,3280,54400,178.4
8291,3280,56000,183.7
8301,3280,54400,178.4
8311,3280,55600,182.4
8321,3280,54900,180.1
8331,3280,55500,182.0
8341,3280,55000,180.4
8351,3160,158300,500.2
8361,3280,55300,181.4
8371,3280,55200,181.1
8381,3284,56000,183.9
8391,3280,54500,178.8
8401,3284,55900,183.6
8411,3280,54400,178.4
8421,3280,55900,183.4
8431,3280,54500,178.8
8441,3284,56000,183.9
8451,3136,138300,433.7
8461,3280,56000,183.7
8471,3280,54400,178.4
8481,3280,55900,183.4
8491,3280,55000,180.4
8501,3284,55400,181.9
8511,3280,55100,180.7
8521,3280,55400,181.7
8531,3280,55700,182.7
8541,3280,54800,179.7
8551,3284,56000,183.9
8561,3172,150800,478.3
8571,3284,56000,183.9
8581,3280,54400,178.4
8591,3284,56000,183.9
8601,3280,54400,178.4
8611,3284,55900,183.6
8621,3280,54500,178.8
8631,3280,56000,183.7
8641,3280,54500,178.8
8651,3280,55900,183.4
8661,3280,57700,189.3
8671,3280,55500,182.0
8681,3280,55100,180.7
8691,3284,55300,181.6
8701,3280,55800,183.0
8711,3280,54500,178.8
8721,3284,55900,183.6
8731,3280,54400,178.4
8741,3284,55900,183.6
8751,3280,54300,178.1
8761,3284,56000,183.9
8771,3128,133800,418.5
8781,3284,56000,183.9
8791,3280,54400,178.4
8801,3280,55700,182.7
8811,3280,54800,179.7
8821,3284,55700,182.9
8831,3280,55000,180.4
8841,3284,55300,181.6
8851,3280,55100,180.7
8861,3280,55300,181.4
8871,3280,55900,183.4
8881,3248,54800,178.0
8891,3284,55900,183.6
8901,3280,54400,178.4
8911,3280,56000,183.7
8921,3280,54500,178.8
8931,3284,56000,183.9
8941,3280,54400,178.4
8951,3280,56000,183.7
8961,3280,54400,178.4
8971,3280,56000,183.7
8981,3280,54900,180.1
8991,3280,139800,458.5
9001,3280,55000,180.4
9011,3280,55300,181.4
9021,3284,55500,182.3
9031,3284,55000,180.6
9041,3280,56000,183.7
9051,3280,54400,178.4
9061,3284,55900,183.6
9071,3280,54500,178.8
9081,3284,56000,183.9
9091,3280,54400,178.4
9101,3284,56000,183.9
9111,3280,54400,178.4
9121,3284,56000,183.9
9131,3280,54500,178.8
9141,3280,55900,183.4
9151,3280,55000,180.4
9161,3280,55400,181.7
9171,3284,55000,180.6
9181,3284,55400,181.9
9191,3280,55700,182.7
9201,3172,180600,572.9
9211,3284,55900,183.6
9221,3280,54400,178.4
9231,3284,56000,183.9
9241,3280,54500,178.8
9251,3284,56000,183.9
9261,3280,54400,178.4
9271,3284,56000,183.9
9281,3280,54500,178.8
9291,3280,55800,183.0
9301,3104,137000,425.2
9311,3280,55800,183.0
9321,3280,55100,180.7
9331,3280,55300,181.4
9341,3280,55000,180.4
9351,3280,55300,181.4
9361,3280,55900,183.4
9371,3280,54500,178.8
9381,3280,55900,183.4
9391,3280,54500,178.8
9401,3164,180400,570.8
9411,3280,54400,178.4
9421,3284,56000,183.9
9431,3280,54400,178.4
9441,3284,55900,183.6
9451,3280,54500,178.8
9461,3280,55900,183.4
9471,3280,54900,180.1
9481,3280,55400,181.7
9491,3284,55000,180.6
9501,3268,57500,187.9
9511,3280,55300,181.4
9521,3280,55100,180.7
9531,3280,56000,183.7
9541,3280,54500,178.8
9551,3280,56000,183.7
9561,3280,54400,178.4
9571,3280,56000,183.7
9581,3280,54400,178.4
9591,3284,56000,183.9
9601,3280,54400,178.4
9611,3280,56100,184.0
9621,3280,54400,178.4
9631,3284,56000,183.9
9641,3280,55000,180.4
9651,3280,55400,181.7
9661,3280,55000,180.4
9671,3280,55400,181.7
9681,3280,55600,182.4
9691,3280,54700,179.4
9701,3284,56000,183.9
9711,3280,54400,178.4
9721,3236,56300,182.2
9731,3280,54500,178.8
9741,3280,55900,183.4
9751,3280,54400,178.4
9761,3280,56000,183.7
9771,3280,54400,178.4
9781,3284,55900,183.6
9791,3280,54600,179.1
9801,3280,55900,183.4
9811,3280,55100,180.7
9821,3160,185400,585.9
9831,3280,55000,180.4
9841,3280,55300,181.4
9851,3280,55800,183.0
9861,3280,54500,178.8
9871,3284,56000,183.9
9881,3280,54400,178.4
9891,3280,56000,183.7
9901,3280,54300,178.1
9911,3280,56000,183.7
9921,3120,155000,483.6
9931,3280,55900,183.4
9941,3280,54500,178.8
9951,3284,55700,182.9
9961,3280,54800,179.7
9971,3284,55500,182.3
9981,3280,55000,180.4
9991,3280,55700,182.7
10001,3280,55200,181.1
10011,3280,55200,181.1
10021,3144,142200,447.1
10031,3280,54500,178.8
10041,3280,55900,183.4
10051,3280,54400,178.4
10061,3284,56000,183.9
10071,3280,54400,178.4
10081,3280,55900,183.4
10091,3280,54400,178.4
10101,3284,56000,183.9
10111,3280,54400,178.4
10121,3280,55900,183.4
10131,3280,55100,180.7
10141,3280,55500,182.0
10151,3280,55000,180.4
10161,3280,55400,181.7
10171,3280,55600,182.4
10181,3280,55000,180.4
10191,3284,55900,183.6
10201,3280,54500,178.8
10211,3284,56000,183.9
10221,3280,54400,178.4
10231,3176,138900,441.1
10241,3280,54500,178.8
10251,3284,56000,183.9
10261,3280,54500,178.8
10271,3280,56000,183.7
10281,3280,54500,178.8
10291,3280,56000,183.7
10301,3280,55000,180.4
10311,3280,55400,181.7
10321,3280,55100,180.7
10331,3160,144000,455.0
10341,3284,55800,183.2
10351,3280,54600,179.1
10361,3280,56000,183.7
10371,3280,54400,178.4
10381,3280,55900,183.4
10391,3280,54500,178.8
10401,3280,55900,183.4
10411,3280,54500,178.8
10421,3284,56000,183.9
10431,3132,140300,439.4
10441,3284,55800,183.2
10451,3284,54800,180.0
10461,3280,55700,182.7
10471,3280,55000,180.4
10481,3280,55400,181.7
10491,3280,55100,180.7
10501,3280,55300,181.4
10511,3280,55900,183.4
10521,3280,54500,178.8
10531,3280,56000,183.7
10541,3120,140700,439.0
10551,3280,56000,183.7
10561,3280,54500,178.8
10571,3280,56000,183.7
10581,3280,54400,178.4
10591,3280,56000,183.7
10601,3280,54400,178.4
10611,3284,55600,182.6
10621,3280,54900,180.1
10631,3280,55500,182.0
10641,3280,59700,195.8
10651,3280,55500,182.0
10661,3284,55500,182.3
10671,3280,55100,180.7
10681,3284,55900,183.6
10691,3280,54500,178.8
10701,3284,56000,183.9
10711,3280,54400,178.4
10721,3284,56000,183.9
10731,3280,54500,178.8
10741,3280,117100,384.1
10751,3280,54500,178.8
10761,3284,56000,183.9
10771,3280,54400,178.4
10781,3280,56000,183.7
10791,3280,55000,180.4
