ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
2201,3284,55200,181.3
2211,3280,56200,184.3
2221,3280,65200,213.9
2231,3284,56400,185.2
2241,3280,54900,180.1
2251,3284,56400,185.2
2261,3280,54900,180.1
2271,3156,143600,453.2
2281,3280,54900,180.1
2291,3284,56400,185.2
2301,3280,54900,180.1
2311,3284,56000,183.9
2321,3264,55400,180.8
2331,3284,55700,182.9
2341,3284,55500,182.3
2351,3280,55400,181.7
2361,3284,56100,184.2
2371,3280,54900,180.1
2381,3176,134200,426.2
2391,3280,54800,179.7
2401,3284,56400,185.2
2411,3280,54900,180.1
2421,3284,67000,220.0
2431,3280,54900,180.1
2441,3284,56400,185.2
2451,3280,54900,180.1
2461,3284,56000,183.9
2471,3280,55300,181.4
2481,3284,55700,182.9
2491,3164,135100,427.5
2501,3284,55600,182.6
2511,3280,56000,183.7
2521,3280,65900,216.2
2531,3284,56400,185.2
2541,3280,54800,179.7
2551,3280,56400,185.0
2561,3280,54800,179.7
2571,3284,56400,185.2
2581,3280,54900,180.1
2591,3284,56400,185.2
2601,3240,170700,553.1
2611,3284,56200,184.6
2621,3264,55300,180.5
2631,3284,55800,183.2
2641,3284,55400,181.9
2651,3280,55700,182.7
2661,3280,55800,183.0
2671,3280,54900,180.1
2681,3284,56400,185.2
2691,3280,54800,179.7
2701,3280,83200,272.9
2711,3280,54900,180.1
2721,3280,66500,218.1
2731,3280,54900,180.1
2741,3284,56400,185.2
2751,3284,54900,180.3
2761,3284,56400,185.2
2771,3280,55100,180.7
2781,3280,55800,183.0
2791,3284,55500,182.3
2801,3284,55800,183.2
2811,3164,147700,467.3
2821,3280,66600,218.4
2831,3284,56400,185.2
2841,3280,54900,180.1
2851,3284,56300,184.9
2861,3280,54900,180.1
2871,3284,56400,185.2
2881,3284,54900,180.3
2891,3284,56400,185.2
2901,3280,54800,179.7
2911,3280,126000,413.3
2921,3264,55100,179.8
2931,3280,55800,183.0
2941,3280,55400,181.7
2951,3284,55800,183.2
2961,3280,55500,182.0
2971,3280,54900,180.1
2981,3284,56300,184.9
2991,3280,54800,179.7
3001,3284,56400,185.2
3011,3280,57000,187.0
3021,3284,65800,216.1
3031,3280,54800,179.7
3041,3284,56400,185.2
3051,3280,54800,179.7
3061,3284,56300,184.9
3071,3280,54900,180.1
3081,3280,55800,183.0
3091,3284,55500,182.3
3101,3280,55800,183.0
3111,3284,55500,182.3
3121,3152,188800,595.1
3131,3284,56300,184.9
3141,3280,54900,180.1
3151,3284,56400,185.2
3161,3280,54800,179.7
3171,3284,56400,185.2
3181,3280,54800,179.7
3191,3284,56400,185.2
3201,3280,54900,180.1
3211,3284,56400,185.2
3221,3168,56200,178.0
3231,3280,55800,183.0
3241,3280,55400,181.7
3251,3280,55700,182.7
3261,3280,55500,182.0
3271,3280,55000,180.4
3281,3284,56300,184.9
3291,3280,54900,180.1
3301,3280,56400,185.0
3311,3280,54900,180.1
3321,3284,64500,211.8
3331,3156,142100,448.5
3341,3284,56400,185.2
3351,3280,54900,180.1
3361,3284,56400,185.2
3371,3280,54800,179.7
3381,3280,55800,183.0
3391,3280,55400,181.7
3401,3284,55800,183.2
3411,3280,55500,182.0
3421,3280,67900,222.7
3431,3280,56300,184.7
3441,3172,55700,176.7
3451,3284,56400,185.2
3461,3280,54800,179.7
3471,3284,56400,185.2
3481,3280,54900,180.1
3491,3284,56400,185.2
3501,3280,54800,179.7
3511,3284,56400,185.2
3521,3260,54800,178.6
3531,3284,55900,183.6
3541,3176,158400,503.1
3551,3284,55800,183.2
3561,3280,55500,182.0
3571,3280,55200,181.1
3581,3280,56200,184.3
3591,3280,54900,180.1
3601,3284,56400,185.2
3611,3280,54800,179.7
3621,3280,63400,208.0
3631,3280,54800,179.7
3641,3160,181700,574.2
3651,3280,54900,180.1
3661,3284,56300,184.9
